osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,bridge,junction
220392256,,Αγιού Νικολάου,residential,False,False,19.207,"LINESTRING (23.6441425 38.5778536, 23.6443631 38.5778634)",,,
50486721,,Βελισσαρίου,residential,False,False,153.253,"LINESTRING (23.6441425 38.5778536, 23.6440978 38.5790442, 23.6440945 38.5792313)",,,
50486716,,Μακρυγίαννης,residential,False,False,18.442,"LINESTRING (23.6369672 38.580372, 23.637161 38.5803045)",,,
220392254,,,residential,False,False,21.646,"LINESTRING (23.6369672 38.580372, 23.6369606 38.5804512, 23.6369619 38.5805665)",,,
170415908,,,residential,False,False,19.269,"LINESTRING (23.6477519 38.5799604, 23.6475308 38.5799728)",,,
220392241,,,residential,False,True,115.063,"LINESTRING (23.6477519 38.5799604, 23.6477638 38.5801203, 23.6477799 38.5806047, 23.6477879 38.5809947)",,,
50486728,,Ηρακλέιτου,residential,False,True,33.446,"LINESTRING (23.6402664 38.581607, 23.640651 38.5815978)",,,
50486728,,Ηρακλέιτου,residential,False,False,60.238,"LINESTRING (23.6402664 38.581607, 23.6400432 38.5816105, 23.6395739 38.5816267)",,,
220392242,,,residential,False,True,82.424,"LINESTRING (23.6402664 38.581607, 23.640259 38.5812495, 23.640255 38.5808658)",,,
957392011,,,residential,False,False,38.649,"LINESTRING (23.6387673 38.5807396, 23.6383228 38.5807314)",,,
50486729,,Ομύρου,residential,False,False,62.203,"LINESTRING (23.6387673 38.5807396, 23.6388463 38.5811938, 23.6388707 38.581293)",,,
50486729,,Ομύρου,residential,False,True,41.425,"LINESTRING (23.6387673 38.5807396, 23.638724 38.5804327, 23.6387164 38.5803692)",,,
220392242,,,residential,False,False,82.424,"LINESTRING (23.640255 38.5808658, 23.640259 38.5812495, 23.6402664 38.581607)",,,
220392803,,Πυθαγόρα,residential,False,True,7.704,"LINESTRING (23.6432483 38.5811075, 23.6432359 38.5811761)",,,
220392258,,Αναπαύσεως,residential,False,False,100.95,"LINESTRING (23.6432483 38.5811075, 23.6432011 38.58107, 23.6431119 38.5809667, 23.6428826 38.5802584)",,,
220392258,,Αναπαύσεως,residential,False,True,91.532,"LINESTRING (23.6432483 38.5811075, 23.6437937 38.5814538, 23.643927 38.5815973, 23.6439948 38.581678)",,,
220332426,,,residential,False,False,6.311,"LINESTRING (23.6405031 38.5796044, 23.6405756 38.5796014)",,,
220332426,,,residential,False,True,56.024,"LINESTRING (23.6405031 38.5796044, 23.6398586 38.5796055)",,,
"[220392801, 957017293]",,,residential,False,True,95.47600000000001,"LINESTRING (23.6405031 38.5796044, 23.6405074 38.5794934, 23.6404943 38.5793687, 23.6404555 38.5792431, 23.6404371 38.5792248, 23.6404102 38.5792128, 23.6402942 38.5792295, 23.6400843 38.5792468, 23.6398431 38.5792456)",,,
220392797,,,residential,False,False,97.613,"LINESTRING (23.6431414 38.5819082, 23.6427454 38.5818837, 23.6425767 38.5818668, 23.6424857 38.5818561, 23.6423644 38.5818323, 23.6420374 38.5817637)",,,
220392803,,Πυθαγόρα,residential,False,False,81.832,"LINESTRING (23.6431414 38.5819082, 23.6431665 38.5817516, 23.6431789 38.5816497, 23.6432044 38.5814752, 23.6432232 38.5812954, 23.6432359 38.5811761)",,,
220392803,,Πυθαγόρα,residential,False,False,7.704,"LINESTRING (23.6432359 38.5811761, 23.6432483 38.5811075)",,,
220392798,,,residential,False,True,34.917,"LINESTRING (23.6432359 38.5811761, 23.6431544 38.5811666, 23.6428406 38.5811205)",,,
220392803,,Πυθαγόρα,residential,False,True,81.832,"LINESTRING (23.6432359 38.5811761, 23.6432232 38.5812954, 23.6432044 38.5814752, 23.6431789 38.5816497, 23.6431665 38.5817516, 23.6431414 38.5819082)",,,
50486728,,Ηρακλέιτου,residential,False,False,45.863,"LINESTRING (23.6414585 38.5816135, 23.641355 38.5815998, 23.6410921 38.5815621, 23.6409368 38.5815652)",,,
50486728,,Ηρακλέιτου,residential,False,True,52.294,"LINESTRING (23.6414585 38.5816135, 23.6416393 38.5816418, 23.6420401 38.5817324)",,,
"[220392793, 960011756]",,,residential,False,True,65.018,"LINESTRING (23.6414585 38.5816135, 23.641472 38.5818135, 23.6414737 38.581921, 23.6414528 38.5819328, 23.641429 38.5819336, 23.6412618 38.5819231, 23.6412243 38.5819307, 23.6411998 38.5819532, 23.64118 38.5819978)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,False,3.488,"LINESTRING (23.6420374 38.5817637, 23.6420401 38.5817324)",,,
220392797,,,residential,False,True,97.613,"LINESTRING (23.6420374 38.5817637, 23.6423644 38.5818323, 23.6424857 38.5818561, 23.6425767 38.5818668, 23.6427454 38.5818837, 23.6431414 38.5819082)",,,
220392798,,,residential,False,False,34.917,"LINESTRING (23.6428406 38.5811205, 23.6431544 38.5811666, 23.6432359 38.5811761)",,,
220392792,,,residential,False,False,89.864,"LINESTRING (23.6462148 38.5790971, 23.6462014 38.5790153, 23.646188 38.5788601, 23.646188 38.5787091, 23.646196 38.578533, 23.6462121 38.5784638, 23.6462443 38.5783946, 23.6463017 38.5783064)",,,
220392259,,,residential,False,False,102.54400000000001,"LINESTRING (23.6463017 38.5783064, 23.6462762 38.5782508, 23.64623 38.5781764, 23.6461361 38.5780412, 23.6460418 38.5778956, 23.6459721 38.5778201, 23.6458916 38.5777467, 23.6457951 38.5776796, 23.6457119 38.5776272, 23.6456349 38.5775615)",,,
220392259,,,residential,False,True,34.681,"LINESTRING (23.6463017 38.5783064, 23.6463869 38.5783882, 23.646464 38.578427, 23.6465552 38.5784658, 23.6466142 38.578493)",,,
220392792,,,residential,False,True,89.864,"LINESTRING (23.6463017 38.5783064, 23.6462443 38.5783946, 23.6462121 38.5784638, 23.646196 38.578533, 23.646188 38.5787091, 23.646188 38.5788601, 23.6462014 38.5790153, 23.6462148 38.5790971)",,,
220396010,,,residential,False,False,41.025999999999996,"LINESTRING (23.6375228 38.5761395, 23.6376046 38.5761395, 23.637622 38.5761268, 23.6376316 38.5758405)",,,
220396002,2,,tertiary,False,False,57.317,"LINESTRING (23.6383941 38.5757483, 23.6390001 38.5759514)",,,
220396005,,,residential,False,False,15.524,"LINESTRING (23.6383941 38.5757483, 23.6383532 38.5758842)",,,
220396005,,,residential,False,True,15.524,"LINESTRING (23.6383532 38.5758842, 23.6383941 38.5757483)",,,
220395995,,,residential,False,True,63.06,"LINESTRING (23.6383532 38.5758842, 23.6382098 38.5758742, 23.6379657 38.5758763, 23.6377304 38.575848, 23.6376316 38.5758405)",,,
220396005,,,residential,False,False,114.972,"LINESTRING (23.6383532 38.5758842, 23.6383084 38.5762642, 23.6382896 38.5766595, 23.6382772 38.5769161)",,,
220396000,1,Ρήγα Φεραίου,residential,False,False,108.934,"LINESTRING (23.6390001 38.5759514, 23.6389271 38.5769294)",,,
220396002,2,,tertiary,False,True,57.317,"LINESTRING (23.6390001 38.5759514, 23.6383941 38.5757483)",,,
220396002,2,,tertiary,False,False,47.75,"LINESTRING (23.6390001 38.5759514, 23.6391096 38.5759752, 23.6392093 38.5759895, 23.6393318 38.5759928, 23.6394287 38.5759855, 23.6395412 38.5759695)",,,
220395995,,,residential,False,False,63.06,"LINESTRING (23.6376316 38.5758405, 23.6377304 38.575848, 23.6379657 38.5758763, 23.6382098 38.5758742, 23.6383532 38.5758842)",,,
220395995,,,residential,False,True,45.681,"LINESTRING (23.6376316 38.5758405, 23.6374346 38.5758281, 23.6373595 38.5758218, 23.6373032 38.5758344, 23.6372817 38.5758637, 23.637271 38.5759811)",,,
220396010,,,residential,False,True,41.025999999999996,"LINESTRING (23.6376316 38.5758405, 23.637622 38.5761268, 23.6376046 38.5761395, 23.6375228 38.5761395)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,False,17.069,"LINESTRING (23.6382772 38.5769161, 23.6384734 38.5769223)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,True,52.37,"LINESTRING (23.6382772 38.5769161, 23.6376748 38.5769105)",,,
220396005,,,residential,False,True,114.97200000000001,"LINESTRING (23.6382772 38.5769161, 23.6382896 38.5766595, 23.6383084 38.5762642, 23.6383532 38.5758842)",,,
220395994,,,residential,False,True,17.302,"LINESTRING (23.6395412 38.5759695, 23.6395571 38.5761246)",,,
220396002,2,,tertiary,False,False,240.224,"LINESTRING (23.6395412 38.5759695, 23.6401062 38.5758363, 23.6401837 38.575824, 23.6402496 38.5758176, 23.6413175 38.5757409, 23.6416098 38.5757377, 23.6418184 38.5757456, 23.6420651 38.5757568, 23.6421545 38.5757668, 23.64227 38.5757803)",,,
220396002,2,,tertiary,False,True,47.75,"LINESTRING (23.6395412 38.5759695, 23.6394287 38.5759855, 23.6393318 38.5759928, 23.6392093 38.5759895, 23.6391096 38.5759752, 23.6390001 38.5759514)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,False,23.448,"LINESTRING (23.6389271 38.5769294, 23.6391966 38.5769383)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,True,39.448,"LINESTRING (23.6389271 38.5769294, 23.6384734 38.5769223)",,,
220396000,1,Ρήγα Φεραίου,residential,False,True,108.934,"LINESTRING (23.6389271 38.5769294, 23.6390001 38.5759514)",,,
928701199,2,Αβάντων,secondary,False,False,30.838,"LINESTRING (23.6420036 38.5744844, 23.6418781 38.574225)",30,,
50135632,,Σταδιου,residential,False,True,38.169000000000004,"LINESTRING (23.6420036 38.5744844, 23.6418839 38.574429, 23.6416258 38.5743095)",,,
928701199,2,Αβάντων,secondary,False,True,52.364,"LINESTRING (23.6420036 38.5744844, 23.642067 38.5746076, 23.6421331 38.574736, 23.6422284 38.5749213)",30,,
220395995,,,residential,False,False,45.681,"LINESTRING (23.637271 38.5759811, 23.6372817 38.5758637, 23.6373032 38.5758344, 23.6373595 38.5758218, 23.6374346 38.5758281, 23.6376316 38.5758405)",,,
220397168,,,residential,False,False,50.786,"LINESTRING (23.6413533 38.5747115, 23.6413949 38.5746244, 23.6414674 38.5745023, 23.6416258 38.5743095)",,,
220397157,,,residential,False,False,32.013,"LINESTRING (23.6424685 38.5734481, 23.6428366 38.5734564)",,,
220397157,,,residential,False,True,84.09100000000001,"LINESTRING (23.6424685 38.5734481, 23.6419541 38.5734564, 23.6415032 38.5734888)",,,
220397166,,,residential,False,True,34.504,"LINESTRING (23.6424685 38.5734481, 23.6424691 38.5735047, 23.642469 38.5737584)",,,
220397157,,,residential,False,True,32.013,"LINESTRING (23.6428366 38.5734564, 23.6424685 38.5734481)",,,
928701199,2,Αβάντων,secondary,False,True,88.111,"LINESTRING (23.6415032 38.5734888, 23.6418781 38.574225)",30,,
220397157,,,residential,False,False,84.09100000000001,"LINESTRING (23.6415032 38.5734888, 23.6419541 38.5734564, 23.6424685 38.5734481)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,True,37.705,"LINESTRING (23.6441375 38.5741757, 23.6437096 38.5741203)",,,
50135614,,,residential,False,True,61.652,"LINESTRING (23.6434769 38.5749362, 23.6427689 38.5749039)",,,
50135621,,Ποσειδώνος,residential,False,False,87.659,"LINESTRING (23.6434769 38.5749362, 23.6433194 38.5752346, 23.643106 38.5756692)",,,
50135621,,Ποσειδώνος,residential,False,True,93.01400000000001,"LINESTRING (23.6434769 38.5749362, 23.6435561 38.5747208, 23.6437096 38.5741203)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,True,21.98,"LINESTRING (23.6430458 38.5740039, 23.6427931 38.5739974)",,,
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,False,59.231,"LINESTRING (23.6430458 38.5740039, 23.6433982 38.5740505, 23.6437096 38.5741203)",,,
220397154,,,residential,False,False,71.32600000000001,"LINESTRING (23.6430458 38.5740039, 23.6430448 38.5738489, 23.6430348 38.5738162, 23.6430143 38.5737975, 23.642955 38.5737923, 23.6426113 38.5737647, 23.642469 38.5737584)",,,
220397166,,,residential,False,True,29.344,"LINESTRING (23.642469 38.5737584, 23.6424689 38.5740223)",,,
220397154,,,residential,False,True,71.326,"LINESTRING (23.642469 38.5737584, 23.6426113 38.5737647, 23.642955 38.5737923, 23.6430143 38.5737975, 23.6430348 38.5738162, 23.6430448 38.5738489, 23.6430458 38.5740039)",,,
220397166,,,residential,False,False,34.504,"LINESTRING (23.642469 38.5737584, 23.6424691 38.5735047, 23.6424685 38.5734481)",,,
"[533944503, 49975975]",,,"['unclassified', 'tertiary']",False,False,241.64700000000002,"LINESTRING (23.643106 38.5756692, 23.6436622 38.5758383, 23.6437719 38.5758621, 23.6438569 38.5758705, 23.6439307 38.5758702, 23.6446896 38.5758176, 23.6448909 38.5757767, 23.6454792 38.5756422, 23.6456526 38.5755891, 23.6457776 38.5755387)",,,
"[50135615, 49975975]",,Υψαλάντιου,tertiary,False,"[False, True]",65.86999999999999,"LINESTRING (23.643106 38.5756692, 23.6428767 38.5755907, 23.6427799 38.5755565, 23.642685 38.5755229, 23.6423991 38.57546)",,,
50135621,,Ποσειδώνος,residential,False,True,87.659,"LINESTRING (23.643106 38.5756692, 23.6433194 38.5752346, 23.6434769 38.5749362)",,,
49854476,,,residential,False,False,75.153,"LINESTRING (23.6453081 38.5816394, 23.645512 38.5822962)",,,
49854476,,,residential,False,True,456.052,"LINESTRING (23.6453081 38.5816394, 23.6452368 38.5814202, 23.6451638 38.5810637, 23.6451469 38.5807136, 23.6451992 38.5794409, 23.6451413 38.577551)",,,
337428243,,,residential,False,False,115.20899999999999,"LINESTRING (23.6453081 38.5816394, 23.6452185 38.5816664, 23.6449318 38.581744, 23.644736 38.5817871, 23.6445898 38.5818237, 23.6443885 38.5818927, 23.6441624 38.5819617, 23.6440595 38.5819833)",,,
220392258,,Αναπαύσεως,residential,False,False,34.632999999999996,"LINESTRING (23.6440595 38.5819833, 23.6440561 38.5819001, 23.6440297 38.5817557, 23.6439948 38.581678)",,,
337428243,,,residential,False,True,115.209,"LINESTRING (23.6440595 38.5819833, 23.6441624 38.5819617, 23.6443885 38.5818927, 23.6445898 38.5818237, 23.644736 38.5817871, 23.6449318 38.581744, 23.6452185 38.5816664, 23.6453081 38.5816394)",,,
337428910,,,residential,False,False,28.842,"LINESTRING (23.6463594 38.5762808, 23.6466008 38.5763023, 23.6466886 38.5763128)",,,
"[220390718, 337428257, 337428910]",,,residential,False,"[False, True]",192.17199999999997,"LINESTRING (23.6463594 38.5762808, 23.6462608 38.5762814, 23.6461381 38.5762908, 23.6460234 38.5763081, 23.6459463 38.5763249, 23.6458645 38.5763443, 23.6457277 38.5763857, 23.6457636 38.5764794, 23.6457873 38.5765691, 23.6458214 38.5766916, 23.645842 38.5767927, 23.645889 38.5769085, 23.6459868 38.5771072, 23.6460633 38.577256, 23.6461891 38.5775473)",,,
337428910,,,residential,False,True,28.842,"LINESTRING (23.6466886 38.5763128, 23.6466008 38.5763023, 23.6463594 38.5762808)",,,
220392259,,,residential,False,False,61.578,"LINESTRING (23.6475942 38.5789056, 23.6475047 38.5788642, 23.6472425 38.5787483, 23.6469803 38.5786293)",,,
"[337615190, 337615191]",,,residential,False,False,120.762,"LINESTRING (23.6475942 38.5789056, 23.6475382 38.5789868, 23.647496 38.579099, 23.6474825 38.5792038, 23.6474799 38.5793538, 23.6474772 38.5795199, 23.6474792 38.5796363, 23.6474933 38.5797537, 23.6475308 38.5799728)",,,
170415908,,,residential,False,False,49.032,"LINESTRING (23.6475308 38.5799728, 23.6469713 38.5800288)",,,
170415908,,,residential,False,True,19.269,"LINESTRING (23.6475308 38.5799728, 23.6477519 38.5799604)",,,
"[337615190, 337615191]",,,residential,False,True,120.762,"LINESTRING (23.6475308 38.5799728, 23.6474933 38.5797537, 23.6474792 38.5796363, 23.6474772 38.5795199, 23.6474799 38.5793538, 23.6474825 38.5792038, 23.647496 38.579099, 23.6475382 38.5789868, 23.6475942 38.5789056)",,,
220392256,,Αγιού Νικολάου,residential,False,True,19.207,"LINESTRING (23.6443631 38.5778634, 23.6441425 38.5778536)",,,
220392245,,,residential,False,False,155.30700000000002,"LINESTRING (23.6443631 38.5778634, 23.6443658 38.5779725, 23.6443799 38.5780291, 23.6444101 38.5780684, 23.6444456 38.5781276, 23.6444496 38.5781806, 23.6444376 38.5785124, 23.6444396 38.5787614, 23.6444208 38.5789423, 23.6444034 38.5791092, 23.6443625 38.5792411)",,,
220392256,,Αγιού Νικολάου,residential,False,False,62.83500000000001,"LINESTRING (23.6443631 38.5778634, 23.6444164 38.5778599, 23.644678 38.5778684, 23.6447246 38.5778572, 23.6447507 38.5778294, 23.644742 38.5775835)",,,
956570771,,,residential,False,False,16.293,"LINESTRING (23.6441751 38.5792384, 23.6443625 38.5792411)",,,
337615192,,,residential,False,False,24.299,"LINESTRING (23.6441751 38.5792384, 23.6442022 38.5792767, 23.644233 38.5793213, 23.6442802 38.5793733, 23.6443377 38.5794135)",,,
337615192,,,residential,False,True,7.173,"LINESTRING (23.6441751 38.5792384, 23.6441392 38.5792293, 23.6440945 38.5792313)",,,
220392245,,,residential,False,True,19.291,"LINESTRING (23.6443377 38.5794135, 23.6443625 38.5792411)",,,
220392245,,,residential,False,False,109.74199999999999,"LINESTRING (23.6443377 38.5794135, 23.6443149 38.5795897, 23.6443149 38.5796292, 23.6443256 38.5796824, 23.6443413 38.5797453, 23.6443363 38.5799142, 23.6443304 38.5799794, 23.644333 38.58002, 23.6443423 38.580171, 23.644337 38.5803246, 23.6443251 38.5803966)",,,
337615192,,,residential,False,True,24.299,"LINESTRING (23.6443377 38.5794135, 23.6442802 38.5793733, 23.644233 38.5793213, 23.6442022 38.5792767, 23.6441751 38.5792384)",,,
220392257,,,residential,False,False,52.972,"LINESTRING (23.6415445 38.5809783, 23.6416212 38.5805057)",,,
667405800,,,residential,False,False,57.188,"LINESTRING (23.6421844 38.5811555, 23.6428337 38.5812384)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,False,70.473,"LINESTRING (23.6421844 38.5811555, 23.642193 38.5811243, 23.6423378 38.5807067, 23.6424019 38.5805451)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,True,65.408,"LINESTRING (23.6421844 38.5811555, 23.64206 38.5816058, 23.6420401 38.5817324)",,,
667405800,,,residential,False,True,57.188,"LINESTRING (23.6428337 38.5812384, 23.6421844 38.5811555)",,,
51690209,,,residential,False,False,21.627,"LINESTRING (23.6411567 38.5788064, 23.6411644 38.578612)",,,
51690209,,,residential,False,True,24.494,"LINESTRING (23.6411567 38.5788064, 23.6411301 38.5790257)",,,
716806872,1,25ης Μαρτίου,residential,False,False,43.116,"LINESTRING (23.6411567 38.5788064, 23.6412759 38.5787892, 23.6413244 38.578778, 23.6413953 38.5787714, 23.6414375 38.578769, 23.6414959 38.5787633, 23.6415639 38.5787593, 23.6416467 38.5787512)",,,
716806872,1,25ης Μαρτίου,residential,False,False,85.39699999999999,"LINESTRING (23.6416467 38.5787512, 23.6419109 38.5787216, 23.6421448 38.5787027, 23.6423076 38.57872, 23.6423719 38.5787368, 23.6424299 38.5787515, 23.642614 38.5787784)",,,
716806872,1,25ης Μαρτίου,residential,False,True,43.116,"LINESTRING (23.6416467 38.5787512, 23.6415639 38.5787593, 23.6414959 38.5787633, 23.6414375 38.578769, 23.6413953 38.5787714, 23.6413244 38.578778, 23.6412759 38.5787892, 23.6411567 38.5788064)",,,
957500799,,,residential,False,True,35.247,"LINESTRING (23.6416467 38.5787512, 23.6416662 38.5789134, 23.6416608 38.5789339, 23.6416427 38.578948, 23.6415006 38.5789696)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,True,64.569,"LINESTRING (23.6428268 38.5787813, 23.6427411 38.5793581)",,,
716806872,1,25ης Μαρτίου,residential,False,True,18.501,"LINESTRING (23.6428268 38.5787813, 23.642614 38.5787784)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,False,91.285,"LINESTRING (23.6428268 38.5787813, 23.6428548 38.5785924, 23.6429101 38.5779631)",,,
337615192,,,residential,False,False,89.12899999999999,"LINESTRING (23.6434646 38.5788369, 23.6434941 38.5791205, 23.6435078 38.5791564, 23.6435402 38.5791858, 23.6436805 38.579208, 23.6438837 38.5792395, 23.6439662 38.5792479, 23.6440362 38.5792421, 23.6440945 38.5792313)",,,
49286643,2,Αβάντων,secondary,False,True,8.595,"LINESTRING (23.6423991 38.57546, 23.6424103 38.5755368)",30,,
49286641,2,Παπαδιαμάντη,residential,False,False,147.781,"LINESTRING (23.6423991 38.57546, 23.6422691 38.5754445, 23.6421168 38.5754263, 23.6418157 38.5754007, 23.6415803 38.5754038, 23.6413796 38.5753939, 23.640993 38.5754405, 23.6407117 38.5754701)",,,
"[49286643, 928701199]",2,Αβάντων,secondary,False,False,61.939,"LINESTRING (23.6423991 38.57546, 23.6423761 38.5753064, 23.642335 38.5751717, 23.6422284 38.5749213)",30,,
"[49975975, 50135615]",,Υψαλάντιου,tertiary,False,"[False, True]",65.87,"LINESTRING (23.6423991 38.57546, 23.642685 38.5755229, 23.6427799 38.5755565, 23.6428767 38.5755907, 23.643106 38.5756692)",,,
220332424,,,secondary,True,False,10.05,"LINESTRING (23.64227 38.5757803, 23.6422705 38.5757502, 23.6422835 38.5757218, 23.6423076 38.5756983)",,,roundabout
220396002,2,,tertiary,False,True,240.224,"LINESTRING (23.64227 38.5757803, 23.6421545 38.5757668, 23.6420651 38.5757568, 23.6418184 38.5757456, 23.6416098 38.5757377, 23.6413175 38.5757409, 23.6402496 38.5758176, 23.6401837 38.575824, 23.6401062 38.5758363, 23.6395412 38.5759695)",,,
955647415,,,residential,False,True,230.41,"LINESTRING (23.6455956 38.5735569, 23.6456593 38.5737294, 23.6457042 38.5738411, 23.6457163 38.5739228, 23.6455795 38.5744764, 23.645495 38.5749902, 23.6454816 38.5751307, 23.6454964 38.5751726, 23.6457776 38.5755387)",,,
"[49975975, 533944503]",,,"['unclassified', 'tertiary']",False,True,241.647,"LINESTRING (23.6457776 38.5755387, 23.6456526 38.5755891, 23.6454792 38.5756422, 23.6448909 38.5757767, 23.6446896 38.5758176, 23.6439307 38.5758702, 23.6438569 38.5758705, 23.6437719 38.5758621, 23.6436622 38.5758383, 23.643106 38.5756692)",,,
955647415,,,residential,False,False,230.41000000000003,"LINESTRING (23.6457776 38.5755387, 23.6454964 38.5751726, 23.6454816 38.5751307, 23.645495 38.5749902, 23.6455795 38.5744764, 23.6457163 38.5739228, 23.6457042 38.5738411, 23.6456593 38.5737294, 23.6455956 38.5735569)",,,
957392011,,,residential,False,True,38.649,"LINESTRING (23.6383228 38.5807314, 23.6387673 38.5807396)",,,
50486716,,Μακρυγίαννης,residential,False,False,136.781,"LINESTRING (23.637161 38.5803045, 23.6385984 38.579804)",,,
50486716,,Μακρυγίαννης,residential,False,True,18.442,"LINESTRING (23.637161 38.5803045, 23.6369672 38.580372)",,,
957392012,,,residential,False,True,34.191,"LINESTRING (23.637161 38.5803045, 23.6371735 38.580366, 23.6371678 38.5803833, 23.6371265 38.5804289, 23.6370437 38.5805877)",,,
957464875,,,residential,False,True,30.107,"LINESTRING (23.6410727 38.5797259, 23.6413859 38.5796103)",,,
"[220390706, 957464876]",,,residential,False,False,60.585,"LINESTRING (23.6378434 38.5774111, 23.6377515 38.5773287, 23.6377381 38.5773028, 23.637718 38.5772784, 23.6376925 38.5772555, 23.6376811 38.5772442, 23.6376794 38.5772349, 23.6376748 38.5769105)",,,
49286641,2,Παπαδιαμάντη,residential,False,True,286.014,"LINESTRING (23.6375745 38.5752324, 23.637738 38.5752392, 23.6381908 38.575294, 23.6383554 38.5753488, 23.638677 38.5754713, 23.6392847 38.5756729, 23.6394334 38.5756933, 23.6396032 38.5756885, 23.6397991 38.5756374, 23.6400207 38.5755581, 23.6401824 38.5755372, 23.6403994 38.5755039, 23.6407117 38.5754701)",,,
49975979,1,Αγγελή Γουβιού,secondary,True,False,23.834,"LINESTRING (23.6416279 38.5776586, 23.6413548 38.5776396)",,,
957500797,,,residential,False,True,25.299,"LINESTRING (23.6416279 38.5776586, 23.6415659 38.5778809)",,,
957500799,,,residential,False,True,32.805,"LINESTRING (23.6415006 38.5789696, 23.6411301 38.5790257)",,,
957500798,,,residential,False,False,59.737,"LINESTRING (23.6415006 38.5789696, 23.6415555 38.5791315, 23.6415726 38.5791472, 23.6415961 38.5791535, 23.6417272 38.5791478, 23.6417544 38.5791519, 23.6417802 38.5791753, 23.6418016 38.5792201, 23.6418068 38.5793467)",,,
957500799,,,residential,False,False,35.247,"LINESTRING (23.6415006 38.5789696, 23.6416427 38.578948, 23.6416608 38.5789339, 23.6416662 38.5789134, 23.6416467 38.5787512)",,,
51690209,,,residential,False,False,24.494,"LINESTRING (23.6411301 38.5790257, 23.6411567 38.5788064)",,,
957500799,,,residential,False,False,32.805,"LINESTRING (23.6411301 38.5790257, 23.6415006 38.5789696)",,,
51690209,,,residential,False,True,50.452,"LINESTRING (23.6411301 38.5790257, 23.6411247 38.5790706, 23.6411472 38.5791766, 23.6412765 38.5794603)",,,
957500801,,,residential,False,True,46.367,"LINESTRING (23.6405759 38.5779195, 23.6400425 38.5779191)",,,
957500801,,,residential,False,False,46.367,"LINESTRING (23.6400425 38.5779191, 23.6405759 38.5779195)",,,
50486697,,,residential,False,False,32.672,"LINESTRING (23.6400425 38.5779191, 23.6400366 38.5778303, 23.6400551 38.5776259)",,,
50486697,,,residential,False,True,41.653000000000006,"LINESTRING (23.6400425 38.5779191, 23.6400473 38.5779916, 23.6400771 38.5782927)",,,
"[220392793, 960011756]",,,residential,False,False,65.018,"LINESTRING (23.64118 38.5819978, 23.6411998 38.5819532, 23.6412243 38.5819307, 23.6412618 38.5819231, 23.641429 38.5819336, 23.6414528 38.5819328, 23.6414737 38.581921, 23.641472 38.5818135, 23.6414585 38.5816135)",,,
49696101,,,residential,False,False,65.471,"LINESTRING (23.639395 38.5777585, 23.6394643 38.5783448)",,,
49696101,,,residential,False,True,76.714,"LINESTRING (23.639395 38.5777585, 23.6393735 38.5774907, 23.6393751 38.5772963, 23.6393849 38.5771714, 23.6394503 38.5770831)",,,
960011759,,,residential,False,False,62.89800000000001,"LINESTRING (23.639395 38.5777585, 23.6395875 38.5777555, 23.6396203 38.5777403, 23.6397196 38.5776564, 23.6397595 38.5776323, 23.6397977 38.5776268, 23.6400551 38.5776259)",,,
533944502,2,Αβάντων,secondary,False,False,12.298,"LINESTRING (23.6425647 38.5760389, 23.6425191 38.5759342)",,,
533944502,2,Αβάντων,secondary,False,True,8.713,"LINESTRING (23.6425647 38.5760389, 23.6425969 38.5761131)",,,
971235654,1,Φιλελλήνων,secondary,True,False,20.085,"LINESTRING (23.6425647 38.5760389, 23.6427577 38.5761382)",,,
