osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
583389538,True,Κρήτης,residential,False,19.777,"LINESTRING (22.9340339 39.370606, 22.9340792 39.3706289, 22.9341148 39.3706486, 22.9341296 39.3706696, 22.9341335 39.370688, 22.934127 39.3707474)",,,
31751994,True,Προύσσης,residential,False,33.316,"LINESTRING (22.9314748 39.3706343, 22.9311338 39.3704919)",,,
31745861,False,Δορυλαίου,residential,False,29.986,"LINESTRING (22.9285077 39.370622, 22.9288302 39.3707248)",,,
31745861,False,Δορυλαίου,residential,True,94.21699999999998,"LINESTRING (22.9285077 39.370622, 22.9279671 39.3704646, 22.9277758 39.3704156, 22.9276972 39.3704009, 22.9276717 39.3703976, 22.9276268 39.3703955, 22.9275886 39.3704002, 22.9274695 39.3704331)",,,
31758644,True,Αδριανουπόλεως,residential,False,62.391,"LINESTRING (22.9329914 39.3706519, 22.9326434 39.3711443)",,,
694236397,True,Δημοκρατίας,tertiary,False,37.878,"LINESTRING (22.9329914 39.3706519, 22.9333737 39.3708213)",,,
31797668,True,Αγίας Βαρβάρας,residential,False,78.036,"LINESTRING (22.934127 39.3707474, 22.9350348 39.3707436)",,,
381872726,True,Καραμπατζάκη,living_street,False,29.431,"LINESTRING (22.9369876 39.3708365, 22.9367097 39.3706819)",1,30,
31751994,True,Προύσσης,residential,False,40.139,"LINESTRING (22.9326434 39.3711443, 22.9322382 39.3709649)",,,
31758644,True,Αδριανουπόλεως,residential,False,115.18799999999999,"LINESTRING (22.9326434 39.3711443, 22.9323041 39.3716057, 22.9319905 39.3720489)",,,
31797330,True,Βρυούλων,residential,False,58.784,"LINESTRING (22.931505 39.3712549, 22.9318418 39.3707948)",,,
26249091,False,Παπαρήγα,tertiary,True,51.915,"LINESTRING (22.9279219 39.3713586, 22.9281338 39.3717958)",2,,
31797664,False,Αβύδου,residential,False,42.525,"LINESTRING (22.9279219 39.3713586, 22.9274272 39.3713606)",,,
26249091,False,Παπαρήγα,tertiary,False,91.22399999999999,"LINESTRING (22.9279219 39.3713586, 22.9277433 39.3709913, 22.9275443 39.3705919)",2,,
31797664,False,Αβύδου,residential,False,45.906,"LINESTRING (22.9274272 39.3713606, 22.9268933 39.3713701)",,,
31797664,False,Αβύδου,residential,True,42.525,"LINESTRING (22.9274272 39.3713606, 22.9279219 39.3713586)",,,
189733113,False,Ιεραπόλεως,residential,True,96.77199999999999,"LINESTRING (22.9274272 39.3713606, 22.9274361 39.3712219, 22.9274332 39.3712089, 22.9274158 39.3711801, 22.9274048 39.3711726, 22.9273629 39.3711622, 22.9273539 39.3711527, 22.9273496 39.3711388, 22.9273902 39.3707073, 22.9274065 39.3706502, 22.9274224 39.3706331, 22.9275443 39.3705919)",,,
26249091,False,Παπαρήγα,tertiary,False,51.915,"LINESTRING (22.9281338 39.3717958, 22.9279219 39.3713586)",2,,
911662756,True,Παπαρήγα,tertiary,False,50.69500000000001,"LINESTRING (22.9281338 39.3717958, 22.9281867 39.3719047, 22.9282115 39.3719563, 22.9282316 39.3720057, 22.9282445 39.3720423, 22.9282589 39.3720877, 22.9282623 39.37211, 22.9282756 39.3722352)",,,
911664250,True,Μαιάνδρου,tertiary,False,41.015,"LINESTRING (22.9282756 39.3722352, 22.9286907 39.3724171)",,,
31752134,True,Τριών Ιεραρχών,residential,False,58.601,"LINESTRING (22.9282756 39.3722352, 22.928272 39.3722589, 22.9282686 39.372271, 22.9282619 39.3722867, 22.927969 39.3727034)",,,
31797416,True,Βαινδιρίου,residential,False,60.491,"LINESTRING (22.9271141 39.3723493, 22.9274364 39.3718657)",,,
31752076,True,Κάδμου,residential,False,48.678,"LINESTRING (22.9276133 39.372556, 22.9271141 39.3723493)",,,
31745873,True,Κορδελιού,residential,False,59.168,"LINESTRING (22.9276133 39.372556, 22.9278929 39.3721477, 22.9279353 39.3720857)",,,
189733092,True,Ραιδεστού,residential,False,57.605,"LINESTRING (22.9290779 39.3725867, 22.9287509 39.3730389)",,,
480888755,True,Μαιάνδρου,tertiary,False,36.178,"LINESTRING (22.9290779 39.3725867, 22.929444 39.3727472)",,,
31752076,True,Κάδμου,residential,False,34.691,"LINESTRING (22.927969 39.3727034, 22.9276133 39.372556)",,,
31752134,True,Τριών Ιεραρχών,residential,False,60.683,"LINESTRING (22.927969 39.3727034, 22.9276319 39.3731829)",,,
480888755,True,Μαιάνδρου,tertiary,False,38.069,"LINESTRING (22.929444 39.3727472, 22.9298285 39.3729171)",,,
579720289,True,Μυριόφυτου,residential,False,61.257,"LINESTRING (22.929444 39.3727472, 22.9297935 39.3722671)",,,
31752076,True,Κάδμου,residential,False,38.041,"LINESTRING (22.9283564 39.3728688, 22.927969 39.3727034)",,,
386866364,True,Ελλησπόντου,tertiary,False,57.866,"LINESTRING (22.9283564 39.3728688, 22.9286907 39.3724171)",,,
31749381,True,Θράκης,residential,False,61.508,"LINESTRING (22.9298285 39.3729171, 22.9301775 39.3724342)",,,
480888755,True,Μαιάνδρου,tertiary,False,37.684,"LINESTRING (22.9298285 39.3729171, 22.9302115 39.373082)",,,
31752076,True,Κάδμου,residential,False,38.829,"LINESTRING (22.9287509 39.3730389, 22.9283564 39.3728688)",,,
189733092,True,Ραιδεστού,residential,False,56.511,"LINESTRING (22.9287509 39.3730389, 22.9284439 39.3734883)",,,
31797330,True,Βρυούλων,residential,False,61.189,"LINESTRING (22.9302115 39.373082, 22.9305526 39.372599)",,,
480888755,True,Μαιάνδρου,tertiary,False,39.125,"LINESTRING (22.9302115 39.373082, 22.9305441 39.3732273, 22.9306077 39.3732552)",,,
31745952,True,Φιλαδέλφειας,tertiary,False,56.901,"LINESTRING (22.9306077 39.3732552, 22.9302885 39.3737035)",,,
480888755,True,Μαιάνδρου,tertiary,False,38.087,"LINESTRING (22.9306077 39.3732552, 22.9309923 39.3734253)",,,
31749381,True,Θράκης,residential,False,57.63,"LINESTRING (22.9294968 39.3733675, 22.9298285 39.3729171)",,,
31752076,True,Κάδμου,residential,False,73.796,"LINESTRING (22.9294968 39.3733675, 22.9287509 39.3730389)",,,
31752076,True,Κάδμου,residential,False,37.691,"LINESTRING (22.9298794 39.3735331, 22.9294968 39.3733675)",,,
31797330,True,Βρυούλων,residential,False,57.714,"LINESTRING (22.9298794 39.3735331, 22.9302115 39.373082)",,,
31745671,True,Βενιζέλου,tertiary,False,61.352,"LINESTRING (22.9313783 39.3735936, 22.9317314 39.3731141)",,,
911687781,True,Μαιάνδρου,secondary,False,39.666,"LINESTRING (22.9313783 39.3735936, 22.9317802 39.3737689)",,,
915146403,False,Βενιζέλου,secondary,False,57.187000000000005,"LINESTRING (22.9313783 39.3735936, 22.9313507 39.3736318, 22.9310541 39.3740427)",,,
31745952,True,Φιλαδέλφειας,tertiary,False,56.124,"LINESTRING (22.9302885 39.3737035, 22.9299737 39.3741457)",,,
31752076,True,Κάδμου,residential,False,39.945,"LINESTRING (22.9302885 39.3737035, 22.9298794 39.3735331)",,,
911687781,True,Μαιάνδρου,secondary,False,34.858,"LINESTRING (22.9317802 39.3737689, 22.9321335 39.3739228)",,,
583389539,True,Κωνσταντινουπόλεως,residential,False,94.262,"LINESTRING (22.9317802 39.3737689, 22.9317527 39.373807, 22.9312466 39.3745095)",,,
31745886,True,Κρήτης,residential,False,62.084,"LINESTRING (22.9321335 39.3739228, 22.9324821 39.3734338)",,,
911687781,True,Μαιάνδρου,secondary,False,25.227,"LINESTRING (22.9321335 39.3739228, 22.9323891 39.3740343)",,,
31797384,True,Σινά,residential,False,94.45800000000001,"LINESTRING (22.9324266 39.3740502, 22.9324005 39.3740856, 22.9318824 39.3747882)",,,
911687781,True,Μαιάνδρου,secondary,False,66.721,"LINESTRING (22.9324266 39.3740502, 22.9327972 39.374215, 22.9329881 39.3742969, 22.933102 39.3743459)",,,
628541742,True,Κυρίλλου,residential,False,60.848,"LINESTRING (22.9268922 39.3758784, 22.9269759 39.3759085, 22.9275334 39.3761103)",,30,
383946249,False,Βενιζέλου,secondary,False,85.651,"LINESTRING (22.9289276 39.3770168, 22.9284394 39.3776883)",,,
383946249,False,Βενιζέλου,secondary,True,90.692,"LINESTRING (22.9289276 39.3770168, 22.9294432 39.3763052)",,,
243195319,True,Χαλκηδώνος,residential,False,52.209,"LINESTRING (22.9274267 39.3772695, 22.9268995 39.3770363)",,,
243195319,True,Χαλκηδώνος,residential,False,7.174,"LINESTRING (22.9275028 39.377296, 22.9274267 39.3772695)",,,
309177099,True,Πάριδος,residential,False,67.945,"LINESTRING (22.9275028 39.377296, 22.9273352 39.3775587, 22.9271518 39.3778435)",,,
309177099,True,Πάριδος,residential,False,67.44800000000001,"LINESTRING (22.9271518 39.3778435, 22.9269809 39.3781108, 22.9268092 39.3783892)",,,
309177887,False,Θυατείρων,residential,False,44.09,"LINESTRING (22.9275652 39.379019, 22.9280304 39.3791861)",,,
"[31749308, 309177886]",False,"['Θυατείρων', 'Αργυροκάστρου']",residential,True,45.474,"LINESTRING (22.9275652 39.379019, 22.9276552 39.3788667, 22.927664 39.3788469, 22.9276627 39.378829, 22.9276438 39.3788042, 22.9274658 39.3786979)",,,
309177887,False,Θυατείρων,residential,True,44.09,"LINESTRING (22.9280304 39.3791861, 22.9275652 39.379019)",,,
31745961,True,Λούλη Χρήστου,residential,False,25.321,"LINESTRING (22.9327406 39.373543, 22.9324821 39.3734338)",,,
309182091,True,Σινά,residential,False,62.429,"LINESTRING (22.9327406 39.373543, 22.9323891 39.3740343)",,,
911687781,True,Μαιάνδρου,secondary,False,3.676,"LINESTRING (22.9323891 39.3740343, 22.9324266 39.3740502)",,,
31797692,False,Τραλλέων,residential,False,28.996,"LINESTRING (22.9366828 39.3772805, 22.9369936 39.3773819)",,,
309183110,True,Καισαρείας,residential,False,31.679,"LINESTRING (22.9366828 39.3772805, 22.9365675 39.3775511)",,,
31758481,True,Παλαιών Πατρών Γερμανού,residential,False,50.163,"LINESTRING (22.9362839 39.3779683, 22.9368237 39.3781398)",,,
309183110,True,Καισαρείας,residential,False,41.222,"LINESTRING (22.9362839 39.3779683, 22.936057 39.3782949)",,,
31758640,True,Γληνού Δημ.,residential,False,51.465,"LINESTRING (22.9358917 39.3785287, 22.9353241 39.3783813)",,,
309183110,True,Καισαρείας,residential,False,75.904,"LINESTRING (22.9358917 39.3785287, 22.9355653 39.3789745, 22.9354543 39.3791217)",,,
189733086,False,Δημοκρατίας,tertiary,True,38.031,"LINESTRING (22.9379879 39.3723398, 22.9375501 39.3722904)",,,
309183110,True,Καισαρείας,residential,False,89.798,"LINESTRING (22.9379879 39.3723398, 22.937942 39.3725581, 22.9379044 39.3727364, 22.9378664 39.3729165, 22.9378202 39.3731369)",,,
31745917,True,Ευφραιμίδου,residential,False,38.247,"LINESTRING (22.9378202 39.3731369, 22.9373808 39.3730827)",,,
309183110,True,Καισαρείας,residential,False,71.482,"LINESTRING (22.9378202 39.3731369, 22.9377054 39.3737736)",,,
31758606,False,Κρήνης,residential,False,38.675,"LINESTRING (22.9376167 39.374179, 22.9380614 39.3742319)",,,
31758606,False,Κρήνης,residential,True,36.925,"LINESTRING (22.9376167 39.374179, 22.9371921 39.3741286)",,,
309183110,True,Καισαρείας,residential,False,42.959999999999994,"LINESTRING (22.9376167 39.374179, 22.9375765 39.3743644, 22.9375338 39.37456)",,,
381872737,False,Μαιάνδρου,tertiary,False,38.455,"LINESTRING (22.9373252 39.3757602, 22.9377457 39.3758783)",,,
381872737,False,Μαιάνδρου,tertiary,True,39.279,"LINESTRING (22.9373252 39.3757602, 22.9368942 39.3756428)",,,
309183110,True,Καισαρείας,residential,False,37.318,"LINESTRING (22.9373252 39.3757602, 22.9373191 39.3758012, 22.937313 39.3758346, 22.9373024 39.3758718, 22.937208 39.376082)",,,
31752180,True,Μετσοβείου Πολυτεχνείου,residential,False,24.88,"LINESTRING (22.9361711 39.3774098, 22.9359073 39.3773177)",,,
309183319,True,Κλαζομενών,residential,False,54.405,"LINESTRING (22.9361711 39.3774098, 22.9358419 39.3778277)",,,
31758481,True,Παλαιών Πατρών Γερμανού,residential,False,41.082,"LINESTRING (22.9358419 39.3778277, 22.9362839 39.3779683)",,,
125738533,True,Ικάρων,tertiary,False,41.66,"LINESTRING (22.9347704 39.3778375, 22.9346926 39.3782073)",,,
309183320,True,Αγαπητού,residential,False,67.42,"LINESTRING (22.9347704 39.3778375, 22.9354944 39.3780708)",,,
31758484,True,Αίνου,residential,False,36.592,"LINESTRING (22.9354944 39.3780708, 22.9356605 39.3777678)",,,
309183320,True,Αγαπητού,residential,False,54.399,"LINESTRING (22.9354944 39.3780708, 22.936057 39.3782949)",,,
309183110,True,Καισαρείας,residential,False,29.626,"LINESTRING (22.936057 39.3782949, 22.9358917 39.3785287)",,,
381872752,True,,tertiary,False,31.675,"LINESTRING (22.9382159 39.3781899, 22.9381714 39.378197, 22.9381512 39.3781975, 22.937922 39.3781205, 22.9379036 39.3780821)",,,circular
381872742,False,Μετσοβείου Πολυτεχνείου,tertiary,False,76.88,"LINESTRING (22.9379313 39.3780255, 22.9371176 39.3777384)",,,
381872752,True,,tertiary,False,31.064,"LINESTRING (22.9379313 39.3780255, 22.9379827 39.3780174, 22.9382069 39.3780941, 22.9382275 39.3781018, 22.9382494 39.3781285)",,,circular
189733087,True,Δορυλαίου,residential,False,38.002,"LINESTRING (22.9377054 39.3737736, 22.938143 39.3738223)",,,
309183110,True,Καισαρείας,residential,False,24.673,"LINESTRING (22.9377054 39.3737736, 22.9376577 39.3739924)",,,
31749472,True,Νικομήδειας,residential,False,71.059,"LINESTRING (22.938143 39.3738223, 22.9382592 39.3731896)",,,
381872752,True,,tertiary,False,7.41,"LINESTRING (22.9382494 39.3781285, 22.9382159 39.3781899)",,,circular
381872752,True,,tertiary,False,6.729,"LINESTRING (22.9379036 39.3780821, 22.9379313 39.3780255)",,,circular
381872748,True,Ικάρων,secondary,False,13.128,"LINESTRING (22.9352695 39.3754219, 22.9352455 39.3755385)",,,
31797343,True,Γεωργίου Αβέρωφ,residential,False,144.348,"LINESTRING (22.9361196 39.3709198, 22.9364676 39.3717772, 22.9364851 39.371833, 22.9365054 39.3719669, 22.9365078 39.3721742)",,,
381872758,True,Πηγών,residential,False,58.958,"LINESTRING (22.9361196 39.3709198, 22.9361933 39.3709124, 22.936235 39.3709065, 22.9362747 39.3709026, 22.9363176 39.3708933, 22.9364025 39.3708651, 22.9364678 39.3708391, 22.9365407 39.3708052, 22.9365716 39.3707897, 22.9366041 39.370769, 22.9366356 39.3707439, 22.9366644 39.3707168, 22.9366813 39.3707014, 22.9367097 39.3706819)",,,
381872737,False,Μαιάνδρου,tertiary,False,6.475,"LINESTRING (22.9355744 39.3752839, 22.935646 39.375302)",,,
381872743,True,,secondary_link,False,33.694,"LINESTRING (22.9355744 39.3752839, 22.9354986 39.3752851, 22.9354613 39.3752888, 22.9354165 39.3752942, 22.9353886 39.3753024, 22.9353574 39.3753142, 22.9353262 39.3753348, 22.9353029 39.3753557, 22.9352695 39.3754219)",,,
583374205,False,Παπάφη,residential,False,57.4,"LINESTRING (22.9343775 39.3704307, 22.9348093 39.3704731, 22.9350399 39.3704959)",,,
583374205,False,Παπάφη,residential,True,41.903999999999996,"LINESTRING (22.9343775 39.3704307, 22.9342375 39.3704178, 22.9341803 39.3704163, 22.9341509 39.3704324, 22.9341362 39.3704532, 22.9340339 39.370606)",,,
406499058,False,Αγαμέμνονος,residential,True,27.549,"LINESTRING (22.9350399 39.3704959, 22.935034 39.37071, 22.9350348 39.3707436)",,,
583374205,False,Παπάφη,residential,True,57.4,"LINESTRING (22.9350399 39.3704959, 22.9348093 39.3704731, 22.9343775 39.3704307)",,,
31797668,True,Αγίας Βαρβάρας,residential,False,30.303,"LINESTRING (22.9353408 39.3707434, 22.9354553 39.3707488, 22.9355232 39.3707562, 22.9356829 39.3707995)",,,
31797668,True,Αγίας Βαρβάρας,residential,False,26.304,"LINESTRING (22.9350348 39.3707436, 22.9353408 39.3707434)",,,
406499058,False,Αγαμέμνονος,residential,False,27.549,"LINESTRING (22.9350348 39.3707436, 22.935034 39.37071, 22.9350399 39.3704959)",,,
406499058,False,Αγαμέμνονος,residential,True,42.073,"LINESTRING (22.9350348 39.3707436, 22.9350342 39.3707721, 22.9350252 39.3711219)",,,
31758481,True,Παλαιών Πατρών Γερμανού,residential,False,37.532,"LINESTRING (22.9352553 39.377642, 22.9356605 39.3777678)",,,
438734774,False,Δρακείας,unclassified,False,52.95,"LINESTRING (22.9352553 39.377642, 22.9354176 39.3773966, 22.9354883 39.3772036)",,20,
31752180,True,Μετσοβείου Πολυτεχνείου,residential,False,49.802,"LINESTRING (22.9354883 39.3772036, 22.9349271 39.3770922)",,,
438734774,False,Δρακείας,unclassified,True,52.95,"LINESTRING (22.9354883 39.3772036, 22.9354176 39.3773966, 22.9352553 39.377642)",,20,
189733087,True,Δορυλαίου,residential,False,11.944,"LINESTRING (22.9367045 39.3736557, 22.9368417 39.3736727)",,,
31745917,True,Ευφραιμίδου,residential,False,23.832,"LINESTRING (22.9368118 39.3730115, 22.9365381 39.3729773)",,,
573337946,True,Εγγλεζονησίου,residential,False,72.223,"LINESTRING (22.9368118 39.3730115, 22.936772 39.3732501, 22.9367429 39.3734252, 22.9367045 39.3736557)",1,30,
31749533,False,Μελίνας Μερκούρη,tertiary,True,89.283,"LINESTRING (22.9357903 39.379254, 22.9358135 39.3792474, 22.9358376 39.3792406, 22.9360413 39.3791839, 22.936057 39.3791779, 22.9360644 39.379174, 22.9360736 39.3791667, 22.9360893 39.3791498, 22.9360982 39.3791393, 22.9364377 39.3786758)",,,
579660824,True,Μανδηλαρά Νικηφόρου,tertiary,False,32.41,"LINESTRING (22.9354543 39.3791217, 22.9357903 39.379254)",,,
309184945,False,Φαναρίου,residential,True,32.366,"LINESTRING (22.9372967 39.3792231, 22.9374318 39.3789514)",,,
31797374,True,Απόστολου Βολίδη,secondary,False,106.045,"LINESTRING (22.9329105 39.3735698, 22.9335142 39.3727381)",,,circular
31745961,True,Λούλη Χρήστου,residential,False,15.288,"LINESTRING (22.9329105 39.3735698, 22.9328695 39.3735731, 22.9328214 39.3735702, 22.9327836 39.3735603, 22.9327406 39.373543)",,,
31758619,False,Ειρήνης,secondary,False,66.879,"LINESTRING (22.9334814 39.3738208, 22.9333585 39.3739904, 22.9332223 39.3741814, 22.9331234 39.3743167, 22.933102 39.3743459)",,,
694236390,True,Λούλη Χρήστου,secondary,False,56.455,"LINESTRING (22.9334814 39.3738208, 22.9331797 39.3736882, 22.9329105 39.3735698)",,,circular
480888755,True,Μαιάνδρου,tertiary,False,38.093,"LINESTRING (22.9309923 39.3734253, 22.9313783 39.3735936)",,,
31749308,False,Θυατείρων,residential,True,66.054,"LINESTRING (22.9274658 39.3786979, 22.9268092 39.3783892)",,,
"[31749308, 309177886]",False,"['Θυατείρων', 'Αργυροκάστρου']",residential,False,45.474,"LINESTRING (22.9274658 39.3786979, 22.9276438 39.3788042, 22.9276627 39.378829, 22.927664 39.3788469, 22.9276552 39.3788667, 22.9275652 39.379019)",,,
383946249,False,Βενιζέλου,secondary,True,83.495,"LINESTRING (22.9274658 39.3786979, 22.927962 39.378281, 22.9281174 39.3781411)",,,
915146403,False,Βενιζέλου,secondary,True,14.141,"LINESTRING (22.93077 39.3744494, 22.9308477 39.3743373)",,,
915146404,False,Βενιζέλου,secondary,False,4.893,"LINESTRING (22.93077 39.3744494, 22.9307429 39.3744881)",,,
381872728,True,Εθνικών Αγώνων,secondary,False,39.048,"LINESTRING (22.9311646 39.3746234, 22.93077 39.3744494)",2,,
31749343,True,Οδεμησίου,residential,False,54.705,"LINESTRING (22.9270111 39.3739871, 22.9270516 39.3739213, 22.9272634 39.3735355)",,,
31797376,True,Λούλη Χρήστου,residential,False,33.868,"LINESTRING (22.9341187 39.3741376, 22.9337749 39.3739888)",,,
582439755,False,Εφέσσου,residential,False,56.831999999999994,"LINESTRING (22.9341187 39.3741376, 22.9342656 39.37394, 22.934448 39.3736944)",,,
582439755,False,Εφέσσου,residential,True,56.005,"LINESTRING (22.9347699 39.3732565, 22.934448 39.3736944)",,,
189733087,True,Δορυλαίου,residential,False,31.496,"LINESTRING (22.9347699 39.3732565, 22.9350458 39.3733742, 22.9350929 39.3733899)",,,
189733087,True,Δορυλαίου,residential,False,4.65,"LINESTRING (22.9347243 39.373234, 22.9347699 39.3732565)",,,
582439756,False,Εφέσσου,residential,False,57.129,"LINESTRING (22.9347243 39.373234, 22.9350558 39.3727887)",,,
583388201,False,Αμισού,residential,True,24.15,"LINESTRING (22.9374463 39.3780959, 22.9373485 39.3782995)",,,
381872756,True,Γληνού Δημ.,tertiary,False,52.639,"LINESTRING (22.9380055 39.3791171, 22.9374318 39.3789514)",,,
"[583388205, 583388206]",False,"['Νυμφαίου', 'Σιπύλου']",residential,True,68.922,"LINESTRING (22.9380055 39.3791171, 22.938073 39.3789798, 22.9374982 39.3788177)",,,
309184945,False,Φαναρίου,residential,False,15.925,"LINESTRING (22.9374982 39.3788177, 22.9374318 39.3789514)",,,
309184945,False,Φαναρίου,residential,True,41.066,"LINESTRING (22.9374982 39.3788177, 22.9376717 39.3784736)",,,
"[583388205, 583388206]",False,"['Σιπύλου', 'Νυμφαίου']",residential,False,68.922,"LINESTRING (22.9374982 39.3788177, 22.938073 39.3789798, 22.9380055 39.3791171)",,,
583389537,True,Εθνικών Αγώνων,residential,False,39.272,"LINESTRING (22.9308477 39.3743373, 22.9312466 39.3745095)",,,
915146403,False,Βενιζέλου,secondary,False,14.141,"LINESTRING (22.9308477 39.3743373, 22.93077 39.3744494)",,,
915146403,False,Βενιζέλου,secondary,True,37.254,"LINESTRING (22.9308477 39.3743373, 22.9310541 39.3740427)",,,
381872728,True,Εθνικών Αγώνων,secondary,False,71.45,"LINESTRING (22.9325206 39.3752212, 22.9317985 39.3749029)",2,,
31797410,False,Τενέδου,residential,False,32.296,"LINESTRING (22.934448 39.3736944, 22.9347772 39.3738344)",,,
31797410,False,Τενέδου,residential,True,34.967,"LINESTRING (22.934448 39.3736944, 22.9340916 39.3735428)",,,
582439755,False,Εφέσσου,residential,False,56.005,"LINESTRING (22.934448 39.3736944, 22.9347699 39.3732565)",,,
582439755,False,Εφέσσου,residential,True,56.831999999999994,"LINESTRING (22.934448 39.3736944, 22.9342656 39.37394, 22.9341187 39.3741376)",,,
694236396,True,Κρήτης,residential,False,42.899,"LINESTRING (22.9340789 39.3711314, 22.934127 39.3707474)",,,
694236397,True,Δημοκρατίας,tertiary,False,101.62799999999999,"LINESTRING (22.9340789 39.3711314, 22.934469 39.3713022, 22.9346974 39.371403, 22.9351064 39.3715835)",,,
583389537,True,Εθνικών Αγώνων,residential,False,29.04,"LINESTRING (22.9315885 39.3746594, 22.9318824 39.3747882)",,,
31745886,True,Κρήτης,residential,False,94.357,"LINESTRING (22.9315885 39.3746594, 22.9321076 39.3739578, 22.9321335 39.3739228)",,,
31797384,True,Σινά,residential,False,14.652,"LINESTRING (22.9318824 39.3747882, 22.9317985 39.3749029)",,,
583389537,True,Εθνικών Αγώνων,residential,False,83.03399999999999,"LINESTRING (22.9318824 39.3747882, 22.9325537 39.3750824, 22.9325681 39.3751007, 22.9325698 39.3751296, 22.9325594 39.3751635, 22.9325206 39.3752212)",,,
583389537,True,Εθνικών Αγώνων,residential,False,33.786,"LINESTRING (22.9312466 39.3745095, 22.9315885 39.3746594)",,,
583389539,True,Κωνσταντινουπόλεως,residential,False,14.494,"LINESTRING (22.9312466 39.3745095, 22.9311646 39.3746234)",,,
31745882,True,Ικονίου,residential,False,22.437,"LINESTRING (22.9358243 39.374361, 22.935786 39.3745606)",1,30,
707970023,True,Μεγάλου Αλεξάνδρου,residential,False,38.252,"LINESTRING (22.9358243 39.374361, 22.9362645 39.3744115)",1,30,
707970023,True,Μεγάλου Αλεξάνδρου,residential,False,36.185,"LINESTRING (22.9362645 39.3744115, 22.9366811 39.3744583)",1,30,
31745911,True,Σμύρνης,residential,False,43.215,"LINESTRING (22.9362645 39.3744115, 22.9363017 39.3742166, 22.9363377 39.374027)",,,
31749437,True,Εγγλεζονησίου,residential,False,23.645,"LINESTRING (22.9366811 39.3744583, 22.9366421 39.3746688)",1,30,
707970023,True,Μεγάλου Αλεξάνδρου,residential,False,37.833,"LINESTRING (22.9366811 39.3744583, 22.9371161 39.3745102)",1,30,
707970023,True,Μεγάλου Αλεξάνδρου,residential,False,36.328,"LINESTRING (22.9371161 39.3745102, 22.9375338 39.37456)",1,30,
31749424,True,Προσκόπων Αιδηνίου,residential,False,42.932,"LINESTRING (22.9371161 39.3745102, 22.9371552 39.3743134, 22.9371921 39.3741286)",1,30,
309183110,True,Καισαρείας,residential,False,24.29,"LINESTRING (22.9375338 39.37456, 22.9374868 39.3747754)",,,
707970023,True,Μεγάλου Αλεξάνδρου,residential,False,39.259,"LINESTRING (22.9375338 39.37456, 22.9379855 39.3746123)",1,30,
31749472,True,Νικομήδειας,residential,False,42.799,"LINESTRING (22.9379855 39.3746123, 22.9380246 39.3744163, 22.9380614 39.3742319)",,,
31745882,True,Ικονίου,residential,False,20.038,"LINESTRING (22.9359313 39.3737964, 22.9358966 39.3739746)",1,30,
707970024,False,Αναξιμάνδρου,residential,False,38.295,"LINESTRING (22.9359313 39.3737964, 22.9363721 39.3738464)",,,
31745911,True,Σμύρνης,residential,False,25.458,"LINESTRING (22.9363721 39.3738464, 22.9364153 39.3736199)",,,
707970024,False,Αναξιμάνδρου,residential,False,36.854,"LINESTRING (22.9363721 39.3738464, 22.9367963 39.3738946)",,,
707970024,False,Αναξιμάνδρου,residential,True,38.295,"LINESTRING (22.9363721 39.3738464, 22.9359313 39.3737964)",,,
31749437,True,Εγγλεζονησίου,residential,False,20.545,"LINESTRING (22.9367963 39.3738946, 22.936759 39.3740771)",1,30,
707970024,False,Αναξιμάνδρου,residential,False,37.592,"LINESTRING (22.9367963 39.3738946, 22.937229 39.3739437)",,,
707970024,False,Αναξιμάνδρου,residential,True,36.854,"LINESTRING (22.9367963 39.3738946, 22.9363721 39.3738464)",,,
31749424,True,Προσκόπων Αιδηνίου,residential,False,24.538,"LINESTRING (22.937229 39.3739437, 22.9372725 39.3737256)",1,30,
707970024,False,Αναξιμάνδρου,residential,False,37.245,"LINESTRING (22.937229 39.3739437, 22.9376577 39.3739924)",,,
707970024,False,Αναξιμάνδρου,residential,True,37.592,"LINESTRING (22.937229 39.3739437, 22.9367963 39.3738946)",,,
309183110,True,Καισαρείας,residential,False,21.046,"LINESTRING (22.9376577 39.3739924, 22.9376167 39.374179)",,,
707970024,False,Αναξιμάνδρου,residential,False,38.348,"LINESTRING (22.9376577 39.3739924, 22.9380991 39.3740425)",,,
707970024,False,Αναξιμάνδρου,residential,True,37.245,"LINESTRING (22.9376577 39.3739924, 22.937229 39.3739437)",,,
31749472,True,Νικομήδειας,residential,False,24.774,"LINESTRING (22.9380991 39.3740425, 22.938143 39.3738223)",,,
707970024,False,Αναξιμάνδρου,residential,True,38.348,"LINESTRING (22.9380991 39.3740425, 22.9376577 39.3739924)",,,
31745882,True,Ικονίου,residential,False,23.115,"LINESTRING (22.9357426 39.3747902, 22.9357038 39.3749959)",1,30,
707970026,False,,living_street,False,37.987,"LINESTRING (22.9357426 39.3747902, 22.936179 39.3748441)",,,
31745911,True,Σμύρνης,residential,False,25.453,"LINESTRING (22.936179 39.3748441, 22.9362252 39.374618)",,,
707970026,False,,living_street,False,36.877,"LINESTRING (22.936179 39.3748441, 22.9366016 39.3749013)",,,
707970026,False,,living_street,True,37.987,"LINESTRING (22.936179 39.3748441, 22.9357426 39.3747902)",,,
31749437,True,Εγγλεζονησίου,residential,False,23.802,"LINESTRING (22.9366016 39.3749013, 22.9365606 39.375113)",1,30,
