osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
69221642,False,,residential,False,55.7,"LINESTRING (23.3394944 38.0005995, 23.3394997 38.0000986)",,,
1012873451,True,Μυκηνών,residential,False,90.29,"LINESTRING (23.3394944 38.0005995, 23.3405245 38.0006207)",,,
222982227,True,28ης Οκτωβρίου,tertiary,False,49.644,"LINESTRING (23.3409167 37.9944031, 23.340364 37.9943051)",,,
69221643,False,,residential,True,101.362,"LINESTRING (23.3409167 37.9944031, 23.3406078 37.9949989, 23.340588 37.995012, 23.3405652 37.9950146, 23.3402953 37.9949286)",,,
69221663,False,,residential,False,10.447,"LINESTRING (23.3423044 37.9994954, 23.3421865 37.9995094)",,,
69221663,False,,residential,True,43.092,"LINESTRING (23.3423044 37.9994954, 23.3423112 37.9991079)",,,
69221681,False,,residential,False,6.145,"LINESTRING (23.3423044 37.9994954, 23.3423745 37.9994938)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,False,35.288,"LINESTRING (23.3432811 37.9994883, 23.3430954 37.9997699)",,,
69221681,False,,residential,True,56.97200000000001,"LINESTRING (23.3432811 37.9994883, 23.3432436 37.9994664, 23.343198 37.9994484, 23.3430102 37.9994093, 23.3429593 37.9994082, 23.3429217 37.9994114, 23.3427715 37.9994283, 23.3426562 37.9994473)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,True,43.991,"LINESTRING (23.3432811 37.9994883, 23.3432951 37.9994651, 23.3433082 37.9994399, 23.3434145 37.9991076)",,,
899407962,False,,residential,False,31.797,"LINESTRING (23.3432811 37.9994883, 23.3433345 37.9994974, 23.343386 37.9995006, 23.3436425 37.9994952)",,,
69221636,False,Μυκηνών,residential,False,65.32,"LINESTRING (23.3431698 38.0005518, 23.343911 38.000489)",,,
69221636,False,Μυκηνών,residential,True,120.85,"LINESTRING (23.3431698 38.0005518, 23.3417977 38.0006621)",,,
69145668,True,Μιαούλη,residential,False,112.749,"LINESTRING (23.3402953 37.9949286, 23.3404047 37.9959389)",,,
69221643,False,,residential,False,101.362,"LINESTRING (23.3402953 37.9949286, 23.3405652 37.9950146, 23.340588 37.995012, 23.3406078 37.9949989, 23.3409167 37.9944031)",,,
69221636,False,Μυκηνών,residential,False,59.427,"LINESTRING (23.3487302 38.0003415, 23.3494083 38.0003314)",,,
69260263,False,,residential,False,38.589,"LINESTRING (23.3487302 38.0003415, 23.3487608 38.0006877)",,,
69260263,False,,residential,True,66.816,"LINESTRING (23.3487302 38.0003415, 23.3487066 37.9997409)",,,
69221636,False,Μυκηνών,residential,True,134.15,"LINESTRING (23.3487302 38.0003415, 23.3476769 38.0003623, 23.3475848 38.0003458, 23.3474719 38.0003156, 23.3472335 38.0002268)",,,
69221601,False,Αλκάθου,residential,False,29.17,"LINESTRING (23.3421719 37.9989155, 23.342195 37.9986538)",,,
69221622,False,Αλκάθου,residential,True,23.378,"LINESTRING (23.3421719 37.9989155, 23.3419051 37.9989166)",,,
69221622,False,Αλκάθου,residential,False,27.247,"LINESTRING (23.3421719 37.9989155, 23.3422468 37.998946, 23.342272 37.998958, 23.3422855 37.9989701, 23.3423112 37.9991079)",,,
69221617,False,,residential,False,42.466,"LINESTRING (23.3426562 37.9994473, 23.342672 37.9990656)",,,
69221681,False,,residential,False,56.971999999999994,"LINESTRING (23.3426562 37.9994473, 23.3427715 37.9994283, 23.3429217 37.9994114, 23.3429593 37.9994082, 23.3430102 37.9994093, 23.343198 37.9994484, 23.3432436 37.9994664, 23.3432811 37.9994883)",,,
69221681,False,,residential,True,25.239,"LINESTRING (23.3426562 37.9994473, 23.3425261 37.9994642, 23.3423745 37.9994938)",,,
69221669,False,,residential,False,17.732,"LINESTRING (23.3405982 37.9988726, 23.3405738 37.9990309)",,,
191954680,False,Αγίου Αντωνίου,residential,False,23.449,"LINESTRING (23.3405982 37.9988726, 23.3408586 37.9989212)",,,
69221681,False,,residential,True,6.145,"LINESTRING (23.3423745 37.9994938, 23.3423044 37.9994954)",,,
69221681,False,,residential,False,25.239,"LINESTRING (23.3423745 37.9994938, 23.3425261 37.9994642, 23.3426562 37.9994473)",,,
69221683,False,,residential,False,65.851,"LINESTRING (23.3423745 37.9994938, 23.3425838 37.9996038, 23.3427541 37.9996333, 23.3427742 37.999646, 23.342793 37.9996703, 23.3428659 37.99987)",,,
69221603,False,,residential,True,28.865,"LINESTRING (23.3416025 37.9983603, 23.3415639 37.9986181)",,,
852724243,False,Γ. Χατζή,residential,False,3.737,"LINESTRING (23.3416025 37.9983603, 23.3416428 37.9983713)",,,
852724243,False,Γ. Χατζή,residential,True,39.605000000000004,"LINESTRING (23.3416025 37.9983603, 23.3414312 37.9983404, 23.3411544 37.9983139)",,,
69221636,False,Μυκηνών,residential,False,77.842,"LINESTRING (23.346346 38.000258, 23.3472335 38.0002268)",,,
69221636,False,Μυκηνών,residential,True,73.341,"LINESTRING (23.346346 38.000258, 23.3455141 38.0003308)",,,
69260319,False,Πλαταιών,residential,True,34.454,"LINESTRING (23.346346 38.000258, 23.3463067 37.9999497)",,,
69260319,False,Πλαταιών,residential,False,74.491,"LINESTRING (23.346346 38.000258, 23.3463996 38.0005987, 23.3464431 38.0009235)",,,
69260254,False,,residential,False,27.435,"LINESTRING (23.345462 37.9999674, 23.3454415 37.9997212)",,,
69260254,False,,residential,True,40.665,"LINESTRING (23.345462 37.9999674, 23.3455141 38.0003308)",,,
69260303,False,Παπακωνσταντίνου,residential,True,30.398,"LINESTRING (23.345462 37.9999674, 23.3451168 37.9999402)",,,
69260303,False,Παπακωνσταντίνου,residential,False,74.066,"LINESTRING (23.345462 37.9999674, 23.3457331 37.9999693, 23.3460318 37.9999609, 23.3463067 37.9999497)",,,
69260224,False,,residential,True,60.07999999999999,"LINESTRING (23.3458925 37.9995488, 23.3455733 37.9994514, 23.3454924 37.9994255, 23.345412 37.9993894, 23.3453485 37.9993439, 23.3452961 37.9992987)",,,
69260318,True,Ομήρου,residential,False,97.629,"LINESTRING (23.3490927 37.9959688, 23.3488981 37.9951043)",,,
222981367,False,28ης Οκτωβρίου,tertiary,False,122.95,"LINESTRING (23.3490927 37.9959688, 23.3477378 37.9956815)",,,
69260233,False,,residential,True,49.167,"LINESTRING (23.3484543 37.993, 23.3479454 37.9931862)",,,
69260318,True,Ομήρου,residential,False,95.049,"LINESTRING (23.3484543 37.993, 23.3482623 37.9921587)",,,
69260233,False,,residential,False,90.40299999999999,"LINESTRING (23.3484543 37.993, 23.3489473 37.9930132, 23.349485 37.9930339)",,,
69260195,False,,residential,False,39.34,"LINESTRING (23.3490128 37.9921537, 23.3494617 37.9921502)",,,
69260195,False,,residential,True,65.77,"LINESTRING (23.3490128 37.9921537, 23.3482623 37.9921587)",,,
222981366,False,Αθηνών - Κορίνθου,secondary,False,106.262,"LINESTRING (23.3490128 37.9921537, 23.349485 37.9930339)",,ΕΟ8,
69260288,False,,residential,True,41.154,"LINESTRING (23.3445717 37.9988068, 23.3441049 37.998766)",,,
69260273,False,Γεωργακη,residential,False,79.563,"LINESTRING (23.3445717 37.9988068, 23.3446174 37.9986698, 23.3446607 37.9985533, 23.3447167 37.9984289, 23.3447761 37.9983363, 23.3447932 37.9983118, 23.3448324 37.9982671, 23.3449669 37.9981844)",,,
69260273,False,Γεωργακη,residential,True,32.541,"LINESTRING (23.3445717 37.9988068, 23.3445654 37.9989573, 23.34456 37.9990993)",,,
69260288,False,,residential,False,86.538,"LINESTRING (23.3445717 37.9988068, 23.3448781 37.9988075, 23.3448944 37.9988016, 23.3449043 37.9987885, 23.3449583 37.9986509, 23.3449939 37.9985596, 23.3450046 37.9985504, 23.3450205 37.9985463, 23.3453278 37.9985411)",,,
69260223,False,,residential,True,90.238,"LINESTRING (23.3473134 37.993932, 23.3471168 37.9947286)",,,
69260234,False,Δημοσθένους,residential,False,49.448,"LINESTRING (23.3473134 37.993932, 23.3478629 37.9940331)",,,
69260234,False,Δημοσθένους,residential,True,6.382,"LINESTRING (23.3473134 37.993932, 23.3472438 37.9939151)",,,
69260214,False,,residential,False,97.22000000000003,"LINESTRING (23.3481862 37.9989802, 23.3482006 37.9993938, 23.3482213 37.9994231, 23.3482644 37.9994564, 23.3483384 37.9994923, 23.3483565 37.9995162, 23.3483663 37.9995573, 23.3483322 37.9996009, 23.3482866 37.9996416, 23.3482354 37.9997026, 23.3481804 37.9997479)",,,
69260264,False,Θεαγένους,residential,False,65.658,"LINESTRING (23.3481862 37.9989802, 23.3487112 37.9988304, 23.3487917 37.9987858, 23.3488529 37.9987311)",,,
69260264,False,Θεαγένους,residential,True,96.18100000000001,"LINESTRING (23.3481862 37.9989802, 23.348019 37.9990289, 23.3478301 37.9990736, 23.3471201 37.9991776)",,,
69260232,False,,residential,False,14.695,"LINESTRING (23.3486507 37.997538, 23.3486728 37.997407)",,,
69260232,False,,residential,True,86.702,"LINESTRING (23.3486507 37.997538, 23.3486168 37.9979524, 23.348667 37.9980481, 23.3487394 37.99812, 23.3489271 37.998202)",,,
69260273,False,Γεωργακη,residential,True,138.886,"LINESTRING (23.3486507 37.997538, 23.3482312 37.9975641, 23.3478212 37.9975946, 23.3474506 37.9976296, 23.347076 37.9976756)",,,
69260273,False,Γεωργακη,residential,False,12.781,"LINESTRING (23.3449669 37.9981844, 23.3450817 37.9981135)",,,
69260217,False,,residential,True,84.708,"LINESTRING (23.3449669 37.9981844, 23.3448507 37.9980618, 23.3448299 37.9980512, 23.3448058 37.9980503, 23.3445618 37.9982337, 23.3442804 37.9984424)",,,
69260273,False,Γεωργακη,residential,True,79.563,"LINESTRING (23.3449669 37.9981844, 23.3448324 37.9982671, 23.3447932 37.9983118, 23.3447761 37.9983363, 23.3447167 37.9984289, 23.3446607 37.9985533, 23.3446174 37.9986698, 23.3445717 37.9988068)",,,
69260263,False,,residential,False,66.816,"LINESTRING (23.3487066 37.9997409, 23.3487302 38.0003415)",,,
69260303,False,Παπακωνσταντίνου,residential,False,65.757,"LINESTRING (23.3487066 37.9997409, 23.3488286 37.9997522, 23.3489552 37.9997752, 23.3494303 37.999892)",,,
69260303,False,Παπακωνσταντίνου,residential,True,46.114000000000004,"LINESTRING (23.3487066 37.9997409, 23.3485073 37.999743, 23.3481804 37.9997479)",,,
69260318,True,Ομήρου,residential,False,61.68,"LINESTRING (23.3485601 37.9935484, 23.3484543 37.993)",,,
69260216,False,,residential,False,152.893,"LINESTRING (23.3485601 37.9935484, 23.3492698 37.9935874, 23.349323 37.9935941, 23.3493802 37.9936091, 23.3495836 37.9937065, 23.34967 37.9937443, 23.3497136 37.9937619, 23.3497413 37.9937804, 23.3497565 37.9938015, 23.3497662 37.9938454, 23.3498051 37.9940127, 23.3498206 37.9940658, 23.3498635 37.9941581)",,,
168059716,False,Δημητρίου Μπερδελή,residential,True,13.122,"LINESTRING (23.3426279 37.9927006, 23.3425177 37.9927805)",,,
189587778,True,Δημητρίου Μπερδελή,residential,False,88.533,"LINESTRING (23.3426279 37.9927006, 23.3433443 37.9921392)",,,50
69260226,False,Μεθουριδών,residential,True,53.95,"LINESTRING (23.3450845 37.9945836, 23.3456747 37.9947217)",,,
130132766,False,,residential,False,51.393,"LINESTRING (23.3450845 37.9945836, 23.3452584 37.9941422)",,,
910263606,False,,residential,False,10.296,"LINESTRING (23.3450845 37.9945836, 23.345045 37.9946708)",,,
69260242,False,Αχιλλέως,residential,False,29.247,"LINESTRING (23.344011 37.9990184, 23.3441049 37.998766)",,,
69260264,False,Θεαγένους,residential,False,48.939,"LINESTRING (23.344011 37.9990184, 23.34456 37.9990993)",,,
69260264,False,Θεαγένους,residential,True,15.138000000000002,"LINESTRING (23.344011 37.9990184, 23.3439514 37.9990216, 23.3438394 37.9990335)",,,
69221631,False,Σαλαμίνος,residential,False,73.891,"LINESTRING (23.3464431 38.0009235, 23.3456043 38.000992)",,,
69221631,False,Σαλαμίνος,residential,True,74.325,"LINESTRING (23.3464431 38.0009235, 23.3472824 38.0008267)",,,
69260319,False,Πλαταιών,residential,True,74.491,"LINESTRING (23.3464431 38.0009235, 23.3463996 38.0005987, 23.346346 38.000258)",,,
69260234,False,Δημοσθένους,residential,True,74.973,"LINESTRING (23.3486947 37.9941909, 23.3478629 37.9940331)",,,
69260318,True,Ομήρου,residential,False,72.41,"LINESTRING (23.3486947 37.9941909, 23.3485601 37.9935484)",,,
69260234,False,Δημοσθένους,residential,False,107.492,"LINESTRING (23.3486947 37.9941909, 23.3493214 37.9942606, 23.3499096 37.9943244)",,,
69260303,False,Παπακωνσταντίνου,residential,True,87.888,"LINESTRING (23.3481804 37.9997479, 23.3471886 37.9998658)",,,
69260214,False,,residential,True,97.22,"LINESTRING (23.3481804 37.9997479, 23.3482354 37.9997026, 23.3482866 37.9996416, 23.3483322 37.9996009, 23.3483663 37.9995573, 23.3483565 37.9995162, 23.3483384 37.9994923, 23.3482644 37.9994564, 23.3482213 37.9994231, 23.3482006 37.9993938, 23.3481862 37.9989802)",,,
69260303,False,Παπακωνσταντίνου,residential,False,46.114000000000004,"LINESTRING (23.3481804 37.9997479, 23.3485073 37.999743, 23.3487066 37.9997409)",,,
69260241,False,Φωκά,residential,False,23.147,"LINESTRING (23.345911 37.9985109, 23.3459242 37.9985982, 23.3459764 37.9986457, 23.3460351 37.9986797)",,,
69260241,False,Φωκά,residential,True,80.266,"LINESTRING (23.345911 37.9985109, 23.3459134 37.998399, 23.3459215 37.9983335, 23.345935 37.9983095, 23.3459568 37.9982959, 23.3461221 37.9982938, 23.3462921 37.9982885, 23.3465846 37.9982658)",,,
69260288,False,,residential,True,51.478,"LINESTRING (23.345911 37.9985109, 23.3455732 37.9985118, 23.3454323 37.9985179, 23.3453278 37.9985411)",,,
69260220,True,Σοφοκλέους,residential,False,8.704,"LINESTRING (23.3455251 37.9936753, 23.3454284 37.9936574)",,,
69260244,False,Ι. Κουκούλη,residential,False,122.861,"LINESTRING (23.3455251 37.9936753, 23.3458152 37.9925943)",,,
69260281,False,,residential,True,30.147,"LINESTRING (23.3436461 37.9992241, 23.3436425 37.9994952)",,,
69260190,False,Σωκράτους,residential,False,66.064,"LINESTRING (23.3477866 37.9950013, 23.3471168 37.9947286)",,,
69260283,False,Πλουτάρχου,residential,False,107.867,"LINESTRING (23.3477866 37.9950013, 23.3478629 37.9940331)",,,
69260283,False,Πλουτάρχου,residential,True,75.756,"LINESTRING (23.3477866 37.9950013, 23.3477378 37.9956815)",,,
69260190,False,Σωκράτους,residential,True,98.69,"LINESTRING (23.3477866 37.9950013, 23.3478775 37.9950336, 23.3479137 37.9950453, 23.3479584 37.9950507, 23.3488981 37.9951043)",,,
69260273,False,Γεωργακη,residential,True,12.781,"LINESTRING (23.3450817 37.9981135, 23.3449669 37.9981844)",,,
69260259,False,,residential,True,35.959,"LINESTRING (23.3450817 37.9981135, 23.3451769 37.9981861, 23.345276 37.9982561, 23.3453452 37.9982857, 23.3454055 37.998307)",,,
69260273,False,Γεωργακη,residential,False,135.174,"LINESTRING (23.3450817 37.9981135, 23.3453569 37.9979594, 23.3454681 37.9979068, 23.3455708 37.9978772, 23.3456904 37.9978488, 23.3460589 37.9977812, 23.3465157 37.997723)",,,
69260227,False,,residential,False,20.771,"LINESTRING (23.3451168 37.9999402, 23.3451178 37.9997534)",,,
69260303,False,Παπακωνσταντίνου,residential,False,30.398,"LINESTRING (23.3451168 37.9999402, 23.345462 37.9999674)",,,
69260303,False,Παπακωνσταντίνου,residential,True,49.485,"LINESTRING (23.3451168 37.9999402, 23.3445532 37.9999118)",,,
69221631,False,Σαλαμίνος,residential,True,73.369,"LINESTRING (23.3447698 38.0010463, 23.3456043 38.000992)",,,
69260297,False,Μελετίου Λουκά,residential,False,71.513,"LINESTRING (23.3447698 38.0010463, 23.344652 38.0004099)",,,
69260310,False,Πινδάρου,residential,False,35.681,"LINESTRING (23.3449678 37.9935748, 23.3450153 37.9932561)",,,
69260220,True,Σοφοκλέους,residential,False,102.428,"LINESTRING (23.3449678 37.9935748, 23.3443873 37.9934613, 23.3443501 37.9934666, 23.3443256 37.9934811, 23.3439841 37.9937714)",,,
69260190,False,Σωκράτους,residential,False,28.656,"LINESTRING (23.3466811 37.9945553, 23.3463936 37.9944325)",,,
69260190,False,Σωκράτους,residential,True,42.767,"LINESTRING (23.3466811 37.9945553, 23.3471168 37.9947286)",,,
69260246,False,,residential,True,63.958,"LINESTRING (23.3466811 37.9945553, 23.346583 37.9947743, 23.346561 37.9948162, 23.3465473 37.9948508, 23.3465061 37.9949773, 23.3464761 37.9951059)",,,
168059885,True,Θεοδώρου Παγκάλου,residential,False,75.014,"LINESTRING (23.3439841 37.9937714, 23.3433908 37.9932851)",,,
69260242,False,Αχιλλέως,residential,False,13.343,"LINESTRING (23.3455265 37.9973317, 23.3455101 37.9972124)",,,
69260242,False,Αχιλλέως,residential,True,113.252,"LINESTRING (23.3455265 37.9973317, 23.3455112 37.9973664, 23.3454921 37.9973907, 23.3453835 37.9974939, 23.3453101 37.9975417, 23.3452487 37.9975822, 23.3448875 37.9977438, 23.344496 37.9979167)",,,
69260282,False,,residential,False,38.242000000000004,"LINESTRING (23.3455265 37.9973317, 23.3456475 37.9974838, 23.3456666 37.9974981, 23.345698 37.997506, 23.3458473 37.9975077)",,,
69260213,False,Νίσσου,residential,True,18.928,"LINESTRING (23.3498635 37.9941581, 23.3499096 37.9943244)",,,
69260213,False,Νίσσου,residential,False,30.426000000000002,"LINESTRING (23.3498635 37.9941581, 23.349872 37.9940699, 23.3498923 37.9940009, 23.349947 37.993895)",,,
69260216,False,,residential,True,152.893,"LINESTRING (23.3498635 37.9941581, 23.3498206 37.9940658, 23.3498051 37.9940127, 23.3497662 37.9938454, 23.3497565 37.9938015, 23.3497413 37.9937804, 23.3497136 37.9937619, 23.34967 37.9937443, 23.3495836 37.9937065, 23.3493802 37.9936091, 23.349323 37.9935941, 23.3492698 37.9935874, 23.3485601 37.9935484)",,,
69260220,True,Σοφοκλέους,residential,False,41.394,"LINESTRING (23.3454284 37.9936574, 23.3449678 37.9935748)",,,
130132766,False,,residential,True,55.928,"LINESTRING (23.3454284 37.9936574, 23.3452584 37.9941422)",,,
69260264,False,Θεαγένους,residential,True,19.853,"LINESTRING (23.3455187 37.999332, 23.3452961 37.9992987)",,,
69260264,False,Θεαγένους,residential,False,61.64,"LINESTRING (23.3455187 37.999332, 23.3457085 37.9993353, 23.3458859 37.9993355, 23.3460876 37.9993241, 23.346221 37.9993141)",,,
69260268,False,,residential,False,61.095,"LINESTRING (23.3455187 37.999332, 23.3455388 37.9990624, 23.3455645 37.9989199, 23.3455995 37.9987873)",,,
69260191,True,Παυσανίου,residential,False,49.541,"LINESTRING (23.3450153 37.9932561, 23.3444674 37.9931463)",,,
69260310,False,Πινδάρου,residential,False,84.047,"LINESTRING (23.3450153 37.9932561, 23.3451271 37.9925054)",,,
69260310,False,Πινδάρου,residential,True,35.681,"LINESTRING (23.3450153 37.9932561, 23.3449678 37.9935748)",,,
69260226,False,Μεθουριδών,residential,False,53.95,"LINESTRING (23.3456747 37.9947217, 23.3450845 37.9945836)",,,
557233385,True,Μινώας,secondary,False,59.045,"LINESTRING (23.3456747 37.9947217, 23.3455582 37.9948748, 23.3453595 37.9951906)",,,
69260234,False,Δημοσθένους,residential,False,74.973,"LINESTRING (23.3478629 37.9940331, 23.3486947 37.9941909)",,,
69260234,False,Δημοσθένους,residential,True,49.448,"LINESTRING (23.3478629 37.9940331, 23.3473134 37.993932)",,,
69260283,False,Πλουτάρχου,residential,True,107.867,"LINESTRING (23.3478629 37.9940331, 23.3477866 37.9950013)",,,
69260283,False,Πλουτάρχου,residential,False,94.452,"LINESTRING (23.3478629 37.9940331, 23.3479114 37.9935811, 23.3479454 37.9931862)",,,
69260292,True,Ξενοφώντος,residential,False,28.018,"LINESTRING (23.3448109 37.9924681, 23.3451271 37.9925054)",,,
69260213,False,Νίσσου,residential,False,18.928,"LINESTRING (23.3499096 37.9943244, 23.3498635 37.9941581)",,,
69260213,False,Νίσσου,residential,True,96.992,"LINESTRING (23.3499096 37.9943244, 23.3501076 37.9951826)",,,
69260234,False,Δημοσθένους,residential,True,107.492,"LINESTRING (23.3499096 37.9943244, 23.3493214 37.9942606, 23.3486947 37.9941909)",,,
69221631,False,Σαλαμίνος,residential,False,90.243,"LINESTRING (23.3497185 38.0008307, 23.3496518 38.0007772, 23.3495394 38.0007128, 23.3494367 38.0006792, 23.3493257 38.0006498, 23.3491969 38.0006504, 23.3487608 38.0006877)",,,
910943907,False,,residential,False,57.013,"LINESTRING (23.349508 37.9987087, 23.3494815 37.9981964)",,,
69260264,False,Θεαγένους,residential,True,57.465,"LINESTRING (23.349508 37.9987087, 23.3491673 37.998716, 23.3488529 37.9987311)",,,
69260191,True,Παυσανίου,residential,False,91.66,"LINESTRING (23.3436195 37.9929629, 23.3426279 37.9927006)",,,
69260294,False,Ηροδότου,residential,False,78.801,"LINESTRING (23.3436195 37.9929629, 23.344041 37.9923369)",,,
69260294,False,Ηροδότου,residential,True,41.052,"LINESTRING (23.3436195 37.9929629, 23.3433908 37.9932851)",,,
222981366,False,Αθηνών - Κορίνθου,secondary,True,17.639,"LINESTRING (23.349947 37.993895, 23.3498686 37.9937489)",,ΕΟ8,
69260213,False,Νίσσου,residential,True,30.426000000000002,"LINESTRING (23.349947 37.993895, 23.3498923 37.9940009, 23.349872 37.9940699, 23.3498635 37.9941581)",,,
69260201,True,Μινώας,secondary,False,10.927,"LINESTRING (23.3469258 37.9928032, 23.3468688 37.9928906)",,,
69260190,False,Σωκράτους,residential,False,41.341,"LINESTRING (23.3463936 37.9944325, 23.3459699 37.994269)",,,
69260190,False,Σωκράτους,residential,True,28.656,"LINESTRING (23.3463936 37.9944325, 23.3466811 37.9945553)",,,
69260271,False,,residential,False,76.396,"LINESTRING (23.3463936 37.9944325, 23.346783 37.9938178)",,,
69260271,False,,residential,True,106.761,"LINESTRING (23.3463936 37.9944325, 23.3458413 37.9952883)",,,
69260232,False,,residential,False,27.271,"LINESTRING (23.3486728 37.997407, 23.3486955 37.9971624)",,,
69260232,False,,residential,True,14.695,"LINESTRING (23.3486728 37.997407, 23.3486507 37.997538)",,,
69260248,False,,residential,True,80.819,"LINESTRING (23.3486728 37.997407, 23.3486384 37.9974194, 23.3485012 37.997457, 23.3483443 37.9974923, 23.3482713 37.9975073, 23.3482096 37.9975133, 23.3480844 37.9975146, 23.3478871 37.9975038, 23.3477742 37.9974848)",,,
69260257,False,Θεοκόσμου,residential,False,79.694,"LINESTRING (23.3446345 37.9924418, 23.3444674 37.9931463)",,,
69260292,True,Ξενοφώντος,residential,False,15.732,"LINESTRING (23.3446345 37.9924418, 23.3448109 37.9924681)",,,
69260241,False,Φωκά,residential,True,23.147,"LINESTRING (23.3460351 37.9986797, 23.3459764 37.9986457, 23.3459242 37.9985982, 23.345911 37.9985109)",,,
69260194,False,,residential,True,183.42199999999997,"LINESTRING (23.3477742 37.9974848, 23.347711 37.9974507, 23.3476561 37.9974209, 23.3476025 37.9973918, 23.347539 37.9973714, 23.347475 37.9973595, 23.3474198 37.9973546, 23.3473701 37.9973589, 23.3467106 37.9975103, 23.3466598 37.9975174, 23.3466164 37.9975033, 23.3465618 37.9974863, 23.3465272 37.9974653, 23.3465129 37.9974243, 23.3464873 37.9974025, 23.3464578 37.9973907, 23.34635 37.9973899, 23.3462404 37.9974134, 23.3460412 37.9974568, 23.3458473 37.9975077)",,,
69260248,False,,residential,False,80.81899999999999,"LINESTRING (23.3477742 37.9974848, 23.3478871 37.9975038, 23.3480844 37.9975146, 23.3482096 37.9975133, 23.3482713 37.9975073, 23.3483443 37.9974923, 23.3485012 37.997457, 23.3486384 37.9974194, 23.3486728 37.997407)",,,
69260248,False,,residential,True,65.49,"LINESTRING (23.3477742 37.9974848, 23.3476156 37.9975081, 23.3475579 37.9975128, 23.3474891 37.9975255, 23.3473107 37.9975753, 23.3472347 37.9976005, 23.3471707 37.9976244, 23.347076 37.9976756)",,,
69260233,False,,residential,False,49.167,"LINESTRING (23.3479454 37.9931862, 23.3484543 37.993)",,,
69260233,False,,residential,True,44.686,"LINESTRING (23.3479454 37.9931862, 23.3478839 37.9931915, 23.3478418 37.9931844, 23.3474723 37.9930537)",,,
69260283,False,Πλουτάρχου,residential,True,94.452,"LINESTRING (23.3479454 37.9931862, 23.3479114 37.9935811, 23.3478629 37.9940331)",,,
69260294,False,Ηροδότου,residential,False,41.052,"LINESTRING (23.3433908 37.9932851, 23.3436195 37.9929629)",,,
168059885,True,Θεοδώρου Παγκάλου,residential,False,93.69599999999998,"LINESTRING (23.3433908 37.9932851, 23.3429827 37.993003, 23.3427001 37.9927928, 23.3426604 37.9927489, 23.3426279 37.9927006)",,,
69260303,False,Παπακωνσταντίνου,residential,False,57.001,"LINESTRING (23.3439027 37.9999069, 23.3445532 37.9999118)",,,
69260303,False,Παπακωνσταντίνου,residential,True,69.784,"LINESTRING (23.3439027 37.9999069, 23.3431067 37.9999272)",,,
"[899407962, 899407963]",False,,residential,True,65.334,"LINESTRING (23.3439027 37.9999069, 23.343893 37.9995285, 23.3438614 37.9995045, 23.3438234 37.9994934, 23.3436425 37.9994952)",,,
69260254,False,,residential,True,27.435,"LINESTRING (23.3454415 37.9997212, 23.345462 37.9999674)",,,
69221631,False,Σαλαμίνος,residential,False,74.325,"LINESTRING (23.3472824 38.0008267, 23.3464431 38.0009235)",,,
69260196,False,Μυκάλης,residential,False,66.843,"LINESTRING (23.3472824 38.0008267, 23.3472335 38.0002268)",,,
69221631,False,Σαλαμίνος,residential,True,130.459,"LINESTRING (23.3472824 38.0008267, 23.3479978 38.0007602, 23.3487608 38.0006877)",,,
69260211,False,Λυσίου,residential,False,46.871,"LINESTRING (23.3467484 37.9921531, 23.3472239 37.9923461)",,,
69260304,False,Βουλγαροκτόνου,residential,True,65.135,"LINESTRING (23.3467484 37.9921531, 23.3467258 37.9927386)",,,
69260303,False,Παπακωνσταντίνου,residential,False,69.784,"LINESTRING (23.3431067 37.9999272, 23.3439027 37.9999069)",,,
69260311,True,,residential,False,69.672,"LINESTRING (23.3431067 37.9999272, 23.3431698 38.0005518)",,,
69260302,False,,residential,False,26.486,"LINESTRING (23.3445106 37.9995016, 23.3448128 37.9994964)",,,
69260297,False,Μελετίου Λουκά,residential,False,44.72,"LINESTRING (23.3445106 37.9995016, 23.3445266 37.9993617, 23.3445552 37.9992381, 23.3445911 37.999105)",,,
69260297,False,Μελετίου Λουκά,residential,True,45.781000000000006,"LINESTRING (23.3445106 37.9995016, 23.3445253 37.9997114, 23.3445532 37.9999118)",,,
69260264,False,Θεαγένους,residential,True,2.798,"LINESTRING (23.3445911 37.999105, 23.34456 37.9990993)",,,
69260264,False,Θεαγένους,residential,False,59.561,"LINESTRING (23.3445911 37.999105, 23.344917 37.9991837, 23.3452349 37.9992762)",,,
69260297,False,Μελετίου Λουκά,residential,True,44.72,"LINESTRING (23.3445911 37.999105, 23.3445552 37.9992381, 23.3445266 37.9993617, 23.3445106 37.9995016)",,,
69260190,False,Σωκράτους,residential,True,106.344,"LINESTRING (23.3488981 37.9951043, 23.3501076 37.9951826)",,,
69260318,True,Ομήρου,residential,False,103.118,"LINESTRING (23.3488981 37.9951043, 23.3486947 37.9941909)",,,
69260190,False,Σωκράτους,residential,False,98.69,"LINESTRING (23.3488981 37.9951043, 23.3479584 37.9950507, 23.3479137 37.9950453, 23.3478775 37.9950336, 23.3477866 37.9950013)",,,
557233384,False,28ης Οκτωβρίου,tertiary,False,86.98,"LINESTRING (23.3468026 37.9954832, 23.3458413 37.9952883)",,,
972018873,False,28ης Οκτωβρίου,tertiary,True,22.915,"LINESTRING (23.3468026 37.9954832, 23.3470552 37.9955365)",,,
