osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
301671732,False,Φλέμινγκ,residential,True,119.747,"LINESTRING (23.5691906 37.9675519, 23.5691251 37.9675691, 23.5684606 37.9677298, 23.5678865 37.9678724)",2,
117880422,True,Μεγάλου Αλεξάδρου,tertiary,False,15.702,"LINESTRING (23.5693491 37.9681156, 23.5691713 37.9681327)",2,20
637814716,False,Πελοποννήσου,residential,True,64.202,"LINESTRING (23.5693491 37.9681156, 23.5691906 37.9675519)",,
34502700,True,Ιερολοχιτών,residential,False,25.307,"LINESTRING (23.5705014 37.9669751, 23.5705473 37.9671998)",,
34502719,False,Στερεάς Ελλάδος,residential,False,125.609,"LINESTRING (23.5705014 37.9669751, 23.5695925 37.967168, 23.5693556 37.9671997, 23.5691055 37.9672193)",,
976893490,False,Πελοποννήσου,residential,False,37.728,"LINESTRING (23.5691055 37.9672193, 23.5691906 37.9675519)",,
34502719,False,Στερεάς Ελλάδος,residential,False,101.574,"LINESTRING (23.5691055 37.9672193, 23.5685283 37.9672539, 23.5679516 37.9673013)",,
34502719,False,Στερεάς Ελλάδος,residential,True,125.60900000000001,"LINESTRING (23.5691055 37.9672193, 23.5693556 37.9671997, 23.5695925 37.967168, 23.5705014 37.9669751)",,
34502719,False,Στερεάς Ελλάδος,residential,True,86.424,"LINESTRING (23.5669684 37.9673585, 23.5679516 37.9673013)",,
34505197,True,Εθνάρχου Μακαρίου,residential,False,36.519,"LINESTRING (23.5669684 37.9673585, 23.5669149 37.9670328)",,
301673180,True,Ειρήνης,primary,False,117.69400000000002,"LINESTRING (23.5694991 37.9640606, 23.5691325 37.9641205, 23.5689145 37.9641484, 23.5688708 37.964154, 23.5685773 37.9641836, 23.5684431 37.9641933, 23.5683401 37.9641968, 23.5682731 37.9641991, 23.5681709 37.9641984)",2,
34416089,True,Μακεδονίας,tertiary,False,51.531,"LINESTRING (23.5695928 37.9648857, 23.5701803 37.9648705)",,
34502721,True,Αρσάκη,residential,False,21.735,"LINESTRING (23.5695928 37.9648857, 23.5695826 37.9646904)",,
34505197,True,Εθνάρχου Μακαρίου,residential,False,55.781,"LINESTRING (23.5665794 37.9645936, 23.5665263 37.9640937)",,
393051331,True,Ελευθερίου Βενιζέλου,residential,False,94.559,"LINESTRING (23.5665794 37.9645936, 23.567658 37.964587)",,
156419479,True,Καραολή και Δημητρίου,tertiary,False,59.629,"LINESTRING (23.5655862 37.9646809, 23.5656202 37.9648677, 23.5656432 37.9650498, 23.5656545 37.9652141)",,
393051331,True,Ελευθερίου Βενιζέλου,residential,False,87.702,"LINESTRING (23.5655862 37.9646809, 23.5660833 37.9646202, 23.5662368 37.9646084, 23.5663589 37.9646008, 23.5665794 37.9645936)",,
156420085,True,Ειρήνης,secondary,False,78.749,"LINESTRING (23.5644135 37.9641976, 23.5636343 37.9642854, 23.563525 37.9643014)",2,
301668050,True,25ης Μαρτίου,tertiary,False,66.151,"LINESTRING (23.5645231 37.9647862, 23.5644135 37.9641976)",2,
393051331,True,Ελευθερίου Βενιζέλου,residential,False,93.929,"LINESTRING (23.5645231 37.9647862, 23.5655862 37.9646809)",,
122189052,True,Ηπείρου,tertiary,False,94.933,"LINESTRING (23.5646206 37.9652984, 23.5635466 37.9654077)",,
301668050,True,25ης Μαρτίου,tertiary,False,57.602000000000004,"LINESTRING (23.5646206 37.9652984, 23.5645784 37.965043, 23.5645231 37.9647862)",2,
34416151,False,Φλέμινγκ,tertiary,False,60.901,"LINESTRING (23.5653386 37.9682021, 23.5660333 37.9681971)",2,
34502726,True,25ης Μαρτίου,tertiary,False,87.23,"LINESTRING (23.5653386 37.9682021, 23.5652914 37.9679461, 23.5651297 37.967436)",2,
80576532,False,25ης Μαρτίου,residential,False,76.592,"LINESTRING (23.5653386 37.9682021, 23.5654018 37.96879, 23.5654353 37.9688852)",,
640091457,False,Φλέμινγκ,residential,True,54.133,"LINESTRING (23.5653386 37.9682021, 23.5649021 37.9682008, 23.5648242 37.9682241, 23.5647549 37.9682784)",2,
122195735,False,Πύλου,residential,True,52.561,"LINESTRING (23.5656046 37.9690449, 23.5662033 37.969019)",,
122195738,False,25ης Μαρτίου,residential,False,30.815,"LINESTRING (23.5656046 37.9690449, 23.5658478 37.969245)",,
122194698,False,25ης Μαρτίου,residential,True,23.289,"LINESTRING (23.5656046 37.9690449, 23.5655102 37.9689741, 23.5654353 37.9688852)",,
122194695,False,Κρίτωνος,residential,False,33.32,"LINESTRING (23.5678866 37.9685577, 23.5675065 37.9685557)",,
"[34416185, 122194695]",False,"['Κρίτωνος', 'Κολοκοτρώνη']",residential,True,72.831,"LINESTRING (23.5678866 37.9685577, 23.568255 37.9685379, 23.5683882 37.9688863)",,
34502719,False,Στερεάς Ελλάδος,residential,False,86.424,"LINESTRING (23.5679516 37.9673013, 23.5669684 37.9673585)",,
34505163,True,Πλαστήρα Νικολάου,residential,False,63.759,"LINESTRING (23.5679516 37.9673013, 23.5678865 37.9678724)",,
34502719,False,Στερεάς Ελλάδος,residential,True,101.574,"LINESTRING (23.5679516 37.9673013, 23.5685283 37.9672539, 23.5691055 37.9672193)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,221.606,"LINESTRING (23.5678518 37.9664139, 23.5689075 37.9663297, 23.5691816 37.9663034, 23.5692997 37.9662921, 23.5696451 37.9662816, 23.5698282 37.9662615, 23.569997 37.966226, 23.5703533 37.9661582)",,
34505163,True,Πλαστήρα Νικολάου,residential,False,56.263999999999996,"LINESTRING (23.5678518 37.9664139, 23.5679144 37.9666509, 23.5679725 37.9669108)",,
34505163,True,Πλαστήρα Νικολάου,residential,False,49.389,"LINESTRING (23.5677902 37.9659724, 23.5678518 37.9664139)",,
34502717,True,Θεσσαλίας,residential,False,163.869,"LINESTRING (23.5677902 37.9659724, 23.5688479 37.9658871, 23.5696424 37.9657798)",,
34505163,True,Πλαστήρα Νικολάου,residential,False,49.541,"LINESTRING (23.5677277 37.9655296, 23.5677902 37.9659724)",,
637880140,True,Θράκης,residential,False,89.668,"LINESTRING (23.5677277 37.9655296, 23.5673811 37.9655496, 23.5667127 37.9656257)",,
34505163,True,Πλαστήρα Νικολάου,residential,False,56.592,"LINESTRING (23.5676884 37.9650216, 23.5677277 37.9655296)",,
34416089,True,Μακεδονίας,tertiary,False,90.349,"LINESTRING (23.5676884 37.9650216, 23.5686517 37.9649462, 23.5687139 37.9649408)",,
34505163,True,Πλαστήρα Νικολάου,residential,False,48.399,"LINESTRING (23.567658 37.964587, 23.5676884 37.9650216)",,
"[34502722, 976599706]",False,"['Ελευθερίου Βενιζέλου', 'Πελοποννήσου']",residential,"[False, True]",98.312,"LINESTRING (23.567658 37.964587, 23.5686283 37.9645714, 23.5686712 37.9646065, 23.5686893 37.9646753)",,
34505163,True,Πλαστήρα Νικολάου,residential,False,44.792,"LINESTRING (23.5677092 37.9641862, 23.567658 37.964587)",,
301673180,True,Ειρήνης,primary,False,104.209,"LINESTRING (23.5677092 37.9641862, 23.5665263 37.9640937)",2,
34505314,False,Καραολή και Δημητρίου,primary,False,8.145,"LINESTRING (23.5653695 37.9634018, 23.5653786 37.9634747)",2,
46887417,True,Δημοκρατίας,primary,False,58.781,"LINESTRING (23.5653695 37.9634018, 23.5657337 37.9633638, 23.5658804 37.9633477, 23.5659577 37.9633393, 23.5660342 37.9633326)",2,50
301683373,True,Καραολή και Δημητρίου,tertiary,False,45.764,"LINESTRING (23.5657314 37.9657243, 23.565825 37.9661292)",,
637880140,True,Θράκης,residential,False,90.241,"LINESTRING (23.5657314 37.9657243, 23.5647108 37.9658302)",,
34416089,True,Μακεδονίας,tertiary,False,87.029,"LINESTRING (23.5656545 37.9652141, 23.5666404 37.9651223)",,
122194039,True,Ηπείρου,tertiary,False,91.12,"LINESTRING (23.5656545 37.9652141, 23.5646206 37.9652984)",,
301683373,True,Καραολή και Δημητρίου,tertiary,False,57.131,"LINESTRING (23.5656545 37.9652141, 23.5657314 37.9657243)",,
34505197,True,Εθνάρχου Μακαρίου,residential,False,19.274,"LINESTRING (23.5670132 37.9675282, 23.5669684 37.9673585)",,
80576533,False,Στ. Ελλαδος,residential,False,73.379,"LINESTRING (23.5670132 37.9675282, 23.5663825 37.9675673, 23.5661795 37.9675863)",,
34505197,True,Εθνάρχου Μακαρίου,residential,False,65.496,"LINESTRING (23.5669149 37.9670328, 23.5668311 37.9664475)",,
122195741,True,Χρυσοστόμου Σμύρνης,residential,False,51.825,"LINESTRING (23.5669149 37.9670328, 23.566325 37.9670636)",,
34505197,True,Εθνάρχου Μακαρίου,residential,False,44.843,"LINESTRING (23.5668311 37.9664475, 23.5667888 37.9660456)",,
34502668,True,3ης Σεπτεμβρίου,residential,False,89.607,"LINESTRING (23.5668311 37.9664475, 23.5673125 37.966439, 23.5675908 37.9664344, 23.5678518 37.9664139)",,
34502717,True,Θεσσαλίας,residential,False,88.163,"LINESTRING (23.5667888 37.9660456, 23.5677902 37.9659724)",,
34505197,True,Εθνάρχου Μακαρίου,residential,False,47.165,"LINESTRING (23.5667888 37.9660456, 23.5667127 37.9656257)",,
34505197,True,Εθνάρχου Μακαρίου,residential,False,56.333,"LINESTRING (23.5667127 37.9656257, 23.5666404 37.9651223)",,
637880140,True,Θράκης,residential,False,86.72,"LINESTRING (23.5667127 37.9656257, 23.5657314 37.9657243)",,
34416089,True,Μακεδονίας,tertiary,False,92.552,"LINESTRING (23.5666404 37.9651223, 23.5676884 37.9650216)",,
34505197,True,Εθνάρχου Μακαρίου,residential,False,59.032,"LINESTRING (23.5666404 37.9651223, 23.5665794 37.9645936)",,
301673180,True,Ειρήνης,primary,False,92.342,"LINESTRING (23.5665263 37.9640937, 23.5661658 37.9640574, 23.565966 37.9640443, 23.5658504 37.9640469, 23.5656169 37.9640642, 23.5655639 37.9640694, 23.5654788 37.9640783)",2,
34505206,False,Δραγατσανίου,residential,False,20.472,"LINESTRING (23.5642995 37.9670325, 23.5640716 37.9670727)",,
34505206,False,Δραγατσανίου,residential,True,57.156,"LINESTRING (23.5642995 37.9670325, 23.564927 37.9668929)",,
34505202,False,Βαλαωρίτου,residential,True,67.884,"LINESTRING (23.5642995 37.9670325, 23.5643914 37.9672907, 23.5644646 37.9674755, 23.5644663 37.9675549, 23.5644684 37.9676242)",,
34505206,False,Δραγατσανίου,residential,False,57.156,"LINESTRING (23.564927 37.9668929, 23.5642995 37.9670325)",,
34502726,True,25ης Μαρτίου,tertiary,False,22.775,"LINESTRING (23.564927 37.9668929, 23.5648939 37.9667406, 23.5648882 37.9666905)",2,
34505212,False,Παπαφλέσσα,residential,False,16.322,"LINESTRING (23.5637372 37.9693224, 23.5637881 37.9694636)",,
34505215,False,Οδυσσέα Ανδρούτσου,residential,False,54.945,"LINESTRING (23.5637372 37.9693224, 23.5638285 37.9693008, 23.5638781 37.9692829, 23.5639252 37.969255, 23.5640638 37.9689441)",,
34505214,False,Πετμεζά,residential,False,9.202,"LINESTRING (23.5637317 37.9689396, 23.5637571 37.9688593)",,
34505214,False,Πετμεζά,residential,False,44.082,"LINESTRING (23.5637571 37.9688593, 23.5637746 37.9684631)",,
34505214,False,Πετμεζά,residential,True,9.202,"LINESTRING (23.5637571 37.9688593, 23.5637317 37.9689396)",,
637844602,False,Γερμανού,residential,False,28.491,"LINESTRING (23.5637571 37.9688593, 23.5640638 37.9689441)",,
637844602,False,Γερμανού,residential,False,51.909,"LINESTRING (23.5640638 37.9689441, 23.5646118 37.969121)",,
637844602,False,Γερμανού,residential,True,28.491,"LINESTRING (23.5640638 37.9689441, 23.5637571 37.9688593)",,
34505215,False,Οδυσσέα Ανδρούτσου,residential,True,54.945,"LINESTRING (23.5640638 37.9689441, 23.5639252 37.969255, 23.5638781 37.9692829, 23.5638285 37.9693008, 23.5637372 37.9693224)",,
637844591,False,Αγίας Λαύρας,residential,False,53.73,"LINESTRING (23.5650634 37.9692693, 23.5654353 37.9688852)",,
637844591,False,Αγίας Λαύρας,residential,True,10.595,"LINESTRING (23.5650634 37.9692693, 23.5649838 37.969341)",,
637844602,False,Γερμανού,residential,True,42.884,"LINESTRING (23.5650634 37.9692693, 23.5646118 37.969121)",,
122194701,False,Γρ. Λαμπρακη,residential,False,3.681,"LINESTRING (23.5675757 37.9689411, 23.5675878 37.9689728)",,
122194701,False,Γρ. Λαμπρακη,residential,True,43.282,"LINESTRING (23.5675757 37.9689411, 23.5675065 37.9685557)",,
34505217,False,Λουκιανού,residential,False,61.365,"LINESTRING (23.5675757 37.9689411, 23.567506 37.9689256, 23.5674406 37.9689299, 23.5673117 37.9689709, 23.5671954 37.9690287, 23.5670735 37.9691188, 23.566986 37.9691817)",,
122194700,False,Πλουτάρχου,residential,False,72.19,"LINESTRING (23.566986 37.9691817, 23.5671357 37.9685433)",1,
122194702,False,Πλουτάρχου,residential,False,16.655,"LINESTRING (23.566986 37.9691817, 23.5669552 37.9693295)",1,
34505217,False,Λουκιανού,residential,True,61.364999999999995,"LINESTRING (23.566986 37.9691817, 23.5670735 37.9691188, 23.5671954 37.9690287, 23.5673117 37.9689709, 23.5674406 37.9689299, 23.567506 37.9689256, 23.5675757 37.9689411)",,
122195735,False,Πύλου,residential,False,52.561,"LINESTRING (23.5662033 37.969019, 23.5656046 37.9690449)",,
637880141,True,Καραολή και Δημητρίου,residential,False,65.524,"LINESTRING (23.5662033 37.969019, 23.5662277 37.9690714, 23.5664372 37.9692149, 23.5664635 37.9692613, 23.5664787 37.9692919, 23.5665643 37.9695128)",,
637880136,True,Καραολή και Δημητρίου,residential,False,37.419,"LINESTRING (23.5665643 37.9695128, 23.5665603 37.9691763)",,
122194693,True,Καραολή και Δημητρίου,residential,False,35.49,"LINESTRING (23.5665643 37.9695128, 23.5665389 37.9695693, 23.5664959 37.9696609, 23.5664436 37.9697218, 23.5663489 37.9697684)",,
122195738,False,25ης Μαρτίου,residential,False,53.407999999999994,"LINESTRING (23.5663489 37.9697684, 23.56655 37.9700013, 23.5666417 37.970159, 23.5666491 37.9701834)",,
122195738,False,25ης Μαρτίου,residential,True,72.97999999999999,"LINESTRING (23.5663489 37.9697684, 23.5661048 37.9694906, 23.5658478 37.969245)",,
637844593,False,Δημητσάνας,residential,False,63.06999999999999,"LINESTRING (23.5663489 37.9697684, 23.5662574 37.9697955, 23.5661898 37.9698048, 23.5661384 37.9698013, 23.5659117 37.9697175, 23.5656809 37.9696394)",,
34505585,True,Λακωνίας,residential,False,72.237,"LINESTRING (23.5639889 37.9663711, 23.5648128 37.9663828)",,
34505599,False,Κάλβου,residential,False,40.641,"LINESTRING (23.5639889 37.9663711, 23.5640231 37.9667356)",,
34502726,True,25ης Μαρτίου,tertiary,False,62.096000000000004,"LINESTRING (23.5648128 37.9663828, 23.5647479 37.9660143, 23.5647108 37.9658302)",2,
34505206,False,Δραγατσανίου,residential,True,20.472,"LINESTRING (23.5640716 37.9670727, 23.5642995 37.9670325)",,
34505599,False,Κάλβου,residential,True,37.724,"LINESTRING (23.5640716 37.9670727, 23.5640231 37.9667356)",,
34505206,False,Δραγατσανίου,residential,False,21.468,"LINESTRING (23.5640716 37.9670727, 23.5639431 37.9670894, 23.5638289 37.9670975)",,
226430761,False,Καραολή και Δημητρίου,primary,False,21.459,"LINESTRING (23.5654286 37.9637759, 23.5654589 37.9639674)",2,
226430761,False,Καραολή και Δημητρίου,primary,True,33.777,"LINESTRING (23.5654286 37.9637759, 23.565392 37.9635557, 23.5653786 37.9634747)",2,
416800805,False,Βάκχου,residential,True,13.47,"LINESTRING (23.5660792 37.9637451, 23.5661086 37.963864)",,
416800807,False,Βάκχου,residential,False,46.037,"LINESTRING (23.5660792 37.9637451, 23.5660342 37.9633326)",,
122194697,False,,residential,True,9.919,"LINESTRING (23.5655703 37.9639518, 23.5654589 37.9639674)",,
46887416,False,,residential,False,48.738,"LINESTRING (23.5655703 37.9639518, 23.5656154 37.9639296, 23.5656785 37.963909, 23.5657914 37.963889, 23.5661086 37.963864)",,
122194697,False,,residential,False,48.482,"LINESTRING (23.5655703 37.9639518, 23.5657296 37.9639401, 23.5658691 37.9639304, 23.5661217 37.9639192)",,
648290686,False,,residential,True,12.949,"LINESTRING (23.5681511 37.964083, 23.5681709 37.9641984)",,
122194697,False,,residential,False,123.279,"LINESTRING (23.5681511 37.964083, 23.5685465 37.9640641, 23.5687 37.9640539, 23.5688951 37.9640246, 23.5692019 37.9639763, 23.5695391 37.9639203)",,
122194697,False,,residential,True,179.32999999999998,"LINESTRING (23.5681511 37.964083, 23.568002 37.9640901, 23.5679318 37.9640861, 23.5678688 37.964081, 23.5677772 37.9640608, 23.5676664 37.9640363, 23.567526 37.9640192, 23.5673297 37.9640028, 23.5671271 37.9639878, 23.5669403 37.9639701, 23.5667954 37.9639573, 23.5666388 37.9639475, 23.5663932 37.9639335, 23.5661217 37.9639192)",,
916471642,False,,residential,True,52.015,"LINESTRING (23.5681511 37.964083, 23.5681145 37.9638631, 23.5680801 37.9636186)",,
637880138,False,Προμηθέως,residential,False,36.669,"LINESTRING (23.5740003 37.9631041, 23.5739472 37.962777)",,
637814718,True,Νεωρίων,residential,False,133.964,"LINESTRING (23.5740003 37.9631041, 23.5737044 37.96314, 23.5733956 37.9631712, 23.5729386 37.9632182, 23.572485 37.9632589)",,
34505970,False,Προμαχψν,residential,False,41.873,"LINESTRING (23.5716463 37.963322, 23.5715844 37.9629486)",,
34505970,False,Προμαχψν,residential,True,34.269,"LINESTRING (23.5716463 37.963322, 23.57166 37.96363)",,
637814718,True,Νεωρίων,residential,False,66.605,"LINESTRING (23.5716463 37.963322, 23.57089 37.963379)",,
34505960,True,Βενιζέλου Σοφοκλή,residential,False,38.973,"LINESTRING (23.5709081 37.9637292, 23.57089 37.963379)",,
122194697,False,,residential,False,66.833,"LINESTRING (23.5709081 37.9637292, 23.57166 37.96363)",,
122194697,False,,residential,True,55.475,"LINESTRING (23.5709081 37.9637292, 23.5702858 37.9638197)",,
637814718,True,Νεωρίων,residential,False,58.986,"LINESTRING (23.57089 37.963379, 23.5702225 37.9634457)",,
34505960,True,Βενιζέλου Σοφοκλή,residential,False,42.04,"LINESTRING (23.57089 37.963379, 23.5708567 37.9630933, 23.570852 37.9630022)",,
637814718,True,Νεωρίων,residential,False,39.566,"LINESTRING (23.5685304 37.9635947, 23.5680801 37.9636186)",,
34505969,False,Αρσάκη,residential,False,47.198,"LINESTRING (23.5695391 37.9639203, 23.5694977 37.9634971)",,
122194697,False,,residential,False,66.409,"LINESTRING (23.5695391 37.9639203, 23.5697627 37.9638904, 23.5700607 37.9638501, 23.5702858 37.9638197)",,
122194697,False,,residential,True,123.279,"LINESTRING (23.5695391 37.9639203, 23.5692019 37.9639763, 23.5688951 37.9640246, 23.5687 37.9640539, 23.5685465 37.9640641, 23.5681511 37.964083)",,
34505969,False,Αρσάκη,residential,False,43.551,"LINESTRING (23.5694977 37.9634971, 23.5694764 37.9631058)",,
34505969,False,Αρσάκη,residential,True,47.198,"LINESTRING (23.5694977 37.9634971, 23.5695391 37.9639203)",,
637814718,True,Νεωρίων,residential,False,85.491,"LINESTRING (23.5694977 37.9634971, 23.5685304 37.9635947)",,
34505970,False,Προμαχψν,residential,False,34.269,"LINESTRING (23.57166 37.96363, 23.5716463 37.963322)",,
122194697,False,,residential,True,66.833,"LINESTRING (23.57166 37.96363, 23.5709081 37.9637292)",,
122194697,False,,residential,False,75.721,"LINESTRING (23.57166 37.96363, 23.5723022 37.9635371, 23.5725113 37.9635159)",,
122194697,False,,residential,False,9.919,"LINESTRING (23.5654589 37.9639674, 23.5655703 37.9639518)",,
226430761,False,Καραολή και Δημητρίου,primary,True,21.459,"LINESTRING (23.5654589 37.9639674, 23.5654286 37.9637759)",2,
122194697,False,,residential,True,181.35399999999996,"LINESTRING (23.5654589 37.9639674, 23.5644872 37.9640842, 23.5635489 37.9642042, 23.5635264 37.9642199, 23.563517 37.9642453, 23.563525 37.9643014)",,
226430761,False,Καραολή και Δημητρίου,primary,False,12.455,"LINESTRING (23.5654589 37.9639674, 23.5654703 37.9640272, 23.5654788 37.9640783)",2,
34502700,True,Ιερολοχιτών,residential,False,71.972,"LINESTRING (23.5705473 37.9671998, 23.5706699 37.9678398)",,
301671732,False,Φλέμινγκ,residential,False,57.273,"LINESTRING (23.5705473 37.9671998, 23.5710998 37.9670597, 23.5711688 37.967041)",2,
301671732,False,Φλέμινγκ,residential,True,71.856,"LINESTRING (23.5705473 37.9671998, 23.5704213 37.9672337, 23.5697697 37.9674042)",2,
80576533,False,Στ. Ελλαδος,residential,True,19.834,"LINESTRING (23.5659546 37.9676058, 23.5661795 37.9675863)",,
301683373,True,Καραολή και Δημητρίου,tertiary,False,66.162,"LINESTRING (23.5659546 37.9676058, 23.5659716 37.9678365, 23.5660203 37.9681389, 23.5660333 37.9681971)",,
34416151,False,Φλέμινγκ,tertiary,False,55.436,"LINESTRING (23.567138 37.9680627, 23.5677432 37.9679181)",2,
34416151,False,Φλέμινγκ,tertiary,True,71.50200000000001,"LINESTRING (23.567138 37.9680627, 23.5670126 37.9680904, 23.5668733 37.9681194, 23.5666109 37.968163, 23.566463 37.9681843, 23.5663407 37.9681933)",2,
34505197,True,Εθνάρχου Μακαρίου,residential,False,60.5,"LINESTRING (23.567138 37.9680627, 23.5670522 37.9676377, 23.5670132 37.9675282)",,
34502717,True,Θεσσαλίας,residential,False,56.623,"LINESTRING (23.5696424 37.9657798, 23.5702814 37.9657055)",,
34502721,True,Αρσάκη,residential,False,48.318,"LINESTRING (23.5696424 37.9657798, 23.5696026 37.9653464)",,
34502721,True,Αρσάκη,residential,False,51.235,"LINESTRING (23.5696026 37.9653464, 23.5695928 37.9648857)",,
637880140,True,Θράκης,residential,False,165.62199999999999,"LINESTRING (23.5696026 37.9653464, 23.5687818 37.9654255, 23.5682648 37.9654798, 23.5677277 37.9655296)",,
103262927,False,Ειρήνης,residential,True,66.205,"LINESTRING (23.5748167 37.9634773, 23.5740774 37.9635988)",,
103262928,False,Αβέρωφ,residential,True,17.374,"LINESTRING (23.5748167 37.9634773, 23.5747765 37.9633243)",,
34502671,True,Διονυσίου Σολωμού,residential,False,40.839,"LINESTRING (23.5728686 37.963771, 23.5729247 37.9641356)",,
103262927,False,Ειρήνης,residential,False,107.687,"LINESTRING (23.5728686 37.963771, 23.5740774 37.9635988)",,
100920080,False,Πατρόκλου,residential,True,38.283,"LINESTRING (23.5740774 37.9635988, 23.5742073 37.9639275)",,
103262927,False,Ειρήνης,residential,False,66.205,"LINESTRING (23.5740774 37.9635988, 23.5748167 37.9634773)",,
103262927,False,Ειρήνης,residential,True,107.687,"LINESTRING (23.5740774 37.9635988, 23.5728686 37.963771)",,
100920080,False,Πατρόκλου,residential,False,19.372,"LINESTRING (23.5740774 37.9635988, 23.5740571 37.9635196, 23.5740397 37.9634272)",,
34502701,False,Αθανάσιου Διάκου,residential,True,114.797,"LINESTRING (23.5742073 37.9639275, 23.5729247 37.9641356)",,
100920080,False,Πατρόκλου,residential,False,38.283,"LINESTRING (23.5742073 37.9639275, 23.5740774 37.9635988)",,
100920080,False,Πατρόκλου,residential,True,29.791,"LINESTRING (23.5742073 37.9639275, 23.5742851 37.9641883)",,
34502621,False,Αριωατυψου,residential,False,34.462,"LINESTRING (23.5740136 37.9651621, 23.5741123 37.9654621)",,
34502621,False,Αριωατυψου,residential,True,44.589,"LINESTRING (23.5740136 37.9651621, 23.5738876 37.9647736)",,
117880421,False,Χίου,residential,False,77.221,"LINESTRING (23.5740136 37.9651621, 23.573154 37.9653138)",,
34416201,False,Παναγίας Γιάτρισσας Περάματος,residential,False,27.385,"LINESTRING (23.5743726 37.9669204, 23.5746514 37.9668093)",,
34416201,False,Παναγίας Γιάτρισσας Περάματος,residential,True,164.59,"LINESTRING (23.5743726 37.9669204, 23.5738221 37.9671382, 23.5735044 37.9672723, 23.5727103 37.9676083)",,
34502671,True,Διονυσίου Σολωμού,residential,False,38.109,"LINESTRING (23.573154 37.9653138, 23.5732409 37.9656496)",,
117880421,False,Χίου,residential,True,77.221,"LINESTRING (23.573154 37.9653138, 23.5740136 37.9651621)",,
122195736,False,Λουκιανού,residential,False,21.507,"LINESTRING (23.5665603 37.9691763, 23.5668055 37.9691696)",,
122195740,True,Καραολή και Δημητρίου,residential,False,74.414,"LINESTRING (23.5665603 37.9691763, 23.5664951 37.968984, 23.566434 37.9685163)",,
122194700,False,Πλουτάρχου,residential,True,72.19,"LINESTRING (23.5671357 37.9685433, 23.566986 37.9691817)",1,
122195733,False,Κρίτωνος,residential,False,32.534,"LINESTRING (23.5671357 37.9685433, 23.5675065 37.9685557)",,
122195733,False,Κρίτωνος,residential,True,61.585,"LINESTRING (23.5671357 37.9685433, 23.566434 37.9685163)",,
122195732,True,Καραολή και Δημητρίου,residential,False,36.835,"LINESTRING (23.566434 37.9685163, 23.5663407 37.9681933)",,
122195733,False,Κρίτωνος,residential,False,61.585,"LINESTRING (23.566434 37.9685163, 23.5671357 37.9685433)",,
122194694,False,Ιουστινιανού,residential,True,66.238,"LINESTRING (23.5661859 37.9688166, 23.5654353 37.9688852)",,
637880141,True,Καραολή και Δημητρίου,residential,False,22.558,"LINESTRING (23.5661859 37.9688166, 23.5662033 37.969019)",,
34416151,False,Φλέμινγκ,tertiary,True,26.95,"LINESTRING (23.5663407 37.9681933, 23.5660333 37.9681971)",2,
34416151,False,Φλέμινγκ,tertiary,False,71.50200000000001,"LINESTRING (23.5663407 37.9681933, 23.566463 37.9681843, 23.5666109 37.968163, 23.5668733 37.9681194, 23.5670126 37.9680904, 23.567138 37.9680627)",2,
122195736,False,Λουκιανού,residential,True,21.507,"LINESTRING (23.5668055 37.9691696, 23.5665603 37.9691763)",,
80576533,False,Στ. Ελλαδος,residential,False,19.834,"LINESTRING (23.5661795 37.9675863, 23.5659546 37.9676058)",,
649287190,False,Καραολή και Δημητρίου,residential,False,33.586,"LINESTRING (23.5661795 37.9675863, 23.5661565 37.9672848)",,
80576533,False,Στ. Ελλαδος,residential,True,73.379,"LINESTRING (23.5661795 37.9675863, 23.5663825 37.9675673, 23.5670132 37.9675282)",,
122195734,False,Ζαλόγγου,residential,False,19.628,"LINESTRING (23.5661565 37.9672848, 23.5659346 37.9673084)",,
649287190,False,Καραολή και Δημητρίου,residential,True,33.586,"LINESTRING (23.5661565 37.9672848, 23.5661795 37.9675863)",,
122195739,False,Ζαλόγγου,residential,False,33.626,"LINESTRING (23.5661565 37.9672848, 23.5662388 37.9672752, 23.5662709 37.9672605, 23.566303 37.9672326, 23.566325 37.9670636)",,
122195734,False,Ζαλόγγου,residential,True,19.628,"LINESTRING (23.5659346 37.9673084, 23.5661565 37.9672848)",,
301683373,True,Καραολή και Δημητρίου,tertiary,False,33.116,"LINESTRING (23.5659346 37.9673084, 23.5659546 37.9676058)",,
122195734,False,Ζαλόγγου,residential,False,72.44800000000001,"LINESTRING (23.5659346 37.9673084, 23.565791 37.9673112, 23.5656257 37.9673209, 23.5651297 37.967436)",,
34502726,True,25ης Μαρτίου,tertiary,False,49.331,"LINESTRING (23.5651297 37.967436, 23.5649641 37.967012)",2,
122195734,False,Ζαλόγγου,residential,True,72.44800000000001,"LINESTRING (23.5651297 37.967436, 23.5656257 37.9673209, 23.565791 37.9673112, 23.5659346 37.9673084)",,
34416185,False,Κολοκοτρώνη,residential,True,55.087,"LINESTRING (23.5683882 37.9688863, 23.5685895 37.9693556)",,
122597655,False,Λουκιανού,residential,False,72.568,"LINESTRING (23.5683882 37.9688863, 23.5691607 37.9686517)",,
"[34416185, 122194695]",False,"['Κρίτωνος', 'Κολοκοτρώνη']",residential,False,72.831,"LINESTRING (23.5683882 37.9688863, 23.568255 37.9685379, 23.5678866 37.9685577)",,
