osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
907809087,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,True,213.785,"LINESTRING (23.9280955 37.8818364, 23.9280403 37.8819169, 23.9278531 37.8822862, 23.9278434 37.882306, 23.9277589 37.8824793, 23.9277558 37.8824858, 23.9274884 37.8830523, 23.9272604 37.8835403, 23.9271948 37.8836197)"
256082784,,,living_street,,False,False,76.868,"LINESTRING (23.9348257 37.8855799, 23.9350367 37.8860412, 23.9351449 37.886223)"
348626630,2,Χρ. Σουλιωτη,tertiary,,False,False,35.011,"LINESTRING (23.9340977 37.8788445, 23.9339463 37.8791358)"
293886898,,Αντ. Ι. Μεθενίτη,residential,,False,True,81.187,"LINESTRING (23.9340977 37.8788445, 23.9332851 37.878644, 23.9332123 37.8786352)"
293886903,,Μιχ.Νικολακη,residential,,False,False,176.412,"LINESTRING (23.9303647 37.8808094, 23.9313885 37.8821747)"
638495471,1,Μυρρινούντος,tertiary,,True,False,31.87,"LINESTRING (23.9303647 37.8808094, 23.9300435 37.8809431)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,False,116.809,"LINESTRING (23.9351961 37.8809791, 23.9345736 37.8800506)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,True,47.595,"LINESTRING (23.9351961 37.8809791, 23.9354587 37.8813536)"
293886902,,Κων. Στάθη,residential,30,False,False,50.814,"LINESTRING (23.9351961 37.8809791, 23.9347496 37.8811454, 23.9346692 37.8811678)"
32048598,,Κων. Πίνη,residential,,False,False,114.145,"LINESTRING (23.9346692 37.8811678, 23.9346332 37.8811041, 23.9344555 37.8807807, 23.9341275 37.8802347)"
32048598,,Κων. Πίνη,residential,,False,True,42.047,"LINESTRING (23.9346692 37.8811678, 23.9347383 37.8813219, 23.9348627 37.8815128)"
293886902,,Κων. Στάθη,residential,30,False,False,92.144,"LINESTRING (23.9346692 37.8811678, 23.9345605 37.8811921, 23.9336554 37.8813832)"
293886902,,Κων. Στάθη,residential,30,False,True,50.814,"LINESTRING (23.9346692 37.8811678, 23.9347496 37.8811454, 23.9351961 37.8809791)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,False,40.31,"LINESTRING (23.9336554 37.8813832, 23.9337115 37.881743)"
293886902,,Κων. Στάθη,residential,30,False,True,92.144,"LINESTRING (23.9336554 37.8813832, 23.9345605 37.8811921, 23.9346692 37.8811678)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,True,109.714,"LINESTRING (23.9336554 37.8813832, 23.9335554 37.8811371, 23.9335076 37.8809961, 23.9334849 37.8808525, 23.9334757 37.880415)"
32046586,1,Μπαρτζή Δημητρίου,secondary,,True,False,26.694,"LINESTRING (23.9315886 37.8819939, 23.9313885 37.8821747)"
293886912,,Χρ. Δ. Μεθενιτη,residential,,False,False,75.185,"LINESTRING (23.9315886 37.8819939, 23.9316881 37.8820887, 23.9317405 37.8821312, 23.9318048 37.882151, 23.9320701 37.8821499, 23.9321543 37.8821909, 23.9322251 37.8822644, 23.9322577 37.882318)"
32046586,1,Μπαρτζή Δημητρίου,secondary,,True,False,32.014,"LINESTRING (23.9313885 37.8821747, 23.9311526 37.8823943)"
293886903,,Μιχ.Νικολακη,residential,,False,True,176.412,"LINESTRING (23.9313885 37.8821747, 23.9303647 37.8808094)"
445381311,,Σουνίου,secondary,,True,False,5.127,"LINESTRING (23.9326256 37.8821732, 23.9326247 37.8821271)"
293886900,,Μαρκόπουλο - Πόρτο Ράφτη,unclassified,,True,False,36.08,"LINESTRING (23.9322577 37.882318, 23.9324778 37.8822314, 23.9326256 37.8821732)"
"[293886912, 32048471]",,Χρ. Δ. Μεθενιτη,residential,,False,"[False, True]",114.907,"LINESTRING (23.9322577 37.882318, 23.9324038 37.8825276, 23.9316232 37.8830287)"
293886912,,Χρ. Δ. Μεθενιτη,residential,,False,True,75.185,"LINESTRING (23.9322577 37.882318, 23.9322251 37.8822644, 23.9321543 37.8821909, 23.9320701 37.8821499, 23.9318048 37.882151, 23.9317405 37.8821312, 23.9316881 37.8820887, 23.9315886 37.8819939)"
32046478,,,residential,,False,False,35.282,"LINESTRING (23.928375 37.8841677, 23.9287215 37.8843286)"
32046478,,,residential,,False,True,121.186,"LINESTRING (23.928375 37.8841677, 23.9271325 37.8836922)"
293886908,,Σπανού Δημήτρη,residential,,False,False,23.606,"LINESTRING (23.928375 37.8841677, 23.928495 37.8843577)"
293886908,,Σπανού Δημήτρη,residential,,False,False,65.38,"LINESTRING (23.9289536 37.8850959, 23.9292767 37.8856257)"
293886908,,Σπανού Δημήτρη,residential,,False,True,91.42,"LINESTRING (23.9289536 37.8850959, 23.928495 37.8843577)"
638486104,2,Αναπαύσεως,secondary,,False,False,83.897,"LINESTRING (23.9289536 37.8850959, 23.9286084 37.8852262, 23.9281935 37.8853582, 23.9280781 37.8853981)"
638486104,2,Αναπαύσεως,secondary,,False,True,65.41499999999999,"LINESTRING (23.9289536 37.8850959, 23.9293293 37.8849552, 23.9296269 37.8848435)"
293886908,,Σπανού Δημήτρη,residential,,False,True,65.38,"LINESTRING (23.9292767 37.8856257, 23.9289536 37.8850959)"
222708332,,Μπαρτζή Δημητρίου,tertiary,,False,False,85.68799999999999,"LINESTRING (23.9292767 37.8856257, 23.9291509 37.8859257, 23.9290538 37.8863738)"
222708332,,Μπαρτζή Δημητρίου,tertiary,,False,True,41.692,"LINESTRING (23.9292767 37.8856257, 23.9294032 37.8854185, 23.9294735 37.8852846)"
32043231,,Δημ. Παπασιδερη,residential,,False,False,32.246,"LINESTRING (23.9355082 37.8850445, 23.9354085 37.8848557, 23.9353945 37.8848139, 23.935387 37.8847721)"
32043231,,Δημ. Παπασιδερη,residential,,False,True,101.852,"LINESTRING (23.9355082 37.8850445, 23.9356684 37.8853372, 23.9359523 37.8858907)"
638486105,,Καραολή & Δημητρίου,residential,,False,True,79.344,"LINESTRING (23.9355082 37.8850445, 23.9349725 37.8851688, 23.9347882 37.8852286, 23.9346517 37.8852705)"
638486105,,Καραολή & Δημητρίου,residential,,False,False,79.344,"LINESTRING (23.9346517 37.8852705, 23.9347882 37.8852286, 23.9349725 37.8851688, 23.9355082 37.8850445)"
697217594,1,Γεωργίου Παπαβασιλείου,tertiary,30,True,False,82.934,"LINESTRING (23.933923 37.8854028, 23.933947 37.8846572)"
293887310,,Καραολή & Δημητρίου,residential,,True,False,65.73400000000001,"LINESTRING (23.933923 37.8854028, 23.9344352 37.8853262, 23.9346517 37.8852705)"
32048418,,Γιαννάκη Ι. Αθ.,residential,,False,True,102.241,"LINESTRING (23.9367611 37.8810329, 23.9356446 37.8812953)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,False,9.113,"LINESTRING (23.9334636 37.8803336, 23.9334757 37.880415)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,True,19.813,"LINESTRING (23.9334636 37.8803336, 23.9334769 37.8802398, 23.9335005 37.8801581)"
445381379,,Κύπρου,residential,,False,True,99.19,"LINESTRING (23.9334636 37.8803336, 23.9334068 37.8803441, 23.9333643 37.880368, 23.9327398 37.8810042)"
32046955,,Παπα-Γιάννη Ηλία,living_street,,False,True,92.275,"LINESTRING (23.9330562 37.8830319, 23.9339344 37.8825756)"
32046405,2,Κωστα Σωτηριου,tertiary,,False,False,90.566,"LINESTRING (23.9372446 37.8797886, 23.936795 37.8790555)"
32046627,2,Κωστα Σωτηριου,tertiary,,False,True,26.659,"LINESTRING (23.9372446 37.8797886, 23.9373699 37.880007)"
958926130,2,Κοκογκίνη,tertiary,,False,True,4.473,"LINESTRING (23.9372446 37.8797886, 23.9372939 37.8797988)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,True,82.111,"LINESTRING (23.9339572 37.8859618, 23.9330994 37.8862567)"
697217594,1,Γεωργίου Παπαβασιλείου,tertiary,30,True,False,4.833,"LINESTRING (23.9339572 37.8859618, 23.9339513 37.885939, 23.9339442 37.8859196)"
660284907,,,residential,,False,True,119.88799999999998,"LINESTRING (23.9284987 37.8838368, 23.9290462 37.8837132, 23.9292885 37.8836522, 23.9297076 37.8835525, 23.9298068 37.8835264)"
638486103,,Γ. Θ. Αλλαγιάννη,residential,,False,False,38.632999999999996,"LINESTRING (23.9310908 37.8833565, 23.9310864 37.8832888, 23.9310925 37.8830092)"
638486103,,Γ. Θ. Αλλαγιάννη,residential,,False,True,65.606,"LINESTRING (23.9310908 37.8833565, 23.931106 37.8835206, 23.9311181 37.8835616, 23.9311547 37.8836132, 23.9312756 37.88379, 23.931341 37.883902)"
660284908,,Παν. Μανταλα,living_street,,False,False,128.422,"LINESTRING (23.9310908 37.8833565, 23.9308076 37.8834371, 23.9303838 37.8835903, 23.9302618 37.8836755, 23.9301738 37.883742, 23.9299492 37.8838658, 23.9298201 37.883903)"
222708331,1,Ι. Μυλωνακου,secondary,,True,False,85.49600000000001,"LINESTRING (23.9298201 37.883903, 23.9297928 37.884122, 23.9297778 37.8842286, 23.9297585 37.8843659, 23.9297435 37.8846691)"
660284908,,Παν. Μανταλα,living_street,,False,True,128.422,"LINESTRING (23.9298201 37.883903, 23.9299492 37.8838658, 23.9301738 37.883742, 23.9302618 37.8836755, 23.9303838 37.8835903, 23.9308076 37.8834371, 23.9310908 37.8833565)"
697220882,,Παπακωνσταντίνου,secondary,,True,False,133.619,"LINESTRING (23.9332934 37.8833098, 23.9335093 37.883343, 23.9341195 37.8834576, 23.9347922 37.8835045)"
32046405,2,Κωστα Σωτηριου,tertiary,,False,True,36.152,"LINESTRING (23.9366483 37.8787517, 23.936795 37.8790555)"
"[32046405, 658915551]",2,"['Κωστα Σωτηριου', 'Μυρρινούντος']",tertiary,,False,False,112.953,"LINESTRING (23.9366483 37.8787517, 23.9364398 37.8783912, 23.936408 37.8783619, 23.9363768 37.8783515, 23.9363278 37.8783444, 23.9362891 37.8783532, 23.9357459 37.8785758)"
958926130,2,Κοκογκίνη,tertiary,,False,False,4.473,"LINESTRING (23.9372939 37.8797988, 23.9372446 37.8797886)"
907809087,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,True,9.741,"LINESTRING (23.9271948 37.8836197, 23.9271325 37.8836922)"
32048468,,Ι. Κ. Σταύρου,residential,,False,True,229.856,"LINESTRING (23.9271948 37.8836197, 23.927269 37.8836244, 23.9273322 37.8836118, 23.9277084 37.8834945, 23.9279966 37.8834179, 23.9291623 37.8831196, 23.929621 37.8828867)"
907809087,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,False,213.78499999999997,"LINESTRING (23.9271948 37.8836197, 23.9272604 37.8835403, 23.9274884 37.8830523, 23.9277558 37.8824858, 23.9277589 37.8824793, 23.9278434 37.882306, 23.9278531 37.8822862, 23.9280403 37.8819169, 23.9280955 37.8818364)"
122215941,2,Αθηνών,secondary,40,False,False,57.42,"LINESTRING (23.9291473 37.8844564, 23.9297435 37.8846691)"
122215941,2,Αθηνών,secondary,40,False,True,40.14,"LINESTRING (23.9291473 37.8844564, 23.9290192 37.8844045, 23.9289443 37.8843798, 23.928857 37.8843563, 23.9287215 37.8843286)"
764462855,,,residential,,False,True,59.064,"LINESTRING (23.9291473 37.8844564, 23.9290473 37.8842179, 23.9287215 37.8843286)"
"[293886912, 32048471]",,Χρ. Δ. Μεθενιτη,residential,,False,"[False, True]",114.907,"LINESTRING (23.9316232 37.8830287, 23.9324038 37.8825276, 23.9322577 37.882318)"
660330765,1,Δ. Ν. Αλλαγιάννη,tertiary,,True,False,46.691,"LINESTRING (23.9316232 37.8830287, 23.9315809 37.8830211, 23.9310925 37.8830092)"
32046707,,Πέτρου Πέτρου,residential,,False,False,26.218,"LINESTRING (23.9286486 37.8793015, 23.9288737 37.8794565)"
32046707,,Πέτρου Πέτρου,residential,,False,True,34.108,"LINESTRING (23.9286486 37.8793015, 23.9283557 37.8790999)"
"[32046440, 908241155]",,Γ. Κ. Μπούκη,residential,,False,False,198.46900000000002,"LINESTRING (23.9286486 37.8793015, 23.9284854 37.8793663, 23.9284043 37.8794144, 23.9283739 37.879449, 23.9283604 37.8795477, 23.9283942 37.8799318, 23.9283874 37.8800865, 23.9283739 37.8801692, 23.9283976 37.8802732, 23.9285664 37.880451, 23.9288876 37.8808446)"
736906247,2,Γεωργ. Ι. Μοθενίτη,tertiary,,True,False,32.748,"LINESTRING (23.9283294 37.8815657, 23.9285246 37.8813147)"
908505612,,,tertiary,,False,True,23.519,"LINESTRING (23.9283294 37.8815657, 23.9280756 37.8814978)"
