osmid,highway,oneway,reversed,length,geometry,lanes,name,bridge
244922992,residential,False,False,69.619,"LINESTRING (23.6425414 41.0971443, 23.6426433 41.0970837, 23.6426916 41.0970473, 23.6427238 41.0970109, 23.6427291 41.0969745, 23.642713 41.0969422, 23.6426486 41.0968573, 23.6425655 41.0967906, 23.642477 41.0967117, 23.6424368 41.0966794, 23.6424287 41.0966551)",,,
244923007,residential,False,True,12.782,"LINESTRING (23.6450298 41.0971979, 23.6450011 41.097085)",,,
244923007,residential,False,False,43.363,"LINESTRING (23.6450298 41.0971979, 23.6450628 41.0973033, 23.6451218 41.0974165, 23.6452103 41.097562)",,,
"[244923811, 244923821]",residential,False,"[False, True]",153.903,"LINESTRING (23.6450298 41.0971979, 23.6451996 41.0971618, 23.6454678 41.0970992, 23.6456395 41.0970507, 23.6456475 41.0970325, 23.6454902 41.0968493, 23.6454354 41.096771, 23.6453995 41.096577, 23.6453692 41.0964542, 23.6452967 41.0963228, 23.645221 41.096226)",,,
244923004,residential,False,False,45.447,"LINESTRING (23.6477584 41.09661, 23.6472917 41.0968182)",,,
244922993,residential,False,False,101.129,"LINESTRING (23.6477584 41.09661, 23.6478872 41.0968627, 23.6479328 41.0970507, 23.6479676 41.0971659, 23.6480132 41.097273, 23.6480374 41.0973377, 23.6480722 41.0974852)",,,
"[867338041, 867338042, 244923004]",residential,False,True,40.43600000000001,"LINESTRING (23.6477584 41.09661, 23.6478335 41.0965635, 23.6479113 41.0964766, 23.6479703 41.0963978, 23.6480009 41.0963483, 23.6480236 41.0963116)",,,yes
244922994,residential,False,True,8.659,"LINESTRING (23.6432272 41.0946982, 23.6433305 41.0946962)",,,
244922994,residential,False,False,64.544,"LINESTRING (23.6432272 41.0946982, 23.6431387 41.0946992, 23.6430784 41.0947104, 23.643018 41.0947518, 23.6428168 41.0951278)",,,
244922998,residential,False,True,62.806,"LINESTRING (23.6432272 41.0946982, 23.6432205 41.0946649, 23.6431964 41.0946245, 23.6431548 41.0946042, 23.6426937 41.0944082, 23.6426522 41.0943685)",,,
244922991,residential,False,True,27.802,"LINESTRING (23.6416322 41.0963149, 23.6418011 41.0960997)",,,
244922992,residential,False,True,6.371,"LINESTRING (23.6428594 41.0962161, 23.6427908 41.0962408)",,,
244923001,residential,False,False,36.842,"LINESTRING (23.6428594 41.0962161, 23.6429282 41.096288, 23.6430348 41.096381, 23.6431406 41.0964704)",,,
244923001,residential,False,True,48.208,"LINESTRING (23.6428594 41.0962161, 23.6427553 41.0961199, 23.6424823 41.0958888)",,,
244922997,living_street,False,True,39.718,"LINESTRING (23.6439552 41.0972923, 23.6435769 41.0975075)",,,
244923001,residential,False,False,71.06899999999999,"LINESTRING (23.6439552 41.0972923, 23.6440033 41.0973741, 23.6440892 41.0974792, 23.6441857 41.097554, 23.6442957 41.0976085, 23.6443949 41.0976429, 23.6444839 41.0976753, 23.6445656 41.0976989)",,,
244923001,residential,False,True,115.076,"LINESTRING (23.6439552 41.0972923, 23.6439094 41.0972144, 23.6438156 41.097079, 23.6437351 41.096988, 23.6436224 41.0968566, 23.6434776 41.0967212, 23.6433224 41.0965953, 23.6431406 41.0964704)",,,
244923007,residential,False,False,104.22200000000001,"LINESTRING (23.6452103 41.097562, 23.6452747 41.0975944, 23.6453927 41.0976368, 23.6455322 41.0976631, 23.645669 41.0976752, 23.6458165 41.0976631, 23.6459211 41.0976348, 23.6459908 41.0976308, 23.6460606 41.0976308, 23.6461974 41.0976004, 23.6463959 41.0975438)",,,
244923007,residential,False,True,43.363,"LINESTRING (23.6452103 41.097562, 23.6451218 41.0974165, 23.6450628 41.0973033, 23.6450298 41.0971979)",,,
244923001,residential,False,True,31.564,"LINESTRING (23.6424823 41.0958888, 23.6421758 41.0957238)",,,
244923001,residential,False,False,48.208,"LINESTRING (23.6424823 41.0958888, 23.6427553 41.0961199, 23.6428594 41.0962161)",,,
244923002,residential,False,True,112.54299999999999,"LINESTRING (23.6424823 41.0958888, 23.6426381 41.0957767, 23.6426944 41.0957625, 23.642748 41.0957686, 23.6427856 41.0957848, 23.6428258 41.095807, 23.6428687 41.095809, 23.6429278 41.0957848, 23.6429894 41.0957383, 23.6431449 41.0955775, 23.6432438 41.0954936, 23.6432979 41.0954477, 23.6433999 41.0953449, 23.6434392 41.095312)",,,
244923007,residential,False,False,53.053999999999995,"LINESTRING (23.645221 41.096226, 23.6451325 41.0962785, 23.6450118 41.0963331, 23.6449287 41.0963836, 23.6448616 41.0964402, 23.6448294 41.0964867, 23.6448187 41.0965372, 23.64482 41.0965634)",,,
244923007,residential,False,True,34.441,"LINESTRING (23.645221 41.096226, 23.6452881 41.0961476, 23.6453451 41.0960611, 23.6454191 41.095955)",,,
"[244923811, 244923821]",residential,False,"[False, True]",153.90299999999996,"LINESTRING (23.645221 41.096226, 23.6452967 41.0963228, 23.6453692 41.0964542, 23.6453995 41.096577, 23.6454354 41.096771, 23.6454902 41.0968493, 23.6456475 41.0970325, 23.6456395 41.0970507, 23.6454678 41.0970992, 23.6451996 41.0971618, 23.6450298 41.0971979)",,,
244922997,living_street,False,False,39.718,"LINESTRING (23.6435769 41.0975075, 23.6439552 41.0972923)",,,
244922991,residential,False,False,27.802,"LINESTRING (23.6418011 41.0960997, 23.6416322 41.0963149)",,,
244922991,residential,False,True,42.4,"LINESTRING (23.6418011 41.0960997, 23.6420381 41.0957628)",,,
244922995,residential,False,True,42.621,"LINESTRING (23.6418011 41.0960997, 23.6413417 41.0959352)",,,
244919875,residential,False,False,21.308999999999997,"LINESTRING (23.6441641 41.0946975, 23.6442727 41.0947517, 23.6443817 41.0947963)",,,
244919875,residential,False,True,54.748000000000005,"LINESTRING (23.6441641 41.0946975, 23.6440832 41.0946639, 23.6439555 41.0946101, 23.6438225 41.0945395, 23.643616 41.0944307)",,,
244923019,residential,False,True,66.505,"LINESTRING (23.6441641 41.0946975, 23.6443108 41.0945941, 23.6444302 41.0944991, 23.6445589 41.0943819, 23.6446474 41.094298, 23.6446837 41.0942485)",,,
244923007,residential,False,False,34.441,"LINESTRING (23.6454191 41.095955, 23.6453451 41.0960611, 23.6452881 41.0961476, 23.645221 41.096226)",,,
244923007,residential,False,True,74.372,"LINESTRING (23.6454191 41.095955, 23.645441 41.0959147, 23.6454732 41.0958399, 23.6455107 41.0957853, 23.645567 41.0957327, 23.6456287 41.0956964, 23.6457119 41.095662, 23.6457897 41.0956317, 23.6458675 41.0955913, 23.6459265 41.0955407, 23.6459506 41.0954922, 23.6459547 41.0954616)",,,
244923809,residential,False,True,37.957,"LINESTRING (23.6454191 41.095955, 23.645323 41.0959268, 23.6451379 41.0958742, 23.6449913 41.0958439)",,,
244923802,residential,False,False,38.945,"LINESTRING (23.6461759 41.0961087, 23.6465205 41.0958737)",,,
244923813,residential,False,False,22.912,"LINESTRING (23.6433596 41.0960642, 23.6435414 41.0962181)",,,
244923791,living_street,False,True,26.714,"LINESTRING (23.6449515 41.0944573, 23.6450762 41.0945795, 23.645106 41.0946626)",,,
244923806,residential,False,False,35.546,"LINESTRING (23.6449515 41.0944573, 23.6448982 41.0943314, 23.6448294 41.0942794, 23.6447087 41.0942545, 23.6446837 41.0942485)",,,
244923807,living_street,False,False,33.68,"LINESTRING (23.6449515 41.0944573, 23.6448951 41.094523, 23.6447825 41.0945432, 23.6447048 41.0945644, 23.6446336 41.094617)",,,
"[244923816, 244923825]","['living_street', 'residential']",False,False,43.714000000000006,"LINESTRING (23.6446631 41.0959308, 23.6446363 41.0959005, 23.6445907 41.0959126, 23.6445129 41.0959369, 23.6444861 41.0959369, 23.6444513 41.0959187, 23.6444217 41.0958702, 23.6443547 41.0957631, 23.644343 41.0957314)",,,
244923800,living_street,False,True,10.995,"LINESTRING (23.6433925 41.0938095, 23.6434857 41.0938791)",,,
244923804,residential,False,True,2.705,"LINESTRING (23.6433925 41.0938095, 23.6433796 41.0938318)",,,
244923804,residential,False,False,34.041000000000004,"LINESTRING (23.6433925 41.0938095, 23.6434426 41.0937303, 23.6435076 41.0936712, 23.643607 41.093551)",,,
244923019,residential,False,False,66.505,"LINESTRING (23.6446837 41.0942485, 23.6446474 41.094298, 23.6445589 41.0943819, 23.6444302 41.0944991, 23.6443108 41.0945941, 23.6441641 41.0946975)",,,
244923019,residential,False,True,45.69499999999999,"LINESTRING (23.6446837 41.0942485, 23.6447051 41.0942141, 23.6447749 41.0940645, 23.6448258 41.0939675, 23.6448835 41.0938664)",,,
244923806,residential,False,True,35.546,"LINESTRING (23.6446837 41.0942485, 23.6447087 41.0942545, 23.6448294 41.0942794, 23.6448982 41.0943314, 23.6449515 41.0944573)",,,
244923800,living_street,False,False,10.995,"LINESTRING (23.6434857 41.0938791, 23.6433925 41.0938095)",,,
244922994,residential,False,False,8.659,"LINESTRING (23.6433305 41.0946962, 23.6432272 41.0946982)",,,
244922994,residential,False,True,9.775,"LINESTRING (23.6433305 41.0946962, 23.643415 41.0946356)",,,
244923814,residential,False,True,20.201,"LINESTRING (23.6433305 41.0946962, 23.6433623 41.0947423, 23.6433703 41.0948029, 23.643365 41.0948716)",,,
244923006,residential,False,False,15.51,"LINESTRING (23.6439685 41.0959068, 23.6439115 41.0959614, 23.6438458 41.0960109)",,,
244923006,residential,False,True,41.754999999999995,"LINESTRING (23.6439685 41.0959068, 23.644 41.0958765, 23.6441127 41.0957653, 23.6441556 41.0957269, 23.6441958 41.0957148, 23.6442575 41.0957188, 23.6443165 41.095735, 23.644343 41.0957314)",,,
244923798,residential,False,True,70.16799999999999,"LINESTRING (23.6439685 41.0959068, 23.6440275 41.0959308, 23.6440918 41.0959773, 23.6441911 41.0960723, 23.6442742 41.0961613, 23.6443309 41.0962264, 23.6443719 41.0962496, 23.6444121 41.0962572, 23.6444651 41.0962532, 23.6445053 41.0962324, 23.644575 41.0962056)",,,
244923798,residential,False,False,58.951,"LINESTRING (23.6449913 41.0958439, 23.644988 41.0959281, 23.6449891 41.0959915, 23.6449773 41.0960099, 23.6449369 41.0960308, 23.6448038 41.0960861, 23.6447219 41.0961182, 23.644575 41.0962056)",,,
244923798,residential,False,True,48.461999999999996,"LINESTRING (23.6449913 41.0958439, 23.6449904 41.0957752, 23.644977 41.0956337, 23.644939 41.0955511, 23.6448964 41.0955069, 23.6448485 41.0954765, 23.6448074 41.0954581)",,,
244923809,residential,False,False,37.957,"LINESTRING (23.6449913 41.0958439, 23.6451379 41.0958742, 23.645323 41.0959268, 23.6454191 41.095955)",,,
244923819,residential,False,False,18.098,"LINESTRING (23.6435581 41.0947575, 23.643415 41.0946356)",,,
244923802,residential,False,True,38.945,"LINESTRING (23.6465205 41.0958737, 23.6461759 41.0961087)",,,
244922990,residential,False,False,124.25599999999999,"LINESTRING (23.6465205 41.0958737, 23.646994 41.0965595, 23.6470664 41.0966444, 23.6471335 41.096703, 23.6472247 41.0967758, 23.6472917 41.0968182)",,,
244922990,residential,False,True,66.721,"LINESTRING (23.6465205 41.0958737, 23.6464736 41.0958116, 23.6464066 41.0957388, 23.6463395 41.0956842, 23.6459547 41.0954616)",,,
244923798,residential,False,False,70.16799999999999,"LINESTRING (23.644575 41.0962056, 23.6445053 41.0962324, 23.6444651 41.0962532, 23.6444121 41.0962572, 23.6443719 41.0962496, 23.6443309 41.0962264, 23.6442742 41.0961613, 23.6441911 41.0960723, 23.6440918 41.0959773, 23.6440275 41.0959308, 23.6439685 41.0959068)",,,
244923798,residential,False,True,58.95099999999999,"LINESTRING (23.644575 41.0962056, 23.6447219 41.0961182, 23.6448038 41.0960861, 23.6449369 41.0960308, 23.6449773 41.0960099, 23.6449891 41.0959915, 23.644988 41.0959281, 23.6449913 41.0958439)",,,
244923827,residential,False,False,46.561,"LINESTRING (23.644575 41.0962056, 23.6446015 41.0962563, 23.644639 41.0963533, 23.6446551 41.096418, 23.64469 41.0964786, 23.644749 41.0965312, 23.64482 41.0965634)",,,
244922994,residential,False,False,9.775,"LINESTRING (23.643415 41.0946356, 23.6433305 41.0946962)",,,
244922994,residential,False,True,28.334,"LINESTRING (23.643415 41.0946356, 23.643616 41.0944307)",,,
244923819,residential,False,True,18.098,"LINESTRING (23.643415 41.0946356, 23.6435581 41.0947575)",,,
244923814,residential,False,False,20.201,"LINESTRING (23.643365 41.0948716, 23.6433703 41.0948029, 23.6433623 41.0947423, 23.6433305 41.0946962)",,,
244923804,residential,False,False,2.705,"LINESTRING (23.6433796 41.0938318, 23.6433925 41.0938095)",,,
798494107,secondary,False,False,19.888,"LINESTRING (23.643607 41.093551, 23.6434315 41.0934306)",2,,
244923804,residential,False,True,34.041,"LINESTRING (23.643607 41.093551, 23.6435076 41.0936712, 23.6434426 41.0937303, 23.6433925 41.0938095)",,,
798494107,secondary,False,True,115.49199999999999,"LINESTRING (23.643607 41.093551, 23.6437838 41.0936511, 23.6439595 41.093736, 23.6441298 41.0937967, 23.64431 41.0938155, 23.644571 41.093829, 23.6448835 41.0938664)",2,,
244923807,living_street,False,True,33.68,"LINESTRING (23.6446336 41.094617, 23.6447048 41.0945644, 23.6447825 41.0945432, 23.6448951 41.094523, 23.6449515 41.0944573)",,,
244923006,residential,False,False,34.375,"LINESTRING (23.6438458 41.0960109, 23.6438364 41.096018, 23.6436969 41.096111, 23.6435414 41.0962181)",,,
244923006,residential,False,True,15.51,"LINESTRING (23.6438458 41.0960109, 23.6439115 41.0959614, 23.6439685 41.0959068)",,,
"[244924230, 244923823]","['residential', 'living_street']",False,True,43.781,"LINESTRING (23.6438458 41.0960109, 23.643609 41.095859, 23.6435688 41.0958601, 23.6435473 41.0958601, 23.6434401 41.0957813)",,,
244923006,residential,False,False,41.755,"LINESTRING (23.644343 41.0957314, 23.6443165 41.095735, 23.6442575 41.0957188, 23.6441958 41.0957148, 23.6441556 41.0957269, 23.6441127 41.0957653, 23.644 41.0958765, 23.6439685 41.0959068)",,,
244923006,residential,False,True,50.663,"LINESTRING (23.644343 41.0957314, 23.6443755 41.0957269, 23.6444292 41.0956966, 23.644507 41.0956238, 23.6445821 41.0955652, 23.644692 41.0955228, 23.6447886 41.0954844, 23.6448074 41.0954581)",,,
"[244923816, 244923825]","['residential', 'living_street']",False,True,43.714,"LINESTRING (23.644343 41.0957314, 23.6443547 41.0957631, 23.6444217 41.0958702, 23.6444513 41.0959187, 23.6444861 41.0959369, 23.6445129 41.0959369, 23.6445907 41.0959126, 23.6446363 41.0959005, 23.6446631 41.0959308)",,,
"[244923818, 244923010]","['living_street', 'residential']",False,"[False, True]",47.273,"LINESTRING (23.6443601 41.0968081, 23.6445156 41.0967394, 23.6446551 41.0966646, 23.6447651 41.0965979, 23.64482 41.0965634)",,,
244923791,living_street,False,False,26.714,"LINESTRING (23.645106 41.0946626, 23.6450762 41.0945795, 23.6449515 41.0944573)",,,
"[244924230, 244923823]","['living_street', 'residential']",False,False,43.781,"LINESTRING (23.6434401 41.0957813, 23.6435473 41.0958601, 23.6435688 41.0958601, 23.643609 41.095859, 23.6438458 41.0960109)",,,
244924216,living_street,False,False,24.746000000000002,"LINESTRING (23.6390117 41.0970749, 23.6390922 41.0970122, 23.6391378 41.096992, 23.6391861 41.0969961, 23.6392604 41.0970141)",,,
244924224,living_street,False,True,21.529,"LINESTRING (23.6402562 41.0970403, 23.6400229 41.0971214)",,,
244924229,residential,False,False,4.542,"LINESTRING (23.6402562 41.0970403, 23.6402344 41.0970029)",,,
244924229,residential,False,True,10.444,"LINESTRING (23.6402562 41.0970403, 23.6403063 41.0971263)",,,
244924228,living_street,False,True,10.444,"LINESTRING (23.638191 41.0973397, 23.6382383 41.0974266)",,,
244924228,living_street,False,False,14.501,"LINESTRING (23.638191 41.0973397, 23.6381051 41.0973033, 23.6380703 41.0972851, 23.6380438 41.0972714)",,,
244924232,living_street,False,True,79.43700000000001,"LINESTRING (23.638191 41.0973397, 23.6382419 41.0972952, 23.6382983 41.0972366, 23.6384029 41.0971416, 23.6384538 41.0971032, 23.6385021 41.0970891, 23.6385558 41.0970951, 23.6385987 41.0971153, 23.6386282 41.0971618, 23.6386335 41.0972427, 23.6386309 41.0973316, 23.6386443 41.0973741, 23.6386738 41.0973761)",,,
244924222,living_street,False,True,32.866,"LINESTRING (23.6400284 41.0966552, 23.639685 41.096798)",,,
244924229,residential,False,False,19.944,"LINESTRING (23.6400284 41.0966552, 23.639918 41.0964963)",,,
244924229,residential,False,True,42.341,"LINESTRING (23.6400284 41.0966552, 23.6402344 41.0970029)",,,
244924232,living_street,False,False,79.437,"LINESTRING (23.6386738 41.0973761, 23.6386443 41.0973741, 23.6386309 41.0973316, 23.6386335 41.0972427, 23.6386282 41.0971618, 23.6385987 41.0971153, 23.6385558 41.0970951, 23.6385021 41.0970891, 23.6384538 41.0971032, 23.6384029 41.0971416, 23.6382983 41.0972366, 23.6382419 41.0972952, 23.638191 41.0973397)",,,
244924229,residential,False,False,42.341,"LINESTRING (23.6402344 41.0970029, 23.6400284 41.0966552)",,,
244924229,residential,False,True,4.542,"LINESTRING (23.6402344 41.0970029, 23.6402562 41.0970403)",,,
244924236,living_street,False,True,36.732,"LINESTRING (23.6402344 41.0970029, 23.640613 41.0968364)",,,
244924228,living_street,False,False,10.444,"LINESTRING (23.6382383 41.0974266, 23.638191 41.0973397)",,,
244924222,living_street,False,False,32.866,"LINESTRING (23.639685 41.096798, 23.6400284 41.0966552)",,,
"[244924225, 244924223]","['living_street', 'residential']",False,"[False, True]",32.693,"LINESTRING (23.6390868 41.0972568, 23.6390868 41.0972103, 23.6390949 41.0971497, 23.6391244 41.0971133, 23.63917 41.0970668, 23.6392604 41.0970141)",,,
244924218,residential,False,False,52.115,"LINESTRING (23.6423327 41.0941317, 23.6427795 41.0938057)",,,
244924229,residential,False,True,48.218,"LINESTRING (23.6396223 41.0961243, 23.639918 41.0964963)",,,
798494096,tertiary,False,False,9.146,"LINESTRING (23.6396223 41.0961243, 23.6397015 41.0960677)",,,
798494096,tertiary,False,True,56.263,"LINESTRING (23.6396223 41.0961243, 23.6390993 41.0964416)",,,
244924229,residential,False,False,48.218,"LINESTRING (23.639918 41.0964963, 23.6396223 41.0961243)",,,
244924229,residential,False,True,19.944,"LINESTRING (23.639918 41.0964963, 23.6400284 41.0966552)",,,
"[244924219, 244924215]","['residential', 'living_street']",False,True,39.437999999999995,"LINESTRING (23.639918 41.0964963, 23.639583 41.0966464, 23.6395455 41.0966484, 23.6395079 41.0966322)",,,
244924216,living_street,False,True,24.746000000000002,"LINESTRING (23.6392604 41.0970141, 23.6391861 41.0969961, 23.6391378 41.096992, 23.6390922 41.0970122, 23.6390117 41.0970749)",,,
"[244924225, 244924223]","['residential', 'living_street']",False,"[False, True]",32.693000000000005,"LINESTRING (23.6392604 41.0970141, 23.63917 41.0970668, 23.6391244 41.0971133, 23.6390949 41.0971497, 23.6390868 41.0972103, 23.6390868 41.0972568)",,,
244924225,residential,False,True,81.72300000000001,"LINESTRING (23.6392604 41.0970141, 23.639288 41.0969981, 23.639406 41.0969496, 23.6394543 41.0969172, 23.639465 41.0968768, 23.6394328 41.0968081, 23.6393685 41.0967272, 23.6390993 41.0964416)",,,
244924236,living_street,False,False,36.732,"LINESTRING (23.640613 41.0968364, 23.6402344 41.0970029)",,,
"[244924219, 244924215]","['living_street', 'residential']",False,False,39.438,"LINESTRING (23.6395079 41.0966322, 23.6395455 41.0966484, 23.639583 41.0966464, 23.639918 41.0964963)",,,
798494096,tertiary,False,False,56.263,"LINESTRING (23.6390993 41.0964416, 23.6396223 41.0961243)",,,
244924225,residential,False,False,81.72300000000001,"LINESTRING (23.6390993 41.0964416, 23.6393685 41.0967272, 23.6394328 41.0968081, 23.639465 41.0968768, 23.6394543 41.0969172, 23.639406 41.0969496, 23.639288 41.0969981, 23.6392604 41.0970141)",,,
798494096,tertiary,False,True,59.82599999999999,"LINESTRING (23.6390993 41.0964416, 23.6388847 41.0965457, 23.6387426 41.096661, 23.6385812 41.0968048)",,,
244924226,living_street,False,False,33.475,"LINESTRING (23.6424101 41.0961633, 23.642622 41.0961875, 23.6427159 41.0962057, 23.6427908 41.0962408)",,,
244924224,living_street,False,False,21.529,"LINESTRING (23.6400229 41.0971214, 23.6402562 41.0970403)",,,
"[244924237, 244924239]","['living_street', 'residential']",False,False,69.553,"LINESTRING (23.6417466 41.0966692, 23.6418164 41.0965587, 23.6419027 41.096524, 23.641989 41.0965271, 23.6420721 41.0965251, 23.6421633 41.0965453, 23.6422948 41.096608, 23.6423591 41.0966403, 23.6424287 41.0966551)",,,
244925517,living_street,False,False,13.594,"LINESTRING (23.640376 41.0975633, 23.640522 41.09751)",,,
244924229,residential,False,False,10.444,"LINESTRING (23.6403063 41.0971263, 23.6402562 41.0970403)",,,
244924229,residential,False,True,29.485,"LINESTRING (23.6403063 41.0971263, 23.6404456 41.0973698)",,,
244925523,living_street,False,True,16.174,"LINESTRING (23.6403063 41.0971263, 23.6401356 41.0971942)",,,
244924229,residential,False,False,16.853,"LINESTRING (23.640522 41.09751, 23.6404456 41.0973698)",,,
244925517,living_street,False,True,13.594,"LINESTRING (23.640522 41.09751, 23.640376 41.0975633)",,,
244924229,residential,False,False,29.485,"LINESTRING (23.6404456 41.0973698, 23.6403063 41.0971263)",,,
244924229,residential,False,True,16.853,"LINESTRING (23.6404456 41.0973698, 23.640522 41.09751)",,,
244925518,living_street,False,True,18.758,"LINESTRING (23.6404456 41.0973698, 23.6406579 41.0973163)",,,
244925518,living_street,False,False,18.758,"LINESTRING (23.6406579 41.0973163, 23.6404456 41.0973698)",,,
244925523,living_street,False,False,16.174,"LINESTRING (23.6401356 41.0971942, 23.6403063 41.0971263)",,,
244926766,residential,False,True,86.07,"LINESTRING (23.6367443 41.0976413, 23.6368194 41.0975665, 23.6370461 41.097424, 23.6372191 41.0973199, 23.6373089 41.0972876, 23.6373907 41.0972855, 23.6375241 41.0972878, 23.6375954 41.0972882)",,,
244926766,residential,False,False,9.654,"LINESTRING (23.6377106 41.0972889, 23.6375954 41.0972882)",,,
244919909,residential,False,False,28.575000000000003,"LINESTRING (23.6377106 41.0972889, 23.6377833 41.0972973, 23.6378584 41.0973013, 23.6379308 41.0973013, 23.6380438 41.0972714)",,,
244919909,residential,False,True,98.884,"LINESTRING (23.6377106 41.0972889, 23.6376545 41.0972629, 23.637492 41.0971732, 23.6372227 41.0970224, 23.6371556 41.0969799, 23.6370966 41.0969112, 23.6370296 41.0968303, 23.6368928 41.0966686)",,,
223908290,tertiary,False,False,5.857,"LINESTRING (23.6439675 41.0891604, 23.6439373 41.0891129)",,,
244928624,living_street,False,True,29.978,"LINESTRING (23.6439675 41.0891604, 23.6436144 41.0892035)",,,
223908290,tertiary,False,True,44.466,"LINESTRING (23.6439675 41.0891604, 23.6439914 41.0892428, 23.6440066 41.0893676, 23.6440158 41.0895577)",,,
244928620,living_street,False,False,32.574,"LINESTRING (23.6443842 41.0894643, 23.6440158 41.0895577)",,,
244928617,living_street,False,True,32.05,"LINESTRING (23.6417828 41.0895617, 23.6417556 41.0892742)",,,
244836960,residential,False,False,132.05200000000002,"LINESTRING (23.6417828 41.0895617, 23.6419867 41.0895587, 23.6421534 41.089565, 23.6422902 41.0895549, 23.6424565 41.0895407, 23.6425075 41.0895448, 23.6425531 41.0895791, 23.6425987 41.0896499, 23.6428154 41.0901356)",,,
244836960,residential,False,True,111.953,"LINESTRING (23.6417828 41.0895617, 23.641701 41.0895607, 23.6415361 41.0895668, 23.6413148 41.0895658, 23.6411954 41.0895587, 23.6410805 41.0895347, 23.6409625 41.0895084, 23.6406323 41.0894198, 23.6404913 41.0893711)",,,
244928617,living_street,False,False,32.05,"LINESTRING (23.6417556 41.0892742, 23.6417828 41.0895617)",,,
244928620,living_street,False,True,32.574,"LINESTRING (23.6440158 41.0895577, 23.6443842 41.0894643)",,,
223908290,tertiary,False,False,44.466,"LINESTRING (23.6440158 41.0895577, 23.6440066 41.0893676, 23.6439914 41.0892428, 23.6439675 41.0891604)",,,
223908290,tertiary,False,True,66.267,"LINESTRING (23.6440158 41.0895577, 23.6439662 41.089873, 23.6439597 41.0901514)",,,
244928624,living_street,False,False,29.978,"LINESTRING (23.6436144 41.0892035, 23.6439675 41.0891604)",,,
431691251,secondary,False,True,55.772999999999996,"LINESTRING (23.6423127 41.0930269, 23.6422454 41.0930073, 23.6421983 41.0929854, 23.6420618 41.0929002, 23.6419228 41.0928189, 23.6417896 41.0927223)",,,
431691274,tertiary,False,False,42.439,"LINESTRING (23.6423127 41.0930269, 23.6422882 41.0930574, 23.6422493 41.0930937, 23.6421792 41.0931663, 23.6420895 41.0932552, 23.6420182 41.093337)",,,
798494097,secondary,False,False,20.486,"LINESTRING (23.6423127 41.0930269, 23.6424585 41.0930311, 23.6424988 41.093034, 23.6425551 41.0930447)",,,
244926766,residential,False,True,9.654,"LINESTRING (23.6375954 41.0972882, 23.6377106 41.0972889)",,,
244926766,residential,False,False,86.07,"LINESTRING (23.6375954 41.0972882, 23.6375241 41.0972878, 23.6373907 41.0972855, 23.6373089 41.0972876, 23.6372191 41.0973199, 23.6370461 41.097424, 23.6368194 41.0975665, 23.6367443 41.0976413)",,,
431691274,tertiary,False,False,7.658,"LINESTRING (23.6410133 41.094192, 23.6410006 41.0942602)",,,
244919877,residential,False,True,18.928,"LINESTRING (23.6410133 41.094192, 23.6409775 41.0941959, 23.640944 41.094208, 23.6408942 41.0942334, 23.6408179 41.0942727)",,,
431691274,tertiary,False,True,56.484,"LINESTRING (23.6410133 41.094192, 23.6410372 41.0941605, 23.6411017 41.0940975, 23.6411677 41.094047, 23.6414632 41.0938155)",,,
