osmid,oneway,lanes,name,highway,reversed,length,geometry
233304110,False,,,living_street,True,42.275,"LINESTRING (26.2985399 41.1933243, 26.2984851 41.1933758, 26.2984529 41.1934142, 26.2984368 41.1934566, 26.2984475 41.193501, 26.2984824 41.1935555, 26.2985119 41.193616, 26.2985172 41.1936705)"
233247146,False,,,residential,False,72.306,"LINESTRING (26.3016498 41.1938374, 26.3016471 41.193912, 26.3016337 41.1940775, 26.3016337 41.194132, 26.3016632 41.1941563, 26.3017812 41.1941805, 26.3019341 41.1942027, 26.3020602 41.1942087, 26.3020843 41.1942084)"
233304119,False,,,residential,False,87.701,"LINESTRING (26.297545 41.1941343, 26.2976207 41.1942142, 26.2976315 41.1942445, 26.2976127 41.1942828, 26.297559 41.1943313, 26.2975134 41.1943717, 26.2975081 41.1944181, 26.2975295 41.1944584, 26.2976797 41.1946219, 26.2978246 41.1948055)"
233304135,False,,,living_street,False,25.94,"LINESTRING (26.3023632 41.1940008, 26.3023257 41.194132, 26.3023177 41.1941966, 26.3023227 41.1942306)"
233304133,False,,,residential,True,48.095,"LINESTRING (26.2998786 41.193814, 26.299774 41.1937676, 26.2996775 41.1937272, 26.2995621 41.1936909, 26.2994548 41.1936424, 26.2993754 41.1936064)"
233247146,False,,,residential,False,41.495999999999995,"LINESTRING (26.3023227 41.1942306, 26.3023498 41.1943298, 26.302374 41.1944812, 26.3023947 41.1945996)"
233247146,False,,,residential,True,6.141,"LINESTRING (26.3023227 41.1942306, 26.3022935 41.1942128, 26.3022604 41.1942025)"
233304135,False,,,living_street,True,25.94,"LINESTRING (26.3023227 41.1942306, 26.3023177 41.1941966, 26.3023257 41.194132, 26.3023632 41.1940008)"
233304138,False,,,residential,True,125.48,"LINESTRING (26.3003328 41.1940756, 26.3003167 41.1939928, 26.3003167 41.1939283, 26.3003275 41.1938859, 26.3003677 41.1938455, 26.3004294 41.1938233, 26.3005125 41.1937971, 26.3005849 41.1937749, 26.3006467 41.1937566, 26.3007137 41.1937365, 26.3007968 41.1937102, 26.3009175 41.1936719, 26.3010033 41.1936295, 26.3010784 41.1935649, 26.301124 41.1935144, 26.3011643 41.1934418, 26.3011804 41.1933893, 26.3011898 41.1933084)"
233304107,False,,,residential,True,32.478,"LINESTRING (26.3022935 41.1934176, 26.3022989 41.1933752, 26.3023096 41.1933308, 26.3023471 41.1932986, 26.3024491 41.1932723, 26.302551 41.1932481)"
233304121,False,,,residential,False,21.145,"LINESTRING (26.3029453 41.1939323, 26.3029078 41.1939666, 26.3028997 41.1940231, 26.3028973 41.194112)"
233304129,False,,,residential,False,41.048,"LINESTRING (26.3019234 41.1926769, 26.3020678 41.1930297)"
233248384,False,,,residential,True,10.057,"LINESTRING (26.2967763 41.1934629, 26.2968785 41.1934153)"
233304130,False,,,living_street,True,24.715,"LINESTRING (26.2967763 41.1934629, 26.2969183 41.1936578)"
233248384,False,,,residential,False,78.018,"LINESTRING (26.2967763 41.1934629, 26.2967266 41.1934861, 26.2966193 41.1935466, 26.2965415 41.1935971, 26.2964798 41.1936496, 26.2964235 41.1937364, 26.2963859 41.1938534, 26.2963698 41.1939604, 26.2963806 41.194025, 26.2963898 41.1940433)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,78.031,"LINESTRING (26.3014145 41.1945366, 26.301322 41.1945297, 26.3011435 41.1945287, 26.3009824 41.1945302, 26.3007911 41.1945381, 26.3006191 41.1945401, 26.3004842 41.194525)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,43.769,"LINESTRING (26.3014145 41.1945366, 26.3015005 41.1945601, 26.3016631 41.1946142, 26.3018231 41.1946393, 26.3019125 41.1946493)"
233304118,False,,,residential,True,65.227,"LINESTRING (26.3014145 41.1945366, 26.3014084 41.19434, 26.3014137 41.1942108, 26.3014218 41.1940917, 26.3014298 41.1939504)"
233304113,False,,,residential,False,48.006,"LINESTRING (26.3034086 41.193409, 26.3034362 41.1935468, 26.3034629 41.1937244, 26.3034812 41.1938372)"
"[233304136, 233304113]",False,,,"['residential', 'living_street']",True,40.941,"LINESTRING (26.3034086 41.193409, 26.3033959 41.1933146, 26.3034281 41.1932642, 26.3035005 41.193238, 26.303589 41.1932157, 26.3037017 41.1931976)"
233304120,False,,,residential,False,113.18400000000001,"LINESTRING (26.3034086 41.193409, 26.3035836 41.1933772, 26.303758 41.193355, 26.303994 41.1933328, 26.3042301 41.1933127, 26.3044044 41.1932884, 26.3046216 41.193244, 26.3047328 41.1932143)"
233303412,False,,,residential,False,26.136,"LINESTRING (26.3020678 41.1930297, 26.3023736 41.1929818)"
233304129,False,,,residential,True,41.048,"LINESTRING (26.3020678 41.1930297, 26.3019234 41.1926769)"
233303412,False,,,residential,True,176.67499999999998,"LINESTRING (26.3020678 41.1930297, 26.3018644 41.1930482, 26.3017812 41.1930502, 26.3017249 41.1930281, 26.301698 41.1929876, 26.3016873 41.1929029, 26.3016793 41.1928625, 26.3016364 41.1928423, 26.3015666 41.1928363, 26.3014915 41.1928363, 26.3014299 41.1928504, 26.3013011 41.1928888, 26.3012099 41.192919, 26.3011429 41.1929211, 26.3010785 41.1929069, 26.3010061 41.1928645, 26.3009256 41.1928282, 26.3008639 41.192806, 26.3007808 41.1928, 26.3006762 41.192808, 26.3004938 41.1928282, 26.300365 41.1928484, 26.3002819 41.1928505, 26.3002242 41.1928462)"
233304112,False,,,living_street,False,24.186999999999998,"LINESTRING (26.3018938 41.1933873, 26.3018053 41.1933913, 26.3017731 41.1934176, 26.3017058 41.1935209)"
233248004,False,,,residential,False,10.158000000000001,"LINESTRING (26.3028973 41.194112, 26.3029246 41.1941379, 26.3029732 41.1941833)"
233248004,False,,,residential,True,43.678000000000004,"LINESTRING (26.3028973 41.194112, 26.3028029 41.1941344, 26.3027804 41.1940209, 26.3027053 41.1939483, 26.3026302 41.1938837, 26.3026067 41.193865)"
233304121,False,,,residential,True,21.145,"LINESTRING (26.3028973 41.194112, 26.3028997 41.1940231, 26.3029078 41.1939666, 26.3029453 41.1939323)"
233304134,False,,,living_street,True,17.082,"LINESTRING (26.3020843 41.1942084, 26.3020521 41.1943601)"
233247146,False,,,residential,False,14.757000000000001,"LINESTRING (26.3020843 41.1942084, 26.302197 41.1942067, 26.3022604 41.1942025)"
233247146,False,,,residential,True,72.306,"LINESTRING (26.3020843 41.1942084, 26.3020602 41.1942087, 26.3019341 41.1942027, 26.3017812 41.1941805, 26.3016632 41.1941563, 26.3016337 41.194132, 26.3016337 41.1940775, 26.3016471 41.193912, 26.3016498 41.1938374)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,15.796,"LINESTRING (26.2978246 41.1948055, 26.2977527 41.194833, 26.2976605 41.1948755)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,41.309,"LINESTRING (26.2978246 41.1948055, 26.2980291 41.1947248, 26.2982696 41.1946451)"
233304119,False,,,residential,True,87.70100000000001,"LINESTRING (26.2978246 41.1948055, 26.2976797 41.1946219, 26.2975295 41.1944584, 26.2975081 41.1944181, 26.2975134 41.1943717, 26.297559 41.1943313, 26.2976127 41.1942828, 26.2976315 41.1942445, 26.2976207 41.1942142, 26.297545 41.1941343)"
233304134,False,,,living_street,False,17.082,"LINESTRING (26.3020521 41.1943601, 26.3020843 41.1942084)"
233304110,False,,,living_street,False,42.275,"LINESTRING (26.2985172 41.1936705, 26.2985119 41.193616, 26.2984824 41.1935555, 26.2984475 41.193501, 26.2984368 41.1934566, 26.2984529 41.1934142, 26.2984851 41.1933758, 26.2985399 41.1933243)"
233304111,False,,,residential,False,49.134,"LINESTRING (26.300096 41.1940447, 26.3001389 41.1940891, 26.3001631 41.1941415, 26.300198 41.1943151, 26.300206 41.1943938, 26.3001956 41.1944704)"
233304130,False,,,living_street,False,24.715,"LINESTRING (26.2969183 41.1936578, 26.2967763 41.1934629)"
233304118,False,,,residential,False,65.227,"LINESTRING (26.3014298 41.1939504, 26.3014218 41.1940917, 26.3014137 41.1942108, 26.3014084 41.19434, 26.3014145 41.1945366)"
233304115,False,,,residential,False,26.717,"LINESTRING (26.3031652 41.1938717, 26.3034812 41.1938372)"
233304140,False,,,living_street,False,24.717,"LINESTRING (26.2970176 41.1936114, 26.2968785 41.1934153)"
233304109,False,,,living_street,True,20.572,"LINESTRING (26.2969386 41.1947241, 26.2967413 41.1948345)"
233248384,False,,,residential,False,48.074,"LINESTRING (26.2969386 41.1947241, 26.2969841 41.1947718, 26.2971691 41.1949655, 26.2972718 41.1950763)"
233248384,False,,,residential,True,88.798,"LINESTRING (26.2969386 41.1947241, 26.2967507 41.1945275, 26.2965442 41.1942773, 26.2964315 41.1941259, 26.2963898 41.1940433)"
"[233304136, 233304113]",False,,,"['living_street', 'residential']",False,40.941,"LINESTRING (26.3037017 41.1931976, 26.303589 41.1932157, 26.3035005 41.193238, 26.3034281 41.1932642, 26.3033959 41.1933146, 26.3034086 41.193409)"
"[233304114, 233304141]",False,,,"['living_street', 'residential']",False,56.991,"LINESTRING (26.3044768 41.1937466, 26.3043856 41.1938334, 26.3043347 41.1938495, 26.3042059 41.1938455, 26.3042003 41.1941088)"
233304115,False,,,residential,True,26.717,"LINESTRING (26.3034812 41.1938372, 26.3031652 41.1938717)"
233304113,False,,,residential,False,26.401,"LINESTRING (26.3034812 41.1938372, 26.3034952 41.1939505, 26.303503 41.194074)"
233304113,False,,,residential,True,48.006,"LINESTRING (26.3034812 41.1938372, 26.3034629 41.1937244, 26.3034362 41.1935468, 26.3034086 41.193409)"
233304109,False,,,living_street,False,20.572,"LINESTRING (26.2967413 41.1948345, 26.2969386 41.1947241)"
233304117,False,,,residential,False,26.017,"LINESTRING (26.3030738 41.1927044, 26.3031085 41.1927632, 26.3031498 41.192857, 26.3031716 41.1929259)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,46.44,"LINESTRING (26.303503 41.194074, 26.3033651 41.1940835, 26.3032283 41.1941037, 26.3031397 41.1941239, 26.3030486 41.1941521, 26.3029732 41.1941833)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,36.855000000000004,"LINESTRING (26.303503 41.194074, 26.3037137 41.1940835, 26.3039428 41.1940923)"
233304113,False,,,residential,True,26.401,"LINESTRING (26.303503 41.194074, 26.3034952 41.1939505, 26.3034812 41.1938372)"
233304124,False,,,residential,False,26.406,"LINESTRING (26.2986859 41.1941866, 26.2985921 41.194235, 26.2984091 41.1942991)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,21.624,"LINESTRING (26.3042003 41.1941088, 26.3039428 41.1940923)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,85.244,"LINESTRING (26.3042003 41.1941088, 26.3045908 41.1941299, 26.3047786 41.194144, 26.3049101 41.1941622, 26.3050415 41.1941844, 26.3052045 41.1942212)"
"[233304114, 233304141]",False,,,"['residential', 'living_street']",True,56.991,"LINESTRING (26.3042003 41.1941088, 26.3042059 41.1938455, 26.3043347 41.1938495, 26.3043856 41.1938334, 26.3044768 41.1937466)"
233304120,False,,,residential,True,113.184,"LINESTRING (26.3047328 41.1932143, 26.3046216 41.193244, 26.3044044 41.1932884, 26.3042301 41.1933127, 26.303994 41.1933328, 26.303758 41.193355, 26.3035836 41.1933772, 26.3034086 41.193409)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,False,72.17699999999999,"LINESTRING (26.3047328 41.1932143, 26.3045548 41.1929565, 26.3043876 41.1927251, 26.3043276 41.1926413)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,True,118.96300000000001,"LINESTRING (26.3047328 41.1932143, 26.3049299 41.1935487, 26.3050944 41.1939062, 26.3052045 41.1942212)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,38.992000000000004,"LINESTRING (26.297203 41.196295, 26.2971432 41.1963477, 26.2970613 41.1964081, 26.2969862 41.1964541, 26.2968526 41.1965236)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,15.527,"LINESTRING (26.297203 41.196295, 26.2972759 41.1962261, 26.2973239 41.1961893)"
233305067,False,,,living_street,True,38.316,"LINESTRING (26.297203 41.196295, 26.2971446 41.1962715, 26.2970721 41.1962534, 26.2969917 41.1962615, 26.2969219 41.1962958, 26.2968656 41.1963119, 26.2968334 41.1963059, 26.2967878 41.1962796)"
233305064,False,,,residential,False,40.448,"LINESTRING (26.3017669 41.1954244, 26.3017991 41.1952529, 26.3018152 41.1951277, 26.3018112 41.195063)"
233305070,False,,,residential,False,28.516,"LINESTRING (26.3020306 41.1961605, 26.3020869 41.1962715, 26.3021138 41.1963482, 26.3021124 41.1964065)"
233305051,False,,,residential,False,17.175,"LINESTRING (26.2971588 41.1971176, 26.2970703 41.1971499, 26.2969777 41.1971901)"
233305051,False,,,residential,True,35.153,"LINESTRING (26.2971588 41.1971176, 26.2973465 41.1970752, 26.2975557 41.1970146)"
233305059,False,,,living_street,True,16.351999999999997,"LINESTRING (26.2971588 41.1971176, 26.2971963 41.197051, 26.297199 41.1969763)"
233247306,False,,,residential,False,74.602,"LINESTRING (26.3014282 41.1976132, 26.3014122 41.1976445, 26.3013988 41.1977333, 26.3013935 41.1978322, 26.301372 41.1978806, 26.3013398 41.197921, 26.3012996 41.1979432, 26.3012138 41.1979856, 26.3010287 41.1980603, 26.3009414 41.1981025)"
233247306,False,,,residential,True,85.37100000000001,"LINESTRING (26.3014282 41.1976132, 26.3014391 41.197592, 26.3015008 41.1975517, 26.3016724 41.197479, 26.3023182 41.1972543)"
233305062,False,,,residential,True,75.379,"LINESTRING (26.3014282 41.1976132, 26.301309 41.1975983, 26.3011856 41.1976063, 26.3010354 41.1976245, 26.3008637 41.1976548, 26.3006947 41.1976992, 26.3005606 41.1977476)"
233305050,False,,,residential,False,46.566,"LINESTRING (26.3020095 41.1954139, 26.3020336 41.1953614, 26.3020363 41.195313, 26.3020095 41.1952524, 26.3019237 41.1951334, 26.3018365 41.1950383)"
233305062,False,,,residential,False,75.379,"LINESTRING (26.3005606 41.1977476, 26.3006947 41.1976992, 26.3008637 41.1976548, 26.3010354 41.1976245, 26.3011856 41.1976063, 26.301309 41.1975983, 26.3014282 41.1976132)"
233305059,False,,,living_street,False,16.351999999999997,"LINESTRING (26.297199 41.1969763, 26.2971963 41.197051, 26.2971588 41.1971176)"
233305048,False,,,living_street,False,29.768,"LINESTRING (26.2986712 41.1972451, 26.2987329 41.1973561, 26.2987798 41.1974992)"
233305051,False,,,residential,False,35.153,"LINESTRING (26.2975557 41.1970146, 26.2973465 41.1970752, 26.2971588 41.1971176)"
233305053,False,,,living_street,True,5.359,"LINESTRING (26.3000992 41.197134, 26.3000719 41.1970904)"
233247153,False,,,residential,False,84.54,"LINESTRING (26.3000992 41.197134, 26.2999841 41.1971844, 26.2998393 41.197257, 26.2997132 41.1973216, 26.2996113 41.197366, 26.2994906 41.1973983, 26.2993753 41.1974165, 26.2991902 41.1974367)"
233247153,False,,,residential,True,148.551,"LINESTRING (26.3000992 41.197134, 26.3001316 41.1971198, 26.3002228 41.1970855, 26.3003006 41.1970653, 26.3003972 41.1970572, 26.3005206 41.1970492, 26.300637 41.1970321, 26.3006924 41.1970213, 26.3007593 41.1970048, 26.30088 41.1969684, 26.3010007 41.1969261, 26.3012055 41.1968526, 26.3017535 41.1966756)"
233247150,False,,,residential,True,6.128,"LINESTRING (26.3019484 41.1968443, 26.3018999 41.196803)"
233247150,False,,,residential,False,47.289,"LINESTRING (26.3019484 41.1968443, 26.3020293 41.1969258, 26.302272 41.1971929)"
233305049,False,,,residential,True,48.675,"LINESTRING (26.3019484 41.1968443, 26.3021372 41.1967749, 26.3022928 41.1967285, 26.3024698 41.1966518)"
233305053,False,,,living_street,False,12.739,"LINESTRING (26.3000069 41.1969868, 26.3000719 41.1970904)"
233247144,False,,,residential,False,22.048000000000002,"LINESTRING (26.3031029 41.1971469, 26.3029888 41.1971521, 26.3028401 41.1971614)"
233247144,False,,,residential,True,38.71,"LINESTRING (26.3031029 41.1971469, 26.3032973 41.197138, 26.3035648 41.197127)"
233305080,False,,,residential,True,35.342,"LINESTRING (26.3031029 41.1971469, 26.3031162 41.1972371, 26.3031189 41.1973077, 26.3031162 41.1973925, 26.3031001 41.1974631)"
233305063,False,,,residential,False,31.131999999999998,"LINESTRING (26.3017714 41.1962397, 26.3016963 41.1962881, 26.3016212 41.1963426, 26.3015622 41.196389, 26.3015023 41.1964328)"
233305080,False,,,residential,False,35.342,"LINESTRING (26.3031001 41.1974631, 26.3031162 41.1973925, 26.3031189 41.1973077, 26.3031162 41.1972371, 26.3031029 41.1971469)"
233305076,False,,,living_street,False,14.528,"LINESTRING (26.2998996 41.1970917, 26.3000257 41.1970836, 26.3000719 41.1970904)"
233305067,False,,,living_street,False,38.316,"LINESTRING (26.2967878 41.1962796, 26.2968334 41.1963059, 26.2968656 41.1963119, 26.2969219 41.1962958, 26.2969917 41.1962615, 26.2970721 41.1962534, 26.2971446 41.1962715, 26.297203 41.196295)"
233305068,False,,,living_street,False,33.538,"LINESTRING (26.2991701 41.1971422, 26.2992049 41.1972108, 26.2992022 41.1972592, 26.2991781 41.1973521, 26.2991902 41.1974367)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,17.266,"LINESTRING (26.3025678 41.1945161, 26.3024934 41.1945598, 26.3023947 41.1945996)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,50.367000000000004,"LINESTRING (26.3025678 41.1945161, 26.3026462 41.1944589, 26.3027159 41.1943964, 26.3028179 41.1942994, 26.3029171 41.1942147, 26.3029732 41.1941833)"
233305073,False,,,residential,True,169.13099999999997,"LINESTRING (26.3025678 41.1945161, 26.3026422 41.1945842, 26.3027387 41.1946427, 26.3028246 41.194673, 26.3029158 41.1946871, 26.3030955 41.1946911, 26.3032517 41.1946893, 26.3032991 41.1946729, 26.3033315 41.1946225, 26.3033476 41.1945842, 26.3033878 41.1945741, 26.303522 41.1945781, 26.3037178 41.1945781, 26.3037633 41.194564, 26.3037982 41.1945055, 26.303868 41.1943662, 26.3039428 41.1940923)"
233247144,False,,,residential,False,47.665,"LINESTRING (26.3028401 41.1971614, 26.3026965 41.1971703, 26.3024363 41.1971865, 26.302272 41.1971929)"
233247144,False,,,residential,True,22.048000000000002,"LINESTRING (26.3028401 41.1971614, 26.3029888 41.1971521, 26.3031029 41.1971469)"
233305057,False,,,living_street,True,34.203,"LINESTRING (26.3028401 41.1971614, 26.3028185 41.1970554, 26.3027863 41.1969686, 26.3027273 41.1968677)"
233305057,False,,,living_street,False,34.203,"LINESTRING (26.3027273 41.1968677, 26.3027863 41.1969686, 26.3028185 41.1970554, 26.3028401 41.1971614)"
233305060,False,,,residential,False,58.382,"LINESTRING (26.3007249 41.1965875, 26.300859 41.1965512, 26.300969 41.1965391, 26.3010173 41.1965209, 26.3010789 41.1964806, 26.3011125 41.1964631, 26.3011666 41.1964281, 26.3012282 41.1963946, 26.3013353 41.1963535)"
233305053,False,,,living_street,False,5.359,"LINESTRING (26.3000719 41.1970904, 26.3000992 41.197134)"
233305053,False,,,living_street,True,12.739,"LINESTRING (26.3000719 41.1970904, 26.3000069 41.1969868)"
233305076,False,,,living_street,True,14.528,"LINESTRING (26.3000719 41.1970904, 26.3000257 41.1970836, 26.2998996 41.1970917)"
233305049,False,,,residential,False,48.675,"LINESTRING (26.3024698 41.1966518, 26.3022928 41.1967285, 26.3021372 41.1967749, 26.3019484 41.1968443)"
233305078,False,,,residential,False,22.438000000000002,"LINESTRING (26.2967645 41.1975212, 26.2967672 41.1975757, 26.2968074 41.1976282, 26.2968705 41.1977007)"
233251621,False,,,residential,False,57.010000000000005,"LINESTRING (26.2968651 41.1979168, 26.2968651 41.1980458, 26.2968731 41.198181, 26.2968919 41.1982698, 26.2969107 41.1983465, 26.2969244 41.1984263)"
233251621,False,,,residential,True,24.036,"LINESTRING (26.2968651 41.1979168, 26.2968651 41.1978561, 26.2968705 41.1977007)"
233305079,False,,,living_street,True,31.338,"LINESTRING (26.2968651 41.1979168, 26.2970247 41.1979107, 26.2972366 41.1978845)"
233305079,False,,,living_street,False,31.338,"LINESTRING (26.2972366 41.1978845, 26.2970247 41.1979107, 26.2968651 41.1979168)"
233305257,False,,,living_street,True,21.056,"LINESTRING (26.3038872 41.1956886, 26.303962 41.1958694)"
233247149,False,,Χαρ. Τρικούπη,residential,False,86.123,"LINESTRING (26.3038872 41.1956886, 26.3038339 41.1957037, 26.3036877 41.1957497, 26.3035601 41.1958042, 26.3033969 41.1958824, 26.3032408 41.1959747, 26.3030098 41.1960872)"
233247149,False,,Χαρ. Τρικούπη,residential,True,140.606,"LINESTRING (26.3038872 41.1956886, 26.3039826 41.1956616, 26.3041718 41.1956102, 26.3042931 41.1955899, 26.3044114 41.1955857, 26.3045561 41.19559, 26.3047383 41.195599, 26.3049047 41.1955956, 26.3049935 41.1955849, 26.3051312 41.1955548, 26.3052853 41.1955129, 26.3055151 41.195452)"
233252622,False,,Βελισσαρίου,residential,True,36.575,"LINESTRING (26.3053363 41.1986183, 26.3057166 41.1984561)"
233305244,False,,,living_street,True,30.063000000000002,"LINESTRING (26.3034546 41.1967575, 26.3035625 41.1967282, 26.3036054 41.1967262, 26.3036483 41.1967423, 26.3036966 41.1967423, 26.3037985 41.1967221)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,37.308,"LINESTRING (26.3034546 41.1967575, 26.3034994 41.1968996, 26.303555 41.1970844)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,27.601,"LINESTRING (26.3034546 41.1967575, 26.3034485 41.1967381, 26.3033975 41.196613, 26.3033448 41.196524)"
233305255,False,,,living_street,False,11.166,"LINESTRING (26.3045602 41.1959399, 26.304689 41.1959136)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,11.539,"LINESTRING (26.3064389 41.1984182, 26.306301 41.1984198)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,26.258,"LINESTRING (26.3064389 41.1984182, 26.3066107 41.1984112, 26.3067524 41.1984074)"
233305249,False,,,living_street,False,24.552,"LINESTRING (26.3044637 41.1965958, 26.3044851 41.1966099, 26.304741 41.1965581)"
233305247,False,,,living_street,False,27.002,"LINESTRING (26.3067862 41.1986489, 26.3067524 41.1984074)"
233305254,False,,,living_street,False,49.205999999999996,"LINESTRING (26.3041663 41.197339, 26.3042038 41.1974197, 26.3042146 41.1974621, 26.3041958 41.1974843, 26.3040268 41.1975428, 26.3038468 41.1976014)"
233305244,False,,,living_street,False,30.063000000000002,"LINESTRING (26.3037985 41.1967221, 26.3036966 41.1967423, 26.3036483 41.1967423, 26.3036054 41.1967262, 26.3035625 41.1967282, 26.3034546 41.1967575)"
233247148,False,,Φλώρου,residential,False,36.936,"LINESTRING (26.304741 41.1965581, 26.3047118 41.1966562, 26.304685 41.1968035, 26.3046803 41.1968864)"
233247148,False,,Φλώρου,residential,True,45.845,"LINESTRING (26.304741 41.1965581, 26.3047815 41.1964221, 26.3048206 41.1963364, 26.3049013 41.1962233, 26.3049437 41.1961798)"
233305249,False,,,living_street,True,24.552,"LINESTRING (26.304741 41.1965581, 26.3044851 41.1966099, 26.3044637 41.1965958)"
233305257,False,,,living_street,False,21.056,"LINESTRING (26.303962 41.1958694, 26.3038872 41.1956886)"
233305245,False,,,living_street,False,27.151,"LINESTRING (26.3041472 41.1964868, 26.3041499 41.1964404, 26.3041391 41.1963778, 26.3041177 41.1963193, 26.3040814 41.1962506)"
233305255,False,,,living_street,True,4.538,"LINESTRING (26.3047399 41.1958995, 26.304689 41.1959136)"
233305255,False,,,living_street,False,4.538,"LINESTRING (26.304689 41.1959136, 26.3047399 41.1958995)"
233305255,False,,,living_street,True,11.166,"LINESTRING (26.304689 41.1959136, 26.3045602 41.1959399)"
233305256,False,,,living_street,False,25.810000000000002,"LINESTRING (26.304689 41.1959136, 26.3047453 41.1960347, 26.3047743 41.1961362)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,21.624,"LINESTRING (26.3039428 41.1940923, 26.3042003 41.1941088)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,36.855000000000004,"LINESTRING (26.3039428 41.1940923, 26.3037137 41.1940835, 26.303503 41.194074)"
233305073,False,,,residential,False,169.13099999999997,"LINESTRING (26.3039428 41.1940923, 26.303868 41.1943662, 26.3037982 41.1945055, 26.3037633 41.194564, 26.3037178 41.1945781, 26.303522 41.1945781, 26.3033878 41.1945741, 26.3033476 41.1945842, 26.3033315 41.1946225, 26.3032991 41.1946729, 26.3032517 41.1946893, 26.3030955 41.1946911, 26.3029158 41.1946871, 26.3028246 41.194673, 26.3027387 41.1946427, 26.3026422 41.1945842, 26.3025678 41.1945161)"
233252621,False,,,residential,False,60.042,"LINESTRING (26.3047743 41.1961362, 26.3046753 41.1961346, 26.304567 41.1961395, 26.3043746 41.1961641, 26.3040814 41.1962506)"
233252621,False,,,residential,True,15.003,"LINESTRING (26.3047743 41.1961362, 26.3048537 41.1961527, 26.3049437 41.1961798)"
233305256,False,,,living_street,True,25.810000000000002,"LINESTRING (26.3047743 41.1961362, 26.3047453 41.1960347, 26.304689 41.1959136)"
233305253,False,,,living_street,False,23.082,"LINESTRING (26.3037353 41.1961469, 26.3037943 41.1961731, 26.303848 41.1962478, 26.3038708 41.1963168)"
233305248,False,,,residential,False,80.124,"LINESTRING (26.3051876 41.1966025, 26.3053673 41.1965217, 26.3056436 41.1964107, 26.3058501 41.196328, 26.3060325 41.1962642)"
996065747,False,2,Βασιλέως Γεωργίου Β',secondary,False,48.323,"LINESTRING (26.3060325 41.1962642, 26.305846 41.1958529)"
996065747,False,2,Βασιλέως Γεωργίου Β',secondary,True,56.296,"LINESTRING (26.3060325 41.1962642, 26.3062885 41.1967324)"
233305248,False,,,residential,True,80.124,"LINESTRING (26.3060325 41.1962642, 26.3058501 41.196328, 26.3056436 41.1964107, 26.3053673 41.1965217, 26.3051876 41.1966025)"
233252621,False,,,residential,True,19.097,"LINESTRING (26.3038708 41.1963168, 26.3040814 41.1962506)"
233252621,False,,,residential,False,49.751,"LINESTRING (26.3038708 41.1963168, 26.3036746 41.1963852, 26.3035795 41.1964191, 26.303478 41.1964604, 26.3033448 41.196524)"
233305253,False,,,living_street,True,23.082,"LINESTRING (26.3038708 41.1963168, 26.303848 41.1962478, 26.3037943 41.1961731, 26.3037353 41.1961469)"
233252622,False,,Βελισσαρίου,residential,False,36.575,"LINESTRING (26.3057166 41.1984561, 26.3053363 41.1986183)"
233252622,False,,Βελισσαρίου,residential,True,6.446,"LINESTRING (26.3057166 41.1984561, 26.3057716 41.1984155)"
233305251,False,,,living_street,False,18.559,"LINESTRING (26.3038441 41.1968682, 26.3039011 41.1970295)"
233252621,False,,,residential,False,19.097,"LINESTRING (26.3040814 41.1962506, 26.3038708 41.1963168)"
233252621,False,,,residential,True,60.042,"LINESTRING (26.3040814 41.1962506, 26.3043746 41.1961641, 26.304567 41.1961395, 26.3046753 41.1961346, 26.3047743 41.1961362)"
233305245,False,,,living_street,True,27.151000000000003,"LINESTRING (26.3040814 41.1962506, 26.3041177 41.1963193, 26.3041391 41.1963778, 26.3041499 41.1964404, 26.3041472 41.1964868)"
233305254,False,,,living_street,True,49.205999999999996,"LINESTRING (26.3038468 41.1976014, 26.3040268 41.1975428, 26.3041958 41.1974843, 26.3042146 41.1974621, 26.3042038 41.1974197, 26.3041663 41.197339)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,41.06,"LINESTRING (26.3038468 41.1976014, 26.3038872 41.1976474, 26.3039693 41.1977234, 26.3040686 41.1978062, 26.3041759 41.1978728)"
