osmid,highway,oneway,reversed,length,geometry,name,maxspeed
244758747,residential,False,False,48.946999999999996,"LINESTRING (23.6525032 41.0578643, 23.6523745 41.0578461, 23.6522725 41.0578401, 23.6521813 41.0578461, 23.6519319 41.0578987)",,
244758747,residential,False,True,40.427,"LINESTRING (23.6525032 41.0578643, 23.6526695 41.0578825, 23.6529836 41.0578849)",,
244832762,residential,False,False,54.468,"LINESTRING (23.6525032 41.0578643, 23.6524992 41.0579166, 23.6525234 41.0579975, 23.6526057 41.0582022, 23.652577 41.0582301, 23.652445 41.0582645)",,
244758755,residential,False,False,17.311,"LINESTRING (23.6526293 41.0562382, 23.6528285 41.0561973)",,
244758749,residential,False,False,57.028999999999996,"LINESTRING (23.6532596 41.0583518, 23.6532328 41.0582446, 23.6532194 41.0581657, 23.6532368 41.0581573, 23.6532851 41.0581391, 23.6532958 41.0581209, 23.6532744 41.0580521, 23.6532643 41.0580233, 23.6532395 41.057953, 23.65323 41.0578785)",,
244758749,residential,False,True,57.717000000000006,"LINESTRING (23.6532596 41.0583518, 23.6532515 41.0583861, 23.6531818 41.0584205, 23.6531416 41.058461, 23.6531067 41.0585702, 23.6530906 41.0586491, 23.6530799 41.0587664, 23.6530718 41.0588068, 23.6530504 41.058819)",,
244832749,residential,False,False,64.202,"LINESTRING (23.6532596 41.0583518, 23.6533522 41.0583757, 23.6533897 41.0584081, 23.6534139 41.0584526, 23.6534326 41.0586103, 23.653446 41.0586467, 23.6534755 41.0586609, 23.6535667 41.0586811, 23.6536794 41.0587115, 23.6537111 41.0587262)",,
244758749,residential,False,False,57.717000000000006,"LINESTRING (23.6530504 41.058819, 23.6530718 41.0588068, 23.6530799 41.0587664, 23.6530906 41.0586491, 23.6531067 41.0585702, 23.6531416 41.058461, 23.6531818 41.0584205, 23.6532515 41.0583861, 23.6532596 41.0583518)",,
244758749,residential,False,True,44.878,"LINESTRING (23.6530504 41.058819, 23.6530182 41.0588149, 23.6529055 41.0588088, 23.6528143 41.0588109, 23.6527714 41.058823, 23.6527231 41.0588554, 23.65264 41.0589403, 23.6525971 41.0589565)",,
244834134,living_street,False,True,22.546,"LINESTRING (23.6530504 41.058819, 23.6531188 41.0588591, 23.6532717 41.0589339)",,
244758749,residential,False,False,61.01800000000001,"LINESTRING (23.6519257 41.0588588, 23.6520338 41.0588473, 23.6523342 41.0588311, 23.6523825 41.0588513, 23.6524469 41.0588999, 23.6525032 41.0589322, 23.6525595 41.0589524, 23.6525971 41.0589565)",,
244758749,residential,False,True,132.042,"LINESTRING (23.6519257 41.0588588, 23.6518246 41.0588695, 23.6516959 41.0588978, 23.6515617 41.0589302, 23.6514866 41.0589444, 23.6514491 41.0589423, 23.6513794 41.058914, 23.6513418 41.0588837, 23.6513123 41.0588048, 23.6512935 41.0587563, 23.6512479 41.0587138, 23.6511916 41.0587037, 23.6511353 41.0586754, 23.6510575 41.0586349, 23.6509193 41.0585515, 23.6508349 41.0584427, 23.6507718 41.0583518)",,
374194479,residential,False,False,97.693,"LINESTRING (23.6519257 41.0588588, 23.6519104 41.0590273, 23.6519092 41.0590905, 23.6519078 41.0591648, 23.6519091 41.0591974, 23.6519131 41.0593003, 23.6519212 41.0594419, 23.6519346 41.0595653, 23.6519426 41.0596441, 23.651926 41.0596807, 23.6518858 41.0597246)",,
374194479,residential,False,True,28.273000000000003,"LINESTRING (23.6519257 41.0588588, 23.6519346 41.0587644, 23.6519238 41.0586794, 23.6518868 41.0586106)",,
244758754,residential,False,False,40.836999999999996,"LINESTRING (23.6499873 41.0586996, 23.6501832 41.0588797, 23.6502314 41.0589241, 23.6502856 41.0589893)",,
244754276,residential,False,False,46.016,"LINESTRING (23.6525579 41.0571215, 23.6527339 41.0570796, 23.6530864 41.0570104)",,
244754276,residential,False,True,74.797,"LINESTRING (23.6525579 41.0571215, 23.6524737 41.0571342, 23.6521277 41.0571362, 23.6516775 41.0572081)",,
244758745,residential,False,False,38.2,"LINESTRING (23.6525579 41.0571215, 23.6525596 41.057319, 23.6526054 41.0574609)",,
244758745,residential,False,True,243.927,"LINESTRING (23.6525579 41.0571215, 23.652258 41.0563333, 23.6521736 41.056106, 23.6519507 41.0554393, 23.6518809 41.0554191, 23.6518139 41.0554231, 23.6513795 41.0555249)",,
244758747,residential,False,False,20.672,"LINESTRING (23.65323 41.0578785, 23.6529836 41.0578849)",,
244758747,residential,False,True,31.897,"LINESTRING (23.65323 41.0578785, 23.6536104 41.0578755)",,
244758749,residential,False,True,57.029,"LINESTRING (23.65323 41.0578785, 23.6532395 41.057953, 23.6532643 41.0580233, 23.6532744 41.0580521, 23.6532958 41.0581209, 23.6532851 41.0581391, 23.6532368 41.0581573, 23.6532194 41.0581657, 23.6532328 41.0582446, 23.6532596 41.0583518)",,
244758740,residential,False,False,32.483000000000004,"LINESTRING (23.6493006 41.0591486, 23.6490844 41.0592819, 23.6490053 41.0593375)",,
244758749,residential,False,False,44.878,"LINESTRING (23.6525971 41.0589565, 23.65264 41.0589403, 23.6527231 41.0588554, 23.6527714 41.058823, 23.6528143 41.0588109, 23.6529055 41.0588088, 23.6530182 41.0588149, 23.6530504 41.058819)",,
244758749,residential,False,True,61.018,"LINESTRING (23.6525971 41.0589565, 23.6525595 41.0589524, 23.6525032 41.0589322, 23.6524469 41.0588999, 23.6523825 41.0588513, 23.6523342 41.0588311, 23.6520338 41.0588473, 23.6519257 41.0588588)",,
244832754,residential,False,False,23.886,"LINESTRING (23.6525971 41.0589565, 23.6526146 41.0590189, 23.6526467 41.0591018, 23.6526636 41.0591652)",,
244758752,residential,False,False,2.201,"LINESTRING (23.6528285 41.0561973, 23.6528363 41.0562162)",,
244758755,residential,False,True,17.311,"LINESTRING (23.6528285 41.0561973, 23.6526293 41.0562382)",,
244758752,residential,False,True,85.533,"LINESTRING (23.6528285 41.0561973, 23.6526789 41.0558312, 23.6526367 41.0557057, 23.6525494 41.0555399, 23.6525176 41.0554654)",,
244754276,residential,False,False,149.40799999999996,"LINESTRING (23.6542236 41.0563188, 23.6542574 41.056222, 23.654303 41.0560542, 23.6543352 41.055856, 23.6543459 41.0557528, 23.6543405 41.0556658, 23.6543164 41.0555849, 23.6542869 41.0555243, 23.6542413 41.0554514, 23.6541742 41.0553584, 23.6540508 41.0552067, 23.6539489 41.055055)",,
244754276,residential,False,True,59.648,"LINESTRING (23.6542236 41.0563188, 23.6542171 41.0563373, 23.6541635 41.0564223, 23.6540642 41.0565436, 23.6539221 41.0567378, 23.6538872 41.0567904)",,
244832743,residential,False,True,55.980999999999995,"LINESTRING (23.6512654 41.0578802, 23.6513298 41.0578479, 23.6513834 41.0578094, 23.6513993 41.0577567, 23.6514076 41.0577184, 23.6514049 41.057678, 23.6513727 41.0576254, 23.6513539 41.0575728, 23.6513351 41.057502, 23.6513203 41.0574315)",,
244757623,residential,False,False,10.173,"LINESTRING (23.6523811 41.0598845, 23.6524273 41.0599691)",,
244832754,residential,False,True,15.944,"LINESTRING (23.6523811 41.0598845, 23.6524995 41.0597723)",,
244757623,residential,False,True,47.899,"LINESTRING (23.6523811 41.0598845, 23.6523597 41.0598542, 23.6523356 41.0598218, 23.6522766 41.0597874, 23.6521881 41.0597672, 23.652062 41.0597571, 23.6519628 41.059747, 23.6518858 41.0597246)",,
244832761,living_street,False,False,12.83,"LINESTRING (23.652445 41.0582645, 23.6523007 41.0583029)",,
244832761,living_street,False,True,32.586,"LINESTRING (23.652445 41.0582645, 23.6524778 41.0583717, 23.6524643 41.0584324, 23.6524188 41.0584647, 23.6523276 41.058493)",,
244832762,residential,False,True,54.468,"LINESTRING (23.652445 41.0582645, 23.652577 41.0582301, 23.6526057 41.0582022, 23.6525234 41.0579975, 23.6524992 41.0579166, 23.6525032 41.0578643)",,
244832745,residential,False,False,24.03,"LINESTRING (23.6519923 41.0581816, 23.6519064 41.0581836, 23.6517804 41.0581755, 23.6517066 41.0581697)",,
244832754,residential,False,False,15.944,"LINESTRING (23.6524995 41.0597723, 23.6523811 41.0598845)",,
244832754,residential,False,True,69.90299999999999,"LINESTRING (23.6524995 41.0597723, 23.6525475 41.0597126, 23.6526011 41.0596034, 23.6526441 41.0594092, 23.6526709 41.0592494, 23.6526655 41.0591726, 23.6526636 41.0591652)",,
244834166,residential,False,False,87.212,"LINESTRING (23.6524995 41.0597723, 23.6525475 41.0597942, 23.6527865 41.0599036, 23.6528157 41.0599169, 23.6528506 41.0599128, 23.6529257 41.0598622, 23.6529901 41.0598117, 23.6532932 41.0596701, 23.653346 41.05962)",,
244758747,residential,False,True,20.672,"LINESTRING (23.6529836 41.0578849, 23.65323 41.0578785)",,
244758745,residential,False,True,20.685000000000002,"LINESTRING (23.6529836 41.0578849, 23.652974 41.0578155, 23.6529525 41.0577386, 23.6529305 41.0577048)",,
244758747,residential,False,False,40.427,"LINESTRING (23.6529836 41.0578849, 23.6526695 41.0578825, 23.6525032 41.0578643)",,
244832761,living_street,False,True,12.83,"LINESTRING (23.6523007 41.0583029, 23.652445 41.0582645)",,
244757617,residential,False,False,28.272000000000002,"LINESTRING (23.6518394 41.0576542, 23.6519191 41.0578648, 23.6519319 41.0578987)",,
244757617,residential,False,True,44.081999999999994,"LINESTRING (23.6518394 41.0576542, 23.6517774 41.0574827, 23.6517565 41.0574247, 23.6517012 41.0572717)",,
244832753,residential,False,True,69.078,"LINESTRING (23.6518394 41.0576542, 23.6521318 41.0575263, 23.6522525 41.0574919, 23.6523571 41.0574717, 23.6524516 41.0574692, 23.6525133 41.0574677, 23.6526054 41.0574609)",,
244832747,residential,False,False,8.895,"LINESTRING (23.6543446 41.0588571, 23.654307 41.0589319)",,
244832747,residential,False,True,83.881,"LINESTRING (23.6543446 41.0588571, 23.6544063 41.0586751, 23.6544545 41.0585861, 23.6547343 41.0581657)",,
204814617,secondary,True,False,16.174,"LINESTRING (23.6526982 41.0623692, 23.6528383 41.0624692)",Διακλάδωση Χρυσού,
244832760,residential,False,True,174.808,"LINESTRING (23.6526982 41.0623692, 23.6527566 41.0623254, 23.652823 41.062273, 23.6533253 41.0620141, 23.6544475 41.0615222)",,
244758747,residential,False,False,5.225,"LINESTRING (23.6547343 41.0581657, 23.6546758 41.0581495)",,
244832747,residential,False,False,83.881,"LINESTRING (23.6547343 41.0581657, 23.6544545 41.0585861, 23.6544063 41.0586751, 23.6543446 41.0588571)",,
244832751,residential,False,False,67.497,"LINESTRING (23.6534782 41.0573807, 23.6532905 41.0574332, 23.6532395 41.0574555, 23.6532207 41.0574757, 23.6532154 41.0575202, 23.6532261 41.0575991, 23.6532261 41.0576254, 23.6531778 41.0576395, 23.6529305 41.0577048)",,
244832747,residential,False,True,8.895,"LINESTRING (23.654307 41.0589319, 23.6543446 41.0588571)",,
244832747,residential,False,False,75.268,"LINESTRING (23.654307 41.0589319, 23.6539637 41.0593748, 23.6538752 41.0595245)",,
244832749,residential,False,True,55.356,"LINESTRING (23.654307 41.0589319, 23.6540039 41.0588551, 23.6538752 41.0588065, 23.6538189 41.0587863, 23.6537357 41.0587378, 23.6537111 41.0587262)",,
244758745,residential,False,False,20.685000000000002,"LINESTRING (23.6529305 41.0577048, 23.6529525 41.0577386, 23.652974 41.0578155, 23.6529836 41.0578849)",,
244758745,residential,False,True,51.789,"LINESTRING (23.6529305 41.0577048, 23.6529056 41.0576416, 23.65287 41.057544, 23.6528586 41.0575081, 23.6528291 41.0575061, 23.6526441 41.0575465, 23.6526226 41.0575323, 23.6526054 41.0574609)",,
244832751,residential,False,True,67.497,"LINESTRING (23.6529305 41.0577048, 23.6531778 41.0576395, 23.6532261 41.0576254, 23.6532261 41.0575991, 23.6532154 41.0575202, 23.6532207 41.0574757, 23.6532395 41.0574555, 23.6532905 41.0574332, 23.6534782 41.0573807)",,
244757623,residential,False,True,10.173,"LINESTRING (23.6524273 41.0599691, 23.6523811 41.0598845)",,
244757623,residential,False,False,104.869,"LINESTRING (23.6524273 41.0599691, 23.6524643 41.0600018, 23.6524837 41.0600125, 23.6527023 41.0601334, 23.6529026 41.0602456, 23.6531188 41.0603638, 23.6534374 41.0605228)",,
244834174,residential,False,False,48.356,"LINESTRING (23.6524273 41.0599691, 23.6522122 41.0600807, 23.6520352 41.0601697, 23.6519551 41.0602184)",,
244832761,living_street,False,False,32.586,"LINESTRING (23.6523276 41.058493, 23.6524188 41.0584647, 23.6524643 41.0584324, 23.6524778 41.0583717, 23.652445 41.0582645)",,
244832747,residential,False,True,75.268,"LINESTRING (23.6538752 41.0595245, 23.6539637 41.0593748, 23.654307 41.0589319)",,
244834166,residential,False,False,33.038000000000004,"LINESTRING (23.6538752 41.0595245, 23.6541836 41.0596519, 23.6541971 41.0596822)",,
244834166,residential,False,True,61.15,"LINESTRING (23.6538752 41.0595245, 23.6535907 41.0593992, 23.6535564 41.059396, 23.6535356 41.0594095, 23.6534916 41.0594497, 23.653346 41.05962)",,
244757623,residential,False,True,61.735,"LINESTRING (23.6544475 41.0615222, 23.6542427 41.0612678, 23.6541836 41.0611667, 23.6541434 41.0610717, 23.6541207 41.0610275)",,
244832760,residential,False,False,174.808,"LINESTRING (23.6544475 41.0615222, 23.6533253 41.0620141, 23.652823 41.062273, 23.6527566 41.0623254, 23.6526982 41.0623692)",,
244758745,residential,False,False,51.789,"LINESTRING (23.6526054 41.0574609, 23.6526226 41.0575323, 23.6526441 41.0575465, 23.6528291 41.0575061, 23.6528586 41.0575081, 23.65287 41.057544, 23.6529056 41.0576416, 23.6529305 41.0577048)",,
244758745,residential,False,True,38.2,"LINESTRING (23.6526054 41.0574609, 23.6525596 41.057319, 23.6525579 41.0571215)",,
244832753,residential,False,False,69.078,"LINESTRING (23.6526054 41.0574609, 23.6525133 41.0574677, 23.6524516 41.0574692, 23.6523571 41.0574717, 23.6522525 41.0574919, 23.6521318 41.0575263, 23.6518394 41.0576542)",,
244757623,residential,False,False,61.735,"LINESTRING (23.6541207 41.0610275, 23.6541434 41.0610717, 23.6541836 41.0611667, 23.6542427 41.0612678, 23.6544475 41.0615222)",,
244757623,residential,False,True,81.529,"LINESTRING (23.6541207 41.0610275, 23.6540871 41.0609625, 23.6540281 41.0608937, 23.6539664 41.0608371, 23.6538779 41.0607744, 23.6536619 41.0606502, 23.6535506 41.0605863, 23.6534374 41.0605228)",,
244832764,residential,False,False,135.153,"LINESTRING (23.6541207 41.0610275, 23.653379 41.0613305, 23.6531108 41.0614276, 23.6528962 41.0615206, 23.6528023 41.0615631, 23.6526991 41.0615994)",,
244834185,living_street,False,False,69.655,"LINESTRING (23.6486878 41.06345, 23.6488058 41.0633913, 23.6488273 41.0633671, 23.6488219 41.0633387, 23.6487012 41.0631284, 23.6486717 41.0631082, 23.648484 41.063177, 23.6484528 41.0631381)",,
244834135,residential,False,False,80.21799999999999,"LINESTRING (23.649116 41.0637841, 23.6493288 41.0637149, 23.6495388 41.0636392, 23.6496373 41.0636037, 23.649976 41.0634687)",,
244834148,residential,False,True,39.507000000000005,"LINESTRING (23.6523817 41.062908, 23.6525105 41.0629033, 23.6528452 41.0628493)",,
415115895,tertiary_link,False,True,19.036,"LINESTRING (23.6523817 41.062908, 23.6523873 41.0628314, 23.652395 41.0627371)",Συνδετήρια Οδός,50
244834153,residential,False,True,16.749,"LINESTRING (23.6528533 41.059118, 23.6526636 41.0591652)",,
223908288,tertiary,False,False,21.323,"LINESTRING (23.6497127 41.0628783, 23.6496314 41.0626966)",,
223908288,tertiary,False,True,13.296,"LINESTRING (23.6497127 41.0628783, 23.6497634 41.0629916)",,
244834167,residential,False,True,194.41800000000003,"LINESTRING (23.6497127 41.0628783, 23.6498787 41.0628392, 23.6500316 41.0627947, 23.6501469 41.0627563, 23.650281 41.0626875, 23.6504956 41.0625703, 23.6507263 41.0624509, 23.6508336 41.0623983, 23.6509704 41.0623276, 23.6511367 41.0622527, 23.6513351 41.0621658, 23.6515095 41.0620707, 23.6516816 41.0619725)",,
244834148,residential,False,False,39.507000000000005,"LINESTRING (23.6528452 41.0628493, 23.6525105 41.0629033, 23.6523817 41.062908)",,
244832749,residential,False,False,55.355999999999995,"LINESTRING (23.6537111 41.0587262, 23.6537357 41.0587378, 23.6538189 41.0587863, 23.6538752 41.0588065, 23.6540039 41.0588551, 23.654307 41.0589319)",,
244832749,residential,False,True,64.202,"LINESTRING (23.6537111 41.0587262, 23.6536794 41.0587115, 23.6535667 41.0586811, 23.6534755 41.0586609, 23.653446 41.0586467, 23.6534326 41.0586103, 23.6534139 41.0584526, 23.6533897 41.0584081, 23.6533522 41.0583757, 23.6532596 41.0583518)",,
244834145,living_street,False,True,32.549,"LINESTRING (23.6537111 41.0587262, 23.6537277 41.0586811, 23.653733 41.0586265, 23.6537599 41.0584364)",,
244834143,residential,False,False,40.571000000000005,"LINESTRING (23.6546638 41.0596175, 23.654594 41.0596458, 23.6545479 41.0596482, 23.6545162 41.0596499, 23.6543902 41.0596458, 23.6543124 41.0596519, 23.6542614 41.0596681, 23.6541971 41.0596822)",,
244834146,residential,False,False,26.698,"LINESTRING (23.6534621 41.0600867, 23.6537152 41.0602324)",,
244834173,living_street,False,False,34.545,"LINESTRING (23.6491625 41.0632174, 23.6490675 41.0630582, 23.6490239 41.0629852, 23.6489934 41.0629341)",,
244834153,residential,False,False,39.294999999999995,"LINESTRING (23.6523034 41.0593324, 23.6523034 41.0592858, 23.6523249 41.0592535, 23.6524 41.0592272, 23.6524947 41.0592049, 23.6526636 41.0591652)",,
244834143,residential,False,True,40.571,"LINESTRING (23.6541971 41.0596822, 23.6542614 41.0596681, 23.6543124 41.0596519, 23.6543902 41.0596458, 23.6545162 41.0596499, 23.6545479 41.0596482, 23.654594 41.0596458, 23.6546638 41.0596175)",,
244834166,residential,False,False,22.658,"LINESTRING (23.6541971 41.0596822, 23.654181 41.0597267, 23.6540649 41.0598578)",,
244834166,residential,False,True,33.038000000000004,"LINESTRING (23.6541971 41.0596822, 23.6541836 41.0596519, 23.6538752 41.0595245)",,
244834163,residential,False,False,59.654,"LINESTRING (23.6489934 41.0629341, 23.6496314 41.0626966)",,
244834163,residential,False,True,50.683,"LINESTRING (23.6489934 41.0629341, 23.6484528 41.0631381)",,
244834173,living_street,False,True,34.545,"LINESTRING (23.6489934 41.0629341, 23.6490239 41.0629852, 23.6490675 41.0630582, 23.6491625 41.0632174)",,
244834153,residential,False,False,16.749,"LINESTRING (23.6526636 41.0591652, 23.6528533 41.059118)",,
244832754,residential,False,False,69.903,"LINESTRING (23.6526636 41.0591652, 23.6526655 41.0591726, 23.6526709 41.0592494, 23.6526441 41.0594092, 23.6526011 41.0596034, 23.6525475 41.0597126, 23.6524995 41.0597723)",,
244832754,residential,False,True,23.886,"LINESTRING (23.6526636 41.0591652, 23.6526467 41.0591018, 23.6526146 41.0590189, 23.6525971 41.0589565)",,
244834153,residential,False,True,39.295,"LINESTRING (23.6526636 41.0591652, 23.6524947 41.0592049, 23.6524 41.0592272, 23.6523249 41.0592535, 23.6523034 41.0592858, 23.6523034 41.0593324)",,
204814605,secondary,False,False,46.851,"LINESTRING (23.6513064 41.0617081, 23.6509139 41.0614082)",Διακλάδωση Χρυσού,
204814605,secondary,False,True,43.057,"LINESTRING (23.6513064 41.0617081, 23.6516816 41.0619725)",Διακλάδωση Χρυσού,
244834141,residential,False,True,118.802,"LINESTRING (23.6513064 41.0617081, 23.6517697 41.0614418, 23.6521525 41.0612085, 23.6524329 41.0610606)",,
244834145,living_street,False,False,32.549,"LINESTRING (23.6537599 41.0584364, 23.653733 41.0586265, 23.6537277 41.0586811, 23.6537111 41.0587262)",,
244834162,residential,False,False,46.619,"LINESTRING (23.6495354 41.0610393, 23.6499055 41.0608896, 23.6500178 41.0608317)",,
244834146,residential,False,True,26.698,"LINESTRING (23.6537152 41.0602324, 23.6534621 41.0600867)",,
244834166,residential,False,False,39.815,"LINESTRING (23.6537152 41.0602324, 23.6534374 41.0605228)",,
244834166,residential,False,True,50.938,"LINESTRING (23.6537152 41.0602324, 23.6538261 41.0601136, 23.6540649 41.0598578)",,
204814603,residential,False,False,101.86399999999999,"LINESTRING (23.6524329 41.0610606, 23.6521409 41.0605365, 23.6521266 41.0605109, 23.6520777 41.0604232, 23.6519551 41.0602184)",,
204814603,residential,False,True,63.958,"LINESTRING (23.6524329 41.0610606, 23.6526488 41.0614787, 23.6526991 41.0615994)",,
244834141,residential,False,False,118.802,"LINESTRING (23.6524329 41.0610606, 23.6521525 41.0612085, 23.6517697 41.0614418, 23.6513064 41.0617081)",,
244834164,residential,False,True,132.393,"LINESTRING (23.6477115 41.0621375, 23.6478992 41.0620667, 23.6480977 41.0619757, 23.6482372 41.0619231, 23.6484437 41.0618382, 23.6488997 41.0616784, 23.6491156 41.0615945)",,
244834161,residential,False,False,65.82,"LINESTRING (23.653346 41.05962, 23.6540649 41.0598578)",,
244834166,residential,False,False,61.150000000000006,"LINESTRING (23.653346 41.05962, 23.6534916 41.0594497, 23.6535356 41.0594095, 23.6535564 41.059396, 23.6535907 41.0593992, 23.6538752 41.0595245)",,
244834166,residential,False,True,87.21199999999999,"LINESTRING (23.653346 41.05962, 23.6532932 41.0596701, 23.6529901 41.0598117, 23.6529257 41.0598622, 23.6528506 41.0599128, 23.6528157 41.0599169, 23.6527865 41.0599036, 23.6525475 41.0597942, 23.6524995 41.0597723)",,
223908288,tertiary,False,False,13.296,"LINESTRING (23.6497634 41.0629916, 23.6497127 41.0628783)",,
223908288,tertiary,False,True,55.965,"LINESTRING (23.6497634 41.0629916, 23.649976 41.0634687)",,
244834172,living_street,False,True,24.221,"LINESTRING (23.6497634 41.0629916, 23.6495005 41.0630819)",,
244834163,residential,False,False,10.155,"LINESTRING (23.6483445 41.063179, 23.6484528 41.0631381)",,
223908288,tertiary,False,False,55.965,"LINESTRING (23.649976 41.0634687, 23.6497634 41.0629916)",,
244834135,residential,False,True,80.21799999999999,"LINESTRING (23.649976 41.0634687, 23.6496373 41.0636037, 23.6495388 41.0636392, 23.6493288 41.0637149, 23.649116 41.0637841)",,
244834163,residential,False,False,50.683,"LINESTRING (23.6484528 41.0631381, 23.6489934 41.0629341)",,
244834163,residential,False,True,10.155,"LINESTRING (23.6484528 41.0631381, 23.6483445 41.063179)",,
244834185,living_street,False,True,69.655,"LINESTRING (23.6484528 41.0631381, 23.648484 41.063177, 23.6486717 41.0631082, 23.6487012 41.0631284, 23.6488219 41.0633387, 23.6488273 41.0633671, 23.6488058 41.0633913, 23.6486878 41.06345)",,
223908288,tertiary,False,False,51.63,"LINESTRING (23.6493095 41.0620352, 23.6491156 41.0615945)",,
223908288,tertiary,False,True,29.646,"LINESTRING (23.6493095 41.0620352, 23.6494313 41.0622855)",,
244834180,residential,False,True,151.509,"LINESTRING (23.6493095 41.0620352, 23.6509139 41.0614082)",,
244834134,living_street,False,False,22.546,"LINESTRING (23.6532717 41.0589339, 23.6531188 41.0588591, 23.6530504 41.058819)",,
223908288,tertiary,False,False,29.646,"LINESTRING (23.6494313 41.0622855, 23.6493095 41.0620352)",,
223908288,tertiary,False,True,48.694,"LINESTRING (23.6494313 41.0622855, 23.6496314 41.0626966)",,
"[244834170, 244834151]","['residential', 'living_street']",False,False,204.822,"LINESTRING (23.6494313 41.0622855, 23.6477624 41.063001, 23.6473011 41.0631871)",,
"[244834170, 244834151]","['living_street', 'residential']",False,True,204.822,"LINESTRING (23.6473011 41.0631871, 23.6477624 41.063001, 23.6494313 41.0622855)",,
244834166,residential,False,True,39.815,"LINESTRING (23.6534374 41.0605228, 23.6537152 41.0602324)",,
244757623,residential,False,False,81.52900000000001,"LINESTRING (23.6534374 41.0605228, 23.6535506 41.0605863, 23.6536619 41.0606502, 23.6538779 41.0607744, 23.6539664 41.0608371, 23.6540281 41.0608937, 23.6540871 41.0609625, 23.6541207 41.0610275)",,
244757623,residential,False,True,104.869,"LINESTRING (23.6534374 41.0605228, 23.6531188 41.0603638, 23.6529026 41.0602456, 23.6527023 41.0601334, 23.6524837 41.0600125, 23.6524643 41.0600018, 23.6524273 41.0599691)",,
244834168,living_street,False,True,27.262,"LINESTRING (23.6518868 41.0586106, 23.6521988 41.0585416)",,
374194479,residential,False,False,28.273,"LINESTRING (23.6518868 41.0586106, 23.6519238 41.0586794, 23.6519346 41.0587644, 23.6519257 41.0588588)",,
374194479,residential,False,True,51.787000000000006,"LINESTRING (23.6518868 41.0586106, 23.651781 41.0584412, 23.6517153 41.0582628, 23.6517066 41.0581697)",,
244834168,living_street,False,False,27.262,"LINESTRING (23.6521988 41.0585416, 23.6518868 41.0586106)",,
244834172,living_street,False,False,24.221,"LINESTRING (23.6495005 41.0630819, 23.6497634 41.0629916)",,
244834161,residential,False,True,65.82,"LINESTRING (23.6540649 41.0598578, 23.653346 41.05962)",,
244834166,residential,False,False,50.938,"LINESTRING (23.6540649 41.0598578, 23.6538261 41.0601136, 23.6537152 41.0602324)",,
244834166,residential,False,True,22.658,"LINESTRING (23.6540649 41.0598578, 23.654181 41.0597267, 23.6541971 41.0596822)",,
204814605,secondary,False,False,43.057,"LINESTRING (23.6516816 41.0619725, 23.6513064 41.0617081)",Διακλάδωση Χρυσού,
204814605,secondary,False,True,45.278999999999996,"LINESTRING (23.6516816 41.0619725, 23.6518393 41.0620739, 23.6521194 41.0622094)",Διακλάδωση Χρυσού,
244834167,residential,False,False,194.41799999999998,"LINESTRING (23.6516816 41.0619725, 23.6515095 41.0620707, 23.6513351 41.0621658, 23.6511367 41.0622527, 23.6509704 41.0623276, 23.6508336 41.0623983, 23.6507263 41.0624509, 23.6504956 41.0625703, 23.650281 41.0626875, 23.6501469 41.0627563, 23.6500316 41.0627947, 23.6498787 41.0628392, 23.6497127 41.0628783)",,
223908288,tertiary,False,True,51.63,"LINESTRING (23.6491156 41.0615945, 23.6493095 41.0620352)",,
223908288,tertiary,False,False,103.92699999999999,"LINESTRING (23.6491156 41.0615945, 23.6488107 41.0608684, 23.6487298 41.0607065)",,
244834164,residential,False,False,132.393,"LINESTRING (23.6491156 41.0615945, 23.6488997 41.0616784, 23.6484437 41.0618382, 23.6482372 41.0619231, 23.6480977 41.0619757, 23.6478992 41.0620667, 23.6477115 41.0621375)",,
223908291,tertiary,False,True,13.818,"LINESTRING (23.6468021 41.0579541, 23.6469061 41.0578577)",Νέος Σκοπός - Χρυσό,
798494101,tertiary,False,False,25.95,"LINESTRING (23.6468021 41.0579541, 23.6468499 41.05799, 23.6469967 41.0581351)",Χρυσό - Μονόβρυση,
798494101,tertiary,False,True,10.948,"LINESTRING (23.6468021 41.0579541, 23.6467492 41.0579247, 23.6466861 41.0579134)",Χρυσό - Μονόβρυση,
798494117,tertiary,False,False,26.089,"LINESTRING (23.6477335 41.0564708, 23.6476676 41.0562415)",Νέος Σκοπός - Χρυσό,
798494117,tertiary,False,True,51.584,"LINESTRING (23.6477335 41.0564708, 23.6478612 41.0569246)",Νέος Σκοπός - Χρυσό,
1087206567,residential,False,True,49.215,"LINESTRING (23.6477335 41.0564708, 23.6479231 41.0564537, 23.648109 41.056437, 23.6483163 41.0564183)",,
204814605,secondary,False,True,70.637,"LINESTRING (23.6492479 41.0597219, 23.649576 41.060307)",Διακλάδωση Χρυσού,
244757623,residential,False,False,12.974,"LINESTRING (23.6492479 41.0597219, 23.6493772 41.0596578)",,
223908289,tertiary,True,False,80.763,"LINESTRING (23.6492479 41.0597219, 23.6487103 41.0592839, 23.6485768 41.0592024)",,
