osmid,name,highway,oneway,reversed,length,lanes,geometry
240551094,,residential,False,False,40.14,,"LINESTRING (22.7368372 40.6267762, 22.7369689 40.6268257, 22.7371191 40.6268596, 22.7372833 40.6268984)"
240551093,,residential,False,False,52.159,,"LINESTRING (22.7364071 40.6263735, 22.736995 40.6265182)"
240551086,,residential,False,False,80.58500000000001,,"LINESTRING (22.738223 40.6293618, 22.7382668 40.629288, 22.7383167 40.6292644, 22.7383716 40.6292676, 22.7384563 40.6293089, 22.7386387 40.6294209, 22.7388613 40.6295532, 22.7389419 40.6296169)"
660344066,Μακεδονικών Αγώνων,secondary,False,False,14.556,,"LINESTRING (22.7357522 40.628312, 22.7358386 40.6281987)"
240551068,,residential,False,False,96.672,,"LINESTRING (22.7357522 40.628312, 22.735927 40.628344, 22.7368456 40.6285701)"
660344067,Μακεδονικών Αγώνων,secondary,False,True,57.979,,"LINESTRING (22.7357522 40.628312, 22.7356911 40.6284289, 22.7356281 40.6285897, 22.7355868 40.6287291, 22.7355772 40.6288138)"
240551061,,residential,False,True,92.962,,"LINESTRING (22.7379357 40.6284498, 22.7368456 40.6285701)"
240551061,,residential,False,False,73.077,,"LINESTRING (22.7379357 40.6284498, 22.7382713 40.6283786, 22.7384134 40.6283359, 22.7385242 40.6282685, 22.7385681 40.6282609, 22.7386188 40.6282685, 22.738634 40.6282865, 22.7386645 40.628357)"
240551092,,residential,False,True,46.634,,"LINESTRING (22.7379357 40.6284498, 22.7379467 40.628342, 22.7379329 40.6282137, 22.7379109 40.628109, 22.7378807 40.628036)"
240551075,,residential,False,False,56.377,,"LINESTRING (22.7373191 40.6316519, 22.7367907 40.6317191, 22.7366598 40.6317337)"
240551075,,residential,False,True,89.50800000000001,,"LINESTRING (22.7373191 40.6316519, 22.7378244 40.6315984, 22.738121 40.6315583, 22.738367 40.631528)"
181020678,Μαζαράκη,residential,False,True,50.801,,"LINESTRING (22.7389419 40.6296169, 22.7387538 40.6297499, 22.7385785 40.629867, 22.7384958 40.6299236)"
240551086,,residential,False,True,80.58500000000001,,"LINESTRING (22.7389419 40.6296169, 22.7388613 40.6295532, 22.7386387 40.6294209, 22.7384563 40.6293089, 22.7383716 40.6292676, 22.7383167 40.6292644, 22.7382668 40.629288, 22.738223 40.6293618)"
240551071,,residential,False,False,70.786,,"LINESTRING (22.7370889 40.6279113, 22.7363303 40.6276397)"
240551071,,residential,False,True,73.895,,"LINESTRING (22.7370889 40.6279113, 22.7373067 40.6279933, 22.7374988 40.628055, 22.7376286 40.6280849, 22.7377386 40.6280991, 22.737791 40.628097, 22.7378394 40.6280794, 22.7378807 40.628036)"
240551076,,residential,False,True,50.79,,"LINESTRING (22.7370889 40.6279113, 22.7372593 40.6276349, 22.7372803 40.6275985, 22.7372843 40.6275764, 22.7372816 40.6275522, 22.7372226 40.6275047)"
240551048,,residential,False,True,27.921,,"LINESTRING (22.737345 40.6313496, 22.7373459 40.6310985)"
240551071,,residential,False,False,59.365,,"LINESTRING (22.7381114 40.6275323, 22.7380804 40.6275771, 22.7378807 40.628036)"
240551071,,residential,False,True,58.253,,"LINESTRING (22.7381114 40.6275323, 22.73816 40.6275135, 22.7382167 40.6275023, 22.738319 40.6274938, 22.738511 40.6275108, 22.7387889 40.627542)"
240551095,,residential,False,True,55.539,,"LINESTRING (22.7381114 40.6275323, 22.7381027 40.62749, 22.7381018 40.6274268, 22.7381318 40.6272509, 22.7381684 40.6270366)"
240551048,,residential,False,False,90.13,,"LINESTRING (22.7369232 40.6305887, 22.7372271 40.6305487, 22.7372561 40.6305524, 22.7372762 40.6305712, 22.7373459 40.6310985)"
240551101,,residential,False,False,95.165,,"LINESTRING (22.7344427 40.6313764, 22.7355704 40.6313723)"
240551084,,residential,False,False,66.886,,"LINESTRING (22.7344427 40.6313764, 22.7344303 40.6315603, 22.7344196 40.6319776)"
240551084,,residential,False,True,98.33,,"LINESTRING (22.7344427 40.6313764, 22.7344931 40.6309225, 22.734571 40.6304978)"
240551101,,residential,False,True,50.971,,"LINESTRING (22.7344427 40.6313764, 22.7342774 40.6313689, 22.7340843 40.6313486, 22.7339556 40.6313181, 22.7338601 40.6312788)"
240551073,,living_street,False,True,32.11,,"LINESTRING (22.7362573 40.631264, 22.7362488 40.6309753)"
240551101,,residential,False,False,16.074,,"LINESTRING (22.7362573 40.631264, 22.7364434 40.6312332)"
240551101,,residential,False,True,59.20399999999999,,"LINESTRING (22.7362573 40.631264, 22.7360906 40.6312916, 22.7355704 40.6313723)"
240551093,,residential,False,True,52.159,,"LINESTRING (22.736995 40.6265182, 22.7364071 40.6263735)"
181023242,Μακεδονικών Αγώνων,secondary,False,False,48.782,,"LINESTRING (22.736995 40.6265182, 22.7371849 40.6262588, 22.7372814 40.6261372)"
181023242,Μακεδονικών Αγώνων,secondary,False,True,31.662,,"LINESTRING (22.736995 40.6265182, 22.7369096 40.6266732, 22.7368372 40.6267762)"
240551099,,residential,False,False,48.090999999999994,,"LINESTRING (22.7352082 40.628401, 22.7352441 40.6285633, 22.7353004 40.6287241, 22.7353114 40.6288253)"
240551079,,residential,False,False,59.007,,"LINESTRING (22.7366136 40.6312042, 22.7366598 40.6317337)"
240551101,,residential,False,True,14.72,,"LINESTRING (22.7366136 40.6312042, 22.7364434 40.6312332)"
240551101,,residential,False,False,62.907,,"LINESTRING (22.7366136 40.6312042, 22.7368305 40.6311705, 22.7373459 40.6310985)"
240551073,,living_street,False,False,32.11,,"LINESTRING (22.7362488 40.6309753, 22.7362573 40.631264)"
240551061,,residential,False,False,92.962,,"LINESTRING (22.7368456 40.6285701, 22.7379357 40.6284498)"
240551068,,residential,False,False,89.01299999999999,,"LINESTRING (22.7368456 40.6285701, 22.7368594 40.6286282, 22.7368648 40.6286791, 22.7368256 40.6288808, 22.7367436 40.6291424, 22.7366669 40.6293521)"
240551068,,residential,False,True,96.672,,"LINESTRING (22.7368456 40.6285701, 22.735927 40.628344, 22.7357522 40.628312)"
240551095,,residential,False,True,77.493,,"LINESTRING (22.7381684 40.6270366, 22.738325 40.6263499)"
"[240551976, 240551094]",,"['residential', 'living_street']",False,"[False, True]",37.757000000000005,,"LINESTRING (22.7381684 40.6270366, 22.7385349 40.6270543, 22.738559 40.6270407, 22.738578 40.6270055)"
240551094,,residential,False,True,53.42400000000001,,"LINESTRING (22.7381684 40.6270366, 22.7380299 40.6270249, 22.7378539 40.6270019, 22.7376482 40.6269695, 22.7375463 40.6269503)"
240551095,,residential,False,False,55.539,,"LINESTRING (22.7381684 40.6270366, 22.7381318 40.6272509, 22.7381018 40.6274268, 22.7381027 40.62749, 22.7381114 40.6275323)"
240551089,,living_street,False,True,22.555,,"LINESTRING (22.7375463 40.6269503, 22.7375832 40.6267494)"
240551094,,residential,False,False,53.42399999999999,,"LINESTRING (22.7375463 40.6269503, 22.7376482 40.6269695, 22.7378539 40.6270019, 22.7380299 40.6270249, 22.7381684 40.6270366)"
240551094,,residential,False,True,22.933999999999997,,"LINESTRING (22.7375463 40.6269503, 22.7373994 40.6269219, 22.7372833 40.6268984)"
240551101,,residential,False,True,95.165,,"LINESTRING (22.7355704 40.6313723, 22.7344427 40.6313764)"
240551072,,residential,False,False,52.581,,"LINESTRING (22.7355704 40.6313723, 22.7355898 40.6314819, 22.7356448 40.6317505, 22.7356582 40.6318404)"
240551072,,residential,False,True,105.515,,"LINESTRING (22.7355704 40.6313723, 22.7355576 40.6313007, 22.7354992 40.6310799, 22.7354535 40.6308471, 22.7354077 40.6306498, 22.7353594 40.6304372)"
240551101,,residential,False,False,59.20399999999999,,"LINESTRING (22.7355704 40.6313723, 22.7360906 40.6312916, 22.7362573 40.631264)"
240551089,,living_street,False,False,22.555,,"LINESTRING (22.7375832 40.6267494, 22.7375463 40.6269503)"
240551071,,residential,False,False,73.895,,"LINESTRING (22.7378807 40.628036, 22.7378394 40.6280794, 22.737791 40.628097, 22.7377386 40.6280991, 22.7376286 40.6280849, 22.7374988 40.628055, 22.7373067 40.6279933, 22.7370889 40.6279113)"
240551071,,residential,False,True,59.365,,"LINESTRING (22.7378807 40.628036, 22.7380804 40.6275771, 22.7381114 40.6275323)"
240551092,,residential,False,False,46.634,,"LINESTRING (22.7378807 40.628036, 22.7379109 40.628109, 22.7379329 40.6282137, 22.7379467 40.628342, 22.7379357 40.6284498)"
181020678,Μαζαράκη,residential,False,False,50.801,,"LINESTRING (22.7384958 40.6299236, 22.7385785 40.629867, 22.7387538 40.6297499, 22.7389419 40.6296169)"
240551050,,residential,False,True,171.219,,"LINESTRING (22.7384958 40.6299236, 22.7384268 40.6298708, 22.7383329 40.6297954, 22.7381666 40.6296937, 22.7380245 40.6296224, 22.737885 40.6295654, 22.7377348 40.6295227, 22.7375052 40.6294813, 22.7372681 40.6294473, 22.7369918 40.6294066, 22.7366669 40.6293521)"
660344069,Μαζαράκη,residential,False,True,14.379,,"LINESTRING (22.7384958 40.6299236, 22.7384704 40.629941, 22.7384249 40.6300384)"
240548315,,residential,False,False,35.119,,"LINESTRING (22.7349005 40.6288753, 22.7353114 40.6288253)"
240548315,,residential,False,True,78.651,,"LINESTRING (22.7349005 40.6288753, 22.7346439 40.6288972, 22.7340429 40.6289131, 22.7339705 40.6289134)"
240551081,,residential,False,False,103.02,,"LINESTRING (22.7349005 40.6288753, 22.7349042 40.6292367, 22.7349263 40.6293295, 22.7349746 40.6294288, 22.734983 40.6294767, 22.7349806 40.6295274, 22.7349736 40.6295927, 22.7349745 40.6296161, 22.7349843 40.6296355, 22.7350807 40.629715, 22.735131 40.6297443)"
240551075,,residential,False,True,105.63600000000001,,"LINESTRING (22.7344196 40.6319776, 22.7347318 40.6319383, 22.7356582 40.6318404)"
240551084,,residential,False,True,66.886,,"LINESTRING (22.7344196 40.6319776, 22.7344303 40.6315603, 22.7344427 40.6313764)"
240551050,,residential,False,False,171.219,,"LINESTRING (22.7366669 40.6293521, 22.7369918 40.6294066, 22.7372681 40.6294473, 22.7375052 40.6294813, 22.7377348 40.6295227, 22.737885 40.6295654, 22.7380245 40.6296224, 22.7381666 40.6296937, 22.7383329 40.6297954, 22.7384268 40.6298708, 22.7384958 40.6299236)"
240551068,,residential,False,True,89.013,,"LINESTRING (22.7366669 40.6293521, 22.7367436 40.6291424, 22.7368256 40.6288808, 22.7368648 40.6286791, 22.7368594 40.6286282, 22.7368456 40.6285701)"
660344068,,residential,False,False,111.259,,"LINESTRING (22.7366669 40.6293521, 22.7365778 40.6295849, 22.7365338 40.6297077, 22.7365054 40.6298129, 22.7364946 40.6298964, 22.7364946 40.629988, 22.7365107 40.6301447, 22.7365232 40.6303353)"
240551057,,living_street,False,False,25.666,,"LINESTRING (22.7387618 40.6277719, 22.7387889 40.627542)"
240551081,,residential,False,False,63.472,,"LINESTRING (22.7353913 40.6298748, 22.7353903 40.6299094, 22.735372 40.6300358, 22.7353594 40.6302019, 22.7353157 40.6304423)"
240551081,,residential,False,True,26.495000000000005,,"LINESTRING (22.7353913 40.6298748, 22.7353474 40.6298417, 22.7353098 40.6298198, 22.735243 40.6297893, 22.735131 40.6297443)"
240551090,,residential,False,True,37.208,,"LINESTRING (22.7353913 40.6298748, 22.7353823 40.6298167, 22.7353735 40.6297617, 22.7353758 40.629541)"
240551097,,residential,False,False,58.055,,"LINESTRING (22.7364434 40.6312332, 22.7364764 40.6317547)"
240551101,,residential,False,False,14.72,,"LINESTRING (22.7364434 40.6312332, 22.7366136 40.6312042)"
240551101,,residential,False,True,16.074,,"LINESTRING (22.7364434 40.6312332, 22.7362573 40.631264)"
240551059,,living_street,False,True,24.167,,"LINESTRING (22.7372833 40.6268984, 22.7371893 40.6271037)"
240551094,,residential,False,False,22.933999999999997,,"LINESTRING (22.7372833 40.6268984, 22.7373994 40.6269219, 22.7375463 40.6269503)"
240551094,,residential,False,True,40.14,,"LINESTRING (22.7372833 40.6268984, 22.7371191 40.6268596, 22.7369689 40.6268257, 22.7368372 40.6267762)"
240551070,Καπετάν Άγρα,residential,False,True,166.576,,"LINESTRING (22.738367 40.631528, 22.7383261 40.631431, 22.7382112 40.631056, 22.7379939 40.6304203, 22.7378787 40.6300768)"
240551075,,residential,False,False,89.508,,"LINESTRING (22.738367 40.631528, 22.738121 40.6315583, 22.7378244 40.6315984, 22.7373191 40.6316519)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,False,3.731,2,"LINESTRING (22.7353157 40.6304423, 22.7353594 40.6304372)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,True,63.196000000000005,2,"LINESTRING (22.7353157 40.6304423, 22.7351261 40.6304645, 22.7348532 40.6304866, 22.734571 40.6304978)"
240551081,,residential,False,True,63.472,,"LINESTRING (22.7353157 40.6304423, 22.7353594 40.6302019, 22.735372 40.6300358, 22.7353903 40.6299094, 22.7353913 40.6298748)"
240551075,,residential,False,False,9.677,,"LINESTRING (22.7366598 40.6317337, 22.7365466 40.6317476)"
240551079,,residential,False,True,59.007,,"LINESTRING (22.7366598 40.6317337, 22.7366136 40.6312042)"
240551075,,residential,False,True,56.377,,"LINESTRING (22.7366598 40.6317337, 22.7367907 40.6317191, 22.7373191 40.6316519)"
240551081,,residential,False,False,26.495,,"LINESTRING (22.735131 40.6297443, 22.735243 40.6297893, 22.7353098 40.6298198, 22.7353474 40.6298417, 22.7353913 40.6298748)"
240551081,,residential,False,True,103.02,,"LINESTRING (22.735131 40.6297443, 22.7350807 40.629715, 22.7349843 40.6296355, 22.7349745 40.6296161, 22.7349736 40.6295927, 22.7349806 40.6295274, 22.734983 40.6294767, 22.7349746 40.6294288, 22.7349263 40.6293295, 22.7349042 40.6292367, 22.7349005 40.6288753)"
887989109,,residential,False,False,38.472,,"LINESTRING (22.735131 40.6297443, 22.7350453 40.6297522, 22.7350283 40.6297558, 22.7350171 40.6297643, 22.7349926 40.6298257, 22.7349958 40.6298386, 22.7350065 40.6298483, 22.7351608 40.6299647)"
240551059,,living_street,False,False,24.167,,"LINESTRING (22.7371893 40.6271037, 22.7372833 40.6268984)"
240551075,,residential,False,True,5.976,,"LINESTRING (22.7364764 40.6317547, 22.7365466 40.6317476)"
240551097,,residential,False,True,58.055,,"LINESTRING (22.7364764 40.6317547, 22.7364434 40.6312332)"
240551075,,residential,False,False,69.702,,"LINESTRING (22.7364764 40.6317547, 22.7360675 40.6317999, 22.7356582 40.6318404)"
240551048,,residential,False,False,27.921,,"LINESTRING (22.7373459 40.6310985, 22.737345 40.6313496)"
240551048,,residential,False,True,90.13,,"LINESTRING (22.7373459 40.6310985, 22.7372762 40.6305712, 22.7372561 40.6305524, 22.7372271 40.6305487, 22.7369232 40.6305887)"
240551101,,residential,False,True,62.907,,"LINESTRING (22.7373459 40.6310985, 22.7368305 40.6311705, 22.7366136 40.6312042)"
240551076,,residential,False,False,50.790000000000006,,"LINESTRING (22.7372226 40.6275047, 22.7372816 40.6275522, 22.7372843 40.6275764, 22.7372803 40.6275985, 22.7372593 40.6276349, 22.7370889 40.6279113)"
240551057,,living_street,False,True,25.666,,"LINESTRING (22.7387889 40.627542, 22.7387618 40.6277719)"
240551071,,residential,False,False,58.25300000000001,,"LINESTRING (22.7387889 40.627542, 22.738511 40.6275108, 22.738319 40.6274938, 22.7382167 40.6275023, 22.73816 40.6275135, 22.7381114 40.6275323)"
240551072,,residential,False,True,52.581,,"LINESTRING (22.7356582 40.6318404, 22.7356448 40.6317505, 22.7355898 40.6314819, 22.7355704 40.6313723)"
240551075,,residential,False,False,105.63600000000001,,"LINESTRING (22.7356582 40.6318404, 22.7347318 40.6319383, 22.7344196 40.6319776)"
240551075,,residential,False,True,69.702,,"LINESTRING (22.7356582 40.6318404, 22.7360675 40.6317999, 22.7364764 40.6317547)"
240548315,,residential,False,True,35.119,,"LINESTRING (22.7353114 40.6288253, 22.7349005 40.6288753)"
240548315,,residential,False,False,22.485,,"LINESTRING (22.7353114 40.6288253, 22.7354178 40.6288168, 22.7355772 40.6288138)"
240551099,,residential,False,True,48.091,,"LINESTRING (22.7353114 40.6288253, 22.7353004 40.6287241, 22.7352441 40.6285633, 22.7352082 40.628401)"
240551976,,living_street,False,False,24.469,,"LINESTRING (22.7387809 40.6268519, 22.7386961 40.626896, 22.7386532 40.6269449, 22.7386076 40.6269836, 22.738578 40.6270055)"
232489852,,residential,False,False,23.054,,"LINESTRING (22.738595 40.6235059, 22.7383849 40.6233734)"
232489852,,residential,False,True,21.226,,"LINESTRING (22.738595 40.6235059, 22.7387578 40.6236514)"
240551966,,living_street,False,False,21.018,,"LINESTRING (22.7386012 40.6268173, 22.738578 40.6270055)"
240551966,,living_street,False,True,21.018,,"LINESTRING (22.738578 40.6270055, 22.7386012 40.6268173)"
"[240551976, 240551094]",,"['living_street', 'residential']",False,"[False, True]",37.757,,"LINESTRING (22.738578 40.6270055, 22.738559 40.6270407, 22.7385349 40.6270543, 22.7381684 40.6270366)"
240551976,,living_street,False,True,24.469,,"LINESTRING (22.738578 40.6270055, 22.7386076 40.6269836, 22.7386532 40.6269449, 22.7386961 40.626896, 22.7387809 40.6268519)"
240554688,,living_street,False,False,27.683,,"LINESTRING (22.7300316 40.6309069, 22.7299083 40.6311376)"
483032278,,residential,False,True,59.763,,"LINESTRING (22.7302503 40.6275289, 22.7297715 40.6271329)"
240548335,,residential,False,False,55.705999999999996,,"LINESTRING (22.7302503 40.6275289, 22.7304113 40.627486, 22.7305198 40.6274779, 22.7308992 40.6274991)"
240548335,,residential,False,True,128.444,,"LINESTRING (22.7302503 40.6275289, 22.7301265 40.6275658, 22.730005 40.6276132, 22.7298797 40.6276798, 22.7297045 40.6277598, 22.7296226 40.627777, 22.7295442 40.6277776, 22.7294256 40.6277516, 22.7291896 40.6276784, 22.7289803 40.627601, 22.7288827 40.6275476)"
240548335,,residential,False,False,27.016,,"LINESTRING (22.731115 40.6275078, 22.731435 40.6275146)"
240548335,,residential,False,True,18.238,,"LINESTRING (22.731115 40.6275078, 22.7308992 40.6274991)"
240548300,,residential,False,True,95.68199999999999,,"LINESTRING (22.731115 40.6275078, 22.73111 40.627285, 22.73111 40.6272199, 22.7310832 40.6271751, 22.7310384 40.6271505, 22.7309545 40.6270921, 22.7309154 40.6270504, 22.7308847 40.6269822, 22.7308838 40.626918, 22.7308955 40.626866, 22.7309628 40.6267199)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,False,37.81,2,"LINESTRING (22.7330297 40.6302877, 22.7334498 40.6304059)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,True,116.08399999999997,2,"LINESTRING (22.7330297 40.6302877, 22.7325346 40.6302218, 22.7321242 40.6301981, 22.7318964 40.6301859, 22.7316649 40.6301661)"
887948753,,residential,False,False,116.22000000000003,,"LINESTRING (22.7330297 40.6302877, 22.733293 40.6295471, 22.7333842 40.6294047, 22.7334176 40.6293858, 22.7334619 40.6293778, 22.7335312 40.6293881)"
887948751,,residential,False,True,92.293,,"LINESTRING (22.7336311 40.6298616, 22.7336807 40.6298538, 22.7337711 40.6298523, 22.7338871 40.6298765, 22.7339127 40.6298891, 22.7339262 40.6299054, 22.7339338 40.6299296, 22.7339369 40.630056, 22.7339302 40.6300917, 22.7337454 40.6304683)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,False,17.176,2,"LINESTRING (22.7337454 40.6304683, 22.7339473 40.6304878)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,True,20.981,2,"LINESTRING (22.7337454 40.6304683, 22.7336346 40.6304497, 22.7335059 40.6304184)"
887948751,,residential,False,False,92.29300000000002,,"LINESTRING (22.7337454 40.6304683, 22.7339302 40.6300917, 22.7339369 40.630056, 22.7339338 40.6299296, 22.7339262 40.6299054, 22.7339127 40.6298891, 22.7338871 40.6298765, 22.7337711 40.6298523, 22.7336807 40.6298538, 22.7336311 40.6298616)"
240551061,,residential,False,True,73.077,,"LINESTRING (22.7386645 40.628357, 22.738634 40.6282865, 22.7386188 40.6282685, 22.7385681 40.6282609, 22.7385242 40.6282685, 22.7384134 40.6283359, 22.7382713 40.6283786, 22.7379357 40.6284498)"
887948752,,residential,False,True,64.502,,"LINESTRING (22.7339705 40.6289134, 22.7335312 40.6293881)"
240548315,,residential,False,False,78.651,,"LINESTRING (22.7339705 40.6289134, 22.7340429 40.6289131, 22.7346439 40.6288972, 22.7349005 40.6288753)"
240548315,,residential,False,True,92.428,,"LINESTRING (22.7339705 40.6289134, 22.7335989 40.6289151, 22.7335134 40.6289115, 22.7328976 40.6287849)"
887948752,,residential,False,False,64.502,,"LINESTRING (22.7335312 40.6293881, 22.7339705 40.6289134)"
887948753,,residential,False,False,166.422,,"LINESTRING (22.7335312 40.6293881, 22.7341799 40.6295791, 22.7342442 40.629615, 22.7342747 40.6296574, 22.734299 40.6297235, 22.7343017 40.6297728, 22.7342932 40.6298548, 22.7341226 40.6303691, 22.7341175 40.6304165, 22.7341221 40.630498)"
887948753,,residential,False,True,116.22,,"LINESTRING (22.7335312 40.6293881, 22.7334619 40.6293778, 22.7334176 40.6293858, 22.7333842 40.6294047, 22.733293 40.6295471, 22.7330297 40.6302877)"
887989109,,residential,False,True,38.472,,"LINESTRING (22.7351608 40.6299647, 22.7350065 40.6298483, 22.7349958 40.6298386, 22.7349926 40.6298257, 22.7350171 40.6297643, 22.7350283 40.6297558, 22.7350453 40.6297522, 22.735131 40.6297443)"
888005175,,residential,False,True,39.464,,"LINESTRING (22.7284276 40.6260875, 22.7283955 40.6261985, 22.7284008 40.6262208, 22.7284156 40.6262361, 22.7286603 40.6263093)"
181023248,,residential,False,False,68.756,,"LINESTRING (22.7299738 40.624825, 22.7301339 40.6245853, 22.7301748 40.6245491, 22.7302255 40.6244884, 22.7302453 40.6244197, 22.7302619 40.6242605)"
240526073,,residential,False,False,7.966,,"LINESTRING (22.7273361 40.6287465, 22.727427 40.6287658)"
