osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
233167180,,residential,False,True,76.413,"LINESTRING (21.8185802 40.1661933, 21.8189 40.1659392, 21.8190563 40.1658192, 21.8192141 40.1657061)",,
233167168,,residential,True,False,113.688,"LINESTRING (21.8177451 40.1655125, 21.8175999 40.1655541, 21.817523 40.1655829, 21.8174541 40.1656205, 21.8171376 40.1658439, 21.8167302 40.1661612)",,
233167176,,residential,False,False,42.855000000000004,"LINESTRING (21.8177451 40.1655125, 21.8179495 40.165491, 21.8182453 40.1654633)",,
233167184,,residential,False,False,30.02,"LINESTRING (21.8181946 40.1659663, 21.8182738 40.1662294)",,
233167184,,residential,False,True,56.097,"LINESTRING (21.8181946 40.1659663, 21.8182453 40.1654633)",,
779878066,,residential,False,True,37.054,"LINESTRING (21.8181946 40.1659663, 21.8179985 40.1659761, 21.8178807 40.1659806, 21.8177591 40.1659806)",,
233167167,,residential,False,False,163.25799999999998,"LINESTRING (21.8249495 40.1655768, 21.823309 40.1660385, 21.8231534 40.1660964)",,
233167178,,residential,False,True,19.277,"LINESTRING (21.8202109 40.1660153, 21.8202709 40.166001, 21.8203182 40.1659846, 21.8203638 40.1659607, 21.8204039 40.16593)",,
233167185,,residential,False,False,28.458,"LINESTRING (21.8202109 40.1660153, 21.8202949 40.1660647, 21.8203853 40.1661025, 21.8205017 40.1661391)",,
233167185,,residential,False,True,98.30699999999999,"LINESTRING (21.8202109 40.1660153, 21.8200279 40.165953, 21.8199253 40.1659371, 21.8197992 40.1659361, 21.8196544 40.1659443, 21.8195599 40.1659469, 21.819466 40.1659303, 21.8194009 40.1658944, 21.8193433 40.1658418, 21.8192141 40.1657061)",,
233104159,,unclassified,False,True,7.059,"LINESTRING (21.8182738 40.1662294, 21.8181955 40.1662506)",,
233167184,,residential,False,True,30.02,"LINESTRING (21.8182738 40.1662294, 21.8181946 40.1659663)",,
233104159,,unclassified,False,False,26.377,"LINESTRING (21.8182738 40.1662294, 21.8183561 40.1662149, 21.8184681 40.1662018, 21.8185802 40.1661933)",,
233104159,,unclassified,False,False,7.059,"LINESTRING (21.8181955 40.1662506, 21.8182738 40.1662294)",,
233104159,,unclassified,False,True,112.548,"LINESTRING (21.8181955 40.1662506, 21.8169538 40.1666029)",,
233167186,,unclassified,False,True,58.618,"LINESTRING (21.8181955 40.1662506, 21.8181237 40.1667749)",,
233167169,,unclassified,False,False,36.445,"LINESTRING (21.8200808 40.1664639, 21.8197401 40.166663)",,
233167169,,unclassified,False,True,31.896,"LINESTRING (21.8200808 40.1664639, 21.820386 40.1662969)",,
233167181,,residential,False,False,211.44699999999995,"LINESTRING (21.8200808 40.1664639, 21.8204483 40.1670153, 21.8207729 40.1675102, 21.8208265 40.167584, 21.8208641 40.1676127, 21.820915 40.1676209, 21.820974 40.1676168, 21.8211189 40.1675738, 21.8215963 40.1674088)",,
779878071,,residential,False,True,34.12,"LINESTRING (21.8206406 40.1652781, 21.820509 40.1649882)",,
233167183,,residential,False,False,54.543000000000006,"LINESTRING (21.8206406 40.1652781, 21.8205664 40.1653171, 21.8204832 40.1653663, 21.8204027 40.1654237, 21.8203276 40.1654995, 21.8202659 40.165561, 21.8202051 40.1656317)",,
233167183,,residential,False,True,119.387,"LINESTRING (21.8206406 40.1652781, 21.8210223 40.1651203, 21.8211243 40.1650814, 21.8211859 40.165065, 21.821261 40.1650527, 21.8213227 40.1650588, 21.8213737 40.1650916, 21.8214247 40.1651552, 21.8214837 40.1652085, 21.8215185 40.1652249, 21.8215883 40.165231, 21.8216714 40.165229, 21.8217707 40.1652167, 21.8218687 40.1651944)",,
233167170,,residential,False,False,132.028,"LINESTRING (21.8181237 40.1667749, 21.8196665 40.1669158)",,
233167186,,unclassified,False,False,58.618,"LINESTRING (21.8181237 40.1667749, 21.8181955 40.1662506)",,
"[233167169, 779878657, 779878658]",,unclassified,False,"[False, True]",1149.7440000000001,"LINESTRING (21.8181237 40.1667749, 21.8181281 40.1669266, 21.8181498 40.1672888, 21.8181342 40.1674303, 21.8180523 40.1675605, 21.8179638 40.1676445, 21.8178499 40.1676904, 21.8177117 40.167704, 21.8174399 40.1677174, 21.8171904 40.1677331, 21.8171046 40.1677406, 21.8169611 40.1677743, 21.8168588 40.1678331, 21.8166951 40.1680108, 21.8164577 40.1683096, 21.8163894 40.1684129, 21.8163358 40.1685369, 21.8163049 40.1687032, 21.8162794 40.1689437, 21.8162338 40.1691548, 21.8161842 40.169366, 21.8161373 40.169533, 21.8160441 40.1696708, 21.8159616 40.1697795, 21.8158355 40.1699111, 21.8157282 40.1701868, 21.8156183 40.1703866, 21.8154513 40.1706674, 21.8154144 40.1707658, 21.8153903 40.1708555, 21.8153926 40.1709041, 21.8154164 40.1709298, 21.8154526 40.1709328, 21.8154959 40.17091, 21.8155425 40.1708734, 21.8156411 40.1707761, 21.8157738 40.170691, 21.8159361 40.1705926, 21.816325 40.1704338, 21.8165892 40.1702729, 21.8168199 40.1700731, 21.8171981 40.1697646, 21.8175213 40.1695781, 21.8176728 40.169493, 21.8177935 40.1693844, 21.8178874 40.1692686, 21.8179961 40.1691306, 21.8181181 40.1690062, 21.8184279 40.168735, 21.8186438 40.1685792, 21.8189053 40.1684129, 21.8192097 40.1682329, 21.8192955 40.1681771, 21.8193384 40.1681341, 21.8193728 40.1680882, 21.8193996 40.1680391, 21.8194371 40.1679161, 21.819472 40.1677583, 21.8195122 40.1675615, 21.8195605 40.1673401, 21.8196154 40.1671107)",,
233167184,,residential,False,False,56.097,"LINESTRING (21.8182453 40.1654633, 21.8181946 40.1659663)",,
233167176,,residential,False,False,103.60999999999999,"LINESTRING (21.8182453 40.1654633, 21.8184943 40.1654595, 21.8187411 40.1654677, 21.8190107 40.1654913, 21.8194584 40.1655381)",,
233167176,,residential,False,True,42.855000000000004,"LINESTRING (21.8182453 40.1654633, 21.8179495 40.165491, 21.8177451 40.1655125)",,
233167171,,residential,False,False,49.74,"LINESTRING (21.8209782 40.1653517, 21.8211608 40.1657767)",,
233167181,,residential,False,False,34.558,"LINESTRING (21.8215963 40.1674088, 21.8219726 40.1672909)",,
233167180,,residential,False,False,136.561,"LINESTRING (21.8215963 40.1674088, 21.8213777 40.1671351, 21.8211551 40.1668534, 21.8207521 40.1663638)",,
233167181,,residential,False,True,211.447,"LINESTRING (21.8215963 40.1674088, 21.8211189 40.1675738, 21.820974 40.1676168, 21.820915 40.1676209, 21.8208641 40.1676127, 21.8208265 40.167584, 21.8207729 40.1675102, 21.8204483 40.1670153, 21.8200808 40.1664639)",,
233167178,,residential,False,False,19.277,"LINESTRING (21.8204039 40.16593, 21.8203638 40.1659607, 21.8203182 40.1659846, 21.8202709 40.166001, 21.8202109 40.1660153)",,
233167180,,residential,False,False,37.244,"LINESTRING (21.8204039 40.16593, 21.8203477 40.1658356, 21.8202713 40.1657219, 21.8202051 40.1656317)",,
233167180,,residential,False,True,24.887,"LINESTRING (21.8204039 40.16593, 21.8204556 40.1660071, 21.8204802 40.1660543, 21.8205017 40.1661391)",,
233167180,,residential,False,True,27.927,"LINESTRING (21.8192141 40.1657061, 21.8194584 40.1655381)",,
233167180,,residential,False,False,76.413,"LINESTRING (21.8192141 40.1657061, 21.8190563 40.1658192, 21.8189 40.1659392, 21.8185802 40.1661933)",,
233167185,,residential,False,False,98.307,"LINESTRING (21.8192141 40.1657061, 21.8193433 40.1658418, 21.8194009 40.1658944, 21.819466 40.1659303, 21.8195599 40.1659469, 21.8196544 40.1659443, 21.8197992 40.1659361, 21.8199253 40.1659371, 21.8200279 40.165953, 21.8202109 40.1660153)",,
233167169,,unclassified,False,False,28.797,"LINESTRING (21.8197401 40.166663, 21.8196665 40.1669158)",,
233167169,,unclassified,False,True,36.445,"LINESTRING (21.8197401 40.166663, 21.8200808 40.1664639)",,
233167187,,residential,False,True,53.577,"LINESTRING (21.8197401 40.166663, 21.8195337 40.1664311, 21.8194887 40.1663737, 21.8194526 40.1663117, 21.8194294 40.1662475)",,
233104159,,unclassified,False,False,70.047,"LINESTRING (21.8207521 40.1663638, 21.8215673 40.1662702)",,
233104159,,unclassified,False,True,31.986,"LINESTRING (21.8207521 40.1663638, 21.820386 40.1662969)",,
233167180,,residential,False,False,32.818,"LINESTRING (21.8207521 40.1663638, 21.8205017 40.1661391)",,
233167180,,residential,False,True,136.561,"LINESTRING (21.8207521 40.1663638, 21.8211551 40.1668534, 21.8213777 40.1671351, 21.8215963 40.1674088)",,
233167171,,residential,False,True,49.74,"LINESTRING (21.8211608 40.1657767, 21.8209782 40.1653517)",,
233104165,,residential,False,False,86.87899999999999,"LINESTRING (21.8211608 40.1657767, 21.8212587 40.1656497, 21.8212898 40.1656167, 21.8213231 40.1655909, 21.8213651 40.1655757, 21.8214131 40.1655683, 21.8214707 40.1655693, 21.8220437 40.1656129)",,
233104165,,residential,False,True,73.32400000000001,"LINESTRING (21.8211608 40.1657767, 21.8208908 40.1658239, 21.8207979 40.1658499, 21.8207149 40.1658965, 21.8206401 40.1659599, 21.8205017 40.1661391)",,
233167171,,residential,False,False,64.861,"LINESTRING (21.8211608 40.1657767, 21.8212485 40.1658899, 21.8213995 40.1660795, 21.8215673 40.1662702)",,
210616769,Αιανή - Καισάρεια,tertiary,False,True,33.128,"LINESTRING (21.8231534 40.1660964, 21.8230309 40.1660832, 21.8229151 40.1660779, 21.8227652 40.1660845)",,
233167167,,residential,False,True,163.25799999999998,"LINESTRING (21.8231534 40.1660964, 21.823309 40.1660385, 21.8249495 40.1655768)",,
233103597,,living_street,False,False,37.016,"LINESTRING (21.8215132 40.1644084, 21.8218684 40.1642157)",,
233103597,,living_street,False,True,74.125,"LINESTRING (21.8215132 40.1644084, 21.8213406 40.1645703, 21.82121 40.1647152, 21.8210805 40.1648764, 21.8210199 40.1649567)",,
779878069,,living_street,False,False,119.731,"LINESTRING (21.8215132 40.1644084, 21.8214036 40.164417, 21.8212678 40.164433, 21.8210031 40.1644755, 21.8205799 40.1645559, 21.8201549 40.1646798)",,
233167180,,residential,False,False,27.927,"LINESTRING (21.8194584 40.1655381, 21.8192141 40.1657061)",,
233167176,,residential,False,True,103.61,"LINESTRING (21.8194584 40.1655381, 21.8190107 40.1654913, 21.8187411 40.1654677, 21.8184943 40.1654595, 21.8182453 40.1654633)",,
233167180,,residential,False,True,29.275,"LINESTRING (21.8194584 40.1655381, 21.8195337 40.1655201, 21.8196142 40.1655037, 21.819706 40.1654913, 21.8197945 40.1654834)",,
233104159,,unclassified,False,False,37.706,"LINESTRING (21.8215673 40.1662702, 21.822004 40.16621)",,
233104159,,unclassified,False,True,70.047,"LINESTRING (21.8215673 40.1662702, 21.8207521 40.1663638)",,
233167171,,residential,False,True,64.861,"LINESTRING (21.8215673 40.1662702, 21.8213995 40.1660795, 21.8212485 40.1658899, 21.8211608 40.1657767)",,
233167169,,unclassified,False,True,22.103,"LINESTRING (21.8196154 40.1671107, 21.8196665 40.1669158)",,
233169227,,living_street,False,True,26.432,"LINESTRING (21.8196154 40.1671107, 21.8199173 40.167168)",,
"[233167169, 779878658, 779878657]",,unclassified,False,"[False, True]",1149.7440000000001,"LINESTRING (21.8196154 40.1671107, 21.8195605 40.1673401, 21.8195122 40.1675615, 21.819472 40.1677583, 21.8194371 40.1679161, 21.8193996 40.1680391, 21.8193728 40.1680882, 21.8193384 40.1681341, 21.8192955 40.1681771, 21.8192097 40.1682329, 21.8189053 40.1684129, 21.8186438 40.1685792, 21.8184279 40.168735, 21.8181181 40.1690062, 21.8179961 40.1691306, 21.8178874 40.1692686, 21.8177935 40.1693844, 21.8176728 40.169493, 21.8175213 40.1695781, 21.8171981 40.1697646, 21.8168199 40.1700731, 21.8165892 40.1702729, 21.816325 40.1704338, 21.8159361 40.1705926, 21.8157738 40.170691, 21.8156411 40.1707761, 21.8155425 40.1708734, 21.8154959 40.17091, 21.8154526 40.1709328, 21.8154164 40.1709298, 21.8153926 40.1709041, 21.8153903 40.1708555, 21.8154144 40.1707658, 21.8154513 40.1706674, 21.8156183 40.1703866, 21.8157282 40.1701868, 21.8158355 40.1699111, 21.8159616 40.1697795, 21.8160441 40.1696708, 21.8161373 40.169533, 21.8161842 40.169366, 21.8162338 40.1691548, 21.8162794 40.1689437, 21.8163049 40.1687032, 21.8163358 40.1685369, 21.8163894 40.1684129, 21.8164577 40.1683096, 21.8166951 40.1680108, 21.8168588 40.1678331, 21.8169611 40.1677743, 21.8171046 40.1677406, 21.8171904 40.1677331, 21.8174399 40.1677174, 21.8177117 40.167704, 21.8178499 40.1676904, 21.8179638 40.1676445, 21.8180523 40.1675605, 21.8181342 40.1674303, 21.8181498 40.1672888, 21.8181281 40.1669266, 21.8181237 40.1667749)",,
233169225,,residential,False,True,139.115,"LINESTRING (21.8211918 40.1687838, 21.8211185 40.1686745, 21.8210877 40.1685904, 21.8210711 40.1684845, 21.8210679 40.1683363, 21.8210912 40.1682652, 21.821143 40.168222, 21.821198 40.168201, 21.8217581 40.1680457, 21.821945 40.167994)",,
998151999,Κοζάνης - Αιανής,secondary,False,True,31.328,"LINESTRING (21.821945 40.167994, 21.8219602 40.1677125)",2,
233169225,,residential,False,False,139.115,"LINESTRING (21.821945 40.167994, 21.8217581 40.1680457, 21.821198 40.168201, 21.821143 40.168222, 21.8210912 40.1682652, 21.8210679 40.1683363, 21.8210711 40.1684845, 21.8210877 40.1685904, 21.8211185 40.1686745, 21.8211918 40.1687838)",,
998151999,Κοζάνης - Αιανής,secondary,False,False,55.723,"LINESTRING (21.821945 40.167994, 21.8219456 40.1680361, 21.8219517 40.1684951)",2,
233169227,,living_street,False,False,26.432,"LINESTRING (21.8199173 40.167168, 21.8196154 40.1671107)",,
233169226,,unclassified,False,True,77.736,"LINESTRING (21.8224139 40.169078, 21.8222476 40.1687287, 21.8221528 40.1686293, 21.8220563 40.1685566, 21.8219517 40.1684951)",,
248660035,,residential,False,False,130.463,"LINESTRING (21.8234906 40.1677749, 21.8233982 40.1677627, 21.8232755 40.1677422, 21.823138 40.1677345, 21.8219602 40.1677125)",,
998151999,Κοζάνης - Αιανής,secondary,False,False,31.328,"LINESTRING (21.8219602 40.1677125, 21.821945 40.167994)",2,
248660035,,residential,False,True,130.463,"LINESTRING (21.8219602 40.1677125, 21.823138 40.1677345, 21.8232755 40.1677422, 21.8233982 40.1677627, 21.8234906 40.1677749)",,
"[998152000, 369131163, 998151998]",Κοζάνης - Αιανής,secondary,False,True,46.893,"LINESTRING (21.8219602 40.1677125, 21.821961 40.1676868, 21.8219648 40.1675563, 21.8219726 40.1672909)",2,
248660650,,residential,False,True,45.055,"LINESTRING (21.821992 40.1667225, 21.8225197 40.1667621)",,
369131163,Κοζάνης - Αιανής,secondary,False,False,38.899,"LINESTRING (21.821992 40.1667225, 21.8219796 40.1670722)",2,
369131163,Κοζάνης - Αιανής,secondary,False,True,56.997,"LINESTRING (21.821992 40.1667225, 21.822004 40.16621)",2,
248660650,,residential,False,False,45.055,"LINESTRING (21.8225197 40.1667621, 21.821992 40.1667225)",,
779878072,,residential,False,True,44.287,"LINESTRING (21.8224901 40.1671525, 21.8219796 40.1670722)",,
369131163,Κοζάνης - Αιανής,secondary,False,False,24.326,"LINESTRING (21.8219796 40.1670722, 21.8219726 40.1672909)",2,
369131163,Κοζάνης - Αιανής,secondary,False,True,38.899,"LINESTRING (21.8219796 40.1670722, 21.821992 40.1667225)",2,
779878072,,residential,False,False,44.287,"LINESTRING (21.8219796 40.1670722, 21.8224901 40.1671525)",,
779878066,,residential,False,False,37.054,"LINESTRING (21.8177591 40.1659806, 21.8178807 40.1659806, 21.8179985 40.1659761, 21.8181946 40.1659663)",,
334305067,Κοζάνης - Αιανής,secondary,False,False,43.554,"LINESTRING (21.820509 40.1649882, 21.8210199 40.1649567)",2,
779878071,,residential,False,False,34.12,"LINESTRING (21.820509 40.1649882, 21.8206406 40.1652781)",,
334305067,Κοζάνης - Αιανής,secondary,False,True,70.618,"LINESTRING (21.820509 40.1649882, 21.8201719 40.1649582, 21.819857 40.1649133, 21.8196886 40.1648891)",2,
779878069,,living_street,False,True,119.73100000000001,"LINESTRING (21.8201549 40.1646798, 21.8205799 40.1645559, 21.8210031 40.1644755, 21.8212678 40.164433, 21.8214036 40.164417, 21.8215132 40.1644084)",,
233102979,,residential,False,True,38.842,"LINESTRING (21.8206678 40.1621386, 21.8206926 40.1617898)",,
779880512,,residential,False,True,57.393,"LINESTRING (21.8206678 40.1621386, 21.819997 40.1621987)",,
233102979,,residential,False,False,61.101,"LINESTRING (21.8206678 40.1621386, 21.8206497 40.1622601, 21.8206172 40.1623667, 21.8205682 40.1624498, 21.8205063 40.1625295, 21.8204054 40.162639)",,
233164733,,living_street,False,False,43.924,"LINESTRING (21.8206559 40.160916, 21.8206304 40.1609529, 21.8205949 40.1609751, 21.8205499 40.1609789, 21.8205071 40.1609741, 21.8204791 40.1609752, 21.8204581 40.1609849, 21.820347 40.1611774)",,
233102965,,residential,False,True,46.314,"LINESTRING (21.8186856 40.1632393, 21.8186825 40.1631582, 21.8186589 40.1631127, 21.8186218 40.1630557, 21.8185144 40.1628486)",,
1007224736,,tertiary,True,False,13.523,"LINESTRING (21.8186856 40.1632393, 21.8186987 40.1632409, 21.8187159 40.1632479, 21.818729 40.163259, 21.8187366 40.1632727, 21.8187377 40.1632876, 21.8187322 40.1633019, 21.8187208 40.163314, 21.8187048 40.1633225, 21.8186958 40.1633244)",,roundabout
233165768,,residential,False,False,6.043,"LINESTRING (21.8166815 40.1661216, 21.8167302 40.1661612)",,
233165768,,residential,False,True,137.624,"LINESTRING (21.8166815 40.1661216, 21.8163258 40.1659074, 21.8160495 40.1657496, 21.8156687 40.1655129, 21.8154054 40.1653597)",,
233167166,,residential,True,False,90.334,"LINESTRING (21.8166815 40.1661216, 21.8167384 40.1660793, 21.817092 40.1658077, 21.8174388 40.1655515)",,
233165768,,residential,False,False,52.662,"LINESTRING (21.8167302 40.1661612, 21.8169538 40.1666029)",,
233165768,,residential,False,True,6.043,"LINESTRING (21.8167302 40.1661612, 21.8166815 40.1661216)",,
233102969,,residential,False,False,22.09,"LINESTRING (21.8193933 40.1625202, 21.8194913 40.1627042)",,
233102969,,residential,False,True,24.856,"LINESTRING (21.8193933 40.1625202, 21.8192788 40.1623145)",,
953341007,,residential,False,True,63.123000000000005,"LINESTRING (21.8193933 40.1625202, 21.8196657 40.1624155, 21.8197851 40.1623529, 21.8198991 40.1622791, 21.819997 40.1621987)",,
233164746,,residential,False,False,47.464,"LINESTRING (21.8165228 40.1632607, 21.8164919 40.1636869)",,
953624065,,residential,False,True,8.803,"LINESTRING (21.8165228 40.1632607, 21.8166198 40.1632329)",,
233164736,,residential,False,False,56.506,"LINESTRING (21.8165228 40.1632607, 21.8163769 40.1632866, 21.8162387 40.1633155, 21.8161276 40.1633407, 21.8160173 40.163378, 21.815907 40.163438)",,
233164747,,residential,False,False,60.723,"LINESTRING (21.8167007 40.1632445, 21.8167953 40.1633483, 21.8168887 40.163447, 21.8169538 40.1635145, 21.8170537 40.1635939, 21.8171582 40.1636602)",,
953700849,Βάρης - Αιανή,tertiary,True,False,7.284999999999999,"LINESTRING (21.8167007 40.1632445, 21.8166725 40.163248, 21.8166444 40.163244, 21.8166198 40.1632329)",,
233164734,Βάρης - Αιανή,tertiary,True,False,44.507999999999996,"LINESTRING (21.8166025 40.1631528, 21.8163378 40.1629004, 21.8162982 40.1628298)",,
953700849,Βάρης - Αιανή,tertiary,True,False,6.029999999999999,"LINESTRING (21.8166025 40.1631528, 21.8166267 40.163133, 21.8166596 40.1631228)",,
953624065,,residential,False,False,8.803,"LINESTRING (21.8166198 40.1632329, 21.8165228 40.1632607)",,
953700849,Βάρης - Αιανή,tertiary,True,False,9.752,"LINESTRING (21.8166198 40.1632329, 21.8166016 40.1632159, 21.8165921 40.1631952, 21.8165924 40.1631733, 21.8166025 40.1631528)",,
334305057,Βάρης - Αιανή,tertiary,False,False,6.587,"LINESTRING (21.8168337 40.1631823, 21.8167562 40.1631833)",2,
233102967,,residential,False,True,90.66900000000001,"LINESTRING (21.8168337 40.1631823, 21.8168924 40.1631168, 21.8169438 40.1630721, 21.8175891 40.162609)",,
334305057,Βάρης - Αιανή,tertiary,False,True,77.45700000000001,"LINESTRING (21.8168337 40.1631823, 21.8169579 40.1632095, 21.8170824 40.1632282, 21.8172385 40.1632403, 21.8174653 40.1632338, 21.8177352 40.1632108)",2,
953708030,,residential,False,True,47.242000000000004,"LINESTRING (21.8224716 40.1644976, 21.822466 40.1647236, 21.8224426 40.1647602, 21.8223931 40.1647816, 21.8223329 40.1647838, 21.8222433 40.1647804)",,
233104160,,residential,False,False,113.535,"LINESTRING (21.8195806 40.1648927, 21.8182445 40.164897)",,
233104160,,residential,False,True,9.186,"LINESTRING (21.8195806 40.1648927, 21.8196886 40.1648891)",,
233104167,,residential,False,False,68.167,"LINESTRING (21.8195806 40.1648927, 21.8196309 40.165049, 21.8196752 40.1651774, 21.8197945 40.1654834)",,
233102969,,residential,False,False,24.856,"LINESTRING (21.8192788 40.1623145, 21.8193933 40.1625202)",,
233102969,,residential,False,True,26.895,"LINESTRING (21.8192788 40.1623145, 21.819155 40.1620919)",,
953708031,,residential,False,True,38.086,"LINESTRING (21.8192788 40.1623145, 21.8188784 40.1624684)",,
953708031,,residential,False,False,38.086,"LINESTRING (21.8188784 40.1624684, 21.8192788 40.1623145)",,
233101088,Αιανής - Σερβίων,secondary,True,False,6.083,"LINESTRING (21.8255256 40.1612069, 21.82546 40.161185)",,
233164730,,residential,False,True,10.778,"LINESTRING (21.8255256 40.1612069, 21.8255285 40.16111)",,
1007224737,Βάρης - Αιανή,tertiary,False,False,18.086,"LINESTRING (21.8187996 40.1634664, 21.8186958 40.1633244)",2,
"[233103592, 27786541]",,secondary,True,False,104.502,"LINESTRING (21.8187996 40.1634664, 21.8188218 40.163427, 21.8189469 40.163239, 21.8190542 40.1631078, 21.8191534 40.1629971, 21.8192848 40.1628495, 21.8193894 40.1627531, 21.8194377 40.1627204, 21.8194913 40.1627042)",2,
1007224737,Βάρης - Αιανή,tertiary,False,True,18.086,"LINESTRING (21.8186958 40.1633244, 21.8187996 40.1634664)",2,
1007224736,,tertiary,True,False,10.716000000000001,"LINESTRING (21.8186958 40.1633244, 21.818686 40.1633265, 21.8186676 40.1633256, 21.8186505 40.1633202, 21.8186364 40.1633111, 21.8186269 40.1632989, 21.8186229 40.1632852, 21.8186248 40.1632711, 21.8186269 40.1632676)",,roundabout
