osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
12007711,West Pine Street,residential,False,True,93.762,"LINESTRING (-76.563883 40.785287, -76.562771 40.785333)",,,
12011971,South 2nd Street,residential,False,True,61.343,"LINESTRING (-76.563883 40.785287, -76.563847 40.784736)",,,
12011971,South 2nd Street,residential,False,False,123.584,"LINESTRING (-76.563883 40.785287, -76.56392 40.78584, -76.563957 40.786397)",,,
12007713,West Pine Street,residential,False,True,57.566,"LINESTRING (-76.55697 40.785611, -76.556288 40.785648)",,,
12010570,South 7th Street,residential,False,True,8.133,"LINESTRING (-76.55697 40.785611, -76.556976 40.785684)",,,
12011514,South Market Street,secondary,True,False,109.318,"LINESTRING (-76.558399 40.785625, -76.558461 40.786607)",,PA 125,
"[524547128, 12007714]",West Pine Street,residential,False,False,119.986,"LINESTRING (-76.558399 40.785625, -76.55769 40.785655, -76.556976 40.785684)",,,
12010570,South 7th Street,residential,False,False,8.133,"LINESTRING (-76.556976 40.785684, -76.55697 40.785611)",,,
12010563,South 7th Street,residential,False,False,232.745,"LINESTRING (-76.556976 40.785684, -76.557049 40.786592, -76.557092 40.787214, -76.557126 40.787774)",,,
12010563,South 7th Street,residential,False,True,141.347,"LINESTRING (-76.556976 40.785684, -76.557032 40.785572, -76.55703 40.785535, -76.556957 40.784422)",,,
"[524547128, 12007714]",West Pine Street,residential,False,True,119.986,"LINESTRING (-76.556976 40.785684, -76.55769 40.785655, -76.558399 40.785625)",,,
12008301,North Orange Street,residential,False,False,7.785,"LINESTRING (-76.5546713 40.790751, -76.554673 40.790681)",,,
12008301,North Orange Street,residential,False,False,28.812,"LINESTRING (-76.554673 40.790681, -76.554683 40.790422)",,,
12008301,North Orange Street,residential,False,True,7.785,"LINESTRING (-76.554673 40.790681, -76.5546713 40.790751)",,,
"[12009217, 12011443]","['East Spurzheim Street', 'North Marshall Street']",residential,False,"[False, True]",68.872,"LINESTRING (-76.554673 40.790681, -76.554388 40.790674, -76.5541406 40.7906723, -76.5541328 40.7904562)",,,
12012213,East Water Street,residential,False,False,54.457,"LINESTRING (-76.556622 40.790687, -76.556095 40.790971)",,,
12012930,West Water Street,residential,False,True,73.081,"LINESTRING (-76.556622 40.790687, -76.557334 40.790311)",,,
524542988,North 8th Street,residential,False,False,69.084,"LINESTRING (-76.556622 40.790687, -76.556759 40.790837, -76.5571046 40.7911894)",,,
"[524542986, 524542988]",North 8th Street,residential,False,True,14.095,"LINESTRING (-76.556622 40.790687, -76.5565827 40.7906431, -76.556528 40.7905821)",,,yes
524542988,North 8th Street,residential,False,False,19.706,"LINESTRING (-76.5575778 40.7917112, -76.557679 40.791871)",,,
524542988,North 8th Street,residential,False,True,70.381,"LINESTRING (-76.5575778 40.7917112, -76.5571046 40.7911894)",,,
524539861,West Commerce Street,residential,False,True,48.163,"LINESTRING (-76.557679 40.791871, -76.558157 40.791633)",,,
524542988,North 8th Street,residential,False,True,19.706,"LINESTRING (-76.557679 40.791871, -76.5575778 40.7917112)",,,
12008844,East Commerce Street,residential,False,True,92.09100000000001,"LINESTRING (-76.557679 40.791871, -76.557528 40.791945, -76.557181 40.792086, -76.557104 40.792114, -76.556713 40.792258)",,,
524542988,North 8th Street,residential,False,False,62.341,"LINESTRING (-76.557679 40.791871, -76.557806 40.792034, -76.558055 40.792354)",,,
"[167484640, 12008771, 167484639]",North Market Street,secondary,True,False,70.484,"LINESTRING (-76.558606 40.788956, -76.5586284 40.7892229, -76.5586391 40.7894125, -76.5586454 40.7895243, -76.558649 40.789589)",,PA 125,yes
12012877,West Lincoln Street,residential,False,False,105.821,"LINESTRING (-76.558606 40.788956, -76.5584651 40.789059, -76.558446 40.789073, -76.5582008 40.7892051, -76.5577572 40.789444, -76.557603 40.789527)",,,
12012877,West Lincoln Street,residential,False,True,22.533,"LINESTRING (-76.558606 40.788956, -76.558742 40.788857, -76.558803 40.788819)",,,
524542992,North Market Street,secondary,True,False,39.748,"LINESTRING (-76.558649 40.789589, -76.558673 40.789946)",,PA 125,
524542991,West Water Street,residential,False,False,24.498,"LINESTRING (-76.558649 40.789589, -76.5587 40.789568, -76.5587779 40.7895362, -76.558842 40.78951, -76.558908 40.789489)",,,
524542992,North Market Street,secondary,True,False,18.939,"LINESTRING (-76.558793 40.791112, -76.558902 40.791261)",,PA 125,
12012584,West Commerce Street,residential,True,False,48.185,"LINESTRING (-76.558793 40.791112, -76.5584 40.791295, -76.558308 40.791342)",,,
524539861,West Commerce Street,residential,False,False,75.13,"LINESTRING (-76.558902 40.791261, -76.558157 40.791633)",,,
524539861,West Commerce Street,residential,False,True,4.106,"LINESTRING (-76.558902 40.791261, -76.558943 40.791241)",,,
524542992,North Market Street,secondary,True,False,5.585,"LINESTRING (-76.558902 40.791261, -76.558934 40.791305)",,PA 125,
12008776,North Market Street,secondary,True,False,7.157,"LINESTRING (-76.558934 40.791305, -76.558943 40.791241)",,PA 125,
64621250,North Market Street,secondary,False,False,62.809,"LINESTRING (-76.558934 40.791305, -76.55897 40.791355, -76.5593005 40.791797)",,PA 125,
12010875,West Sunbury Street,primary,False,False,73.053,"LINESTRING (-76.5593005 40.791797, -76.558562 40.792142)",2,PA 61,
12010875,West Sunbury Street,primary,False,True,81.92699999999999,"LINESTRING (-76.5593005 40.791797, -76.5596443 40.7916317, -76.560122 40.791402)",2,PA 61,
64621250,North Market Street,secondary,False,True,62.809,"LINESTRING (-76.5593005 40.791797, -76.55897 40.791355, -76.558934 40.791305)",,PA 125,
524539860,North Market Street,secondary,True,False,22.695,"LINESTRING (-76.558943 40.791241, -76.558971 40.791038)",,PA 125,
524539861,West Commerce Street,residential,False,False,4.106,"LINESTRING (-76.558943 40.791241, -76.558902 40.791261)",,,
524539859,West Commerce Street,residential,True,False,75.372,"LINESTRING (-76.558943 40.791241, -76.5590561 40.791183, -76.559442 40.790985, -76.559692 40.79087)",,,
12012584,West Commerce Street,residential,True,False,17.096,"LINESTRING (-76.558971 40.791038, -76.558793 40.791112)",,,
524539860,North Market Street,secondary,True,False,49.053999999999995,"LINESTRING (-76.558971 40.791038, -76.558991 40.790904, -76.558973 40.790598)",,PA 125,
"[167484641, 167484642, 524539860]",North Market Street,secondary,True,False,75.37,"LINESTRING (-76.558908 40.789489, -76.5589048 40.7894226, -76.558897 40.789314, -76.5588876 40.7891087, -76.558865 40.788812)",,PA 125,yes
524542991,West Water Street,residential,False,False,61.119,"LINESTRING (-76.558908 40.789489, -76.5590058 40.7894562, -76.5591378 40.7894129, -76.5592439 40.7893845, -76.5593614 40.7893581, -76.559472 40.7893382, -76.559597 40.789324)",,,
524542991,West Water Street,residential,False,True,24.498,"LINESTRING (-76.558908 40.789489, -76.558842 40.78951, -76.5587779 40.7895362, -76.5587 40.789568, -76.558649 40.789589)",,,
12008844,East Commerce Street,residential,False,False,68.572,"LINESTRING (-76.555953 40.792478, -76.556429 40.792354, -76.5566 40.7923, -76.556713 40.792258)",,,
12012191,North Washington Street,residential,False,False,63.955,"LINESTRING (-76.552846 40.792596, -76.552828 40.793171)",,,
12008847,East Commerce Street,residential,False,True,73.99600000000001,"LINESTRING (-76.552846 40.792596, -76.5532331 40.79261, -76.5535048 40.7926276, -76.553722 40.7926473)",,,
12012191,North Washington Street,residential,False,True,9.231,"LINESTRING (-76.552846 40.792596, -76.552847 40.792532, -76.552848 40.792513)",,,
12008851,East Commerce Street,residential,False,False,74.00999999999999,"LINESTRING (-76.552848 40.792513, -76.553556 40.79254, -76.553726 40.792547)",,,
12012191,North Washington Street,residential,False,False,9.231,"LINESTRING (-76.552848 40.792513, -76.552847 40.792532, -76.552846 40.792596)",,,
12012191,North Washington Street,residential,False,True,63.2,"LINESTRING (-76.552848 40.792513, -76.55286 40.792257, -76.5528666 40.7921197, -76.552875 40.791945)",,,
12009217,North Marshall Street,residential,False,False,58.086,"LINESTRING (-76.554037 40.789397, -76.5540939 40.7899176)",,,
12009217,North Marshall Street,residential,False,True,57.637,"LINESTRING (-76.554037 40.789397, -76.554012 40.788879)",,,
12009637,Birch Street,residential,False,False,90.039,"LINESTRING (-76.554037 40.789397, -76.555105 40.789354)",,,
12009217,North Marshall Street,residential,False,False,59.979,"LINESTRING (-76.5540939 40.7899176, -76.5541328 40.7904562)",,,
12009217,North Marshall Street,residential,False,True,58.086,"LINESTRING (-76.5540939 40.7899176, -76.554037 40.789397)",,,
12013170,East Elm Street,residential,False,True,88.033,"LINESTRING (-76.5540939 40.7899176, -76.555138 40.789874)",,,
12010376,South Wood Street,residential,False,False,62.533,"LINESTRING (-76.561312 40.784823, -76.561339 40.785385)",,,
12013134,Boyd Street,residential,False,False,52.93,"LINESTRING (-76.561312 40.784823, -76.56194 40.784801)",,,
12013134,Boyd Street,residential,False,True,47.928,"LINESTRING (-76.561312 40.784823, -76.560743 40.784836)",,,
524543009,North 5th Street,residential,False,False,59.114,"LINESTRING (-76.561648 40.788162, -76.561682 40.788693)",,,
"[12013011, 11999483]","['Mineral Street', 'North 4th Street']",residential,False,False,137.345,"LINESTRING (-76.561648 40.788162, -76.562517 40.78813, -76.562578 40.788132, -76.562603 40.788149, -76.562623 40.788213, -76.562628 40.788652)",,,
"[524543009, 12011317, 524547113]","['West Chestnut Street', 'North 5th Street']",residential,False,True,106.863,"LINESTRING (-76.561648 40.788162, -76.561619 40.78773, -76.561582 40.7876975, -76.561563 40.787693, -76.561497 40.787677, -76.561375 40.787675, -76.560945 40.787668)",,,
12012190,North Washington Street,residential,False,False,64.319,"LINESTRING (-76.5526773 40.7906492, -76.5526929 40.7908236, -76.5526984 40.7909011, -76.5526971 40.7909658, -76.552701 40.7912271)",,,
"[524547144, 1075175401, 1075175402]",East Lincoln Street,residential,False,"[False, True]",39.33,"LINESTRING (-76.5526773 40.7906492, -76.5527508 40.7906578, -76.552805 40.790678, -76.552833 40.790692, -76.552913 40.790732, -76.552977 40.790798, -76.553027 40.790859)",,,yes
12011971,South 2nd Street,residential,False,False,61.343,"LINESTRING (-76.563847 40.784736, -76.563883 40.785287)",,,
12012158,West Boyd Street,residential,False,False,93.798,"LINESTRING (-76.563847 40.784736, -76.562734 40.784773)",,,
12012105,South 4th Street,residential,False,False,62.546,"LINESTRING (-76.56194 40.784801, -76.561971 40.785363)",,,
12012158,West Boyd Street,residential,False,True,66.922,"LINESTRING (-76.56194 40.784801, -76.562734 40.784773)",,,
12013134,Boyd Street,residential,False,True,52.93,"LINESTRING (-76.56194 40.784801, -76.561312 40.784823)",,,
12012191,North Washington Street,residential,False,False,57.528,"LINESTRING (-76.5528919 40.7914278, -76.552875 40.791945)",,,
524542983,East Water Street,residential,False,True,75.06700000000001,"LINESTRING (-76.5528919 40.7914278, -76.5533231 40.7914815, -76.553777 40.791502)",,,
12012806,North Coal Street,residential,False,False,26.135,"LINESTRING (-76.561193 40.791734, -76.560954 40.791584)",,,
12012365,West Dewart Street,residential,False,True,51.80200000000001,"LINESTRING (-76.561193 40.791734, -76.561299 40.791744, -76.561395 40.791726, -76.561458 40.791689, -76.561652 40.791487)",,,
12012931,West Water Street,residential,False,False,69.248,"LINESTRING (-76.5633025 40.7891368, -76.564123 40.789093)",,,
524547121,North 3rd Street,residential,False,True,57.138,"LINESTRING (-76.5633025 40.7891368, -76.563259 40.788624)",,,
524547121,North 3rd Street,residential,False,False,71.03200000000001,"LINESTRING (-76.5633025 40.7891368, -76.5633254 40.7894073, -76.5633399 40.7895789, -76.5633565 40.7897743)",,,
12012803,North Coal Street,residential,True,False,65.252,"LINESTRING (-76.559597 40.789324, -76.559638 40.78991)",,,
524542991,West Water Street,residential,False,False,62.76700000000001,"LINESTRING (-76.559597 40.789324, -76.559778 40.78931, -76.559989 40.789299, -76.560237 40.789299, -76.5603407 40.789306)",,,
524542991,West Water Street,residential,False,True,61.11900000000001,"LINESTRING (-76.559597 40.789324, -76.559472 40.7893382, -76.5593614 40.7893581, -76.5592439 40.7893845, -76.5591378 40.7894129, -76.5590058 40.7894562, -76.558908 40.789489)",,,
12012806,North Coal Street,residential,False,True,26.135,"LINESTRING (-76.560954 40.791584, -76.561193 40.791734)",,,
524539865,North 8th Street,residential,False,True,21.302999999999997,"LINESTRING (-76.5581068 40.7925374, -76.5580493 40.7924238, -76.558055 40.792354)",,,
"[524542986, 524542988]",North 8th Street,residential,False,False,14.095,"LINESTRING (-76.556528 40.7905821, -76.5565827 40.7906431, -76.556622 40.790687)",,,yes
"[524542986, 993697715]",North 8th Street,residential,False,True,43.669000000000004,"LINESTRING (-76.556528 40.7905821, -76.5562966 40.7903242, -76.55629 40.7903167, -76.556237 40.790257)",,,yes
524542993,West Water Street,residential,True,False,215.005,"LINESTRING (-76.556528 40.7905821, -76.5582826 40.7896468, -76.5583411 40.7896822, -76.558439 40.7896621, -76.558542 40.7896194, -76.558649 40.789589)",,,
