osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
4838806,2,B6372,Bog Road,secondary,30 mph,False,True,237.03199999999998,"LINESTRING (-3.224434 55.8258558, -3.2245456 55.8259467, -3.2256168 55.8268194, -3.225786 55.8269631, -3.2258733 55.8270372, -3.226027 55.8271677, -3.226561 55.8276211)",,
70990265,,,Bankmill View,residential,,False,False,35.919000000000004,"LINESTRING (-3.2199362 55.8241449, -3.2198856 55.8243286, -3.2198956 55.8243932, -3.2199512 55.8244584)",,
70990267,,,John Street Lane,residential,,False,False,27.641,"LINESTRING (-3.224785 55.829595, -3.224431 55.8297442)",,
70990249,,,Thornburn Terrace,residential,,False,False,35.208,"LINESTRING (-3.2222492 55.8253796, -3.2223382 55.8254481, -3.2220669 55.8256228)",,
70990253,,,ValleyField View,residential,,False,False,147.273,"LINESTRING (-3.2205618 55.8252786, -3.2204665 55.8251627, -3.2204771 55.8249131, -3.220657 55.8247943, -3.2209955 55.8246814, -3.2211807 55.8245506, -3.2212812 55.8244644, -3.2218136 55.8244428)",,
70990254,,,John Street Lane,residential,,False,True,12.764,"LINESTRING (-3.2238317 55.8296391, -3.2239923 55.8295681)",,
70990259,,,John Street Lane,residential,,False,True,23.85,"LINESTRING (-3.224431 55.8297442, -3.224205 55.8295713)",,
70990267,,,John Street Lane,residential,,False,True,27.641,"LINESTRING (-3.224431 55.8297442, -3.224785 55.829595)",,
70990267,,,John Street Lane,residential,,False,False,54.19,"LINESTRING (-3.224431 55.8297442, -3.223924 55.8299521, -3.2237081 55.8300109)",,
70990256,,,Kirklands,residential,,False,True,80.109,"LINESTRING (-3.2240286 55.8308445, -3.2236915 55.830839, -3.2234386 55.8308303, -3.223341 55.8308613, -3.2232178 55.8309728, -3.2231633 55.8311649)",,
338669472,2,A701,John Street,primary,30 mph,False,False,95.199,"LINESTRING (-3.2240286 55.8308445, -3.2239898 55.8305998, -3.2238999 55.8303648, -3.2238216 55.8302007, -3.2237795 55.8301309, -3.2237081 55.8300109)",,
86276941,,,Beech Place,residential,,False,True,121.569,"LINESTRING (-3.2190089 55.8237715, -3.2188012 55.8236422, -3.2191568 55.8235107, -3.2192285 55.8235133, -3.2192872 55.8235223, -3.2194642 55.8235844, -3.2195182 55.8235826, -3.2197738 55.8234997, -3.2198528 55.8234474, -3.219772 55.8232899, -3.2197845 55.8232308)",,
289176194,,,Bellerophon Drive,residential,,False,False,9.658,"LINESTRING (-3.2188178 55.8260528, -3.218671 55.8260255)",,
55020179,,,Imrie Place,residential,,False,False,147.679,"LINESTRING (-3.2207098 55.8283162, -3.2198569 55.8282718, -3.2197 55.8282379, -3.2193765 55.828012, -3.2192837 55.827951, -3.2188417 55.8276601)",,
335029438,,,Kirkhill Way,residential,,False,True,15.775,"LINESTRING (-3.2206121 55.8287513, -3.220539 55.8288871)",,
37565118,,,St Mungo's View,residential,,False,False,10.016,"LINESTRING (-3.2179192 55.8276361, -3.2178205 55.8275651)",,
37565118,,,St Mungo's View,residential,,False,True,38.439,"LINESTRING (-3.2179192 55.8276361, -3.2182979 55.8279086)",,
335032181,,,St Mungo's View,residential,,False,False,42.153,"LINESTRING (-3.2179192 55.8276361, -3.2184387 55.8273941)",,
31968159,2,,Kirkhill Gardens,residential,30 mph,False,False,162.641,"LINESTRING (-3.2142068 55.8289931, -3.2142483 55.8289447, -3.2142775 55.8289141, -3.2143288 55.8288784, -3.2160841 55.8280566, -3.2161455 55.8280279)",,
55046713,2,,Kirkhill Road,tertiary,30 mph,False,False,113.882,"LINESTRING (-3.2142068 55.8289931, -3.2145747 55.8290233, -3.2153254 55.8290715, -3.2157412 55.8290715, -3.2160196 55.8290534)",,
443816744,,,Craigiebield Grove,residential,,False,True,59.78999999999999,"LINESTRING (-3.2282187 55.8276283, -3.2281651 55.8274796, -3.2278293 55.8271959, -3.2277744 55.8271627)",,
37565990,2,,St James's Gardens,residential,30 mph,False,False,9.211,"LINESTRING (-3.2290193 55.8231112, -3.2288786 55.823136)",,
477302365,2,,St James's Gardens,residential,30 mph,False,True,4.484,"LINESTRING (-3.2289005 55.8231744, -3.2288786 55.823136)",,
37565990,2,,St James's Gardens,residential,30 mph,False,True,9.211,"LINESTRING (-3.2288786 55.823136, -3.2290193 55.8231112)",,
477302365,2,,St James's Gardens,residential,30 mph,False,False,4.484,"LINESTRING (-3.2288786 55.823136, -3.2289005 55.8231744)",,
37565990,2,,St James's Gardens,residential,30 mph,False,False,42.93599999999999,"LINESTRING (-3.2288786 55.823136, -3.2284888 55.8232046, -3.2283473 55.8232538, -3.2282774 55.8233033)",,
477302366,2,,St James's Gardens,residential,30 mph,False,True,4.275,"LINESTRING (-3.2273341 55.8235752, -3.2274005 55.8235659)",,
477302366,2,,St James's Gardens,residential,30 mph,False,False,4.019,"LINESTRING (-3.2274629 55.8235571, -3.2274005 55.8235659)",,
477302367,2,,St James's View,residential,30 mph,False,True,5.444,"LINESTRING (-3.2269988 55.8245079, -3.2270821 55.8244935)",,
477302367,2,,St James's View,residential,30 mph,False,False,5.423,"LINESTRING (-3.2271651 55.8244792, -3.2270821 55.8244935)",,
55072508,2,,Eskhill,residential,30 mph,False,False,8.89,"LINESTRING (-3.2187608 55.8296892, -3.2186871 55.8297576)",,
887574951,2,,Eskhill,residential,30 mph,False,True,8.806,"LINESTRING (-3.2151103 55.8304883, -3.2149735 55.8304691)",,
887574985,2,,Eskhill,residential,30 mph,False,True,6.812,"LINESTRING (-3.2161684 55.8307113, -3.216088 55.8306699)",,
888925998,2,,Craigiebield Crescent,residential,30 mph,False,True,4.301,"LINESTRING (-3.2284006 55.8255665, -3.2283773 55.8255301)",,
86276941,,,Beech Place,residential,,False,False,121.569,"LINESTRING (-3.2197845 55.8232308, -3.219772 55.8232899, -3.2198528 55.8234474, -3.2197738 55.8234997, -3.2195182 55.8235826, -3.2194642 55.8235844, -3.2192872 55.8235223, -3.2192285 55.8235133, -3.2191568 55.8235107, -3.2188012 55.8236422, -3.2190089 55.8237715)",,
"[237439680, 896148705, 896148706, 289176200, 896148714, 237439671]",2,B6372,Pomathorn Road,secondary,30 mph,False,False,237.61699999999996,"LINESTRING (-3.2197845 55.8232308, -3.2197202 55.8232213, -3.2195594 55.8231818, -3.2190277 55.823033, -3.2189224 55.8230172, -3.2188285 55.8230175, -3.2187427 55.8230273, -3.218638 55.823058, -3.218531 55.8231, -3.2183504 55.823201, -3.218071 55.823361, -3.2179892 55.8233915, -3.2178626 55.823405, -3.2177643 55.8234014, -3.2175109 55.8233554, -3.2172923 55.8233223, -3.2170804 55.8233019, -3.2163414 55.823265)",,yes
"[289176200, 86276937]",2,B6372,Pomathorn Road,secondary,30 mph,False,True,80.19,"LINESTRING (-3.2197845 55.8232308, -3.2200831 55.8232454, -3.2203406 55.8232447, -3.2208875 55.8232267, -3.2210662 55.823226)",,yes
