osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
673633806,True,,,King's Road,secondary,30 mph,False,2.374,"LINESTRING (-3.4274379 56.0418248, -3.4274651 56.0418098)",roundabout
613854271,False,,,,residential,,True,9.096,"LINESTRING (-3.4274079 56.041374, -3.4274151 56.0412923)",
"[673635902, 75430601, 214808894]",False,,,Aberlour Street,residential,"['20 mph', '30 mph']",False,121.13900000000001,"LINESTRING (-3.42438 56.0402767, -3.4243393 56.0402903, -3.4242711 56.0403385, -3.4235325 56.0408654, -3.4234664 56.0409082, -3.4233664 56.040972, -3.4231423 56.0411162)",
"[75430601, 75430356]",False,,,"['Aberlour Street', ""King's Place""]",residential,20 mph,True,150.16600000000003,"LINESTRING (-3.42438 56.0402767, -3.4244197 56.0402744, -3.424547 56.0402778, -3.4248222 56.0402854, -3.4249897 56.0402899, -3.425089 56.0402923, -3.4252185 56.0402955, -3.4255825 56.0403044, -3.4256982 56.0403064, -3.4258739 56.0403104, -3.4259384 56.0403067, -3.4259953 56.0402921, -3.4260301 56.0402681, -3.4260454 56.0402386, -3.4260516 56.0401668, -3.4260641 56.0400236, -3.4260727 56.0399252, -3.4260786 56.0398568)",
83596882,False,,,Findlay Crescent,residential,20 mph,True,151.722,"LINESTRING (-3.42438 56.0402767, -3.4243621 56.0402282, -3.424277 56.0399984, -3.4242296 56.0398701, -3.4241923 56.0397521, -3.4241776 56.0396367, -3.4241786 56.0396025, -3.4241787 56.0395913, -3.4241809 56.039522, -3.4241927 56.0394485, -3.4242 56.0394035, -3.4243977 56.0389363)",
75429939,False,,,Backmarch Road,residential,20 mph,False,79.806,"LINESTRING (-3.4219781 56.0383167, -3.4230169 56.0378944)",
75429939,False,,,Backmarch Road,residential,20 mph,True,16.474,"LINESTRING (-3.4219781 56.0383167, -3.4217637 56.0384039)",
75430180,False,,,Backmarch Road,residential,20 mph,False,101.899,"LINESTRING (-3.4219781 56.0383167, -3.4222886 56.0385488, -3.4223023 56.0385755, -3.4222882 56.038604, -3.4219694 56.0387307, -3.4219127 56.0387341, -3.4218668 56.0387203, -3.4215534 56.0384894)",
75429939,False,,,Backmarch Road,residential,20 mph,False,16.157,"LINESTRING (-3.4215534 56.0384894, -3.4217637 56.0384039)",
75429939,False,,,Backmarch Road,residential,20 mph,True,73.14199999999998,"LINESTRING (-3.4215534 56.0384894, -3.4211266 56.0386629, -3.4206909 56.0388401, -3.4206014 56.0388765)",
75430180,False,,,Backmarch Road,residential,20 mph,True,101.899,"LINESTRING (-3.4215534 56.0384894, -3.4218668 56.0387203, -3.4219127 56.0387341, -3.4219694 56.0387307, -3.4222882 56.038604, -3.4223023 56.0385755, -3.4222886 56.0385488, -3.4219781 56.0383167)",
75429939,False,,,Backmarch Road,residential,20 mph,False,16.474,"LINESTRING (-3.4217637 56.0384039, -3.4219781 56.0383167)",
75429939,False,,,Backmarch Road,residential,20 mph,True,16.157,"LINESTRING (-3.4217637 56.0384039, -3.4215534 56.0384894)",
75430023,False,,,Norval Place,residential,20 mph,False,81.507,"LINESTRING (-3.4217637 56.0384039, -3.4212822 56.0380582, -3.4209579 56.0378254)",
75431315,False,,,Elder Place,residential,20 mph,True,76.108,"LINESTRING (-3.4249878 56.0409273, -3.4251773 56.0409383, -3.4251421 56.0411931, -3.4250654 56.0413488, -3.4249889 56.041504)",
75430718,False,,,Burney Place,residential,30 mph,True,54.154,"LINESTRING (-3.4230563 56.0399641, -3.4222986 56.040205)",
640262493,False,,,Charles Logan Place,residential,20 mph,False,11.569,"LINESTRING (-3.4208834 56.0369512, -3.421052 56.036907)",
75430055,False,,,Charles Logan Place,residential,20 mph,False,13.119,"LINESTRING (-3.421052 56.036907, -3.4211451 56.0370129)",
640262493,False,,,Charles Logan Place,residential,20 mph,True,11.569,"LINESTRING (-3.421052 56.036907, -3.4208834 56.0369512)",
75430055,False,,,Charles Logan Place,residential,20 mph,True,98.74700000000001,"LINESTRING (-3.421052 56.036907, -3.420835 56.0366602, -3.4207558 56.0365834, -3.4207222 56.0365666, -3.4206553 56.0365606, -3.4205917 56.0365691, -3.4203537 56.0366402, -3.4199177 56.0367659)",
673635903,False,2,,Queensferry Road,tertiary,30 mph,True,8.821,"LINESTRING (-3.4232111 56.0411873, -3.4232786 56.0412571)",
673896495,False,2,,Queensferry Road,tertiary,30 mph,False,8.987,"LINESTRING (-3.4232111 56.0411873, -3.4231423 56.0411162)",
"[673896499, 673896502, 96424435]",False,,,Park Road,residential,20 mph,True,150.821,"LINESTRING (-3.4232111 56.0411873, -3.4230656 56.0411926, -3.4229796 56.0411883, -3.4228412 56.0411655, -3.4224542 56.0411032, -3.4220334 56.0410365, -3.4208679 56.0408517)",
