osmid,highway,oneway,reversed,length,geometry,name,lanes
214950930,residential,False,False,15.113,"LINESTRING (29.5073734 40.0785755, 29.5075255 40.0786457)",,
214950930,residential,False,True,31.854,"LINESTRING (29.5073734 40.0785755, 29.5072944 40.0785433, 29.507105 40.0785114, 29.5070153 40.0784999)",,
751349877,residential,False,True,80.398,"LINESTRING (29.5073734 40.0785755, 29.5073349 40.0783719, 29.5072443 40.0781105, 29.5071329 40.0778788)",,
214950915,residential,False,False,22.292,"LINESTRING (29.5089976 40.0786922, 29.5087899 40.07857)",,
214951000,residential,False,False,4.94,"LINESTRING (29.5089976 40.0786922, 29.5089932 40.0787365)",,
214951000,residential,False,True,64.814,"LINESTRING (29.5089976 40.0786922, 29.5091353 40.0784055, 29.5091431 40.0783522, 29.5091234 40.0783134, 29.5089791 40.0781685)",,
214950979,residential,False,False,31.381999999999998,"LINESTRING (29.5056168 40.0787045, 29.5057138 40.0785638, 29.5057852 40.078483, 29.5058147 40.0784709)",,
752898335,tertiary,True,False,65.887,"LINESTRING (29.5056168 40.0787045, 29.5057425 40.078843, 29.5060247 40.0792078)",Büyükdere Sokak,
214950930,residential,False,False,35.683,"LINESTRING (29.5075255 40.0786457, 29.5078226 40.0788722)",,
214950930,residential,False,True,15.113,"LINESTRING (29.5075255 40.0786457, 29.5073734 40.0785755)",,
214950995,residential,False,False,74.017,"LINESTRING (29.5075255 40.0786457, 29.5076913 40.0784484, 29.5077443 40.0783822, 29.5077813 40.0782875, 29.5076899 40.0780427)",,
214950924,residential,False,False,13.63,"LINESTRING (29.5089932 40.0787365, 29.5091303 40.0787999)",,
214951000,residential,False,True,4.94,"LINESTRING (29.5089932 40.0787365, 29.5089976 40.0786922)",,
214951000,residential,False,False,85.926,"LINESTRING (29.5089932 40.0787365, 29.5088218 40.079001, 29.5087218 40.0791125, 29.5085045 40.0794117)",,
727277923,secondary,True,False,5.243,"LINESTRING (29.509503 40.0779424, 29.5095079 40.0778954)",Mustafa Kemal Bulvarı,2
752898336,tertiary,False,True,30.445,"LINESTRING (29.509503 40.0779424, 29.5091843 40.0780669)",İsmail Efendi Caddesi,
214950924,residential,False,True,13.63,"LINESTRING (29.5091303 40.0787999, 29.5089932 40.0787365)",,
214950985,residential,False,False,36.805,"LINESTRING (29.5091303 40.0787999, 29.5091589 40.0787737, 29.5095459 40.0787946)",,
214950985,residential,False,True,79.00999999999999,"LINESTRING (29.5091303 40.0787999, 29.5090703 40.0790447, 29.5089665 40.0794993)",,
214950930,residential,False,True,35.683,"LINESTRING (29.5078226 40.0788722, 29.5075255 40.0786457)",,
214950859,residential,True,False,118.235,"LINESTRING (29.5078226 40.0788722, 29.5074077 40.0790382, 29.5071765 40.0790994, 29.5068503 40.0791453, 29.5065143 40.0792057)",Avcılar Sokak,
214950930,residential,False,False,40.36,"LINESTRING (29.5078226 40.0788722, 29.5079105 40.0789463, 29.5081248 40.0791518)",,
752898336,tertiary,False,False,78.316,"LINESTRING (29.5078226 40.0788722, 29.5082336 40.0785732, 29.5085114 40.0784061)",İsmail Efendi Caddesi,
214950930,residential,False,False,19.296,"LINESTRING (29.5081248 40.0791518, 29.5082597 40.0792913)",,
214950930,residential,False,True,40.36,"LINESTRING (29.5081248 40.0791518, 29.5079105 40.0789463, 29.5078226 40.0788722)",,
756850319,residential,False,False,89.161,"LINESTRING (29.5081248 40.0791518, 29.5083233 40.0790748, 29.5084708 40.079005, 29.5085835 40.078847, 29.5087899 40.07857)",,
214943145,residential,False,False,15.724,"LINESTRING (29.5042049 40.0791325, 29.5041818 40.0789922)",,
214943145,residential,False,True,30.756,"LINESTRING (29.5042049 40.0791325, 29.504263 40.0794055)",,
214950909,residential,False,False,40.117,"LINESTRING (29.5042049 40.0791325, 29.5046726 40.0790867)",,
214950859,residential,True,False,38.845,"LINESTRING (29.5065143 40.0792057, 29.5060835 40.0793214)",Avcılar Sokak,
214950871,residential,False,True,84.448,"LINESTRING (29.5065143 40.0792057, 29.5063157 40.0784616)",,
214950930,residential,False,True,19.296,"LINESTRING (29.5082597 40.0792913, 29.5081248 40.0791518)",,
214950930,residential,False,False,25.195999999999998,"LINESTRING (29.5082597 40.0792913, 29.508279 40.0793114, 29.508399 40.0793813, 29.5085045 40.0794117)",,
214950987,residential,False,True,20.21,"LINESTRING (29.5082597 40.0792913, 29.5081305 40.0793616, 29.5080791 40.0794075)",,
752898335,tertiary,True,False,29.58,"LINESTRING (29.5060835 40.0793214, 29.506103 40.0793487, 29.5062319 40.0795619)",Büyükdere Sokak,
214943145,residential,False,False,30.756,"LINESTRING (29.504263 40.0794055, 29.5042049 40.0791325)",,
214943145,residential,False,True,39.636,"LINESTRING (29.504263 40.0794055, 29.5043404 40.079757)",,
214950987,residential,False,False,20.21,"LINESTRING (29.5080791 40.0794075, 29.5081305 40.0793616, 29.5082597 40.0792913)",,
214950987,residential,False,True,103.77199999999999,"LINESTRING (29.5080791 40.0794075, 29.5080648 40.07946, 29.5081191 40.0797901, 29.5081219 40.0800239, 29.5080861 40.0803358)",,
214951002,residential,False,True,50.873,"LINESTRING (29.5080791 40.0794075, 29.5078934 40.0794119, 29.5077572 40.0794393, 29.5076347 40.0795164, 29.5075507 40.0795739)",,
214950930,residential,False,False,40.548,"LINESTRING (29.5085045 40.0794117, 29.5085733 40.0794316, 29.5089665 40.0794993)",,
214950930,residential,False,True,25.196,"LINESTRING (29.5085045 40.0794117, 29.508399 40.0793813, 29.508279 40.0793114, 29.5082597 40.0792913)",,
214950984,residential,False,True,103.726,"LINESTRING (29.5085045 40.0794117, 29.5085076 40.0796458, 29.5085247 40.0797507, 29.5085647 40.079836, 29.5087218 40.0800786, 29.5088592 40.080285)",,
214951000,residential,False,True,85.926,"LINESTRING (29.5085045 40.0794117, 29.5087218 40.0791125, 29.5088218 40.079001, 29.5089932 40.0787365)",,
214950930,residential,False,False,54.202,"LINESTRING (29.5089665 40.0794993, 29.5095697 40.0796561)",,
214950930,residential,False,True,40.548,"LINESTRING (29.5089665 40.0794993, 29.5085733 40.0794316, 29.5085045 40.0794117)",,
214950985,residential,False,False,79.00999999999999,"LINESTRING (29.5089665 40.0794993, 29.5090703 40.0790447, 29.5091303 40.0787999)",,
214950887,residential,False,False,116.734,"LINESTRING (29.5062319 40.0795619, 29.5048905 40.0797825)",Hamamcı Sokak,
752898335,tertiary,True,False,27.79,"LINESTRING (29.5062319 40.0795619, 29.5063691 40.0797887)",Büyükdere Sokak,
214950982,residential,False,False,92.49000000000001,"LINESTRING (29.5075507 40.0795739, 29.5075963 40.0797463, 29.5076163 40.0799125, 29.5076563 40.0800523, 29.5077391 40.0801769, 29.5078822 40.0803515)",,
214951002,residential,False,False,50.873000000000005,"LINESTRING (29.5075507 40.0795739, 29.5076347 40.0795164, 29.5077572 40.0794393, 29.5078934 40.0794119, 29.5080791 40.0794075)",,
214951002,residential,False,True,103.39,"LINESTRING (29.5075507 40.0795739, 29.5074192 40.0796029, 29.5072195 40.0796284, 29.5068336 40.0797048, 29.5063691 40.0797887)",,
214950887,residential,False,True,116.734,"LINESTRING (29.5048905 40.0797825, 29.5062319 40.0795619)",Hamamcı Sokak,
752898333,residential,False,True,55.776,"LINESTRING (29.5048905 40.0797825, 29.5050313 40.0802724)",Paşabey Sokak,
752898333,residential,False,False,42.806999999999995,"LINESTRING (29.5048905 40.0797825, 29.5048755 40.0797303, 29.5047637 40.07941)",Paşabey Sokak,
214913820,secondary,True,False,72.691,"LINESTRING (29.5088592 40.080285, 29.5095762 40.0799295)",İstiklal Caddesi,
214950984,residential,False,False,103.726,"LINESTRING (29.5088592 40.080285, 29.5087218 40.0800786, 29.5085647 40.079836, 29.5085247 40.0797507, 29.5085076 40.0796458, 29.5085045 40.0794117)",,
214950991,residential,False,True,66.02000000000001,"LINESTRING (29.5088592 40.080285, 29.5083047 40.080319, 29.5080861 40.0803358)",Kemalettin Sami Paşa Caddesi,
214950991,residential,False,True,17.435,"LINESTRING (29.5080861 40.0803358, 29.5078822 40.0803515)",Kemalettin Sami Paşa Caddesi,
214950987,residential,False,False,103.77199999999999,"LINESTRING (29.5080861 40.0803358, 29.5081219 40.0800239, 29.5081191 40.0797901, 29.5080648 40.07946, 29.5080791 40.0794075)",,
214950991,residential,False,False,66.02000000000001,"LINESTRING (29.5080861 40.0803358, 29.5083047 40.080319, 29.5088592 40.080285)",Kemalettin Sami Paşa Caddesi,
214950991,residential,False,False,17.435,"LINESTRING (29.5078822 40.0803515, 29.5080861 40.0803358)",Kemalettin Sami Paşa Caddesi,
214950982,residential,False,True,92.49,"LINESTRING (29.5078822 40.0803515, 29.5077391 40.0801769, 29.5076563 40.0800523, 29.5076163 40.0799125, 29.5075963 40.0797463, 29.5075507 40.0795739)",,
214950991,residential,False,True,89.493,"LINESTRING (29.5078822 40.0803515, 29.5076506 40.0803693, 29.506837 40.0804418)",Kemalettin Sami Paşa Caddesi,
214943151,residential,False,False,64.558,"LINESTRING (29.506837 40.0804418, 29.5060786 40.0804604)",Kemalettin Sami Paşa Caddesi,
214950991,residential,False,False,89.493,"LINESTRING (29.506837 40.0804418, 29.5076506 40.0803693, 29.5078822 40.0803515)",Kemalettin Sami Paşa Caddesi,
752898334,tertiary,False,False,82.99600000000001,"LINESTRING (29.506837 40.0804418, 29.5069741 40.0805114, 29.5071157 40.0806621, 29.5073561 40.0810562)",,
664650055,secondary,False,True,14.156,"LINESTRING (29.5116466 40.079202, 29.5114805 40.0792094)",Nuri Doğrul Caddesi,2
664650055,secondary,False,False,61.888,"LINESTRING (29.5116466 40.079202, 29.5118966 40.0791992, 29.5121735 40.0792189, 29.5123694 40.0792468)",Nuri Doğrul Caddesi,2
664650055,secondary,False,True,35.4,"LINESTRING (29.5136189 40.079584, 29.5132419 40.0794493)",Nuri Doğrul Caddesi,2
1015837463,secondary,True,False,40.206,"LINESTRING (29.5136189 40.079584, 29.5139487 40.0796351, 29.5140827 40.0796532)",Nuri Doğrul Caddesi,
215019195,secondary,True,False,46.834,"LINESTRING (29.5097625 40.0798621, 29.5102427 40.0796562)",Nuri Doğrul Caddesi,
"[951307841, 922526503]",secondary,True,False,27.581,"LINESTRING (29.5097625 40.0798621, 29.5097853 40.079968, 29.5098171 40.0801066)",,
215020096,tertiary,True,False,49.778,"LINESTRING (29.514979 40.0800154, 29.5148449 40.0802766, 29.5147494 40.0804268)",,
922425074,secondary,True,False,68.101,"LINESTRING (29.514979 40.0800154, 29.5149082 40.0800008, 29.5145627 40.0799132, 29.5142334 40.0797961)",Nuri Doğrul Caddesi,
1015837468,secondary,True,False,57.356,"LINESTRING (29.5142334 40.0797961, 29.5136189 40.079584)",Nuri Doğrul Caddesi,
1015837457,residential,True,False,10.600000000000001,"LINESTRING (29.5142334 40.0797961, 29.5142577 40.0797503, 29.514281 40.079708)",,
1015837466,tertiary,True,False,22.019,"LINESTRING (29.5146072 40.0806164, 29.5145213 40.0804296)",Yenişehir Caddesi,
1015837471,tertiary,False,True,13.486,"LINESTRING (29.5146072 40.0806164, 29.514647 40.0807338)",Yenişehir Caddesi,
215020097,tertiary,False,True,71.215,"LINESTRING (29.514647 40.0807338, 29.5148372 40.0813575)",Yenişehir Caddesi,
1015837471,tertiary,False,False,13.486,"LINESTRING (29.514647 40.0807338, 29.5146072 40.0806164)",Yenişehir Caddesi,
215020097,tertiary,False,False,71.215,"LINESTRING (29.5148372 40.0813575, 29.514647 40.0807338)",Yenişehir Caddesi,
215020097,tertiary,False,True,5.763,"LINESTRING (29.5148372 40.0813575, 29.514853 40.0814079)",Yenişehir Caddesi,
215020097,tertiary,False,False,5.763,"LINESTRING (29.514853 40.0814079, 29.5148372 40.0813575)",Yenişehir Caddesi,
215020097,tertiary,False,True,54.974000000000004,"LINESTRING (29.514853 40.0814079, 29.5149142 40.0816352, 29.5149616 40.081895)",Yenişehir Caddesi,
664683061,tertiary,False,True,59.818,"LINESTRING (29.514853 40.0814079, 29.5142694 40.0815479, 29.514185 40.0815749)",,
664683061,tertiary,False,False,4.392,"LINESTRING (29.513181 40.0816965, 29.5132297 40.0816834)",,
664683061,tertiary,False,True,8.73,"LINESTRING (29.513181 40.0816965, 29.5130962 40.0817407)",,
215025155,tertiary,False,True,24.705,"LINESTRING (29.513181 40.0816965, 29.5131891 40.0816711, 29.5131669 40.0816356, 29.5131306 40.0816186, 29.5130821 40.0816077, 29.5130255 40.0816232, 29.512979 40.0816402)",,
215020097,tertiary,False,True,91.902,"LINESTRING (29.5149616 40.081895, 29.5149951 40.0827211)",Yenişehir Caddesi,
215020097,tertiary,False,False,54.974000000000004,"LINESTRING (29.5149616 40.081895, 29.5149142 40.0816352, 29.514853 40.0814079)",Yenişehir Caddesi,
664683061,tertiary,False,True,4.294,"LINESTRING (29.5127296 40.0819304, 29.5126954 40.0819588)",,
215025155,tertiary,False,False,33.265,"LINESTRING (29.5127296 40.0819304, 29.5128437 40.0817793, 29.5129164 40.0816958, 29.5129369 40.0816772)",,
664683061,tertiary,False,False,14.199,"LINESTRING (29.5127296 40.0819304, 29.5127807 40.081904, 29.5128704 40.0818619)",,
215020097,tertiary,False,False,91.902,"LINESTRING (29.5149951 40.0827211, 29.5149616 40.081895)",Yenişehir Caddesi,
215020097,tertiary,False,True,24.346,"LINESTRING (29.5149951 40.0827211, 29.5150012 40.08294)",Yenişehir Caddesi,
215020097,tertiary,False,False,11.776,"LINESTRING (29.514995 40.0830458, 29.5150012 40.08294)",Yenişehir Caddesi,
215020097,tertiary,False,True,37.34,"LINESTRING (29.514995 40.0830458, 29.514998 40.0833816)",Yenişehir Caddesi,
215020075,residential,False,False,12.607,"LINESTRING (29.514995 40.0830458, 29.5150506 40.083091, 29.5150965 40.0831284)",Mezbaa Sokak,
215020075,residential,False,False,37.363,"LINESTRING (29.5150965 40.0831284, 29.5153972 40.0833733)",Mezbaa Sokak,
215020075,residential,False,True,12.607,"LINESTRING (29.5150965 40.0831284, 29.5150506 40.083091, 29.514995 40.0830458)",Mezbaa Sokak,
215020097,tertiary,False,False,37.34,"LINESTRING (29.514998 40.0833816, 29.514995 40.0830458)",Yenişehir Caddesi,
215020111,residential,False,False,79.126,"LINESTRING (29.514998 40.0833816, 29.5148773 40.0834541, 29.514647 40.0838745, 29.5145873 40.0840051)",Nazif Sokak,
215020075,residential,False,True,37.363,"LINESTRING (29.5153972 40.0833733, 29.5150965 40.0831284)",Mezbaa Sokak,
664683056,tertiary,False,True,26.148,"LINESTRING (29.5122686 40.0836415, 29.5125703 40.0835966)",,
664683061,tertiary,False,False,4.376,"LINESTRING (29.5122686 40.0836415, 29.5122497 40.0836049)",,
919082687,residential,False,True,23.901,"LINESTRING (29.5122686 40.0836415, 29.5123301 40.0837227, 29.5123931 40.0838338)",,
"[1015837467, 951309035]",tertiary,True,False,14.21,"LINESTRING (29.5146963 40.0805083, 29.5146615 40.0805505, 29.5146072 40.0806164)",,
215022661,residential,False,True,72.67,"LINESTRING (29.513844 40.0816262, 29.5138872 40.0822789)",,
664683061,tertiary,False,False,29.865,"LINESTRING (29.513844 40.0816262, 29.514078 40.0816091, 29.514185 40.0815749)",,
664683061,tertiary,False,True,53.074,"LINESTRING (29.513844 40.0816262, 29.5137495 40.0816332, 29.5133752 40.0816441, 29.5132297 40.0816834)",,
215022675,residential,False,True,24.136,"LINESTRING (29.5130962 40.0817407, 29.5133079 40.0818852)",Yeşil Bahçeler Sokak,
664683061,tertiary,False,False,8.73,"LINESTRING (29.5130962 40.0817407, 29.513181 40.0816965)",,
664683061,tertiary,False,True,2.044,"LINESTRING (29.5130962 40.0817407, 29.5130763 40.081751)",,
215022678,residential,False,False,143.531,"LINESTRING (29.5128704 40.0818619, 29.5127055 40.0823085, 29.5125655 40.082715, 29.5125083 40.0829511, 29.5124998 40.0831172)",Salkım Söğüt Sokak,
664683061,tertiary,False,False,21.426000000000002,"LINESTRING (29.5128704 40.0818619, 29.5129753 40.0818036, 29.5130763 40.081751)",,
664683061,tertiary,False,True,14.199,"LINESTRING (29.5128704 40.0818619, 29.5127807 40.081904, 29.5127296 40.0819304)",,
215022675,residential,False,True,3.644,"LINESTRING (29.513854 40.0822582, 29.5138872 40.0822789)",Yeşil Bahçeler Sokak,
215022675,residential,False,False,62.28,"LINESTRING (29.513854 40.0822582, 29.5134794 40.0820024, 29.5133079 40.0818852)",Yeşil Bahçeler Sokak,
215022676,residential,False,True,157.091,"LINESTRING (29.513854 40.0822582, 29.5138625 40.0825183, 29.5138483 40.083456, 29.5138501 40.0836708)",Kasapzade Sokak,
215022661,residential,False,False,72.67,"LINESTRING (29.5138872 40.0822789, 29.513844 40.0816262)",,
215022675,residential,False,False,3.644,"LINESTRING (29.5138872 40.0822789, 29.513854 40.0822582)",Yeşil Bahçeler Sokak,
215022675,residential,False,True,47.144,"LINESTRING (29.5138872 40.0822789, 29.5143168 40.0825467)",Yeşil Bahçeler Sokak,
215022668,residential,False,True,125.409,"LINESTRING (29.5143168 40.0825467, 29.5145206 40.0836637)",Hafız Tahir Sokak,
215022675,residential,False,False,47.144,"LINESTRING (29.5143168 40.0825467, 29.5138872 40.0822789)",Yeşil Bahçeler Sokak,
215022675,residential,False,True,72.821,"LINESTRING (29.5143168 40.0825467, 29.5150012 40.08294)",Yeşil Bahçeler Sokak,
215020097,tertiary,False,False,24.346,"LINESTRING (29.5150012 40.08294, 29.5149951 40.0827211)",Yenişehir Caddesi,
215020097,tertiary,False,True,11.776,"LINESTRING (29.5150012 40.08294, 29.514995 40.0830458)",Yenişehir Caddesi,
215022675,residential,False,False,72.821,"LINESTRING (29.5150012 40.08294, 29.5143168 40.0825467)",Yeşil Bahçeler Sokak,
215022678,residential,False,False,8.002,"LINESTRING (29.5124998 40.0831172, 29.5125256 40.0831864)",Salkım Söğüt Sokak,
215025163,residential,False,True,32.028,"LINESTRING (29.5124998 40.0831172, 29.5121249 40.083091)",,
215022678,residential,False,True,143.531,"LINESTRING (29.5124998 40.0831172, 29.5125083 40.0829511, 29.5125655 40.082715, 29.5127055 40.0823085, 29.5128704 40.0818619)",Salkım Söğüt Sokak,
666301642,residential,False,True,43.613,"LINESTRING (29.5130377 40.0832042, 29.5125256 40.0831864)",,
215022673,residential,False,True,151.177,"LINESTRING (29.5130377 40.0832042, 29.5131197 40.0825205, 29.5132048 40.0819637, 29.513249 40.0819189, 29.5133079 40.0818852)",Çayır Sokak,
664683056,tertiary,False,False,26.148,"LINESTRING (29.5125703 40.0835966, 29.5122686 40.0836415)",,
215022678,residential,False,False,50.571,"LINESTRING (29.5125703 40.0835966, 29.5125585 40.0837354, 29.5124963 40.0840475)",Salkım Söğüt Sokak,
215022678,residential,False,True,46.198,"LINESTRING (29.5125703 40.0835966, 29.5125747 40.0833183, 29.5125256 40.0831864)",Salkım Söğüt Sokak,
664683061,tertiary,False,False,31.878,"LINESTRING (29.5122147 40.0835368, 29.5121746 40.083447, 29.5121333 40.0833283, 29.5121299 40.0832594)",,
664683061,tertiary,False,True,8.137,"LINESTRING (29.5122147 40.0835368, 29.5122378 40.0835816, 29.5122497 40.0836049)",,
215022668,residential,False,False,125.409,"LINESTRING (29.5145206 40.0836637, 29.5143168 40.0825467)",Hafız Tahir Sokak,
215022668,residential,False,True,38.384,"LINESTRING (29.5145206 40.0836637, 29.5145873 40.0840051)",Hafız Tahir Sokak,
918530305,residential,False,True,57.049,"LINESTRING (29.5145206 40.0836637, 29.5138501 40.0836708)",Koç Sokak,
215025161,residential,False,False,71.899,"LINESTRING (29.5116879 40.0836268, 29.5116666 40.0829804)",,
748913022,tertiary,True,False,26.31,"LINESTRING (29.5116879 40.0836268, 29.5119889 40.0835725)",,
919082687,residential,False,True,25.333,"LINESTRING (29.5123931 40.0838338, 29.5124963 40.0840475)",,
748913024,tertiary,True,False,57.07299999999999,"LINESTRING (29.5123931 40.0838338, 29.5122482 40.0837446, 29.512177 40.0837135, 29.5120916 40.0837026, 29.511992 40.0837119, 29.5117792 40.0837401)",,
919082687,residential,False,False,23.901,"LINESTRING (29.5123931 40.0838338, 29.5123301 40.0837227, 29.5122686 40.0836415)",,
919082687,residential,False,False,25.333,"LINESTRING (29.5124963 40.0840475, 29.5123931 40.0838338)",,
215022678,residential,False,True,50.571,"LINESTRING (29.5124963 40.0840475, 29.5125585 40.0837354, 29.5125703 40.0835966)",Salkım Söğüt Sokak,
215022668,residential,False,False,38.384,"LINESTRING (29.5145873 40.0840051, 29.5145206 40.0836637)",Hafız Tahir Sokak,
215020111,residential,False,True,79.126,"LINESTRING (29.5145873 40.0840051, 29.514647 40.0838745, 29.5148773 40.0834541, 29.514998 40.0833816)",Nazif Sokak,
215025160,residential,False,True,95.99000000000001,"LINESTRING (29.5123694 40.0792468, 29.5123237 40.0796034, 29.5123266 40.0797193, 29.5123694 40.0799794, 29.5123752 40.0801062)",,
664650055,secondary,False,False,28.137999999999998,"LINESTRING (29.5123694 40.0792468, 29.5125603 40.0792675, 29.5126953 40.0792891)",Nuri Doğrul Caddesi,2
664650055,secondary,False,True,61.888000000000005,"LINESTRING (29.5123694 40.0792468, 29.5121735 40.0792189, 29.5118966 40.0791992, 29.5116466 40.079202)",Nuri Doğrul Caddesi,2
664650055,secondary,False,False,35.4,"LINESTRING (29.5132419 40.0794493, 29.5136189 40.079584)",Nuri Doğrul Caddesi,2
215025158,residential,False,False,67.613,"LINESTRING (29.5132419 40.0794493, 29.5131714 40.0796116, 29.5131411 40.0796997, 29.5131289 40.0798079, 29.513133 40.0799238, 29.5131916 40.0800366)",,
664650055,secondary,False,True,49.8,"LINESTRING (29.5132419 40.0794493, 29.5129675 40.0793682, 29.5126953 40.0792891)",Nuri Doğrul Caddesi,2
215025172,residential,False,True,30.399,"LINESTRING (29.512018 40.0794664, 29.5118866 40.0795975, 29.5117811 40.0796695)",,
215025172,residential,False,False,30.399,"LINESTRING (29.5117811 40.0796695, 29.5118866 40.0795975, 29.512018 40.0794664)",,
215025186,residential,False,False,10.885,"LINESTRING (29.5117811 40.0796695, 29.5117343 40.079633, 29.5116846 40.0796058)",,
215025186,residential,False,True,72.00800000000001,"LINESTRING (29.5117811 40.0796695, 29.5119152 40.0797739, 29.5120495 40.0799488, 29.5121238 40.0800078, 29.5122237 40.0800537, 29.5123752 40.0801062)",,
215025156,residential,False,True,176.083,"LINESTRING (29.5116846 40.0796058, 29.5114047 40.0798794, 29.5112775 40.0800903, 29.5111058 40.0801893, 29.5109979 40.0802347, 29.5108312 40.0802764, 29.5106757 40.0802773, 29.5102726 40.0802347, 29.5100377 40.0802174)",Hekimzade Sokak,
215025186,residential,False,False,47.787,"LINESTRING (29.5116846 40.0796058, 29.5116305 40.0795509, 29.5115319 40.0793623, 29.5114805 40.0792094)",,
215025186,residential,False,True,10.885,"LINESTRING (29.5116846 40.0796058, 29.5117343 40.079633, 29.5117811 40.0796695)",,
215025158,residential,False,False,138.538,"LINESTRING (29.5131916 40.0800366, 29.5132239 40.0800923, 29.5132421 40.0802468, 29.5132805 40.0803009, 29.5133774 40.0803303, 29.5135168 40.0803581, 29.5138421 40.0804236, 29.5141772 40.0804442, 29.5145213 40.0804296)",,
215025158,residential,False,True,67.613,"LINESTRING (29.5131916 40.0800366, 29.513133 40.0799238, 29.5131289 40.0798079, 29.5131411 40.0796997, 29.5131714 40.0796116, 29.5132419 40.0794493)",,
215025184,residential,False,True,40.163,"LINESTRING (29.5131916 40.0800366, 29.5131552 40.0800397, 29.512737 40.0801325)",,
215025160,residential,False,True,3.832,"LINESTRING (29.5123752 40.0801062, 29.512355 40.080137)",,
215025160,residential,False,False,95.99,"LINESTRING (29.5123752 40.0801062, 29.5123694 40.0799794, 29.5123266 40.0797193, 29.5123237 40.0796034, 29.5123694 40.0792468)",,
215025186,residential,False,False,72.008,"LINESTRING (29.5123752 40.0801062, 29.5122237 40.0800537, 29.5121238 40.0800078, 29.5120495 40.0799488, 29.5119152 40.0797739, 29.5117811 40.0796695)",,
215025174,residential,False,False,64.454,"LINESTRING (29.512737 40.0801325, 29.5127335 40.0802885, 29.5127153 40.0805157, 29.512647 40.0807046)",,
215025184,residential,False,False,40.163,"LINESTRING (29.512737 40.0801325, 29.5131552 40.0800397, 29.5131916 40.0800366)",,
215025184,residential,False,True,32.760999999999996,"LINESTRING (29.512737 40.0801325, 29.5126623 40.0801479, 29.5125532 40.0801464, 29.512355 40.080137)",,
215025160,residential,False,False,3.832,"LINESTRING (29.512355 40.080137, 29.5123752 40.0801062)",,
215025160,residential,False,True,50.626999999999995,"LINESTRING (29.512355 40.080137, 29.5123352 40.0801674, 29.5123352 40.0802155, 29.5123352 40.0802854, 29.5123894 40.0804646, 29.5124123 40.0805827)",,
215025184,residential,False,False,32.761,"LINESTRING (29.512355 40.080137, 29.5125532 40.0801464, 29.5126623 40.0801479, 29.512737 40.0801325)",,
215025171,tertiary,False,True,35.926,"LINESTRING (29.5100377 40.0802174, 29.5103478 40.0804367)",,
951307839,tertiary,False,False,22.451,"LINESTRING (29.5100377 40.0802174, 29.5098171 40.0801066)",,
215025156,residential,False,False,176.083,"LINESTRING (29.5100377 40.0802174, 29.5102726 40.0802347, 29.5106757 40.0802773, 29.5108312 40.0802764, 29.5109979 40.0802347, 29.5111058 40.0801893, 29.5112775 40.0800903, 29.5114047 40.0798794, 29.5116846 40.0796058)",Hekimzade Sokak,
215025177,residential,True,False,33.357,"LINESTRING (29.5100377 40.0802174, 29.509937 40.0802415, 29.5098725 40.0802834, 29.5098231 40.0803361, 29.5097895 40.080422)",,
698776017,secondary,True,False,47.736999999999995,"LINESTRING (29.5097895 40.080422, 29.5098345 40.0805765, 29.509905 40.0808421)",Ahmet Akyollu Caddesi,
215025168,residential,False,False,58.748,"LINESTRING (29.5103478 40.0804367, 29.509905 40.0808421)",,
215025171,tertiary,False,False,35.926,"LINESTRING (29.5103478 40.0804367, 29.5100377 40.0802174)",,
215025171,tertiary,False,True,24.253,"LINESTRING (29.5103478 40.0804367, 29.5105428 40.0805958)",,
215025160,residential,False,True,12.331,"LINESTRING (29.5124123 40.0805827, 29.5123961 40.0806929)",,
215025160,residential,False,False,50.626999999999995,"LINESTRING (29.5124123 40.0805827, 29.5123894 40.0804646, 29.5123352 40.0802854, 29.5123352 40.0802155, 29.5123352 40.0801674, 29.512355 40.080137)",,
215025188,residential,False,False,112.07700000000001,"LINESTRING (29.5124123 40.0805827, 29.5122416 40.0805498, 29.5120312 40.0805138, 29.5118521 40.080453, 29.5117358 40.0803918, 29.5115763 40.0804919, 29.5114742 40.0805654, 29.5113918 40.0806579, 29.5113674 40.0807288)",,
215025171,tertiary,False,False,24.253,"LINESTRING (29.5105428 40.0805958, 29.5103478 40.0804367)",,
215025171,tertiary,False,True,57.605000000000004,"LINESTRING (29.5105428 40.0805958, 29.5107474 40.0807508, 29.5110563 40.0809319)",,
215025173,residential,False,True,79.004,"LINESTRING (29.5105428 40.0805958, 29.5102045 40.080942, 29.5099874 40.0811652)",Lütfiye Sokak,
215025159,residential,False,True,21.386,"LINESTRING (29.5123961 40.0806929, 29.512647 40.0807046)",,
215025160,residential,False,False,12.331,"LINESTRING (29.5123961 40.0806929, 29.5124123 40.0805827)",,
215025160,residential,False,True,20.199,"LINESTRING (29.5123961 40.0806929, 29.5123694 40.0808734)",,
215025159,residential,False,False,21.386,"LINESTRING (29.512647 40.0807046, 29.5123961 40.0806929)",,
215025159,residential,False,True,16.556,"LINESTRING (29.512647 40.0807046, 29.5127411 40.080709, 29.5128401 40.0807214)",,
215025174,residential,False,True,64.45400000000001,"LINESTRING (29.512647 40.0807046, 29.5127153 40.0805157, 29.5127335 40.0802885, 29.512737 40.0801325)",,
215025159,residential,False,False,16.556,"LINESTRING (29.5128401 40.0807214, 29.5127411 40.080709, 29.512647 40.0807046)",,
