osmid,oneway,lanes,name,highway,reversed,length,geometry,junction
215369755,False,,,residential,True,25.443,"LINESTRING (30.3995976 40.7557057, 30.3995255 40.7554835)",
215372350,False,,,residential,False,96.396,"LINESTRING (30.3995976 40.7557057, 30.3985029 40.7559585)",
215369755,False,,,residential,False,60.736000000000004,"LINESTRING (30.3995976 40.7557057, 30.3996369 40.7558268, 30.39974 40.756241)",
140007538,True,2,Zübeyde Hanım Caddesi,secondary,False,65.541,"LINESTRING (30.3971458 40.7563884, 30.3965952 40.7568049)",
140096753,True,2,Sakarbaba Caddesi,secondary,False,86.335,"LINESTRING (30.4037146 40.7558232, 30.4037048 40.7554681, 30.403687 40.7553712, 30.4036265 40.7552701, 30.4035427 40.7551736, 30.4034494 40.7551073)",
1117772373,False,,,residential,False,80.382,"LINESTRING (30.4037146 40.7558232, 30.4034466 40.7558419, 30.4032007 40.7558543, 30.4027701 40.755918)",
1117772373,False,,,residential,False,47.687,"LINESTRING (30.4027701 40.755918, 30.4022126 40.7559927)",
551834692,False,,,residential,True,95.12,"LINESTRING (30.4027701 40.755918, 30.4027726 40.7558679, 30.4027894 40.7557942, 30.4028109 40.7556879, 30.4030005 40.7552533, 30.4030404 40.7551614, 30.4030669 40.7550959)",
1117772373,False,,,residential,True,80.38199999999999,"LINESTRING (30.4027701 40.755918, 30.4032007 40.7558543, 30.4034466 40.7558419, 30.4037146 40.7558232)",
215369755,False,,,residential,False,36.254,"LINESTRING (30.3997543 40.7562982, 30.399834 40.7566186)",
215369755,False,,,residential,True,6.473,"LINESTRING (30.3997543 40.7562982, 30.39974 40.756241)",
215377925,False,,,residential,False,229.48400000000004,"LINESTRING (30.3997543 40.7562982, 30.4004466 40.7561203, 30.4005114 40.7560712, 30.4005291 40.7559908, 30.4005615 40.7557721, 30.4006175 40.7557297, 30.4007441 40.7557052, 30.4009121 40.7556873, 30.4012243 40.7556873, 30.4014129 40.7556673, 30.4014924 40.7556338, 30.4015779 40.7552656, 30.4015794 40.7552376)",
215378007,False,,,residential,True,121.273,"LINESTRING (30.4036728 40.7563368, 30.4032652 40.7564246, 30.4029765 40.7564402, 30.4022504 40.7564605)",
"[140096753, 551834701]",True,2,Sakarbaba Caddesi,secondary,False,57.224999999999994,"LINESTRING (30.4036728 40.7563368, 30.4036855 40.7562292, 30.4037049 40.7559863, 30.4037146 40.7558232)",
215378003,False,,,residential,False,52.114,"LINESTRING (30.4022504 40.7564605, 30.4022126 40.7559927)",
215378007,False,,,residential,False,121.273,"LINESTRING (30.4022504 40.7564605, 30.4029765 40.7564402, 30.4032652 40.7564246, 30.4036728 40.7563368)",
215369755,False,,,residential,True,36.254,"LINESTRING (30.399834 40.7566186, 30.3997543 40.7562982)",
215378048,False,,,residential,False,144.63400000000001,"LINESTRING (30.399834 40.7566186, 30.4006678 40.7564924, 30.4007407 40.7564987, 30.4007824 40.7565571, 30.4008532 40.7567764, 30.4012562 40.7567292)",
215378048,False,,,residential,True,144.634,"LINESTRING (30.4012562 40.7567292, 30.4008532 40.7567764, 30.4007824 40.7565571, 30.4007407 40.7564987, 30.4006678 40.7564924, 30.399834 40.7566186)",
578852931,False,,,secondary,False,20.4,"LINESTRING (30.4050077 40.7493938, 30.4050014 40.7495772)",
578852913,True,,Yavuz Selim Caddesi,secondary,False,72.225,"LINESTRING (30.4050077 40.7493938, 30.4055555 40.749403, 30.4058648 40.7494105)",
215407577,False,,,residential,False,80.079,"LINESTRING (30.4036566 40.7495452, 30.4033975 40.7502381)",
578852908,True,,Yavuz Selim Caddesi,secondary,False,139.439,"LINESTRING (30.4036566 40.7495452, 30.4025063 40.7495352, 30.4020014 40.7495314)",
215407549,False,,,residential,False,84.381,"LINESTRING (30.4045184 40.7495574, 30.4041229 40.7502546)",
578852908,True,,Yavuz Selim Caddesi,secondary,False,36.262,"LINESTRING (30.4045184 40.7495574, 30.404088 40.7495513)",
215407544,False,,,residential,True,41.21,"LINESTRING (30.4052769 40.7550755, 30.4057267 40.7549297)",
215400800,False,,,residential,False,114.884,"LINESTRING (30.4052769 40.7550755, 30.4053555 40.7552974, 30.4053971 40.7556115, 30.4055713 40.7556675, 30.405912 40.7556909, 30.4060245 40.7556885)",
215400800,False,,,residential,True,41.382,"LINESTRING (30.4052769 40.7550755, 30.4051259 40.7547708, 30.4050924 40.7547316)",
215400835,False,,,residential,True,101.9,"LINESTRING (30.4048313 40.7551583, 30.4048436 40.7552529, 30.4048128 40.7552856, 30.4046324 40.7553286, 30.4045386 40.7553286, 30.4041332 40.755279, 30.4037977 40.7552501)",
215400800,False,,,residential,False,32.512,"LINESTRING (30.4060245 40.7556885, 30.4064098 40.755706)",
215400800,False,,,residential,True,114.88399999999999,"LINESTRING (30.4060245 40.7556885, 30.405912 40.7556909, 30.4055713 40.7556675, 30.4053971 40.7556115, 30.4053555 40.7552974, 30.4052769 40.7550755)",
215407553,False,,,residential,True,88.122,"LINESTRING (30.4060245 40.7556885, 30.4059064 40.7553222, 30.4057267 40.7549297)",
215400800,False,,,residential,True,32.512,"LINESTRING (30.4064098 40.755706, 30.4060245 40.7556885)",
215407530,False,,,residential,False,67.739,"LINESTRING (30.4064098 40.755706, 30.4064239 40.7563151)",
491330771,True,2,Erenler Caddesi,secondary,False,88.607,"LINESTRING (30.4060306 40.7563163, 30.4057572 40.7562719, 30.4054246 40.7562435, 30.4050545 40.7562353, 30.4049873 40.7562315)",
215409749,False,,,residential,False,50.429,"LINESTRING (30.4019846 40.7484352, 30.4025813 40.7484717)",
578852928,False,,,residential,False,36.377,"LINESTRING (30.4019846 40.7484352, 30.4019772 40.7481081)",
578852928,False,,,residential,True,40.434,"LINESTRING (30.4019846 40.7484352, 30.4019912 40.7487988)",
215407579,False,,,residential,False,37.158,"LINESTRING (30.4006771 40.7499643, 30.4011181 40.7499719)",
578852909,True,2,Şehit İlhan Aras Caddesi,secondary,False,48.567,"LINESTRING (30.4006771 40.7499643, 30.4006503 40.7502847, 30.4006468 40.7504004)",
215407579,False,,,residential,False,41.632,"LINESTRING (30.4011181 40.7499719, 30.4016122 40.7499803)",
215407579,False,,,residential,True,37.158,"LINESTRING (30.4011181 40.7499719, 30.4006771 40.7499643)",
215407585,False,,,residential,False,52.131,"LINESTRING (30.4011181 40.7499719, 30.4010837 40.75044)",
215407585,False,,,residential,True,54.389,"LINESTRING (30.4011181 40.7499719, 30.401125 40.7494828)",
215407521,False,,,residential,False,57.806,"LINESTRING (30.4016122 40.7499803, 30.4016013 40.7505001)",
215407579,False,,,residential,False,34.057,"LINESTRING (30.4016122 40.7499803, 30.4020164 40.7499872)",
215407579,False,,,residential,True,41.632,"LINESTRING (30.4016122 40.7499803, 30.4011181 40.7499719)",
215407579,False,,,residential,True,34.057,"LINESTRING (30.4020164 40.7499872, 30.4016122 40.7499803)",
215407605,False,,,residential,False,50.698,"LINESTRING (30.4020164 40.7499872, 30.4020014 40.7495314)",
215407605,False,,,residential,True,27.126,"LINESTRING (30.4020164 40.7499872, 30.4020185 40.750056, 30.4020094 40.750231)",
215407522,False,,,residential,True,59.042,"LINESTRING (30.4060639 40.750155, 30.4056013 40.7505539)",
215407485,False,,,residential,False,66.507,"LINESTRING (30.4020094 40.750231, 30.4027989 40.750235)",
215407605,False,,,residential,True,35.009,"LINESTRING (30.4020094 40.750231, 30.4019931 40.7505456)",
215407605,False,,,residential,False,27.126,"LINESTRING (30.4020094 40.750231, 30.4020185 40.750056, 30.4020164 40.7499872)",
215407485,False,,,residential,False,61.133,"LINESTRING (30.4033975 40.7502381, 30.4041229 40.7502546)",
215407485,False,,,residential,True,50.426,"LINESTRING (30.4033975 40.7502381, 30.4027989 40.750235)",
215407577,False,,,residential,False,47.879,"LINESTRING (30.4033975 40.7502381, 30.4032807 40.7506595)",
215407577,False,,,residential,True,80.079,"LINESTRING (30.4033975 40.7502381, 30.4036566 40.7495452)",
215407485,False,,,residential,False,68.768,"LINESTRING (30.4041229 40.7502546, 30.4049389 40.7502731)",
215407485,False,,,residential,True,61.133,"LINESTRING (30.4041229 40.7502546, 30.4033975 40.7502381)",
215407549,False,,,residential,False,97.005,"LINESTRING (30.4041229 40.7502546, 30.4037306 40.7510748)",
215407549,False,,,residential,True,84.381,"LINESTRING (30.4041229 40.7502546, 30.4045184 40.7495574)",
215407485,False,,,residential,True,68.768,"LINESTRING (30.4049389 40.7502731, 30.4041229 40.7502546)",
578852912,False,,,residential,False,46.901,"LINESTRING (30.4049389 40.7502731, 30.4047006 40.7506543)",
578852912,False,,,residential,True,87.477,"LINESTRING (30.4049389 40.7502731, 30.4054685 40.7495964)",
215407485,False,,,residential,False,66.238,"LINESTRING (30.4049389 40.7502731, 30.4051516 40.7502848, 30.4056013 40.7505539)",
215407594,False,,,residential,False,37.066,"LINESTRING (30.4006468 40.7504004, 30.4010837 40.75044)",
578852909,True,2,Şehit İlhan Aras Caddesi,secondary,False,67.964,"LINESTRING (30.4006468 40.7504004, 30.4006396 40.7506396, 30.4006449 40.7509282, 30.4006474 40.7510115)",
215407585,False,,,residential,False,62.622,"LINESTRING (30.4010837 40.75044, 30.4010423 40.7510023)",
215407585,False,,,residential,True,52.131,"LINESTRING (30.4010837 40.75044, 30.4011181 40.7499719)",
215407594,False,,,residential,False,44.11,"LINESTRING (30.4010837 40.75044, 30.4016013 40.7505001)",
215407594,False,,,residential,True,37.066,"LINESTRING (30.4010837 40.75044, 30.4006468 40.7504004)",
215407521,False,,,residential,True,57.806,"LINESTRING (30.4016013 40.7505001, 30.4016122 40.7499803)",
215407594,False,,,residential,False,33.39,"LINESTRING (30.4016013 40.7505001, 30.4019931 40.7505456)",
215407594,False,,,residential,True,44.11,"LINESTRING (30.4016013 40.7505001, 30.4010837 40.75044)",
215407594,False,,,residential,False,66.632,"LINESTRING (30.4019931 40.7505456, 30.4027793 40.7506116)",
215407594,False,,,residential,True,33.39,"LINESTRING (30.4019931 40.7505456, 30.4016013 40.7505001)",
215407605,False,,,residential,False,35.009,"LINESTRING (30.4019931 40.7505456, 30.4020094 40.750231)",
215407605,False,,,residential,True,50.911,"LINESTRING (30.4019931 40.7505456, 30.4019693 40.7510031)",
215407485,False,,,residential,False,52.397,"LINESTRING (30.4056013 40.7505539, 30.4060894 40.750846)",
215407522,False,,,residential,False,59.042,"LINESTRING (30.4056013 40.7505539, 30.4060639 40.750155)",
215407485,False,,,residential,True,66.238,"LINESTRING (30.4056013 40.7505539, 30.4051516 40.7502848, 30.4049389 40.7502731)",
215407594,False,,,residential,False,42.571,"LINESTRING (30.4027793 40.7506116, 30.4032807 40.7506595)",
215407594,False,,,residential,True,66.632,"LINESTRING (30.4027793 40.7506116, 30.4019931 40.7505456)",
215409751,False,,,residential,True,41.909,"LINESTRING (30.4027793 40.7506116, 30.4027989 40.750235)",
215407529,False,,,residential,False,57.486,"LINESTRING (30.4047006 40.7506543, 30.4052857 40.7509204)",
578852912,False,,,residential,False,58.297,"LINESTRING (30.4047006 40.7506543, 30.4044043 40.7511281)",
578852912,False,,,residential,True,46.901,"LINESTRING (30.4047006 40.7506543, 30.4049389 40.7502731)",
215407577,False,,,residential,False,44.753,"LINESTRING (30.4032807 40.7506595, 30.403195 40.7510567)",
215407577,False,,,residential,True,47.879,"LINESTRING (30.4032807 40.7506595, 30.4033975 40.7502381)",
215407594,False,,,residential,True,42.571,"LINESTRING (30.4032807 40.7506595, 30.4027793 40.7506116)",
215407485,False,,,residential,False,18.16,"LINESTRING (30.4060894 40.750846, 30.4062586 40.7509472)",
215407485,False,,,residential,True,52.397,"LINESTRING (30.4060894 40.750846, 30.4056013 40.7505539)",
215407493,False,,,residential,True,96.648,"LINESTRING (30.4060894 40.750846, 30.4053955 40.7515382)",
215407529,False,,,residential,True,57.486,"LINESTRING (30.4052857 40.7509204, 30.4047006 40.7506543)",
215407485,False,,,residential,False,18.173,"LINESTRING (30.4062586 40.7509472, 30.4064279 40.7510485)",
215407485,False,,,residential,True,18.16,"LINESTRING (30.4062586 40.7509472, 30.4060894 40.750846)",
215407585,False,,,residential,True,62.622,"LINESTRING (30.4010423 40.7510023, 30.4010837 40.75044)",
140828930,False,,Türbe Caddesi,residential,False,47.91499999999999,"LINESTRING (30.4010423 40.7510023, 30.4011951 40.7509974, 30.4016107 40.7510089)",
140828930,False,,Türbe Caddesi,residential,True,33.282,"LINESTRING (30.4010423 40.7510023, 30.400907 40.7510066, 30.4006474 40.7510115)",
140828930,False,,Türbe Caddesi,residential,False,23.355,"LINESTRING (30.4019693 40.7510031, 30.4022465 40.7509987)",
140828930,False,,Türbe Caddesi,residential,True,30.214,"LINESTRING (30.4019693 40.7510031, 30.4016107 40.7510089)",
215407605,False,,,residential,False,50.911,"LINESTRING (30.4019693 40.7510031, 30.4019931 40.7505456)",
140828930,False,,Türbe Caddesi,residential,False,30.214,"LINESTRING (30.4016107 40.7510089, 30.4019693 40.7510031)",
215407545,False,,,residential,False,55.687,"LINESTRING (30.4016107 40.7510089, 30.4016374 40.7515093)",
140828930,False,,Türbe Caddesi,residential,True,47.91499999999999,"LINESTRING (30.4016107 40.7510089, 30.4011951 40.7509974, 30.4010423 40.7510023)",
215407485,False,,,residential,True,18.173,"LINESTRING (30.4064279 40.7510485, 30.4062586 40.7509472)",
215407513,False,,,residential,False,96.576,"LINESTRING (30.4064279 40.7510485, 30.4058177 40.7517838)",
215407577,False,,,residential,True,44.753,"LINESTRING (30.403195 40.7510567, 30.4032807 40.7506595)",
140828930,False,,Türbe Caddesi,residential,False,45.396,"LINESTRING (30.403195 40.7510567, 30.4032443 40.7510624, 30.4034395 40.7510856, 30.4037306 40.7510748)",
140828930,False,,Türbe Caddesi,residential,True,80.40299999999999,"LINESTRING (30.403195 40.7510567, 30.4026864 40.7509974, 30.4022465 40.7509987)",
215407549,False,,,residential,True,97.005,"LINESTRING (30.4037306 40.7510748, 30.4041229 40.7502546)",
140828930,False,,Türbe Caddesi,residential,False,58.17700000000001,"LINESTRING (30.4037306 40.7510748, 30.4038451 40.7510706, 30.4042335 40.7510693, 30.4044043 40.7511281)",
140828930,False,,Türbe Caddesi,residential,True,45.395999999999994,"LINESTRING (30.4037306 40.7510748, 30.4034395 40.7510856, 30.4032443 40.7510624, 30.403195 40.7510567)",
578852912,False,,,residential,True,58.297,"LINESTRING (30.4044043 40.7511281, 30.4047006 40.7506543)",
140828930,False,,Türbe Caddesi,residential,False,95.38000000000001,"LINESTRING (30.4044043 40.7511281, 30.404757 40.7512494, 30.4050033 40.7513533, 30.4052742 40.7514676, 30.4053955 40.7515382)",
140828930,False,,Türbe Caddesi,residential,True,58.177,"LINESTRING (30.4044043 40.7511281, 30.4042335 40.7510693, 30.4038451 40.7510706, 30.4037306 40.7510748)",
215407501,False,,,residential,False,22.108,"LINESTRING (30.4016374 40.7515093, 30.4013754 40.751521)",
215407545,False,,,residential,False,95.854,"LINESTRING (30.4016374 40.7515093, 30.4016572 40.7523712)",
215407545,False,,,residential,True,55.687,"LINESTRING (30.4016374 40.7515093, 30.4016107 40.7510089)",
215407501,False,,,residential,True,22.108,"LINESTRING (30.4013754 40.751521, 30.4016374 40.7515093)",
140828930,False,,Türbe Caddesi,residential,False,44.84,"LINESTRING (30.4053955 40.7515382, 30.4058177 40.7517838)",
215407493,False,,,residential,False,96.648,"LINESTRING (30.4053955 40.7515382, 30.4060894 40.750846)",
140828930,False,,Türbe Caddesi,residential,True,95.38,"LINESTRING (30.4053955 40.7515382, 30.4052742 40.7514676, 30.4050033 40.7513533, 30.404757 40.7512494, 30.4044043 40.7511281)",
215407514,False,,,residential,True,40.837,"LINESTRING (30.4011394 40.7517997, 30.4006619 40.7517362)",
215407514,False,,,residential,False,40.837,"LINESTRING (30.4006619 40.7517362, 30.4011394 40.7517997)",
578852909,True,2,Şehit İlhan Aras Caddesi,secondary,False,83.479,"LINESTRING (30.4006619 40.7517362, 30.4006664 40.7520985, 30.4007359 40.7522938, 30.4008983 40.7524335)",
140828930,False,,Türbe Caddesi,residential,True,44.84,"LINESTRING (30.4058177 40.7517838, 30.4053955 40.7515382)",
215407513,False,,,residential,True,96.576,"LINESTRING (30.4058177 40.7517838, 30.4064279 40.7510485)",
140828930,False,,Türbe Caddesi,residential,False,71.976,"LINESTRING (30.4058177 40.7517838, 30.405905 40.7518346, 30.4060862 40.7519555, 30.4064635 40.7522074)",
140828930,False,,Türbe Caddesi,residential,True,71.976,"LINESTRING (30.4064635 40.7522074, 30.4060862 40.7519555, 30.405905 40.7518346, 30.4058177 40.7517838)",
215407480,False,,,residential,False,49.08,"LINESTRING (30.4016572 40.7523712, 30.4022398 40.7523776)",
215407480,False,,,residential,True,64.3,"LINESTRING (30.4016572 40.7523712, 30.4008983 40.7524335)",
215407545,False,,,residential,True,95.854,"LINESTRING (30.4016572 40.7523712, 30.4016374 40.7515093)",
215407480,False,,,residential,False,12.9,"LINESTRING (30.4022398 40.7523776, 30.4023909 40.7523965)",
215407480,False,,,residential,True,49.08,"LINESTRING (30.4022398 40.7523776, 30.4016572 40.7523712)",
215407526,False,,,residential,True,153.328,"LINESTRING (30.4022398 40.7523776, 30.4022465 40.7509987)",
215407480,False,,,residential,False,15.276,"LINESTRING (30.4023909 40.7523965, 30.4025716 40.7524081)",
215407480,False,,,residential,True,12.9,"LINESTRING (30.4023909 40.7523965, 30.4022398 40.7523776)",
215407502,False,,,residential,True,92.954,"LINESTRING (30.4023909 40.7523965, 30.4022936 40.7532292)",
215407480,False,,,residential,False,64.3,"LINESTRING (30.4008983 40.7524335, 30.4016572 40.7523712)",
215407480,False,,,residential,True,26.726,"LINESTRING (30.4008983 40.7524335, 30.4005867 40.7523882)",
578852909,True,2,Şehit İlhan Aras Caddesi,secondary,False,116.18,"LINESTRING (30.4008983 40.7524335, 30.4010029 40.752551, 30.4011299 40.7527393, 30.4014097 40.7530618, 30.4016848 40.7532855)",
215407600,False,,,residential,True,9.786,"LINESTRING (30.4057402 40.7530392, 30.405827 40.7530977)",
215407600,False,,,residential,False,9.786,"LINESTRING (30.405827 40.7530977, 30.4057402 40.7530392)",
215407600,False,,,residential,True,79.06,"LINESTRING (30.405827 40.7530977, 30.4060607 40.7532555, 30.4063266 40.753457, 30.4064545 40.7536192)",
215407502,False,,,residential,False,92.954,"LINESTRING (30.4022936 40.7532292, 30.4023909 40.7523965)",
215407471,False,,,residential,False,142.318,"LINESTRING (30.4022936 40.7532292, 30.4027313 40.7533494, 30.4030196 40.7534137, 30.4034142 40.7534499, 30.4039398 40.753465)",
215407471,False,,,residential,True,54.52,"LINESTRING (30.4022936 40.7532292, 30.4019237 40.7531988, 30.4018222 40.7532055, 30.4016848 40.7532855)",
215407471,False,,,residential,True,103.364,"LINESTRING (30.4051501 40.7533117, 30.4043575 40.7534148, 30.4039398 40.753465)",
215407576,False,,,residential,True,50.847,"LINESTRING (30.4039398 40.753465, 30.4040915 40.7539076)",
215407471,False,,,residential,False,103.364,"LINESTRING (30.4039398 40.753465, 30.4043575 40.7534148, 30.4051501 40.7533117)",
215407471,False,,,residential,True,142.31799999999998,"LINESTRING (30.4039398 40.753465, 30.4034142 40.7534499, 30.4030196 40.7534137, 30.4027313 40.7533494, 30.4022936 40.7532292)",
140828920,False,,7045,residential,False,219.83800000000002,"LINESTRING (30.4064545 40.7536192, 30.4063771 40.7536632, 30.4060123 40.7538014, 30.4055279 40.7540217, 30.405154 40.7543541, 30.4048321 40.7545572, 30.4043345 40.7547253)",
215407600,False,,,residential,False,79.06,"LINESTRING (30.4064545 40.7536192, 30.4063266 40.753457, 30.4060607 40.7532555, 30.405827 40.7530977)",
215407600,False,,,residential,True,47.116,"LINESTRING (30.4064545 40.7536192, 30.4064937 40.7537089, 30.4065382 40.7540364)",
215407576,False,,,residential,False,50.847,"LINESTRING (30.4040915 40.7539076, 30.4039398 40.753465)",
215407576,False,,,residential,True,29.584,"LINESTRING (30.4040915 40.7539076, 30.4041562 40.7541691)",
215407596,False,,,residential,True,125.93,"LINESTRING (30.4040915 40.7539076, 30.4037031 40.7538985, 30.4033948 40.7538726, 30.4031936 40.7538526, 30.4028569 40.7538281, 30.4026025 40.7538141)",
215407589,False,,,residential,False,57.151,"LINESTRING (30.4062411 40.7542043, 30.4064854 40.7546838)",
140096750,True,2,Yavuz Selim Caddesi,secondary,False,113.179,"LINESTRING (30.4062411 40.7542043, 30.4058709 40.7543598, 30.4054793 40.754543, 30.4050924 40.7547316)",
215407576,False,,,residential,False,29.584,"LINESTRING (30.4041562 40.7541691, 30.4040915 40.7539076)",
215407576,False,,,residential,True,42.203,"LINESTRING (30.4041562 40.7541691, 30.4042205 40.7545455)",
215407568,False,,,residential,True,100.364,"LINESTRING (30.4041562 40.7541691, 30.4036697 40.7542009, 30.4032073 40.7541926, 30.4029743 40.7541469)",
215407544,False,,,residential,False,69.51,"LINESTRING (30.4064854 40.7546838, 30.4057267 40.7549297)",
215407589,False,,,residential,True,57.151,"LINESTRING (30.4064854 40.7546838, 30.4062411 40.7542043)",
140828920,False,,7045,residential,True,14.423,"LINESTRING (30.4041841 40.7547873, 30.4043345 40.7547253)",
215407576,False,,,residential,False,27.061,"LINESTRING (30.4041841 40.7547873, 30.4042205 40.7545455)",
140096729,True,2,Yavuz Selim Caddesi,secondary,False,218.903,"LINESTRING (30.4041841 40.7547873, 30.4043276 40.7547823, 30.4047128 40.7547476, 30.4048634 40.7547153, 30.4050489 40.7546626, 30.4052414 40.7545769, 30.4054987 40.754454, 30.4056761 40.7543617, 30.4058769 40.7542636, 30.4060592 40.7541772, 30.4062659 40.7540975, 30.4065382 40.7540364)",
215407544,False,,,residential,False,41.21,"LINESTRING (30.4057267 40.7549297, 30.4052769 40.7550755)",
215407544,False,,,residential,True,69.51,"LINESTRING (30.4057267 40.7549297, 30.4064854 40.7546838)",
215407553,False,,,residential,False,88.122,"LINESTRING (30.4057267 40.7549297, 30.4059064 40.7553222, 30.4060245 40.7556885)",
215407530,False,,,residential,True,67.739,"LINESTRING (30.4064239 40.7563151, 30.4064098 40.755706)",
578852928,False,,,residential,True,36.377,"LINESTRING (30.4019772 40.7481081, 30.4019846 40.7484352)",
215409762,False,,,residential,False,50.898999999999994,"LINESTRING (30.4019772 40.7481081, 30.4025289 40.7481144, 30.4025796 40.7481246)",
215409756,False,,,residential,True,39.723,"LINESTRING (30.4025796 40.7481246, 30.403051 40.7481334)",
215409762,False,,,residential,False,39.167,"LINESTRING (30.4025796 40.7481246, 30.4026059 40.7481658, 30.4025813 40.7484717)",
215409762,False,,,residential,True,50.898999999999994,"LINESTRING (30.4025796 40.7481246, 30.4025289 40.7481144, 30.4019772 40.7481081)",
215409759,False,,,residential,False,58.348,"LINESTRING (30.4057629 40.7482389, 30.4058019 40.7487628)",
215409756,False,,,residential,False,228.794,"LINESTRING (30.4057629 40.7482389, 30.4039922 40.748151, 30.403051 40.7481334)",
215409749,False,,,residential,True,50.429,"LINESTRING (30.4025813 40.7484717, 30.4019846 40.7484352)",
215409762,False,,,residential,False,38.821,"LINESTRING (30.4025813 40.7484717, 30.4025443 40.7488197)",
215409762,False,,,residential,True,39.167,"LINESTRING (30.4025813 40.7484717, 30.4026059 40.7481658, 30.4025796 40.7481246)",
578852932,False,,,residential,False,60.593,"LINESTRING (30.4030069 40.7486773, 30.403051 40.7481334)",
578852932,False,,,residential,True,77.423,"LINESTRING (30.4030069 40.7486773, 30.402949 40.7493722)",
215409760,False,,,residential,True,235.64499999999998,"LINESTRING (30.4030069 40.7486773, 30.4046766 40.7487356, 30.4058019 40.7487628)",
215409759,False,,,residential,True,58.348,"LINESTRING (30.4058019 40.7487628, 30.4057629 40.7482389)",
215409759,False,,,residential,False,72.234,"LINESTRING (30.4058019 40.7487628, 30.4058559 40.7492307, 30.4058648 40.7494105)",
215409760,False,,,residential,False,235.64499999999998,"LINESTRING (30.4058019 40.7487628, 30.4046766 40.7487356, 30.4030069 40.7486773)",
215409754,False,,,residential,False,46.651,"LINESTRING (30.4019912 40.7487988, 30.4025443 40.7488197)",
578852928,False,,,residential,False,40.434,"LINESTRING (30.4019912 40.7487988, 30.4019846 40.7484352)",
578852928,False,,,residential,True,61.86,"LINESTRING (30.4019912 40.7487988, 30.4019979 40.7493551)",
215409754,False,,,residential,True,46.651,"LINESTRING (30.4025443 40.7488197, 30.4019912 40.7487988)",
215409762,False,,,residential,False,61.454,"LINESTRING (30.4025443 40.7488197, 30.4025034 40.7493715)",
215409762,False,,,residential,True,38.821,"LINESTRING (30.4025443 40.7488197, 30.4025813 40.7484717)",
215409762,False,,,residential,True,61.454,"LINESTRING (30.4025034 40.7493715, 30.4025443 40.7488197)",
578852913,True,,Yavuz Selim Caddesi,secondary,False,37.537,"LINESTRING (30.4025034 40.7493715, 30.402949 40.7493722)",
215409759,False,,,residential,True,72.234,"LINESTRING (30.4058648 40.7494105, 30.4058559 40.7492307, 30.4058019 40.7487628)",
215407485,False,,,residential,False,50.426,"LINESTRING (30.4027989 40.750235, 30.4033975 40.7502381)",
215407485,False,,,residential,True,66.507,"LINESTRING (30.4027989 40.750235, 30.4020094 40.750231)",
215409751,False,,,residential,False,41.909,"LINESTRING (30.4027989 40.750235, 30.4027793 40.7506116)",
215280420,False,,,residential,False,24.819,"LINESTRING (30.3979032 40.7514822, 30.3981974 40.75147)",
215280420,False,,,residential,True,22.719,"LINESTRING (30.3979032 40.7514822, 30.3976339 40.7514934)",
441655982,False,,,residential,False,78.729,"LINESTRING (30.3979032 40.7514822, 30.3979455 40.7521895)",
441655982,False,,,residential,True,126.218,"LINESTRING (30.3979032 40.7514822, 30.3978829 40.7511422, 30.3977613 40.7503528)",
215280420,False,,,residential,False,22.719,"LINESTRING (30.3976339 40.7514934, 30.3979032 40.7514822)",
215280420,False,,,residential,True,27.839,"LINESTRING (30.3976339 40.7514934, 30.3973039 40.7515071)",
215280434,False,,,residential,True,77.074,"LINESTRING (30.3976339 40.7514934, 30.3976236 40.7521865)",
215280434,False,,,residential,False,127.423,"LINESTRING (30.3976339 40.7514934, 30.3976388 40.7511602, 30.3977613 40.7503528)",
551834692,False,,,residential,False,95.12,"LINESTRING (30.4030669 40.7550959, 30.4030404 40.7551614, 30.4030005 40.7552533, 30.4028109 40.7556879, 30.4027894 40.7557942, 30.4027726 40.7558679, 30.4027701 40.755918)",
1104638557,True,,,residential,False,31.346,"LINESTRING (30.4030669 40.7550959, 30.403102 40.754962, 30.4030585 40.7548204)",
140868427,False,,,secondary,True,68.07,"LINESTRING (30.4024599 40.7545297, 30.402104 40.7544411, 30.4020109 40.7544393, 30.401891 40.754444, 30.4016714 40.7544574)",
677772665,True,,,secondary,False,24.682000000000002,"LINESTRING (30.4024599 40.7545297, 30.4026476 40.754558, 30.4027477 40.7545714)",
551834697,True,1,,secondary,False,4.931,"LINESTRING (30.4030375 40.7546307, 30.403083 40.7546028)",roundabout
1104638558,True,,,residential,False,27.446,"LINESTRING (30.4033925 40.7550865, 30.4030669 40.7550959)",
551834696,True,,,secondary,False,10.661000000000001,"LINESTRING (30.4033925 40.7550865, 30.4033475 40.7550527, 30.40332 40.7550096)",roundabout
551834699,True,,,secondary,False,24.962,"LINESTRING (30.40332 40.7550096, 30.4031132 40.7548488)",
551834696,True,,,secondary,False,36.839,"LINESTRING (30.40332 40.7550096, 30.4033126 40.754962, 30.4033263 40.7549152, 30.4033597 40.7548746, 30.4034073 40.7548452, 30.4034942 40.7548219, 30.4035261 40.7548273, 30.4035848 40.7548409)",roundabout
551834696,True,,,secondary,False,3.891,"LINESTRING (30.4035848 40.7548409, 30.4036228 40.7548608)",roundabout
551834697,True,1,,secondary,False,5.586,"LINESTRING (30.4031132 40.7548488, 30.4030585 40.7548204)",roundabout
