osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
728853174,residential,False,True,122.386,"LINESTRING (31.674961 38.1444908, 31.6750548 38.1445733, 31.6751648 38.1446598, 31.6752801 38.1447695, 31.6753312 38.1448475, 31.6753955 38.1449446, 31.6754947 38.1451112, 31.6756235 38.1452315, 31.6757973 38.1453589)",,,
173971103,tertiary,False,True,22.165,"LINESTRING (31.6761081 38.1456903, 31.6758717 38.1456184)",,,
173971103,tertiary,False,False,11.122,"LINESTRING (31.6761081 38.1456903, 31.6761446 38.1457142, 31.6762159 38.1457422)",,,
729004872,residential,False,False,97.92399999999999,"LINESTRING (31.6761081 38.1456903, 31.6763034 38.145442, 31.6764173 38.1452918, 31.676584 38.145052, 31.6766661 38.1449272)",,,
173971086,residential,False,False,29.617,"LINESTRING (31.6766661 38.1449272, 31.6763895 38.1447735)",,,
173971086,residential,False,True,63.354,"LINESTRING (31.6766661 38.1449272, 31.6768152 38.1450128, 31.6773184 38.1451666)",,,
729004872,residential,False,True,97.924,"LINESTRING (31.6766661 38.1449272, 31.676584 38.145052, 31.6764173 38.1452918, 31.6763034 38.145442, 31.6761081 38.1456903)",,,
173971293,secondary,True,False,104.26400000000001,"LINESTRING (31.6774921 38.146874, 31.6779654 38.1475641, 31.6780712 38.1476932)",42-81,,
729004873,residential,False,False,100.843,"LINESTRING (31.6774921 38.146874, 31.6780719 38.1466794, 31.6783443 38.1465451, 31.6785105 38.1464558)",,,
173970844,residential,False,False,48.453,"LINESTRING (31.6785105 38.1464558, 31.6788409 38.1468056)",,,
173970844,residential,False,True,52.87,"LINESTRING (31.6785105 38.1464558, 31.67815 38.1460741)",,,
729004873,residential,False,True,100.84299999999999,"LINESTRING (31.6785105 38.1464558, 31.6783443 38.1465451, 31.6780719 38.1466794, 31.6774921 38.146874)",,,
729004874,residential,False,False,117.584,"LINESTRING (31.6785105 38.1464558, 31.6790192 38.146171, 31.6794338 38.1459248, 31.6796022 38.145839)",,,
173971171,residential,False,False,6.745,"LINESTRING (31.6796022 38.145839, 31.6795818 38.1457805)",,,
173971171,residential,False,True,39.163,"LINESTRING (31.6796022 38.145839, 31.6797209 38.1461786)",,,
729004874,residential,False,True,117.584,"LINESTRING (31.6796022 38.145839, 31.6794338 38.1459248, 31.6790192 38.146171, 31.6785105 38.1464558)",,,
173971293,secondary,True,False,16.185,"LINESTRING (31.6788376 38.1485757, 31.678944 38.1486948)",42-81,,
452041806,residential,False,True,110.03800000000001,"LINESTRING (31.6788376 38.1485757, 31.6791737 38.1484099, 31.6793456 38.1478856, 31.679382 38.1477525)",,,
173971293,secondary,True,False,46.373,"LINESTRING (31.6785345 38.1482335, 31.6785968 38.1483062, 31.6788376 38.1485757)",42-81,,
729005027,residential,False,False,91.786,"LINESTRING (31.6785345 38.1482335, 31.6788688 38.1480007, 31.6791005 38.147876, 31.679382 38.1477525)",,,
752158661,residential,False,True,175.852,"LINESTRING (31.6719084 38.1491647, 31.672188 38.1492357, 31.6723279 38.1491257, 31.6724271 38.1489696, 31.6726752 38.1487177, 31.6728737 38.1486255, 31.6731083 38.1484801, 31.6731489 38.1483736, 31.6731605 38.1481995)",,,
176186366,residential,False,False,235.38700000000003,"LINESTRING (31.6719264 38.146082, 31.6718993 38.1462984, 31.671958 38.1464686, 31.6720572 38.1466176, 31.6721925 38.1467631, 31.6723049 38.146874, 31.6725929 38.1471054, 31.6729103 38.1473813, 31.6730941 38.1475193, 31.6733112 38.1476047, 31.6734878 38.1476504)",,,
176186374,tertiary,False,False,45.368,"LINESTRING (31.67424 38.145497, 31.6742952 38.1456909, 31.6742834 38.1459)",,,
176186374,tertiary,False,True,87.161,"LINESTRING (31.67424 38.145497, 31.6741947 38.1453378, 31.6739997 38.1448312, 31.673941 38.1447523)",,,
752158666,residential,False,False,34.135999999999996,"LINESTRING (31.67424 38.145497, 31.6739437 38.1455379, 31.6738544 38.1455329)",,,
752158666,residential,False,True,34.135999999999996,"LINESTRING (31.6738544 38.1455329, 31.6739437 38.1455379, 31.67424 38.145497)",,,
752158668,residential,False,False,4.174,"LINESTRING (31.6729732 38.1430222, 31.67295 38.1429894)",,,
"[450554305, 752158668, 441781252]",residential,False,"[False, True]",390.21899999999994,"LINESTRING (31.6729732 38.1430222, 31.6729953 38.1430534, 31.6731348 38.1431609, 31.6734057 38.1433402, 31.6738502 38.1436601, 31.6739307 38.1437108, 31.6740219 38.1437909, 31.6741077 38.1438584, 31.6741881 38.1439555, 31.6742901 38.1440862, 31.6743759 38.1441664, 31.6748165 38.1445573, 31.6749452 38.1446543, 31.6749695 38.1447654, 31.675009 38.1448276, 31.675096 38.1449194, 31.6752957 38.1451511, 31.6753847 38.1452988, 31.6754559 38.145361, 31.6755231 38.1453905, 31.6755725 38.1454216, 31.675616 38.1455429, 31.6756496 38.1457279)",,,
752158669,residential,False,False,52.794,"LINESTRING (31.6729732 38.1430222, 31.673183 38.1428994, 31.6732957 38.1428023, 31.6733862 38.1426845)",,,
173971103,tertiary,False,False,129.042,"LINESTRING (31.6733862 38.1426845, 31.6737929 38.142912, 31.6741061 38.1432457, 31.6742367 38.1434638, 31.6742943 38.1435664)",,,
173971103,tertiary,False,True,91.018,"LINESTRING (31.6733862 38.1426845, 31.6727804 38.1423455, 31.6725512 38.1421966)",,,
752158669,residential,False,True,52.794,"LINESTRING (31.6733862 38.1426845, 31.6732957 38.1428023, 31.673183 38.1428994, 31.6729732 38.1430222)",,,
752158672,residential,False,False,46.289,"LINESTRING (31.6765892 38.1427084, 31.6761291 38.1425026)",,,
752158672,residential,False,True,40.158,"LINESTRING (31.6765892 38.1427084, 31.6769991 38.1428712)",,,
752159244,residential,False,True,31.020000000000003,"LINESTRING (31.6765892 38.1427084, 31.6765304 38.1428657, 31.6765266 38.1429224, 31.6765846 38.1429586)",,,
752158672,residential,False,True,46.289,"LINESTRING (31.6761291 38.1425026, 31.6765892 38.1427084)",,,
752158672,residential,False,False,64.673,"LINESTRING (31.6761291 38.1425026, 31.6757231 38.1423749, 31.6754275 38.1423253)",,,
"[450552824, 752158673]",residential,False,True,171.316,"LINESTRING (31.6761291 38.1425026, 31.6768869 38.1425416, 31.6769456 38.1424068, 31.6770796 38.1423354, 31.6772083 38.1422426, 31.6772995 38.1421624, 31.6773424 38.1420822, 31.6774122 38.1419641, 31.6775087 38.1418966, 31.6775798 38.141802)",,,
"[450552825, 450552826]",residential,False,"[False, True]",128.501,"LINESTRING (31.6754275 38.1423253, 31.6754112 38.1422932, 31.6753147 38.1422299, 31.6751645 38.1421413, 31.6749928 38.14204, 31.6749016 38.1420063, 31.67483 38.1420201, 31.6747572 38.1420914, 31.6746891 38.142184, 31.6746546 38.1422515, 31.6745696 38.1423125, 31.6745046 38.1424282, 31.6744325 38.1424852)",,,
450552825,residential,False,True,65.072,"LINESTRING (31.6754275 38.1423253, 31.6754542 38.1423776, 31.6754273 38.1424408, 31.6753576 38.142559, 31.6753415 38.1426391, 31.6752235 38.1427066, 31.6751047 38.1428055)",,,
752158672,residential,False,True,64.673,"LINESTRING (31.6754275 38.1423253, 31.6757231 38.1423749, 31.6761291 38.1425026)",,,
752159244,residential,False,False,27.948,"LINESTRING (31.6773885 38.1430812, 31.6770742 38.1430357)",,,
450552823,residential,False,True,108.99299999999998,"LINESTRING (31.6773885 38.1430812, 31.67743 38.1428633, 31.6774675 38.1426903, 31.6775158 38.1425257, 31.6775426 38.1423359, 31.6775533 38.1422051, 31.6775909 38.1421165)",,,
752158675,residential,False,True,104.237,"LINESTRING (31.6773885 38.1430812, 31.6774099 38.1431065, 31.6775253 38.143155, 31.6776218 38.1431782, 31.6778686 38.1431824, 31.6782253 38.1432647, 31.6785161 38.1433315)",,,
173971290,secondary,True,False,59.629999999999995,"LINESTRING (31.6780305 38.1442664, 31.6781898 38.1441591, 31.6785915 38.143964)",42-81,,
752159242,residential,False,False,65.84,"LINESTRING (31.6780305 38.1442664, 31.6779283 38.1440058, 31.6778709 38.1438227, 31.6778384 38.1436944)",,,
173970706,residential,False,False,57.301,"LINESTRING (31.6778384 38.1436944, 31.6778074 38.1437263, 31.6773372 38.1440247)",,,
173970706,residential,False,True,73.12,"LINESTRING (31.6778384 38.1436944, 31.6779787 38.1435498, 31.6785161 38.1433315)",,,
752159242,residential,False,True,65.84,"LINESTRING (31.6778384 38.1436944, 31.6778709 38.1438227, 31.6779283 38.1440058, 31.6780305 38.1442664)",,,
173971290,secondary,True,False,8.607,"LINESTRING (31.6779558 38.1443168, 31.6780305 38.1442664)",42-81,,
752159243,residential,False,False,104.16799999999999,"LINESTRING (31.6779558 38.1443168, 31.677772 38.1443229, 31.6774562 38.1444772, 31.6772938 38.1445109, 31.6771901 38.1444861, 31.6771111 38.1444169, 31.6769413 38.1442826)",,,
173970706,residential,False,False,15.184000000000001,"LINESTRING (31.6769413 38.1442826, 31.6768566 38.1443393, 31.6768146 38.1443756)",,,
173970706,residential,False,True,44.959,"LINESTRING (31.6769413 38.1442826, 31.6771342 38.1441536, 31.6773372 38.1440247)",,,
752159243,residential,False,True,104.168,"LINESTRING (31.6769413 38.1442826, 31.6771111 38.1444169, 31.6771901 38.1444861, 31.6772938 38.1445109, 31.6774562 38.1444772, 31.677772 38.1443229, 31.6779558 38.1443168)",,,
752160227,residential,False,True,69.612,"LINESTRING (31.6747555 38.1450617, 31.6748997 38.1452288, 31.6750249 38.1454435, 31.6750666 38.1456285)",,,
996587239,residential,False,True,14.339,"LINESTRING (31.6761571 38.1445114, 31.6760571 38.1446136)",,,yes
441787556,residential,False,False,39.159,"LINESTRING (31.6761571 38.1445114, 31.6760781 38.14442, 31.6760218 38.1442974, 31.6760049 38.1441869)",,Hisar Caddesi,
441787556,residential,False,True,33.788000000000004,"LINESTRING (31.6761571 38.1445114, 31.6762291 38.1445384, 31.6763661 38.1446025, 31.6765032 38.1446446)",,Hisar Caddesi,
752159244,residential,False,False,31.020000000000003,"LINESTRING (31.6765846 38.1429586, 31.6765266 38.1429224, 31.6765304 38.1428657, 31.6765892 38.1427084)",,,
752159244,residential,False,True,44.695,"LINESTRING (31.6765846 38.1429586, 31.6766366 38.142991, 31.6768604 38.1430358, 31.6770742 38.1430357)",,,
996587241,residential,False,True,27.015,"LINESTRING (31.6765846 38.1429586, 31.6763439 38.1430367, 31.6762986 38.1430504)",,,
173970706,residential,False,False,40.451,"LINESTRING (31.6768146 38.1443756, 31.6765032 38.1446446)",,,
173970706,residential,False,True,15.184000000000001,"LINESTRING (31.6768146 38.1443756, 31.6768566 38.1443393, 31.6769413 38.1442826)",,,
996588266,residential,False,False,54.813,"LINESTRING (31.6768146 38.1443756, 31.676582 38.1441199, 31.6765154 38.1439492)",,,
996587241,residential,False,False,27.015,"LINESTRING (31.6762986 38.1430504, 31.6763439 38.1430367, 31.6765846 38.1429586)",,,
996587241,residential,False,True,44.563,"LINESTRING (31.6762986 38.1430504, 31.6761805 38.1430863, 31.6759843 38.1431139, 31.6758007 38.1431172)",,,
996588266,residential,False,True,101.855,"LINESTRING (31.6762986 38.1430504, 31.6764559 38.1437967, 31.6765154 38.1439492)",,,
996588267,residential,False,True,51.881,"LINESTRING (31.6765154 38.1439492, 31.6760049 38.1441869)",,,
996588266,residential,False,False,101.855,"LINESTRING (31.6765154 38.1439492, 31.6764559 38.1437967, 31.6762986 38.1430504)",,,
996588266,residential,False,True,54.813,"LINESTRING (31.6765154 38.1439492, 31.676582 38.1441199, 31.6768146 38.1443756)",,,
173970728,residential,False,False,46.294000000000004,"LINESTRING (31.6798215 38.145657, 31.6798094 38.1452775, 31.6797877 38.145245)",,,
"[173970728, 441789034]",residential,False,True,27.254,"LINESTRING (31.6798215 38.145657, 31.6798227 38.1456937, 31.6795818 38.1457805)",,,yes
996588272,residential,False,False,87.952,"LINESTRING (31.6798215 38.145657, 31.6803567 38.145504, 31.6807652 38.1453835)",,,
173970909,residential,False,True,8.129,"LINESTRING (31.6807652 38.1453835, 31.6807898 38.145454)",,,
173970909,residential,False,False,55.69,"LINESTRING (31.6807652 38.1453835, 31.6806894 38.1451661, 31.6805707 38.144907)",,,
996588272,residential,False,True,87.952,"LINESTRING (31.6807652 38.1453835, 31.6803567 38.145504, 31.6798215 38.145657)",,,
