osmid,highway,oneway,reversed,length,geometry,name,junction
300792778,residential,False,True,26.217,"LINESTRING (39.3150691 37.7507007, 39.3150932 37.7509357)",,
300792785,residential,False,True,98.286,"LINESTRING (39.3150691 37.7507007, 39.3139544 37.7507676)",,
300792775,residential,False,False,82.672,"LINESTRING (39.3150691 37.7507007, 39.3151463 37.7507226, 39.3156756 37.7507013, 39.3160036 37.75069)",,
299979528,tertiary,False,False,13.531,"LINESTRING (39.3142217 37.7517383, 39.3142276 37.7518599)",,
299979528,tertiary,False,True,80.744,"LINESTRING (39.3142217 37.7517383, 39.314025 37.751029)",,
300792779,residential,False,False,75.768,"LINESTRING (39.3142217 37.7517383, 39.315032 37.7515063)",,
300792778,residential,False,False,16.879,"LINESTRING (39.3151087 37.751087, 39.3150932 37.7509357)",,
300792778,residential,False,True,26.716,"LINESTRING (39.3151087 37.751087, 39.3150221 37.7513173)",,
"[300792773, 300792783]","['residential', 'tertiary']",False,True,77.857,"LINESTRING (39.3151087 37.751087, 39.3156326 37.7510217, 39.3157276 37.7512923)",,
299979528,tertiary,False,False,2.871,"LINESTRING (39.3139544 37.7507676, 39.3139575 37.7507933)",,
299979528,tertiary,False,True,35.902,"LINESTRING (39.3139544 37.7507676, 39.3138837 37.7504496)",,
300792785,residential,False,False,98.286,"LINESTRING (39.3139544 37.7507676, 39.3150691 37.7507007)",,
300792778,residential,False,False,26.217,"LINESTRING (39.3150932 37.7509357, 39.3150691 37.7507007)",,
300792778,residential,False,True,16.879,"LINESTRING (39.3150932 37.7509357, 39.3151087 37.751087)",,
300792786,residential,False,True,94.487,"LINESTRING (39.3150932 37.7509357, 39.314025 37.751029)",,
300792778,residential,False,False,26.716,"LINESTRING (39.3150221 37.7513173, 39.3151087 37.751087)",,
300792778,residential,False,True,21.034,"LINESTRING (39.3150221 37.7513173, 39.315032 37.7515063)",,
300792788,residential,False,False,51.963,"LINESTRING (39.3150221 37.7513173, 39.3144799 37.7515033)",,
300792788,residential,False,True,51.963,"LINESTRING (39.3144799 37.7515033, 39.3150221 37.7513173)",,
300792773,tertiary,False,False,40.215,"LINESTRING (39.315784 37.7516512, 39.3157276 37.7512923)",,
300792773,tertiary,False,True,85.901,"LINESTRING (39.315784 37.7516512, 39.3159279 37.7524153)",,
300792789,residential,False,False,33.459,"LINESTRING (39.315784 37.7516512, 39.3161546 37.7515828)",,
300792789,residential,False,True,46.602,"LINESTRING (39.315784 37.7516512, 39.3156985 37.7516805, 39.3152979 37.7518183)",,
300792773,tertiary,False,False,85.901,"LINESTRING (39.3159279 37.7524153, 39.315784 37.7516512)",,
300792773,tertiary,False,True,45.263,"LINESTRING (39.3159279 37.7524153, 39.3159986 37.7528185)",,
300792791,residential,False,False,31.304,"LINESTRING (39.3159279 37.7524153, 39.316278 37.752364)",,
300792791,residential,False,True,44.958,"LINESTRING (39.3159279 37.7524153, 39.3154248 37.7524877)",,
114374567,secondary,True,False,87.54,"LINESTRING (39.316278 37.752364, 39.3161546 37.7515828)",,
300792791,residential,False,True,31.304,"LINESTRING (39.316278 37.752364, 39.3159279 37.7524153)",,
300792789,residential,False,True,33.459,"LINESTRING (39.3161546 37.7515828, 39.315784 37.7516512)",,
114374567,secondary,True,False,100.159,"LINESTRING (39.3161546 37.7515828, 39.3161036 37.7512742, 39.3160036 37.75069)",,
300020059,tertiary,False,False,73.417,"LINESTRING (39.3145953 37.7499023, 39.3137792 37.7500421)",,
300020059,tertiary,False,True,16.615,"LINESTRING (39.3145953 37.7499023, 39.3147764 37.7498596)",,
300792793,residential,False,True,67.06700000000001,"LINESTRING (39.3145953 37.7499023, 39.3145009 37.750183, 39.3144598 37.750494)",,
299979528,tertiary,False,False,35.902,"LINESTRING (39.3138837 37.7504496, 39.3139544 37.7507676)",,
299979528,tertiary,False,True,7.194,"LINESTRING (39.3138837 37.7504496, 39.3138595 37.7503878)",,
300792795,residential,False,False,147.03699999999998,"LINESTRING (39.3138837 37.7504496, 39.3130318 37.7505931, 39.3123646 37.7507175, 39.3122787 37.750779)",,
300102511,tertiary,False,False,22.574,"LINESTRING (39.3122787 37.750779, 39.3124936 37.7508901)",,
300102511,tertiary,False,True,22.134,"LINESTRING (39.3122787 37.750779, 39.312059 37.7506818)",,
300792795,residential,False,True,147.03699999999998,"LINESTRING (39.3122787 37.750779, 39.3123646 37.7507175, 39.3130318 37.7505931, 39.3138837 37.7504496)",,
299979528,tertiary,False,False,26.872,"LINESTRING (39.3139575 37.7507933, 39.314025 37.751029)",,
299979528,tertiary,False,True,2.871,"LINESTRING (39.3139575 37.7507933, 39.3139544 37.7507676)",,
300792796,residential,False,False,98.636,"LINESTRING (39.3139575 37.7507933, 39.3133805 37.7509508, 39.3129069 37.7511035)",,
299979528,tertiary,False,False,80.744,"LINESTRING (39.314025 37.751029, 39.3142217 37.7517383)",,
299979528,tertiary,False,True,26.872,"LINESTRING (39.314025 37.751029, 39.3139575 37.7507933)",,
300792786,residential,False,False,94.487,"LINESTRING (39.314025 37.751029, 39.3150932 37.7509357)",,
300792797,residential,False,False,74.606,"LINESTRING (39.314025 37.751029, 39.3135648 37.7511736, 39.3132507 37.7513016)",,
300102511,tertiary,False,False,4.378,"LINESTRING (39.3132507 37.7513016, 39.3132913 37.7513244)",,
300102511,tertiary,False,True,37.426,"LINESTRING (39.3132507 37.7513016, 39.3130388 37.7511721, 39.3129069 37.7511035)",,
300792797,residential,False,True,74.606,"LINESTRING (39.3132507 37.7513016, 39.3135648 37.7511736, 39.314025 37.751029)",,
299979528,tertiary,False,False,45.723,"LINESTRING (39.314448 37.7528557, 39.3145335 37.7532613)",,
299979528,tertiary,False,True,54.791,"LINESTRING (39.314448 37.7528557, 39.3143608 37.7523678)",,
300792799,residential,False,False,192.313,"LINESTRING (39.314448 37.7528557, 39.3132395 37.752674, 39.3123113 37.7524889)",,
300020076,tertiary,False,False,16.483,"LINESTRING (39.3123113 37.7524889, 39.3122658 37.7523451)",,
300020076,tertiary,False,True,43.449,"LINESTRING (39.3123113 37.7524889, 39.3124264 37.7528689)",,
300792799,residential,False,True,192.313,"LINESTRING (39.3123113 37.7524889, 39.3132395 37.752674, 39.314448 37.7528557)",,
300020076,tertiary,False,True,16.483,"LINESTRING (39.3122658 37.7523451, 39.3123113 37.7524889)",,
300792800,residential,False,False,22.665,"LINESTRING (39.3122658 37.7523451, 39.312523 37.7523313)",,
300102511,tertiary,False,False,12.229,"LINESTRING (39.3141012 37.751814, 39.3142276 37.7518599)",,
300102511,tertiary,False,True,51.024,"LINESTRING (39.3141012 37.751814, 39.3136389 37.7515366)",,
300792800,residential,False,True,100.272,"LINESTRING (39.3141012 37.751814, 39.3136915 37.7523362, 39.3136324 37.7523585, 39.3133582 37.7522666)",,
300102511,tertiary,False,False,51.024,"LINESTRING (39.3136389 37.7515366, 39.3141012 37.751814)",,
300102511,tertiary,False,True,38.61,"LINESTRING (39.3136389 37.7515366, 39.3132913 37.7513244)",,
300792802,residential,False,False,84.841,"LINESTRING (39.3136389 37.7515366, 39.3133582 37.7522666)",,
300792802,residential,False,True,25.749,"LINESTRING (39.3132927 37.7524923, 39.3133582 37.7522666)",,
300792803,residential,False,True,71.54,"LINESTRING (39.3130916 37.7519481, 39.3132913 37.7513244)",,
300792805,residential,False,False,65.194,"LINESTRING (39.3129069 37.7511035, 39.3127093 37.7516686)",,
300102511,tertiary,False,False,37.426,"LINESTRING (39.3129069 37.7511035, 39.3130388 37.7511721, 39.3132507 37.7513016)",,
300102511,tertiary,False,True,43.399,"LINESTRING (39.3129069 37.7511035, 39.3125922 37.7509411, 39.3124936 37.7508901)",,
300792796,residential,False,True,98.636,"LINESTRING (39.3129069 37.7511035, 39.3133805 37.7509508, 39.3139575 37.7507933)",,
300792800,residential,False,True,32.238,"LINESTRING (39.3128823 37.7522734, 39.312523 37.7523313)",,
300792800,residential,False,False,42.178,"LINESTRING (39.3128823 37.7522734, 39.3131394 37.7522461, 39.3133582 37.7522666)",,
300792806,residential,False,True,68.95,"LINESTRING (39.3128823 37.7522734, 39.312728 37.751736, 39.3127093 37.7516686)",Haliliye 23. Sokak,
300792800,residential,False,False,32.238,"LINESTRING (39.312523 37.7523313, 39.3128823 37.7522734)",,
300792800,residential,False,True,22.665,"LINESTRING (39.312523 37.7523313, 39.3122658 37.7523451)",,
300792808,residential,False,False,187.898,"LINESTRING (39.312523 37.7523313, 39.312059 37.7506818)",Haliliye 22. Sokak,
300102511,tertiary,False,False,22.134,"LINESTRING (39.312059 37.7506818, 39.3122787 37.750779)",,
300792808,residential,False,True,187.898,"LINESTRING (39.312059 37.7506818, 39.312523 37.7523313)",Haliliye 22. Sokak,
300911382,tertiary,False,False,53.654,"LINESTRING (39.3143559 37.7543457, 39.3137469 37.754377)",Gerger Caddesi,
300911382,tertiary,False,True,38.637,"LINESTRING (39.3143559 37.7543457, 39.3147872 37.754279)",Gerger Caddesi,
300792810,residential,False,False,88.0,"LINESTRING (39.3143559 37.7543457, 39.314198 37.7539734, 39.31416 37.7535758)",,
114374595,tertiary,False,False,105.742,"LINESTRING (39.3141226 37.7531847, 39.312953 37.752963)",,
114374595,tertiary,False,True,37.116,"LINESTRING (39.3141226 37.7531847, 39.3145335 37.7532613)",,
300792810,residential,False,True,43.613,"LINESTRING (39.3141226 37.7531847, 39.31416 37.7535758)",,
300792810,residential,False,False,43.613,"LINESTRING (39.31416 37.7535758, 39.3141226 37.7531847)",,
300792811,residential,False,False,50.584,"LINESTRING (39.31416 37.7535758, 39.3136042 37.7534582)",,
300792810,residential,False,True,88.0,"LINESTRING (39.31416 37.7535758, 39.314198 37.7539734, 39.3143559 37.7543457)",,
300792811,residential,False,True,50.584,"LINESTRING (39.3136042 37.7534582, 39.31416 37.7535758)",,
300792812,residential,False,True,102.933,"LINESTRING (39.3136042 37.7534582, 39.3137469 37.754377)",,
300792811,residential,False,False,94.703,"LINESTRING (39.3136042 37.7534582, 39.3129664 37.7532795, 39.312953 37.752963)",,
114374595,tertiary,False,False,47.465,"LINESTRING (39.312953 37.752963, 39.3124264 37.7528689)",,
114374595,tertiary,False,True,105.742,"LINESTRING (39.312953 37.752963, 39.3141226 37.7531847)",,
300792811,residential,False,True,94.703,"LINESTRING (39.312953 37.752963, 39.3129664 37.7532795, 39.3136042 37.7534582)",,
300911382,tertiary,False,False,31.994,"LINESTRING (39.313322 37.7543685, 39.3129606 37.7544023)",Gerger Caddesi,
300911382,tertiary,False,True,37.367,"LINESTRING (39.313322 37.7543685, 39.3137469 37.754377)",Gerger Caddesi,
300792813,residential,False,False,91.886,"LINESTRING (39.313322 37.7543685, 39.3132372 37.7541016, 39.3132098 37.7540377, 39.313185 37.754012, 39.3131279 37.7535629)",,
300792813,residential,False,True,91.886,"LINESTRING (39.3131279 37.7535629, 39.313185 37.754012, 39.3132098 37.7540377, 39.3132372 37.7541016, 39.313322 37.7543685)",,
114374527,residential,False,False,55.584999999999994,"LINESTRING (39.3143639 37.7550105, 39.3143043 37.7549894, 39.3141139 37.7549237, 39.3137844 37.7548106)",,
114374527,residential,False,True,51.296,"LINESTRING (39.3143639 37.7550105, 39.314586 37.7550891, 39.3149105 37.7551697)",,
300792815,residential,False,False,79.12700000000001,"LINESTRING (39.3143639 37.7550105, 39.3143713 37.7554614, 39.3144607 37.7557123)",,
300792815,residential,False,True,90.736,"LINESTRING (39.3143639 37.7550105, 39.3144298 37.7547428, 39.3146578 37.7544602, 39.3147872 37.754279)",,
300792815,residential,False,False,27.199,"LINESTRING (39.3144607 37.7557123, 39.3147201 37.755579)",,
300792816,residential,False,False,13.642,"LINESTRING (39.3144607 37.7557123, 39.3144098 37.7558282)",,
300792815,residential,False,True,79.12700000000001,"LINESTRING (39.3144607 37.7557123, 39.3143713 37.7554614, 39.3143639 37.7550105)",,
300792816,residential,False,False,33.393,"LINESTRING (39.3143585 37.756126, 39.3146116 37.7561995, 39.3147218 37.7561984)",,
300792816,residential,False,True,33.596000000000004,"LINESTRING (39.3143585 37.756126, 39.3143836 37.7558877, 39.3144098 37.7558282)",,
300792822,residential,False,True,96.118,"LINESTRING (39.3143585 37.756126, 39.3142322 37.7562868, 39.3141274 37.7564597, 39.3140535 37.7567033, 39.3140535 37.7569362)",,
300792816,residential,False,True,13.642,"LINESTRING (39.3144098 37.7558282, 39.3144607 37.7557123)",,
300792816,residential,False,False,33.596000000000004,"LINESTRING (39.3144098 37.7558282, 39.3143836 37.7558877, 39.3143585 37.756126)",,
300792817,residential,False,False,92.428,"LINESTRING (39.3144098 37.7558282, 39.3140324 37.755895, 39.3133761 37.7559778)",,
114374527,residential,False,False,72.866,"LINESTRING (39.3137844 37.7548106, 39.3134648 37.754701, 39.3130246 37.7545488)",,
114374527,residential,False,True,55.584999999999994,"LINESTRING (39.3137844 37.7548106, 39.3141139 37.7549237, 39.3143043 37.7549894, 39.3143639 37.7550105)",,
300792819,residential,False,False,59.756,"LINESTRING (39.3137844 37.7548106, 39.3137428 37.7550522, 39.3138013 37.7553421)",,
300792819,residential,False,False,47.633,"LINESTRING (39.3138013 37.7553421, 39.3132798 37.7554583)",,
300792820,residential,False,False,18.687,"LINESTRING (39.3138013 37.7553421, 39.3140047 37.7552933)",,
300792819,residential,False,True,59.756,"LINESTRING (39.3138013 37.7553421, 39.3137428 37.7550522, 39.3137844 37.7548106)",,
300792819,residential,False,True,47.633,"LINESTRING (39.3132798 37.7554583, 39.3138013 37.7553421)",,
300911383,tertiary,False,False,58.383,"LINESTRING (39.3132798 37.7554583, 39.3133761 37.7559778)",,
300911383,tertiary,False,True,42.059,"LINESTRING (39.3132798 37.7554583, 39.313173 37.7550896)",,
300792820,residential,False,True,18.687,"LINESTRING (39.3140047 37.7552933, 39.3138013 37.7553421)",,
300102545,residential,False,False,53.769,"LINESTRING (39.3130434 37.7569327, 39.31244 37.7568537)",,
300102545,residential,False,True,23.007,"LINESTRING (39.3130434 37.7569327, 39.3130598 37.7571392)",,
300792821,residential,False,True,104.98,"LINESTRING (39.3130434 37.7569327, 39.3128258 37.7560044)",,
300792821,residential,False,False,50.105,"LINESTRING (39.3130434 37.7569327, 39.3135279 37.7568571, 39.313604 37.7568565)",,
300911383,tertiary,False,False,19.253,"LINESTRING (39.313604 37.7568565, 39.3137371 37.756994)",,
300911383,tertiary,False,True,99.74,"LINESTRING (39.313604 37.7568565, 39.3133761 37.7559778)",,
300792821,residential,False,True,50.105,"LINESTRING (39.313604 37.7568565, 39.3135279 37.7568571, 39.3130434 37.7569327)",,
300102548,tertiary,False,False,41.259,"LINESTRING (39.3140535 37.7569362, 39.3144888 37.7567975)",,
300102548,tertiary,False,True,28.548,"LINESTRING (39.3140535 37.7569362, 39.3137371 37.756994)",,
300792822,residential,False,False,96.118,"LINESTRING (39.3140535 37.7569362, 39.3140535 37.7567033, 39.3141274 37.7564597, 39.3142322 37.7562868, 39.3143585 37.756126)",,
299979523,secondary,False,False,40.154,"LINESTRING (39.3174035 37.7563481, 39.3176564 37.7560474)",,
299979523,secondary,False,True,10.533,"LINESTRING (39.3174035 37.7563481, 39.3173372 37.756427)",,
300792823,residential,False,False,49.601,"LINESTRING (39.3174035 37.7563481, 39.3170637 37.755992)",,
300792823,residential,False,True,49.601,"LINESTRING (39.3170637 37.755992, 39.3174035 37.7563481)",,
299979523,secondary,False,True,32.15,"LINESTRING (39.3178914 37.7554498, 39.3178336 37.7557353)",,
299979523,secondary,False,False,162.089,"LINESTRING (39.3178914 37.7554498, 39.3179106 37.7553553, 39.3179474 37.7549858, 39.3178937 37.7546592, 39.3176343 37.7543332, 39.3175826 37.7540594)",,
300792824,residential,False,False,138.769,"LINESTRING (39.3178914 37.7554498, 39.317495 37.755327, 39.3174395 37.7553172, 39.3173841 37.7553367, 39.3172916 37.7554707, 39.3171838 37.7556266, 39.3171253 37.7556339, 39.3170883 37.7556096, 39.3169466 37.7552222)",,
300792824,residential,False,True,138.769,"LINESTRING (39.3169466 37.7552222, 39.3170883 37.7556096, 39.3171253 37.7556339, 39.3171838 37.7556266, 39.3172916 37.7554707, 39.3173841 37.7553367, 39.3174395 37.7553172, 39.317495 37.755327, 39.3178914 37.7554498)",,
300792826,residential,False,True,8.904,"LINESTRING (39.3153002 37.7551346, 39.3152892 37.7552142)",,
300911382,tertiary,False,False,59.171,"LINESTRING (39.315451 37.7541911, 39.3147872 37.754279)",Gerger Caddesi,
300911382,tertiary,False,True,49.272,"LINESTRING (39.315451 37.7541911, 39.3159939 37.7540811)",Gerger Caddesi,
300792827,residential,False,False,57.862,"LINESTRING (39.315451 37.7541911, 39.3153656 37.7543325, 39.3151778 37.7544894, 39.3150786 37.7546145)",,
300792827,residential,False,True,57.862,"LINESTRING (39.3150786 37.7546145, 39.3151778 37.7544894, 39.3153656 37.7543325, 39.315451 37.7541911)",,
300102506,tertiary,False,False,5.904,"LINESTRING (39.3187414 37.7557007, 39.3187356 37.7556478)",,
300102506,tertiary,False,True,108.913,"LINESTRING (39.3187414 37.7557007, 39.3187572 37.7566801)",,
300792828,residential,False,True,79.902,"LINESTRING (39.3187414 37.7557007, 39.3183336 37.7557144, 39.3178336 37.7557353)",,
300846212,unclassified,False,False,90.135,"LINESTRING (39.3207878 37.7558998, 39.3209046 37.7560145, 39.3210921 37.7561153, 39.3212691 37.7562244, 39.3214921 37.7563811, 39.3215726 37.756412)",,
300846212,unclassified,False,True,46.332,"LINESTRING (39.3207878 37.7558998, 39.3206214 37.7559921, 39.3203067 37.7560522)",,
300846216,unclassified,False,False,21.272,"LINESTRING (39.3207878 37.7558998, 39.3207347 37.7557767, 39.3206922 37.7557255)",,
300846212,unclassified,False,False,23.751,"LINESTRING (39.3215726 37.756412, 39.3214197 37.7565881)",,
300846212,unclassified,False,True,90.13499999999999,"LINESTRING (39.3215726 37.756412, 39.3214921 37.7563811, 39.3212691 37.7562244, 39.3210921 37.7561153, 39.3209046 37.7560145, 39.3207878 37.7558998)",,
300846213,unclassified,False,False,69.057,"LINESTRING (39.3215726 37.756412, 39.3218248 37.7566133, 39.3219486 37.7567504, 39.3220343 37.7569055)",,
300846214,unclassified,False,False,61.484,"LINESTRING (39.3215726 37.756412, 39.3217075 37.7562639, 39.3218989 37.7561893, 39.322143 37.7561306)",,
300846212,unclassified,False,True,23.751,"LINESTRING (39.3214197 37.7565881, 39.3215726 37.756412)",,
514396696,secondary,True,False,13.886999999999999,"LINESTRING (39.3214197 37.7565881, 39.3214504 37.7566219, 39.3214647 37.7566619, 39.3214609 37.7567035)",,roundabout
300846214,unclassified,False,True,61.483999999999995,"LINESTRING (39.322143 37.7561306, 39.3218989 37.7561893, 39.3217075 37.7562639, 39.3215726 37.756412)",,
300846216,unclassified,False,False,142.075,"LINESTRING (39.3206922 37.7557255, 39.3206533 37.7556787, 39.320533 37.7555025, 39.3204728 37.7553793, 39.3204162 37.7552422, 39.3203702 37.7551555, 39.3203064 37.7550715, 39.3201932 37.7550184, 39.3200906 37.7549988, 39.3198747 37.7550296, 39.3196318 37.7550377)",,
300846216,unclassified,False,True,21.272,"LINESTRING (39.3206922 37.7557255, 39.3207347 37.7557767, 39.3207878 37.7558998)",,
300846217,unclassified,False,False,60.007000000000005,"LINESTRING (39.3206922 37.7557255, 39.3208705 37.7556475, 39.3210666 37.7555294, 39.3212674 37.7554371)",,
300846217,unclassified,False,False,19.828,"LINESTRING (39.3212674 37.7554371, 39.3214301 37.7553895, 39.3214794 37.7553763)",,
300846217,unclassified,False,True,60.007,"LINESTRING (39.3212674 37.7554371, 39.3210666 37.7555294, 39.3208705 37.7556475, 39.3206922 37.7557255)",,
300846222,residential,False,False,173.89299999999997,"LINESTRING (39.3212674 37.7554371, 39.3212254 37.7553411, 39.3209779 37.7550642, 39.3209265 37.7549977, 39.3208845 37.7549017, 39.3208565 37.7548094, 39.3208098 37.7546839, 39.3207817 37.7545768, 39.3207724 37.7544549, 39.3207724 37.7543405, 39.3207491 37.754226, 39.3206622 37.7539793)",,
300846217,unclassified,False,False,44.647999999999996,"LINESTRING (39.322252 37.755227, 39.3222585 37.7553671, 39.3222615 37.7554974, 39.322239 37.7556272)",,
300846217,unclassified,False,True,32.716,"LINESTRING (39.322252 37.755227, 39.3221705 37.7552316, 39.3218812 37.7552518)",,
300846221,unclassified,False,True,38.952999999999996,"LINESTRING (39.322252 37.755227, 39.3224303 37.7550752, 39.3224536 37.7549755, 39.3224442 37.7549344)",,
300846248,residential,False,True,50.694,"LINESTRING (39.322239 37.7556272, 39.3224366 37.7560555)",,
300846217,unclassified,False,True,44.647999999999996,"LINESTRING (39.322239 37.7556272, 39.3222615 37.7554974, 39.3222585 37.7553671, 39.322252 37.755227)",,
300846218,residential,False,True,72.899,"LINESTRING (39.322239 37.7556272, 39.3221734 37.7555995, 39.3217765 37.7555109, 39.3214794 37.7553763)",,
300846249,residential,False,False,73.293,"LINESTRING (39.322239 37.7556272, 39.3226297 37.755606, 39.3229143 37.7555931, 39.3230437 37.7556634)",,
300846217,unclassified,False,False,38.033,"LINESTRING (39.3214794 37.7553763, 39.3215852 37.7553526, 39.3217859 37.7552781, 39.3218812 37.7552518)",,
300846217,unclassified,False,True,19.828,"LINESTRING (39.3214794 37.7553763, 39.3214301 37.7553895, 39.3212674 37.7554371)",,
300846218,residential,False,False,72.89899999999999,"LINESTRING (39.3214794 37.7553763, 39.3217765 37.7555109, 39.3221734 37.7555995, 39.322239 37.7556272)",,
300846217,unclassified,False,False,32.716,"LINESTRING (39.3218812 37.7552518, 39.3221705 37.7552316, 39.322252 37.755227)",,
300846217,unclassified,False,True,38.033,"LINESTRING (39.3218812 37.7552518, 39.3217859 37.7552781, 39.3215852 37.7553526, 39.3214794 37.7553763)",,
300846219,unclassified,False,False,40.834,"LINESTRING (39.3218812 37.7552518, 39.3218979 37.7550937, 39.3218652 37.7549386, 39.3218458 37.7548896)",,
300846219,unclassified,False,True,65.658,"LINESTRING (39.322038 37.7544402, 39.3218652 37.7544919, 39.3217624 37.7545583, 39.3217718 37.7545952, 39.3217905 37.7547503, 39.3218458 37.7548896)",,
300846219,unclassified,False,False,65.658,"LINESTRING (39.3218458 37.7548896, 39.3217905 37.7547503, 39.3217718 37.7545952, 39.3217624 37.7545583, 39.3218652 37.7544919, 39.322038 37.7544402)",,
300846219,unclassified,False,True,40.834,"LINESTRING (39.3218458 37.7548896, 39.3218652 37.7549386, 39.3218979 37.7550937, 39.3218812 37.7552518)",,
300846220,unclassified,False,False,51.066,"LINESTRING (39.3218458 37.7548896, 39.3220193 37.7548537, 39.3222294 37.7548168, 39.3224154 37.7548085)",,
300846220,unclassified,False,True,5.425,"LINESTRING (39.322477 37.7548057, 39.3224154 37.7548085)",,
300846220,unclassified,False,False,5.425,"LINESTRING (39.3224154 37.7548085, 39.322477 37.7548057)",,
300846221,unclassified,False,False,14.227,"LINESTRING (39.3224154 37.7548085, 39.3224442 37.7549344)",,
300846220,unclassified,False,True,51.066,"LINESTRING (39.3224154 37.7548085, 39.3222294 37.7548168, 39.3220193 37.7548537, 39.3218458 37.7548896)",,
300846224,residential,False,False,42.066,"LINESTRING (39.3206622 37.7539793, 39.3202006 37.7540789)",,
300846224,residential,False,True,61.957,"LINESTRING (39.3206622 37.7539793, 39.321345 37.7538414)",,
300846222,residential,False,True,173.893,"LINESTRING (39.3206622 37.7539793, 39.3207491 37.754226, 39.3207724 37.7543405, 39.3207724 37.7544549, 39.3207817 37.7545768, 39.3208098 37.7546839, 39.3208565 37.7548094, 39.3208845 37.7549017, 39.3209265 37.7549977, 39.3209779 37.7550642, 39.3212254 37.7553411, 39.3212674 37.7554371)",,
300846229,residential,False,True,36.994,"LINESTRING (39.3206622 37.7539793, 39.3206724 37.7537554, 39.3205592 37.7536938)",,
300846224,residential,False,False,40.247,"LINESTRING (39.3202006 37.7540789, 39.3197513 37.7541483)",,
300846224,residential,False,True,42.066,"LINESTRING (39.3202006 37.7540789, 39.3206622 37.7539793)",,
300846227,residential,False,False,19.553,"LINESTRING (39.3202006 37.7540789, 39.3201396 37.7539098)",,
"[300846226, 300846260]","['residential', 'unclassified']",False,False,66.382,"LINESTRING (39.3202006 37.7540789, 39.3203618 37.7544412, 39.3202834 37.7546449)",,
300846227,residential,False,False,33.648,"LINESTRING (39.3201396 37.7539098, 39.3197756 37.7540033)",,
300846227,residential,False,True,19.553,"LINESTRING (39.3201396 37.7539098, 39.3202006 37.7540789)",,
300846228,residential,False,False,44.02,"LINESTRING (39.3201396 37.7539098, 39.3205592 37.7536938)",,
300846227,residential,False,False,16.264,"LINESTRING (39.3197756 37.7540033, 39.3197513 37.7541483)",,
300846227,residential,False,True,33.648,"LINESTRING (39.3197756 37.7540033, 39.3201396 37.7539098)",,
300846230,residential,False,False,36.084,"LINESTRING (39.3197756 37.7540033, 39.3197921 37.7538506, 39.3198337 37.753747, 39.3198489 37.7536856)",,
300846224,residential,False,False,38.463,"LINESTRING (39.3197513 37.7541483, 39.3193826 37.7543345)",,
300846224,residential,False,True,40.247,"LINESTRING (39.3197513 37.7541483, 39.3202006 37.7540789)",,
300846227,residential,False,True,16.264,"LINESTRING (39.3197513 37.7541483, 39.3197756 37.7540033)",,
300846228,residential,False,True,44.02,"LINESTRING (39.3205592 37.7536938, 39.3201396 37.7539098)",,
300846228,residential,False,False,45.357,"LINESTRING (39.3205592 37.7536938, 39.3206016 37.7536182, 39.3205946 37.7535371, 39.3204489 37.7533221)",,
300846229,residential,False,False,36.994,"LINESTRING (39.3205592 37.7536938, 39.3206724 37.7537554, 39.3206622 37.7539793)",,
114374529,secondary,True,False,89.312,"LINESTRING (39.3204489 37.7533221, 39.3214081 37.7530576)",Hürriyet Caddesi,
300846228,residential,False,True,45.357,"LINESTRING (39.3204489 37.7533221, 39.3205946 37.7535371, 39.3206016 37.7536182, 39.3205592 37.7536938)",,
300846224,residential,False,False,31.757,"LINESTRING (39.3216902 37.7537573, 39.321345 37.7538414)",,
300846231,tertiary,False,True,81.661,"LINESTRING (39.3216902 37.7537573, 39.3214081 37.7530576)",,
300846233,residential,False,False,80.508,"LINESTRING (39.3216902 37.7537573, 39.3225638 37.7535402)",,
300846257,unclassified,False,True,29.038,"LINESTRING (39.3216902 37.7537573, 39.3219267 37.7539396)",,
300846249,residential,False,True,6.895,"LINESTRING (39.3230763 37.7557198, 39.3230437 37.7556634)",,
497893099,residential,False,False,67.499,"LINESTRING (39.3230763 37.7557198, 39.3224366 37.7560555)",,
300846248,residential,False,False,50.694,"LINESTRING (39.3224366 37.7560555, 39.322239 37.7556272)",,
497893099,residential,False,True,67.499,"LINESTRING (39.3224366 37.7560555, 39.3230763 37.7557198)",,
300846248,residential,False,True,48.468,"LINESTRING (39.3224366 37.7560555, 39.3224943 37.7561503, 39.3226368 37.7564612)",,
300846249,residential,False,False,6.895,"LINESTRING (39.3230437 37.7556634, 39.3230763 37.7557198)",,
300846249,residential,False,True,73.293,"LINESTRING (39.3230437 37.7556634, 39.3229143 37.7555931, 39.3226297 37.755606, 39.322239 37.7556272)",,
300846255,residential,False,False,89.378,"LINESTRING (39.3230437 37.7556634, 39.3229869 37.7553896, 39.3229268 37.7552609, 39.3228843 37.7551545, 39.3228277 37.7550342, 39.3228135 37.7549251, 39.3228093 37.7548857)",,
300846254,residential,False,False,23.558,"LINESTRING (39.32337 37.7545703, 39.3233717 37.7544874, 39.3233764 37.7543585)",,
300846255,residential,False,True,66.367,"LINESTRING (39.32337 37.7545703, 39.3231851 37.7546593, 39.322994 37.7547292, 39.3227994 37.7547936, 39.3228093 37.7548857)",,
300846255,residential,False,False,66.36699999999999,"LINESTRING (39.3228093 37.7548857, 39.3227994 37.7547936, 39.322994 37.7547292, 39.3231851 37.7546593, 39.32337 37.7545703)",,
