osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction,maxspeed,tunnel
300237418,False,,,209. Sokak,residential,False,96.944,"LINESTRING (41.3748715 37.4139359, 41.3751085 37.4139388, 41.3753046 37.4139432, 41.3753862 37.4139519, 41.375446 37.4139848, 41.3755078 37.4140257, 41.3755408 37.4140369, 41.3755951 37.4140452, 41.3757605 37.4140216, 41.3759207 37.4139771)",,,
319525637,False,,,Şen Caddesi,tertiary,True,27.046,"LINESTRING (41.3748715 37.4139359, 41.37486 37.413755, 41.3748597 37.4136929)",,,
705944613,False,2,,Cizre Caddesi,primary,False,26.028,"LINESTRING (41.3738823 37.4137507, 41.3738084 37.4139773)",,50,
705944613,False,2,,Cizre Caddesi,primary,True,58.821,"LINESTRING (41.3738823 37.4137507, 41.3740221 37.4132335)",,50,
300422955,False,,,211. Sokak,residential,False,86.63,"LINESTRING (41.3738823 37.4137507, 41.3740552 37.413752, 41.3745653 37.4137113, 41.3748597 37.4136929)",,,
300422955,False,,,211. Sokak,residential,True,86.63,"LINESTRING (41.3748597 37.4136929, 41.3745653 37.4137113, 41.3740552 37.413752, 41.3738823 37.4137507)",,,
319525637,False,,,Şen Caddesi,tertiary,False,27.046,"LINESTRING (41.3748597 37.4136929, 41.37486 37.413755, 41.3748715 37.4139359)",,,
319525637,False,,,Şen Caddesi,tertiary,True,85.83800000000001,"LINESTRING (41.3748597 37.4136929, 41.374866 37.413534, 41.3748755 37.4134067, 41.3749113 37.4132725, 41.374985 37.413051, 41.3750248 37.4129361)",,,
300422957,False,,,213. Sokak,residential,True,104.059,"LINESTRING (41.3763913 37.4142956, 41.3763095 37.4142987, 41.3760955 37.4143762, 41.3759791 37.4144213, 41.3758911 37.4144664, 41.3757971 37.4145462, 41.3757471 37.4145886, 41.3755677 37.4146571, 41.375361 37.4147099)",,,
1113583559,False,,,208. Sokak,residential,False,33.037,"LINESTRING (41.3763913 37.4142956, 41.3764106 37.4140892, 41.3764334 37.4140009)",,,
1113583559,False,,,208. Sokak,residential,True,91.225,"LINESTRING (41.3763913 37.4142956, 41.3764014 37.4143497, 41.37642 37.4144129, 41.3764448 37.4144776, 41.3765076 37.4145302, 41.3766094 37.4146165, 41.3767029 37.4147128, 41.3767822 37.4148232, 41.3768724 37.4150032)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,False,123.82499999999999,"LINESTRING (41.3750248 37.4129361, 41.3752483 37.4128824, 41.3755585 37.412747, 41.3758931 37.4126796, 41.3763492 37.4125916)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,True,79.514,"LINESTRING (41.3750248 37.4129361, 41.3748924 37.4129325, 41.3747355 37.4129144, 41.3746205 37.4128807, 41.3741496 37.412783)",,,
319525637,False,,,Şen Caddesi,tertiary,False,85.838,"LINESTRING (41.3750248 37.4129361, 41.374985 37.413051, 41.3749113 37.4132725, 41.3748755 37.4134067, 41.374866 37.413534, 41.3748597 37.4136929)",,,
1113562504,False,,,223. Sokak,residential,False,67.26400000000001,"LINESTRING (41.3750248 37.4129361, 41.3752907 37.4130646, 41.3753766 37.4130987, 41.3755429 37.4131178, 41.3756555 37.4131668, 41.375677 37.4132095)",,,
299958681,False,,,216. Sokak,residential,False,69.957,"LINESTRING (41.3776524 37.4119892, 41.3777384 37.4121424, 41.3780462 37.4125337)",,,
299958681,False,,,216. Sokak,residential,True,50.213,"LINESTRING (41.3776524 37.4119892, 41.3774822 37.4116862, 41.3774487 37.4115694)",,,
319525639,False,,,238. Sokak,residential,True,71.054,"LINESTRING (41.3776524 37.4119892, 41.3775174 37.4122343, 41.3774039 37.4124617, 41.3773685 37.4125854)",,,
1187117624,False,,,,residential,True,63.196,"LINESTRING (41.3767979 37.4121489, 41.3763492 37.4125916)",,,
299450539,False,,,241. Sokak,residential,False,87.642,"LINESTRING (41.3767979 37.4121489, 41.376835 37.4121406, 41.3768976 37.4120783, 41.3769995 37.4119316, 41.3770886 37.4118372, 41.3772521 37.4117293, 41.3774487 37.4115694)",,,
299450539,False,,,241. Sokak,residential,True,95.923,"LINESTRING (41.3767979 37.4121489, 41.3767469 37.412137, 41.3765303 37.4120003, 41.3763001 37.4118451, 41.3759691 37.4116884, 41.3759098 37.4116604)",,,
711232434,True,,,,primary,False,14.431000000000001,"LINESTRING (41.373467 37.4152825, 41.3734769 37.4153139, 41.3734751 37.4153464, 41.3734618 37.4153771, 41.3734381 37.4154035)",roundabout,,
705944613,False,2,,Cizre Caddesi,primary,True,120.92300000000002,"LINESTRING (41.3735424 37.4150433, 41.3735827 37.4149182, 41.3736004 37.4148318, 41.3736463 37.414602, 41.3736864 37.4144016, 41.3737349 37.414233, 41.3738084 37.4139773)",,50,
1108942806,True,,,,primary,False,27.541,"LINESTRING (41.3735424 37.4150433, 41.3735245 37.4151475, 41.373467 37.4152825)",,,
299956768,False,,,,residential,False,57.292,"LINESTRING (41.372454 37.4162283, 41.3724459 37.4163952, 41.3723602 37.4167367)",,,
299956768,False,,,,residential,True,97.948,"LINESTRING (41.372454 37.4162283, 41.3727051 37.415871, 41.3727226 37.41579, 41.3726672 37.4156766, 41.3726192 37.4154788, 41.3726032 37.4154136)",,,
344735371,False,,,Fatih Caddesi,tertiary,False,57.199000000000005,"LINESTRING (41.372454 37.4162283, 41.372803 37.4161576, 41.3729781 37.4161462, 41.373087 37.4161663)",,,
344735371,False,,,Fatih Caddesi,tertiary,True,34.283,"LINESTRING (41.372454 37.4162283, 41.3721799 37.4162551, 41.3720693 37.4162692)",,,
299484486,True,2,D955,Atatürk Bulvarı,primary,False,86.32399999999998,"LINESTRING (41.373087 37.4161663, 41.3731196 37.4160596, 41.3732199 37.4156231, 41.3732314 37.4155152, 41.3732339 37.4154908, 41.3732297 37.4154008)",,,
344735371,False,,,Fatih Caddesi,tertiary,True,57.199,"LINESTRING (41.373087 37.4161663, 41.3729781 37.4161462, 41.372803 37.4161576, 41.372454 37.4162283)",,,
344735371,False,,,Fatih Caddesi,tertiary,False,46.868,"LINESTRING (41.3703827 37.4164898, 41.3709051 37.4164156)",,,
344735371,False,,,Fatih Caddesi,tertiary,True,102.685,"LINESTRING (41.3703827 37.4164898, 41.3692408 37.4166637)",,,
344735372,False,,,,residential,False,48.136,"LINESTRING (41.3703827 37.4164898, 41.3703359 37.4169211)",,,
711232433,True,,D380,Cumhuriyet Bulvarı,primary,False,162.217,"LINESTRING (41.3707831 37.4157266, 41.3689874 37.4160334)",,,
344735373,False,,,,residential,False,77.548,"LINESTRING (41.3707831 37.4157266, 41.3708037 37.4157984, 41.3708324 37.4158782, 41.3708856 37.4161905, 41.3709051 37.4164156)",,,
344735371,False,,,Fatih Caddesi,tertiary,True,46.868,"LINESTRING (41.3709051 37.4164156, 41.3703827 37.4164898)",,,
344735373,False,,,,residential,False,53.252,"LINESTRING (41.3709051 37.4164156, 41.3709024 37.4168945)",,,
344735371,False,,,Fatih Caddesi,tertiary,False,104.11,"LINESTRING (41.3709051 37.4164156, 41.3717311 37.4163184, 41.3720693 37.4162692)",,,
344735373,False,,,,residential,True,77.548,"LINESTRING (41.3709051 37.4164156, 41.3708856 37.4161905, 41.3708324 37.4158782, 41.3708037 37.4157984, 41.3707831 37.4157266)",,,
344735373,False,,,,residential,False,34.66,"LINESTRING (41.3709024 37.4168945, 41.3709023 37.4172062)",,,
344735373,False,,,,residential,True,53.252,"LINESTRING (41.3709024 37.4168945, 41.3709051 37.4164156)",,,
344735374,False,,,,residential,False,130.932,"LINESTRING (41.3709024 37.4168945, 41.3711172 37.4168203, 41.3717243 37.4167609, 41.3723602 37.4167367)",,,
344735374,False,,,,residential,True,50.249,"LINESTRING (41.3709024 37.4168945, 41.3707436 37.4169167, 41.3703359 37.4169211)",,,
299478864,False,,,,residential,False,108.183,"LINESTRING (41.3709023 37.4172062, 41.3721268 37.4172331)",,,
344735373,False,,,,residential,True,34.66,"LINESTRING (41.3709023 37.4172062, 41.3709024 37.4168945)",,,
"[299478864, 344735372]",False,,,,residential,True,79.503,"LINESTRING (41.3709023 37.4172062, 41.3708397 37.4172048, 41.3703295 37.4171777, 41.3703105 37.4170937, 41.3703359 37.4169211)",,,
344735372,False,,,,residential,True,48.136,"LINESTRING (41.3703359 37.4169211, 41.3703827 37.4164898)",,,
"[299478864, 344735372]",False,,,,residential,False,79.50300000000001,"LINESTRING (41.3703359 37.4169211, 41.3703105 37.4170937, 41.3703295 37.4171777, 41.3708397 37.4172048, 41.3709023 37.4172062)",,,
344735374,False,,,,residential,False,50.249,"LINESTRING (41.3703359 37.4169211, 41.3707436 37.4169167, 41.3709024 37.4168945)",,,
299956768,False,,,,residential,False,59.069,"LINESTRING (41.3723602 37.4167367, 41.3723143 37.4168829, 41.3721268 37.4172331)",,,
299956768,False,,,,residential,True,57.292,"LINESTRING (41.3723602 37.4167367, 41.3724459 37.4163952, 41.372454 37.4162283)",,,
344735374,False,,,,residential,True,130.93200000000002,"LINESTRING (41.3723602 37.4167367, 41.3717243 37.4167609, 41.3711172 37.4168203, 41.3709024 37.4168945)",,,
299247968,False,,,Filistin Caddesi,tertiary,False,54.193,"LINESTRING (41.3689741 37.4125721, 41.3683653 37.4125113)",,,
299247968,False,,,Filistin Caddesi,tertiary,True,65.441,"LINESTRING (41.3689741 37.4125721, 41.3696979 37.412698)",,,
365630381,False,,,,residential,False,40.287,"LINESTRING (41.3689741 37.4125721, 41.3690116 37.4123411, 41.3690492 37.4122152)",,,
365630381,False,,,,residential,False,38.257,"LINESTRING (41.3691792 37.4115979, 41.3692229 37.4112556)",,,
300224068,False,,,,residential,False,81.06700000000001,"LINESTRING (41.3691792 37.4115979, 41.3694654 37.4116547, 41.370084 37.4117125)",,,
300224068,False,,,,residential,True,54.43,"LINESTRING (41.3691792 37.4115979, 41.3690579 37.4115738, 41.3687085 37.4114495, 41.3686222 37.4113974)",,,
365630381,False,,,,residential,True,69.705,"LINESTRING (41.3691792 37.4115979, 41.3691248 37.4119616, 41.3690492 37.4122152)",,,
365630381,False,,,,residential,True,38.257,"LINESTRING (41.3692229 37.4112556, 41.3691792 37.4115979)",,,
300224069,False,,,,residential,False,58.145,"LINESTRING (41.3692229 37.4112556, 41.369466 37.411307, 41.3698536 37.411405)",,,
300224069,False,,,,residential,True,51.134,"LINESTRING (41.3692229 37.4112556, 41.3688754 37.4111687, 41.3686682 37.4111242)",,,
13967017,True,2,D955,Atatürk Bulvarı,primary,False,52.512,"LINESTRING (41.3731201 37.4167776, 41.3729963 37.4172395)",,,
372326961,False,,,108. Sokak,residential,False,81.59199999999998,"LINESTRING (41.3731201 37.4167776, 41.3731939 37.416791, 41.3735451 37.4168545, 41.3740233 37.4169317)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,True,38.154,"LINESTRING (41.3740233 37.4169317, 41.3738948 37.4172593)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,False,75.81099999999999,"LINESTRING (41.3740233 37.4169317, 41.3740832 37.4168194, 41.3741202 37.4167434, 41.3742848 37.416405, 41.3743372 37.4162972)",,,
372326961,False,,,108. Sokak,residential,True,81.59199999999998,"LINESTRING (41.3740233 37.4169317, 41.3735451 37.4168545, 41.3731939 37.416791, 41.3731201 37.4167776)",,,
711232433,True,,D380,Cumhuriyet Bulvarı,primary,False,97.221,"LINESTRING (41.3718596 37.4155438, 41.3707831 37.4157266)",,,
372327084,False,,,,residential,False,82.774,"LINESTRING (41.3718596 37.4155438, 41.3718737 37.4156099, 41.3720693 37.4162692)",,,
344735371,False,,,Fatih Caddesi,tertiary,False,34.283,"LINESTRING (41.3720693 37.4162692, 41.3721799 37.4162551, 41.372454 37.4162283)",,,
344735371,False,,,Fatih Caddesi,tertiary,True,104.11,"LINESTRING (41.3720693 37.4162692, 41.3717311 37.4163184, 41.3709051 37.4164156)",,,
372327084,False,,,,residential,True,82.774,"LINESTRING (41.3720693 37.4162692, 41.3718737 37.4156099, 41.3718596 37.4155438)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,False,38.154,"LINESTRING (41.3738948 37.4172593, 41.3740233 37.4169317)",,,
299956755,False,,,Kocamanoğlu Caddesi,tertiary,True,25.161,"LINESTRING (41.3738948 37.4172593, 41.373775 37.4174646)",,,
374711002,False,,,131. Sokak,residential,False,119.779,"LINESTRING (41.3738948 37.4172593, 41.3740177 37.4172206, 41.3742996 37.4171506, 41.3746946 37.4170369, 41.3751784 37.4169124)",,,
374711002,False,,,131. Sokak,residential,True,119.77900000000001,"LINESTRING (41.3751784 37.4169124, 41.3746946 37.4170369, 41.3742996 37.4171506, 41.3740177 37.4172206, 41.3738948 37.4172593)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,False,42.733,"LINESTRING (41.3751784 37.4169124, 41.3752682 37.4167298, 41.3753138 37.4166188, 41.3753618 37.4165583)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,True,49.883,"LINESTRING (41.3751784 37.4169124, 41.3751397 37.4170755, 41.3750584 37.4172886, 41.3750464 37.4173478)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,True,42.733000000000004,"LINESTRING (41.3753618 37.4165583, 41.3753138 37.4166188, 41.3752682 37.4167298, 41.3751784 37.4169124)",,,
711232432,False,,,111. Sokak,residential,False,41.577,"LINESTRING (41.3753618 37.4165583, 41.3754637 37.4165934, 41.3755957 37.4166216, 41.3758083 37.4166751)",,,
711232432,False,,,111. Sokak,residential,True,109.034,"LINESTRING (41.3753618 37.4165583, 41.3752398 37.4165395, 41.375028 37.4165223, 41.3749453 37.4165223, 41.3749045 37.416516, 41.3748921 37.4165115, 41.3748773 37.4164944, 41.374866 37.4164116, 41.3748615 37.416345, 41.3748574 37.4163288, 41.3748252 37.4163198, 41.3746303 37.4163216, 41.3743372 37.4162972)",,,
1112034155,False,,,104. Sokak,residential,True,18.622,"LINESTRING (41.3753618 37.4165583, 41.375424 37.4164212, 41.3754281 37.4163997)",,,
378261489,False,,,,residential,False,90.102,"LINESTRING (41.3677743 37.4120735, 41.3679577 37.4112764)",,,
300224070,False,,,,residential,False,113.71900000000001,"LINESTRING (41.3677743 37.4120735, 41.3679082 37.4120823, 41.3687807 37.4121851, 41.3690492 37.4122152)",,,
300224068,False,,,,residential,False,60.212,"LINESTRING (41.3679577 37.4112764, 41.3686222 37.4113974)",,,
378261489,False,,,,residential,True,90.102,"LINESTRING (41.3679577 37.4112764, 41.3677743 37.4120735)",,,
299450490,False,,,442. Sokak,residential,False,40.48,"LINESTRING (41.3737179 37.4126607, 41.3741496 37.412783)",,,
397026953,False,,,,residential,False,90.974,"LINESTRING (41.3737179 37.4126607, 41.3739495 37.4118635)",,,
299450490,False,,,442. Sokak,residential,True,41.302,"LINESTRING (41.3737179 37.4126607, 41.3734529 37.4126095, 41.3732606 37.4125842)",,,
407668998,False,,,,residential,False,38.047,"LINESTRING (41.3731992 37.4130263, 41.3736174 37.4131084)",,,
299478859,False,,,,residential,False,50.608999999999995,"LINESTRING (41.3731992 37.4130263, 41.3732375 37.4128769, 41.373295 37.4126505, 41.3732606 37.4125842)",,,
299478859,False,,,,residential,True,95.873,"LINESTRING (41.3731992 37.4130263, 41.3731412 37.4132246, 41.3730411 37.413371, 41.3728352 37.4135769, 41.3726299 37.4137378)",,,
407668998,False,,,,residential,True,38.354,"LINESTRING (41.3740221 37.4132335, 41.3736174 37.4131084)",,,
705944613,False,2,,Cizre Caddesi,primary,False,58.821,"LINESTRING (41.3740221 37.4132335, 41.3738823 37.4137507)",,50,
705944613,False,2,,Cizre Caddesi,primary,True,51.343,"LINESTRING (41.3740221 37.4132335, 41.3741496 37.412783)",,50,
299247969,False,,,406. Sokak,residential,True,32.988,"LINESTRING (41.3724504 37.4153114, 41.3724553 37.4152428, 41.3724239 37.4150755, 41.3724152 37.4150171)",,,
315714953,True,,D380,Cumhuriyet Bulvarı,primary,False,72.163,"LINESTRING (41.3724504 37.4153114, 41.3729665 37.4152211, 41.3730375 37.415207, 41.37325 37.4152351)",,,
299450535,False,,,318. Sokak,residential,True,30.356,"LINESTRING (41.3724274 37.4114546, 41.3724012 37.4117268)",,,
427586745,False,,,,residential,False,44.956,"LINESTRING (41.3724274 37.4114546, 41.3729358 37.4114742)",,,
427586745,False,,,,residential,True,44.956,"LINESTRING (41.3729358 37.4114742, 41.3724274 37.4114546)",,,
427586745,False,,,,residential,False,96.006,"LINESTRING (41.3729358 37.4114742, 41.3735921 37.4115011, 41.3740217 37.4114897)",,,
492626754,False,,,,residential,False,80.83600000000001,"LINESTRING (41.3729358 37.4114742, 41.3728952 37.4116988, 41.3728345 37.4120178, 41.3727968 37.4121927)",,,
397026953,False,,,,residential,False,31.573,"LINESTRING (41.3740217 37.4114897, 41.3741097 37.4112145)",,,
397026953,False,,,,residential,True,42.195,"LINESTRING (41.3740217 37.4114897, 41.3739774 37.4116201, 41.3739495 37.4118635)",,,
427586745,False,,,,residential,True,96.006,"LINESTRING (41.3740217 37.4114897, 41.3735921 37.4115011, 41.3729358 37.4114742)",,,
299956774,False,,,411. Sokak,residential,False,56.192,"LINESTRING (41.3704186 37.4132171, 41.3710542 37.4132396)",,,
428401030,False,,,,residential,True,40.933,"LINESTRING (41.3704186 37.4132171, 41.3704068 37.4128491)",,,
299956774,False,,,411. Sokak,residential,True,64.275,"LINESTRING (41.3704186 37.4132171, 41.3699554 37.4132033, 41.3696918 37.4131888)",,,
299958681,False,,,216. Sokak,residential,False,35.954,"LINESTRING (41.3780462 37.4125337, 41.3780918 37.4125916, 41.3782342 37.4128202)",,,
299958681,False,,,216. Sokak,residential,True,69.957,"LINESTRING (41.3780462 37.4125337, 41.3777384 37.4121424, 41.3776524 37.4119892)",,,
1108965405,False,,,239. Sokak,residential,False,70.133,"LINESTRING (41.3780462 37.4125337, 41.3785098 37.4123869, 41.3787774 37.4122883)",,,
473509339,False,,,222. Sokak,residential,False,48.797999999999995,"LINESTRING (41.3787774 37.4122883, 41.3788659 37.4124769, 41.3789485 37.4126533, 41.3789594 37.4127019)",,,
1108965405,False,,,239. Sokak,residential,True,70.133,"LINESTRING (41.3787774 37.4122883, 41.3785098 37.4123869, 41.3780462 37.4125337)",,,
473509339,False,,,222. Sokak,residential,True,48.798,"LINESTRING (41.3789594 37.4127019, 41.3789485 37.4126533, 41.3788659 37.4124769, 41.3787774 37.4122883)",,,
1116513885,False,,,Kilise Caddesi,tertiary,False,52.578,"LINESTRING (41.3789594 37.4127019, 41.3788962 37.4127455, 41.3784263 37.4129062)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,True,10.653,"LINESTRING (41.3784263 37.4129062, 41.3783212 37.4128592)",,,
47034275,False,,,Şehit Sabri Aslan Caddesi,tertiary,False,66.56299999999999,"LINESTRING (41.3784263 37.4129062, 41.37854 37.4129696, 41.378615 37.4130695, 41.3786959 37.4131973, 41.3788195 37.4134041)",,,
1116513885,False,,,Kilise Caddesi,tertiary,True,52.578,"LINESTRING (41.3784263 37.4129062, 41.3788962 37.4127455, 41.3789594 37.4127019)",,,
711232432,False,,,111. Sokak,residential,False,22.07,"LINESTRING (41.3758083 37.4166751, 41.3760493 37.4167276)",,,
473509357,False,,,118. Sokak,residential,False,111.46,"LINESTRING (41.3758083 37.4166751, 41.3757504 37.4167993, 41.3756783 37.4169858, 41.3756699 37.4170367, 41.3756675 37.4170908, 41.3757218 37.4172503, 41.3758742 37.4176359)",,,
711232432,False,,,111. Sokak,residential,True,41.577,"LINESTRING (41.3758083 37.4166751, 41.3755957 37.4166216, 41.3754637 37.4165934, 41.3753618 37.4165583)",,,
473509357,False,,,118. Sokak,residential,True,111.46000000000001,"LINESTRING (41.3758742 37.4176359, 41.3757218 37.4172503, 41.3756675 37.4170908, 41.3756699 37.4170367, 41.3756783 37.4169858, 41.3757504 37.4167993, 41.3758083 37.4166751)",,,
498044112,False,,,İbrahim Şabo Kültü ve Sanat Sokak,residential,False,80.509,"LINESTRING (41.3758742 37.4176359, 41.3755276 37.4177007, 41.3754393 37.4176939, 41.375275 37.4176368, 41.3752471 37.4176341, 41.3751908 37.4176525, 41.3750166 37.4177281)",,,
"[498044112, 498044113, 319525636]",False,,,İbrahim Şabo Kültü ve Sanat Sokak,residential,True,98.77299999999998,"LINESTRING (41.3758742 37.4176359, 41.3759649 37.4176132, 41.3761449 37.4175857, 41.3763358 37.417564, 41.3765111 37.4175468, 41.3766151 37.4175367, 41.376824 37.4175392, 41.3769803 37.4175287)",,,yes
492626746,False,,,,residential,False,76.03,"LINESTRING (41.3732523 37.4112755, 41.3741097 37.4112145)",,,
397026953,False,,,,residential,True,31.573,"LINESTRING (41.3741097 37.4112145, 41.3740217 37.4114897)",,,
492626746,False,,,,residential,True,76.03,"LINESTRING (41.3741097 37.4112145, 41.3732523 37.4112755)",,,
397026953,False,,,,residential,False,44.424,"LINESTRING (41.3741097 37.4112145, 41.3741869 37.4109039, 41.3742484 37.4108369)",,,
397026953,False,,,,residential,True,90.974,"LINESTRING (41.3739495 37.4118635, 41.3737179 37.4126607)",,,
492626748,False,,,,residential,False,44.261,"LINESTRING (41.3739495 37.4118635, 41.3734498 37.4118936)",,,
397026953,False,,,,residential,False,42.195,"LINESTRING (41.3739495 37.4118635, 41.3739774 37.4116201, 41.3740217 37.4114897)",,,
492626748,False,,,,residential,True,38.708999999999996,"LINESTRING (41.3739495 37.4118635, 41.3741099 37.4118703, 41.3743853 37.4118983)",,,
492626748,False,,,,residential,True,44.261,"LINESTRING (41.3734498 37.4118936, 41.3739495 37.4118635)",,,
492626757,False,,,,residential,False,111.75800000000001,"LINESTRING (41.3700325 37.4123331, 41.3705089 37.4123832, 41.3710296 37.4124518, 41.3712842 37.4124796)",,,
299450498,False,,,420. Sokak,residential,False,27.064,"LINESTRING (41.3712842 37.4124796, 41.3713796 37.4127109)",,,
299450498,False,,,420. Sokak,residential,True,34.921,"LINESTRING (41.3712842 37.4124796, 41.3712507 37.4124146, 41.3711349 37.4121888)",,,
492626757,False,,,,residential,True,111.758,"LINESTRING (41.3712842 37.4124796, 41.3710296 37.4124518, 41.3705089 37.4123832, 41.3700325 37.4123331)",,,
300224071,False,,,449. Sokak,residential,True,39.526,"LINESTRING (41.3702626 37.4121249, 41.3698174 37.4120887)",,,
300224071,False,,,449. Sokak,residential,False,77.53,"LINESTRING (41.3702626 37.4121249, 41.3703129 37.412129, 41.3708836 37.4121906, 41.3711349 37.4121888)",,,
492626758,False,,,,residential,False,55.522999999999996,"LINESTRING (41.3702626 37.4121249, 41.370259 37.4119659, 41.3702474 37.4118119, 41.370238 37.4117563, 41.370084 37.4117125)",,,
300224073,False,,,403. Sokak,residential,False,36.948,"LINESTRING (41.3734038 37.4138928, 41.3738084 37.4139773)",,,
300224073,False,,,403. Sokak,residential,True,57.314,"LINESTRING (41.3734038 37.4138928, 41.3733797 37.4138878, 41.3730396 37.4138757, 41.3728637 37.4138972, 41.3727891 37.4139566)",,,
493595353,False,,,,residential,False,89.595,"LINESTRING (41.3734038 37.4138928, 41.3734145 37.4137554, 41.3734714 37.413489, 41.3736174 37.4131084)",,,
407668998,False,,,,residential,False,38.354,"LINESTRING (41.3736174 37.4131084, 41.3740221 37.4132335)",,,
407668998,False,,,,residential,True,38.047,"LINESTRING (41.3736174 37.4131084, 41.3731992 37.4130263)",,,
493595353,False,,,,residential,True,89.595,"LINESTRING (41.3736174 37.4131084, 41.3734714 37.413489, 41.3734145 37.4137554, 41.3734038 37.4138928)",,,
299247976,False,2,,Yılmazlar Caddesi,tertiary,False,12.419,"LINESTRING (41.3736584 37.4196346, 41.3737951 37.4196608)",,50,
299247976,False,2,,Yılmazlar Caddesi,tertiary,True,11.766,"LINESTRING (41.3736584 37.4196346, 41.3735265 37.4196197)",,50,
299478861,False,,,Cumhuriyet Caddesi,tertiary,False,7.474,"LINESTRING (41.3774945 37.4184589, 41.3774264 37.418419)",,,
299478861,False,,,Cumhuriyet Caddesi,tertiary,True,49.230999999999995,"LINESTRING (41.3774945 37.4184589, 41.3776114 37.4185276, 41.3779011 37.4186256, 41.3779869 37.4186618)",,,
498044085,False,,,129. Sokak,residential,False,96.826,"LINESTRING (41.3774945 37.4184589, 41.3775359 37.4182959, 41.3775635 37.4182189, 41.3775993 37.4181807, 41.3775999 37.4180191, 41.3776147 37.4179803, 41.3776546 37.4179653, 41.3780795 37.4179272)",,,
1111265097,False,,,136. Sokak,residential,False,21.787,"LINESTRING (41.3784032 37.4184976, 41.3783522 37.4183059)",,,
1114816009,False,,,127. Sokak,residential,False,61.217,"LINESTRING (41.3784032 37.4184976, 41.3785786 37.41859, 41.3787941 37.4187178, 41.3789255 37.4188517)",,,
1114816009,False,,,127. Sokak,residential,True,61.217,"LINESTRING (41.3789255 37.4188517, 41.3787941 37.4187178, 41.3785786 37.41859, 41.3784032 37.4184976)",,,
300422957,False,,,213. Sokak,residential,True,24.808,"LINESTRING (41.375361 37.4147099, 41.3750809 37.4147267)",,,
300422957,False,,,213. Sokak,residential,False,104.059,"LINESTRING (41.375361 37.4147099, 41.3755677 37.4146571, 41.3757471 37.4145886, 41.3757971 37.4145462, 41.3758911 37.4144664, 41.3759791 37.4144213, 41.3760955 37.4143762, 41.3763095 37.4142987, 41.3763913 37.4142956)",,,
1109904520,False,,,242. Sokak,residential,False,77.32400000000001,"LINESTRING (41.375361 37.4147099, 41.3754422 37.4147986, 41.3756182 37.414919, 41.3758086 37.4150229, 41.3759257 37.4151372, 41.3759447 37.4151693, 41.375946 37.4152042)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,False,42.843999999999994,"LINESTRING (41.3750166 37.4177281, 41.3750015 37.417689, 41.3749954 37.4176276, 41.3750056 37.4175501, 41.3750464 37.4173478)",,,
374711003,False,,,Şehit Yaşar Akgün Sokak,residential,True,52.227000000000004,"LINESTRING (41.3750166 37.4177281, 41.3750645 37.4178455, 41.3750991 37.4179182, 41.3751356 37.4179569, 41.3753418 37.4181041)",,,
498044112,False,,,İbrahim Şabo Kültü ve Sanat Sokak,residential,True,80.509,"LINESTRING (41.3750166 37.4177281, 41.3751908 37.4176525, 41.3752471 37.4176341, 41.375275 37.4176368, 41.3754393 37.4176939, 41.3755276 37.4177007, 41.3758742 37.4176359)",,,
525826247,False,,,,residential,False,92.549,"LINESTRING (41.3705553 37.4176218, 41.3707098 37.4176073, 41.3707688 37.4176283, 41.3707911 37.417667, 41.3707871 37.41804, 41.3707818 37.4182818)",,,
299956769,False,,,517. Sokak,residential,False,59.276,"LINESTRING (41.3707818 37.4182818, 41.3708147 37.4182709, 41.371217 37.4181806, 41.371434 37.4181689)",,,
299956769,False,,,517. Sokak,residential,True,76.853,"LINESTRING (41.3707818 37.4182818, 41.3707051 37.4183483, 41.3703584 37.4185267, 41.3700442 37.4186371)",,,
525826247,False,,,,residential,True,92.54899999999999,"LINESTRING (41.3707818 37.4182818, 41.3707871 37.41804, 41.3707911 37.417667, 41.3707688 37.4176283, 41.3707098 37.4176073, 41.3705553 37.4176218)",,,
538977916,False,,,,residential,False,57.331,"LINESTRING (41.3689755 37.4140105, 41.3696012 37.4138732)",,,
299450483,False,,,416. Sokak,residential,True,11.784,"LINESTRING (41.3696012 37.4138732, 41.369679 37.4137871)",,,
538977916,False,,,,residential,True,57.331,"LINESTRING (41.3696012 37.4138732, 41.3689755 37.4140105)",,,
299450483,False,,,416. Sokak,residential,False,65.068,"LINESTRING (41.3696012 37.4138732, 41.3695576 37.4140008, 41.3693799 37.4143026, 41.369278 37.4143909)",,,
