osmid,highway,oneway,reversed,length,name,geometry,lanes
192244451,unclassified,False,True,26.751,,"LINESTRING (35.3239242 36.9848181, 35.3240558 36.9850345)",
210197424,residential,False,False,39.12,,"LINESTRING (35.3239242 36.9848181, 35.3241593 36.9845206)",
192244451,unclassified,False,False,63.998,,"LINESTRING (35.3239242 36.9848181, 35.323723 36.984621, 35.323495 36.9844882, 35.3233876 36.9844455)",
114010788,primary,True,False,19.721,,"LINESTRING (35.3229089 36.9886294, 35.322987 36.9885805, 35.3230768 36.9885136)",
192244458,unclassified,False,True,50.94199999999999,,"LINESTRING (35.3229089 36.9886294, 35.3230069 36.9884925, 35.3231088 36.9882033)",
184423068,secondary,False,False,74.595,,"LINESTRING (35.3212968 36.9857934, 35.3214249 36.9851304)",
184423068,secondary,False,True,10.419,,"LINESTRING (35.3212968 36.9857934, 35.3212789 36.985886)",
192244463,unclassified,False,True,24.167,,"LINESTRING (35.3212968 36.9857934, 35.3215681 36.9858099)",
192244461,unclassified,False,True,27.205,,"LINESTRING (35.3224919 36.9847624, 35.3222225 36.984646)",
192244461,unclassified,False,False,73.64699999999999,,"LINESTRING (35.3224919 36.9847624, 35.3227467 36.9849231, 35.3231329 36.9851824)",
1135330241,residential,False,True,70.65100000000001,,"LINESTRING (35.3224919 36.9847624, 35.3225416 36.9846011, 35.3224611 36.9844982, 35.3226006 36.9841686)",
192244453,unclassified,False,False,38.142,,"LINESTRING (35.3232858 36.9865643, 35.3237079 36.9866274)",
192244458,unclassified,False,False,50.916,,"LINESTRING (35.3232858 36.9865643, 35.3233337 36.9870206)",
192244458,unclassified,False,True,61.618,,"LINESTRING (35.3232858 36.9865643, 35.3233341 36.9860115)",
192244453,unclassified,False,True,68.935,,"LINESTRING (35.3232858 36.9865643, 35.3227314 36.9864854, 35.3225217 36.9864556)",
192244463,unclassified,False,False,45.351,,"LINESTRING (35.3231678 36.98599, 35.3226638 36.9859247)",
192244463,unclassified,False,True,14.963,,"LINESTRING (35.3231678 36.98599, 35.3233341 36.9860115)",
192244456,unclassified,False,True,48.176,,"LINESTRING (35.3231678 36.98599, 35.3231517 36.985838, 35.3231617 36.9855574)",
114578542,secondary,True,False,38.73,Çakmak Caddesi,"LINESTRING (35.3255604 36.9893456, 35.325643 36.9896876)",
192895498,unclassified,False,True,126.84,,"LINESTRING (35.3255604 36.9893456, 35.3246279 36.9893241, 35.3244047 36.9891474, 35.3243654 36.9890063)",
192895508,unclassified,False,False,16.807,,"LINESTRING (35.327113 36.9891624, 35.3270728 36.9893101)",
210199607,residential,False,True,8.04,,"LINESTRING (35.327113 36.9891624, 35.3271949 36.9891316)",
210199607,residential,False,False,31.798000000000002,,"LINESTRING (35.327113 36.9891624, 35.3270595 36.9891706, 35.3270115 36.989176, 35.3267575 36.9891947)",
192895495,unclassified,False,False,21.155,,"LINESTRING (35.3278777 36.9873285, 35.3281098 36.9872858)",
192895495,unclassified,False,True,64.80499999999999,,"LINESTRING (35.3278777 36.9873285, 35.3278761 36.9875866, 35.3278198 36.9877794, 35.3277393 36.9878886)",
210199759,residential,False,True,76.503,,"LINESTRING (35.3278777 36.9873285, 35.3278057 36.9873182, 35.327673 36.9872992, 35.327531 36.9873601, 35.3273889 36.9874237, 35.3272365 36.9874874, 35.3270842 36.9875189)",
732274615,residential,False,False,10.367,,"LINESTRING (35.3236939 36.989315, 35.3237804 36.9893776)",
192895501,residential,False,False,43.817,,"LINESTRING (35.3236939 36.989315, 35.3234719 36.9895319, 35.3233294 36.9895277)",
732274615,residential,False,True,35.797,,"LINESTRING (35.3236939 36.989315, 35.3235408 36.9892062, 35.3233436 36.989191)",
210199693,residential,False,True,39.305,,"LINESTRING (35.3272458 36.9883, 35.3272113 36.9879476)",
732267592,unclassified,False,False,34.248,,"LINESTRING (35.3272458 36.9883, 35.3273209 36.9886021)",
758506272,residential,False,False,20.006,,"LINESTRING (35.3272458 36.9883, 35.3274582 36.9882401)",
192895505,unclassified,False,False,26.132,,"LINESTRING (35.3270728 36.9893101, 35.3267924 36.9893813)",
192895508,unclassified,False,False,6.69,,"LINESTRING (35.3270728 36.9893101, 35.3270855 36.9893694)",
192895508,unclassified,False,True,16.807,,"LINESTRING (35.3270728 36.9893101, 35.327113 36.9891624)",
192895495,unclassified,False,True,5.049,,"LINESTRING (35.3277393 36.9878886, 35.3277226 36.987932)",
192895495,unclassified,False,False,64.80499999999999,,"LINESTRING (35.3277393 36.9878886, 35.3278198 36.9877794, 35.3278761 36.9875866, 35.3278777 36.9873285)",
210199734,residential,False,False,58.024,,"LINESTRING (35.3277393 36.9878886, 35.3275599 36.9878923, 35.3275109 36.9878942, 35.3274925 36.9879138, 35.3275168 36.988228)",
192895493,residential,False,False,29.323,,"LINESTRING (35.3240218 36.9891977, 35.3237804 36.9893776)",
173899772,primary,True,False,10.191,Abidinpaşa Caddesi,"LINESTRING (35.3287635 36.9863001, 35.328878 36.9862942)",2
192895495,unclassified,False,True,60.192,,"LINESTRING (35.3287635 36.9863001, 35.3286995 36.9864168, 35.3285413 36.9865625, 35.3284313 36.9866996, 35.3284178 36.9867568)",
192895495,unclassified,False,False,20.089,,"LINESTRING (35.3277903 36.9880922, 35.327742 36.9880429, 35.3277071 36.9879722, 35.3277226 36.987932)",
192895506,residential,False,True,62.156,,"LINESTRING (35.3249257 36.9881115, 35.3242391 36.9882196)",
732274619,residential,False,False,29.412,,"LINESTRING (35.3249257 36.9881115, 35.3252483 36.9880518)",
192895504,unclassified,False,False,87.003,,"LINESTRING (35.3249257 36.9881115, 35.3251199 36.988857, 35.3251233 36.9888778)",
192895494,unclassified,False,False,24.205,,"LINESTRING (35.3243356 36.9899389, 35.3242899 36.9901535)",
210199632,residential,False,False,18.618,,"LINESTRING (35.3273209 36.9886021, 35.3275302 36.9885928)",
732267592,unclassified,False,False,15.417,,"LINESTRING (35.3273209 36.9886021, 35.3273128 36.9887406)",
732267592,unclassified,False,True,34.248,,"LINESTRING (35.3273209 36.9886021, 35.3272458 36.9883)",
1226669907,secondary,True,False,37.461,Ziyapaşa Bulvarı,"LINESTRING (35.3233294 36.9895277, 35.3233436 36.989191)",
192895501,residential,False,True,43.817,,"LINESTRING (35.3233294 36.9895277, 35.3234719 36.9895319, 35.3236939 36.989315)",
187542821,residential,False,True,7.027,27301. Sokak,"LINESTRING (35.3267924 36.9893813, 35.3267807 36.9893188)",
192895505,unclassified,False,True,26.132,,"LINESTRING (35.3267924 36.9893813, 35.3270728 36.9893101)",
187542821,residential,False,False,35.143,27301. Sokak,"LINESTRING (35.3267924 36.9893813, 35.326841 36.9896409, 35.3268442 36.9896944)",
192895493,residential,False,False,5.739,,"LINESTRING (35.3237804 36.9893776, 35.3237375 36.9894162)",
192895493,residential,False,True,29.323,,"LINESTRING (35.3237804 36.9893776, 35.3240218 36.9891977)",
732274615,residential,False,True,10.367,,"LINESTRING (35.3237804 36.9893776, 35.3236939 36.989315)",
"[1130783827, 732274615]",residential,False,False,26.726999999999997,,"LINESTRING (35.3237804 36.9893776, 35.3238528 36.989429, 35.3239793 36.9895569)",
1204017552,residential,True,False,51.688,İnönü Caddesi,"LINESTRING (35.323885 36.9901131, 35.323307 36.9900589)",
"[1130783827, 192895507]",residential,False,True,62.414,,"LINESTRING (35.323885 36.9901131, 35.3239681 36.9896112, 35.3239793 36.9895569)",
173899770,residential,True,False,10.878,İnönü Caddesi,"LINESTRING (35.3272147 36.9903061, 35.3270924 36.9903114)",
192895508,unclassified,False,True,30.802,,"LINESTRING (35.3272147 36.9903061, 35.327231 36.9900294)",
192895494,unclassified,False,True,24.205,,"LINESTRING (35.3242899 36.9901535, 35.3243356 36.9899389)",
1204017552,residential,True,False,36.241,İnönü Caddesi,"LINESTRING (35.3242899 36.9901535, 35.323885 36.9901131)",
192895493,residential,False,True,5.739,,"LINESTRING (35.3237375 36.9894162, 35.3237804 36.9893776)",
192895506,residential,False,False,62.156,,"LINESTRING (35.3242391 36.9882196, 35.3249257 36.9881115)",
"[192895498, 192895502]",unclassified,False,False,102.45,,"LINESTRING (35.3242391 36.9882196, 35.3245261 36.9889202, 35.3243517 36.9889727, 35.3243654 36.9890063)",
192895506,residential,False,True,41.273,,"LINESTRING (35.3242391 36.9882196, 35.3238593 36.9882833, 35.3238404 36.9883426)",
732274612,residential,False,False,11.881,,"LINESTRING (35.3242498 36.9889941, 35.3241846 36.9889008)",
173899770,residential,True,False,30.624,İnönü Caddesi,"LINESTRING (35.3260898 36.9902878, 35.3258311 36.9902748, 35.3257458 36.9902691)",
461216803,residential,False,False,85.316,27035 Sokak,"LINESTRING (35.3260898 36.9902878, 35.3260601 36.98996, 35.3260131 36.989523)",
184423069,secondary,False,True,23.412,,"LINESTRING (35.320866 36.9823384, 35.3206651 36.9822021)",
184423069,secondary,False,False,28.243,,"LINESTRING (35.320866 36.9823384, 35.3209324 36.9823823, 35.321109 36.9825022)",
192897249,secondary,True,False,130.71,Güney Kuşak Bulvarı,"LINESTRING (35.320866 36.9823384, 35.3207682 36.9825752, 35.320441 36.9831965, 35.3203169 36.9834283)",
184423069,secondary,False,False,23.412,,"LINESTRING (35.3206651 36.9822021, 35.320866 36.9823384)",
191873733,secondary,True,False,100.056,Güney Kuşak Bulvarı,"LINESTRING (35.3202908 36.9830508, 35.3206651 36.9822021)",
210208734,residential,False,True,43.175,,"LINESTRING (35.3202908 36.9830508, 35.3198625 36.9828672)",
184423068,secondary,False,True,11.01,,"LINESTRING (35.3211385 36.9896762, 35.3212155 36.9897538)",
184423068,secondary,False,False,23.437,,"LINESTRING (35.3211385 36.9896762, 35.32109 36.9896273, 35.3210044 36.9894956)",
1135077353,tertiary,False,True,62.638,,"LINESTRING (35.3211385 36.9896762, 35.3207125 36.9898322, 35.3204943 36.9899053)",
114010785,primary,True,False,27.683,,"LINESTRING (35.3216119 36.9897978, 35.321452 36.9900115)",
192896224,tertiary,False,True,32.914,,"LINESTRING (35.3216119 36.9897978, 35.3215431 36.9897108, 35.3214533 36.9896544, 35.3213259 36.9896588)",
192897245,unclassified,False,False,52.702,,"LINESTRING (35.3197281 36.9878252, 35.3198685 36.9873647)",
192897245,unclassified,False,True,61.805,,"LINESTRING (35.3197281 36.9878252, 35.3197083 36.9883808)",
471557238,secondary,False,False,64.534,Bakımyurdu Cadde,"LINESTRING (35.3197281 36.9878252, 35.3204488 36.9878989)",
192897244,unclassified,False,True,48.65,,"LINESTRING (35.3204732 36.9859004, 35.3210208 36.9858906)",
192897260,unclassified,False,False,62.687,,"LINESTRING (35.3204732 36.9859004, 35.3202848 36.9853571)",
192897260,unclassified,False,True,28.624,,"LINESTRING (35.3204732 36.9859004, 35.3204893 36.9861575)",
192897256,unclassified,False,True,19.524,,"LINESTRING (35.3290777 36.9825323, 35.3291424 36.9823645)",
1135329301,residential,False,False,34.154,,"LINESTRING (35.3290777 36.9825323, 35.328712 36.9824374)",
192897256,unclassified,False,False,74.80799999999999,,"LINESTRING (35.3290777 36.9825323, 35.3289704 36.9828366, 35.3289383 36.9831923)",
192897252,unclassified,False,True,2.781,,"LINESTRING (35.3219173 36.9821516, 35.321946 36.9821616)",
192897253,unclassified,False,False,77.369,,"LINESTRING (35.3219173 36.9821516, 35.3218036 36.9823524, 35.3214613 36.9827413)",
210205490,residential,False,True,14.759,,"LINESTRING (35.3219173 36.9821516, 35.3218707 36.9821093, 35.3217814 36.982082)",
192897246,unclassified,False,True,36.176,,"LINESTRING (35.32075 36.9890188, 35.320343 36.9890314)",
184423068,secondary,False,False,129.511,,"LINESTRING (35.32075 36.9890188, 35.3206177 36.988756, 35.3204566 36.9883279, 35.3204153 36.9881124, 35.3204153 36.9880195, 35.3204488 36.9878989)",
184423068,secondary,False,True,57.678,,"LINESTRING (35.32075 36.9890188, 35.3209401 36.9893967, 35.3210044 36.9894956)",
184423068,secondary,False,False,8.869,,"LINESTRING (35.3217636 36.9838676, 35.3217999 36.9837933)",
192897247,unclassified,False,True,86.716,,"LINESTRING (35.3217636 36.9838676, 35.3208611 36.9835702)",
184423068,secondary,False,True,17.761,,"LINESTRING (35.3217636 36.9838676, 35.3217085 36.9839806, 35.321699 36.9840183)",
192897260,unclassified,False,True,51.52,,"LINESTRING (35.3201299 36.9849106, 35.3202848 36.9853571)",
184423069,secondary,False,True,41.062,,"LINESTRING (35.3214613 36.9827413, 35.321109 36.9825022)",
192897253,unclassified,False,False,51.329,,"LINESTRING (35.3214613 36.9827413, 35.321172 36.9831409)",
184423069,secondary,False,False,71.549,,"LINESTRING (35.3214613 36.9827413, 35.3219161 36.9830499, 35.3220752 36.9831579)",
192897253,unclassified,False,True,77.369,,"LINESTRING (35.3214613 36.9827413, 35.3218036 36.9823524, 35.3219173 36.9821516)",
192897260,unclassified,False,False,33.55,,"LINESTRING (35.3205644 36.9864532, 35.3204893 36.9861575)",
194593474,residential,False,True,82.409,,"LINESTRING (35.3205644 36.9864532, 35.3205158 36.9871933)",
210197385,residential,False,False,54.076,,"LINESTRING (35.3205644 36.9864532, 35.3211728 36.9864351)",
192897245,unclassified,False,True,87.513,,"LINESTRING (35.3201352 36.9866074, 35.3199636 36.9870531, 35.3198685 36.9873647)",
192897258,unclassified,False,False,45.908,,"LINESTRING (35.3204893 36.9861575, 35.3210014 36.9862134)",
192897260,unclassified,False,False,28.624,,"LINESTRING (35.3204893 36.9861575, 35.3204732 36.9859004)",
192897260,unclassified,False,True,33.55,,"LINESTRING (35.3204893 36.9861575, 35.3205644 36.9864532)",
192897258,unclassified,False,True,73.418,,"LINESTRING (35.3204893 36.9861575, 35.3200548 36.9861447, 35.3196678 36.9860959)",
192897257,unclassified,False,False,39.921,,"LINESTRING (35.3231286 36.9825023, 35.3232265 36.9821519)",
192897257,unclassified,False,True,12.826,,"LINESTRING (35.3231286 36.9825023, 35.323081 36.9826112)",
192897252,unclassified,False,False,55.830000000000005,,"LINESTRING (35.3231286 36.9825023, 35.3229243 36.9824568, 35.3228652 36.9824437, 35.3225707 36.9823781, 35.3225254 36.9823624)",
192897245,unclassified,False,True,34.762,,"LINESTRING (35.319824 36.9890475, 35.3198765 36.9893573)",
192897246,unclassified,False,False,46.131,,"LINESTRING (35.319824 36.9890475, 35.320343 36.9890314)",
192897245,unclassified,False,False,74.945,,"LINESTRING (35.319824 36.9890475, 35.3197061 36.9884414, 35.3197083 36.9883808)",
194786179,living_street,False,True,27.654,,"LINESTRING (35.3274791 36.9826823, 35.3277904 36.9826786)",
192897261,unclassified,False,False,79.009,,"LINESTRING (35.3274791 36.9826823, 35.327463 36.9822024, 35.3274899 36.9819795, 35.327489 36.981973)",
210221124,residential,False,True,47.823,,"LINESTRING (35.3274791 36.9826823, 35.3272567 36.9826477, 35.3269536 36.9827062)",
192897245,unclassified,False,False,16.876,,"LINESTRING (35.319926 36.9896497, 35.3199005 36.9894993)",
192897245,unclassified,False,True,46.507999999999996,,"LINESTRING (35.319926 36.9896497, 35.3199493 36.9897352, 35.3200373 36.9900584)",
210197470,residential,False,False,41.105,,"LINESTRING (35.319926 36.9896497, 35.3202619 36.9895895, 35.320379 36.9895747)",
1135077353,tertiary,False,False,44.015,,"LINESTRING (35.3200373 36.9900584, 35.3204943 36.9899053)",
192897245,unclassified,False,False,46.507999999999996,,"LINESTRING (35.3200373 36.9900584, 35.3199493 36.9897352, 35.319926 36.9896497)",
192897264,unclassified,False,True,36.232,,"LINESTRING (35.3287183 36.9836079, 35.3288772 36.9833078)",
698046805,living_street,False,False,33.784,,"LINESTRING (35.3287183 36.9836079, 35.3290977 36.9835864)",
698046805,living_street,False,True,7.808,,"LINESTRING (35.3287183 36.9836079, 35.3286304 36.9836082)",
192897264,unclassified,False,False,13.943,,"LINESTRING (35.3289383 36.9831923, 35.3288772 36.9833078)",
194786186,living_street,False,True,11.493,,"LINESTRING (35.3289383 36.9831923, 35.3290676 36.9831962)",
192897256,unclassified,False,True,74.80799999999999,,"LINESTRING (35.3289383 36.9831923, 35.3289704 36.9828366, 35.3290777 36.9825323)",
192897247,unclassified,False,False,50.848,,"LINESTRING (35.3203169 36.9834283, 35.3208611 36.9835702)",
192897247,unclassified,False,False,86.716,,"LINESTRING (35.3208611 36.9835702, 35.3217636 36.9838676)",
192897247,unclassified,False,True,50.848,,"LINESTRING (35.3208611 36.9835702, 35.3203169 36.9834283)",
192897253,unclassified,False,True,32.141,,"LINESTRING (35.3208611 36.9835702, 35.3210423 36.98332)",
192897689,living_street,False,False,22.454,,"LINESTRING (35.3298878 36.9829223, 35.3299133 36.9827214)",
192897689,living_street,False,True,35.805,,"LINESTRING (35.3298878 36.9829223, 35.3298703 36.983244)",
194786184,living_street,False,True,36.187,,"LINESTRING (35.3298878 36.9829223, 35.3294909 36.9829957)",
192897689,living_street,False,False,51.955,,"LINESTRING (35.3298448 36.9837108, 35.3298703 36.983244)",
192897692,living_street,False,True,12.374,,"LINESTRING (35.3298448 36.9837108, 35.3297055 36.9837123)",
192897692,living_street,False,False,40.2,,"LINESTRING (35.3298448 36.9837108, 35.3300809 36.9837022, 35.3301021 36.9838741)",
561769983,primary,True,False,10.292,Ali Münif Caddesi,"LINESTRING (35.3301021 36.9838741, 35.3302179 36.9838774)",
192897692,living_street,False,True,40.2,,"LINESTRING (35.3301021 36.9838741, 35.3300809 36.9837022, 35.3298448 36.9837108)",
192897692,living_street,False,False,5.73,,"LINESTRING (35.3290295 36.9837193, 35.329094 36.9837186)",
193103702,residential,False,True,19.347,,"LINESTRING (35.3282355 36.9844718, 35.328018 36.9844812)",
210199642,residential,False,False,65.173,,"LINESTRING (35.3282355 36.9844718, 35.3282213 36.9838858)",
193103702,residential,False,False,54.054,,"LINESTRING (35.3282355 36.9844718, 35.3285279 36.9846903, 35.3285837 36.9848505)",
210199720,residential,False,True,128.295,,"LINESTRING (35.3282355 36.9844718, 35.3283412 36.98441, 35.3285686 36.9844049, 35.3296545 36.9844103)",
193103700,residential,False,True,59.007,,"LINESTRING (35.3275435 36.984761, 35.3276766 36.9852809)",
1226529219,residential,False,True,22.723,,"LINESTRING (35.3275435 36.984761, 35.3272895 36.9847854)",
193103702,residential,False,False,55.330000000000005,,"LINESTRING (35.3275435 36.984761, 35.3278788 36.9844825, 35.328018 36.9844812)",
193103701,residential,True,False,59.284,,"LINESTRING (35.3266268 36.9848489, 35.3272895 36.9847854)",
1226529217,residential,True,False,6.372,,"LINESTRING (35.3266268 36.9848489, 35.3266261 36.9847916)",
193103702,residential,False,True,17.59,,"LINESTRING (35.328677 36.985118, 35.3286239 36.9849656)",
173899774,tertiary,True,False,38.173,Kızılay Caddesi,"LINESTRING (35.328677 36.985118, 35.3289335 36.9850838, 35.3291032 36.9850816)",2
193103700,residential,False,False,59.007,,"LINESTRING (35.3276766 36.9852809, 35.3275435 36.984761)",
173899774,tertiary,True,False,18.183,Kızılay Caddesi,"LINESTRING (35.3276766 36.9852809, 35.3277091 36.9852724, 35.3278747 36.9852399)",2
114010785,primary,True,False,98.018,,"LINESTRING (35.3231219 36.9885636, 35.3223394 36.9891852)",
1205727710,primary,True,False,25.261,,"LINESTRING (35.3231219 36.9885636, 35.3232699 36.9883696)",
1205727711,secondary,True,False,6.852,Ziyapaşa Bulvarı,"LINESTRING (35.3231219 36.9885636, 35.3230768 36.9885136)",
184423068,secondary,False,True,3.78,,"LINESTRING (35.3204768 36.9878733, 35.3204488 36.9878989)",
194593474,residential,False,False,75.692,,"LINESTRING (35.3204768 36.9878733, 35.3205158 36.9871933)",
184423068,secondary,False,False,71.992,,"LINESTRING (35.3204768 36.9878733, 35.3205953 36.9877651, 35.3209401 36.9873938, 35.3209571 36.9873547)",
194593474,residential,False,False,82.409,,"LINESTRING (35.3205158 36.9871933, 35.3205644 36.9864532)",
194593474,residential,False,True,75.692,,"LINESTRING (35.3205158 36.9871933, 35.3204768 36.9878733)",
1135325350,residential,False,True,43.755,,"LINESTRING (35.3205158 36.9871933, 35.3210038 36.9872471)",
1204017558,residential,False,True,44.803,İnönü Caddesi,"LINESTRING (35.3231313 36.9900448, 35.3226294 36.9900044)",
1226669908,residential,False,False,15.684,İnönü Caddesi,"LINESTRING (35.3231313 36.9900448, 35.323307 36.9900589)",
1204017557,secondary,True,False,63.379000000000005,Ziyapaşa Bulvarı,"LINESTRING (35.3231313 36.9900448, 35.3231873 36.9896721, 35.3232132 36.9894786)",
194786177,living_street,False,True,7.582,,"LINESTRING (35.3290564 36.9831286, 35.3290676 36.9831962)",
210221102,living_street,False,False,25.976,,"LINESTRING (35.3286304 36.9836082, 35.328338 36.983604)",
698046805,living_street,False,False,7.808,,"LINESTRING (35.3286304 36.9836082, 35.3287183 36.9836079)",
194786175,living_street,False,True,134.452,,"LINESTRING (35.3286304 36.9836082, 35.3285307 36.9833557, 35.3284824 36.9831628, 35.3284127 36.9824172)",
194786180,living_street,False,True,52.894,,"LINESTRING (35.3296894 36.9834414, 35.329094 36.9834499)",
194786185,living_street,False,False,11.92,,"LINESTRING (35.3296894 36.9834414, 35.3296894 36.9833342)",
194786185,living_street,False,True,15.251,,"LINESTRING (35.3296894 36.9834414, 35.3296976 36.9835784)",
194786182,living_street,False,True,62.705,,"LINESTRING (35.3295427 36.9824333, 35.3294909 36.9829957)",
194786183,living_street,False,False,37.953,,"LINESTRING (35.3295427 36.9824333, 35.3297699 36.9824515, 35.3299641 36.982486)",
194786183,living_street,False,True,36.733999999999995,,"LINESTRING (35.3295427 36.9824333, 35.3293622 36.9824258, 35.3291424 36.9823645)",
192897689,living_street,False,False,35.805,,"LINESTRING (35.3298703 36.983244, 35.3298878 36.9829223)",
192897689,living_street,False,True,51.955,,"LINESTRING (35.3298703 36.983244, 35.3298448 36.9837108)",
194786186,living_street,False,False,17.122,,"LINESTRING (35.3298703 36.983244, 35.3296787 36.9832271)",
194786177,living_street,False,False,7.582,,"LINESTRING (35.3290676 36.9831962, 35.3290564 36.9831286)",
194786177,living_street,False,True,13.166,,"LINESTRING (35.3290676 36.9831962, 35.3290782 36.9833143)",
194786186,living_street,False,False,11.493,,"LINESTRING (35.3290676 36.9831962, 35.3289383 36.9831923)",
194786186,living_street,False,True,39.945,,"LINESTRING (35.3290676 36.9831962, 35.329517 36.9832096)",
192897692,living_street,False,False,54.32,,"LINESTRING (35.329094 36.9837186, 35.3297055 36.9837123)",
192897692,living_street,False,True,5.73,,"LINESTRING (35.329094 36.9837186, 35.3290295 36.9837193)",
194786177,living_street,False,False,14.704,,"LINESTRING (35.329094 36.9837186, 35.3290977 36.9835864)",
192897264,unclassified,False,False,36.232,,"LINESTRING (35.3288772 36.9833078, 35.3287183 36.9836079)",
192897264,unclassified,False,True,13.943,,"LINESTRING (35.3288772 36.9833078, 35.3289383 36.9831923)",
194786187,living_street,False,True,17.868,,"LINESTRING (35.3288772 36.9833078, 35.3290782 36.9833143)",
194786185,living_street,False,False,15.251,,"LINESTRING (35.3296976 36.9835784, 35.3296894 36.9834414)",
194786185,living_street,False,True,14.906,,"LINESTRING (35.3296976 36.9835784, 35.3297055 36.9837123)",
698046805,living_street,False,True,53.293,,"LINESTRING (35.3296976 36.9835784, 35.3290977 36.9835864)",
194786185,living_street,False,False,11.947,,"LINESTRING (35.3296894 36.9833342, 35.3296787 36.9832271)",
194786185,living_street,False,True,11.92,,"LINESTRING (35.3296894 36.9833342, 35.3296894 36.9834414)",
194786187,living_street,False,False,54.334,,"LINESTRING (35.3296894 36.9833342, 35.3290782 36.9833143)",
194786182,living_street,False,False,62.705,,"LINESTRING (35.3294909 36.9829957, 35.3295427 36.9824333)",
194786182,living_street,False,True,23.897,,"LINESTRING (35.3294909 36.9829957, 35.329517 36.9832096)",
194786184,living_street,False,False,36.187,,"LINESTRING (35.3294909 36.9829957, 35.3298878 36.9829223)",
192897256,unclassified,False,False,19.524,,"LINESTRING (35.3291424 36.9823645, 35.3290777 36.9825323)",
192897256,unclassified,False,True,17.881,,"LINESTRING (35.3291424 36.9823645, 35.3292016 36.9822108)",
194786183,living_street,False,False,36.733999999999995,,"LINESTRING (35.3291424 36.9823645, 35.3293622 36.9824258, 35.3295427 36.9824333)",
194786177,living_street,False,False,15.143,,"LINESTRING (35.329094 36.9834499, 35.3290782 36.9833143)",
194786177,living_street,False,True,15.182,,"LINESTRING (35.329094 36.9834499, 35.3290977 36.9835864)",
194786180,living_street,False,False,52.894,,"LINESTRING (35.329094 36.9834499, 35.3296894 36.9834414)",
194786175,living_street,False,True,35.315,,"LINESTRING (35.3284127 36.9824172, 35.3283203 36.9821083)",
194786175,living_street,False,False,134.452,,"LINESTRING (35.3284127 36.9824172, 35.3284824 36.9831628, 35.3285307 36.9833557, 35.3286304 36.9836082)",
210221098,residential,False,False,37.037,,"LINESTRING (35.3284127 36.9824172, 35.3285292 36.9823025, 35.3285553 36.9821183)",
192897692,living_street,False,False,12.374,,"LINESTRING (35.3297055 36.9837123, 35.3298448 36.9837108)",
192897692,living_street,False,True,54.32,,"LINESTRING (35.3297055 36.9837123, 35.329094 36.9837186)",
194786185,living_street,False,False,14.906,,"LINESTRING (35.3297055 36.9837123, 35.3296976 36.9835784)",
194786185,living_street,False,True,11.947,,"LINESTRING (35.3296787 36.9832271, 35.3296894 36.9833342)",
194786186,living_street,False,False,14.494,,"LINESTRING (35.3296787 36.9832271, 35.329517 36.9832096)",
194786186,living_street,False,True,17.122,,"LINESTRING (35.3296787 36.9832271, 35.3298703 36.983244)",
194786182,living_street,False,False,23.897,,"LINESTRING (35.329517 36.9832096, 35.3294909 36.9829957)",
194786186,living_street,False,False,39.945,,"LINESTRING (35.329517 36.9832096, 35.3290676 36.9831962)",
194786186,living_street,False,True,14.494,,"LINESTRING (35.329517 36.9832096, 35.3296787 36.9832271)",
194786179,living_street,False,False,27.654,,"LINESTRING (35.3277904 36.9826786, 35.3274791 36.9826823)",
194786181,living_street,False,True,57.09,,"LINESTRING (35.3277904 36.9826786, 35.3278924 36.9829529, 35.3280618 36.9831355)",
"[1135328419, 210221174]","['residential', 'living_street']",False,False,96.27599999999998,,"LINESTRING (35.3277904 36.9826786, 35.3278595 36.9826196, 35.3278684 36.9823831, 35.327889 36.9821893, 35.3283203 36.9821083)",
194786177,living_street,False,False,15.182,,"LINESTRING (35.3290977 36.9835864, 35.329094 36.9834499)",
194786177,living_street,False,True,14.704,,"LINESTRING (35.3290977 36.9835864, 35.329094 36.9837186)",
698046805,living_street,False,False,53.293,,"LINESTRING (35.3290977 36.9835864, 35.3296976 36.9835784)",
698046805,living_street,False,True,33.784,,"LINESTRING (35.3290977 36.9835864, 35.3287183 36.9836079)",
192897689,living_street,False,False,43.888,,"LINESTRING (35.3299641 36.982486, 35.329979 36.9824423, 35.3301131 36.9822152, 35.3302254 36.982175)",
192897689,living_street,False,True,26.65,,"LINESTRING (35.3299641 36.982486, 35.3299307 36.9825838, 35.3299133 36.9827214)",
194786183,living_street,False,True,37.953,,"LINESTRING (35.3299641 36.982486, 35.3297699 36.9824515, 35.3295427 36.9824333)",
194786177,living_street,False,False,13.166,,"LINESTRING (35.3290782 36.9833143, 35.3290676 36.9831962)",
194786177,living_street,False,True,15.143,,"LINESTRING (35.3290782 36.9833143, 35.329094 36.9834499)",
194786187,living_street,False,False,17.868,,"LINESTRING (35.3290782 36.9833143, 35.3288772 36.9833078)",
194786187,living_street,False,True,54.334,,"LINESTRING (35.3290782 36.9833143, 35.3296894 36.9833342)",
192244458,unclassified,False,False,22.652,,"LINESTRING (35.3231849 36.9879449, 35.3231265 36.9881432)",
192244458,unclassified,False,True,55.094,,"LINESTRING (35.3231849 36.9879449, 35.3232053 36.9878755, 35.3233207 36.9875241, 35.3233268 36.9874634)",
194899381,residential,False,True,92.781,,"LINESTRING (35.3231849 36.9879449, 35.3225313 36.9879665, 35.3221504 36.9880351)",
