osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
26475416,Uğurlar Sokak,residential,False,True,78.77600000000001,"LINESTRING (29.0681 40.180911, 29.0677769 40.1806028, 29.0676886 40.1805572, 29.0674897 40.1803817)",,,
337411604,Yalin Kiliç Sokak,residential,False,True,52.998000000000005,"LINESTRING (29.0681 40.180911, 29.0681452 40.1808765, 29.0683159 40.1807463, 29.0685671 40.1805964)",,,
338349901,Katırcı Aralığı Sokak,residential,False,True,49.325,"LINESTRING (29.0712077 40.1840109, 29.0712163 40.1842621, 29.0713147 40.1844391)",,,
481039671,Danış Sokak,residential,False,True,57.148,"LINESTRING (29.0725521 40.184125, 29.0719273 40.1843155)",,,
337409649,Alancık Caddesi,residential,False,False,92.678,"LINESTRING (29.0725521 40.184125, 29.0726609 40.1842103, 29.0728998 40.1845421, 29.0729646 40.1846045, 29.0730202 40.1846274, 29.0730901 40.1846562, 29.0731492 40.1846683, 29.0732482 40.1846885, 29.0732769 40.1846911)",,,
"[337409649, 481039669]","['Alancık Caddesi', '2. Yağız Sokak']",residential,False,True,47.351,"LINESTRING (29.0725521 40.184125, 29.0723263 40.1839789, 29.0722588 40.1837859)",,,
481039671,Danış Sokak,residential,False,False,57.148,"LINESTRING (29.0719273 40.1843155, 29.0725521 40.184125)",,,
344215895,Ahmet Dahi Sokak,residential,False,False,98.78699999999999,"LINESTRING (29.0719273 40.1843155, 29.0719293 40.1845362, 29.0725959 40.1848441, 29.0726379 40.1848635, 29.0726797 40.1848781)",,,
"[338349760, 481039671]",Danış Sokak,residential,False,True,60.114000000000004,"LINESTRING (29.0719273 40.1843155, 29.0718391 40.1842468, 29.0713147 40.1844391)",,,
338349760,Danış Sokak,residential,False,True,25.47,"LINESTRING (29.0713147 40.1844391, 29.0710751 40.1845768)",,,
"[338349760, 481039671]",Danış Sokak,residential,False,False,60.114000000000004,"LINESTRING (29.0713147 40.1844391, 29.0718391 40.1842468, 29.0719273 40.1843155)",,,
338349901,Katırcı Aralığı Sokak,residential,False,False,49.325,"LINESTRING (29.0713147 40.1844391, 29.0712163 40.1842621, 29.0712077 40.1840109)",,,
338349703,Sütçü Aralığı Sokak,residential,False,True,27.507,"LINESTRING (29.0709699 40.1844235, 29.070653 40.1844743)",,,
344215888,Kayhan Boğazı Sokak,residential,False,False,19.598,"LINESTRING (29.0709699 40.1844235, 29.0709938 40.1844935, 29.0710751 40.1845768)",,,
"[344215888, 26432550]","['Akman Aralık Sokak', 'Kayhan Boğazı Sokak']",residential,False,True,79.963,"LINESTRING (29.0709699 40.1844235, 29.0709458 40.184278, 29.0708801 40.1840273, 29.0707979 40.1837168)",,,
338350018,Sıdıka Hatun Caddesi,secondary,False,True,26.005,"LINESTRING (29.0716607 40.1850119, 29.0718442 40.1851991)",,,
338350020,İshak Sokak,residential,False,True,41.313,"LINESTRING (29.0710166 40.1850727, 29.0710936 40.1852941, 29.0712135 40.1854032)",,,
338350018,Sıdıka Hatun Caddesi,secondary,False,False,26.005,"LINESTRING (29.0718442 40.1851991, 29.0716607 40.1850119)",,,
338350006,Şükrü Sokak,residential,False,False,60.417,"LINESTRING (29.0718442 40.1851991, 29.0717106 40.1853022, 29.0715713 40.1853561, 29.0713298 40.1853736, 29.0712135 40.1854032)",,,
338350018,Sıdıka Hatun Caddesi,secondary,False,True,29.977,"LINESTRING (29.0718442 40.1851991, 29.0720032 40.1853628, 29.0720487 40.1854186)",,,
338350020,İshak Sokak,residential,False,True,7.287,"LINESTRING (29.0712135 40.1854032, 29.0712474 40.1854634)",,,
338350006,Şükrü Sokak,residential,False,True,60.417,"LINESTRING (29.0712135 40.1854032, 29.0713298 40.1853736, 29.0715713 40.1853561, 29.0717106 40.1853022, 29.0718442 40.1851991)",,,
338350020,İshak Sokak,residential,False,False,41.313,"LINESTRING (29.0712135 40.1854032, 29.0710936 40.1852941, 29.0710166 40.1850727)",,,
338349968,Kayhan Çıkmazı Sokak,residential,False,False,30.769,"LINESTRING (29.0720487 40.1854186, 29.0717284 40.1855478)",,,
338350018,Sıdıka Hatun Caddesi,secondary,False,False,29.977,"LINESTRING (29.0720487 40.1854186, 29.0720032 40.1853628, 29.0718442 40.1851991)",,,
338350018,Sıdıka Hatun Caddesi,secondary,False,True,67.68299999999999,"LINESTRING (29.0720487 40.1854186, 29.0722588 40.1856766, 29.0724119 40.1859581)",,,
26445388,Apsak Sokak,residential,False,False,46.1,"LINESTRING (29.0702661 40.1855298, 29.0707448 40.1857251)",,,
26445388,Apsak Sokak,residential,False,True,104.295,"LINESTRING (29.0702661 40.1855298, 29.0700409 40.1854075, 29.069786 40.1853266, 29.0694775 40.1852919, 29.0693957 40.1853156, 29.0693528 40.1853547, 29.0693332 40.1854223, 29.0693454 40.1855125)",,,
338349890,Kaygısız Sokak,residential,False,False,47.772999999999996,"LINESTRING (29.0702661 40.1855298, 29.0701559 40.1857304, 29.0701065 40.1859391)",,,
338349890,Kaygısız Sokak,residential,False,True,41.978,"LINESTRING (29.0702661 40.1855298, 29.0703337 40.1853449, 29.0702809 40.1851638)",,,
338349968,Kayhan Çıkmazı Sokak,residential,False,True,30.769,"LINESTRING (29.0717284 40.1855478, 29.0720487 40.1854186)",,,
338350020,İshak Sokak,residential,False,False,22.17,"LINESTRING (29.0713516 40.1856462, 29.0712474 40.1854634)",,,
338350020,İshak Sokak,residential,False,True,20.708,"LINESTRING (29.0713516 40.1856462, 29.0713332 40.1858319)",,,
343620185,,residential,False,True,19.64,"LINESTRING (29.0713516 40.1856462, 29.0715702 40.1855887)",,,
26445388,Apsak Sokak,residential,False,False,5.991,"LINESTRING (29.0713332 40.1858319, 29.0713293 40.1858857)",,,
338350020,İshak Sokak,residential,False,False,20.708,"LINESTRING (29.0713332 40.1858319, 29.0713516 40.1856462)",,,
26445388,Apsak Sokak,residential,False,True,51.660000000000004,"LINESTRING (29.0713332 40.1858319, 29.0709593 40.1857883, 29.0707448 40.1857251)",,,
26445388,Apsak Sokak,residential,False,True,5.991,"LINESTRING (29.0713293 40.1858857, 29.0713332 40.1858319)",,,
343619717,Deveciler Caddesi,secondary,False,False,73.764,"LINESTRING (29.0713293 40.1858857, 29.0721947 40.1859403)",,,
338349978,1. Ar Sokak,residential,False,False,104.134,"LINESTRING (29.0713293 40.1858857, 29.0711658 40.1859035, 29.0706116 40.185933, 29.0701065 40.1859391)",,,
338349890,Kaygısız Sokak,residential,False,True,47.772999999999996,"LINESTRING (29.0701065 40.1859391, 29.0701559 40.1857304, 29.0702661 40.1855298)",,,
338349978,1. Ar Sokak,residential,False,False,42.580000000000005,"LINESTRING (29.0701065 40.1859391, 29.0697343 40.1860482, 29.069671 40.1860668, 29.0696378 40.1860747)",,,
338349978,1. Ar Sokak,residential,False,True,104.13399999999999,"LINESTRING (29.0701065 40.1859391, 29.0706116 40.185933, 29.0711658 40.1859035, 29.0713293 40.1858857)",,,
343619717,Deveciler Caddesi,secondary,False,True,18.557,"LINESTRING (29.0724119 40.1859581, 29.0721947 40.1859403)",,,
338350018,Sıdıka Hatun Caddesi,secondary,False,False,67.68299999999999,"LINESTRING (29.0724119 40.1859581, 29.0722588 40.1856766, 29.0720487 40.1854186)",,,
"[342740708, 343619717]","['Deveciler Caddesi', 'Güzelkız Sokak']","['secondary', 'residential']",False,False,49.254000000000005,"LINESTRING (29.0724119 40.1859581, 29.0726754 40.1859796, 29.0727381 40.186025, 29.0727397 40.1861995)",,,
1099842944,İnönü Caddesi,primary,True,False,11.519,"LINESTRING (29.0696378 40.1860747, 29.0696871 40.1861712)",3,50,
338349978,1. Ar Sokak,residential,False,True,42.58,"LINESTRING (29.0696378 40.1860747, 29.069671 40.1860668, 29.0697343 40.1860482, 29.0701065 40.1859391)",,,
341190944,Cıngıllı Sokak,residential,False,True,50.525,"LINESTRING (29.0716043 40.1783458, 29.0713434 40.1784347, 29.0710424 40.1784882)",,,
672863716,Alıcılar Sokak,residential,False,True,68.834,"LINESTRING (29.0716043 40.1783458, 29.0715159 40.1781607, 29.070984 40.1782744)",,,
341191287,Karşı Sokak,residential,False,False,26.596,"LINESTRING (29.0724745 40.1806869, 29.0724213 40.1809226)",,,
341191287,Karşı Sokak,residential,False,True,40.753,"LINESTRING (29.0724745 40.1806869, 29.0725678 40.1803274)",,,
341193425,Tayyar Bey Sokak,residential,False,False,83.11099999999999,"LINESTRING (29.0724745 40.1806869, 29.0727989 40.1807538, 29.0730511 40.1803025)",,,
480595817,Büyük Aralık Sokak,residential,False,False,35.84,"LINESTRING (29.0682535 40.178373, 29.0686405 40.1782447)",,,
"[999919992, 480595818]",Çukur Aralık Sokak,residential,False,False,116.311,"LINESTRING (29.0682535 40.178373, 29.0684168 40.1788901, 29.0690279 40.178675)",,,
342954489,Tahıliçi Sokak,residential,False,True,25.442,"LINESTRING (29.0678579 40.1854327, 29.067904 40.1856278, 29.0679203 40.1856557)",,,
342954489,Tahıliçi Sokak,residential,False,False,51.856,"LINESTRING (29.0681134 40.1860981, 29.0679203 40.1856557)",,,
342954490,,residential,False,True,84.956,"LINESTRING (29.0681134 40.1860981, 29.0683037 40.1860512, 29.068162 40.1856393, 29.0679203 40.1856557)",,,
"[1099842937, 1099842938, 342954490]",,residential,False,False,89.684,"LINESTRING (29.0681134 40.1860981, 29.0678896 40.1861225, 29.0677019 40.1856799, 29.0679203 40.1856557)",,,
1099842933,Tahıliçi Sokak,residential,False,True,50.078,"LINESTRING (29.0681134 40.1860981, 29.0682818 40.1865297)",,,
342954489,Tahıliçi Sokak,residential,False,True,51.856,"LINESTRING (29.0679203 40.1856557, 29.0681134 40.1860981)",,,
342954490,,residential,False,False,84.956,"LINESTRING (29.0679203 40.1856557, 29.068162 40.1856393, 29.0683037 40.1860512, 29.0681134 40.1860981)",,,
"[1099842937, 342954490, 1099842938]",,residential,False,True,89.684,"LINESTRING (29.0679203 40.1856557, 29.0677019 40.1856799, 29.0678896 40.1861225, 29.0681134 40.1860981)",,,
342954489,Tahıliçi Sokak,residential,False,False,25.442,"LINESTRING (29.0679203 40.1856557, 29.067904 40.1856278, 29.0678579 40.1854327)",,,
1099842955,Tahal Caddesi,residential,False,False,30.953,"LINESTRING (29.0687782 40.1864231, 29.0691356 40.1863689)",,,
342955020,Tahal Caddesi,residential,False,True,39.002,"LINESTRING (29.0687782 40.1864231, 29.0685718 40.186569, 29.0685293 40.186701)",,,
342955021,Eski Tahıl İçi Sokak,residential,False,False,120.419,"LINESTRING (29.0687782 40.1864231, 29.0687227 40.1855428, 29.0687505 40.1854392, 29.0687394 40.1853437)",,,
1099842955,Tahal Caddesi,residential,False,True,30.953,"LINESTRING (29.0691356 40.1863689, 29.0687782 40.1864231)",,,
"[1099842970, 1099842955]",Tahal Caddesi,residential,False,False,51.75,"LINESTRING (29.0691356 40.1863689, 29.0693336 40.1862979, 29.0696161 40.1861966, 29.0696871 40.1861712)",,,
"[342955022, 1099843317, 1099843318, 1099843319]",Eski Tahal Sokak,residential,False,True,81.196,"LINESTRING (29.0691356 40.1863689, 29.069097 40.1865503, 29.0690524 40.1867597, 29.0690573 40.1869383, 29.0690616 40.1870939)",,,
342955021,Eski Tahıl İçi Sokak,residential,False,True,120.419,"LINESTRING (29.0687394 40.1853437, 29.0687505 40.1854392, 29.0687227 40.1855428, 29.0687782 40.1864231)",,,
342955022,Eski Tahal Sokak,residential,False,True,8.141,"LINESTRING (29.0690616 40.1870939, 29.0691478 40.1870619)",,,
"[1099843318, 1099843317, 342955022, 1099843319]",Eski Tahal Sokak,residential,False,False,81.196,"LINESTRING (29.0690616 40.1870939, 29.0690573 40.1869383, 29.0690524 40.1867597, 29.069097 40.1865503, 29.0691356 40.1863689)",,,
343211371,Kümbet Sokak,residential,False,False,15.622,"LINESTRING (29.0672198 40.1854974, 29.0672023 40.1854315, 29.0671833 40.1853597)",,,
343211371,Kümbet Sokak,residential,False,True,44.033,"LINESTRING (29.0670803 40.1849716, 29.0671833 40.1853597)",,,
343211372,Çancılar Caddesi,residential,False,False,23.362,"LINESTRING (29.0670803 40.1849716, 29.0673541 40.1849519)",,,
343211372,Çancılar Caddesi,residential,False,True,24.537,"LINESTRING (29.0670803 40.1849716, 29.0667915 40.1849752)",,,
343211372,Çancılar Caddesi,residential,False,False,41.573,"LINESTRING (29.0662342 40.1848512, 29.0667042 40.1849554)",,,
343211919,Bayathane Caddesi,residential,False,False,19.164,"LINESTRING (29.0662342 40.1848512, 29.0662061 40.1846802)",,,
343211919,Bayathane Caddesi,residential,False,True,48.23,"LINESTRING (29.0662342 40.1848512, 29.0662508 40.18501, 29.0663849 40.1852646)",,,
343211372,Çancılar Caddesi,residential,False,False,24.537,"LINESTRING (29.0667915 40.1849752, 29.0670803 40.1849716)",,,
343211372,Çancılar Caddesi,residential,False,True,7.736,"LINESTRING (29.0667915 40.1849752, 29.0667042 40.1849554)",,,
343212295,1. Çandarlı Sokak,residential,False,True,29.55,"LINESTRING (29.0667915 40.1849752, 29.0666386 40.1852139)",,,
343211372,Çancılar Caddesi,residential,False,False,11.222,"LINESTRING (29.0680196 40.1850266, 29.0681416 40.1850653)",,,
343211372,Çancılar Caddesi,residential,False,True,15.329,"LINESTRING (29.0680196 40.1850266, 29.0678428 40.184999)",,,
343211464,1. Tahıl Sokak,residential,False,False,44.309,"LINESTRING (29.0680196 40.1850266, 29.0679908 40.1851497, 29.0680856 40.1853584, 29.0681082 40.185408)",,,
"[246802859, 23035727]",İnönü Caddesi,primary,True,False,37.806,"LINESTRING (29.0691753 40.1851984, 29.0691992 40.1852482, 29.0692233 40.1852949, 29.0693454 40.1855125)","['2', '3']",,
343211372,Çancılar Caddesi,residential,False,True,90.25899999999999,"LINESTRING (29.0691753 40.1851984, 29.0689504 40.1852104, 29.0684196 40.1851536, 29.0681416 40.1850653)",,,
343211464,1. Tahıl Sokak,residential,False,True,44.309,"LINESTRING (29.0681082 40.185408, 29.0680856 40.1853584, 29.0679908 40.1851497, 29.0680196 40.1850266)",,,
343212295,1. Çandarlı Sokak,residential,False,False,29.55,"LINESTRING (29.0666386 40.1852139, 29.0667915 40.1849752)",,,
343212295,1. Çandarlı Sokak,residential,False,True,22.277,"LINESTRING (29.0666386 40.1852139, 29.0663849 40.1852646)",,,
343212296,Kümbet Ara Sokak,residential,False,False,49.03,"LINESTRING (29.0666386 40.1852139, 29.0671833 40.1853597)",,,
343211371,Kümbet Sokak,residential,False,False,44.033,"LINESTRING (29.0671833 40.1853597, 29.0670803 40.1849716)",,,
343212296,Kümbet Ara Sokak,residential,False,True,49.03,"LINESTRING (29.0671833 40.1853597, 29.0666386 40.1852139)",,,
343211371,Kümbet Sokak,residential,False,True,15.622,"LINESTRING (29.0671833 40.1853597, 29.0672023 40.1854315, 29.0672198 40.1854974)",,,
343212295,1. Çandarlı Sokak,residential,False,False,22.277,"LINESTRING (29.0663849 40.1852646, 29.0666386 40.1852139)",,,
343211919,Bayathane Caddesi,residential,False,False,48.23,"LINESTRING (29.0663849 40.1852646, 29.0662508 40.18501, 29.0662342 40.1848512)",,,
"[480601493, 343211919]","['Bayathane Caddesi', 'Abdal Caddesi']",residential,False,True,169.51899999999998,"LINESTRING (29.0663849 40.1852646, 29.0666039 40.1854852, 29.0666303 40.1855119, 29.0666689 40.1855507, 29.0667788 40.1856583, 29.0669162 40.1858223, 29.0671307 40.186078, 29.0672938 40.1862747, 29.0675104 40.1865222)",,,
343211919,Bayathane Caddesi,residential,False,True,19.164,"LINESTRING (29.0662061 40.1846802, 29.0662342 40.1848512)",,,
343211372,Çancılar Caddesi,residential,False,True,11.222,"LINESTRING (29.0681416 40.1850653, 29.0680196 40.1850266)",,,
343213670,Okçular Sokak,residential,False,False,44.954,"LINESTRING (29.0681416 40.1850653, 29.0682613 40.1846715)",,,
343211372,Çancılar Caddesi,residential,False,False,90.259,"LINESTRING (29.0681416 40.1850653, 29.0684196 40.1851536, 29.0689504 40.1852104, 29.0691753 40.1851984)",,,
"[1097544070, 343213671]",Dikiciler Sokak,residential,False,False,31.695,"LINESTRING (29.0675869 40.1844563, 29.0676081 40.1846358, 29.0677447 40.1846261)",,,
343213670,Okçular Sokak,residential,False,False,19.099,"LINESTRING (29.0682867 40.1845879, 29.0683376 40.1844206)",,,
343213670,Okçular Sokak,residential,False,True,9.543,"LINESTRING (29.0682867 40.1845879, 29.0682613 40.1846715)",,,
343213671,Dikiciler Sokak,residential,False,True,46.238,"LINESTRING (29.0682867 40.1845879, 29.0677447 40.1846261)",,,
343213670,Okçular Sokak,residential,False,False,9.543,"LINESTRING (29.0682613 40.1846715, 29.0682867 40.1845879)",,,
343213670,Okçular Sokak,residential,False,True,44.954,"LINESTRING (29.0682613 40.1846715, 29.0681416 40.1850653)",,,
343213672,3. Ata Sokak,residential,False,False,52.448,"LINESTRING (29.0682613 40.1846715, 29.0685388 40.1846685, 29.0688599 40.1845834)",,,
246802859,İnönü Caddesi,primary,True,False,3.483,"LINESTRING (29.0688599 40.1845834, 29.0688757 40.1846123)",3,,
343213672,3. Ata Sokak,residential,False,True,52.448,"LINESTRING (29.0688599 40.1845834, 29.0685388 40.1846685, 29.0682613 40.1846715)",,,
343211372,Çancılar Caddesi,residential,False,False,15.329,"LINESTRING (29.0678428 40.184999, 29.0680196 40.1850266)",,,
343211372,Çancılar Caddesi,residential,False,True,42.195,"LINESTRING (29.0678428 40.184999, 29.0674817 40.1849427, 29.0673541 40.1849519)",,,
343213673,Bıçakçılar Sokak,residential,False,False,42.39,"LINESTRING (29.0678428 40.184999, 29.0677717 40.1847935, 29.0677447 40.1846261)",,,
343213671,Dikiciler Sokak,residential,False,False,46.238,"LINESTRING (29.0677447 40.1846261, 29.0682867 40.1845879)",,,
"[1097544070, 343213671]",Dikiciler Sokak,residential,False,True,31.695,"LINESTRING (29.0677447 40.1846261, 29.0676081 40.1846358, 29.0675869 40.1844563)",,,
343213673,Bıçakçılar Sokak,residential,False,True,42.39,"LINESTRING (29.0677447 40.1846261, 29.0677717 40.1847935, 29.0678428 40.184999)",,,
343211372,Çancılar Caddesi,residential,False,True,23.362,"LINESTRING (29.0673541 40.1849519, 29.0670803 40.1849716)",,,
343211372,Çancılar Caddesi,residential,False,False,42.195,"LINESTRING (29.0673541 40.1849519, 29.0674817 40.1849427, 29.0678428 40.184999)",,,
343213674,Gümrük Sokak,residential,False,False,44.861999999999995,"LINESTRING (29.0673541 40.1849519, 29.0673586 40.1847013, 29.067297 40.1845559)",,,
343213674,Gümrük Sokak,residential,False,True,44.861999999999995,"LINESTRING (29.067297 40.1845559, 29.0673586 40.1847013, 29.0673541 40.1849519)",,,
343211372,Çancılar Caddesi,residential,False,False,7.736,"LINESTRING (29.0667042 40.1849554, 29.0667915 40.1849752)",,,
343211372,Çancılar Caddesi,residential,False,True,41.573,"LINESTRING (29.0667042 40.1849554, 29.0662342 40.1848512)",,,
343214516,Kütahyahan Sokak,residential,False,False,30.666,"LINESTRING (29.0667042 40.1849554, 29.0666707 40.1846808)",,,
699097409,Gümüşçeken Caddesi,residential,True,False,83.819,"LINESTRING (29.0658006 40.1838454, 29.0661439 40.1845521)",,,
1154261028,,residential,False,False,38.569,"LINESTRING (29.0658006 40.1838454, 29.0662329 40.1837394)",,,
699097409,Gümüşçeken Caddesi,residential,True,False,45.768,"LINESTRING (29.0655382 40.1831157, 29.065658 40.183517)",,,
1004935016,Atatürk Caddesi,primary,True,False,10.896,"LINESTRING (29.0655382 40.1831157, 29.065663 40.1830931)",3,,
343378898,Gümüşçeken Caddesi,residential,True,False,15.193,"LINESTRING (29.0661439 40.1845521, 29.0662061 40.1846802)",,,
"[343390091, 1041904397]",1. Tuzpazarı Sokak,residential,False,False,69.3,"LINESTRING (29.0661439 40.1845521, 29.0663165 40.1842067, 29.066555 40.1841651, 29.06664 40.1841502)",,,
343390091,1. Tuzpazarı Sokak,residential,False,False,66.16300000000001,"LINESTRING (29.06664 40.1841502, 29.0667787 40.1837194, 29.0667403 40.1835709)",,,
"[343390091, 1041904397]",1. Tuzpazarı Sokak,residential,False,True,69.3,"LINESTRING (29.06664 40.1841502, 29.066555 40.1841651, 29.0663165 40.1842067, 29.0661439 40.1845521)",,,
343391239,1. Hamam Sokak,residential,False,False,50.657,"LINESTRING (29.06664 40.1841502, 29.0668925 40.1841358, 29.0669613 40.1843926)",,,
343390091,1. Tuzpazarı Sokak,residential,False,True,66.16300000000001,"LINESTRING (29.0667403 40.1835709, 29.0667787 40.1837194, 29.06664 40.1841502)",,,
"[1041904394, 26475494]",Tek Sokak,residential,False,False,67.5,"LINESTRING (29.0667403 40.1835709, 29.0670899 40.1835288, 29.067437 40.1837362)",,,
"[1041904398, 1041904399]",1. Tuzpazarı Sokak,residential,False,False,73.629,"LINESTRING (29.0667403 40.1835709, 29.0666999 40.1834403, 29.0665409 40.1829265)",,,
1004935008,Atatürk Caddesi,primary,True,False,40.974,"LINESTRING (29.0665409 40.1829265, 29.0670004 40.1828145)",4,,
"[1041904398, 1041904399]",1. Tuzpazarı Sokak,residential,False,True,73.629,"LINESTRING (29.0665409 40.1829265, 29.0666999 40.1834403, 29.0667403 40.1835709)",,,
1047621520,1. Hamam Sokak,residential,False,True,27.331,"LINESTRING (29.0670258 40.1846334, 29.0669613 40.1843926)",,,
343391710,4. Okul Sokak,residential,False,True,42.029,"LINESTRING (29.0674427 40.1843054, 29.0669613 40.1843926)",,,
343391240,Akın Çıkmazı Sokak,residential,False,True,65.259,"LINESTRING (29.0674427 40.1843054, 29.0673565 40.1838797, 29.067437 40.1837362)",,,
343391710,4. Okul Sokak,residential,False,False,38.641,"LINESTRING (29.0674427 40.1843054, 29.0676891 40.1842608, 29.0678903 40.184271)",,,
343391710,4. Okul Sokak,residential,False,False,42.029,"LINESTRING (29.0669613 40.1843926, 29.0674427 40.1843054)",,,
1047621520,1. Hamam Sokak,residential,False,False,27.331,"LINESTRING (29.0669613 40.1843926, 29.0670258 40.1846334)",,,
343391239,1. Hamam Sokak,residential,False,True,50.657,"LINESTRING (29.0669613 40.1843926, 29.0668925 40.1841358, 29.06664 40.1841502)",,,
343392183,4. Okul Sokak,residential,False,False,17.85,"LINESTRING (29.0678903 40.184271, 29.0678863 40.1844315)",,,
343391710,4. Okul Sokak,residential,False,False,37.406,"LINESTRING (29.0678903 40.184271, 29.0678981 40.1841492, 29.0679118 40.183935)",,,
343391710,4. Okul Sokak,residential,False,True,38.641,"LINESTRING (29.0678903 40.184271, 29.0676891 40.1842608, 29.0674427 40.1843054)",,,
343392183,4. Okul Sokak,residential,False,True,17.85,"LINESTRING (29.0678863 40.1844315, 29.0678903 40.184271)",,,
699097409,Gümüşçeken Caddesi,residential,True,False,38.473,"LINESTRING (29.065658 40.183517, 29.0658006 40.1838454)",,,
"[343393012, 343393013]","['Orhun Sokak', 'Pars Sokak']",residential,False,False,76.984,"LINESTRING (29.065658 40.183517, 29.0662236 40.1833568, 29.0661563 40.1831311)",,,
"[343393012, 343393013]","['Orhun Sokak', 'Pars Sokak']",residential,False,True,76.984,"LINESTRING (29.0661563 40.1831311, 29.0662236 40.1833568, 29.065658 40.183517)",,,
337201178,1. Merve Sokak,residential,False,False,13.569,"LINESTRING (29.0618404 40.1791015, 29.0619973 40.1790787)",,,
64893561,İnebey Caddesi,residential,True,False,70.511,"LINESTRING (29.0618404 40.1791015, 29.0617749 40.1793393, 29.0617654 40.1795315, 29.061727 40.1797281)",,,
967507000,2. Demir Sokak,residential,False,True,17.419,"LINESTRING (29.061727 40.1797281, 29.0617851 40.1797509, 29.0619247 40.1797553)",,,
341194647,Maksem Caddesi,secondary,True,False,66.551,"LINESTRING (29.0617494 40.1809693, 29.0618224 40.1803734)",1,,
341194647,Maksem Caddesi,secondary,True,False,44.114,"LINESTRING (29.061701 40.1813643, 29.0617494 40.1809693)",1,,
338350020,İshak Sokak,residential,False,False,7.287,"LINESTRING (29.0712474 40.1854634, 29.0712135 40.1854032)",,,
338350020,İshak Sokak,residential,False,True,22.17,"LINESTRING (29.0712474 40.1854634, 29.0713516 40.1856462)",,,
343620184,İshak Aralığı Sokak,residential,False,True,52.336,"LINESTRING (29.0712474 40.1854634, 29.0709399 40.1855785, 29.0707448 40.1857251)",,,
343620185,,residential,False,False,19.64,"LINESTRING (29.0715702 40.1855887, 29.0713516 40.1856462)",,,
338349890,Kaygısız Sokak,residential,False,False,41.978,"LINESTRING (29.0702809 40.1851638, 29.0703337 40.1853449, 29.0702661 40.1855298)",,,
338349798,10. Doğan Sokak,residential,False,False,11.845,"LINESTRING (29.0716982 40.1869115, 29.0718359 40.1868947)",,,
343622886,4. Aralık Sokak,residential,False,False,101.95599999999999,"LINESTRING (29.0716982 40.1869115, 29.071601 40.1863401, 29.0720462 40.1863603)",,,
342740708,Güzelkız Sokak,residential,False,False,13.878,"LINESTRING (29.0730474 40.1867911, 29.0731077 40.1869071)",,,
342740708,Güzelkız Sokak,residential,False,True,42.499,"LINESTRING (29.0730474 40.1867911, 29.0728627 40.1864359)",,,
343623246,Aykent Sokak,residential,False,True,115.48299999999999,"LINESTRING (29.0730474 40.1867911, 29.0727645 40.1868804, 29.0726787 40.1867473, 29.0722522 40.1867452, 29.0722441 40.1866981, 29.0718814 40.1866404)",,,
26430693,Namazgah Caddesi,primary,False,True,7.41,"LINESTRING (29.0702516 40.1807028, 29.0703259 40.1806679)",3,,
"[26536068, 26430693, 26536069]","['Setbaşı Köprüsü', 'Namazgah Caddesi', 'Atatürk Caddesi']",primary,False,False,99.655,"LINESTRING (29.0702516 40.1807028, 29.0698022 40.1809137, 29.0694626 40.181073, 29.069252 40.1811718)",3,,yes
343627477,Mustafanecip Sokak,residential,False,False,99.466,"LINESTRING (29.0702516 40.1807028, 29.0698465 40.1801693, 29.0701579 40.180026)",,,
344215886,19 Şahin Sokak,residential,False,False,31.05,"LINESTRING (29.0723782 40.1862408, 29.0727397 40.1861995)",,,
344215886,19 Şahin Sokak,residential,False,True,23.974,"LINESTRING (29.0723782 40.1862408, 29.0721089 40.1861763)",,,
"[344215884, 700531623]",19 Şahin Sokak,residential,False,False,67.804,"LINESTRING (29.0723782 40.1862408, 29.0724983 40.1865397, 29.0728627 40.1864359)",,,
342740708,Güzelkız Sokak,residential,False,False,42.499,"LINESTRING (29.0728627 40.1864359, 29.0730474 40.1867911)",,,
342740708,Güzelkız Sokak,residential,False,True,28.287,"LINESTRING (29.0728627 40.1864359, 29.0727397 40.1861995)",,,
"[344215884, 700531623]",19 Şahin Sokak,residential,False,True,67.804,"LINESTRING (29.0728627 40.1864359, 29.0724983 40.1865397, 29.0723782 40.1862408)",,,
344215889,Yiğit Köhne Sokak,residential,False,False,48.031,"LINESTRING (29.069438 40.1850522, 29.0694185 40.1846205)",,,
344215889,Yiğit Köhne Sokak,residential,False,True,48.031,"LINESTRING (29.0694185 40.1846205, 29.069438 40.1850522)",,,
344215890,Batpzarı Sokak,residential,False,False,75.549,"LINESTRING (29.0694185 40.1846205, 29.0702997 40.1845288)",,,
344215894,Tamburacılar Sokak,residential,False,False,49.984,"LINESTRING (29.0694185 40.1846205, 29.0693778 40.1845656, 29.0689052 40.1846096, 29.0688757 40.1846123)",,,
246802859,İnönü Caddesi,primary,True,False,69.978,"LINESTRING (29.0688757 40.1846123, 29.0689954 40.1848306, 29.0691753 40.1851984)",3,,
344215894,Tamburacılar Sokak,residential,False,True,49.984,"LINESTRING (29.0688757 40.1846123, 29.0689052 40.1846096, 29.0693778 40.1845656, 29.0694185 40.1846205)",,,
338349760,Danış Sokak,residential,False,False,25.47,"LINESTRING (29.0710751 40.1845768, 29.0713147 40.1844391)",,,
