osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
1020202995,,Jarlagatan,residential,50,True,False,72.827,"LINESTRING (13.4383323 58.3826911, 13.438403 58.382122, 13.4384857 58.3820493)",,
952261299,,,road,30,False,True,21.587,"LINESTRING (13.4379623 58.382683, 13.4383323 58.3826911)",,
952261299,,,road,30,False,False,63.44,"LINESTRING (13.4379623 58.382683, 13.4375963 58.3826753, 13.4376028 58.3825817, 13.4379591 58.382585, 13.4379623 58.382683)",,
952261299,,,road,30,False,True,63.44,"LINESTRING (13.4379623 58.382683, 13.4379591 58.382585, 13.4376028 58.3825817, 13.4375963 58.3826753, 13.4379623 58.382683)",,
952285123,,Härlundagatan,living_street,,False,True,108.346,"LINESTRING (13.435818 58.3823759, 13.4358287 58.3827472, 13.4358126 58.3828034, 13.435716 58.3828203, 13.4354003 58.3827968, 13.4347853 58.3827509)",,
4070900,O 2703,Gunnar Wennerbergsgatan,secondary,50,True,False,21.116999999999997,"LINESTRING (13.4332842 58.384001, 13.4332869 58.3839739, 13.4333016 58.3839479, 13.4333275 58.3839244, 13.4333633 58.3839048, 13.4334068 58.3838901, 13.4334557 58.3838812, 13.4335072 58.3838786)",1,roundabout
5896969,184.01,Skaraborgsgatan,secondary,50,False,True,102.00200000000001,"LINESTRING (13.4332842 58.384001, 13.4332078 58.3839966, 13.4331699 58.3839944, 13.4328018 58.3839742, 13.4320723 58.3839552, 13.4317544 58.3839349, 13.4315452 58.383911)",,
"[443225129, 4059661]",E 20.01,Skaraborgsgatan,secondary,50,False,False,157.12300000000002,"LINESTRING (13.4337211 58.3839925, 13.4338391 58.3839934, 13.4338944 58.3839948, 13.4362793 58.3840541, 13.4364136 58.3840582)",,
4070900,O 2703,Gunnar Wennerbergsgatan,secondary,50,True,False,19.883,"LINESTRING (13.4337211 58.3839925, 13.4337181 58.3840123, 13.4337085 58.3840315, 13.4336928 58.3840496, 13.4336714 58.384066, 13.4336449 58.3840802, 13.4336141 58.3840918, 13.43358 58.3841004, 13.4335435 58.3841058, 13.4335058 58.3841079)",1,roundabout
"[4070903, 50014703]",,Kämpagatan,tertiary,50,False,"[False, True]",68.764,"LINESTRING (13.4437707 58.3830244, 13.4437666 58.3830459, 13.4437631 58.3830644, 13.4437497 58.3831429, 13.4437465 58.3831611, 13.4437431 58.3831812, 13.4437322 58.3832391, 13.4436699 58.3836215, 13.4436668 58.3836404)",,
1020206846,,,tertiary,50,True,False,12.516,"LINESTRING (13.4437707 58.3830244, 13.4437409 58.3830206, 13.4437133 58.3830136, 13.4436891 58.3830037, 13.4436694 58.3829914, 13.4436551 58.3829771, 13.4436469 58.3829616, 13.4436451 58.3829456)",,roundabout
49869942,,Vallgatan,tertiary,50,False,False,145.707,"LINESTRING (13.4439345 58.3829446, 13.4439916 58.3829401, 13.44404 58.3829364, 13.4442185 58.3829262, 13.4450355 58.382846, 13.4454923 58.3828326, 13.4455316 58.3828314, 13.4464025 58.3829147)",,
1020206846,,,tertiary,50,True,False,14.863999999999999,"LINESTRING (13.4439345 58.3829446, 13.4439329 58.3829613, 13.4439244 58.3829774, 13.4439094 58.3829921, 13.4438885 58.3830048, 13.443863 58.3830147, 13.4438338 58.3830215, 13.4438026 58.3830248, 13.4437707 58.3830244)",,roundabout
24685932,,Kämpagatan,unclassified,,False,False,56.961,"LINESTRING (13.4437888 58.3828731, 13.4437898 58.3828423, 13.443791 58.3828039, 13.4438663 58.3823626)",,
1020206846,,,tertiary,50,True,False,12.806,"LINESTRING (13.4437888 58.3828731, 13.44382 58.3828748, 13.4438498 58.3828799, 13.4438768 58.3828883, 13.4438997 58.3828996, 13.4439175 58.3829131, 13.4439293 58.3829284, 13.4439345 58.3829446)",,roundabout
717293471,,Vallgatan,tertiary,50,False,True,160.637,"LINESTRING (13.4436451 58.3829456, 13.4435758 58.3829485, 13.4434961 58.3829519, 13.442862 58.3829873, 13.4414881 58.3830282, 13.4408973 58.3830052)",,
1020206846,,,tertiary,50,True,False,12.793,"LINESTRING (13.4436451 58.3829456, 13.4436499 58.3829293, 13.4436613 58.382914, 13.4436787 58.3829004, 13.4437013 58.382889, 13.443728 58.3828804, 13.4437577 58.382875, 13.4437888 58.3828731)",,roundabout
1081171899,,Skolgatan,residential,,False,True,39.620000000000005,"LINESTRING (13.4439826 58.3859286, 13.4437928 58.3859255, 13.4436279 58.3859342, 13.4434509 58.3859546, 13.4433171 58.3859809)",,
1113360124,,Sankta Anna gatan,residential,50,False,True,26.426,"LINESTRING (13.4315425 58.3889233, 13.4315673 58.388686)",,
8588187,,Marumsgatan,unclassified,,False,False,95.83099999999999,"LINESTRING (13.4357041 58.384882, 13.4359465 58.3849636, 13.4360401 58.3850098, 13.4361265 58.3850645, 13.4362911 58.3852502, 13.4366127 58.3855769)",,
8588187,,Marumsgatan,unclassified,,False,True,60.89999999999999,"LINESTRING (13.4357041 58.384882, 13.4356758 58.3848725, 13.435389 58.3847898, 13.434794 58.3846131)",,
1115139550,,,unclassified,,False,False,156.701,"LINESTRING (13.4357041 58.384882, 13.4354681 58.3850867, 13.4348673 58.3851781, 13.4344167 58.3852681, 13.4340841 58.3853694, 13.433958 58.3853961, 13.4335664 58.3853961, 13.433458 58.3853979, 13.4333545 58.3853996)",,
