osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
448683917,residential,False,False,61.957,"LINESTRING (-12.8424677 17.5996056, -12.8424329 17.5995647, -12.8423926 17.5995289, -12.8423685 17.5995118, -12.8421191 17.5993346, -12.8420708 17.5992962, -12.8420198 17.5992502)",,,,
448683917,residential,False,False,31.197,"LINESTRING (-12.842772 17.6001326, -12.8426301 17.5998868)",,,,
448683917,residential,False,True,47.065,"LINESTRING (-12.842772 17.6001326, -12.8429869 17.600503)",,,,
448683920,residential,False,True,97.051,"LINESTRING (-12.842772 17.6001326, -12.8433368 17.5999558, -12.8436452 17.5998703)",,,,
448683918,residential,False,True,35.965,"LINESTRING (-12.8427896 17.5995033, -12.8424677 17.5996056)",,,,
448683919,residential,False,False,64.164,"LINESTRING (-12.8427896 17.5995033, -12.8427413 17.5989281)",,,,
448684453,residential,False,False,89.176,"LINESTRING (-12.8427896 17.5995033, -12.8428218 17.5995263, -12.8436157 17.5996286)",,,,
448683920,residential,False,True,63.658,"LINESTRING (-12.8436452 17.5998703, -12.8442219 17.5997104)",,,,
448684456,residential,False,True,27.057,"LINESTRING (-12.8436452 17.5998703, -12.8436157 17.5996286)",,,,
448683920,residential,False,False,97.051,"LINESTRING (-12.8436452 17.5998703, -12.8433368 17.5999558, -12.842772 17.6001326)",,,,
448684456,residential,False,False,27.057,"LINESTRING (-12.8436157 17.5996286, -12.8436452 17.5998703)",,,,
448684453,residential,False,True,89.176,"LINESTRING (-12.8436157 17.5996286, -12.8428218 17.5995263, -12.8427896 17.5995033)",,,,
"[448684456, 448684451]",residential,False,True,47.69,"LINESTRING (-12.8436157 17.5996286, -12.8435648 17.5992732, -12.8436372 17.5992604)",,,,
448684454,residential,False,False,117.849,"LINESTRING (-12.8409979 17.5996516, -12.8414136 17.5994931, -12.8418838 17.5993371, -12.8419533 17.5993093, -12.8420198 17.5992502)",,,,
448683919,residential,False,False,122.821,"LINESTRING (-12.8426019 17.5983272, -12.842253 17.5972739)",,,,
448683919,residential,False,True,68.727,"LINESTRING (-12.8426019 17.5983272, -12.8426823 17.5985778, -12.8427038 17.5986366, -12.8427172 17.5987159, -12.8427413 17.5989281)",,,,
448684696,residential,False,False,135.01600000000002,"LINESTRING (-12.8426019 17.5983272, -12.8431693 17.5981662, -12.8432256 17.5981508, -12.8438346 17.5980244)",,,,
448670274,residential,False,False,205.323,"LINESTRING (-12.8438346 17.5980244, -12.8436451 17.5977162, -12.8435861 17.5976369, -12.8435217 17.5975781, -12.8434493 17.5975168, -12.8433608 17.5974477, -12.8432136 17.5973472, -12.8431435 17.5972994, -12.8430845 17.5972841, -12.8430081 17.597281, -12.842253 17.5972739)",,,,
448670274,residential,False,True,147.519,"LINESTRING (-12.8438346 17.5980244, -12.8439375 17.5981917, -12.8442915 17.5986281, -12.8445377 17.5991597)",,,,
448684696,residential,False,True,135.01600000000002,"LINESTRING (-12.8438346 17.5980244, -12.8432256 17.5981508, -12.8431693 17.5981662, -12.8426019 17.5983272)",,,,
448670275,residential,False,False,47.48,"LINESTRING (-12.8439787 17.5990216, -12.8435582 17.5988744)",,,,
448670275,residential,False,True,61.521,"LINESTRING (-12.8439787 17.5990216, -12.8442595 17.5991198, -12.8445377 17.5991597)",,,,
448684451,residential,False,False,48.97,"LINESTRING (-12.8439787 17.5990216, -12.8439283 17.59913, -12.8439054 17.5991684, -12.8438786 17.5991965, -12.843833 17.599217, -12.8436372 17.5992604)",,,,
448684450,residential,False,False,147.40500000000003,"LINESTRING (-12.8413117 17.6002933, -12.8420186 17.6001092, -12.8420681 17.600099, -12.8421405 17.6000888, -12.842193 17.6000735, -12.84239 17.5999968, -12.842457 17.5999661, -12.8426301 17.5998868)",,,,
448684447,residential,False,True,43.73,"LINESTRING (-12.8436372 17.5992604, -12.8435582 17.5988744)",,,,
"[448684456, 448684451]",residential,False,False,47.69,"LINESTRING (-12.8436372 17.5992604, -12.8435648 17.5992732, -12.8436157 17.5996286)",,,,
448684451,residential,False,True,48.97,"LINESTRING (-12.8436372 17.5992604, -12.843833 17.599217, -12.8438786 17.5991965, -12.8439054 17.5991684, -12.8439283 17.59913, -12.8439787 17.5990216)",,,,
448683917,residential,False,False,47.065,"LINESTRING (-12.8429869 17.600503, -12.842772 17.6001326)",,,,
448683917,residential,False,False,35.693,"LINESTRING (-12.8426301 17.5998868, -12.8424677 17.5996056)",,,,
448683917,residential,False,True,31.197,"LINESTRING (-12.8426301 17.5998868, -12.842772 17.6001326)",,,,
448684450,residential,False,True,147.405,"LINESTRING (-12.8426301 17.5998868, -12.842457 17.5999661, -12.84239 17.5999968, -12.842193 17.6000735, -12.8421405 17.6000888, -12.8420681 17.600099, -12.8420186 17.6001092, -12.8413117 17.6002933)",,,,
448684965,residential,False,False,47.612,"LINESTRING (-12.8405419 17.5972688, -12.8405767 17.5976957)",,,,
448683917,residential,False,False,82.872,"LINESTRING (-12.8413988 17.5983703, -12.8413813 17.5983426, -12.841325 17.598202, -12.8412848 17.5980486, -12.8411775 17.5976574)",,,,
448683917,residential,False,True,80.978,"LINESTRING (-12.8413988 17.5983703, -12.8414297 17.5984193, -12.8416485 17.5987977, -12.8416914 17.5988488, -12.8418052 17.5989843)",,,,
448684964,residential,False,True,72.949,"LINESTRING (-12.8413988 17.5983703, -12.8410611 17.5985241, -12.8409677 17.5985628, -12.8407672 17.5986289)",,,,
448684963,residential,False,False,62.348,"LINESTRING (-12.8387073 17.5977264, -12.8386778 17.5971664)",,,,
448684964,residential,False,False,72.949,"LINESTRING (-12.8407672 17.5986289, -12.8409677 17.5985628, -12.8410611 17.5985241, -12.8413988 17.5983703)",,,,
448684963,residential,False,True,62.348,"LINESTRING (-12.8386778 17.5971664, -12.8387073 17.5977264)",,,,
448670397,trunk,False,False,229.926,"LINESTRING (-12.8386778 17.5971664, -12.8385517 17.5971639, -12.8383908 17.5971536, -12.8382392 17.5971357, -12.8381279 17.5971217, -12.8379831 17.5970923, -12.8378181 17.5970616, -12.8376625 17.5970258, -12.8374694 17.5969708, -12.8371663 17.5968609, -12.8365964 17.596641)",2,RN3,طريق الأمل,
448670397,trunk,False,True,145.697,"LINESTRING (-12.8386778 17.5971664, -12.8387944 17.5971664, -12.8389916 17.5971575, -12.8392679 17.5971357, -12.839516 17.5971076, -12.839697 17.597082, -12.8398821 17.5970539, -12.8400417 17.597022)",2,RN3,طريق الأمل,
448764856,residential,False,False,134.361,"LINESTRING (-12.8394598 17.5967102, -12.8394089 17.5962091, -12.8393981 17.5961708, -12.8393767 17.5961503, -12.8393365 17.5961299, -12.8391326 17.5960404, -12.8391058 17.5960148, -12.8390897 17.5959765, -12.8390816 17.5959228, -12.8390868 17.5956756)",,,,
448680326,residential,False,False,79.812,"LINESTRING (-12.8390868 17.5956756, -12.839839 17.5956427)",,,,
448680326,residential,False,True,13.242,"LINESTRING (-12.8390868 17.5956756, -12.838962 17.5956811)",,,,
448764856,residential,False,True,134.361,"LINESTRING (-12.8390868 17.5956756, -12.8390816 17.5959228, -12.8390897 17.5959765, -12.8391058 17.5960148, -12.8391326 17.5960404, -12.8393365 17.5961299, -12.8393767 17.5961503, -12.8393981 17.5961708, -12.8394089 17.5962091, -12.8394598 17.5967102)",,,,
448670274,residential,False,False,147.519,"LINESTRING (-12.8445377 17.5991597, -12.8442915 17.5986281, -12.8439375 17.5981917, -12.8438346 17.5980244)",,,,
448670275,residential,False,False,61.521,"LINESTRING (-12.8445377 17.5991597, -12.8442595 17.5991198, -12.8439787 17.5990216)",,,,
