osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
161482320,False,Trijntje Kemp-Haanstraat,tertiary,50,False,98.06000000000002,"LINESTRING (4.6569298 52.4861527, 4.6571184 52.4864396, 4.6571583 52.4865177, 4.6571942 52.4865881, 4.6572939 52.486803, 4.6573309 52.4868682, 4.6574416 52.4869735)",
222317849,False,Van Loenenlaan,unclassified,30,False,272.27500000000003,"LINESTRING (4.6652789 52.4912851, 4.6658155 52.4909358, 4.6658863 52.4909199, 4.6659388 52.4909081, 4.6660903 52.4909453, 4.6666495 52.4912637, 4.6667204 52.4913533, 4.6666833 52.4914301, 4.6665241 52.4915337, 4.6662672 52.4917009, 4.6661439 52.4917286, 4.6659924 52.4916915, 4.6656782 52.4915125, 4.6653483 52.4913246, 4.6652789 52.4912851)",
222317849,False,Van Loenenlaan,unclassified,30,True,272.275,"LINESTRING (4.6652789 52.4912851, 4.6653483 52.4913246, 4.6656782 52.4915125, 4.6659924 52.4916915, 4.6661439 52.4917286, 4.6662672 52.4917009, 4.6665241 52.4915337, 4.6666833 52.4914301, 4.6667204 52.4913533, 4.6666495 52.4912637, 4.6660903 52.4909453, 4.6659388 52.4909081, 4.6658863 52.4909199, 4.6658155 52.4909358, 4.6652789 52.4912851)",
222317849,False,Van Loenenlaan,unclassified,30,False,123.047,"LINESTRING (4.6652789 52.4912851, 4.6651515 52.4913333, 4.6650302 52.491412, 4.6648406 52.4915349, 4.6643853 52.4918301, 4.6641269 52.4919613, 4.6640726 52.4919889, 4.6639492 52.4920304)",
"[6629315, 6629284]",False,Laan van Meerestein,unclassified,30,True,239.357,"LINESTRING (4.6639492 52.4920304, 4.6630001 52.4912248, 4.6627782 52.491054, 4.662577 52.4908992, 4.6619116 52.4903872, 4.6618633 52.4903483, 4.6618435 52.4903057)",
222317849,False,Van Loenenlaan,unclassified,30,True,123.047,"LINESTRING (4.6639492 52.4920304, 4.6640726 52.4919889, 4.6641269 52.4919613, 4.6643853 52.4918301, 4.6648406 52.4915349, 4.6650302 52.491412, 4.6651515 52.4913333, 4.6652789 52.4912851)",
6629822,False,Raamveld,residential,30,True,49.335,"LINESTRING (4.6580857 52.4905474, 4.6588019 52.4904657)",
6629840,False,Grote Houtweg,residential,30,True,6.892,"LINESTRING (4.6580857 52.4905474, 4.6580535 52.4904886)",
6629840,False,Grote Houtweg,residential,30,False,162.455,"LINESTRING (4.6580857 52.4905474, 4.6581598 52.4907577, 4.6583104 52.4912653, 4.6583323 52.4913418, 4.6584452 52.4917017, 4.6585257 52.4919835)",
1077680095,True,Spoorsingel,unclassified,,False,17.282999999999998,"LINESTRING (4.6666101 52.4842217, 4.6665878 52.4841853, 4.6665473 52.4841553, 4.6664929 52.4841349, 4.6664307 52.4841263)",
434759744,False,Spoorsingel,unclassified,30,False,58.913,"LINESTRING (4.6675294 52.4852277, 4.6669062 52.4855974)",
246660335,False,Spoorsingel,unclassified,30,False,17.494,"LINESTRING (4.6675294 52.4852277, 4.6676477 52.4851592, 4.6677199 52.4851215)",
246660331,True,Spoorsingel,unclassified,30,False,88.322,"LINESTRING (4.6664307 52.4841263, 4.6665289 52.4840604, 4.6667804 52.4838919, 4.6670219 52.483743, 4.6673315 52.4835521)",
1077680095,True,Spoorsingel,unclassified,,False,13.001999999999999,"LINESTRING (4.6664307 52.4841263, 4.666367 52.4841305, 4.6663091 52.4841471, 4.6662632 52.4841742)",
360756158,False,Spoorsingel,unclassified,30,True,147.798,"LINESTRING (4.665564 52.483756, 4.6651125 52.4840564, 4.6647623 52.4842986, 4.6647623 52.4843391, 4.6651719 52.4845885, 4.6654087 52.4847356)",
"[1077680096, 360756109]",True,Spoorsingel,unclassified,30,False,157.93800000000002,"LINESTRING (4.665564 52.483756, 4.6656569 52.4836943, 4.665672 52.4836861, 4.665699 52.4836685, 4.6664155 52.4832433, 4.6665166 52.4832172, 4.6666628 52.4832123, 4.6667983 52.4832474, 4.6673315 52.4835521)",
6629668,True,Jan Vermeijenstraat,living_street,15,False,58.233000000000004,"LINESTRING (4.653495 52.4856892, 4.6535184 52.4858368, 4.6531271 52.4861269)",
1074017215,False,Wolff en Dekenstraat,residential,30,False,59.904,"LINESTRING (4.661097 52.4866932, 4.6616633 52.4862793)",
288476632,False,Catharina-Amaliahof,residential,30,True,53.773,"LINESTRING (4.6644682 52.4867938, 4.6637594 52.4870119)",
288609875,False,Grensstraat,living_street,15,True,35.516999999999996,"LINESTRING (4.6596051 52.4882216, 4.6593219 52.4880197, 4.6593078 52.4879665)",
360756158,False,Spoorsingel,unclassified,30,False,14.627,"LINESTRING (4.66557 52.4848231, 4.6654087 52.4847356)",
6629314,True,Spoorsingel,unclassified,30,False,23.455,"LINESTRING (4.66557 52.4848231, 4.6654544 52.4848431, 4.6652889 52.484937)",
434759743,True,Spoorsingel,unclassified,30,False,124.93799999999999,"LINESTRING (4.66557 52.4848231, 4.6657162 52.4848985, 4.6662613 52.4852067, 4.6669062 52.4855974)",
6629593,False,Amazonestraat,residential,30,True,13.949,"LINESTRING (4.6552053 52.4911677, 4.6550511 52.4910845)",
428483343,True,Oostertuinen,residential,30,False,50.105,"LINESTRING (4.6552053 52.4911677, 4.6547187 52.4915072)",
6629593,False,Amazonestraat,residential,30,False,69.054,"LINESTRING (4.6552053 52.4911677, 4.6555691 52.4913548, 4.6559845 52.4915684)",
428483344,True,Oostertuinen,residential,30,False,102.67699999999999,"LINESTRING (4.6552053 52.4911677, 4.6555939 52.4908929, 4.6556854 52.4908283, 4.6561949 52.490468)",
6629835,False,Veldstraat,residential,30,True,13.116,"LINESTRING (4.6547187 52.4915072, 4.6545718 52.4914303)",
6629835,False,Veldstraat,residential,30,False,71.533,"LINESTRING (4.6547187 52.4915072, 4.6550871 52.4916999, 4.65552 52.4919265)",
6629864,False,Eenhoornlaan,residential,30,True,12.173,"LINESTRING (4.6561949 52.490468, 4.6560615 52.4903946)",
6629864,False,Eenhoornlaan,residential,30,False,70.013,"LINESTRING (4.6561949 52.490468, 4.6564803 52.4906251, 4.6569619 52.4908903)",
6629859,False,Huiderlaan,residential,30,False,14.496,"LINESTRING (4.655352 52.4906666, 4.6555269 52.4907418)",
6629859,False,Huiderlaan,residential,30,True,68.637,"LINESTRING (4.655352 52.4906666, 4.65529 52.49064, 4.6549755 52.4904668, 4.654857 52.4904031, 4.6545883 52.4902611)",
428483345,True,Oostertuinen,residential,30,False,144.292,"LINESTRING (4.655352 52.4906666, 4.6547679 52.4910836, 4.6545236 52.4912566, 4.6543065 52.4914103, 4.6539661 52.4916524)",
6629536,False,Grebbestraat,residential,30,False,16.153,"LINESTRING (4.6539661 52.4916524, 4.6541591 52.4917378)",
6629536,False,Grebbestraat,residential,30,True,35.951,"LINESTRING (4.6539661 52.4916524, 4.6539031 52.49162, 4.6537409 52.4915393, 4.6535491 52.4914524)",
"[6629585, 262299801, 6629582]",False,Kerkstraat,residential,50,"[False, True]",99.431,"LINESTRING (4.6578908 52.4856597, 4.6580485 52.4856751, 4.6580254 52.4857851, 4.6579956 52.485921, 4.6576807 52.4858985, 4.6577196 52.4856486, 4.6578908 52.4856597)",
"[6629585, 262299801, 6629582]",False,Kerkstraat,residential,50,"[False, True]",99.431,"LINESTRING (4.6578908 52.4856597, 4.6577196 52.4856486, 4.6576807 52.4858985, 4.6579956 52.485921, 4.6580254 52.4857851, 4.6580485 52.4856751, 4.6578908 52.4856597)",
6629657,False,Kerkstraat,residential,50,True,93.82000000000001,"LINESTRING (4.6578908 52.4856597, 4.6579362 52.4854654, 4.657978 52.4850709, 4.6579311 52.4850471, 4.6577653 52.4849631, 4.6576589 52.4849102)",
6629625,False,Kerkstraat,residential,,False,70.86600000000001,"LINESTRING (4.6591189 52.4863294, 4.6590999 52.4864334, 4.6590303 52.48687, 4.6590434 52.4869066, 4.6590865 52.4869567)",
6629224,True,Heemskerkerweg,residential,30,False,173.11299999999997,"LINESTRING (4.6598245 52.4895157, 4.6597472 52.489418, 4.6596868 52.4892876, 4.6590326 52.488449, 4.65901 52.48842, 4.6587843 52.4882384, 4.6586294 52.4881569)",
"[430624542, 768716759]",False,"['Heemskerkerweg', 'Raamveld']","['residential', 'living_street']",15,"[False, True]",35.627,"LINESTRING (4.6598245 52.4895157, 4.6598574 52.4895637, 4.6596937 52.4896736, 4.6595132 52.4897218)",
6629224,True,Heemskerkerweg,residential,30,False,18.582,"LINESTRING (4.6600968 52.4895334, 4.6599908 52.4895211, 4.6598245 52.4895157)",
"[80534682, 6629475]",False,Alkmaarseweg,tertiary,50,False,95.20599999999999,"LINESTRING (4.6600968 52.4895334, 4.6600877 52.4895767, 4.6600802 52.4896127, 4.6600693 52.4896763, 4.6600402 52.4898467, 4.6599555 52.4903302, 4.6599452 52.4903846)",
"[6629475, 6629463]",False,Alkmaarseweg,tertiary,50,True,214.238,"LINESTRING (4.6600968 52.4895334, 4.6601385 52.4892713, 4.6604369 52.4876179)",
6629303,False,Hoflanderweg,residential,30,False,15.609000000000002,"LINESTRING (4.6646499 52.4894145, 4.6647085 52.4894865, 4.664758 52.4895384)",
6629303,False,Hoflanderweg,residential,30,True,27.683,"LINESTRING (4.6646499 52.4894145, 4.6646279 52.4893875, 4.6645204 52.4891787)",
"[6629300, 432320861]",True,"['Munnikenweg', 'Kruisweg']",residential,30,False,246.54299999999998,"LINESTRING (4.6646499 52.4894145, 4.6654065 52.489299, 4.6654811 52.4892697, 4.6655025 52.4892274, 4.6653277 52.4887868, 4.6648395 52.4882315, 4.6643916 52.4877415)",
434759744,False,Spoorsingel,unclassified,30,True,58.913,"LINESTRING (4.6669062 52.4855974, 4.6675294 52.4852277)",
437193832,False,De Raep,residential,30,True,15.616,"LINESTRING (4.6605846 52.4850752, 4.6603544 52.4850667)",
444949458,False,Hobbesteeg,residential,30,False,29.399,"LINESTRING (4.6587413 52.4833025, 4.6586741 52.4833546, 4.6584731 52.4835104)",
6629375,False,Van Borsselestraat,residential,30,False,48.304,"LINESTRING (4.6639751 52.4841698, 4.6644946 52.4844675)",
6629375,False,Van Borsselestraat,residential,30,True,32.061,"LINESTRING (4.6639751 52.4841698, 4.6636303 52.4839722)",
444950618,False,Van Borsselestraat,residential,30,False,81.22699999999999,"LINESTRING (4.6639751 52.4841698, 4.664266 52.4839679, 4.6646044 52.4837332, 4.6647664 52.4836208)",
444950618,False,Van Borsselestraat,residential,30,True,81.227,"LINESTRING (4.6647664 52.4836208, 4.6646044 52.4837332, 4.664266 52.4839679, 4.6639751 52.4841698)",
6629820,False,Raamveld,residential,30,True,26.988,"LINESTRING (4.6580721 52.4895332, 4.6580443 52.4895358, 4.6578155 52.4895572, 4.6577093 52.4896118)",
6629412,False,Munnikenweide,residential,30,False,4.304,"LINESTRING (4.6637594 52.4870119, 4.6637862 52.487047)",
288476632,False,Catharina-Amaliahof,residential,30,False,53.773,"LINESTRING (4.6637594 52.4870119, 4.6644682 52.4867938)",
6629412,False,Munnikenweide,residential,30,True,77.11099999999999,"LINESTRING (4.6637594 52.4870119, 4.663684 52.4869229, 4.663237 52.4863957)",
6629833,False,Grebbestraat,residential,30,True,6.878,"LINESTRING (4.6541857 52.4917954, 4.6541563 52.4917592, 4.6541591 52.4917378)",
161482302,False,Baanstraat,tertiary,50,True,68.304,"LINESTRING (4.6549885 52.4834195, 4.6551094 52.4836622, 4.6552814 52.4840073)",
6629354,False,Brink,unclassified,,False,54.348,"LINESTRING (4.666865 52.4863278, 4.6673786 52.4867034)",
6629354,False,Brink,unclassified,,True,44.59,"LINESTRING (4.666865 52.4863278, 4.6664435 52.4860197)",
575298592,False,Brink,unclassified,,False,44.42,"LINESTRING (4.666865 52.4863278, 4.6673615 52.4860667)",
575298592,False,Brink,unclassified,,True,44.42,"LINESTRING (4.6673615 52.4860667, 4.666865 52.4863278)",
6629354,False,Brink,unclassified,,False,44.59,"LINESTRING (4.6664435 52.4860197, 4.666865 52.4863278)",
6629354,False,Brink,unclassified,,True,58.869,"LINESTRING (4.6664435 52.4860197, 4.6658871 52.4856129)",
575298593,False,Brink,unclassified,,False,38.43,"LINESTRING (4.6664435 52.4860197, 4.6668649 52.4857882)",
575298593,False,Brink,unclassified,,True,38.43,"LINESTRING (4.6668649 52.4857882, 4.6664435 52.4860197)",
6629463,False,Alkmaarseweg,tertiary,50,True,10.359,"LINESTRING (4.6605645 52.4869204, 4.660584 52.486828)",
6629463,False,Alkmaarseweg,tertiary,50,False,78.043,"LINESTRING (4.6605645 52.4869204, 4.660551 52.4869831, 4.6605361 52.4870543, 4.6605305 52.4870808, 4.6605182 52.4871568, 4.6605009 52.487255, 4.6604369 52.4876179)",
626884233,True,Burgemeester Scholtensstraat,tertiary,50,False,34.42,"LINESTRING (4.6605645 52.4869204, 4.6602764 52.4868753, 4.6600817 52.486826)",1
6629408,False,Burgemeester Scholtensstraat,tertiary,50,False,5.31,"LINESTRING (4.6600817 52.486826, 4.6600037 52.4868211)",
626884237,True,Burgemeester Scholtensstraat,tertiary,50,False,34.055,"LINESTRING (4.6600817 52.486826, 4.6602559 52.4868194, 4.6603348 52.4868219, 4.660584 52.486828)",
626884662,False,Wolff en Dekenstraat,residential,30,False,37.799,"LINESTRING (4.6616633 52.4862793, 4.6611091 52.4862385)",
1074017215,False,Wolff en Dekenstraat,residential,30,False,36.76,"LINESTRING (4.6616633 52.4862793, 4.6620062 52.486023)",
1074017215,False,Wolff en Dekenstraat,residential,30,True,59.904,"LINESTRING (4.6616633 52.4862793, 4.661097 52.4866932)",
626884662,False,Wolff en Dekenstraat,residential,30,True,37.799,"LINESTRING (4.6611091 52.4862385, 4.6616633 52.4862793)",
6629383,False,Hoflanderweg,residential,30,False,138.731,"LINESTRING (4.6604369 52.4876179, 4.6621677 52.4882856)",
"[6629475, 6629463]",False,Alkmaarseweg,tertiary,50,False,214.238,"LINESTRING (4.6604369 52.4876179, 4.6601385 52.4892713, 4.6600968 52.4895334)",
6629463,False,Alkmaarseweg,tertiary,50,True,78.04299999999999,"LINESTRING (4.6604369 52.4876179, 4.6605009 52.487255, 4.6605182 52.4871568, 4.6605305 52.4870808, 4.6605361 52.4870543, 4.660551 52.4869831, 4.6605645 52.4869204)",
1074017209,False,Heemskerkerweg,residential,30,False,41.551,"LINESTRING (4.6581362 52.4879156, 4.6579183 52.4878032, 4.6576403 52.4876971)",
430624543,False,Raamveld,residential,30,False,80.22300000000001,"LINESTRING (4.6590811 52.4898389, 4.6588614 52.4898917, 4.6587795 52.490288, 4.6588019 52.4904657)",
1074017211,False,Dierluststraat,living_street,15,False,23.737,"LINESTRING (4.6595516 52.4878131, 4.6593078 52.4879665)",
1074017212,True,Dierluststraat,living_street,15,False,27.552,"LINESTRING (4.6598345 52.487635, 4.6595516 52.4878131)",
"[6629416, 6629245]",False,"['Dierluststraat', 'Korte Kerkstraat']",living_street,15,"[False, True]",88.898,"LINESTRING (4.6598345 52.487635, 4.6601682 52.4874419, 4.6600098 52.4873442, 4.6598207 52.4872403, 4.6595481 52.4870858)",
"[246660336, 1083841393, 820436050, 1078234772]",True,Spoorsingel,unclassified,30,False,125.99900000000002,"LINESTRING (4.6662632 52.4841742, 4.6658918 52.4839517, 4.6657952 52.4838938, 4.6657515 52.4838688, 4.6657067 52.4838395, 4.6657007 52.4838222, 4.6657009 52.4838039, 4.6657126 52.4837889, 4.6657352 52.4837749, 4.665755 52.4837646, 4.6657825 52.483759, 4.6658116 52.4837553, 4.6658407 52.4837572, 4.6659541 52.4838282, 4.6660209 52.48387, 4.6664307 52.4841263)",
1077680095,True,Spoorsingel,unclassified,,False,7.785,"LINESTRING (4.6662632 52.4841742, 4.6662342 52.484209, 4.6662272 52.4842397)",
1077680095,True,Spoorsingel,unclassified,,False,16.356,"LINESTRING (4.6664413 52.4843619, 4.6665027 52.4843512, 4.6665551 52.484329, 4.6665929 52.4842977, 4.6666078 52.4842686)",
246660333,True,Spoorsingel,unclassified,30,False,138.644,"LINESTRING (4.6666078 52.4842686, 4.6667255 52.4843304, 4.6669215 52.4844511, 4.667249 52.4846404, 4.6679103 52.4850186, 4.6677199 52.4851215)",
1077680095,True,Spoorsingel,unclassified,,False,5.259,"LINESTRING (4.6666078 52.4842686, 4.6666119 52.4842606, 4.6666101 52.4842217)",
360756158,False,Spoorsingel,unclassified,30,True,14.627,"LINESTRING (4.6654087 52.4847356, 4.66557 52.4848231)",
360756158,False,Spoorsingel,unclassified,30,False,147.798,"LINESTRING (4.6654087 52.4847356, 4.6651719 52.4845885, 4.6647623 52.4843391, 4.6647623 52.4842986, 4.6651125 52.4840564, 4.665564 52.483756)",
1077680097,True,,unclassified,,False,78.18299999999999,"LINESTRING (4.6654087 52.4847356, 4.6661345 52.4842958, 4.6662272 52.4842397)",
1077680095,True,Spoorsingel,unclassified,,False,19.366999999999997,"LINESTRING (4.6662272 52.4842397, 4.6662254 52.4842476, 4.6662377 52.4842858, 4.6662697 52.4843196, 4.666318 52.4843452, 4.6663774 52.4843598, 4.6663942 52.4843603)",
6629354,False,Brink,unclassified,,True,54.348,"LINESTRING (4.6673786 52.4867034, 4.666865 52.4863278)",
1218342866,False,Brink,residential,,False,24.645,"LINESTRING (4.6673786 52.4867034, 4.667655 52.4865592)",
6629354,False,Brink,unclassified,,False,34.069,"LINESTRING (4.6673786 52.4867034, 4.6676147 52.486876, 4.6676921 52.4869428)",
1218342866,False,Brink,residential,,True,24.645,"LINESTRING (4.667655 52.4865592, 4.6673786 52.4867034)",
6629848,False,Sparrenstraat,residential,30,True,22.528,"LINESTRING (4.653354 52.487832, 4.6531146 52.4876913)",
161482317,False,Plantage,tertiary,50,True,55.495999999999995,"LINESTRING (4.653354 52.487832, 4.6534612 52.4877545, 4.653541 52.4877041, 4.6535868 52.4876722, 4.6537905 52.4875299, 4.653851 52.4874981, 4.6539257 52.487483)",
