osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
6673937,,De Schoener,residential,,False,True,78.67400000000002,"LINESTRING (6.7562538 52.3041046, 6.7562228 52.3041203, 6.7561826 52.304157, 6.7561685 52.3042003, 6.7561826 52.3042437, 6.7562115 52.3042729, 6.7562228 52.3042804, 6.7562828 52.304305, 6.7563537 52.3043136, 6.7564246 52.304305, 6.7564847 52.3042804, 6.7565248 52.3042437, 6.7565389 52.3042003, 6.7565387 52.304195, 6.7565248 52.304157, 6.7564847 52.3041203, 6.7564246 52.3040957, 6.7563537 52.3040871, 6.7562828 52.3040957, 6.7562538 52.3041046)",
6673929,,Leeuwerikstraat,residential,30,True,False,171.07,"LINESTRING (6.7440505 52.3041698, 6.7460293 52.30512)",
6674150,,Spechtstraat,residential,30,False,False,10.322,"LINESTRING (6.7440505 52.3041698, 6.743941 52.3042341)",
6674150,,Spechtstraat,residential,30,False,True,49.562,"LINESTRING (6.7440505 52.3041698, 6.7445601 52.3038511)",
6674133,,Oude Almeloseweg,residential,30,False,False,143.132,"LINESTRING (6.750748 52.3042182, 6.7511076 52.3041014, 6.7513246 52.3040272, 6.7525544 52.3035583)",
6674133,,Oude Almeloseweg,residential,30,False,True,86.82,"LINESTRING (6.750748 52.3042182, 6.7502725 52.3043478, 6.749991 52.3044625, 6.7498336 52.3045555, 6.7496956 52.3046433)",
6674152,,Nieuwe Es,living_street,15,False,True,114.327,"LINESTRING (6.750748 52.3042182, 6.7506653 52.3041135, 6.7506469 52.3040629, 6.7505917 52.3040112, 6.750371 52.3039144, 6.7504685 52.3038357, 6.7497603 52.3035241)",
6674204,,Patrijsstraat,residential,30,False,False,27.843,"LINESTRING (6.7433514 52.3042397, 6.74334 52.30449)",
6674204,,Patrijsstraat,residential,30,False,True,8.351,"LINESTRING (6.7433514 52.3042397, 6.7433513 52.3041646)",
6673934,,Nachtegaalstraat,residential,30,False,False,55.233,"LINESTRING (6.7490452 52.3043457, 6.7496956 52.3046433)",
6673934,,Nachtegaalstraat,residential,30,False,True,99.104,"LINESTRING (6.7490452 52.3043457, 6.7478519 52.3038339)",
6674256,,Duivenstraat,residential,30,False,False,61.313,"LINESTRING (6.7490452 52.3043457, 6.748522 52.3047948)",
6673989,,Nieuwe Es,living_street,15,False,True,56.444,"LINESTRING (6.7490452 52.3043457, 6.7492721 52.3041631, 6.7495474 52.3039415)",
6674066,,Molenkampsweg,residential,30,False,False,12.276,"LINESTRING (6.74334 52.30449, 6.7433323 52.3046003)",
6674204,,Patrijsstraat,residential,30,False,True,27.843,"LINESTRING (6.74334 52.30449, 6.7433514 52.3042397)",
6674066,,Molenkampsweg,residential,30,False,True,12.276,"LINESTRING (6.7433323 52.3046003, 6.74334 52.30449)",
6674066,,Molenkampsweg,residential,30,False,False,98.53200000000001,"LINESTRING (6.7433323 52.3046003, 6.7432987 52.30506, 6.7432544 52.3054851)",
6674150,,Spechtstraat,residential,30,False,True,58.068,"LINESTRING (6.7433323 52.3046003, 6.7435345 52.3044726, 6.743941 52.3042341)",
6674167,,Wielewaalstraat,residential,30,False,False,66.067,"LINESTRING (6.7465929 52.304636, 6.7460293 52.30512)",
6674203,,Vinkstraat,residential,30,False,True,159.716,"LINESTRING (6.7465929 52.304636, 6.7447819 52.3037212)",
6674213,,Vinkstraat,residential,30,False,False,17.829,"LINESTRING (6.7465929 52.304636, 6.74673 52.3047, 6.746798 52.3047358)",
6673934,,Nachtegaalstraat,residential,30,False,True,55.233,"LINESTRING (6.7496956 52.3046433, 6.7490452 52.3043457)",
6674133,,Oude Almeloseweg,residential,30,False,True,13.807,"LINESTRING (6.7496956 52.3046433, 6.7495834 52.3047468)",
6674133,,Oude Almeloseweg,residential,30,False,False,86.82,"LINESTRING (6.7496956 52.3046433, 6.7498336 52.3045555, 6.749991 52.3044625, 6.7502725 52.3043478, 6.750748 52.3042182)",
6674133,,Oude Almeloseweg,residential,30,False,False,13.807,"LINESTRING (6.7495834 52.3047468, 6.7496956 52.3046433)",
6674133,,Oude Almeloseweg,residential,30,False,True,63.652,"LINESTRING (6.7495834 52.3047468, 6.7490573 52.3052203)",
"[6674004, 6674031]",,Ooievaarshof,residential,30,False,False,134.916,"LINESTRING (6.7495834 52.3047468, 6.7503746 52.3051376, 6.7504329 52.3051949, 6.7504329 52.3052475, 6.7499782 52.3056281)",
6674314,,Bekenhorst,tertiary,50,False,True,100.27,"LINESTRING (6.7550097 52.3047335, 6.7554866 52.3038802)",
6673919,,von Bönninghausenstraat,residential,,False,True,204.88000000000002,"LINESTRING (6.7550097 52.3047335, 6.7547301 52.3047124, 6.7543135 52.3046607, 6.7540462 52.3046062, 6.7538815 52.304556, 6.7537595 52.3044927, 6.7530266 52.3039329, 6.7528415 52.3037943, 6.7527036 52.3036932)",
6674273,,Prins Bernhardlaan,tertiary,50,False,False,165.508,"LINESTRING (6.746798 52.3047358, 6.74539 52.30595)",
6674273,,Prins Bernhardlaan,tertiary,50,False,True,123.257,"LINESTRING (6.746798 52.3047358, 6.7478519 52.3038339)",
6674021,,Dikkerslaan,residential,,False,False,163.27299999999997,"LINESTRING (6.746798 52.3047358, 6.7472075 52.3055771, 6.7471974 52.305605, 6.7471737 52.3056309, 6.7471332 52.305664, 6.746719 52.3057487, 6.7466903 52.3057735, 6.7465652 52.3059513)",
6674213,,Vinkstraat,residential,30,False,True,17.829,"LINESTRING (6.746798 52.3047358, 6.74673 52.3047, 6.7465929 52.304636)",
6674162,,Wielewaalstraat,residential,30,False,False,66.914,"LINESTRING (6.7460293 52.30512, 6.7454573 52.3056097)",
6674167,,Wielewaalstraat,residential,30,False,True,66.067,"LINESTRING (6.7460293 52.30512, 6.7465929 52.304636)",
6674133,,Oude Almeloseweg,residential,30,False,False,63.652,"LINESTRING (6.7490573 52.3052203, 6.7495834 52.3047468)",
6674133,,Oude Almeloseweg,residential,30,False,True,62.074,"LINESTRING (6.7490573 52.3052203, 6.7485304 52.3056762)",
6674236,,Ooievaarshof,residential,30,False,False,77.695,"LINESTRING (6.7490573 52.3052203, 6.7495769 52.3054333, 6.7496479 52.3054906, 6.7499782 52.3056281)",
6674066,,Molenkampsweg,residential,30,False,False,22.874,"LINESTRING (6.7432544 52.3054851, 6.7432435 52.3056907)",
6674066,,Molenkampsweg,residential,30,False,True,98.53200000000001,"LINESTRING (6.7432544 52.3054851, 6.7432987 52.30506, 6.7433323 52.3046003)",
6674036,,Lijsterstraat,residential,30,True,False,182.955,"LINESTRING (6.7454573 52.3056097, 6.7433323 52.3046003)",
6674162,,Wielewaalstraat,residential,30,False,False,47.052,"LINESTRING (6.7454573 52.3056097, 6.7450691 52.30596)",
6674162,,Wielewaalstraat,residential,30,False,True,66.914,"LINESTRING (6.7454573 52.3056097, 6.7460293 52.30512)",
6674133,,Oude Almeloseweg,residential,30,False,False,62.074,"LINESTRING (6.7485304 52.3056762, 6.7490573 52.3052203)",
6674133,,Oude Almeloseweg,residential,30,False,True,61.665,"LINESTRING (6.7485304 52.3056762, 6.7480063 52.3061288)",
6674104,,Reigershof,residential,30,False,False,90.71199999999999,"LINESTRING (6.7485304 52.3056762, 6.7490518 52.3059064, 6.749107 52.3059457, 6.7491695 52.3059829, 6.7493957 52.3060763, 6.749421 52.3061166, 6.7494109 52.3061414, 6.749345 52.3062126)",
6674066,,Molenkampsweg,residential,30,False,True,22.874,"LINESTRING (6.7432435 52.3056907, 6.7432544 52.3054851)",
"[6673954, 6674243]",,Merelstraat,residential,30,True,False,127.684,"LINESTRING (6.7432435 52.3056907, 6.7437798 52.3057682, 6.7450691 52.30596)",
6674021,,Dikkerslaan,residential,,False,True,163.273,"LINESTRING (6.7465652 52.3059513, 6.7466903 52.3057735, 6.746719 52.3057487, 6.7471332 52.305664, 6.7471737 52.3056309, 6.7471974 52.305605, 6.7472075 52.3055771, 6.746798 52.3047358)",
6674273,,Prins Bernhardlaan,tertiary,50,False,False,14.447,"LINESTRING (6.74539 52.30595, 6.7452669 52.3060559)",
6674273,,Prins Bernhardlaan,tertiary,50,False,True,165.508,"LINESTRING (6.74539 52.30595, 6.746798 52.3047358)",
6674142,,Merelstraat,residential,30,False,False,9.158,"LINESTRING (6.7450691 52.30596, 6.7451755 52.3060105)",
6674162,,Wielewaalstraat,residential,30,False,True,47.052,"LINESTRING (6.7450691 52.30596, 6.7454573 52.3056097)",
6674142,,Merelstraat,residential,30,False,False,8.006,"LINESTRING (6.7451755 52.3060105, 6.7452669 52.3060559)",
6674142,,Merelstraat,residential,30,False,True,9.158,"LINESTRING (6.7451755 52.3060105, 6.7450691 52.30596)",
6674142,,Merelstraat,residential,30,False,True,8.006,"LINESTRING (6.7452669 52.3060559, 6.7451755 52.3060105)",
6674273,,Prins Bernhardlaan,tertiary,50,False,True,14.447,"LINESTRING (6.7452669 52.3060559, 6.74539 52.30595)",
6674133,,Oude Almeloseweg,residential,30,False,False,61.665,"LINESTRING (6.7480063 52.3061288, 6.7485304 52.3056762)",
6674133,,Oude Almeloseweg,residential,30,False,True,33.306,"LINESTRING (6.7480063 52.3061288, 6.7479043 52.3061835, 6.7478076 52.3062229, 6.7475838 52.3062724)",
6674031,,Ooievaarshof,residential,30,False,True,96.324,"LINESTRING (6.7508756 52.3062144, 6.7506325 52.3061231, 6.7505818 52.3060859, 6.7505818 52.3060286, 6.7505869 52.3059837, 6.7499872 52.3057043, 6.7499644 52.3056749, 6.7499782 52.3056281)",
6674104,,Reigershof,residential,30,False,True,90.71199999999999,"LINESTRING (6.749345 52.3062126, 6.7494109 52.3061414, 6.749421 52.3061166, 6.7493957 52.3060763, 6.7491695 52.3059829, 6.749107 52.3059457, 6.7490518 52.3059064, 6.7485304 52.3056762)",
6674133,,Oude Almeloseweg,residential,30,False,False,33.306,"LINESTRING (6.7475838 52.3062724, 6.7478076 52.3062229, 6.7479043 52.3061835, 6.7480063 52.3061288)",
"[6674256, 6674245]",,"['Dikkerslaan', 'Duivenstraat']",residential,30,False,True,138.059,"LINESTRING (6.7475838 52.3062724, 6.7475257 52.3061685, 6.7472781 52.3057255, 6.7472832 52.3056806, 6.7472988 52.3056557, 6.7473457 52.3056356, 6.7475896 52.3055737, 6.7477264 52.3054777, 6.7479808 52.3052593)",
"[53812192, 6674273]",,Prins Bernhardlaan,tertiary,50,False,False,267.081,"LINESTRING (6.7501761 52.3019024, 6.7501534 52.3019363, 6.750132 52.3019598, 6.7500503 52.3020449, 6.74927 52.3026072, 6.749131 52.3027269, 6.7485541 52.3032236, 6.7478519 52.3038339)",
53812194,1,,tertiary,50,True,False,14.456,"LINESTRING (6.7501761 52.3019024, 6.7501316 52.3018846, 6.7501008 52.3018582, 6.7500877 52.3018267, 6.7500943 52.3017944)",roundabout
"[61213544, 6674337]",,Grotestraat,tertiary,50,False,True,60.28399999999999,"LINESTRING (6.7503729 52.3018059, 6.7504361 52.3017926, 6.7506988 52.3017328, 6.7508449 52.3016945, 6.7511945 52.3016027)",
864218538,1,,tertiary,50,True,False,20.845,"LINESTRING (6.7503729 52.3018059, 6.7503739 52.3018326, 6.7503617 52.3018584, 6.7503373 52.3018806, 6.7503032 52.3018974, 6.7502624 52.3019071, 6.7502186 52.3019088, 6.7501761 52.3019024)",roundabout
"[245727658, 6674357, 144660094]",,Azelosestraat,tertiary,50,False,True,171.471,"LINESTRING (6.7501304 52.3017585, 6.7500895 52.3017245, 6.7498927 52.3016308, 6.7498494 52.3016125, 6.7482588 52.3011267, 6.7480301 52.3010574, 6.7479264 52.3010236)",
864218539,1,,tertiary,50,True,False,21.145,"LINESTRING (6.7501304 52.3017585, 6.7501733 52.3017407, 6.7502237 52.3017333, 6.7502751 52.3017374, 6.7503208 52.3017523, 6.7503549 52.3017762, 6.7503729 52.3018059)",roundabout
6673814,,Azelosestraat,tertiary,50,True,False,56.158,"LINESTRING (6.7479264 52.3010236, 6.7475559 52.3008917, 6.7474383 52.3008453, 6.7472029 52.3007819)",
"[245727658, 6674357, 144660094]",,Azelosestraat,tertiary,50,False,False,171.47100000000003,"LINESTRING (6.7479264 52.3010236, 6.7480301 52.3010574, 6.7482588 52.3011267, 6.7498494 52.3016125, 6.7498927 52.3016308, 6.7500895 52.3017245, 6.7501304 52.3017585)",
"[41914428, 6674127]",,Bornerbroeksestraat,residential,50,True,False,213.418,"LINESTRING (6.7500943 52.3017944, 6.7500328 52.3017886, 6.7499594 52.3017798, 6.7498786 52.3017699, 6.7497977 52.3017676, 6.7491536 52.3018633, 6.7471159 52.3021497, 6.7470333 52.3021609)",
53812194,1,,tertiary,50,True,False,4.728,"LINESTRING (6.7500943 52.3017944, 6.7501031 52.3017813, 6.7501152 52.3017692, 6.7501304 52.3017585)",roundabout
6673933,,De Schoener,residential,,False,True,13.899,"LINESTRING (6.7573515 52.3035389, 6.75728 52.303656)",
150132436,,De Schoener,residential,,False,True,82.273,"LINESTRING (6.7573515 52.3035389, 6.7577898 52.3036363, 6.7578298 52.3036522, 6.7578369 52.3036867, 6.7578204 52.3037213, 6.7577851 52.3037429, 6.7577168 52.3037472, 6.75728 52.303656)",
6673933,,De Schoener,residential,,False,False,100.741,"LINESTRING (6.7573515 52.3035389, 6.7574494 52.3033785, 6.7572728 52.3033382, 6.7571007 52.3036201, 6.7569185 52.3039186)",
6673933,,De Schoener,residential,,False,False,13.899,"LINESTRING (6.75728 52.303656, 6.7573515 52.3035389)",
150132436,,De Schoener,residential,,False,False,82.273,"LINESTRING (6.75728 52.303656, 6.7577168 52.3037472, 6.7577851 52.3037429, 6.7578204 52.3037213, 6.7578369 52.3036867, 6.7578298 52.3036522, 6.7577898 52.3036363, 6.7573515 52.3035389)",
6673933,,De Schoener,residential,,False,True,35.951,"LINESTRING (6.75728 52.303656, 6.7570951 52.3039589)",
"[6673698, 6673683, 564092636, 1052595502]",,"['Marktplein', 'De Bolkshoek']",residential,30,False,True,117.0,"LINESTRING (6.756754 52.3000174, 6.7566743 52.2999822, 6.7566558 52.2999245, 6.7567034 52.2998192, 6.7567619 52.2996681, 6.756767 52.2996384, 6.7567496 52.2996278, 6.7566732 52.2995924, 6.7565644 52.2995425, 6.7563675 52.2994397, 6.756268 52.2993884, 6.7563216 52.2993252, 6.7563442 52.2992906, 6.7563466 52.2992555, 6.7563455 52.2991549)",
6673732,,Dokter Panhuijsenstraat,residential,30,False,False,50.412,"LINESTRING (6.7513856 52.3004566, 6.7514463 52.3004557, 6.752024 52.3002356)",
6673732,,Dokter Panhuijsenstraat,residential,30,False,True,48.485,"LINESTRING (6.7513856 52.3004566, 6.7513279 52.3004408, 6.7509918 52.3002054, 6.7509778 52.3001675, 6.7509725 52.3001216)",
182570595,,Dokter Panhuijsenstraat,residential,30,False,True,19.462,"LINESTRING (6.7513856 52.3004566, 6.7513737 52.3004773, 6.7513155 52.3005942, 6.7513035 52.3006242)",
6673539,,Klippenweg,residential,30,False,False,109.434,"LINESTRING (6.7513035 52.3006242, 6.7513628 52.3006376, 6.7516501 52.3008684, 6.7518356 52.3010382, 6.7519292 52.3011676, 6.7520546 52.3014677)",
6673539,,Klippenweg,residential,30,False,True,20.032,"LINESTRING (6.7513035 52.3006242, 6.7512553 52.3006269, 6.75105 52.30071)",
182570595,,Dokter Panhuijsenstraat,residential,30,False,False,19.462,"LINESTRING (6.7513035 52.3006242, 6.7513155 52.3005942, 6.7513737 52.3004773, 6.7513856 52.3004566)",
182598596,,De Schoener,residential,,False,True,24.822,"LINESTRING (6.757434 52.3040419, 6.7570951 52.3039589)",
450878658,,,tertiary,50,True,False,9.473,"LINESTRING (6.7501759 52.2975429, 6.7502331 52.2975372, 6.7502741 52.2975425, 6.7503113 52.2975505)",roundabout
189117179,,,tertiary,50,True,False,34.503,"LINESTRING (6.7495956 52.2982183, 6.7495627 52.2982045, 6.7495338 52.2981865, 6.7495175 52.2981619, 6.7495168 52.298131, 6.749525 52.298107, 6.749545 52.2980862, 6.7496596 52.298036, 6.7497206 52.2979787)",roundabout
"[1057967976, 6673833, 223200240]",,Stationsstraat,tertiary,50,True,False,29.103,"LINESTRING (6.7503822 52.2976774, 6.7504363 52.297716, 6.7504627 52.2977361, 6.750531 52.2977854, 6.7505651 52.2978093, 6.7506356 52.2978869)",
570962864,,,tertiary,50,True,False,6.76,"LINESTRING (6.7503822 52.2976774, 6.750357 52.2977, 6.7503119 52.2977189)",roundabout
"[223200232, 6673831]",,Parallelweg,tertiary,50,True,False,42.708,"LINESTRING (6.7497288 52.2982251, 6.7497117 52.2982633, 6.74967 52.2983368, 6.7496231 52.2984017, 6.7494628 52.2985711)",
423650874,,,tertiary,50,True,False,9.262,"LINESTRING (6.7497288 52.2982251, 6.7496872 52.2982275, 6.7496517 52.2982287, 6.7496236 52.2982252, 6.7495956 52.2982183)",roundabout
"[189117173, 915955838]",,"['Deldensestraat', 'Parallelweg']",tertiary,50,True,False,69.555,"LINESTRING (6.7497206 52.2979787, 6.7498172 52.2978454, 6.7498938 52.2977688, 6.7499453 52.2977173, 6.7499945 52.2976183, 6.7500056 52.2975802, 6.7500067 52.2975393, 6.7500065 52.2975259, 6.7499557 52.2973965)",
189117179,,,tertiary,50,True,False,59.440000000000005,"LINESTRING (6.7497206 52.2979787, 6.7498867 52.2978742, 6.7499654 52.2978, 6.750016 52.2977522, 6.7500729 52.2977019, 6.7500891 52.2976685, 6.750092 52.2976328, 6.7500953 52.297604, 6.7501061 52.2975805, 6.750135 52.2975561, 6.7501759 52.2975429)",roundabout
207233292,,Stationsstraat,tertiary,50,False,False,28.288,"LINESTRING (6.7506356 52.2978869, 6.7506972 52.297933, 6.7508986 52.298084)",
"[223200236, 223200238]",,Stationsstraat,tertiary,50,True,False,29.133000000000003,"LINESTRING (6.7506356 52.2978869, 6.7505079 52.2978422, 6.7504726 52.2978191, 6.7503992 52.297771, 6.7503119 52.2977189)",
207233293,,Gé van Rielstraat,residential,30,False,True,15.227,"LINESTRING (6.7504368 52.298736, 6.7505882 52.2988369)",
"[223200237, 763136526]",,Deldensestraat,tertiary,50,True,False,22.119999999999997,"LINESTRING (6.7499557 52.2973965, 6.75011 52.2975004, 6.7501759 52.2975429)",
"[6673804, 223200231]",,Parallelweg,tertiary,50,True,False,40.802,"LINESTRING (6.7494628 52.2985711, 6.7495792 52.2983891, 6.7495855 52.2983696, 6.7495924 52.2983395, 6.7495955 52.2983065, 6.7495956 52.2982183)",
"[223200233, 6673827]",,Parallelweg,tertiary,50,False,False,91.29299999999999,"LINESTRING (6.7494628 52.2985711, 6.7493811 52.298642, 6.7491201 52.2988539, 6.7490271 52.29894, 6.7487122 52.299251)",
226296961,,Molenstraat,residential,50,False,False,81.083,"LINESTRING (6.7470577 52.3015016, 6.74707 52.3011705, 6.7471231 52.3009507, 6.7471725 52.3008355, 6.7472029 52.3007819)",
6674195,,Nieuwe Es,living_street,15,False,False,64.461,"LINESTRING (6.7499503 52.3030428, 6.7499834 52.3030586, 6.7500091 52.3030867, 6.7500146 52.3031283, 6.7500052 52.3031619, 6.7498592 52.3032828, 6.7499389 52.3033177, 6.7498166 52.3034243, 6.7497603 52.3035241)",
6674031,,Ooievaarshof,residential,30,False,False,96.32399999999998,"LINESTRING (6.7499782 52.3056281, 6.7499644 52.3056749, 6.7499872 52.3057043, 6.7505869 52.3059837, 6.7505818 52.3060286, 6.7505818 52.3060859, 6.7506325 52.3061231, 6.7508756 52.3062144)",
"[6674004, 6674031]",,Ooievaarshof,residential,30,False,True,134.916,"LINESTRING (6.7499782 52.3056281, 6.7504329 52.3052475, 6.7504329 52.3051949, 6.7503746 52.3051376, 6.7495834 52.3047468)",
6674236,,Ooievaarshof,residential,30,False,True,77.695,"LINESTRING (6.7499782 52.3056281, 6.7496479 52.3054906, 6.7495769 52.3054333, 6.7490573 52.3052203)",
6674177,,SJ Spanjaardstraat,residential,30,False,True,18.599,"LINESTRING (6.7503934 52.3012188, 6.7503559 52.301187, 6.7502776 52.3011433, 6.7501905 52.3011092)",
6673835,,Azelosestraat,tertiary,50,False,True,171.31400000000002,"LINESTRING (6.745658 52.3003567, 6.7452774 52.3002477, 6.744383 52.3000063, 6.7442072 52.2999421, 6.7440399 52.2998516, 6.7439112 52.2997847, 6.7436731 52.2997073, 6.7434343 52.299653)",
245727661,,Azelosestraat,tertiary,50,True,False,115.145,"LINESTRING (6.745658 52.3003567, 6.7459244 52.3004048, 6.7461662 52.300455, 6.7463051 52.3004832, 6.7465555 52.3005361, 6.7466108 52.3005492, 6.7470553 52.3006679, 6.7472437 52.3007167)",
245727662,,Parallelweg,tertiary,50,False,False,7.763,"LINESTRING (6.7472437 52.3007167, 6.7472029 52.3007819)",
"[144660097, 6673827]",,Parallelweg,tertiary,50,False,True,191.527,"LINESTRING (6.7472437 52.3007167, 6.7472887 52.3006276, 6.7474803 52.3004278, 6.7476981 52.3002354, 6.7480316 52.2999047, 6.7481209 52.2998219, 6.7483527 52.2996068, 6.7487122 52.299251)",
245727659,,Azelosestraat,tertiary,50,True,False,58.278999999999996,"LINESTRING (6.7472437 52.3007167, 6.7474747 52.3007836, 6.7475842 52.3008245, 6.7477146 52.3008891, 6.7479264 52.3010236)",
6673720,,Zijdestraat,residential,30,False,False,15.271,"LINESTRING (6.7464256 52.2996551, 6.7466492 52.2996679)",
261347407,,Zijdestraat,residential,30,False,False,31.418,"LINESTRING (6.7464256 52.2996551, 6.7463899 52.2999368)",
6673720,,Zijdestraat,residential,30,False,True,99.275,"LINESTRING (6.7464256 52.2996551, 6.7457406 52.2996125, 6.745332 52.2996817, 6.7452085 52.2996963, 6.7450867 52.2996984, 6.7449873 52.299693)",
261347407,,Zijdestraat,residential,30,False,True,31.418,"LINESTRING (6.7463899 52.2999368, 6.7464256 52.2996551)",
6673384,,Hof van Knuif,residential,30,False,True,11.042,"LINESTRING (6.7551944 52.2998276, 6.755194 52.2997283)",
6673384,,Hof van Knuif,residential,30,False,False,98.47500000000001,"LINESTRING (6.7551944 52.2998276, 6.75516 52.2999, 6.7550848 52.3000458, 6.7549987 52.3001747, 6.7548759 52.3002912, 6.7547913 52.3003551, 6.7547586 52.3003798, 6.7544436 52.3005625)",
6673681,,Hof van Knuif,residential,30,False,True,43.767,"LINESTRING (6.7551944 52.2998276, 6.7556568 52.2997278, 6.7557259 52.2997137, 6.7558015 52.2996969)",
6673826,,Stationsstraat,tertiary,30,False,False,36.958,"LINESTRING (6.7540765 52.3003174, 6.7544436 52.3005625)",
6673826,,Stationsstraat,tertiary,30,False,True,42.965,"LINESTRING (6.7540765 52.3003174, 6.7536477 52.3000336)",
278010057,,Kloosterhof,residential,,False,False,18.798,"LINESTRING (6.7540765 52.3003174, 6.7538677 52.3004282)",
278010057,,Kloosterhof,residential,,False,True,18.798,"LINESTRING (6.7538677 52.3004282, 6.7540765 52.3003174)",
278010058,,Molenstaete,residential,50,False,True,15.568,"LINESTRING (6.7458965 52.3021798, 6.7459055 52.3023197)",
6674128,,Bornerbroeksestraat,residential,50,False,False,6.551,"LINESTRING (6.7459055 52.3023197, 6.7458116 52.3023329)",
6674128,,Bornerbroeksestraat,residential,50,False,True,78.692,"LINESTRING (6.7459055 52.3023197, 6.7470333 52.3021609)",
278010058,,Molenstaete,residential,50,False,False,15.568,"LINESTRING (6.7459055 52.3023197, 6.7458965 52.3021798)",
423650873,,,tertiary,50,True,False,7.074999999999999,"LINESTRING (6.7503113 52.2975505, 6.7503297 52.2975583, 6.7503613 52.2975794, 6.7503734 52.2975994)",roundabout
570962865,,,tertiary,50,True,False,8.989,"LINESTRING (6.7503734 52.2975994, 6.7503895 52.2976207, 6.750392 52.2976495, 6.7503822 52.2976774)",roundabout
6674256,,Duivenstraat,residential,30,False,False,8.476,"LINESTRING (6.748522 52.3047948, 6.7484497 52.3048569)",
700202189,,Duivenstraat,residential,30,False,True,87.799,"LINESTRING (6.748522 52.3047948, 6.7480522 52.3045842, 6.7479786 52.3046457, 6.7484497 52.3048569)",
6674256,,Duivenstraat,residential,30,False,True,61.313,"LINESTRING (6.748522 52.3047948, 6.7490452 52.3043457)",
6674256,,Duivenstraat,residential,30,False,False,46.677,"LINESTRING (6.7484497 52.3048569, 6.7480514 52.3051988)",
6674256,,Duivenstraat,residential,30,False,True,8.476,"LINESTRING (6.7484497 52.3048569, 6.748522 52.3047948)",
700202189,,Duivenstraat,residential,30,False,False,87.799,"LINESTRING (6.7484497 52.3048569, 6.7479786 52.3046457, 6.7480522 52.3045842, 6.748522 52.3047948)",
6674256,,Duivenstraat,residential,30,False,False,8.264,"LINESTRING (6.7480514 52.3051988, 6.7479808 52.3052593)",
700202190,,Duivenstraat,residential,30,False,True,86.02600000000001,"LINESTRING (6.7480514 52.3051988, 6.7475857 52.3049958, 6.7475152 52.3050563, 6.7479808 52.3052593)",
6674256,,Duivenstraat,residential,30,False,True,46.677,"LINESTRING (6.7480514 52.3051988, 6.7484497 52.3048569)",
6674256,,Duivenstraat,residential,30,False,True,8.264,"LINESTRING (6.7479808 52.3052593, 6.7480514 52.3051988)",
700202190,,Duivenstraat,residential,30,False,False,86.02600000000001,"LINESTRING (6.7479808 52.3052593, 6.7475152 52.3050563, 6.7475857 52.3049958, 6.7480514 52.3051988)",
"[6674256, 6674245]",,"['Dikkerslaan', 'Duivenstraat']",residential,30,False,False,138.059,"LINESTRING (6.7479808 52.3052593, 6.7477264 52.3054777, 6.7475896 52.3055737, 6.7473457 52.3056356, 6.7472988 52.3056557, 6.7472832 52.3056806, 6.7472781 52.3057255, 6.7475257 52.3061685, 6.7475838 52.3062724)",
6674150,,Spechtstraat,residential,30,False,True,10.322,"LINESTRING (6.743941 52.3042341, 6.7440505 52.3041698)",
6674150,,Spechtstraat,residential,30,False,False,58.068,"LINESTRING (6.743941 52.3042341, 6.7435345 52.3044726, 6.7433323 52.3046003)",
700202191,,Spechtstraat,residential,30,False,True,43.012,"LINESTRING (6.743941 52.3042341, 6.7438593 52.3041769, 6.7433513 52.3041646)",
763136549,,Zijdestraat,residential,30,False,True,33.182,"LINESTRING (6.7440265 52.299688, 6.7444708 52.2995646)",
763136549,,Zijdestraat,residential,30,False,False,33.182,"LINESTRING (6.7444708 52.2995646, 6.7440265 52.299688)",
6673720,,Zijdestraat,residential,30,False,False,38.346000000000004,"LINESTRING (6.7444708 52.2995646, 6.7445242 52.2995896, 6.7446628 52.2996348, 6.7448273 52.2996742, 6.7449873 52.299693)",
6673720,,Zijdestraat,residential,30,False,True,84.905,"LINESTRING (6.7444708 52.2995646, 6.7444256 52.2995218, 6.7443614 52.2994606, 6.744334 52.2994158, 6.7443274 52.2993696, 6.7443236 52.2992618, 6.7443227 52.2992462, 6.7443029 52.2992329, 6.7442718 52.2992258, 6.7436494 52.2991752)",
763136564,,Zijdestraat,residential,30,False,True,19.497,"LINESTRING (6.7449377 52.2998657, 6.7449873 52.299693)",
832286108,,Vrijheidsplein,residential,30,False,True,89.626,"LINESTRING (6.7501325 52.2991718, 6.7497797 52.2993793, 6.7489534 52.299342)",
