osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,width,junction
80778788,,secondary,50,True,False,20.558,"LINESTRING (6.2635544 52.5074922, 6.2635419 52.5075125, 6.2635236 52.5075311, 6.2634872 52.5075541, 6.2634431 52.50757, 6.2633812 52.5075792, 6.2633164 52.5075756)",,,roundabout
6446182,Rondweg,secondary,50,False,False,486.346,"LINESTRING (6.2633164 52.5075756, 6.2632653 52.5076884, 6.2632053 52.5078691, 6.2631639 52.5085524, 6.2631306 52.5091009, 6.2631138 52.5093776, 6.2631109 52.5094253, 6.2631067 52.5094937, 6.2631007 52.5095928, 6.2630989 52.5096095, 6.263031 52.5105505, 6.2630166 52.5107362, 6.2629666 52.5110367, 6.2628875 52.5113558, 6.2627653 52.5116684, 6.2626456 52.5119148)",2,,
1175762827,,secondary,50,True,False,12.649,"LINESTRING (6.2633164 52.5075756, 6.2632559 52.5075587, 6.2632146 52.5075355, 6.2631831 52.5075015)",,,roundabout
47059896,,secondary,50,True,False,22.456000000000003,"LINESTRING (6.2616565 52.5131725, 6.2616098 52.5131523, 6.2615786 52.5131292, 6.261555 52.5130964, 6.261548 52.513064, 6.261555 52.5130327, 6.2615798 52.5129988)",,,roundabout
453007229,Koesteeg,secondary,50,False,False,240.40300000000002,"LINESTRING (6.2616565 52.5131725, 6.2615304 52.513289, 6.261078 52.5137592, 6.2606219 52.5142279, 6.260259 52.5146055, 6.2599912 52.5148884, 6.259864 52.5150386)",2,,
6445855,Wilhelminastraat,residential,50,False,True,29.764000000000003,"LINESTRING (6.2615798 52.5129988, 6.2614046 52.5129219, 6.2613464 52.5128963, 6.2612927 52.5128659, 6.2612518 52.512825)",,,
47059896,,secondary,50,True,False,20.747000000000003,"LINESTRING (6.2615798 52.5129988, 6.2616092 52.5129771, 6.261658 52.5129561, 6.2617115 52.5129453, 6.2617646 52.5129438, 6.2618101 52.5129502, 6.2618512 52.5129604)",,,roundabout
6446182,Rondweg,secondary,50,False,True,128.301,"LINESTRING (6.2618512 52.5129604, 6.2619583 52.5128356, 6.2621668 52.5126059, 6.2624248 52.51227, 6.2625427 52.5120904, 6.2626456 52.5119148)",2,,
800709096,,secondary,50,True,False,20.956999999999997,"LINESTRING (6.2618512 52.5129604, 6.2618881 52.5129789, 6.2619248 52.5130097, 6.2619433 52.5130433, 6.2619463 52.5130648, 6.2619431 52.5130862, 6.2619338 52.5131069, 6.2619187 52.5131262)",,,roundabout
"[6446010, 615159554]",Kampmansweg,residential,30,False,False,45.525,"LINESTRING (6.2619187 52.5131262, 6.2621014 52.5131886, 6.2623251 52.5132524, 6.2625232 52.5133051)",,4.5,
800709096,,secondary,50,True,False,20.294999999999998,"LINESTRING (6.2619187 52.5131262, 6.2618987 52.5131432, 6.2618626 52.5131634, 6.2618227 52.5131767, 6.2617677 52.5131851, 6.2617121 52.5131839, 6.2616565 52.5131725)",,,roundabout
453007225,,secondary,50,True,False,14.959,"LINESTRING (6.2596336 52.515656, 6.2596013 52.5156481, 6.2595717 52.5156371, 6.2595427 52.5156212, 6.2595192 52.5156022, 6.2595028 52.5155822, 6.2594927 52.5155607)",1,,roundabout
47059897,,secondary,50,True,False,21.162,"LINESTRING (6.2594927 52.5155607, 6.2594892 52.5155417, 6.2594905 52.5155227, 6.2595073 52.5154861, 6.2595223 52.5154694, 6.2595414 52.5154543, 6.259564 52.5154412, 6.2595897 52.5154304, 6.2596178 52.515422, 6.2596477 52.5154164)",1,,roundabout
670971698,,secondary,50,True,False,32.305,"LINESTRING (6.2597707 52.5154227, 6.2598009 52.5154322, 6.2598281 52.5154446, 6.2598515 52.5154595, 6.2598706 52.5154767, 6.2598847 52.5154955, 6.2598935 52.5155156, 6.2598966 52.5155363, 6.259894 52.515557, 6.2598863 52.5155764, 6.259874 52.5155941, 6.2598551 52.5156124, 6.2598302 52.5156289, 6.2598032 52.5156416, 6.259773 52.5156514)",1,,roundabout
453007224,,secondary,50,True,False,9.628999999999998,"LINESTRING (6.259773 52.5156514, 6.2597406 52.5156579, 6.2597068 52.5156611, 6.2596698 52.5156606, 6.2596336 52.515656)",1,,roundabout
453007227,Koesteeg,secondary,50,True,False,32.36,"LINESTRING (6.259773 52.5156514, 6.2597764 52.5157811, 6.2597601 52.5159421)",1,,
47059905,Koopmanmarke,residential,,False,True,62.282,"LINESTRING (6.2627864 52.5141791, 6.262034 52.5138565)",,,
47059901,Landmanmarke,residential,,False,False,70.05799999999999,"LINESTRING (6.2627864 52.5141791, 6.2625892 52.5143977, 6.2622882 52.5147314)",,,
47059905,Koopmanmarke,residential,,False,False,105.13100000000001,"LINESTRING (6.2627864 52.5141791, 6.2632164 52.5142988, 6.2632269 52.5143017, 6.2636045 52.5143809, 6.2636541 52.5143817, 6.2636977 52.5143678, 6.2637211 52.5143405, 6.2637603 52.5142094, 6.2638406 52.5140326)",,,
47059901,Landmanmarke,residential,,False,False,84.895,"LINESTRING (6.2622882 52.5147314, 6.2621914 52.5148793, 6.2621883 52.5148841, 6.2621132 52.5150538, 6.2620719 52.5152002, 6.2620662 52.515337, 6.2620658 52.515475)",,,
1216564485,Wevermarke,residential,30,False,True,285.49799999999993,"LINESTRING (6.2622882 52.5147314, 6.2626221 52.5148179, 6.2627771 52.5148454, 6.2629808 52.5148816, 6.263187 52.5149093, 6.2633362 52.5149293, 6.2636655 52.5149461, 6.2637231 52.5149616, 6.2637426 52.5149889, 6.2637943 52.515535, 6.2637815 52.5155598, 6.2637506 52.5155749, 6.2637158 52.5155753, 6.2633684 52.5155378, 6.2626442 52.5154896, 6.2620658 52.515475)",,,
47059901,Landmanmarke,residential,,False,True,70.05799999999999,"LINESTRING (6.2622882 52.5147314, 6.2625892 52.5143977, 6.2627864 52.5141791)",,,
47059901,Landmanmarke,residential,,False,True,84.895,"LINESTRING (6.2620658 52.515475, 6.2620662 52.515337, 6.2620719 52.5152002, 6.2621132 52.5150538, 6.2621883 52.5148841, 6.2621914 52.5148793, 6.2622882 52.5147314)",,,
1216564485,Wevermarke,residential,30,False,False,285.498,"LINESTRING (6.2620658 52.515475, 6.2626442 52.5154896, 6.2633684 52.5155378, 6.2637158 52.5155753, 6.2637506 52.5155749, 6.2637815 52.5155598, 6.2637943 52.515535, 6.2637426 52.5149889, 6.2637231 52.5149616, 6.2636655 52.5149461, 6.2633362 52.5149293, 6.263187 52.5149093, 6.2629808 52.5148816, 6.2627771 52.5148454, 6.2626221 52.5148179, 6.2622882 52.5147314)",,,
"[47059904, 1216564484, 1216564485]",Wevermarke,residential,30,False,True,274.65999999999997,"LINESTRING (6.2620658 52.515475, 6.2610698 52.5155108, 6.2610041 52.515497, 6.2609802 52.5154606, 6.2609719 52.5153525, 6.2609843 52.5152134, 6.2610468 52.5149439, 6.2611553 52.5146846, 6.261317 52.514448, 6.2614949 52.5142609, 6.2617171 52.5140688, 6.262034 52.5138565)",,,
47059905,Koopmanmarke,residential,,False,False,62.282,"LINESTRING (6.262034 52.5138565, 6.2627864 52.5141791)",,,
"[47059904, 1216564484, 1216564485]",Wevermarke,residential,30,False,False,274.66,"LINESTRING (6.262034 52.5138565, 6.2617171 52.5140688, 6.2614949 52.5142609, 6.261317 52.514448, 6.2611553 52.5146846, 6.2610468 52.5149439, 6.2609843 52.5152134, 6.2609719 52.5153525, 6.2609802 52.5154606, 6.2610041 52.515497, 6.2610698 52.5155108, 6.2620658 52.515475)",,,
47059904,Wevermarke,residential,30,False,True,70.60400000000001,"LINESTRING (6.262034 52.5138565, 6.262093 52.5138125, 6.2622204 52.5137015, 6.2623921 52.5135317, 6.2624766 52.5134387, 6.2624851 52.5134237, 6.2625016 52.5133949, 6.2625232 52.5133051)",,,
47059905,Koopmanmarke,residential,,False,True,105.13100000000001,"LINESTRING (6.2638406 52.5140326, 6.2637603 52.5142094, 6.2637211 52.5143405, 6.2636977 52.5143678, 6.2636541 52.5143817, 6.2636045 52.5143809, 6.2632269 52.5143017, 6.2632164 52.5142988, 6.2627864 52.5141791)",,,
116272492,,unclassified,,False,True,104.689,"LINESTRING (6.262254 52.5128282, 6.2623586 52.5127131, 6.2625879 52.5124331, 6.2627904 52.5121279, 6.2628744 52.5119679)",,,
6445888,Devotenhof,living_street,15,False,True,81.149,"LINESTRING (6.2576325 52.5156937, 6.2575806 52.5154602, 6.2576213 52.5153649, 6.25758 52.51497)",,,
6445877,van Linghenhof,living_street,15,False,True,77.744,"LINESTRING (6.2555234 52.5158602, 6.2555127 52.5157133, 6.2554652 52.5156103, 6.2554975 52.5151656)",,,
6445665,Fabiushof,living_street,15,True,False,136.725,"LINESTRING (6.2598649 52.5114121, 6.2598994 52.5116219, 6.2600386 52.511741, 6.2600852 52.5117749, 6.2601026 52.5117958, 6.2601099 52.5118384, 6.2601428 52.5120218, 6.2601541 52.5120907, 6.2601304 52.5121448, 6.2600928 52.5121981, 6.2600278 52.512312, 6.2600754 52.5125843)",,,
"[6445539, 612735044]","['Van Ittersumstraat', 'Fabiushof']",living_street,15,False,"[False, True]",145.702,"LINESTRING (6.2598649 52.5114121, 6.2599487 52.5114066, 6.2598734 52.5110697, 6.25922 52.51113, 6.2583883 52.5112343)",,,
232514609,Grasklokje,residential,,False,True,21.082,"LINESTRING (6.2512598 52.5130027, 6.2512451 52.5130321, 6.2511655 52.5131834)",,,
6445855,Wilhelminastraat,residential,50,False,False,29.764,"LINESTRING (6.2612518 52.512825, 6.2612927 52.5128659, 6.2613464 52.5128963, 6.2614046 52.5129219, 6.2615798 52.5129988)",,,
"[1039412189, 6445951]",Wilhelminastraat,residential,30,False,True,10.845,"LINESTRING (6.2612518 52.512825, 6.2612352 52.5127563, 6.2612315 52.5127283)",,,
"[6445715, 1039412190]",Thomas à Kempislaan,residential,30,False,False,95.40599999999999,"LINESTRING (6.2612518 52.512825, 6.2612062 52.512858, 6.2610385 52.5129244, 6.2609725 52.5129554, 6.26075 52.51306, 6.260545 52.5131649, 6.2603994 52.5132289, 6.2602616 52.5132766, 6.2601027 52.5133106)",,,
6445519,Wilhelminastraat,residential,30,False,True,76.29499999999999,"LINESTRING (6.2609437 52.5109117, 6.2609301 52.5107979, 6.2609005 52.5105508, 6.2608713 52.510227)",,,
"[1216564480, 6445846]",Prins Hendrikstraat,residential,30,False,False,242.01999999999998,"LINESTRING (6.2609437 52.5109117, 6.2616491 52.5108807, 6.261908 52.5108913, 6.2624806 52.5108693, 6.2625799 52.5108913, 6.2626643 52.5109338, 6.2626981 52.5109641, 6.2627295 52.5110099, 6.2627234 52.5110644, 6.2626483 52.511337, 6.2625341 52.5116324, 6.2623436 52.5120019)",,,
6445951,Wilhelminastraat,residential,30,False,False,203.077,"LINESTRING (6.2609437 52.5109117, 6.2609701 52.5111858, 6.2610866 52.5117085, 6.261139 52.5119614, 6.2611463 52.5119952, 6.2611849 52.5122057, 6.2611964 52.5122926, 6.2612109 52.5125252, 6.2612245 52.5126759, 6.2612315 52.5127283)",,,
6445519,Wilhelminastraat,residential,30,False,False,76.295,"LINESTRING (6.2608713 52.510227, 6.2609005 52.5105508, 6.2609301 52.5107979, 6.2609437 52.5109117)",,,
6445519,Wilhelminastraat,residential,30,False,True,263.798,"LINESTRING (6.2608713 52.510227, 6.260933 52.510071, 6.2611328 52.5097086, 6.2611649 52.5096353, 6.2611892 52.5095577, 6.2612045 52.5094583, 6.261216 52.5093625, 6.2611866 52.5091743, 6.2611324 52.5089866, 6.2609759 52.5085259, 6.2609255 52.5082205, 6.2608981 52.507899)",,,
6445948,Brethouwerstraat,residential,30,False,False,179.33299999999997,"LINESTRING (6.2608713 52.510227, 6.2606621 52.5102408, 6.2603487 52.510298, 6.2599612 52.5103686, 6.2595879 52.5104367, 6.2594709 52.5104174, 6.2592443 52.51038, 6.2589991 52.5103396, 6.258597 52.5103853, 6.2583031 52.5104187)",,,
453007228,Koesteeg,secondary,50,True,False,45.002,"LINESTRING (6.2596477 52.5154164, 6.2596741 52.51529, 6.2597112 52.5152263, 6.2597579 52.5151587, 6.259804 52.5151035, 6.259864 52.5150386)",1,,
670995408,,secondary,50,True,False,8.469,"LINESTRING (6.2596477 52.5154164, 6.2596917 52.5154133, 6.2597322 52.5154157, 6.2597707 52.5154227)",1,,roundabout
6445804,van Ommenhof,living_street,15,False,False,61.941,"LINESTRING (6.2545904 52.5152065, 6.2546432 52.5152048, 6.2550335 52.5151566, 6.2554975 52.5151656)",,,
6445804,van Ommenhof,living_street,15,False,True,51.197,"LINESTRING (6.2545904 52.5152065, 6.2545855 52.5152603, 6.2545895 52.5154209, 6.2545831 52.5156668)",,,
853216980,van Ommenhof,living_street,15,False,False,26.241,"LINESTRING (6.2545904 52.5152065, 6.2544586 52.5152039, 6.2544696 52.5150483)",,,
6445745,Eschstraat,residential,,False,False,5.063,"LINESTRING (6.2546347 52.5074717, 6.2546137 52.5075154)",,,
518603542,Westerstraat,residential,,False,True,57.535000000000004,"LINESTRING (6.2546347 52.5074717, 6.2546943 52.5074819, 6.2550486 52.5075426, 6.255453 52.5076119)",,,
6445465,Brouwersstraat,residential,,False,False,4.943,"LINESTRING (6.255453 52.5076119, 6.2554345 52.5076549)",,,
518603542,Westerstraat,residential,,False,False,57.535,"LINESTRING (6.255453 52.5076119, 6.2550486 52.5075426, 6.2546943 52.5074819, 6.2546347 52.5074717)",,,
612735047,Fabiushof,living_street,15,False,False,81.101,"LINESTRING (6.2600754 52.5125843, 6.2600772 52.5125922, 6.2601368 52.5128546, 6.2601352 52.5128737, 6.2601339 52.5128884, 6.2601105 52.5131671, 6.2601027 52.5133106)",,,
6445843,Jalinkhof,living_street,15,False,False,65.925,"LINESTRING (6.2578661 52.5128747, 6.2578579 52.512991, 6.2578509 52.5130362, 6.2578464 52.513097, 6.2578153 52.5130958, 6.2577567 52.5130948, 6.2576683 52.5130921, 6.2576768 52.5130234, 6.2576843 52.5129953, 6.2577174 52.5129643, 6.2578661 52.5128747)",,,
6445843,Jalinkhof,living_street,15,False,True,65.925,"LINESTRING (6.2578661 52.5128747, 6.2577174 52.5129643, 6.2576843 52.5129953, 6.2576768 52.5130234, 6.2576683 52.5130921, 6.2577567 52.5130948, 6.2578153 52.5130958, 6.2578464 52.513097, 6.2578509 52.5130362, 6.2578579 52.512991, 6.2578661 52.5128747)",,,
6445843,Jalinkhof,living_street,15,False,True,106.15100000000001,"LINESTRING (6.2578661 52.5128747, 6.257875 52.5127434, 6.2578864 52.5125736, 6.2577304 52.512455, 6.2577428 52.5122933, 6.2577438 52.51228, 6.2577134 52.5121317, 6.257712 52.5121273, 6.2576573 52.5119583)",,,
6445801,Kloosterhof,living_street,15,False,False,17.625999999999998,"LINESTRING (6.2545839 52.513501, 6.254581 52.5135851, 6.254703 52.5135898)",,,
6445801,Kloosterhof,living_street,15,False,False,111.20400000000001,"LINESTRING (6.254703 52.5135898, 6.2553895 52.5135974, 6.2554237 52.5135978, 6.2557805 52.5136386, 6.256339 52.5136586)",,,
6445801,Kloosterhof,living_street,15,False,True,17.625999999999998,"LINESTRING (6.254703 52.5135898, 6.254581 52.5135851, 6.2545839 52.513501)",,,
"[6445785, 1239413964, 612735060, 612735055]",Kloosterhof,"['living_street', 'unclassified']",15,False,False,93.037,"LINESTRING (6.254703 52.5135898, 6.2546915 52.513734, 6.2546736 52.513966, 6.2546643 52.5140867, 6.2546271 52.514086, 6.2546149 52.5144025)",,,
620712634,Grasklokje,residential,,False,False,27.607,"LINESTRING (6.2501168 52.5132019, 6.2501998 52.5130469, 6.2503351 52.513069)",,,
6445442,Agnietenhof,living_street,15,False,True,12.395,"LINESTRING (6.2585016 52.5138728, 6.2583185 52.5138696)",,,
853216968,Agnietenhof,living_street,15,False,False,34.215,"LINESTRING (6.2585016 52.5138728, 6.2585145 52.5135652)",,,
6445442,Agnietenhof,living_street,15,False,False,34.836,"LINESTRING (6.2585016 52.5138728, 6.2586705 52.5138904, 6.2589012 52.5139153, 6.2590074 52.5139306)",,,
6445983,Polhaarweg,residential,30,False,False,94.783,"LINESTRING (6.2539961 52.5112839, 6.2539746 52.5121362)",,,
6445494,Henri Dunantstraat,residential,30,False,True,137.219,"LINESTRING (6.2539961 52.5112839, 6.2538304 52.5112534, 6.2536369 52.5112107, 6.2529443 52.510986, 6.2524079 52.510812, 6.2521819 52.5107388)",,,
6445529,Brethouwerstraat,residential,30,False,True,228.854,"LINESTRING (6.2539961 52.5112839, 6.2541927 52.511289, 6.2543665 52.5112855, 6.2545896 52.5112668, 6.2552923 52.5111533, 6.2554044 52.5111352, 6.2572825 52.5108326)",,,
"[853216962, 6445677]",Richtershof,living_street,15,False,True,100.059,"LINESTRING (6.2603586 52.5140298, 6.2601628 52.514, 6.2601253 52.5140777, 6.26004 52.5140667, 6.2590074 52.5139306)",,,
853216968,Agnietenhof,living_street,15,False,True,34.215,"LINESTRING (6.2585145 52.5135652, 6.2585016 52.5138728)",,,
853216968,Agnietenhof,living_street,15,False,False,30.784,"LINESTRING (6.2585145 52.5135652, 6.2585872 52.5135672, 6.2585919 52.5134644, 6.258805 52.5134673)",,,
853216970,Agnietenhof,living_street,15,False,False,23.521,"LINESTRING (6.2585145 52.5135652, 6.2583369 52.5135615, 6.2581673 52.5135556)",,,
853216968,Agnietenhof,living_street,15,False,True,30.784000000000002,"LINESTRING (6.258805 52.5134673, 6.2585919 52.5134644, 6.2585872 52.5135672, 6.2585145 52.5135652)",,,
853216970,Agnietenhof,living_street,15,False,True,23.521,"LINESTRING (6.2581673 52.5135556, 6.2583369 52.5135615, 6.2585145 52.5135652)",,,
853216976,Westerhof,living_street,15,False,False,26.348,"LINESTRING (6.2573988 52.5135794, 6.2570096 52.5135727)",,,
6445553,Westerhof,living_street,15,False,False,35.036,"LINESTRING (6.2570096 52.5135727, 6.2569876 52.5138875)",,,
6445553,Westerhof,living_street,15,False,True,7.724,"LINESTRING (6.2570096 52.5135727, 6.2570144 52.5135033)",,,
853216976,Westerhof,living_street,15,False,True,26.348,"LINESTRING (6.2570096 52.5135727, 6.2573988 52.5135794)",,,
853216980,van Ommenhof,living_street,15,False,True,26.241,"LINESTRING (6.2544696 52.5150483, 6.2544586 52.5152039, 6.2545904 52.5152065)",,,
6445603,Henri Dunantstraat,residential,,False,False,38.948,"LINESTRING (6.2509687 52.5147684, 6.250982 52.5147592, 6.2509806 52.5147323, 6.2509337 52.5145454, 6.2508908 52.5144262)",,,
6445603,Henri Dunantstraat,residential,,False,True,56.109,"LINESTRING (6.2509687 52.5147684, 6.2509538 52.5147788, 6.2506454 52.5148073, 6.2505823 52.51476, 6.25059 52.51452)",,,
853216998,Henri Dunantstraat,residential,,False,False,15.196000000000002,"LINESTRING (6.2509687 52.5147684, 6.251136 52.5147848, 6.2511438 52.514818)",,,
853216998,Henri Dunantstraat,residential,,False,True,15.196000000000002,"LINESTRING (6.2511438 52.514818, 6.251136 52.5147848, 6.2509687 52.5147684)",,,
686038613,Agnietenhof,living_street,15,False,False,27.964,"LINESTRING (6.2583344 52.5136183, 6.2583185 52.5138696)",,,
6445437,Pastoriestraat,residential,30,False,False,58.788,"LINESTRING (6.2586377 52.5072991, 6.2585747 52.5078264)",,,
6445742,Hofstraat,residential,30,False,False,104.374,"LINESTRING (6.2586377 52.5072991, 6.2585472 52.5073052, 6.2584203 52.5073138, 6.2571049 52.5074024)",,,
6445742,Hofstraat,residential,30,False,True,90.615,"LINESTRING (6.2586377 52.5072991, 6.2587404 52.5073095, 6.2588354 52.5073192, 6.2599583 52.5074333)",,,
6445437,Pastoriestraat,residential,30,False,False,67.784,"LINESTRING (6.2585747 52.5078264, 6.258527 52.5084353)",,,
6445437,Pastoriestraat,residential,30,False,True,58.788,"LINESTRING (6.2585747 52.5078264, 6.2586377 52.5072991)",,,
6445953,Westerstraat,residential,30,False,False,99.94,"LINESTRING (6.2585747 52.5078264, 6.2585116 52.5078305, 6.2583733 52.5078394, 6.2571063 52.5079214)",,,
6445953,Westerstraat,residential,30,False,True,95.69399999999999,"LINESTRING (6.2585747 52.5078264, 6.2586616 52.5078342, 6.2587548 52.5078426, 6.2598306 52.507939, 6.2599749 52.5079344)",,,
6445641,Koestraat,residential,30,False,False,64.962,"LINESTRING (6.2599749 52.5079344, 6.2599942 52.5085185)",,,
6445641,Koestraat,residential,30,False,True,55.731,"LINESTRING (6.2599749 52.5079344, 6.2599673 52.5077067, 6.2599583 52.5074333)",,,
6445953,Westerstraat,residential,30,False,False,95.69399999999999,"LINESTRING (6.2599749 52.5079344, 6.2598306 52.507939, 6.2587548 52.5078426, 6.2586616 52.5078342, 6.2585747 52.5078264)",,,
6445953,Westerstraat,residential,30,False,True,62.608000000000004,"LINESTRING (6.2599749 52.5079344, 6.2603964 52.5079211, 6.2605102 52.5079161, 6.2608981 52.507899)",,,
1219555681,Thomas à Kempislaan,living_street,15,False,True,63.434,"LINESTRING (6.2612315 52.5127283, 6.2603157 52.51285)",,,
"[1039412189, 6445951]",Wilhelminastraat,residential,30,False,False,10.845,"LINESTRING (6.2612315 52.5127283, 6.2612352 52.5127563, 6.2612518 52.512825)",,,
6445951,Wilhelminastraat,residential,30,False,True,203.077,"LINESTRING (6.2612315 52.5127283, 6.2612245 52.5126759, 6.2612109 52.5125252, 6.2611964 52.5122926, 6.2611849 52.5122057, 6.2611463 52.5119952, 6.261139 52.5119614, 6.2610866 52.5117085, 6.2609701 52.5111858, 6.2609437 52.5109117)",,,
1219555681,Thomas à Kempislaan,living_street,15,False,False,63.434,"LINESTRING (6.2603157 52.51285, 6.2612315 52.5127283)",,,
1220222037,,residential,,False,True,7.419,"LINESTRING (6.2519113 52.5135349, 6.2520136 52.5135589)",,,
6445584,,residential,,False,False,16.561,"LINESTRING (6.2519113 52.5135349, 6.2518503 52.5135216, 6.251796 52.513626)",,,
"[6445584, 6445419]",Kievitsbloem,residential,,False,"[False, True]",114.859,"LINESTRING (6.2519113 52.5135349, 6.2521012 52.5131835, 6.2523962 52.5132401, 6.2521479 52.5136902)",,,
1220222037,,residential,,False,False,7.419,"LINESTRING (6.2520136 52.5135589, 6.2519113 52.5135349)",,,
6445591,Heideanjer,residential,,False,False,48.48,"LINESTRING (6.2530086 52.5126907, 6.2532026 52.5127273, 6.25315 52.5128166, 6.2529595 52.5127827, 6.2530086 52.5126907)",,,
6445591,Heideanjer,residential,,False,True,48.48,"LINESTRING (6.2530086 52.5126907, 6.2529595 52.5127827, 6.25315 52.5128166, 6.2532026 52.5127273, 6.2530086 52.5126907)",,,
6445591,Heideanjer,residential,,False,True,19.194000000000003,"LINESTRING (6.2530086 52.5126907, 6.2528502 52.5126578, 6.2528806 52.5125895)",,,
