osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
37401623,4,시청로,secondary,False,True,72.56299999999999,"LINESTRING (129.0745813 35.1813471, 129.0741391 35.1815017, 129.0739637 35.1816581, 129.0739304 35.1816968)",,
37401610,4,진연로,secondary,False,False,43.271,"LINESTRING (129.0734793 35.1790512, 129.0730819 35.1792655)",,
37401610,4,진연로,secondary,False,True,89.152,"LINESTRING (129.0734793 35.1790512, 129.0742981 35.1786097)",,
468955953,4,동평로405번길,tertiary,False,False,73.018,"LINESTRING (129.0734793 35.1790512, 129.0730472 35.1784976)",,
794688392,4,,tertiary,False,True,105.358,"LINESTRING (129.0734793 35.1790512, 129.0734953 35.1790707, 129.0736555 35.1792654, 129.0741263 35.1798374)",,
165679344,,월드컵대로153번길,residential,False,False,61.615,"LINESTRING (129.0765768 35.1827876, 129.0769474 35.1832516)",,
468972122,2,신촌로,secondary,False,False,52.78,"LINESTRING (129.0765768 35.1827876, 129.076091 35.1830477)",,
1042186195,,중앙대로1043번길,tertiary,False,False,85.856,"LINESTRING (129.0765768 35.1827876, 129.076044 35.18215)",,
"[468972122, 165300755]",2,신촌로,secondary,False,"[False, True]",121.51700000000001,"LINESTRING (129.0765768 35.1827876, 129.0769239 35.1826017, 129.0769459 35.1825899, 129.0773031 35.1823889, 129.0774677 35.1822962, 129.0776857 35.1821771)",,
165680481,,중앙대로1038번길,residential,False,False,69.745,"LINESTRING (129.0788754 35.1800379, 129.0782457 35.1803964)",,
165680481,,중앙대로1038번길,residential,False,True,50.403,"LINESTRING (129.0788754 35.1800379, 129.0793358 35.1797852)",,
757666768,,,residential,False,True,61.741,"LINESTRING (129.0788754 35.1800379, 129.07925 35.1805011)",,
165679333,,월드컵대로165번길,residential,False,False,62.831,"LINESTRING (129.0758206 35.1838502, 129.0761975 35.1843239)",,
165679333,,월드컵대로165번길,residential,False,True,61.311,"LINESTRING (129.0758206 35.1838502, 129.0754897 35.1833697)",,
165679341,,거제천로118번길,residential,False,False,20.939,"LINESTRING (129.0758206 35.1838502, 129.0760138 35.1837476)",,
165679341,,거제천로118번길,residential,False,True,105.754,"LINESTRING (129.0758206 35.1838502, 129.074845 35.1843686)",,
1123557924,3,신촌로,secondary,False,False,87.72,"LINESTRING (129.0744186 35.1839395, 129.0735762 35.1843246)",,
1214651036,,,secondary_link,False,False,15.385,"LINESTRING (129.0744186 35.1839395, 129.0744041 35.1838957, 129.0744181 35.1838471, 129.0744509 35.1838134)",,
1214651036,,,secondary_link,False,True,16.730999999999998,"LINESTRING (129.0744186 35.1839395, 129.0744538 35.1839773, 129.0745116 35.1840039, 129.0745696 35.1839925)",,
468972122,2,신촌로,secondary,False,True,99.736,"LINESTRING (129.0745717 35.1838612, 129.0754897 35.1833697)",,
1214651036,,,secondary_link,False,False,16.075000000000003,"LINESTRING (129.0745717 35.1838612, 129.0745968 35.1838919, 129.0746026 35.1839426, 129.0745696 35.1839925)",,
1214651036,,,secondary_link,False,True,12.843,"LINESTRING (129.0745717 35.1838612, 129.0745524 35.1838385, 129.0744975 35.1838175, 129.0744509 35.1838134)",,
794701342,2,거제천로,secondary,False,False,48.738,"LINESTRING (129.0745696 35.1839925, 129.074845 35.1843686)",,
1214651036,,,secondary_link,False,False,16.731,"LINESTRING (129.0745696 35.1839925, 129.0745116 35.1840039, 129.0744538 35.1839773, 129.0744186 35.1839395)",,
1214651036,,,secondary_link,False,True,16.075000000000003,"LINESTRING (129.0745696 35.1839925, 129.0746026 35.1839426, 129.0745968 35.1838919, 129.0745717 35.1838612)",,
