osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
290411780,,대성로180번길,residential,False,True,45.489,"LINESTRING (127.4924636 36.6413133, 127.4919577 36.6412625)",
452059914,,대성로172번길,residential,False,True,68.655,"LINESTRING (127.4924636 36.6413133, 127.4925057 36.6406968)",
290411780,,대성로180번길,residential,False,False,67.16799999999999,"LINESTRING (127.4924636 36.6413133, 127.4925069 36.6413176, 127.4932106 36.6413883)",
452059915,,대성로180번길,residential,False,True,117.581,"LINESTRING (127.4937843 36.6424555, 127.4937513 36.6413984)",
452059915,,대성로180번길,residential,False,False,40.839999999999996,"LINESTRING (127.4937843 36.6424555, 127.4938105 36.6426051, 127.4938467 36.6427742, 127.4938561 36.6428182)",
452396135,,대성로180번길,residential,False,False,49.57,"LINESTRING (127.4937843 36.6424555, 127.494034 36.642427, 127.4943098 36.6423256)",
452396135,,대성로180번길,residential,False,True,49.57,"LINESTRING (127.4943098 36.6423256, 127.494034 36.642427, 127.4937843 36.6424555)",
290411707,,대성로238번길,residential,False,False,12.888,"LINESTRING (127.4919827 36.646583, 127.4921264 36.6465949)",
290411707,,대성로238번길,residential,False,True,28.924,"LINESTRING (127.4919827 36.646583, 127.4916602 36.6465564)",
452396145,,수동로58번길,residential,False,False,94.30000000000001,"LINESTRING (127.4919827 36.646583, 127.4920846 36.6464518, 127.4921883 36.6463702, 127.4924993 36.6462691, 127.4926477 36.6461973, 127.4928106 36.6460907)",
452396137,,수동로,residential,False,False,22.154,"LINESTRING (127.4927798 36.645893, 127.4928106 36.6460907)",
452396137,,수동로,residential,False,True,41.385,"LINESTRING (127.4927798 36.645893, 127.4927222 36.6455237)",
452396148,,수동로61번길,residential,False,False,41.008,"LINESTRING (127.4927798 36.645893, 127.4932392 36.6458809)",
452396148,,수동로61번길,residential,False,True,41.008,"LINESTRING (127.4932392 36.6458809, 127.4927798 36.645893)",
452396137,,수동로,residential,False,True,50.857,"LINESTRING (127.4928718 36.6465449, 127.4928671 36.6464199, 127.4928106 36.6460907)",
151686232,,대성로,residential,False,False,28.532,"LINESTRING (127.4917108 36.6458013, 127.4917195 36.6455448)",
151686232,,대성로,residential,False,True,16.63,"LINESTRING (127.4917108 36.6458013, 127.4917058 36.6459508)",
452396153,,대성로,residential,False,False,60.874,"LINESTRING (127.4917108 36.6458013, 127.4923884 36.6458656)",
452396153,,대성로,residential,False,True,60.874,"LINESTRING (127.4923884 36.6458656, 127.4917108 36.6458013)",
151686232,,대성로,residential,False,False,57.639,"LINESTRING (127.4918651 36.6431069, 127.491895 36.6425891)",
151686232,,대성로,residential,False,True,9.896,"LINESTRING (127.4918651 36.6431069, 127.49186 36.6431958)",
456145927,,대성로200번길,residential,False,False,54.06,"LINESTRING (127.4918651 36.6431069, 127.4924679 36.6431562)",
456145928,,,residential,False,False,20.817,"LINESTRING (127.4923743 36.6433224, 127.4924443 36.6432494, 127.4924679 36.6431562)",
456145927,,대성로200번길,residential,False,False,71.333,"LINESTRING (127.4924679 36.6431562, 127.4932633 36.6432213)",
456145927,,대성로200번길,residential,False,True,54.06,"LINESTRING (127.4924679 36.6431562, 127.4918651 36.6431069)",
456145928,,,residential,False,True,20.817,"LINESTRING (127.4924679 36.6431562, 127.4924443 36.6432494, 127.4923743 36.6433224)",
657300337,4,상당로,secondary,False,False,6.569,"LINESTRING (127.4896105 36.6438044, 127.4896048 36.6438633)",
657300337,4,상당로,secondary,False,True,109.156,"LINESTRING (127.4896105 36.6438044, 127.4897055 36.6428257)",
1078199732,,,residential,False,True,117.861,"LINESTRING (127.4896105 36.6438044, 127.4882926 36.6437314)",
1078199732,,,residential,False,False,117.861,"LINESTRING (127.4882926 36.6437314, 127.4896105 36.6438044)",
151686466,,중앙로,residential,True,False,107.761,"LINESTRING (127.4882926 36.6437314, 127.4882957 36.6437006, 127.4883894 36.6427654)",
