osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
729672114,,,residential,,False,True,51.038,"LINESTRING (126.4453404 36.7805481, 126.4452469 36.7806011, 126.4451665 36.7806885, 126.4450515 36.780822, 126.4449525 36.780877)",
618832919,2,탑동1로,residential,30,False,True,28.524,"LINESTRING (126.4540871 36.7858302, 126.4544074 36.7858293)",
618832919,2,탑동1로,residential,30,False,False,68.947,"LINESTRING (126.4540871 36.7858302, 126.4538777 36.7858284, 126.4533129 36.7858275)",
1265780734,,,residential,25,False,False,39.730999999999995,"LINESTRING (126.4540871 36.7858302, 126.4542584 36.7860684, 126.4543008 36.7861435)",
857700148,,,residential,25,False,True,65.36999999999999,"LINESTRING (126.4543008 36.7861435, 126.454163 36.7863113, 126.454063 36.7864331, 126.454012 36.7865011, 126.4539916 36.7865345, 126.4539726 36.7865746, 126.4539545 36.7866552)",
1265780734,,,residential,25,False,False,62.399,"LINESTRING (126.4543008 36.7861435, 126.4543468 36.7862124, 126.4543652 36.7862375, 126.454391 36.7862671, 126.4544469 36.7863315, 126.4544889 36.7863719, 126.4544929 36.786376, 126.4544962 36.7863801, 126.4544992 36.7863846, 126.454502 36.7863895, 126.4545046 36.7863947, 126.4545064 36.7864002, 126.4545099 36.7864152, 126.4545702 36.78665)",
1265780734,,,residential,25,False,True,39.730999999999995,"LINESTRING (126.4543008 36.7861435, 126.4542584 36.7860684, 126.4540871 36.7858302)",
857700179,,,residential,,False,False,60.617999999999995,"LINESTRING (126.4476479 36.7819875, 126.447907 36.7820249, 126.4482976 36.7819071)",
152297977,,양유정2길,residential,,False,True,37.921,"LINESTRING (126.4482976 36.7819071, 126.4484431 36.7822276)",
152297977,,양유정2길,residential,,False,False,174.002,"LINESTRING (126.4482976 36.7819071, 126.4482912 36.781893, 126.4481449 36.7810042, 126.4481076 36.7807777, 126.447887 36.7803913)",
857700179,,,residential,,False,True,60.617999999999995,"LINESTRING (126.4482976 36.7819071, 126.447907 36.7820249, 126.4476479 36.7819875)",
677362602,2,,residential,20,False,True,29.167,"LINESTRING (126.450616 36.7844665, 126.4507132 36.7843381, 126.4507876 36.7842431)",
1261870815,2,부춘공원2로,residential,30,False,False,229.05400000000003,"LINESTRING (126.4492702 36.7878042, 126.4493717 36.7873238, 126.449388 36.7872409, 126.4493987 36.7871571, 126.4494055 36.7870904, 126.4494028 36.7870259, 126.4493947 36.7869539, 126.4493732 36.7868614, 126.4493263 36.7867238, 126.4492135 36.7864486, 126.4492006 36.7864144, 126.4491865 36.7863648, 126.4491767 36.7863172, 126.4491732 36.7862726, 126.4491758 36.7862307, 126.4491847 36.7861775, 126.4492015 36.7861279, 126.4492325 36.7860733, 126.4493848 36.7858125)",
100011559,,부춘3로,residential,30,False,False,50.533,"LINESTRING (126.44652 36.7867324, 126.4469283 36.787048)",
1254313183,,부춘3로,residential,30,False,True,65.472,"LINESTRING (126.44652 36.7867324, 126.4458001 36.7868519)",
1254313183,,부춘3로,residential,30,False,False,76.103,"LINESTRING (126.44652 36.7867324, 126.4466061 36.7864484, 126.4466241 36.7863812, 126.4466356 36.7863124, 126.4466347 36.7862515, 126.4466312 36.786187, 126.4466241 36.7861346, 126.4466084 36.7860598)",
100011566,2,부춘2로,residential,30,False,True,44.073,"LINESTRING (126.445406 36.7854027, 126.4458893 36.7853174)",
677362665,2,부춘1로,residential,30,False,False,91.185,"LINESTRING (126.445406 36.7854027, 126.4456231 36.7862041)",
100011566,2,부춘2로,residential,30,False,False,41.077999999999996,"LINESTRING (126.445406 36.7854027, 126.4450232 36.7854702, 126.4449555 36.7854821)",
677362665,2,부춘1로,residential,30,False,True,93.408,"LINESTRING (126.445406 36.7854027, 126.4452536 36.7848421, 126.4451828 36.7845819)",
100011560,,부춘3로,residential,30,False,True,94.38,"LINESTRING (126.4463672 36.7852333, 126.4466084 36.7860598)",
100011566,2,부춘2로,residential,30,False,False,43.574,"LINESTRING (126.4463672 36.7852333, 126.4458893 36.7853174)",
100011566,2,부춘2로,residential,30,False,True,122.13499999999999,"LINESTRING (126.4463672 36.7852333, 126.4467519 36.7852298, 126.4475883 36.7856491)",
471081348,,부춘3로,residential,30,False,False,149.79399999999998,"LINESTRING (126.4463672 36.7852333, 126.4462472 36.7847549, 126.4461045 36.7842611, 126.4459092 36.7840123, 126.4458612 36.7839683)",
677362665,2,부춘1로,residential,30,False,False,38.408,"LINESTRING (126.4457083 36.7865144, 126.4458001 36.7868519)",
677362665,2,부춘1로,residential,30,False,True,35.328,"LINESTRING (126.4457083 36.7865144, 126.4456231 36.7862041)",
469389496,,부춘7길,residential,30,False,True,72.371,"LINESTRING (126.4457083 36.7865144, 126.4460286 36.786459, 126.4460628 36.7864516, 126.4460854 36.7864442, 126.4461071 36.7864327, 126.4461244 36.7864203, 126.4461398 36.7864049, 126.4461504 36.7863906, 126.4461581 36.7863756, 126.4461625 36.7863621, 126.4461639 36.786347, 126.4461594 36.7863254, 126.4461077 36.7861323)",
469389496,,부춘7길,residential,30,False,True,92.677,"LINESTRING (126.4461077 36.7861323, 126.4458893 36.7853174)",
469389497,,부춘7길,residential,30,False,False,45.312,"LINESTRING (126.4461077 36.7861323, 126.4466084 36.7860598)",
469389497,,부춘7길,residential,30,False,True,43.888,"LINESTRING (126.4461077 36.7861323, 126.4456231 36.7862041)",
469389496,,부춘7길,residential,30,False,False,72.371,"LINESTRING (126.4461077 36.7861323, 126.4461594 36.7863254, 126.4461639 36.786347, 126.4461625 36.7863621, 126.4461581 36.7863756, 126.4461504 36.7863906, 126.4461398 36.7864049, 126.4461244 36.7864203, 126.4461071 36.7864327, 126.4460854 36.7864442, 126.4460628 36.7864516, 126.4460286 36.786459, 126.4457083 36.7865144)",
478357134,,,tertiary,,False,False,33.646,"LINESTRING (126.4519063 36.7835072, 126.4518729 36.783533, 126.4516318 36.7837151)",
1259636384,3,1호광장 회전교차로,secondary,20,True,False,12.259,"LINESTRING (126.4519063 36.7835072, 126.451905 36.7834935, 126.4519056 36.7834797, 126.4519079 36.783466, 126.4519119 36.7834526, 126.4519176 36.7834396, 126.451925 36.7834272, 126.4519339 36.7834154, 126.4519443 36.7834044)",roundabout
471081348,,부춘3로,residential,30,False,False,46.314,"LINESTRING (126.4457106 36.7838304, 126.4453682 36.7835169)",
471081348,,부춘3로,residential,30,False,True,20.372,"LINESTRING (126.4457106 36.7838304, 126.4458612 36.7839683)",
469389496,,부춘7길,residential,30,False,False,84.279,"LINESTRING (126.4457106 36.7838304, 126.4455671 36.7839215, 126.4455512 36.783935, 126.4455415 36.7839504, 126.4455352 36.7839686, 126.445534 36.7839847, 126.4455361 36.7840023, 126.4456739 36.7845133)",
100011529,,시장1로,residential,20,False,True,62.728,"LINESTRING (126.4548717 36.7818841, 126.4549313 36.7824462)",
100011529,,시장1로,residential,20,False,False,35.007,"LINESTRING (126.4548717 36.7818841, 126.454843 36.7816131, 126.4548385 36.7815704)",
1214757675,,,residential,,False,True,114.67,"LINESTRING (126.4548717 36.7818841, 126.4553105 36.7818673, 126.4554834 36.7818607, 126.4556722 36.7818535, 126.4557629 36.78185, 126.4557551 36.7815334)",
1259636384,3,1호광장 회전교차로,secondary,20,True,False,31.793999999999997,"LINESTRING (126.452224 36.7834345, 126.4522299 36.783446, 126.4522343 36.7834579, 126.4522374 36.7834701, 126.4522391 36.7834824, 126.4522393 36.7834949, 126.4522381 36.7835073, 126.4522355 36.7835195, 126.4522314 36.7835315, 126.452226 36.7835432, 126.4522193 36.7835544, 126.4522113 36.783565, 126.452202 36.783575, 126.4521917 36.7835843, 126.4521803 36.7835928, 126.452168 36.7836004, 126.4521549 36.783607, 126.4521411 36.7836127, 126.4521267 36.7836173, 126.4521118 36.7836208, 126.4520965 36.7836231, 126.4520811 36.7836244, 126.4520656 36.7836245, 126.4520501 36.7836234)",roundabout
1259636385,2,고운로,secondary,40,False,True,156.071,"LINESTRING (126.452224 36.7834345, 126.4522744 36.7834359, 126.4527207 36.7834526, 126.4532097 36.7834723, 126.4536624 36.7834905, 126.4539744 36.783503)",
100011550,,대사동1로,residential,30,False,False,175.899,"LINESTRING (126.4539744 36.783503, 126.4538456 36.7838321, 126.4537356 36.7841032, 126.4534808 36.7849788, 126.4534658 36.7850303)",
100011550,,대사동1로,residential,30,False,True,92.18299999999999,"LINESTRING (126.4539744 36.783503, 126.4539882 36.7834677, 126.4542494 36.7827038)",
1259636385,2,고운로,secondary,40,False,False,156.07099999999997,"LINESTRING (126.4539744 36.783503, 126.4536624 36.7834905, 126.4532097 36.7834723, 126.4527207 36.7834526, 126.4522744 36.7834359, 126.452224 36.7834345)",
1259636385,2,고운로,secondary,40,False,True,94.556,"LINESTRING (126.4539744 36.783503, 126.4544396 36.7835218, 126.4545518 36.7835256, 126.455035 36.7835424)",
100007959,2,부춘공원1로,tertiary,30,False,False,24.206,"LINESTRING (126.45102 36.7856004, 126.4510147 36.785631, 126.451012 36.7856682, 126.4510278 36.7858172)",
100007959,2,부춘공원1로,tertiary,30,False,True,240.874,"LINESTRING (126.45102 36.7856004, 126.4510301 36.7855649, 126.4510482 36.7855246, 126.4510831 36.7854682, 126.4511725 36.7853439, 126.4512304 36.7852623, 126.4513172 36.7851509, 126.4513676 36.7850648, 126.4514033 36.7850038, 126.4515058 36.7847777, 126.4515228 36.7847353, 126.4516187 36.7844955, 126.4518287 36.7838678, 126.4518817 36.7837338, 126.4519353 36.7835958, 126.4519428 36.7835755)",
1261870814,3,안견로,secondary,50,False,False,30.081,"LINESTRING (126.4506904 36.7858043, 126.4510278 36.7858172)",
478357133,3,안견로,secondary,50,False,True,108.769,"LINESTRING (126.4506904 36.7858043, 126.4506335 36.7858021, 126.4503497 36.7857842, 126.4501503 36.785763, 126.4500061 36.7857459, 126.4499077 36.7857276, 126.4498238 36.7857101, 126.4497418 36.7856924, 126.4496534 36.7856661, 126.4495027 36.7856106)",
1261870813,,,tertiary_link,,True,False,39.661,"LINESTRING (126.4506904 36.7858043, 126.4507076 36.7857705, 126.4507815 36.7857627, 126.45084 36.7857498, 126.4508747 36.7857376, 126.4509072 36.7857184, 126.4509398 36.7856923, 126.4509632 36.7856695, 126.4509896 36.785639, 126.45102 36.7856004)",
1261870815,2,부춘공원2로,residential,30,False,True,24.784,"LINESTRING (126.4495027 36.7856106, 126.4493848 36.7858125)",
478357133,3,안견로,secondary,50,False,False,108.769,"LINESTRING (126.4495027 36.7856106, 126.4496534 36.7856661, 126.4497418 36.7856924, 126.4498238 36.7857101, 126.4499077 36.7857276, 126.4500061 36.7857459, 126.4501503 36.785763, 126.4503497 36.7857842, 126.4506335 36.7858021, 126.4506904 36.7858043)",
478357133,3,안견로,secondary,50,False,True,17.483,"LINESTRING (126.4495027 36.7856106, 126.4494332 36.785585, 126.4493235 36.7855464)",
1261870815,2,부춘공원2로,residential,30,False,False,24.784,"LINESTRING (126.4493848 36.7858125, 126.4495027 36.7856106)",
1261870816,,,secondary_link,,True,False,30.088,"LINESTRING (126.4493848 36.7858125, 126.4493235 36.7855464)",
1261870815,2,부춘공원2로,residential,30,False,True,229.054,"LINESTRING (126.4493848 36.7858125, 126.4492325 36.7860733, 126.4492015 36.7861279, 126.4491847 36.7861775, 126.4491758 36.7862307, 126.4491732 36.7862726, 126.4491767 36.7863172, 126.4491865 36.7863648, 126.4492006 36.7864144, 126.4492135 36.7864486, 126.4493263 36.7867238, 126.4493732 36.7868614, 126.4493947 36.7869539, 126.4494028 36.7870259, 126.4494055 36.7870904, 126.4493987 36.7871571, 126.449388 36.7872409, 126.4493717 36.7873238, 126.4492702 36.7878042)",
478357133,3,안견로,secondary,50,False,False,17.483,"LINESTRING (126.4493235 36.7855464, 126.4494332 36.785585, 126.4495027 36.7856106)",
478357133,3,안견로,secondary,50,False,True,73.21300000000001,"LINESTRING (126.4493235 36.7855464, 126.4492921 36.7855354, 126.4485992 36.7852351)",
618832897,,탑동4길,residential,25,False,False,57.589,"LINESTRING (126.4530004 36.7883906, 126.4534179 36.7883695, 126.4536445 36.7883468)",
"[1265178834, 1265178835]",3,안견로,secondary,50,False,True,141.928,"LINESTRING (126.4530004 36.7883906, 126.4529884 36.7883585, 126.4529618 36.7882805, 126.4529406 36.7881999, 126.4527856 36.7875122, 126.4527775 36.7874763, 126.4527197 36.7872388, 126.4526953 36.7871383)",
618832902,,탑동4길,residential,15,False,False,11.331,"LINESTRING (126.4536714 36.7884464, 126.4536445 36.7883468)",
618832902,,탑동4길,residential,15,False,True,43.034,"LINESTRING (126.4536714 36.7884464, 126.4538864 36.788793)",
1262187250,,,residential,,False,True,83.724,"LINESTRING (126.4536714 36.7884464, 126.4533578 36.788566, 126.4536548 36.7889769)",
1262187250,,,residential,,False,False,83.724,"LINESTRING (126.4536548 36.7889769, 126.4533578 36.788566, 126.4536714 36.7884464)",
618832902,,탑동4길,residential,15,False,False,43.034,"LINESTRING (126.4538864 36.788793, 126.4536714 36.7884464)",
"[618832900, 618832902]",,탑동4길,residential,"['15', '25']",False,True,109.09199999999998,"LINESTRING (126.4538864 36.788793, 126.4539735 36.7889334, 126.4540491 36.7890552, 126.4541343 36.7891926, 126.4543403 36.7891212, 126.4544676 36.7890398, 126.4544932 36.7890231, 126.4545997 36.7889536, 126.4546801 36.7888933)",
1262187261,,,residential,,False,False,77.048,"LINESTRING (126.4538864 36.788793, 126.4540278 36.7887373, 126.454195 36.7886379, 126.4538988 36.7883159)",
618832897,,탑동4길,residential,25,False,False,21.759,"LINESTRING (126.4538988 36.7883159, 126.4541389 36.7882796)",
618832897,,탑동4길,residential,25,False,True,22.905,"LINESTRING (126.4538988 36.7883159, 126.4536445 36.7883468)",
1262187261,,,residential,,False,True,77.048,"LINESTRING (126.4538988 36.7883159, 126.454195 36.7886379, 126.4540278 36.7887373, 126.4538864 36.788793)",
