osmid,highway,oneway,reversed,length,name,geometry,junction
412498399,residential,False,False,38.128,شارع السقا,"LINESTRING (30.4179552 31.4053083, 30.4175542 31.4052874)",
412498399,residential,False,True,83.391,شارع السقا,"LINESTRING (30.4179552 31.4053083, 30.4188336 31.4053272)",
412499224,residential,False,False,27.323,شارع 16,"LINESTRING (30.4179552 31.4053083, 30.4179674 31.4050628)",
412499224,residential,False,True,19.658,شارع 16,"LINESTRING (30.4179552 31.4053083, 30.4179456 31.4054849)",
412499590,residential,False,False,14.802,شارع وحيد منسى,"LINESTRING (30.4134203 31.4081461, 30.4132695 31.4081121)",
412499590,residential,False,True,15.332,شارع وحيد منسى,"LINESTRING (30.4134203 31.4081461, 30.4135765 31.4081813)",
412500137,residential,False,False,30.179,,"LINESTRING (30.4134203 31.4081461, 30.4133543 31.4084116)",
412497740,residential,False,True,53.57,,"LINESTRING (30.4199495 31.4033, 30.4200745 31.4028302)",
412499221,residential,False,True,15.914,,"LINESTRING (30.4199495 31.4033, 30.4201158 31.4033183)",
412499221,residential,False,False,29.437,,"LINESTRING (30.4199495 31.4033, 30.4197183 31.4032745, 30.4196413 31.4032768)",
412499164,residential,False,False,30.273,,"LINESTRING (30.4121442 31.402334, 30.4121548 31.4026061)",
"[412497624, 412497910]",residential,False,"[False, True]",71.013,شارع الحردي,"LINESTRING (30.4121442 31.402334, 30.4117937 31.4023313, 30.4117495 31.4023325, 30.4117255 31.4023423, 30.4117159 31.4023697, 30.4117159 31.4024012, 30.4117163 31.4026201)",
412497624,residential,False,True,56.74600000000001,شارع الحردي,"LINESTRING (30.4121442 31.402334, 30.4122189 31.4023313, 30.4122839 31.4023262, 30.4126722 31.4022844, 30.4127386 31.4022815)",
412499160,residential,False,False,21.252,شارع مسجد الفتح,"LINESTRING (30.4137978 31.4011245, 30.4135751 31.4011444)",
412499160,residential,False,True,38.63,شارع مسجد الفتح,"LINESTRING (30.4137978 31.4011245, 30.4142026 31.4010883)",
412499161,residential,False,False,49.678,شارع 14,"LINESTRING (30.4137978 31.4011245, 30.4137837 31.4015711)",
412499161,residential,False,True,24.232,شارع 14,"LINESTRING (30.4137978 31.4011245, 30.4137951 31.4010551, 30.4137878 31.4009811, 30.4137766 31.4009075)",
412499447,residential,False,False,28.461,شارع طاحونه التلايت,"LINESTRING (30.4189782 31.401994, 30.4190752 31.4017518)",
412499447,residential,False,True,29.35,شارع طاحونه التلايت,"LINESTRING (30.4189782 31.401994, 30.4188783 31.4022438)",
737655469,residential,False,False,64.785,شارع الشوني,"LINESTRING (30.4189782 31.401994, 30.4183104 31.4018733)",
412497335,residential,False,False,26.739,شارع مسجد نور الاسلام,"LINESTRING (30.4127013 31.4006474, 30.412424 31.4006899)",
412497335,residential,False,True,31.915,شارع مسجد نور الاسلام,"LINESTRING (30.4127013 31.4006474, 30.4130314 31.4005927)",
412498406,residential,False,True,40.427,,"LINESTRING (30.4127013 31.4006474, 30.4127556 31.401008)",
412499122,residential,False,False,21.372,شارع المنزلي 2,"LINESTRING (30.4149931 31.4053901, 30.4147697 31.4054143)",
412499123,residential,False,False,59.417,,"LINESTRING (30.4149931 31.4053901, 30.4149107 31.4048604)",
412499122,residential,False,True,107.21900000000001,شارع المنزلي 2,"LINESTRING (30.4149931 31.4053901, 30.4151676 31.4053697, 30.4153236 31.405343, 30.4154784 31.4053112, 30.4160893 31.4051624)",
412497274,residential,False,True,30.435,,"LINESTRING (30.4175668 31.4050139, 30.4175542 31.4052874)",
412499546,residential,False,False,38.406,شارع سرط,"LINESTRING (30.4175668 31.4050139, 30.4179674 31.4050628)",
412499546,residential,False,True,29.165,شارع سرط,"LINESTRING (30.4175668 31.4050139, 30.4172605 31.4049927)",
801410515,residential,False,False,22.862,,"LINESTRING (30.4175668 31.4050139, 30.4175799 31.4048086)",
412497624,residential,False,False,19.716,شارع الحردي,"LINESTRING (30.4163212 31.4025262, 30.4161136 31.4025197)",
412498121,residential,False,True,43.156,,"LINESTRING (30.4163212 31.4025262, 30.416354 31.4021391)",
412497624,residential,False,True,58.215999999999994,شارع الحردي,"LINESTRING (30.4163212 31.4025262, 30.4163669 31.4025294, 30.4164192 31.4025374, 30.4166499 31.4025774, 30.4167196 31.4025866, 30.4167786 31.4025877, 30.416928 31.4025844)",
412496929,residential,False,True,27.377,,"LINESTRING (30.4209672 31.4018892, 30.4206803 31.4019147)",
737655467,residential,False,False,16.892,شارع السوق العمومى,"LINESTRING (30.4209672 31.4018892, 30.4209512 31.4017379)",
737655467,residential,False,True,21.315,شارع السوق العمومى,"LINESTRING (30.4209672 31.4018892, 30.4209888 31.40208)",
412499082,residential,False,False,93.891,,"LINESTRING (30.4189137 31.406703, 30.4198964 31.4066054)",
412499471,residential,False,False,57.05500000000001,,"LINESTRING (30.4183571 31.4003968, 30.4184552 31.4002904, 30.4184996 31.4002212, 30.418534 31.4001479, 30.4185579 31.4000716, 30.4185803 31.4000431, 30.41862 31.4000202, 30.4186871 31.3999881)",
412500377,residential,False,False,16.745,شارع 11,"LINESTRING (30.4183571 31.4003968, 30.4183913 31.4004191, 30.418447 31.400438, 30.4185202 31.4004431)",
412500377,residential,False,True,11.833000000000002,شارع 11,"LINESTRING (30.4183571 31.4003968, 30.4183289 31.4003837, 30.418286 31.4003774, 30.4182376 31.4003842)",
412499046,residential,False,False,46.678,,"LINESTRING (30.4147663 31.4010029, 30.4147097 31.4005859)",
412499160,residential,False,True,11.889,شارع مسجد الفتح,"LINESTRING (30.4147663 31.4010029, 30.4148853 31.4009695)",
412499160,residential,False,False,28.617,شارع مسجد الفتح,"LINESTRING (30.4147663 31.4010029, 30.4146207 31.4010361, 30.4144729 31.4010617)",
412497915,residential,False,False,12.091,,"LINESTRING (30.4136557 31.407183, 30.4135734 31.407266)",
412497915,residential,False,True,12.629,,"LINESTRING (30.4136557 31.407183, 30.4137268 31.407087)",
737853976,residential,False,False,62.934,,"LINESTRING (30.4136557 31.407183, 30.4143084 31.407283)",
412497890,residential,False,True,23.467,,"LINESTRING (30.4127682 31.4071386, 30.4127592 31.4069277)",
412498140,residential,False,True,22.997,,"LINESTRING (30.4127682 31.4071386, 30.4130105 31.4071412)",
412499027,residential,False,False,44.892,,"LINESTRING (30.4127682 31.4071386, 30.4127345 31.4075413)",
412499026,residential,False,False,38.778,,"LINESTRING (30.4153173 31.4074976, 30.4153231 31.4071489)",
412496729,residential,False,False,49.865,,"LINESTRING (30.4150315 31.4025685, 30.4148691 31.4026945, 30.4146829 31.4029017)",
412496730,residential,False,False,14.982,حارة مسقيلا,"LINESTRING (30.4150315 31.4025685, 30.4150593 31.4026198, 30.4151178 31.40268)",
412496730,residential,False,True,18.109,حارة مسقيلا,"LINESTRING (30.4150315 31.4025685, 30.4150231 31.4025225, 30.4150226 31.4024062)",
412499003,residential,False,False,38.459,,"LINESTRING (30.4167355 31.4033284, 30.416523 31.4030339)",
301170264,residential,False,False,21.328,شارع 50,"LINESTRING (30.4165164 31.4062844, 30.4163396 31.406166)",
412498250,residential,False,True,38.507,,"LINESTRING (30.4165164 31.4062844, 30.4163894 31.4066133)",
301170264,residential,False,True,69.44,شارع 50,"LINESTRING (30.4165164 31.4062844, 30.4165665 31.4063157, 30.4166224 31.4063389, 30.4166822 31.4063533, 30.4172245 31.4064021)",
412497624,residential,False,False,26.3,شارع الحردي,"LINESTRING (30.4137319 31.4023311, 30.4134556 31.402313)",
412497624,residential,False,True,49.795,شارع الحردي,"LINESTRING (30.4137319 31.4023311, 30.4142551 31.4023645)",
412499161,residential,False,True,57.892,شارع 14,"LINESTRING (30.4137319 31.4023311, 30.4137802 31.4018121)",
412496730,residential,False,True,34.388,حارة مسقيلا,"LINESTRING (30.4165977 31.4039144, 30.4162622 31.4037976)",
412498979,residential,False,False,12.406,شارع 79,"LINESTRING (30.4165977 31.4039144, 30.4166394 31.4038641, 30.4166764 31.4038254)",
412498979,residential,False,True,12.342,شارع 79,"LINESTRING (30.4165977 31.4039144, 30.4165796 31.4039621, 30.4165612 31.4040209)",
412497719,residential,False,False,43.35,شارع النهضة,"LINESTRING (30.4196774 31.4031286, 30.4197398 31.4027424)",
412497719,residential,False,True,16.832,شارع النهضة,"LINESTRING (30.4196774 31.4031286, 30.4196413 31.4032768)",
412497434,residential,False,True,93.33500000000001,,"LINESTRING (30.4196774 31.4031286, 30.4194085 31.4031051, 30.419381 31.4030988, 30.4193549 31.4030822, 30.4193375 31.4030548, 30.4193147 31.4030193, 30.4193079 31.4029941, 30.4192986 31.4029655, 30.4192971 31.4025361)",
412498951,residential,False,False,23.974,,"LINESTRING (30.4181088 31.4006536, 30.4180697 31.4004406)",
412498924,residential,False,False,20.125,,"LINESTRING (30.4146829 31.4029017, 30.4146465 31.40308)",
737866749,residential,False,True,15.389,شارع 44,"LINESTRING (30.4146829 31.4029017, 30.414544 31.4028303)",
412496729,residential,False,True,49.865,,"LINESTRING (30.4146829 31.4029017, 30.4148691 31.4026945, 30.4150315 31.4025685)",
737866749,residential,False,False,95.596,شارع 44,"LINESTRING (30.4146829 31.4029017, 30.4149005 31.4030739, 30.4149733 31.4031331, 30.415047 31.4031869, 30.4152968 31.4033571, 30.4153682 31.4034127, 30.4154315 31.4034751)",
412497607,residential,False,True,25.994,,"LINESTRING (30.4152855 31.4082854, 30.4150225 31.4082201)",
412498914,residential,False,False,57.357,,"LINESTRING (30.4152855 31.4082854, 30.4151965 31.4087956)",
412498915,residential,False,False,25.99,,"LINESTRING (30.4152855 31.4082854, 30.4155585 31.4083039)",
412497165,residential,False,True,21.257,,"LINESTRING (30.415977 31.4078611, 30.4159863 31.4076701)",
412498873,residential,False,False,49.304,,"LINESTRING (30.415977 31.4078611, 30.4164953 31.4078915)",
412498874,residential,False,False,25.484,,"LINESTRING (30.415977 31.4078611, 30.4159636 31.40809)",
412498415,residential,False,True,22.24,,"LINESTRING (30.4175253 31.4058506, 30.4175275 31.4056506)",
412498867,residential,False,False,28.698,,"LINESTRING (30.4175253 31.4058506, 30.4175333 31.4061086)",
412498868,residential,False,False,28.728,,"LINESTRING (30.4175253 31.4058506, 30.4172226 31.4058501)",
412498869,residential,False,False,49.579,,"LINESTRING (30.4175253 31.4058506, 30.4177977 31.4058489, 30.4178772 31.4060512)",
412498864,residential,False,False,47.417,,"LINESTRING (30.4144729 31.4010617, 30.4144196 31.4006377)",
412499160,residential,False,False,25.824,شارع مسجد الفتح,"LINESTRING (30.4144729 31.4010617, 30.4142026 31.4010883)",
412499160,residential,False,True,28.617,شارع مسجد الفتح,"LINESTRING (30.4144729 31.4010617, 30.4146207 31.4010361, 30.4147663 31.4010029)",
800686316,residential,False,True,34.363,شارع خلف المحطة,"LINESTRING (30.4188072 31.4071361, 30.4187016 31.4068405)",
412500166,residential,False,False,145.777,شارع مسجد الخير,"LINESTRING (30.4188072 31.4071361, 30.4183112 31.4071649, 30.4181808 31.4071673, 30.4180507 31.4071755, 30.4179213 31.4071897, 30.417678 31.4072071, 30.4174763 31.4072056, 30.4172754 31.4071904)",
800686316,residential,False,False,89.88199999999999,شارع خلف المحطة,"LINESTRING (30.4188072 31.4071361, 30.4188833 31.4073647, 30.4189989 31.4077118, 30.4190227 31.4077831, 30.419072 31.4079121)",
412496730,residential,False,False,28.085,حارة مسقيلا,"LINESTRING (30.4160022 31.4036789, 30.4161228 31.4037461, 30.4162622 31.4037976)",
412496730,residential,False,True,33.247,حارة مسقيلا,"LINESTRING (30.4160022 31.4036789, 30.4159019 31.403606, 30.415817 31.4035204, 30.4157666 31.4034597)",
412498832,residential,False,False,34.762,,"LINESTRING (30.4160022 31.4036789, 30.4159521 31.4037637, 30.4158601 31.4039667)",
412496893,residential,False,True,28.371,,"LINESTRING (30.4159995 31.407354, 30.4160151 31.4070992)",
412497596,residential,False,True,24.511,,"LINESTRING (30.4159995 31.407354, 30.4159815 31.4075739)",
412498822,residential,False,False,37.87,,"LINESTRING (30.4159995 31.407354, 30.4163962 31.4073908)",
412497335,residential,False,False,31.915,شارع مسجد نور الاسلام,"LINESTRING (30.4130314 31.4005927, 30.4127013 31.4006474)",
412497335,residential,False,True,11.736,شارع مسجد نور الاسلام,"LINESTRING (30.4130314 31.4005927, 30.4131526 31.4005718)",
412498818,residential,False,False,41.589,,"LINESTRING (30.4130314 31.4005927, 30.4130832 31.4009641)",
412499708,residential,False,True,43.232,شارع الفوال 3,"LINESTRING (30.4184341 31.4036639, 30.4179797 31.4036912)",
412500209,residential,False,True,32.32,شارع الفوال,"LINESTRING (30.4184341 31.4036639, 30.4184455 31.4039544)",
412500209,residential,False,False,14.718,شارع الفوال,"LINESTRING (30.4184341 31.4036639, 30.4184299 31.403555, 30.4184335 31.4035425, 30.4184395 31.4035333)",
412497270,residential,False,False,20.934,شارع الشوربجى,"LINESTRING (30.413307 31.4062303, 30.4130967 31.4062871)",
412498718,residential,False,False,52.895,,"LINESTRING (30.413307 31.4062303, 30.4133526 31.4057562)",
412497270,residential,False,True,47.135999999999996,شارع الشوربجى,"LINESTRING (30.413307 31.4062303, 30.4134558 31.4061902, 30.4135664 31.4061635, 30.4136775 31.4061466, 30.41379 31.4061391)",
412496980,residential,False,True,41.002,,"LINESTRING (30.4170693 31.4034734, 30.417497 31.4035254)",
412498979,residential,False,False,24.934,شارع 79,"LINESTRING (30.4170693 31.4034734, 30.4172507 31.4033112)",
412498979,residential,False,True,33.682,شارع 79,"LINESTRING (30.4170693 31.4034734, 30.4168251 31.4036932)",
412498686,residential,False,False,19.534,,"LINESTRING (30.413979 31.4008756, 30.4137766 31.4009075)",
412497865,residential,False,False,30.541,شارع محطة الصرف,"LINESTRING (30.4122788 31.4047789, 30.4125977 31.4047421)",
412497865,residential,False,True,31.651,شارع محطة الصرف,"LINESTRING (30.4122788 31.4047789, 30.4119483 31.404817)",
412498455,residential,False,True,27.079,,"LINESTRING (30.4122788 31.4047789, 30.4122421 31.4045374)",
412497027,residential,False,False,32.525,,"LINESTRING (30.4188161 31.4006083, 30.4184853 31.4005319)",
801410511,residential,False,False,27.44,شارع عرابى,"LINESTRING (30.4188161 31.4006083, 30.4188925 31.4003703)",
801410511,residential,False,True,18.221,شارع عرابى,"LINESTRING (30.4188161 31.4006083, 30.4187631 31.4007658)",
412498627,residential,False,False,33.548,,"LINESTRING (30.4121728 31.4010776, 30.4118229 31.4011204)",
412498628,residential,False,False,37.777,,"LINESTRING (30.4121728 31.4010776, 30.4121066 31.4007426)",
412498630,residential,False,False,27.813,,"LINESTRING (30.4121728 31.4010776, 30.412462 31.4010372)",
412497412,residential,False,False,13.611,شارع 21,"LINESTRING (30.4152258 31.4019787, 30.4152792 31.4018651)",
412498597,residential,False,False,24.173,شارع منشية غبور,"LINESTRING (30.4122809 31.4074724, 30.4125306 31.4075153)",
412498597,residential,False,True,29.044,شارع منشية غبور,"LINESTRING (30.4122809 31.4074724, 30.411979 31.4074296)",
412498596,residential,False,False,170.768,,"LINESTRING (30.4122809 31.4074724, 30.4122801 31.4072398, 30.4122725 31.4071755, 30.4122604 31.4071079, 30.4121612 31.4068387, 30.4121317 31.4067757, 30.4121206 31.4067637, 30.4121109 31.4067577, 30.4120971 31.4067549, 30.4119885 31.4067511, 30.4119641 31.4067691, 30.411954 31.4067983, 30.4119527 31.4068198, 30.411979 31.4074296)",
801410511,residential,False,False,29.208,شارع عرابى,"LINESTRING (30.4182022 31.4021192, 30.4183104 31.4018733)",
801410511,residential,False,True,32.236,شارع عرابى,"LINESTRING (30.4182022 31.4021192, 30.4180828 31.4023906)",
412497190,residential,False,False,65.77,شارع زاوية الاربعين,"LINESTRING (30.4182022 31.4021192, 30.4188083 31.4022201, 30.4188323 31.4022264, 30.4188557 31.4022343, 30.4188783 31.4022438)",
412498074,residential,False,False,13.912,شارع المنزلي,"LINESTRING (30.4147749 31.4066586, 30.4147017 31.406767)",
412498074,residential,False,True,9.316,شارع المنزلي,"LINESTRING (30.4147749 31.4066586, 30.4148239 31.406586)",
737866756,residential,False,True,24.889,,"LINESTRING (30.4147749 31.4066586, 30.4150231 31.4067309)",
737642995,residential,False,False,27.695,شارع ابى بكر الصديق,"LINESTRING (30.4156764 31.4000612, 30.415889 31.4002318)",
412497335,residential,False,False,32.472,شارع مسجد نور الاسلام,"LINESTRING (30.4156764 31.4000612, 30.4154696 31.4001597, 30.4153724 31.4001943)",
412499182,residential,False,True,110.608,شارع بدر الدين,"LINESTRING (30.4209194 31.4023303, 30.41976 31.4022293)",
412497451,residential,False,False,23.904,شارع سوق الخضار,"LINESTRING (30.4209194 31.4023303, 30.4209512 31.4022452, 30.4209661 31.4021849, 30.4209807 31.4021221)",
412497451,residential,False,True,18.974,شارع سوق الخضار,"LINESTRING (30.4209194 31.4023303, 30.4208845 31.4024075, 30.4208401 31.4024868)",
412498492,residential,False,False,20.011,,"LINESTRING (30.4182284 31.4086222, 30.4180266 31.4086744)",
412498491,residential,False,False,46.24499999999999,,"LINESTRING (30.4182284 31.4086222, 30.4183839 31.4085868, 30.4184979 31.4085696, 30.4186226 31.4085673, 30.4187062 31.408584)",
800686315,residential,False,False,25.896,,"LINESTRING (30.4182284 31.4086222, 30.4182686 31.4088002, 30.4182958 31.4088463)",
412498180,residential,False,False,42.301,شارع الرائد فتحي شديد,"LINESTRING (30.4191196 31.4042549, 30.4195653 31.4042572)",
412498180,residential,False,True,19.895,شارع الرائد فتحي شديد,"LINESTRING (30.4191196 31.4042549, 30.41891 31.4042577)",
412498486,residential,False,False,59.424,,"LINESTRING (30.4191196 31.4042549, 30.4191147 31.4047893)",
412498455,residential,False,False,27.079,,"LINESTRING (30.4122421 31.4045374, 30.4122788 31.4047789)",
412498455,residential,False,True,28.374,,"LINESTRING (30.4122421 31.4045374, 30.4122032 31.4042844)",
412498434,residential,False,True,22.718,,"LINESTRING (30.4203779 31.4026463, 30.4201412 31.4026159)",
412498436,residential,False,False,78.755,,"LINESTRING (30.4203779 31.4026463, 30.4201158 31.4033183)",
412498434,residential,False,False,32.146,,"LINESTRING (30.4203779 31.4026463, 30.4205443 31.4026663, 30.4207133 31.4026866)",
412497924,residential,False,True,23.895,,"LINESTRING (30.4126593 31.402915, 30.4124082 31.4029307)",
412498421,residential,False,False,48.447,,"LINESTRING (30.4126593 31.402915, 30.4126697 31.4033506)",
412498422,residential,False,False,4.321,,"LINESTRING (30.4126593 31.402915, 30.4127047 31.4029121)",
412498413,residential,False,False,38.784,شارع بيومى,"LINESTRING (30.4175275 31.4056506, 30.4179356 31.4056688)",
412498413,residential,False,True,29.22,شارع بيومى,"LINESTRING (30.4175275 31.4056506, 30.41722 31.4056375)",
412498415,residential,False,False,22.24,,"LINESTRING (30.4175275 31.4056506, 30.4175253 31.4058506)",
412498415,residential,False,True,19.201,,"LINESTRING (30.4175275 31.4056506, 30.4175367 31.4054781)",
412498406,residential,False,False,40.427,,"LINESTRING (30.4127556 31.401008, 30.4127013 31.4006474)",
412498407,residential,False,False,31.473,,"LINESTRING (30.4127556 31.401008, 30.4130832 31.4009641)",
412498408,residential,False,False,28.054,,"LINESTRING (30.4127556 31.401008, 30.412462 31.4010372)",
800755023,residential,False,True,35.901,,"LINESTRING (30.4162242 31.4000822, 30.415889 31.4002318)",
412499863,residential,False,False,23.144,شارع السقا,"LINESTRING (30.4169816 31.4052788, 30.417219 31.4052312)",
412499863,residential,False,True,7.722,شارع السقا,"LINESTRING (30.4169816 31.4052788, 30.4169024 31.4052947)",
412498338,residential,False,False,23.157,,"LINESTRING (30.4169816 31.4052788, 30.417013 31.4054244, 30.4170201 31.4054843)",
412497382,residential,False,True,78.813,حارة شيخ البلد,"LINESTRING (30.4187689 31.4027808, 30.4179498 31.4026642)",
412499447,residential,False,False,15.342,شارع طاحونه التلايت,"LINESTRING (30.4187689 31.4027808, 30.4187741 31.4026429)",
412499447,residential,False,True,18.863,شارع طاحونه التلايت,"LINESTRING (30.4187689 31.4027808, 30.4187696 31.4028611, 30.4187727 31.4029504)",
412497684,residential,False,True,33.516,حارة المروحي القبلى,"LINESTRING (30.4212882 31.4015205, 30.4209353 31.4015315)",
800755032,residential,False,False,33.303,,"LINESTRING (30.4212882 31.4015205, 30.4212874 31.401221)",
412497628,residential,False,False,11.05,شارع 53,"LINESTRING (30.4163417 31.403136, 30.4162445 31.4031907)",
412497628,residential,False,True,20.615,شارع 53,"LINESTRING (30.4163417 31.403136, 30.416523 31.4030339)",
412498279,residential,False,False,46.372,,"LINESTRING (30.4163417 31.403136, 30.4162177 31.4029561, 30.4161116 31.4027685)",
412498142,residential,False,True,45.081,,"LINESTRING (30.4129526 31.4075436, 30.4130105 31.4071412)",
412498597,residential,False,False,34.198,شارع منشية غبور,"LINESTRING (30.4129526 31.4075436, 30.4133129 31.4075485)",
412498597,residential,False,True,8.932,شارع منشية غبور,"LINESTRING (30.4129526 31.4075436, 30.4128585 31.4075423)",
412497561,residential,False,True,40.526,,"LINESTRING (30.4133548 31.4071858, 30.4133129 31.4075485)",
412498268,residential,False,False,22.581,,"LINESTRING (30.4133548 31.4071858, 30.4135734 31.407266)",
412498141,residential,False,True,33.120000000000005,,"LINESTRING (30.4133548 31.4071858, 30.4132314 31.4071606, 30.4131201 31.4071491, 30.4130105 31.4071412)",
412498248,residential,False,False,34.466,,"LINESTRING (30.4152444 31.4008449, 30.4152593 31.4011546)",
412499160,residential,False,False,36.791,شارع مسجد الفتح,"LINESTRING (30.4152444 31.4008449, 30.4148853 31.4009695)",
412499160,residential,False,True,10.158,شارع مسجد الفتح,"LINESTRING (30.4152444 31.4008449, 30.415342 31.4008074)",
737839350,residential,False,False,31.286,,"LINESTRING (30.4175724 31.4033726, 30.4172507 31.4033112)",
801410511,residential,False,False,19.366,شارع عرابى,"LINESTRING (30.4175724 31.4033726, 30.4176554 31.4032135)",
801410511,residential,False,True,13.515,شارع عرابى,"LINESTRING (30.4175724 31.4033726, 30.4175168 31.4034845)",
412498097,residential,False,True,78.962,,"LINESTRING (30.419186 31.4007317, 30.420017 31.400766)",
412498208,residential,False,False,13.53,,"LINESTRING (30.419186 31.4007317, 30.4190438 31.4007231)",
412499169,residential,False,False,23.402,شارع سوق الجمعه,"LINESTRING (30.419186 31.4007317, 30.4192243 31.4005238)",
412498074,residential,False,False,30.567,شارع المنزلي,"LINESTRING (30.413668 31.4086148, 30.4135174 31.4088578)",
412498074,residential,False,True,6.488,شارع المنزلي,"LINESTRING (30.413668 31.4086148, 30.4136983 31.4085625)",
412499409,residential,False,False,47.614000000000004,شارع فراج الحلواني,"LINESTRING (30.413668 31.4086148, 30.4134578 31.4085766, 30.4133166 31.4085552, 30.4131748 31.408537)",
412497737,residential,False,False,33.232,,"LINESTRING (30.4200745 31.4028302, 30.4197398 31.4027424)",
412497739,residential,False,False,24.656,,"LINESTRING (30.4200745 31.4028302, 30.4201412 31.4026159)",
412497740,residential,False,False,53.57,,"LINESTRING (30.4200745 31.4028302, 30.4199495 31.4033)",
412497719,residential,False,False,34.583,شارع النهضة,"LINESTRING (30.4195653 31.4042572, 30.4195624 31.4039462)",
412497719,residential,False,True,61.886,شارع النهضة,"LINESTRING (30.4195653 31.4042572, 30.4195742 31.4048137)",
412498180,residential,False,False,54.294,شارع الرائد فتحي شديد,"LINESTRING (30.4195653 31.4042572, 30.4201369 31.4042772)",
412498180,residential,False,True,42.301,شارع الرائد فتحي شديد,"LINESTRING (30.4195653 31.4042572, 30.4191196 31.4042549)",
412498153,residential,False,False,58.089,,"LINESTRING (30.4191184 31.4071316, 30.4197299 31.4071087)",
412498148,residential,False,False,63.478,شارع 9,"LINESTRING (30.4128585 31.4075423, 30.4127939 31.4081105)",
412498597,residential,False,False,8.932,شارع منشية غبور,"LINESTRING (30.4128585 31.4075423, 30.4129526 31.4075436)",
412498597,residential,False,True,11.769,شارع منشية غبور,"LINESTRING (30.4128585 31.4075423, 30.4127345 31.4075413)",
412498146,residential,False,False,47.164,,"LINESTRING (30.4158904 31.4045032, 30.415844 31.4049255)",
412498146,residential,False,True,19.545,,"LINESTRING (30.4158904 31.4045032, 30.4159097 31.4043282)",
412498147,residential,False,False,41.416,شارع بابا غزال,"LINESTRING (30.4158904 31.4045032, 30.4163267 31.4045107)",
412498147,residential,False,True,43.647,شارع بابا غزال,"LINESTRING (30.4158904 31.4045032, 30.4154305 31.4045029)",
412498140,residential,False,False,22.997,,"LINESTRING (30.4130105 31.4071412, 30.4127682 31.4071386)",
412498142,residential,False,False,45.081,,"LINESTRING (30.4130105 31.4071412, 30.4129526 31.4075436)",
412498141,residential,False,False,33.120000000000005,,"LINESTRING (30.4130105 31.4071412, 30.4131201 31.4071491, 30.4132314 31.4071606, 30.4133548 31.4071858)",
412498121,residential,False,False,43.156,,"LINESTRING (30.416354 31.4021391, 30.4163212 31.4025262)",
412498122,residential,False,False,53.337,,"LINESTRING (30.416354 31.4021391, 30.4169087 31.4022161)",
412498123,residential,False,False,22.157,,"LINESTRING (30.416354 31.4021391, 30.4161423 31.4020551)",
412497624,residential,False,False,35.03,شارع الحردي,"LINESTRING (30.4155671 31.4024992, 30.4154415 31.4024847, 30.415345 31.4024676, 30.4152082 31.4024298)",
412497624,residential,False,True,41.362,شارع الحردي,"LINESTRING (30.4155671 31.4024992, 30.4157534 31.4025158, 30.4160019 31.402516)",
412498101,residential,False,False,52.041,,"LINESTRING (30.4155671 31.4024992, 30.4156763 31.4027174, 30.4157841 31.402929)",
412498097,residential,False,False,78.962,,"LINESTRING (30.420017 31.400766, 30.419186 31.4007317)",
412498098,residential,False,False,29.428,,"LINESTRING (30.420017 31.400766, 30.4199516 31.4010247)",
"[412497256, 412497255]",residential,False,"[False, True]",25.295,,"LINESTRING (30.420017 31.400766, 30.4200386 31.4006581, 30.4200448 31.4005402)",
412498074,residential,False,True,5.258,شارع المنزلي,"LINESTRING (30.4144108 31.407137, 30.4144478 31.4071018)",
"[412497297, 412497915, 412497913]",residential,False,"[False, True]",70.845,,"LINESTRING (30.4144108 31.407137, 30.4139754 31.4070354, 30.4137987 31.4070095, 30.4137268 31.407087)",
412498074,residential,False,False,18.935000000000002,شارع المنزلي,"LINESTRING (30.4144108 31.407137, 30.4143715 31.407187, 30.4143084 31.407283)",
412497571,residential,False,True,31.156,,"LINESTRING (30.4130585 31.4000007, 30.4131164 31.4002765)",
412498740,residential,False,True,151.425,شارع احمد سالم,"LINESTRING (30.4130585 31.4000007, 30.4127627 31.4000948, 30.4124636 31.4001809, 30.4121602 31.4002551, 30.4118531 31.4003172, 30.4115256 31.4003682)",
412497524,residential,False,True,102.767,,"LINESTRING (30.414562 31.4026831, 30.4134793 31.4026959)",
412498073,residential,False,False,33.147,شارع 43,"LINESTRING (30.414562 31.4026831, 30.4145876 31.4023858)",
412498073,residential,False,True,16.457,شارع 43,"LINESTRING (30.414562 31.4026831, 30.414544 31.4028303)",
412498052,residential,False,False,13.706,,"LINESTRING (30.4208678 31.4065646, 30.4207303 31.4065269)",
412498053,residential,False,False,21.966,,"LINESTRING (30.4208678 31.4065646, 30.4210857 31.4066312)",
412498054,residential,False,False,60.585,,"LINESTRING (30.4208678 31.4065646, 30.4207387 31.4070982)",
412498045,residential,False,False,79.298,,"LINESTRING (30.4201463 31.4020852, 30.4209807 31.4021221)",
737881858,residential,False,False,35.252,شارع الجناين البحريه,"LINESTRING (30.4188689 31.408299, 30.4187062 31.408584)",
412499686,residential,False,False,87.836,شارع النور,"LINESTRING (30.4188689 31.408299, 30.418767 31.4082955, 30.418666 31.4083071, 30.4185687 31.4083333, 30.4184244 31.4083817, 30.4182812 31.4084242, 30.4181299 31.4084644, 30.4179823 31.4085034)",
737881858,residential,False,True,47.169000000000004,شارع الجناين البحريه,"LINESTRING (30.4188689 31.408299, 30.4190243 31.4080159, 30.419042 31.4079819, 30.419058 31.4079473, 30.419072 31.4079121)",
