osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
800512077,residential,False,True,22.979,,,,"LINESTRING (30.2955943 31.30604, 30.2956206 31.3060122, 30.2956474 31.305983, 30.2956829 31.3059578, 30.2957742 31.3059047)"
737632801,residential,False,False,36.546,,,,"LINESTRING (30.2952982 31.3058302, 30.2955943 31.30604)"
737632801,residential,False,True,5.375,,,,"LINESTRING (30.2952982 31.3058302, 30.2952546 31.3057994)"
737632802,residential,False,True,79.818,,,,"LINESTRING (30.2952982 31.3058302, 30.2947745 31.3063915)"
737632802,residential,False,False,79.818,,,,"LINESTRING (30.2947745 31.3063915, 30.2952982 31.3058302)"
800512066,residential,False,False,23.814,,شارع مسجد الروضة,,"LINESTRING (30.2947745 31.3063915, 30.2946157 31.3065572)"
800512077,residential,False,True,108.05199999999999,,,,"LINESTRING (30.2947745 31.3063915, 30.2949607 31.3065198, 30.2949855 31.3065364, 30.2950016 31.3065421, 30.2950372 31.3065433, 30.2950633 31.3065318, 30.2951887 31.3064035, 30.2954945 31.3061457, 30.2955943 31.30604)"
737632805,residential,False,True,7.259,,,,"LINESTRING (30.2943554 31.3064462, 30.2944022 31.3063946)"
737632805,residential,False,False,114.49799999999998,,,,"LINESTRING (30.2943554 31.3064462, 30.2939777 31.3067999, 30.2936511 31.3071099, 30.2936451 31.3071254, 30.2936451 31.3071357, 30.2936538 31.3071477, 30.2937329 31.3072117)"
737866335,residential,False,False,101.09700000000001,,,,"LINESTRING (30.2943554 31.3064462, 30.2942108 31.3063137, 30.2942028 31.3063011, 30.2942011 31.3062868, 30.2942058 31.3062731, 30.2942163 31.3062619, 30.2947408 31.3057629)"
800512076,residential,False,True,17.844,,شارع 46,,"LINESTRING (30.2947408 31.3057629, 30.2948858 31.3058649)"
737866335,residential,False,True,101.09700000000001,,,,"LINESTRING (30.2947408 31.3057629, 30.2942163 31.3062619, 30.2942058 31.3062731, 30.2942011 31.3062868, 30.2942028 31.3063011, 30.2942108 31.3063137, 30.2943554 31.3064462)"
800512076,residential,False,False,35.804,,شارع 46,,"LINESTRING (30.2947408 31.3057629, 30.2946898 31.305727, 30.294681 31.3057103, 30.2946836 31.3056922, 30.2946968 31.3056779, 30.2948567 31.3055174)"
737632805,residential,False,False,74.7,,,,"LINESTRING (30.2948858 31.3058649, 30.2944022 31.3063946)"
737632805,residential,False,True,27.992,,,,"LINESTRING (30.2948858 31.3058649, 30.295067 31.3056664)"
800512076,residential,False,False,17.844,,شارع 46,,"LINESTRING (30.2948858 31.3058649, 30.2947408 31.3057629)"
800512076,residential,False,False,68.436,,شارع 46,,"LINESTRING (30.2950226 31.305353, 30.295493 31.3048869)"
800512076,residential,False,True,24.137,,شارع 46,,"LINESTRING (30.2950226 31.305353, 30.2948567 31.3055174)"
800512078,residential,False,False,49.334,,,,"LINESTRING (30.2950226 31.305353, 30.2954165 31.3056421)"
721632562,residential,False,False,58.441,,شارع الهناء,,"LINESTRING (30.2965203 31.3084953, 30.2969638 31.3081311)"
737632803,residential,False,True,35.498,,,,"LINESTRING (30.2965203 31.3084953, 30.2962938 31.3082414)"
721632562,residential,False,True,130.494,,شارع الهناء,,"LINESTRING (30.2965203 31.3084953, 30.2956211 31.3092467, 30.2956004 31.3092704, 30.2955837 31.3092956, 30.2955609 31.309331)"
737632803,residential,False,False,35.498,,,,"LINESTRING (30.2962938 31.3082414, 30.2965203 31.3084953)"
737632803,residential,False,True,36.977,,,,"LINESTRING (30.2962938 31.3082414, 30.2960056 31.3080179)"
737632795,residential,False,False,78.831,,,,"LINESTRING (30.2962938 31.3082414, 30.2963662 31.3081726, 30.2963823 31.3081497, 30.2963957 31.3081165, 30.2964266 31.3080798, 30.2968678 31.3077372)"
737609948,residential,False,False,79.995,,شارع مسجد الرحمة,,"LINESTRING (30.2960056 31.3080179, 30.296599 31.3075075)"
737609948,residential,False,True,34.349,,شارع مسجد الرحمة,,"LINESTRING (30.2960056 31.3080179, 30.2957697 31.308252)"
737632803,residential,False,False,36.977,,,,"LINESTRING (30.2960056 31.3080179, 30.2962938 31.3082414)"
737632805,residential,False,True,16.02,,,,"LINESTRING (30.2938553 31.3073108, 30.2937329 31.3072117)"
800512066,residential,False,False,46.269,,شارع مسجد الروضة,,"LINESTRING (30.2938553 31.3073108, 30.293798 31.3073832, 30.293743 31.3074451, 30.293552 31.3076358)"
800512066,residential,False,True,110.66,,شارع مسجد الروضة,,"LINESTRING (30.2938553 31.3073108, 30.293916 31.3072422, 30.2946157 31.3065572)"
737632801,residential,False,False,23.16,,,,"LINESTRING (30.295067 31.3056664, 30.2952546 31.3057994)"
737632801,residential,False,True,25.956,,,,"LINESTRING (30.295067 31.3056664, 30.2948567 31.3055174)"
737632805,residential,False,False,27.992,,,,"LINESTRING (30.295067 31.3056664, 30.2948858 31.3058649)"
800512077,residential,False,True,21.662,,,,"LINESTRING (30.2957742 31.3059047, 30.2959279 31.3057608)"
800512078,residential,False,True,44.805,,,,"LINESTRING (30.2957742 31.3059047, 30.2954165 31.3056421)"
800512077,residential,False,False,22.979000000000003,,,,"LINESTRING (30.2957742 31.3059047, 30.2956829 31.3059578, 30.2956474 31.305983, 30.2956206 31.3060122, 30.2955943 31.30604)"
800512078,residential,False,False,80.465,,,,"LINESTRING (30.2957742 31.3059047, 30.2958204 31.3059383, 30.295874 31.3059898, 30.2958968 31.3060219, 30.2959143 31.3060666, 30.2959357 31.3061365, 30.2959451 31.3061709, 30.2959706 31.3062064, 30.2960014 31.3062373, 30.2960336 31.3062683, 30.296272 31.3064704)"
721625404,residential,False,False,19.473,,,,"LINESTRING (30.2968715 31.3055662, 30.2967231 31.3054454)"
721625404,residential,False,True,22.487,,,,"LINESTRING (30.2968715 31.3055662, 30.2970443 31.3057044)"
737632806,residential,False,False,124.77900000000002,,,,"LINESTRING (30.2968715 31.3055662, 30.2963112 31.3059343, 30.2962542 31.3059692, 30.2962469 31.3059812, 30.2962422 31.3059973, 30.2962435 31.306007, 30.2962737 31.306054, 30.2962817 31.3060718, 30.2962918 31.306093, 30.2963012 31.3061136, 30.2963112 31.3061291, 30.296324 31.3061411, 30.296549 31.3063262)"
800586500,residential,False,True,30.717,,شارع 6,,"LINESTRING (30.2997643 31.3090609, 30.2995127 31.3088874)"
737609955,residential,False,False,70.177,,شارع العجمى,,"LINESTRING (30.2997643 31.3090609, 30.299741 31.3091007, 30.2997096 31.3091362, 30.2996767 31.3091641, 30.2992655 31.3095234)"
737609955,residential,False,True,9.672,,شارع العجمى,,"LINESTRING (30.2997643 31.3090609, 30.2997798 31.3090184, 30.299794 31.3089777)"
737609955,residential,False,True,25.909,,شارع العجمى,,"LINESTRING (30.2984703 31.3102071, 30.298667 31.3100457)"
721709428,residential,False,True,122.05,,شارع مدرسه سيدى خلف,,"LINESTRING (30.299371 31.3100708, 30.3001891 31.3092245)"
800586495,residential,False,False,49.737,,,,"LINESTRING (30.299371 31.3100708, 30.2990064 31.3097498)"
737638671,residential,False,True,135.172,,,,"LINESTRING (30.3010765 31.3099259, 30.3014235 31.3095705, 30.3014369 31.3095534, 30.3014477 31.3095304, 30.301453 31.3095121, 30.3014503 31.3094961, 30.3014383 31.3094686, 30.3014275 31.3094422, 30.3014275 31.3094147, 30.3014342 31.3093895, 30.3018326 31.3089426)"
737638673,residential,False,True,43.666,,,,"LINESTRING (30.3010765 31.3099259, 30.3009836 31.3098564, 30.3009575 31.3098427, 30.3009417 31.3098369, 30.3009293 31.3098335, 30.3009203 31.3098324, 30.3009099 31.3098301, 30.3008981 31.3098301, 30.3008881 31.3098321, 30.300881 31.3098335, 30.300866 31.3098389, 30.3008536 31.3098432, 30.3008415 31.3098447, 30.3008318 31.3098441, 30.300814 31.3098389, 30.3007972 31.3098312, 30.3006893 31.3097596)"
721709426,residential,False,True,67.828,,,,"LINESTRING (30.3004417 31.3102423, 30.3005139 31.3101664, 30.3005277 31.310148, 30.3005324 31.3101386, 30.300533 31.3101297, 30.3005324 31.3101222, 30.3005293 31.3101159, 30.3005213 31.3101082, 30.3005143 31.3101028, 30.3004593 31.3100621, 30.3004485 31.3100466, 30.3004479 31.3100289, 30.3004539 31.3100111, 30.3004673 31.3099956, 30.3006893 31.3097596)"
800586496,residential,False,True,21.103,,,,"LINESTRING (30.3006893 31.3097596, 30.3005156 31.3096413)"
721709426,residential,False,False,67.828,,,,"LINESTRING (30.3006893 31.3097596, 30.3004673 31.3099956, 30.3004539 31.3100111, 30.3004479 31.3100289, 30.3004485 31.3100466, 30.3004593 31.3100621, 30.3005143 31.3101028, 30.3005213 31.3101082, 30.3005293 31.3101159, 30.3005324 31.3101222, 30.300533 31.3101297, 30.3005324 31.3101386, 30.3005277 31.310148, 30.3005139 31.3101664, 30.3004417 31.3102423)"
737638673,residential,False,False,43.666,,,,"LINESTRING (30.3006893 31.3097596, 30.3007972 31.3098312, 30.300814 31.3098389, 30.3008318 31.3098441, 30.3008415 31.3098447, 30.3008536 31.3098432, 30.300866 31.3098389, 30.300881 31.3098335, 30.3008881 31.3098321, 30.3008981 31.3098301, 30.3009099 31.3098301, 30.3009203 31.3098324, 30.3009293 31.3098335, 30.3009417 31.3098369, 30.3009575 31.3098427, 30.3009836 31.3098564, 30.3010765 31.3099259)"
737638673,residential,False,True,141.693,,,,"LINESTRING (30.3006893 31.3097596, 30.3010963 31.3093528, 30.301641 31.3087786)"
737643398,residential,False,True,16.51,,,,"LINESTRING (30.3005156 31.3096413, 30.3006356 31.3095339)"
800586496,residential,False,False,21.103,,,,"LINESTRING (30.3005156 31.3096413, 30.3006893 31.3097596)"
721685376,residential,False,False,43.934,,شارع امير الجيوش,,"LINESTRING (30.2986322 31.3074779, 30.2989656 31.3077517)"
721685376,residential,False,True,9.066,,شارع امير الجيوش,,"LINESTRING (30.2986322 31.3074779, 30.2985705 31.3074157)"
737643393,residential,False,False,60.613,,,,"LINESTRING (30.2986322 31.3074779, 30.2991034 31.3071104)"
800512077,residential,False,False,21.662,,,,"LINESTRING (30.2959279 31.3057608, 30.2957742 31.3059047)"
737643394,residential,False,True,67.594,,,,"LINESTRING (30.2959279 31.3057608, 30.2957406 31.305618, 30.2956789 31.3055584, 30.2956353 31.3055114, 30.2956058 31.3054988, 30.2955837 31.3054966, 30.2955662 31.3055, 30.2955528 31.3055097, 30.2954165 31.3056421)"
800512077,residential,False,True,74.84,,,,"LINESTRING (30.2959279 31.3057608, 30.2960859 31.3056129, 30.2964923 31.305292)"
737643394,residential,False,True,23.292,,,,"LINESTRING (30.2954165 31.3056421, 30.2952546 31.3057994)"
800512078,residential,False,False,44.805,,,,"LINESTRING (30.2954165 31.3056421, 30.2957742 31.3059047)"
800512078,residential,False,True,49.334,,,,"LINESTRING (30.2954165 31.3056421, 30.2950226 31.305353)"
737643394,residential,False,False,67.594,,,,"LINESTRING (30.2954165 31.3056421, 30.2955528 31.3055097, 30.2955662 31.3055, 30.2955837 31.3054966, 30.2956058 31.3054988, 30.2956353 31.3055114, 30.2956789 31.3055584, 30.2957406 31.305618, 30.2959279 31.3057608)"
737632801,residential,False,False,5.375,,,,"LINESTRING (30.2952546 31.3057994, 30.2952982 31.3058302)"
737632801,residential,False,True,23.16,,,,"LINESTRING (30.2952546 31.3057994, 30.295067 31.3056664)"
737643394,residential,False,False,23.292,,,,"LINESTRING (30.2952546 31.3057994, 30.2954165 31.3056421)"
737632783,residential,False,False,32.764,,,,"LINESTRING (30.2972062 31.3098544, 30.2973016 31.3099555, 30.2973117 31.3099687, 30.2973144 31.3099762, 30.297315 31.3099827, 30.2973097 31.3099933, 30.2973043 31.3100014, 30.2972916 31.3100151, 30.2972762 31.3100311, 30.2972614 31.3100472, 30.2972071 31.310077)"
737632783,residential,False,True,109.81800000000001,,,,"LINESTRING (30.2972062 31.3098544, 30.297022 31.3096593, 30.2970026 31.3096456, 30.2969845 31.3096381, 30.296959 31.3096381, 30.2969415 31.3096427, 30.2969107 31.3096593, 30.2968872 31.3096708, 30.2968658 31.3096702, 30.2968537 31.3096656, 30.2968027 31.3096192, 30.2963943 31.3092427)"
721709420,residential,False,False,75.084,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.3014605 31.3086234, 30.301987 31.3081198)"
800586497,residential,False,False,10.823,,شارع المحمدي,,"LINESTRING (30.3014605 31.3086234, 30.3015405 31.3086927)"
800586497,residential,False,True,8.287,,شارع المحمدي,,"LINESTRING (30.3014605 31.3086234, 30.3013993 31.3085703)"
800586497,residential,False,False,25.766,,شارع المحمدي,,"LINESTRING (30.301641 31.3087786, 30.3018326 31.3089426)"
800586497,residential,False,True,13.505,,شارع المحمدي,,"LINESTRING (30.301641 31.3087786, 30.3015405 31.3086927)"
737638673,residential,False,False,141.693,,,,"LINESTRING (30.301641 31.3087786, 30.3010963 31.3093528, 30.3006893 31.3097596)"
721685376,residential,False,False,18.681,,شارع امير الجيوش,,"LINESTRING (30.2989656 31.3077517, 30.299113 31.3078629)"
721685376,residential,False,True,43.934,,شارع امير الجيوش,,"LINESTRING (30.2989656 31.3077517, 30.2986322 31.3074779)"
737643407,residential,False,True,105.775,,,,"LINESTRING (30.2989656 31.3077517, 30.2985931 31.3081045, 30.2985784 31.3081119, 30.2985643 31.3081125, 30.2985489 31.3081068, 30.2985341 31.308097, 30.2982025 31.3077881)"
737643408,residential,False,False,22.723,,شارع مصنع البلاط,,"LINESTRING (30.2982025 31.3077881, 30.2980402 31.3079382)"
737643407,residential,False,False,105.775,,,,"LINESTRING (30.2982025 31.3077881, 30.2985341 31.308097, 30.2985489 31.3081068, 30.2985643 31.3081125, 30.2985784 31.3081119, 30.2985931 31.3081045, 30.2989656 31.3077517)"
737643408,residential,False,True,54.206999999999994,,شارع مصنع البلاط,,"LINESTRING (30.2982025 31.3077881, 30.2984261 31.3075699, 30.2985705 31.3074157)"
721709456,residential,False,True,53.97,,,,"LINESTRING (30.2980402 31.3079382, 30.2976724 31.3075683)"
737643408,residential,False,False,28.812,,شارع مصنع البلاط,,"LINESTRING (30.2980402 31.3079382, 30.2978281 31.3081234)"
737643408,residential,False,True,22.723,,شارع مصنع البلاط,,"LINESTRING (30.2980402 31.3079382, 30.2982025 31.3077881)"
721709456,residential,False,False,68.985,,,,"LINESTRING (30.2980402 31.3079382, 30.298234 31.308125, 30.2982686 31.3081526, 30.298305 31.3081732, 30.2983554 31.3081927, 30.2983886 31.308207, 30.2984165 31.3082279, 30.2985656 31.3083583)"
737646984,residential,False,False,49.284,,,,"LINESTRING (30.3003752 31.3072036, 30.3007516 31.3075086)"
737646986,residential,False,True,37.287,,,,"LINESTRING (30.3003752 31.3072036, 30.300104 31.307446)"
737646986,residential,False,False,81.59800000000001,,,,"LINESTRING (30.3003752 31.3072036, 30.3006678 31.306942, 30.3006859 31.30693, 30.3007013 31.3069248, 30.3007208 31.3069243, 30.3007362 31.3069294, 30.3007483 31.3069369, 30.300822 31.306997, 30.3008348 31.3070033, 30.3008502 31.3070051, 30.3008636 31.3070028, 30.3008844 31.3069913, 30.3008965 31.3069839, 30.3009884 31.3068726)"
737646985,residential,False,False,30.092,,,,"LINESTRING (30.3009884 31.3068726, 30.3012246 31.3070529)"
737646986,residential,False,False,46.315,,,,"LINESTRING (30.3009884 31.3068726, 30.3010949 31.3067438, 30.3011124 31.3067232, 30.3011204 31.3066991, 30.3011204 31.3066751, 30.3011164 31.3066624, 30.3009843 31.3065337)"
737646986,residential,False,True,81.59800000000001,,,,"LINESTRING (30.3009884 31.3068726, 30.3008965 31.3069839, 30.3008844 31.3069913, 30.3008636 31.3070028, 30.3008502 31.3070051, 30.3008348 31.3070033, 30.300822 31.306997, 30.3007483 31.3069369, 30.3007362 31.3069294, 30.3007208 31.3069243, 30.3007013 31.3069248, 30.3006859 31.30693, 30.3006678 31.306942, 30.3003752 31.3072036)"
737646986,residential,False,True,40.835,,,,"LINESTRING (30.3007009 31.3062576, 30.3009843 31.3065337)"
721685382,residential,False,False,23.299,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3007009 31.3062576, 30.3005422 31.3063332, 30.3004879 31.3063614)"
721685382,residential,False,True,38.046,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3007009 31.3062576, 30.3008835 31.3061874, 30.301055 31.3060991)"
737632784,residential,False,False,20.17,,,,"LINESTRING (30.300104 31.307446, 30.3002311 31.3075913)"
737646986,residential,False,False,37.287,,,,"LINESTRING (30.300104 31.307446, 30.3003752 31.3072036)"
737646986,residential,False,True,34.143,,,,"LINESTRING (30.300104 31.307446, 30.2998567 31.3076688)"
721709428,residential,False,False,34.27,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3019005 31.3076181, 30.3016629 31.30785)"
721709428,residential,False,True,42.962,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3019005 31.3076181, 30.3022009 31.3073293)"
737646987,residential,False,True,47.922000000000004,,,,"LINESTRING (30.3019005 31.3076181, 30.3018205 31.3075699, 30.3017776 31.3075241, 30.3017507 31.3074748, 30.3017212 31.3074324, 30.3016998 31.3074061, 30.3015732 31.307298)"
737646985,residential,False,True,30.092,,,,"LINESTRING (30.3012246 31.3070529, 30.3009884 31.3068726)"
737646987,residential,False,False,42.891,,,,"LINESTRING (30.3012246 31.3070529, 30.3015732 31.307298)"
800586513,residential,False,False,67.727,,شارع العجمى,,"LINESTRING (30.3012246 31.3070529, 30.3007516 31.3075086)"
800586513,residential,False,True,50.191,,شارع العجمى,,"LINESTRING (30.3012246 31.3070529, 30.3015569 31.306702)"
737646988,residential,False,False,62.546,,,,"LINESTRING (30.2949267 31.3095356, 30.2953778 31.3091259)"
737646989,residential,False,True,48.63,,,,"LINESTRING (30.2949267 31.3095356, 30.2945595 31.3092309)"
737646989,residential,False,False,28.813000000000002,,,,"LINESTRING (30.2949267 31.3095356, 30.2949795 31.3095751, 30.2951393 31.3097201)"
737609944,residential,False,False,15.672,,شارع الرشيدى,,"LINESTRING (30.2945595 31.3092309, 30.2946754 31.3091306)"
737609944,residential,False,True,15.266,,شارع الرشيدى,,"LINESTRING (30.2945595 31.3092309, 30.2944466 31.3093286)"
737646989,residential,False,False,48.63,,,,"LINESTRING (30.2945595 31.3092309, 30.2949267 31.3095356)"
721632563,residential,False,True,12.075,,شارع المقدم,,"LINESTRING (30.2950691 31.3089443, 30.294975 31.3088713)"
721632563,residential,False,False,35.683,,شارع المقدم,,"LINESTRING (30.2950691 31.3089443, 30.2951083 31.3089747, 30.2951566 31.3090068, 30.2952109 31.3090366, 30.2953201 31.3090939, 30.2953778 31.3091259)"
737609948,residential,False,False,104.07600000000001,,شارع مسجد الرحمة,,"LINESTRING (30.2950691 31.3089443, 30.2955738 31.3085004, 30.295586 31.3084881, 30.295593 31.3084731, 30.2955944 31.308457, 30.2955899 31.3084414, 30.2955867 31.3084255, 30.2955902 31.3084097, 30.2955999 31.308396, 30.2957697 31.308252)"
737609947,residential,False,False,8.811,,شارع سالم عاشور,,"LINESTRING (30.2965377 31.3067839, 30.296602 31.3067268)"
737609947,residential,False,True,61.186,,شارع سالم عاشور,,"LINESTRING (30.2965377 31.3067839, 30.2960909 31.3071802)"
737646991,residential,False,True,45.041,,,,"LINESTRING (30.2965377 31.3067839, 30.2962007 31.306499)"
93866392,tertiary,False,False,7.483,,شارع البحر,60,"LINESTRING (30.2962007 31.306499, 30.296272 31.3064704)"
737646991,residential,False,False,45.041,,,,"LINESTRING (30.2962007 31.306499, 30.2965377 31.3067839)"
93866392,tertiary,False,True,111.793,,شارع البحر,60,"LINESTRING (30.2962007 31.306499, 30.2957016 31.3067163, 30.2955996 31.3067565, 30.2955066 31.306792, 30.2954315 31.306832, 30.2953456 31.3068847, 30.295178 31.3069901)"
737643408,residential,False,True,28.812,,شارع مصنع البلاط,,"LINESTRING (30.2978281 31.3081234, 30.2980402 31.3079382)"
737646992,residential,False,False,64.084,,,,"LINESTRING (30.2978281 31.3081234, 30.298288 31.308545)"
737643408,residential,False,False,75.539,,شارع مصنع البلاط,,"LINESTRING (30.2978281 31.3081234, 30.2975879 31.3083331, 30.2975609 31.3083546, 30.2975269 31.3083671, 30.29749 31.3083688, 30.297453 31.3083711, 30.2974181 31.308382, 30.297388 31.3084006, 30.29722 31.3085341)"
737843841,residential,False,True,82.68299999999999,,,,"LINESTRING (30.3015912 31.3041714, 30.3010762 31.3039834, 30.3009903 31.3039433, 30.3008128 31.3038437)"
721673366,residential,False,False,13.948,,شارع سعد زغلول,,"LINESTRING (30.3008128 31.3038437, 30.3007148 31.3039371)"
721673366,residential,False,True,20.677,,شارع سعد زغلول,,"LINESTRING (30.3008128 31.3038437, 30.3009529 31.3037014)"
737843841,residential,False,False,82.68299999999999,,,,"LINESTRING (30.3008128 31.3038437, 30.3009903 31.3039433, 30.3010762 31.3039834, 30.3015912 31.3041714)"
737843842,residential,False,True,25.21,,,,"LINESTRING (30.3015182 31.3038321, 30.3016107 31.3036196)"
800414584,residential,False,False,20.93,,شارع 93,,"LINESTRING (30.3015182 31.3038321, 30.3017199 31.3039078)"
800414584,residential,False,True,52.14000000000001,,شارع 93,,"LINESTRING (30.3015182 31.3038321, 30.3011674 31.3037004, 30.301103 31.3036695, 30.3010276 31.3036248)"
737843843,residential,False,False,22.09,,,,"LINESTRING (30.2997655 31.3020662, 30.2999301 31.3019259)"
737843844,residential,False,False,89.096,,شارع 3,,"LINESTRING (30.2997655 31.3020662, 30.2991328 31.3014748)"
737843844,residential,False,True,33.237,,شارع 3,,"LINESTRING (30.2997655 31.3020662, 30.3000027 31.3022859)"
721629113,residential,False,False,20.183,,شارع الناصر,,"LINESTRING (30.2991328 31.3014748, 30.298978 31.3015991)"
737843844,residential,False,True,89.096,,شارع 3,,"LINESTRING (30.2991328 31.3014748, 30.2997655 31.3020662)"
721658214,residential,False,True,37.238,,شارع احمد بك شوقى,,"LINESTRING (30.3021813 31.3018831, 30.3018679 31.301682)"
721658214,residential,False,False,50.716,,شارع احمد بك شوقى,,"LINESTRING (30.3021813 31.3018831, 30.3024092 31.302016, 30.3026376 31.3021183)"
737866343,residential,False,True,117.18299999999999,,,,"LINESTRING (30.3021813 31.3018831, 30.3018701 31.3022302, 30.3017896 31.3022738, 30.3017065 31.3023127, 30.3015375 31.3024365, 30.3013551 31.3026496)"
721658214,residential,False,False,37.238,,شارع احمد بك شوقى,,"LINESTRING (30.3018679 31.301682, 30.3021813 31.3018831)"
721665228,residential,False,True,104.441,,شارع الإمام محمد عبده,,"LINESTRING (30.3018679 31.301682, 30.3018379 31.3017174, 30.3017521 31.3018189, 30.301618 31.3019587, 30.3011479 31.3023903)"
721625403,residential,False,False,56.497,2,شارع بورسعيد,,"LINESTRING (30.3003145 31.3048707, 30.3007516 31.3052152)"
721625403,residential,False,True,36.63,2,شارع بورسعيد,,"LINESTRING (30.3003145 31.3048707, 30.300033 31.3046456)"
737843848,residential,False,True,34.812,,,,"LINESTRING (30.3003145 31.3048707, 30.3005451 31.3046274)"
737843849,residential,False,True,114.19999999999999,,,,"LINESTRING (30.2990028 31.3053728, 30.2988351 31.3052267, 30.2987722 31.305182, 30.2986354 31.3050846, 30.2984401 31.3049085, 30.2984265 31.304899, 30.2984114 31.3048911, 30.2983953 31.304885, 30.2983753 31.3048788, 30.298357 31.3048695, 30.298341 31.3048574, 30.2981298 31.3046731)"
737843850,residential,False,False,42.541,,,,"LINESTRING (30.29852 31.3054433, 30.2985482 31.3054902, 30.2985777 31.3055304, 30.2988107 31.3057307)"
93866392,tertiary,False,False,17.551,,شارع البحر,60,"LINESTRING (30.2980083 31.304792, 30.2981298 31.3046731)"
93866392,tertiary,False,True,72.454,,شارع البحر,60,"LINESTRING (30.2980083 31.304792, 30.2975019 31.3052792)"
800534836,residential,False,False,53.387,,شارع الثراء,,"LINESTRING (30.2980083 31.304792, 30.2981713 31.304942, 30.2981935 31.3049712, 30.2982089 31.305005, 30.2982223 31.3050422, 30.2982518 31.3050961, 30.2983267 31.3051805)"
721625404,residential,False,False,91.289,,,,"LINESTRING (30.2962201 31.3050794, 30.2962067 31.3050984, 30.2961966 31.3051121, 30.2960718 31.3052215, 30.2960537 31.305233, 30.2960336 31.3052376, 30.2960041 31.3052319, 30.2959739 31.3052095, 30.2959501 31.3051903, 30.2959371 31.305188, 30.2959277 31.305188, 30.2959126 31.30519, 30.2958978 31.3051897, 30.2958898 31.3051849, 30.295493 31.3048869)"
721625404,residential,False,True,35.126000000000005,,,,"LINESTRING (30.2962201 31.3050794, 30.2962455 31.3050915, 30.2964386 31.3052519, 30.2964923 31.305292)"
737866334,residential,False,True,95.68199999999999,,,,"LINESTRING (30.2962201 31.3050794, 30.2963645 31.3049314, 30.2963722 31.3049253, 30.296379 31.304917, 30.2963803 31.3049079, 30.2963739 31.3048976, 30.2963582 31.3048829, 30.2958204 31.3044848)"
721699528,residential,False,True,37.161,,,,"LINESTRING (30.2944838 31.3018225, 30.2941463 31.3016536)"
721709454,residential,False,False,104.533,,شارع مصباح 1,,"LINESTRING (30.2944838 31.3018225, 30.2944162 31.3019094, 30.2943278 31.302008, 30.2941508 31.3021913, 30.2938044 31.3025614)"
718353626,residential,False,True,99.336,,,,"LINESTRING (30.2941463 31.3016536, 30.2935176 31.3023674)"
721699528,residential,False,False,37.161,,,,"LINESTRING (30.2941463 31.3016536, 30.2944838 31.3018225)"
721699528,residential,False,True,16.891,,,,"LINESTRING (30.2941463 31.3016536, 30.2939921 31.301578)"
721699528,residential,False,False,16.891,,,,"LINESTRING (30.2939921 31.301578, 30.2941463 31.3016536)"
721699531,residential,False,False,96.816,,,,"LINESTRING (30.2939921 31.301578, 30.2933752 31.302271)"
721625403,residential,False,False,36.63,2,شارع بورسعيد,,"LINESTRING (30.300033 31.3046456, 30.3003145 31.3048707)"
721625403,residential,False,True,6.912,2,شارع بورسعيد,,"LINESTRING (30.300033 31.3046456, 30.2999798 31.3046032)"
737843861,residential,False,False,21.234,,شارع نهير,,"LINESTRING (30.300033 31.3046456, 30.2998805 31.3047852)"
721709445,residential,False,False,33.801,,,,"LINESTRING (30.2989303 31.3026257, 30.2991855 31.3028375)"
721709445,residential,False,True,28.966,,,,"LINESTRING (30.2989303 31.3026257, 30.2987116 31.3024442)"
737843862,residential,False,True,44.098,,,,"LINESTRING (30.2989303 31.3026257, 30.2986359 31.3029323)"
721629122,residential,False,False,30.637,,,,"LINESTRING (30.2986359 31.3029323, 30.2988701 31.3031217)"
737843862,residential,False,False,44.098,,,,"LINESTRING (30.2986359 31.3029323, 30.2989303 31.3026257)"
737843862,residential,False,True,42.545,,,,"LINESTRING (30.2986359 31.3029323, 30.298333 31.3032141)"
721629122,residential,False,True,33.699,,,,"LINESTRING (30.2986359 31.3029323, 30.2986193 31.3029189, 30.2983813 31.3027213)"
721625403,residential,False,False,30.9,2,شارع بورسعيد,,"LINESTRING (30.298333 31.3032141, 30.2985294 31.3034356)"
721625403,residential,False,True,35.38,2,شارع بورسعيد,,"LINESTRING (30.298333 31.3032141, 30.2981019 31.3029646)"
737843862,residential,False,False,42.545,,,,"LINESTRING (30.298333 31.3032141, 30.2986359 31.3029323)"
737843862,residential,False,True,49.556,,,,"LINESTRING (30.298333 31.3032141, 30.2979702 31.3035343)"
721632557,residential,False,True,23.229,,,,"LINESTRING (30.2957189 31.302317, 30.2955747 31.3024857)"
737843863,residential,False,True,22.987,,,,"LINESTRING (30.2957189 31.302317, 30.29552 31.3021993)"
721632557,residential,False,False,86.75399999999999,,,,"LINESTRING (30.2957189 31.302317, 30.2958244 31.3021936, 30.296258 31.3016873)"
721636930,residential,False,False,64.072,,شارع الجلاء,,"LINESTRING (30.2974412 31.3048229, 30.2979071 31.3044063)"
721636930,residential,False,True,97.189,,شارع الجلاء,,"LINESTRING (30.2974412 31.3048229, 30.2967231 31.3054454)"
