osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,bridge
86208125,Jovana Cvijića,residential,False,True,254.698,"LINESTRING (17.0878984 44.4143892, 17.0879133 44.4143105, 17.0879173 44.4142526, 17.08792 44.4141434, 17.0879547 44.4140996, 17.0879848 44.4140762, 17.0880479 44.4140393, 17.0881786 44.4139641, 17.0883107 44.4139037, 17.0884106 44.4138654, 17.088481 44.4138563, 17.0885364 44.4138561, 17.088586 44.4138604, 17.0886604 44.4138832, 17.0887234 44.4139109, 17.0887784 44.4139385, 17.0888596 44.4139777, 17.0889011 44.4140051, 17.0889585 44.4140556, 17.0890104 44.4141095, 17.0890282 44.4141796, 17.089057 44.4142539, 17.0890763 44.4143709, 17.0890787 44.4145485, 17.0890787 44.4146339, 17.0890787 44.4147271, 17.0890746 44.4148038, 17.0890632 44.4149013, 17.0890518 44.4149849, 17.0890275 44.4150792, 17.089001 44.4151216, 17.0889664 44.415155)",,,,
"[110307456, 110307458]",Jovana Cvijića,residential,False,"[False, True]",269.634,"LINESTRING (17.0878984 44.4143892, 17.0877179 44.4142765, 17.0875374 44.4141522, 17.087459 44.4140942, 17.0873887 44.4140371, 17.0873258 44.4139782, 17.0872601 44.4139134, 17.0872087 44.4138546, 17.0871016 44.4137173, 17.086959 44.4135231, 17.0868828 44.4134141, 17.0868031 44.4132948, 17.0866852 44.4131213, 17.0865917 44.4129788, 17.0865745 44.4129634, 17.0865496 44.4129463, 17.0865317 44.4129384, 17.0865066 44.4129345, 17.0864804 44.4129317, 17.0864541 44.4129354, 17.0863957 44.4129471, 17.0863255 44.4129663, 17.086258 44.4129767, 17.0861725 44.4129802, 17.0860885 44.4129837, 17.0860269 44.412989, 17.0859075 44.4130051, 17.0857776 44.4130237, 17.0856341 44.4130443)",,,,
227884823,Beogradska,residential,False,False,65.228,"LINESTRING (17.0903958 44.4210622, 17.0895752 44.421087)",,,,
227884823,Beogradska,residential,False,True,65.228,"LINESTRING (17.0895752 44.421087, 17.0903958 44.4210622)",,,,
227884823,Beogradska,residential,False,False,51.492000000000004,"LINESTRING (17.0895752 44.421087, 17.089408 44.4210525, 17.0890975 44.4207964)",,,,
227884823,Beogradska,residential,False,False,124.009,"LINESTRING (17.0890975 44.4207964, 17.0889687 44.4206469, 17.0888593 44.4204629, 17.0887691 44.4202744, 17.0886339 44.420141, 17.0884955 44.4200628, 17.0884095 44.4200162, 17.0881698 44.419993)",,,,
227884823,Beogradska,residential,False,True,51.492000000000004,"LINESTRING (17.0890975 44.4207964, 17.089408 44.4210525, 17.0895752 44.421087)",,,,
"[204434385, 204434383]",Nikole Tesle,residential,False,False,139.16499999999996,"LINESTRING (17.0863174 44.4149642, 17.0862152 44.4150123, 17.0861255 44.4150654, 17.086042 44.4151238, 17.085967 44.41519, 17.0859229 44.4152543, 17.0859051 44.4153014, 17.0858997 44.415341, 17.0859138 44.4153979, 17.0859272 44.4154397, 17.0859464 44.4154815, 17.0859893 44.4155516, 17.0861409 44.4157336, 17.0861821 44.4157663, 17.0862364 44.4157885, 17.0863073 44.4157967, 17.0864221 44.4157955, 17.0865574 44.4157855)",,,,
204435364,Stevana Sinđelića,residential,False,True,75.845,"LINESTRING (17.0888379 44.4167393, 17.0883475 44.4167993, 17.0882538 44.4168057, 17.0881928 44.4167984, 17.0881381 44.4167852, 17.0881039 44.4167587, 17.08808 44.4167346, 17.0880275 44.4166328)",,,,
204435364,Stevana Sinđelića,residential,False,False,75.845,"LINESTRING (17.0880275 44.4166328, 17.08808 44.4167346, 17.0881039 44.4167587, 17.0881381 44.4167852, 17.0881928 44.4167984, 17.0882538 44.4168057, 17.0883475 44.4167993, 17.0888379 44.4167393)",,,,
375733907,Stevana Sinđelića,residential,False,False,80.109,"LINESTRING (17.0880275 44.4166328, 17.0879671 44.4166512, 17.0878154 44.4166912, 17.0876581 44.4167259, 17.0875001 44.4167504, 17.0873325 44.4167749, 17.0870548 44.416817)",30,,,
"[375733907, 86208127]","['Stevana Sinđelića', 'Jovana Raškovića']",residential,False,True,292.65999999999997,"LINESTRING (17.0880275 44.4166328, 17.0880878 44.4166145, 17.0882208 44.416566, 17.088383 44.4165026, 17.0887405 44.4163623, 17.088943 44.4162856, 17.0891886 44.4162038, 17.0895995 44.416057, 17.0896267 44.4160353, 17.0896355 44.4160159, 17.0896264 44.4159934, 17.0895912 44.4159879, 17.0895464 44.4159927, 17.0894761 44.4160195, 17.0892622 44.4160936, 17.0891683 44.4161164, 17.089086 44.4161209, 17.0890104 44.4161215, 17.0889013 44.416093, 17.0888125 44.41606, 17.0887381 44.4160207, 17.0886636 44.4159609, 17.0885723 44.4158501, 17.0885264 44.4157857, 17.0884708 44.4156974, 17.0884201 44.4156055, 17.0883948 44.4155477, 17.0883622 44.4154812)",30,,,
86208144,Beogradska,residential,False,False,42.464000000000006,"LINESTRING (17.0886799 44.4183427, 17.088626 44.4184715, 17.0885977 44.4185456, 17.0885667 44.4186316, 17.08856 44.4186578, 17.0885461 44.4187121)",20,1,,
86208144,Beogradska,residential,False,True,74.93299999999999,"LINESTRING (17.0886799 44.4183427, 17.0887221 44.4182749, 17.0887566 44.4182349, 17.0887989 44.4182059, 17.0888448 44.4181855, 17.0889022 44.4181674, 17.0889706 44.4181513, 17.0889977 44.4181404, 17.0890163 44.4181206, 17.0890156 44.4180979, 17.0890011 44.41808, 17.0889811 44.4180661, 17.0889508 44.4180519, 17.0888885 44.4180404, 17.088814 44.4180317, 17.0887582 44.4180325, 17.0886762 44.4180392, 17.0886376 44.4180387, 17.0886174 44.4180384)",20,1,,
204499782,Beogradska,residential,False,True,61.266000000000005,"LINESTRING (17.0886799 44.4183427, 17.0887576 44.4183736, 17.0888437 44.4184044, 17.0889431 44.4184392, 17.0889983 44.4184567, 17.089041 44.4184693, 17.0890673 44.4184682, 17.0891047 44.4184577, 17.0893735 44.4183588)",,,,
204499782,Beogradska,residential,False,False,61.266000000000005,"LINESTRING (17.0893735 44.4183588, 17.0891047 44.4184577, 17.0890673 44.4184682, 17.089041 44.4184693, 17.0889983 44.4184567, 17.0889431 44.4184392, 17.0888437 44.4184044, 17.0887576 44.4183736, 17.0886799 44.4183427)",,,,
86208143,Miloša Obilića,residential,False,True,99.66499999999999,"LINESTRING (17.0903564 44.4179196, 17.0903063 44.4179046, 17.0902561 44.4178949, 17.0901831 44.4178936, 17.090105 44.4179047, 17.090015 44.4179227, 17.089903 44.4179531, 17.0897948 44.4179783, 17.08968 44.417995, 17.089525 44.418005, 17.0893616 44.4180086, 17.08913 44.4180237)",30,,,
86208143,Miloša Obilića,residential,False,False,11.21,"LINESTRING (17.0884904 44.4180824, 17.0886174 44.4180384)",30,,,
86208143,Miloša Obilića,residential,False,True,35.842,"LINESTRING (17.0884904 44.4180824, 17.0883125 44.4181563, 17.0881726 44.4182098, 17.088094 44.4182361)",30,,,
204518539,Dositeja Obradovića,residential,False,True,203.50499999999997,"LINESTRING (17.0884904 44.4180824, 17.0884742 44.4181128, 17.0884581 44.4181354, 17.0884258 44.4181676, 17.0882558 44.4183203, 17.0880575 44.4185296, 17.0880296 44.4185671, 17.0880091 44.4186111, 17.087997 44.4186576, 17.0879954 44.4186709, 17.087991 44.4187064, 17.0879863 44.4188089, 17.0879761 44.4188933, 17.087963 44.4189451, 17.0879441 44.4189864, 17.087919 44.4190248, 17.0878817 44.4190811, 17.087848 44.4191283, 17.0876788 44.4193681, 17.0875597 44.4195341, 17.0874696 44.4196716, 17.0874458 44.4197206)",,,,
86208116,Petra Kočića,tertiary,False,False,58.297,"LINESTRING (17.0830638 44.4210258, 17.0830446 44.4208472, 17.083027 44.4206083, 17.0830342 44.4205025)",30,,,
86208178,Crvenog krsta,residential,False,True,200.122,"LINESTRING (17.0830638 44.4210258, 17.0818955 44.4210289, 17.081686 44.4210011, 17.0813582 44.4209891, 17.0810642 44.421018, 17.0810219 44.4210084, 17.0809966 44.4209698, 17.0809026 44.4206852)",,,,
205209776,Svetog Nikole,residential,False,False,161.529,"LINESTRING (17.0842125 44.4153403, 17.0841816 44.4146309, 17.0842133 44.4145948, 17.0842891 44.414539, 17.0845668 44.4143621, 17.0846143 44.4143291, 17.08467 44.414281, 17.0846978 44.4142398, 17.0847122 44.4141644, 17.0847218 44.4140394)",,,,
205209797,Nikole Pašića,residential,False,False,58.395,"LINESTRING (17.0848703 44.414721, 17.0849793 44.4147647, 17.0851491 44.4148215, 17.0853166 44.4148715, 17.0855433 44.4149303)",,,,
205209798,Nikole Pašića,residential,False,False,27.560000000000002,"LINESTRING (17.0848703 44.414721, 17.0849372 44.4145988, 17.0850041 44.4144924)",,,,
205209798,Nikole Pašića,residential,False,True,109.441,"LINESTRING (17.0848703 44.414721, 17.08484 44.4148053, 17.0847988 44.4149389, 17.0847494 44.4151213, 17.0847167 44.4152502, 17.0847061 44.415318, 17.084698 44.4153834, 17.0847049 44.4155243, 17.0847174 44.4156928)",,,,
205209798,Nikole Pašića,residential,False,True,27.560000000000002,"LINESTRING (17.0850041 44.4144924, 17.0849372 44.4145988, 17.0848703 44.414721)",,,,
205209798,Nikole Pašića,residential,False,False,109.441,"LINESTRING (17.0847174 44.4156928, 17.0847049 44.4155243, 17.084698 44.4153834, 17.0847061 44.415318, 17.0847167 44.4152502, 17.0847494 44.4151213, 17.0847988 44.4149389, 17.08484 44.4148053, 17.0848703 44.414721)",,,,
231666906,Vidovdanska,residential,False,False,45.709,"LINESTRING (17.0793674 44.4137213, 17.0799199 44.4136063)",20,,,
205238983,Vidovdanska,residential,False,True,213.522,"LINESTRING (17.0793674 44.4137213, 17.0794398 44.4140202, 17.0795149 44.4141658, 17.0797107 44.414275, 17.0799306 44.414321, 17.0804027 44.4143516, 17.0806951 44.4144302, 17.0808023 44.4145547, 17.0808031 44.4146793, 17.0806909 44.4147804, 17.0806186 44.4148608, 17.0805722 44.414915)",20,,,
231666907,Vidovdanska,residential,False,False,132.911,"LINESTRING (17.0793674 44.4137213, 17.0793164 44.4135642, 17.0792735 44.4134473, 17.0792118 44.4133515, 17.078965 44.4131752, 17.078788 44.4130258, 17.0786673 44.4128553, 17.0786438 44.4126845)",20,,,
231666906,Vidovdanska,residential,False,True,45.709,"LINESTRING (17.0799199 44.4136063, 17.0793674 44.4137213)",20,,,
231666906,Vidovdanska,residential,False,False,148.667,"LINESTRING (17.0799199 44.4136063, 17.0804215 44.4135872, 17.0808158 44.4135891, 17.0812299 44.4135986, 17.0817829 44.4136652)",20,,,
393450390,,residential,False,False,128.14600000000002,"LINESTRING (17.0799199 44.4136063, 17.0798636 44.4134818, 17.0798233 44.4133553, 17.0798207 44.4133151, 17.0798689 44.4132864, 17.0799735 44.413271, 17.0809955 44.4132979)",,,,
231666906,Vidovdanska,residential,False,True,148.667,"LINESTRING (17.0817829 44.4136652, 17.0812299 44.4135986, 17.0808158 44.4135891, 17.0804215 44.4135872, 17.0799199 44.4136063)",20,,,
86208183,Sportska,residential,False,True,32.827,"LINESTRING (17.0816893 44.4128148, 17.0812928 44.4127315)",,,,
375732003,,residential,False,False,24.236,"LINESTRING (17.0816893 44.4128148, 17.0815942 44.4130219)",,,,
375731986,Sportska,residential,True,False,98.95400000000001,"LINESTRING (17.0816893 44.4128148, 17.081805 44.4126776, 17.0819405 44.4125664, 17.0820585 44.4124706, 17.0821081 44.41244, 17.0821711 44.4124189, 17.0822781 44.4124055, 17.0826689 44.4123772)",,,,
375734017,Nikole Tesle,residential,False,True,110.12,"LINESTRING (17.0878041 44.4162683, 17.0877721 44.4161225, 17.0877589 44.4160299, 17.0877605 44.4159639, 17.0877723 44.4158916, 17.0877952 44.415835, 17.0878331 44.4157681, 17.0878709 44.4157208, 17.0879438 44.4156841, 17.0881319 44.415603, 17.0883622 44.4154812)",,,,
393450390,,residential,False,True,128.146,"LINESTRING (17.0809955 44.4132979, 17.0799735 44.413271, 17.0798689 44.4132864, 17.0798207 44.4133151, 17.0798233 44.4133553, 17.0798636 44.4134818, 17.0799199 44.4136063)",,,,
662030092,,residential,False,False,77.16199999999999,"LINESTRING (17.0788068 44.4145845, 17.0788213 44.4146273, 17.078854 44.4146675, 17.0788977 44.4147156, 17.078974 44.4147636, 17.079103 44.414822, 17.0792866 44.4148999, 17.0794084 44.4149506, 17.0794811 44.4149804, 17.0795193 44.4150012, 17.0795394 44.4150102)",,,,
86208179,,residential,False,False,46.237,"LINESTRING (17.0795394 44.4150102, 17.0794973 44.4150241, 17.079424 44.4150523, 17.0793452 44.4150909, 17.0790513 44.4152356)",,,,
86208179,,residential,False,True,83.039,"LINESTRING (17.0795394 44.4150102, 17.0795748 44.4150078, 17.079679 44.4150048, 17.0798184 44.4150059, 17.079948 44.4149987, 17.0800958 44.4149889, 17.0802786 44.4149662, 17.0804272 44.4149419, 17.0805722 44.414915)",,,,
662030092,,residential,False,True,77.162,"LINESTRING (17.0795394 44.4150102, 17.0795193 44.4150012, 17.0794811 44.4149804, 17.0794084 44.4149506, 17.0792866 44.4148999, 17.079103 44.414822, 17.078974 44.4147636, 17.0788977 44.4147156, 17.078854 44.4146675, 17.0788213 44.4146273, 17.0788068 44.4145845)",,,,
86208114,Ilindanska,residential,False,False,239.093,"LINESTRING (17.0783151 44.4162353, 17.0784728 44.4160893, 17.078602 44.415982, 17.0786786 44.4159421, 17.0788128 44.4158913, 17.0789423 44.4158522, 17.0790622 44.4158165, 17.0791952 44.4157786, 17.0793282 44.4157305, 17.0794768 44.4156697, 17.0796374 44.415588, 17.0798028 44.4154959, 17.0799585 44.4154009, 17.080119 44.4152991, 17.0802032 44.4152566, 17.0802645 44.4152423, 17.080312 44.4152471, 17.0803498 44.4152639, 17.0803684 44.4152951, 17.0803675 44.4153232, 17.0803543 44.4153544, 17.0802632 44.4154951, 17.0802134 44.4155866)",,,,
662030097,Ilindanska,residential,False,False,116.78499999999997,"LINESTRING (17.0783151 44.4162353, 17.0783648 44.4162962, 17.0783901 44.4163516, 17.0784044 44.4164025, 17.0784075 44.4164612, 17.0784075 44.4165042, 17.0783901 44.4165471, 17.0783079 44.4166454, 17.0782477 44.4167268, 17.0782066 44.4167935, 17.0781924 44.4168466, 17.0781655 44.4169845, 17.0781623 44.4170636, 17.0781623 44.4171258, 17.0781702 44.417171, 17.0782012 44.4172306)",,,,
662030095,,residential,False,True,115.083,"LINESTRING (17.0790715 44.416216, 17.0792405 44.4161239, 17.0794859 44.4160018, 17.0797258 44.415898, 17.0798439 44.4158266, 17.0799784 44.4157201, 17.0801093 44.4156344, 17.0802134 44.4155866)",,,,
662030097,Ilindanska,residential,False,True,116.785,"LINESTRING (17.0782012 44.4172306, 17.0781702 44.417171, 17.0781623 44.4171258, 17.0781623 44.4170636, 17.0781655 44.4169845, 17.0781924 44.4168466, 17.0782066 44.4167935, 17.0782477 44.4167268, 17.0783079 44.4166454, 17.0783901 44.4165471, 17.0784075 44.4165042, 17.0784075 44.4164612, 17.0784044 44.4164025, 17.0783901 44.4163516, 17.0783648 44.4162962, 17.0783151 44.4162353)",,,,
86208179,,residential,False,False,66.098,"LINESTRING (17.0818276 44.4148338, 17.0817943 44.4148104, 17.0817046 44.4147655, 17.0816221 44.4147258, 17.0815406 44.414687, 17.0815184 44.4146795, 17.0814962 44.414678, 17.081465 44.4146864, 17.0814016 44.4147067, 17.0813249 44.4147371, 17.0812027 44.4147844, 17.0811111 44.4148167)",,,,
86208179,,residential,False,True,122.69000000000001,"LINESTRING (17.0818276 44.4148338, 17.0819454 44.4149164, 17.0822905 44.4151899, 17.0824595 44.4152977, 17.0825549 44.4153607, 17.0826358 44.415421, 17.082727 44.4155054, 17.0827872 44.4155677, 17.0828574 44.4156505)",,,,
662030099,,residential,False,False,118.55700000000002,"LINESTRING (17.0818276 44.4148338, 17.0816996 44.4150415, 17.0816035 44.41521, 17.0815242 44.4153353, 17.0813947 44.4154934, 17.0813029 44.4155903, 17.0812298 44.41565, 17.0810857 44.4157454)",,,,
662030099,,residential,False,True,118.55699999999999,"LINESTRING (17.0810857 44.4157454, 17.0812298 44.41565, 17.0813029 44.4155903, 17.0813947 44.4154934, 17.0815242 44.4153353, 17.0816035 44.41521, 17.0816996 44.4150415, 17.0818276 44.4148338)",,,,
86208182,Boraca Srpskih,tertiary,False,False,95.471,"LINESTRING (17.0803876 44.4122434, 17.0805097 44.4122458, 17.0805925 44.4122541, 17.0806795 44.4122698, 17.0807566 44.4122909, 17.0808223 44.4123223, 17.0808775 44.4123552, 17.0809373 44.4123953, 17.0809985 44.4124437, 17.0810938 44.412523, 17.0811946 44.4126237, 17.0812928 44.4127315)",40,,,
86208182,Boraca Srpskih,tertiary,False,True,37.177,"LINESTRING (17.0803876 44.4122434, 17.080205 44.4122469, 17.0800603 44.4122591, 17.079982 44.4122522, 17.0799233 44.4122409)",40,,,
375731985,Jovana Raškovića,residential,False,True,17.304,"LINESTRING (17.084939 44.4140273, 17.0847218 44.4140394)",,,,
86208189,Svetog Nikole,residential,False,True,136.62699999999998,"LINESTRING (17.084939 44.4140273, 17.0849664 44.4139197, 17.0849938 44.4137881, 17.0850086 44.4136632, 17.0850187 44.4135623, 17.0850197 44.4134667, 17.0850183 44.4133505, 17.0850128 44.4132719, 17.0850004 44.4131812, 17.0849929 44.4131024, 17.0849914 44.4130316, 17.0849996 44.4128033)",,,,
375731985,Jovana Raškovića,residential,False,False,91.038,"LINESTRING (17.084939 44.4140273, 17.0851629 44.4140578, 17.0854898 44.4141038, 17.0857635 44.414145, 17.0858761 44.414169, 17.0859029 44.4141809, 17.0859297 44.4142002, 17.085947 44.4142163, 17.0859845 44.4142746)",,,,
106942918,Sime Šolaje,tertiary,True,False,80.999,"LINESTRING (17.0855433 44.4149303, 17.085614 44.4148141, 17.0856983 44.4146769, 17.085835 44.4144764, 17.0859008 44.4143702, 17.0859263 44.414341, 17.0859845 44.4142746)",,,,
205209797,Nikole Pašića,residential,False,True,58.394999999999996,"LINESTRING (17.0855433 44.4149303, 17.0853166 44.4148715, 17.0851491 44.4148215, 17.0849793 44.4147647, 17.0848703 44.414721)",,,,
86208137,Njegoševa,residential,False,False,105.65,"LINESTRING (17.0845991 44.4186315, 17.0846984 44.4186642, 17.0847989 44.4187042, 17.0848905 44.4187498, 17.0849931 44.4188111, 17.0850923 44.4188931, 17.0852216 44.4190591, 17.085362 44.4192684, 17.0854111 44.4193449)",,,,
86208137,Njegoševa,residential,False,True,34.717,"LINESTRING (17.0845991 44.4186315, 17.0844835 44.4186082, 17.0843237 44.4185809, 17.084175 44.4185561)",,,,
86208140,Njegoševa,residential,False,True,110.759,"LINESTRING (17.0845991 44.4186315, 17.0847196 44.4185158, 17.0849333 44.418326, 17.0850903 44.4181962, 17.0852686 44.4180567, 17.085529 44.4178928)",,,,
86208143,Miloša Obilića,residential,False,False,99.66499999999999,"LINESTRING (17.08913 44.4180237, 17.0893616 44.4180086, 17.089525 44.418005, 17.08968 44.417995, 17.0897948 44.4179783, 17.089903 44.4179531, 17.090015 44.4179227, 17.090105 44.4179047, 17.0901831 44.4178936, 17.0902561 44.4178949, 17.0903063 44.4179046, 17.0903564 44.4179196)",30,,,
86208143,Miloša Obilića,residential,False,True,42.005,"LINESTRING (17.08913 44.4180237, 17.0890553 44.4180183, 17.088932 44.4180073, 17.0888345 44.4180066, 17.0887769 44.4180032, 17.0887328 44.4180055, 17.0886788 44.4180064, 17.0886174 44.4180384)",30,,,
746584439,Miloša Obilića,residential,False,False,16.201,"LINESTRING (17.08913 44.4180237, 17.0891606 44.4180535, 17.0892073 44.4180642, 17.0892849 44.4181128)",,,,
86208182,Boraca Srpskih,tertiary,False,False,37.177,"LINESTRING (17.0799233 44.4122409, 17.079982 44.4122522, 17.0800603 44.4122591, 17.080205 44.4122469, 17.0803876 44.4122434)",40,,,
706150717,9. Januar,secondary,False,True,43.437,"LINESTRING (17.0799233 44.4122409, 17.0798284 44.4122893, 17.079737 44.4123075, 17.0795797 44.4123206, 17.0794031 44.4123291)",50,2,R-I 2107,
110307027,Jovana Cvijića,residential,False,False,94.856,"LINESTRING (17.0898784 44.4153669, 17.089863 44.4152755, 17.089845 44.4151804, 17.0898205 44.415101, 17.0897295 44.4148551, 17.0896732 44.4146987, 17.0896136 44.4145363)",,,,
110307027,Jovana Cvijića,residential,False,True,115.914,"LINESTRING (17.0898784 44.4153669, 17.0898485 44.4153968, 17.089819 44.4154449, 17.0897895 44.4154838, 17.0897396 44.4155266, 17.0896679 44.4155694, 17.0896083 44.4155975, 17.0895486 44.4156164, 17.0894692 44.4156258, 17.0893978 44.4156265, 17.0893482 44.4156163, 17.0893006 44.4155932, 17.0892613 44.4155679, 17.0892221 44.4155245, 17.0891872 44.4154793, 17.0891567 44.4154267, 17.0891225 44.4153637, 17.0890766 44.4152934, 17.0890325 44.4152347, 17.0889664 44.415155)",,,,
662556109,Jovana Cvijića,residential,False,False,50.56999999999999,"LINESTRING (17.0898784 44.4153669, 17.0899106 44.4153451, 17.0899433 44.4153241, 17.0899849 44.4153023, 17.0900559 44.4152546, 17.0901268 44.4152113, 17.0902187 44.4151606, 17.0902834 44.4151278, 17.0903356 44.415104, 17.0903795 44.4150891)",,,,
662556109,Jovana Cvijića,residential,False,True,50.57,"LINESTRING (17.0903795 44.4150891, 17.0903356 44.415104, 17.0902834 44.4151278, 17.0902187 44.4151606, 17.0901268 44.4152113, 17.0900559 44.4152546, 17.0899849 44.4153023, 17.0899433 44.4153241, 17.0899106 44.4153451, 17.0898784 44.4153669)",,,,
86208145,Zmijanjskog odreda,residential,False,False,156.064,"LINESTRING (17.0903763 44.4190123, 17.0902374 44.4190424, 17.0901237 44.4190815, 17.0900853 44.4190985, 17.0900434 44.4191207, 17.0899356 44.4191877, 17.0897883 44.4193341, 17.0896634 44.4194423, 17.0894908 44.4195395, 17.0892648 44.4196418, 17.0891287 44.4196889, 17.0890263 44.4197099, 17.0889266 44.4197169, 17.0887724 44.419688)",20,,,
683848797,Zmijanjskog odreda,residential,False,False,108.40500000000002,"LINESTRING (17.0903763 44.4190123, 17.0903195 44.4189361, 17.0902452 44.4188046, 17.0900948 44.4185291, 17.089978 44.4185531, 17.089709 44.4186555, 17.0895303 44.4187275)",,,,
683848797,Zmijanjskog odreda,residential,False,True,108.40500000000002,"LINESTRING (17.0895303 44.4187275, 17.089709 44.4186555, 17.089978 44.4185531, 17.0900948 44.4185291, 17.0902452 44.4188046, 17.0903195 44.4189361, 17.0903763 44.4190123)",,,,
110306795,Pavla Dževera,residential,False,False,37.996,"LINESTRING (17.0864692 44.4194477, 17.0864491 44.4197891)",,,,
110306795,Pavla Dževera,residential,False,True,4.003,"LINESTRING (17.0864692 44.4194477, 17.086473 44.4194118)",,,,
683852040,Pavla Dževera,residential,False,False,25.567,"LINESTRING (17.0864692 44.4194477, 17.0864916 44.4195099, 17.0865372 44.4195521, 17.0865881 44.4195626, 17.0866257 44.4195645, 17.0866901 44.4195521)",,,,
86208124,Cara Dušana,tertiary,False,False,74.298,"LINESTRING (17.0866901 44.4195521, 17.0867698 44.4194511, 17.0869227 44.4192822, 17.0870351 44.4191311, 17.0871363 44.4190039, 17.0871596 44.4189746)",,,,
86208124,Cara Dušana,tertiary,False,True,32.664,"LINESTRING (17.0866901 44.4195521, 17.0866452 44.4196089, 17.0866174 44.4196385, 17.0865866 44.4196713, 17.086528 44.4197232, 17.0864491 44.4197891)",,,,
683852040,Pavla Dževera,residential,False,True,25.567,"LINESTRING (17.0866901 44.4195521, 17.0866257 44.4195645, 17.0865881 44.4195626, 17.0865372 44.4195521, 17.0864916 44.4195099, 17.0864692 44.4194477)",,,,
683852131,Njegoševa,residential,False,False,134.551,"LINESTRING (17.0838762 44.4196584, 17.0840957 44.4195728, 17.0843803 44.4194726, 17.0846425 44.4193768, 17.0847949 44.41931, 17.0849942 44.4192722, 17.0851568 44.4192592, 17.0852686 44.4192824, 17.0854111 44.4193449)",,,,
"[86208137, 86208138]",Njegoševa,residential,False,"[False, True]",93.96499999999999,"LINESTRING (17.0854111 44.4193449, 17.0854583 44.4194185, 17.085491 44.4194543, 17.0855263 44.419471, 17.0855768 44.4194665, 17.0856629 44.4194418, 17.0857821 44.4194092, 17.0858757 44.4193937, 17.0859969 44.4193859, 17.0862393 44.4194057, 17.0863362 44.4194127, 17.0863847 44.4194153, 17.0864212 44.4194127, 17.086473 44.4194118)",,,,
86208137,Njegoševa,residential,False,True,105.64999999999999,"LINESTRING (17.0854111 44.4193449, 17.085362 44.4192684, 17.0852216 44.4190591, 17.0850923 44.4188931, 17.0849931 44.4188111, 17.0848905 44.4187498, 17.0847989 44.4187042, 17.0846984 44.4186642, 17.0845991 44.4186315)",,,,
683852131,Njegoševa,residential,False,True,134.551,"LINESTRING (17.0854111 44.4193449, 17.0852686 44.4192824, 17.0851568 44.4192592, 17.0849942 44.4192722, 17.0847949 44.41931, 17.0846425 44.4193768, 17.0843803 44.4194726, 17.0840957 44.4195728, 17.0838762 44.4196584)",,,,
"[748952256, 748952255, 86208175]",Starine Novaka,residential,False,False,137.956,"LINESTRING (17.081063 44.419652, 17.0809797 44.4197053, 17.0807408 44.4200288, 17.0806468 44.4203338, 17.0805877 44.4203929, 17.0805572 44.420475, 17.080586 44.4205655, 17.0806364 44.4206309, 17.0806867 44.4206963, 17.0807428 44.4207691)",,,,yes
86208175,Starine Novaka,residential,False,True,199.689,"LINESTRING (17.081063 44.419652, 17.0812905 44.4195065, 17.0814632 44.4194096, 17.0816321 44.4193371, 17.0817758 44.4192997, 17.0820296 44.4192768, 17.0822458 44.4193499, 17.0828444 44.4196576, 17.0831641 44.4198373)",,,,
"[205214578, 683857517]",Starine Novaka,residential,False,False,202.12099999999998,"LINESTRING (17.081063 44.419652, 17.0810496 44.4196024, 17.0811037 44.4195112, 17.0811006 44.4194672, 17.0810605 44.4194122, 17.0809958 44.4192405, 17.0809866 44.4191437, 17.0809866 44.4190469, 17.0809989 44.4189589, 17.0810113 44.4188885, 17.0810605 44.4187938, 17.0811314 44.4186882, 17.0811961 44.4186222, 17.0812115 44.4185518, 17.0811345 44.4185121, 17.080965 44.4184527, 17.0807155 44.4183801, 17.0805379 44.4183314, 17.0804533 44.4182897, 17.0803902 44.4182553)",,,,
86208124,Cara Dušana,tertiary,False,False,89.163,"LINESTRING (17.0855737 44.4202907, 17.0857784 44.4201826, 17.0862884 44.4198773, 17.0864491 44.4197891)",,,,
86208124,Cara Dušana,tertiary,False,True,60.206,"LINESTRING (17.0855737 44.4202907, 17.0852797 44.4204416, 17.0850783 44.4205357, 17.0849378 44.4205831)",,,,
683863917,Cara Dušana,residential,False,False,14.282,"LINESTRING (17.0855737 44.4202907, 17.0856505 44.4203812, 17.0856491 44.4204038)",,,,
662016121,21. Novembar,primary,False,False,82.632,"LINESTRING (17.0780892 44.4158615, 17.0781164 44.4158089, 17.0781845 44.4156576, 17.0782258 44.4155564, 17.0782486 44.4154789, 17.0782713 44.4153806, 17.0782949 44.4152359, 17.0783039 44.4151379)",60,2,M-I 112,
86208176,Uroša Drenovića,residential,False,False,15.751,"LINESTRING (17.0809026 44.4206852, 17.0807428 44.4207691)",,,,
86208176,Uroša Drenovića,residential,False,True,170.92000000000002,"LINESTRING (17.0809026 44.4206852, 17.0810835 44.4206047, 17.0811953 44.4205675, 17.0812572 44.4205565, 17.0814774 44.4205218, 17.0815838 44.4205044, 17.08174 44.420466, 17.0818773 44.4204207, 17.0820005 44.4203812, 17.0821439 44.4203446, 17.0822538 44.4203224, 17.0823491 44.4203054, 17.0825104 44.4202866, 17.0827008 44.4202678, 17.082945 44.4202504)",,,,
