osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
294430341,Via Santa Giovanna d'Arco,residential,50,False,False,76.296,"LINESTRING (8.7352091 39.4594216, 8.7351712 39.4598219, 8.7351422 39.4601058)",,
232644802,Via Santa Teresa d'Avila,residential,50,False,False,29.877,"LINESTRING (8.7346402 39.4600342, 8.7344858 39.460275)",,
232644958,Via Santa Caterina da Siena,residential,50,False,True,43.826,"LINESTRING (8.7346402 39.4600342, 8.7351422 39.4601058)",,
232644802,Via Santa Teresa d'Avila,residential,50,False,True,89.57900000000001,"LINESTRING (8.7346402 39.4600342, 8.7347331 39.4598838, 8.7347834 39.4597718, 8.7347907 39.4596536, 8.7348819 39.4595707, 8.7352091 39.4594216)",,
232581685,Via San Nicolò,residential,50,False,False,15.309,"LINESTRING (8.7352948 39.4604099, 8.7352257 39.460397, 8.7351213 39.4603781)",,
232581685,Via San Nicolò,residential,50,False,True,36.313,"LINESTRING (8.7352948 39.4604099, 8.7355224 39.4604652, 8.7356998 39.460504)",,
232644994,,residential,50,False,True,48.394999999999996,"LINESTRING (8.7352948 39.4604099, 8.7353781 39.4602997, 8.7354854 39.4601837, 8.7356408 39.4600703)",1,
232644994,,residential,50,False,False,48.395,"LINESTRING (8.7356408 39.4600703, 8.7354854 39.4601837, 8.7353781 39.4602997, 8.7352948 39.4604099)",1,
232644802,Via Santa Teresa d'Avila,residential,50,False,False,10.226,"LINESTRING (8.7353057 39.4593678, 8.7352091 39.4594216)",,
862848795,Via Parrocchia,tertiary,50,True,False,17.131,"LINESTRING (8.7345959 39.45842, 8.7347278 39.4585356)",1,
232645121,Via Giuseppe Dessì,tertiary,50,True,False,33.315000000000005,"LINESTRING (8.7345959 39.45842, 8.734651 39.4584243, 8.7347164 39.4584244, 8.73478 39.4584075, 8.7348235 39.4583827, 8.7348509 39.4583571, 8.7348755 39.4583164, 8.7348903 39.4582838)",,
232645916,Via del Donatore,residential,50,False,True,119.234,"LINESTRING (8.7421456 39.4570973, 8.7421829 39.4573818, 8.7412629 39.4573694, 8.7411646 39.45737)",,
232645603,Via Gennaro Murgia,residential,50,True,False,65.907,"LINESTRING (8.7411646 39.45737, 8.7409975 39.4579485)",,
232645916,Via del Donatore,residential,50,False,False,119.234,"LINESTRING (8.7411646 39.45737, 8.7412629 39.4573694, 8.7421829 39.4573818, 8.7421456 39.4570973)",,
232579713,Via Repubblica,tertiary,50,False,False,31.12,"LINESTRING (8.7419684 39.4588701, 8.7423245 39.4589224)",,
232646169,Via Grazia Deledda,residential,50,False,False,81.497,"LINESTRING (8.7419684 39.4588701, 8.7421479 39.4581504)",,
232649095,Via Grazia Deledda,residential,50,False,True,111.302,"LINESTRING (8.7419684 39.4588701, 8.741405 39.4597716)",,
232579713,Via Repubblica,tertiary,50,False,True,44.365,"LINESTRING (8.7419684 39.4588701, 8.7418549 39.4588597, 8.7414575 39.4588106)",,
184610436,Via Dante Alighieri,residential,50,False,False,27.648,"LINESTRING (8.741479 39.458033, 8.741793 39.4580882)",,
184610436,Via Dante Alighieri,residential,50,False,True,42.392,"LINESTRING (8.741479 39.458033, 8.7409975 39.4579485)",,
232655650,Via Francesco Dessì,residential,50,False,True,84.709,"LINESTRING (8.741479 39.458033, 8.741264 39.4587765)",,
184610436,Via Dante Alighieri,residential,50,False,True,31.244,"LINESTRING (8.7421479 39.4581504, 8.741793 39.4580882)",,
232646169,Via Grazia Deledda,residential,50,False,True,81.497,"LINESTRING (8.7421479 39.4581504, 8.7419684 39.4588701)",,
184610436,Via Dante Alighieri,residential,50,False,False,31.244,"LINESTRING (8.741793 39.4580882, 8.7421479 39.4581504)",,
184610436,Via Dante Alighieri,residential,50,False,True,27.648,"LINESTRING (8.741793 39.4580882, 8.741479 39.458033)",,
232646170,Via Ignazio Cogotti,residential,50,False,True,85.41900000000001,"LINESTRING (8.741793 39.4580882, 8.7416786 39.4583841, 8.7414575 39.4588106)",,
232646171,Via Francesco Dessì,residential,50,False,True,104.521,"LINESTRING (8.741264 39.4587765, 8.7409819 39.4596909)",,
232655650,Via Francesco Dessì,residential,50,False,False,84.709,"LINESTRING (8.741264 39.4587765, 8.741479 39.458033)",,
232579713,Via Repubblica,tertiary,50,False,False,17.039,"LINESTRING (8.741264 39.4587765, 8.7413157 39.4587858, 8.7414575 39.4588106)",,
232579713,Via Repubblica,tertiary,50,False,True,42.086999999999996,"LINESTRING (8.741264 39.4587765, 8.7408723 39.4587137, 8.7407837 39.4587008)",,
232579713,Via Repubblica,tertiary,50,False,False,44.365,"LINESTRING (8.7414575 39.4588106, 8.7418549 39.4588597, 8.7419684 39.4588701)",,
232579713,Via Repubblica,tertiary,50,False,True,17.039,"LINESTRING (8.7414575 39.4588106, 8.7413157 39.4587858, 8.741264 39.4587765)",,
232646170,Via Ignazio Cogotti,residential,50,False,False,85.41900000000001,"LINESTRING (8.7414575 39.4588106, 8.7416786 39.4583841, 8.741793 39.4580882)",,
232559138,Via Stazione,residential,50,False,False,90.318,"LINESTRING (8.7408121 39.4608446, 8.7398718 39.4604803)",,
232559138,Via Stazione,residential,50,False,True,33.348,"LINESTRING (8.7408121 39.4608446, 8.7411593 39.4609791)",,
232649095,Via Grazia Deledda,residential,50,False,False,129.73399999999998,"LINESTRING (8.7408121 39.4608446, 8.7409705 39.4605792, 8.741405 39.4597716)",,
232581687,Via Parrocchia,residential,50,False,True,23.14,"LINESTRING (8.7372524 39.4597677, 8.7374554 39.4599046)",,
232651550,,residential,50,False,False,37.227,"LINESTRING (8.7372524 39.4597677, 8.7375932 39.4595607)",,
232581687,Via Parrocchia,residential,50,False,False,141.653,"LINESTRING (8.7372524 39.4597677, 8.7362776 39.4591104, 8.7360194 39.4590103, 8.7359572 39.4589914)",,
232651549,Via Giuseppe Mazzini,residential,50,False,False,62.45,"LINESTRING (8.7375932 39.4595607, 8.7370518 39.4591856)",,
232651549,Via Giuseppe Mazzini,residential,50,False,True,15.605,"LINESTRING (8.7375932 39.4595607, 8.7377284 39.4596545)",,
232651550,,residential,50,False,True,37.227,"LINESTRING (8.7375932 39.4595607, 8.7372524 39.4597677)",,
101937189,Via Giuseppe Mazzini,residential,50,True,False,30.107,"LINESTRING (8.7377284 39.4596545, 8.7376161 39.459911)",,
232651549,Via Giuseppe Mazzini,residential,50,False,False,15.605,"LINESTRING (8.7377284 39.4596545, 8.7375932 39.4595607)",,
232651549,Via Giuseppe Mazzini,residential,50,False,True,62.45,"LINESTRING (8.7370518 39.4591856, 8.7375932 39.4595607)",,
232579690,Via Emanuele Piga,residential,50,True,False,50.796,"LINESTRING (8.7409819 39.4596909, 8.7404075 39.4595813)",,
232646171,Via Francesco Dessì,residential,50,False,False,104.521,"LINESTRING (8.7409819 39.4596909, 8.741264 39.4587765)",,
232579713,Via Repubblica,tertiary,50,False,True,31.12,"LINESTRING (8.7423245 39.4589224, 8.7419684 39.4588701)",,
184616499,Via Giuseppe Garibaldi,residential,50,False,False,83.348,"LINESTRING (8.7332355 39.4553015, 8.7332765 39.4549867, 8.733577 39.4546209)",,
184616499,Via Giuseppe Garibaldi,residential,50,False,True,40.785,"LINESTRING (8.7332355 39.4553015, 8.7331967 39.4553684, 8.7330626 39.4555765, 8.7330461 39.4556362)",,
232656974,Via Giorgio Asproni,residential,50,False,True,148.778,"LINESTRING (8.7332355 39.4553015, 8.7332605 39.4553316, 8.7333114 39.4553486, 8.7334443 39.4554175, 8.7335314 39.455593, 8.7335917 39.455754, 8.7339056 39.455927, 8.7339991 39.4559835, 8.7340311 39.4560046, 8.7341369 39.4560787, 8.734148 39.4560884, 8.7342196 39.4561414, 8.7342337 39.4561768, 8.7342251 39.4562981)",,
232584380,Via Municipio,residential,50,False,False,40.355,"LINESTRING (8.7330461 39.4556362, 8.732611 39.4554989)",,
184616499,Via Giuseppe Garibaldi,residential,50,False,False,40.785,"LINESTRING (8.7330461 39.4556362, 8.7330626 39.4555765, 8.7331967 39.4553684, 8.7332355 39.4553015)",,
"[1135688474, 184616499]",Via Giuseppe Garibaldi,residential,50,False,True,54.287000000000006,"LINESTRING (8.7330461 39.4556362, 8.7329421 39.4560134, 8.7329144 39.4561137)",,
232584380,Via Municipio,residential,50,False,False,36.169,"LINESTRING (8.732611 39.4554989, 8.7325971 39.455824)",,
232584380,Via Municipio,residential,50,False,True,40.355,"LINESTRING (8.732611 39.4554989, 8.7330461 39.4556362)",,
232658969,Via Convento,residential,50,False,False,195.261,"LINESTRING (8.732611 39.4554989, 8.7326487 39.4553095, 8.7326666 39.4552195, 8.732672 39.4551394, 8.7326547 39.454996, 8.7326592 39.4549669, 8.7326831 39.4549414, 8.7327767 39.4548221, 8.7328126 39.4547614, 8.7328944 39.4546668, 8.7330902 39.4545073, 8.7333262 39.4542857, 8.7334281 39.4541801, 8.7335016 39.4539572)",,
863001736,Via Parrocchia,tertiary,50,True,False,17.616,"LINESTRING (8.7350229 39.458762, 8.734833 39.458702)",1,
232581687,Via Parrocchia,residential,50,False,True,84.173,"LINESTRING (8.7350229 39.458762, 8.7350585 39.4587713, 8.7351979 39.4588075, 8.7359572 39.4589914)",,
260034742,Via Giuseppe Dessì,tertiary,50,True,False,7.805,"LINESTRING (8.7345505 39.4572937, 8.7345808 39.4572937, 8.7346098 39.4573005, 8.734635 39.4573135)",,roundabout
101937210,Via Tirso,residential,50,False,False,7.284,"LINESTRING (8.7388823 39.4556234, 8.7389115 39.4556849)",,
101937210,Via Tirso,residential,50,False,True,76.451,"LINESTRING (8.7388823 39.4556234, 8.7388781 39.4555785, 8.7389098 39.4555005, 8.7389424 39.4554705, 8.7391424 39.4553722, 8.7391954 39.4553072, 8.7392043 39.4552581, 8.739207 39.455198, 8.7392008 39.4550811, 8.7392214 39.4550499)",,
554640292,,residential,50,False,False,28.926000000000002,"LINESTRING (8.7388823 39.4556234, 8.7386987 39.4555909, 8.7385559 39.4555593)",,
294430330,Piazza XX Settembre,tertiary,50,True,False,7.5600000000000005,"LINESTRING (8.7321492 39.4563647, 8.732168 39.4563821, 8.7321788 39.4564032, 8.7321805 39.4564258)",,roundabout
294430330,Piazza XX Settembre,tertiary,50,True,False,12.026000000000002,"LINESTRING (8.732022 39.4563684, 8.7320375 39.4563586, 8.7320553 39.4563516, 8.7320747 39.4563477, 8.7320947 39.4563471, 8.7321144 39.4563499, 8.7321328 39.4563558, 8.7321492 39.4563647)",,roundabout
294430336,,residential,50,True,False,15.995,"LINESTRING (8.7319976 39.4564342, 8.7318163 39.4564011)",,
294430330,Piazza XX Settembre,tertiary,50,True,False,7.920000000000001,"LINESTRING (8.7319976 39.4564342, 8.7319954 39.4564201, 8.7319969 39.4564059, 8.732002 39.4563922, 8.7320104 39.4563795, 8.732022 39.4563684)",,roundabout
862853089,Piazza Zampillo,tertiary,50,False,False,38.955,"LINESTRING (8.7321719 39.4564494, 8.7323557 39.4567697)",,
294430330,Piazza XX Settembre,tertiary,50,True,False,15.920000000000002,"LINESTRING (8.7321719 39.4564494, 8.7321587 39.4564652, 8.7321405 39.4564777, 8.7321243 39.4564846, 8.7321066 39.4564888, 8.7320882 39.4564902, 8.7320692 39.4564887, 8.7320511 39.4564842, 8.7320325 39.4564758, 8.7320168 39.4564644)",,roundabout
227665207,,residential,50,True,False,35.989,"LINESTRING (8.7320168 39.4564644, 8.7318919 39.4564982, 8.7318882 39.4564994, 8.7318654 39.4565124, 8.7318312 39.4565318, 8.731663 39.4566315)",,
294430330,Piazza XX Settembre,tertiary,50,True,False,3.77,"LINESTRING (8.7320168 39.4564644, 8.7320084 39.4564551, 8.732002 39.456445, 8.7319976 39.4564342)",,roundabout
862844864,,residential,,False,True,24.523,"LINESTRING (8.7325557 39.4566155, 8.7323883 39.4564368)",,
232580907,,residential,10,True,False,29.277,"LINESTRING (8.7325557 39.4566155, 8.7327438 39.456468, 8.7327983 39.4564306)",,
101937222,Via Aldo Moro,residential,50,False,False,20.79,"LINESTRING (8.737091 39.4572302, 8.7370677 39.4574163)",2,
863010271,Via Rio Fluminera,residential,,False,False,15.939,"LINESTRING (8.737091 39.4572302, 8.7372091 39.4573408)",,
101937222,Via Aldo Moro,residential,50,False,True,75.863,"LINESTRING (8.737091 39.4572302, 8.7370927 39.4572165, 8.7371759 39.4565511)",2,
232656622,Via Rio Fluminera,residential,50,False,True,14.76,"LINESTRING (8.7372091 39.4573408, 8.7370677 39.4574163)",,
863010271,Via Rio Fluminera,residential,,False,True,15.939,"LINESTRING (8.7372091 39.4573408, 8.737091 39.4572302)",,
232656622,Via Rio Fluminera,residential,50,False,False,179.51,"LINESTRING (8.7372091 39.4573408, 8.7374182 39.4573122, 8.7376742 39.4572771, 8.7378163 39.4572736, 8.7379377 39.4572899, 8.7381763 39.4573443, 8.7382975 39.4573603, 8.7384007 39.457362, 8.7388956 39.4573001, 8.7391064 39.4572612, 8.7392617 39.4572312)",,
960370789,Via Vittorio Emanuele II,residential,,False,False,24.054,"LINESTRING (8.7326818 39.4577251, 8.73241 39.4577776)",,
227664428,Via Vittorio Emanuele II,residential,50,True,False,29.442,"LINESTRING (8.7326818 39.4577251, 8.7326625 39.457675, 8.7326906 39.4574636)",,
232582300,Via Carlo Alberto,residential,50,False,True,23.055,"LINESTRING (8.7313381 39.4583614, 8.7314055 39.4585621)",,
232582300,Via Carlo Alberto,residential,50,False,False,104.8,"LINESTRING (8.7313381 39.4583614, 8.7313311 39.4582798, 8.7312984 39.4581629, 8.7312997 39.4581075, 8.7313207 39.4580367, 8.731331 39.4579376, 8.7309985 39.4577281, 8.7309706 39.4577111, 8.7309515 39.4576879, 8.7309435 39.4576611, 8.7309475 39.4576338, 8.7309638 39.4575625)",,
960343534,Via San Sebastiano,residential,,False,True,52.691,"LINESTRING (8.7313381 39.4583614, 8.7315529 39.4583754, 8.7316603 39.4584228, 8.731765 39.4584163, 8.7319299 39.4583863)",,
554640312,Via Giuseppe Fulgheri,residential,50,True,False,100.69,"LINESTRING (8.7393995 39.4592003, 8.7405649 39.4593022)",,
548182056,Via Regione Sarda,residential,50,True,False,19.09,"LINESTRING (8.7393995 39.4592003, 8.7393807 39.4592481, 8.739307 39.4593557)",,
232644958,Via Santa Caterina da Siena,residential,50,False,False,43.826,"LINESTRING (8.7351422 39.4601058, 8.7346402 39.4600342)",,
232644958,Via Santa Caterina da Siena,residential,50,False,True,3.446,"LINESTRING (8.7351422 39.4601058, 8.7351823 39.4601071)",,
294430341,Via Santa Giovanna d'Arco,residential,50,False,True,76.296,"LINESTRING (8.7351422 39.4601058, 8.7351712 39.4598219, 8.7352091 39.4594216)",,
232559138,Via Stazione,residential,50,False,True,102.939,"LINESTRING (8.7388001 39.4600651, 8.7398718 39.4604803)",,
548182055,Via Stazione,residential,50,True,False,103.27099999999999,"LINESTRING (8.7388001 39.4600651, 8.7387144 39.4600402, 8.7380674 39.4599754, 8.7376161 39.459911)",,
548182057,Via Regione Sarda,residential,50,False,True,83.8,"LINESTRING (8.7388001 39.4600651, 8.7387573 39.4601196, 8.7383026 39.4607135)",,
554640286,,residential,50,False,True,68.63,"LINESTRING (8.7388583 39.4547418, 8.7388904 39.4548604, 8.7385766 39.4550178, 8.7383323 39.4551033)",,
554640287,,residential,50,False,False,16.636,"LINESTRING (8.7383323 39.4551033, 8.7382507 39.4549676)",,
554640286,,residential,50,False,False,68.63,"LINESTRING (8.7383323 39.4551033, 8.7385766 39.4550178, 8.7388904 39.4548604, 8.7388583 39.4547418)",,
554640287,,residential,50,False,True,54.278999999999996,"LINESTRING (8.7383323 39.4551033, 8.7383721 39.4551695, 8.7384921 39.4554004, 8.7385559 39.4555593)",,
554640287,,residential,50,False,True,16.636,"LINESTRING (8.7382507 39.4549676, 8.7383323 39.4551033)",,
554640287,,residential,50,False,False,54.278999999999996,"LINESTRING (8.7385559 39.4555593, 8.7384921 39.4554004, 8.7383721 39.4551695, 8.7383323 39.4551033)",,
554640292,,residential,50,False,False,148.177,"LINESTRING (8.7385559 39.4555593, 8.7384814 39.4555428, 8.7380844 39.455476, 8.7378605 39.4554946, 8.7373441 39.4555485, 8.7373281 39.4555868, 8.7373213 39.4556298, 8.7373664 39.455927)",,
554640292,,residential,50,False,True,28.926000000000002,"LINESTRING (8.7385559 39.4555593, 8.7386987 39.4555909, 8.7388823 39.4556234)",,
"[227659760, 158185323]",Via Roma,tertiary,"['50', '30']",True,False,49.586,"LINESTRING (8.7370137 39.4565245, 8.7364801 39.4564369, 8.7364489 39.4564313)",,
554640289,,residential,50,False,True,36.251000000000005,"LINESTRING (8.7370137 39.4565245, 8.7370203 39.4564592, 8.736968 39.4563619, 8.7367851 39.4562976)",,
232584631,Via Sassari,residential,30,True,False,23.227,"LINESTRING (8.737096 39.4559307, 8.7373237 39.4559295, 8.7373664 39.455927)",1,
554640289,,residential,50,False,False,50.841,"LINESTRING (8.737096 39.4559307, 8.7368922 39.4561123, 8.7367883 39.4561983, 8.7367851 39.4562976)",,
232584631,Via Sassari,residential,30,True,False,44.041999999999994,"LINESTRING (8.7373664 39.455927, 8.7375579 39.455916, 8.737835 39.4558679, 8.7378716 39.4558641)",1,
554640292,,residential,50,False,True,148.177,"LINESTRING (8.7373664 39.455927, 8.7373213 39.4556298, 8.7373281 39.4555868, 8.7373441 39.4555485, 8.7378605 39.4554946, 8.7380844 39.455476, 8.7384814 39.4555428, 8.7385559 39.4555593)",,
232551303,Via Sant'Antonio,residential,50,False,False,142.199,"LINESTRING (8.7406621 39.4544296, 8.7406194 39.4544491, 8.7405135 39.4544903, 8.7403588 39.4545664, 8.7400546 39.4547424, 8.7396079 39.4549256, 8.7392214 39.4550499)",,
232551303,Via Sant'Antonio,residential,50,False,True,116.904,"LINESTRING (8.7406621 39.4544296, 8.7407494 39.4543897, 8.7417859 39.4538363)",,
554640301,,residential,50,False,False,166.881,"LINESTRING (8.7406621 39.4544296, 8.7406218 39.4543649, 8.7406104 39.4543023, 8.7406614 39.454221, 8.740778 39.4541014, 8.7410282 39.4539968, 8.7412629 39.4538907, 8.7417966 39.4536157, 8.741983 39.4534759)",,
554640301,,residential,50,False,True,166.881,"LINESTRING (8.741983 39.4534759, 8.7417966 39.4536157, 8.7412629 39.4538907, 8.7410282 39.4539968, 8.740778 39.4541014, 8.7406614 39.454221, 8.7406104 39.4543023, 8.7406218 39.4543649, 8.7406621 39.4544296)",,
232649096,Via Gennaro Murgia,residential,50,True,False,69.624,"LINESTRING (8.7405649 39.4593022, 8.7405865 39.4592639, 8.7406525 39.4591327, 8.7407837 39.4587008)",,
554640313,Via Salvatore Manno,residential,,False,False,55.496,"LINESTRING (8.7387107 39.4588459, 8.7380686 39.4587883)",,
101937189,Via Giuseppe Mazzini,residential,50,True,False,31.206,"LINESTRING (8.7380686 39.4587883, 8.7379637 39.459057)",,
554640313,Via Salvatore Manno,residential,,False,True,55.496,"LINESTRING (8.7380686 39.4587883, 8.7387107 39.4588459)",,
860633110,Via Ponti de su vicariu,tertiary,50,True,False,17.933,"LINESTRING (8.7338194 39.4568138, 8.7339528 39.4569379)",,
"[227664556, 227664557]","['Piazza Lavatoio', 'Via Lavatoio']",residential,50,False,False,47.581999999999994,"LINESTRING (8.7338194 39.4568138, 8.73372 39.4568914, 8.7335611 39.456892, 8.7333074 39.4568831)",,
"[232581576, 184608065]",Via Giovanni XXIII,residential,50,False,False,49.733,"LINESTRING (8.7347551 39.45872, 8.7347167 39.4588049, 8.7346423 39.4589517, 8.7345953 39.4590139, 8.7345249 39.4590443, 8.7344406 39.4590507)",,
665297044,Via Parrocchia,tertiary,,True,False,16.216,"LINESTRING (8.7347551 39.45872, 8.7347284 39.4587165, 8.7347034 39.4587087, 8.7346813 39.458697, 8.7346629 39.4586816, 8.7346495 39.4586636, 8.7346415 39.4586437, 8.7346395 39.4586229)",1,
665297044,Via Parrocchia,tertiary,,True,False,13.137,"LINESTRING (8.7346395 39.4586229, 8.7346443 39.4585996, 8.7346565 39.4585779, 8.7346754 39.4585593, 8.7346997 39.4585449, 8.7347278 39.4585356)",1,
665297044,Via Parrocchia,tertiary,,True,False,4.698,"LINESTRING (8.7347278 39.4585356, 8.7347548 39.4585321, 8.7347821 39.4585334)",1,
862849610,Via Giuseppe Dessì,tertiary,,True,False,29.268,"LINESTRING (8.7347821 39.4585334, 8.7348903 39.4582838)",1,
665297044,Via Parrocchia,tertiary,,True,False,7.063000000000001,"LINESTRING (8.7347821 39.4585334, 8.7348084 39.4585394, 8.7348323 39.4585497, 8.7348526 39.458564)",1,
665297044,Via Parrocchia,tertiary,,True,False,10.359,"LINESTRING (8.7348526 39.458564, 8.7348738 39.4585903, 8.7348828 39.4586205, 8.7348784 39.4586515)",1,
665300061,Via Parrocchia,tertiary_link,,True,False,17.461,"LINESTRING (8.7348784 39.4586515, 8.7350229 39.458762)",1,
665297044,Via Parrocchia,tertiary,,True,False,6.932,"LINESTRING (8.7348784 39.4586515, 8.7348612 39.4586797, 8.734833 39.458702)",1,
665297044,Via Parrocchia,tertiary,,True,False,7.1,"LINESTRING (8.734833 39.458702, 8.7348089 39.4587125, 8.7347826 39.4587186, 8.7347551 39.45872)",1,
665309522,Via su Coddu de Is Abis,residential,,False,True,36.482,"LINESTRING (8.7350951 39.4609298, 8.7351539 39.4609501, 8.7352163 39.4609781, 8.735229 39.4609889, 8.7352316 39.4610018, 8.7352301 39.4610119, 8.7352227 39.4610208, 8.7351429 39.4611625, 8.7351327 39.4611806)",,
101937224,Via su Coddu de Is Abis,residential,50,False,False,25.993000000000002,"LINESTRING (8.7351327 39.4611806, 8.7350894 39.4611658, 8.7348682 39.4610672)",,
101937224,Via su Coddu de Is Abis,residential,50,False,True,105.524,"LINESTRING (8.7351327 39.4611806, 8.735272 39.4612281, 8.7353167 39.4612286, 8.7353632 39.4612065, 8.7354349 39.4611408, 8.7355749 39.4607994, 8.7356998 39.460504)",,
665309522,Via su Coddu de Is Abis,residential,,False,False,36.482,"LINESTRING (8.7351327 39.4611806, 8.7351429 39.4611625, 8.7352227 39.4610208, 8.7352301 39.4610119, 8.7352316 39.4610018, 8.735229 39.4609889, 8.7352163 39.4609781, 8.7351539 39.4609501, 8.7350951 39.4609298)",,
232645604,Via Giuseppe Pinna,residential,50,True,False,69.564,"LINESTRING (8.7413362 39.4570685, 8.7421456 39.4570973)",,
232656974,Via Giorgio Asproni,residential,50,False,False,148.778,"LINESTRING (8.7342251 39.4562981, 8.7342337 39.4561768, 8.7342196 39.4561414, 8.734148 39.4560884, 8.7341369 39.4560787, 8.7340311 39.4560046, 8.7339991 39.4559835, 8.7339056 39.455927, 8.7335917 39.455754, 8.7335314 39.455593, 8.7334443 39.4554175, 8.7333114 39.4553486, 8.7332605 39.4553316, 8.7332355 39.4553015)",,
867982906,Via Roma,tertiary,50,True,False,115.559,"LINESTRING (8.7342251 39.4562981, 8.7340408 39.4562903, 8.7339338 39.4562716, 8.7335225 39.4561597, 8.7333541 39.4561275, 8.7331252 39.4561039, 8.7329144 39.4561137)",,
853762241,Via Pescara,residential,50,False,False,59.486999999999995,"LINESTRING (8.7387736 39.4560867, 8.739133 39.4560636, 8.7391629 39.4560701, 8.7391826 39.456084, 8.7392582 39.4561946, 8.7393165 39.4562689)",,
232584380,Via Municipio,residential,50,False,True,36.169,"LINESTRING (8.7325971 39.455824, 8.732611 39.4554989)",,
"[232658971, 860633116]",Via Municipio,residential,50,False,False,110.92,"LINESTRING (8.7325971 39.455824, 8.7325897 39.4560167, 8.7325859 39.4561165, 8.7323499 39.4561517, 8.7322279 39.4561452, 8.7318832 39.4561268, 8.7317908 39.4559857)",,
860633118,,residential,,False,True,54.022999999999996,"LINESTRING (8.7325971 39.455824, 8.7325678 39.4558172, 8.7324042 39.4557846, 8.7322949 39.4557665, 8.7321373 39.4557452, 8.7320441 39.4557359, 8.7319824 39.455723)",,
860633119,,residential,,False,False,22.537999999999997,"LINESTRING (8.7317464 39.4556407, 8.7317913 39.4556971, 8.7318657 39.4557468, 8.7319308 39.4557556, 8.7319422 39.455752)",,
860633120,,residential,,False,False,32.318,"LINESTRING (8.7317464 39.4556407, 8.7317792 39.4555966, 8.7317873 39.4555464, 8.7318114 39.4555159, 8.7319261 39.4554703, 8.7319905 39.4554496)",,
860633120,,residential,,False,True,40.352000000000004,"LINESTRING (8.7317464 39.4556407, 8.7316565 39.4556598, 8.7315727 39.4556935, 8.7314942 39.4556909, 8.731387 39.4556624, 8.7312996 39.4556448)",,
232580908,Via Ponti de su vicariu,living_street,,False,True,4.478,"LINESTRING (8.7322325 39.4564289, 8.7321805 39.4564258)",,
862841848,Via Ponti de su vicariu,living_street,,False,False,35.207,"LINESTRING (8.7323883 39.4564368, 8.7327983 39.4564306)",,
862841848,Via Ponti de su vicariu,living_street,,False,True,1.468,"LINESTRING (8.7323883 39.4564368, 8.7323712 39.4564371)",,
862844864,,residential,,False,False,24.523,"LINESTRING (8.7323883 39.4564368, 8.7325557 39.4566155)",,
960370789,Via Vittorio Emanuele II,residential,,False,True,24.054,"LINESTRING (8.73241 39.4577776, 8.7326818 39.4577251)",,
232581254,Via Vittorio Emanuele II,residential,50,False,False,97.28099999999999,"LINESTRING (8.7322164 39.4587878, 8.7321939 39.4588012, 8.7318282 39.4589853, 8.7313063 39.4592021, 8.7312398 39.4592297)",,
232581254,Via Vittorio Emanuele II,residential,50,False,True,25.433,"LINESTRING (8.7322164 39.4587878, 8.7323676 39.4586982, 8.7324433 39.4586413)",,
960343533,Via San Sebastiano,residential,,False,False,154.462,"LINESTRING (8.7322164 39.4587878, 8.7322049 39.4586224, 8.7322263 39.4584929, 8.7322974 39.4583883, 8.7323819 39.4583097, 8.7325087 39.4581668, 8.7325188 39.4581555, 8.7325256 39.4581428, 8.7325288 39.458128, 8.7325274 39.458113, 8.732522 39.4580994, 8.7325128 39.4580871, 8.7324988 39.4580756, 8.7324816 39.4580672, 8.732467 39.4580631, 8.7324517 39.4580611, 8.7324298 39.4580622, 8.7324091 39.4580677, 8.7321861 39.4581243, 8.732056 39.4581875, 8.7319742 39.4582755, 8.7319299 39.4583863)",,
960343533,Via San Sebastiano,residential,,False,True,12.625,"LINESTRING (8.7318978 39.4584971, 8.7319299 39.4583863)",,
960343533,Via San Sebastiano,residential,,False,False,12.625,"LINESTRING (8.7319299 39.4583863, 8.7318978 39.4584971)",,
960343533,Via San Sebastiano,residential,,False,True,154.462,"LINESTRING (8.7319299 39.4583863, 8.7319742 39.4582755, 8.732056 39.4581875, 8.7321861 39.4581243, 8.7324091 39.4580677, 8.7324298 39.4580622, 8.7324517 39.4580611, 8.732467 39.4580631, 8.7324816 39.4580672, 8.7324988 39.4580756, 8.7325128 39.4580871, 8.732522 39.4580994, 8.7325274 39.458113, 8.7325288 39.458128, 8.7325256 39.4581428, 8.7325188 39.4581555, 8.7325087 39.4581668, 8.7323819 39.4583097, 8.7322974 39.4583883, 8.7322263 39.4584929, 8.7322049 39.4586224, 8.7322164 39.4587878)",,
960343534,Via San Sebastiano,residential,,False,False,52.691,"LINESTRING (8.7319299 39.4583863, 8.731765 39.4584163, 8.7316603 39.4584228, 8.7315529 39.4583754, 8.7313381 39.4583614)",,
