osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,bridge
682095818,Via Val Casale,unclassified,True,False,16.101,"LINESTRING (12.5873445 42.1710775, 12.5873546 42.1710333, 12.5873607 42.1709935, 12.5873615 42.1709614, 12.5873582 42.1709337)",,,
682095819,Via Val Casale,unclassified,False,False,431.28,"LINESTRING (12.5873445 42.1710775, 12.587331 42.171099, 12.5873028 42.1711249, 12.5872143 42.171191, 12.5871767 42.1712292, 12.5871298 42.1712824, 12.5870788 42.1713415, 12.5864808 42.1719647, 12.5864592 42.1719965, 12.5864438 42.1720263, 12.5864364 42.1720572, 12.5864351 42.1721208, 12.5864371 42.1721511, 12.5864431 42.1721814, 12.5864525 42.1722102, 12.5864659 42.1722391, 12.586478 42.1722577, 12.5865021 42.1722887, 12.5865276 42.1723111, 12.5865531 42.1723275, 12.5866081 42.1723613, 12.5867811 42.1724567, 12.5870404 42.1725889, 12.5870844 42.1726088, 12.5871325 42.1726287, 12.5871747 42.1726441, 12.587221 42.1726595, 12.5872713 42.1726744, 12.5873189 42.1726893, 12.5873645 42.1727062, 12.587402 42.1727231, 12.5874369 42.172743, 12.5874637 42.1727639, 12.5874824 42.1727889, 12.587493 42.1728169, 12.5874998 42.1728466, 12.5875 42.1728802, 12.5874944 42.1729132, 12.5874785 42.1729934, 12.5874259 42.1733, 12.5874114 42.1733592, 12.5873926 42.1734218, 12.5873658 42.1734835, 12.5873403 42.1735279, 12.5872532 42.1736622, 12.587162 42.1737965, 12.5871098 42.1738688, 12.5870541 42.1739403, 12.5870144 42.1739956, 12.5869748 42.1740528, 12.5869437 42.1741042, 12.5869127 42.1741576, 12.5868723 42.1742458)",,,
24288788,Via Luigi Giustiniani,tertiary,False,False,69.22300000000001,"LINESTRING (12.5873582 42.1709337, 12.5871492 42.1710581, 12.5868239 42.1712489, 12.5867609 42.1712828, 12.5866953 42.1713157)",,,
24288788,Via Luigi Giustiniani,tertiary,False,True,37.634,"LINESTRING (12.5873582 42.1709337, 12.5874973 42.1708509, 12.5875429 42.1708271, 12.5875872 42.1708074, 12.5876267 42.1707909, 12.587665 42.1707784, 12.5877058 42.1707694, 12.5877454 42.1707614)",,,
24288788,Via Luigi Giustiniani,tertiary,False,False,28.722,"LINESTRING (12.5881861 42.1708187, 12.5879731 42.1707679, 12.5879123 42.1707552, 12.5878764 42.1707504, 12.5878513 42.1707496)",,,
24288788,Via Luigi Giustiniani,tertiary,False,True,33.488,"LINESTRING (12.5881861 42.1708187, 12.588254 42.1708369, 12.5883129 42.1708532, 12.5885635 42.1709302)",,,
682095820,Via Giosuè Carducci,unclassified,False,False,67.556,"LINESTRING (12.5881861 42.1708187, 12.5880512 42.1710632, 12.5880325 42.1710888, 12.5880112 42.1711133, 12.5879868 42.1711364, 12.5879597 42.1711585, 12.5877349 42.1713111)",,,
682095820,Via Giosuè Carducci,unclassified,False,True,67.55600000000001,"LINESTRING (12.5877349 42.1713111, 12.5879597 42.1711585, 12.5879868 42.1711364, 12.5880112 42.1711133, 12.5880325 42.1710888, 12.5880512 42.1710632, 12.5881861 42.1708187)",,,
98504571,Via delle Cascate,residential,False,False,188.68300000000005,"LINESTRING (12.5887217 42.1728723, 12.5889613 42.1726931, 12.5889842 42.1726735, 12.5890018 42.1726568, 12.5890203 42.1726344, 12.5890335 42.1726149, 12.5890426 42.1725935, 12.5890478 42.172569, 12.5890479 42.1725462, 12.589044 42.1725203, 12.5890363 42.1725033, 12.5890241 42.1724843, 12.5890054 42.1724636, 12.5889892 42.1724475, 12.588965 42.1724274, 12.5889427 42.1724111, 12.5889187 42.1723969, 12.5888833 42.1723782, 12.5888505 42.1723625, 12.5888156 42.1723503, 12.5887834 42.1723411, 12.5887557 42.1723347, 12.5885454 42.1722951, 12.5884793 42.172276, 12.5884519 42.1722669, 12.5883956 42.1722433, 12.5883392 42.1722158, 12.5882954 42.1721918, 12.5882515 42.1721638, 12.5882288 42.1721458, 12.5881146 42.1720416, 12.5880772 42.1720036, 12.5880408 42.1719628, 12.5880098 42.171923, 12.5879999 42.1719054, 12.5879948 42.1718906, 12.5879932 42.1718742, 12.5879941 42.1718589, 12.5880005 42.1718418, 12.5880082 42.1718281, 12.5880182 42.1718119, 12.5880293 42.1717989, 12.5880417 42.1717862, 12.588082 42.1717514, 12.5881282 42.1717171)",,,
682095835,Piazzale Cairoli,residential,True,False,8.767,"LINESTRING (12.5915171 42.1717416, 12.5915017 42.1717382, 12.5914878 42.1717322, 12.5914774 42.1717252, 12.5914691 42.1717167, 12.591461 42.1717008, 12.5914604 42.1716837)",,,
682095835,Piazzale Cairoli,residential,True,False,11.373999999999999,"LINESTRING (12.5914998 42.1716441, 12.591522 42.1716395, 12.5915449 42.1716405, 12.5915662 42.171647, 12.5915834 42.1716583, 12.5915947 42.1716731, 12.591599 42.1716899)",,,
682095835,Piazzale Cairoli,residential,True,False,5.678,"LINESTRING (12.5914604 42.1716837, 12.5914672 42.1716675, 12.5914809 42.1716538, 12.5914998 42.1716441)",,,
682095838,,residential,True,False,27.617,"LINESTRING (12.5914604 42.1716837, 12.5914131 42.171634, 12.5913842 42.1716108, 12.5913567 42.1715925, 12.5912156 42.1715177)",,,
682095840,Via XX Settembre,residential,False,False,30.425,"LINESTRING (12.5921168 42.1720798, 12.5921002 42.1721387, 12.5920778 42.1722231, 12.5920881 42.1723503)",,,
682095840,Via XX Settembre,residential,False,True,12.071,"LINESTRING (12.5921168 42.1720798, 12.5921236 42.172055, 12.5921291 42.1720382, 12.5921404 42.1720108, 12.5921504 42.1719914, 12.5921609 42.1719768)",,,
682095841,Via della Pergola,residential,False,False,35.289,"LINESTRING (12.5921168 42.1720798, 12.5922076 42.1721238, 12.5923336 42.1721844, 12.5924989 42.1722123)",,,
682095841,Via della Pergola,residential,False,True,20.153,"LINESTRING (12.5926481 42.1720687, 12.5924989 42.1722123)",,,
682096476,Via Santa Maria,residential,False,True,100.485,"LINESTRING (12.5959983 42.1720247, 12.5952425 42.1719079, 12.5951784 42.1718956, 12.595117 42.1718687, 12.5950507 42.1718359, 12.5949496 42.1718099, 12.5948281 42.1717957)",,,
1152900583,Via Tasso,unclassified,False,False,45.574,"LINESTRING (12.5940213 42.1721301, 12.5941824 42.1722401, 12.5942709 42.1722431, 12.5944197 42.1723877)",,,
24288615,Via Palmiro Togliatti,tertiary,True,False,21.325,"LINESTRING (12.5937187 42.1690475, 12.5937053 42.1691181, 12.5936767 42.1692367)",,,
920154447,,unclassified,True,False,144.062,"LINESTRING (12.5937187 42.1690475, 12.5943667 42.1689966, 12.5943453 42.168597, 12.5937894 42.1686207)",,,
24288615,Via Palmiro Togliatti,tertiary,True,False,47.821,"LINESTRING (12.5937894 42.1686207, 12.5937832 42.1686733, 12.5937496 42.1688848, 12.5937187 42.1690475)",,,
51125399,Via Morandi,residential,False,False,32.375,"LINESTRING (12.5890881 42.167994, 12.5888455 42.168223)",,,
945061032,,residential,False,False,66.806,"LINESTRING (12.5890881 42.167994, 12.5897258 42.1683649)",,,
51125399,Via Morandi,residential,False,True,34.543,"LINESTRING (12.5890881 42.167994, 12.589126 42.1679582, 12.589359 42.167757)",,,
51125402,Via Pietro Nenni,residential,False,False,33.185,"LINESTRING (12.5897258 42.1683649, 12.5894776 42.1685999)",,,
945061032,,residential,False,True,66.806,"LINESTRING (12.5897258 42.1683649, 12.5890881 42.167994)",,,
51125402,Via Pietro Nenni,residential,False,True,90.39099999999999,"LINESTRING (12.5897258 42.1683649, 12.5899018 42.1681983, 12.5899239 42.1681743, 12.5899362 42.1681472, 12.5899404 42.1681281, 12.5899363 42.1681086, 12.5899257 42.1680922, 12.5899076 42.1680739, 12.5898787 42.1680555, 12.5894154 42.1677877)",,,
1118002303,,residential,False,True,261.27599999999995,"LINESTRING (12.5959015 42.1741072, 12.594501 42.1741987, 12.5938464 42.1743539, 12.5933795 42.1744136, 12.5929288 42.1745528, 12.5928142 42.174562)",,,
"[1118002305, 680977988]",,residential,False,False,149.57899999999998,"LINESTRING (12.5925858 42.1752331, 12.5926116 42.175225, 12.5926768 42.1752005, 12.5927084 42.1751911, 12.5927359 42.1751847, 12.5927781 42.1751787, 12.5928164 42.1751757, 12.5931329 42.1751678, 12.5931739 42.1751697, 12.5932115 42.1752254, 12.59319 42.1753845, 12.5931471 42.1754164, 12.5929284 42.1754606, 12.5926989 42.175487, 12.5924357 42.1752713)",,,
680977988,,residential,False,True,13.087,"LINESTRING (12.5925858 42.1752331, 12.5925629 42.1752403, 12.5925038 42.1752559, 12.5924357 42.1752713)",,,
1118002304,,residential,False,False,87.015,"LINESTRING (12.5925858 42.1752331, 12.5925668 42.1748829, 12.5925491 42.1747924, 12.5925375 42.1747275, 12.5925757 42.1746713, 12.5926676 42.1746399, 12.5927685 42.1746049, 12.5928142 42.174562)",,,
1118002303,,residential,False,False,261.276,"LINESTRING (12.5928142 42.174562, 12.5929288 42.1745528, 12.5933795 42.1744136, 12.5938464 42.1743539, 12.594501 42.1741987, 12.5959015 42.1741072)",,,
"[1119876941, 1118002303]",,"['residential', 'unclassified']",False,True,358.5690000000001,"LINESTRING (12.5928142 42.174562, 12.5927786 42.1745648, 12.5926981 42.1745449, 12.5926444 42.1744971, 12.592639 42.1744056, 12.5926927 42.1743141, 12.5928161 42.1741708, 12.592859 42.1740952, 12.5928644 42.1740554, 12.5928376 42.1739201, 12.5927786 42.1737649, 12.5925907 42.1734704, 12.5923922 42.1732993, 12.5921829 42.1731839, 12.5917108 42.1729889, 12.5916088 42.1729014, 12.5916088 42.1728497, 12.5918288 42.172392, 12.5918431 42.1722513, 12.5918015 42.1721747, 12.5917452 42.1721071, 12.5916969 42.1720823, 12.5916661 42.1720624, 12.5916312 42.1720396, 12.591523 42.1720236)",,,
1118002304,,residential,False,True,87.015,"LINESTRING (12.5928142 42.174562, 12.5927685 42.1746049, 12.5926676 42.1746399, 12.5925757 42.1746713, 12.5925375 42.1747275, 12.5925491 42.1747924, 12.5925668 42.1748829, 12.5925858 42.1752331)",,,
680977988,,residential,False,False,13.087,"LINESTRING (12.5924357 42.1752713, 12.5925038 42.1752559, 12.5925629 42.1752403, 12.5925858 42.1752331)",,,
"[1118002305, 680977988]",,residential,False,True,149.579,"LINESTRING (12.5924357 42.1752713, 12.5926989 42.175487, 12.5929284 42.1754606, 12.5931471 42.1754164, 12.59319 42.1753845, 12.5932115 42.1752254, 12.5931739 42.1751697, 12.5931329 42.1751678, 12.5928164 42.1751757, 12.5927781 42.1751787, 12.5927359 42.1751847, 12.5927084 42.1751911, 12.5926768 42.1752005, 12.5926116 42.175225, 12.5925858 42.1752331)",,,
680977988,,residential,False,True,591.5850000000002,"LINESTRING (12.5924357 42.1752713, 12.5923577 42.175289, 12.592182 42.1753278, 12.5920307 42.1753638, 12.5918762 42.1754036, 12.5916872 42.1754549, 12.5916084 42.1754745, 12.5915255 42.1754942, 12.591454 42.1755104, 12.5913784 42.1755266, 12.5913151 42.175539, 12.5912597 42.1755493, 12.5912018 42.175559, 12.5910916 42.175576, 12.5910611 42.1755822, 12.5910345 42.1755884, 12.5910089 42.1755973, 12.5909854 42.175607, 12.5909629 42.1756179, 12.5909376 42.1756317, 12.5909171 42.1756435, 12.5908359 42.1756955, 12.5908139 42.1757079, 12.5907722 42.1757293, 12.5907264 42.1757506, 12.5906821 42.1757707, 12.5906337 42.1757908, 12.5905384 42.1758273, 12.5904749 42.1758516, 12.5904068 42.1758732, 12.5903776 42.1758824, 12.5903319 42.1758939, 12.5902812 42.1759047, 12.5902358 42.1759133, 12.5901854 42.1759213, 12.58999 42.1759473, 12.5898945 42.1759626, 12.5898551 42.1759704, 12.5898252 42.175979, 12.589798 42.1759887, 12.5897675 42.1760008, 12.589733 42.1760169, 12.5897051 42.1760328, 12.5895476 42.1761309, 12.5894153 42.1762044, 12.5893973 42.176213, 12.5893778 42.1762197, 12.5893593 42.1762237, 12.5893397 42.176226, 12.5893087 42.1762227, 12.5892829 42.1762137, 12.5892645 42.1761991, 12.5892377 42.1761591, 12.5889259 42.1755276, 12.5888916 42.1754633, 12.5888497 42.1753846, 12.5888376 42.1753643, 12.5888239 42.1753447, 12.588805 42.1753232, 12.5887846 42.1753023, 12.5887369 42.1752624, 12.5886789 42.175221, 12.5886169 42.1751816, 12.5884996 42.1751117, 12.588378 42.175042, 12.5868723 42.1742458)",,,
1118896285,,residential,False,True,62.00299999999999,"LINESTRING (12.594686 42.171892, 12.5945646 42.1717803, 12.5945552 42.1717416, 12.5943085 42.1716441, 12.5942602 42.171667, 12.5941918 42.1717256, 12.5941344 42.1717471)",,,
682095830,,residential,True,False,31.549999999999997,"LINESTRING (12.591523 42.1720236, 12.5915327 42.1719688, 12.5915371 42.1719337, 12.5915401 42.1719027, 12.5915386 42.171871, 12.5915357 42.1718433, 12.5915171 42.1717416)",,,
"[1119876941, 1118002303]",,"['unclassified', 'residential']",False,False,358.5690000000001,"LINESTRING (12.591523 42.1720236, 12.5916312 42.1720396, 12.5916661 42.1720624, 12.5916969 42.1720823, 12.5917452 42.1721071, 12.5918015 42.1721747, 12.5918431 42.1722513, 12.5918288 42.172392, 12.5916088 42.1728497, 12.5916088 42.1729014, 12.5917108 42.1729889, 12.5921829 42.1731839, 12.5923922 42.1732993, 12.5925907 42.1734704, 12.5927786 42.1737649, 12.5928376 42.1739201, 12.5928644 42.1740554, 12.592859 42.1740952, 12.5928161 42.1741708, 12.5926927 42.1743141, 12.592639 42.1744056, 12.5926444 42.1744971, 12.5926981 42.1745449, 12.5927786 42.1745648, 12.5928142 42.174562)",,,
24288724,Viale Giordano Bruno,residential,False,False,102.68900000000001,"LINESTRING (12.5933614 42.1710974, 12.5935415 42.1711458, 12.5937277 42.171193, 12.5938402 42.1712242, 12.5939407 42.1712533, 12.5940323 42.1712818, 12.5940466 42.1712863, 12.5941046 42.1713057, 12.5941599 42.1713271, 12.5942139 42.1713492, 12.5942654 42.1713733, 12.5943695 42.1714244, 12.5944885 42.1714809)",,,
24288724,Viale Giordano Bruno,residential,False,True,51.06400000000001,"LINESTRING (12.5933614 42.1710974, 12.5932521 42.171068, 12.5930924 42.1710222, 12.5929425 42.1709762, 12.5927875 42.1709247)",,,
1152786838,,unclassified,False,True,91.204,"LINESTRING (12.5933614 42.1710974, 12.5932613 42.1711467, 12.5929676 42.1711447, 12.5926498 42.171099, 12.5924017 42.1710871, 12.5923789 42.1710665, 12.5923253 42.1710181)",,,
682095841,Via della Pergola,residential,False,False,20.153,"LINESTRING (12.5924989 42.1722123, 12.5926481 42.1720687)",,,
682095841,Via della Pergola,residential,False,True,35.289,"LINESTRING (12.5924989 42.1722123, 12.5923336 42.1721844, 12.5922076 42.1721238, 12.5921168 42.1720798)",,,
1152906489,Via delle battaglie,unclassified,False,False,35.558,"LINESTRING (12.5924989 42.1722123, 12.5925677 42.1723006, 12.5927139 42.1723399, 12.5927575 42.1723036, 12.5928283 42.1723162)",,,
"[264570208, 264570163]",Via G. Marconi,residential,False,"[False, True]",44.481,"LINESTRING (12.5928283 42.1723162, 12.5928278 42.1723197, 12.5928302 42.1723294, 12.5928378 42.1723355, 12.5928518 42.1723416, 12.592865 42.1723482, 12.5928734 42.1723558, 12.5928766 42.1723662, 12.5928773 42.1723829, 12.5928845 42.1723986, 12.5928918 42.1724154, 12.5928972 42.1724254, 12.5929987 42.1725054, 12.5930206 42.172513, 12.5930464 42.1725174, 12.5930641 42.1725191, 12.5930856 42.1725139, 12.5931039 42.1725052, 12.5931153 42.1724968, 12.5931275 42.1724806, 12.5931537 42.1724363)",,,
264570208,Via G. Marconi,residential,False,True,15.03,"LINESTRING (12.5928283 42.1723162, 12.5928296 42.1723073, 12.5929157 42.1721984)",,,
1152906489,Via delle battaglie,unclassified,False,True,35.558,"LINESTRING (12.5928283 42.1723162, 12.5927575 42.1723036, 12.5927139 42.1723399, 12.5925677 42.1723006, 12.5924989 42.1722123)",,,
24288641,Via Tiberina,secondary,False,False,122.15199999999999,"LINESTRING (12.5906346 42.1692864, 12.5904614 42.169181, 12.5902686 42.1690648, 12.5899807 42.1688914, 12.5894776 42.1685999)",2,,
24288641,Via Tiberina,secondary,False,True,145.604,"LINESTRING (12.5906346 42.1692864, 12.5915565 42.1698472, 12.5916714 42.169914, 12.5917946 42.1699789, 12.5918345 42.1699992, 12.5918808 42.1700204, 12.591968 42.1700531, 12.5920376 42.1700764)",2,,
1218749090,,residential,False,False,176.197,"LINESTRING (12.5906346 42.1692864, 12.5905473 42.1693772, 12.5905302 42.169395, 12.591874 42.1701981, 12.5920376 42.1700764)",,,
24288641,Via Tiberina,secondary,False,False,145.60399999999998,"LINESTRING (12.5920376 42.1700764, 12.591968 42.1700531, 12.5918808 42.1700204, 12.5918345 42.1699992, 12.5917946 42.1699789, 12.5916714 42.169914, 12.5915565 42.1698472, 12.5906346 42.1692864)",2,,
1218749090,,residential,False,True,176.197,"LINESTRING (12.5920376 42.1700764, 12.591874 42.1701981, 12.5905302 42.169395, 12.5905473 42.1693772, 12.5906346 42.1692864)",,,
24288641,Via Tiberina,secondary,False,True,17.49,"LINESTRING (12.5920376 42.1700764, 12.5920524 42.1700813, 12.5921054 42.1700955, 12.5921695 42.1701075, 12.5922416 42.1701182)",2,,
