osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
132761307,True,Via Fontana,residential,False,28.585,"LINESTRING (17.8429302 40.4180626, 17.8432675 40.4180745)",,,
290031405,True,Via Fontana,residential,False,34.106,"LINESTRING (17.8429302 40.4180626, 17.8432862 40.4182062)",,,
290482649,False,Via Indipendenza,residential,True,42.425,"LINESTRING (17.8391149 40.4190412, 17.8391283 40.4186598)",,,
608966476,True,Via Vittorio Emanuele III,unclassified,False,3.67,"LINESTRING (17.8391149 40.4190412, 17.8390716 40.4190395)",,,
290482649,False,Via Indipendenza,residential,False,42.425,"LINESTRING (17.8391283 40.4186598, 17.8391149 40.4190412)",,,
1204364293,False,Corso Umberto primo,primary,False,42.924,"LINESTRING (17.8394955 40.4184132, 17.8396028 40.4184134, 17.8397481 40.4184137, 17.8398789 40.4184027, 17.8399972 40.4183775)",2,SS7ter,
1204364294,False,Piazza Umberto primo,primary,True,73.96600000000001,"LINESTRING (17.8394955 40.4184132, 17.8394525 40.4184114, 17.8391428 40.4183988, 17.8390711 40.4183927, 17.8387178 40.418367, 17.8386252 40.4183574)",2,SS7ter,
290482651,False,,living_street,True,42.463,"LINESTRING (17.8394749 40.4190556, 17.8394903 40.4186739)",,,
608966476,True,Via Vittorio Emanuele III,unclassified,False,30.518,"LINESTRING (17.8394749 40.4190556, 17.8391149 40.4190412)",,,
290482651,False,,living_street,False,42.463,"LINESTRING (17.8394903 40.4186739, 17.8394749 40.4190556)",,,
290632029,False,Via Kennedy,residential,True,50.692,"LINESTRING (17.8430556 40.4166463, 17.8431456 40.417097)",,,
132761305,True,Via Alessandro Manzoni,residential,False,17.769,"LINESTRING (17.8408977 40.4163204, 17.8410976 40.4162717)",,,
330762631,False,,residential,False,26.311,"LINESTRING (17.8408977 40.4163204, 17.8411287 40.4164787)",,,
330762632,True,Via Toselli,residential,False,63.288,"LINESTRING (17.8415701 40.416873, 17.8416337 40.4174401)",,,
330762633,False,Via Pietro Micca,residential,False,32.607,"LINESTRING (17.8415701 40.416873, 17.8419532 40.4168427)",,,
330762633,False,Via Pietro Micca,residential,True,31.917,"LINESTRING (17.8415701 40.416873, 17.8411951 40.4169026)",,,
399219911,True,Via Regina Elena,unclassified,False,62.562,"LINESTRING (17.8374853 40.4173353, 17.8368064 40.4172737, 17.8367515 40.4172687)",,,
310655425,False,Corso Umberto primo,primary,True,30.65,"LINESTRING (17.8416337 40.4174401, 17.8412863 40.4175177)",2,SS7ter,
977426419,True,Via enrico Toti,residential,False,64.992,"LINESTRING (17.8416337 40.4174401, 17.8417209 40.4180208)",,,
310655425,False,Corso Umberto primo,primary,False,34.11,"LINESTRING (17.8416337 40.4174401, 17.8417173 40.4174239, 17.8420207 40.4173549)",2,SS7ter,
1000916896,False,Via Tancredi,residential,True,13.667,"LINESTRING (17.839532 40.417652, 17.8394901 40.4177707)",,,
330762629,True,Via fratelli Cairoli,residential,False,84.508,"LINESTRING (17.8397903 40.4176871, 17.8394955 40.4184132)",,,
330762634,True,Via San'Antonio,residential,False,42.265,"LINESTRING (17.8387008 40.4176968, 17.8386618 40.4180455, 17.8386581 40.4180755)",,,
330762636,False,,residential,False,28.836,"LINESTRING (17.8387008 40.4176968, 17.8388803 40.417719, 17.839033 40.4177521)",,,
330762630,False,Via Fortunata,residential,True,37.133,"LINESTRING (17.839033 40.4177521, 17.838979 40.4180835)",,,
330762636,False,,residential,False,39.501,"LINESTRING (17.839033 40.4177521, 17.8392265 40.4177941, 17.8394901 40.4177707)",,,
330762636,False,,residential,True,28.836,"LINESTRING (17.839033 40.4177521, 17.8388803 40.417719, 17.8387008 40.4176968)",,,
1000916896,False,Via Tancredi,residential,False,13.667,"LINESTRING (17.8394901 40.4177707, 17.839532 40.417652)",,,
330762635,False,Via Tancredi,residential,False,76.187,"LINESTRING (17.8394901 40.4177707, 17.8394383 40.4180552, 17.8394028 40.4181229, 17.838979 40.4180835)",,,
330762636,False,,residential,True,39.501,"LINESTRING (17.8394901 40.4177707, 17.8392265 40.4177941, 17.839033 40.4177521)",,,
132761307,True,Via Fontana,residential,False,44.397,"LINESTRING (17.8417209 40.4180208, 17.8422449 40.418037)",,,
330762634,True,Via San'Antonio,residential,False,31.469,"LINESTRING (17.8386581 40.4180755, 17.8386252 40.4183574)",,,
330762635,False,Via Tancredi,residential,True,27.181,"LINESTRING (17.8386581 40.4180755, 17.838979 40.4180835)",,,
330762630,False,Via Fortunata,residential,False,37.133,"LINESTRING (17.838979 40.4180835, 17.839033 40.4177521)",,,
330762635,False,Via Tancredi,residential,False,27.181,"LINESTRING (17.838979 40.4180835, 17.8386581 40.4180755)",,,
330762635,False,Via Tancredi,residential,True,76.187,"LINESTRING (17.838979 40.4180835, 17.8394028 40.4181229, 17.8394383 40.4180552, 17.8394901 40.4177707)",,,
132761321,True,Via Calvario,unclassified,False,5.135,"LINESTRING (17.8344722 40.4174952, 17.8344655 40.4175411)",,SP109,
520459013,False,Via Castello,residential,True,32.422,"LINESTRING (17.8344722 40.4174952, 17.8341457 40.4173428)",,,
135710511,False,Via Matera,unclassified,True,10.007,"LINESTRING (17.8448093 40.4197042, 17.8447501 40.4197821)",,,
135710511,False,Via Matera,unclassified,False,71.131,"LINESTRING (17.8448093 40.4197042, 17.8448607 40.4196367, 17.8449426 40.4190785)",,,
1000916897,False,SP 74,secondary,False,5.601,"LINESTRING (17.8410407 40.4230985, 17.8410338 40.4230484)",2,SP74,30
132761295,False,Via Martiri di Belfiore,residential,False,208.833,"LINESTRING (17.8410407 40.4230985, 17.8402257 40.423049, 17.8401429 40.423053, 17.8400393 40.4230695, 17.839969 40.4230861, 17.8398779 40.4231058, 17.8397216 40.4231121, 17.8392682 40.4230821, 17.8392175 40.4230758, 17.8391864 40.4230412, 17.8391648 40.4229818, 17.8391481 40.4226065)",,,
