osmid,oneway,name,highway,reversed,length,geometry,lanes,junction
197910394,False,Via della Libertà,secondary,False,18.52,"LINESTRING (17.7219914 40.5528681, 17.7222084 40.5528917)",2,
197910394,False,Via della Libertà,secondary,True,30.558,"LINESTRING (17.7219914 40.5528681, 17.7216338 40.5528269)",2,
199559349,False,Via Giuseppe Pagliara,residential,False,40.67,"LINESTRING (17.7235819 40.55429, 17.724051 40.5543721)",,
984939430,False,Via Giosuè Carducci,residential,True,49.475,"LINESTRING (17.7192574 40.5561593, 17.7188175 40.5561348, 17.7186832 40.5561754)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,False,11.248,"LINESTRING (17.7189953 40.5521171, 17.7191191 40.5521543)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,46.006,"LINESTRING (17.7189953 40.5521171, 17.7184854 40.5519719)",,
199623624,True,Via Antonio Rubino,residential,False,138.565,"LINESTRING (17.7189953 40.5521171, 17.7195202 40.5509365)",,
136024346,True,Via Sant Antonio,residential,False,64.251,"LINESTRING (17.7193754 40.5500683, 17.7196185 40.5495208)",,
199623629,False,Vicolo Sant Antonio,residential,True,42.336,"LINESTRING (17.7193754 40.5500683, 17.7198421 40.5502069)",,
"[199623629, 199623623]",False,"['Via Padre Francesco da Latiano', 'Vicolo Sant Antonio']",residential,False,111.77199999999999,"LINESTRING (17.7193754 40.5500683, 17.71878 40.549911, 17.7185064 40.5503944)",,
199623624,True,Via Antonio Rubino,residential,False,85.565,"LINESTRING (17.7195202 40.5509365, 17.7198421 40.5502069)",,
199778459,False,Via Marsala,residential,True,22.126,"LINESTRING (17.7195202 40.5509365, 17.7197693 40.5509979)",,
136024346,True,Via Sant Antonio,residential,False,59.936,"LINESTRING (17.7191364 40.5505758, 17.7193754 40.5500683)",,
199623633,False,Via Vincenzo Pepe,residential,True,56.922,"LINESTRING (17.7191364 40.5505758, 17.7185064 40.5503944)",,
92006832,True,Via Torre Santa Susanna,secondary,False,9.323,"LINESTRING (17.7182616 40.5503156, 17.7183112 40.5502407)",,
199623633,False,Via Vincenzo Pepe,residential,False,22.463,"LINESTRING (17.7182616 40.5503156, 17.7185064 40.5503944)",,
199623629,False,Vicolo Sant Antonio,residential,False,42.336,"LINESTRING (17.7198421 40.5502069, 17.7193754 40.5500683)",,
199623633,False,Via Vincenzo Pepe,residential,False,56.922,"LINESTRING (17.7185064 40.5503944, 17.7191364 40.5505758)",,
199623633,False,Via Vincenzo Pepe,residential,True,22.463,"LINESTRING (17.7185064 40.5503944, 17.7182616 40.5503156)",,
1159042049,True,Via Padre Francesco da Latiano,residential,False,160.377,"LINESTRING (17.7185064 40.5503944, 17.7178499 40.5517477)",,
"[199623629, 199623623]",False,"['Via Padre Francesco da Latiano', 'Vicolo Sant Antonio']",residential,True,111.77199999999999,"LINESTRING (17.7185064 40.5503944, 17.71878 40.549911, 17.7193754 40.5500683)",,
197910406,False,Piazza Bartolo Longo,secondary,True,20.977,"LINESTRING (17.7178499 40.5517477, 17.7176392 40.5516479)",,
197910406,False,Piazza Bartolo Longo,secondary,False,10.522,"LINESTRING (17.7178499 40.5517477, 17.7178947 40.5517685, 17.7179562 40.551797)",,
199778453,True,Via delle Fosse Ardeatine,residential,False,45.893,"LINESTRING (17.7209333 40.5498152, 17.7214479 40.5499473)",,
199778458,False,Via Liguria,residential,True,136.22700000000003,"LINESTRING (17.7209333 40.5498152, 17.720679 40.5505467, 17.7206897 40.5505997, 17.7207273 40.5506446, 17.7207809 40.5506772, 17.7208507 40.5507057, 17.7211689 40.5507665)",,
92006861,True,Via Antonio d'Ippolito,residential,False,23.46,"LINESTRING (17.7209226 40.5514649, 17.7210001 40.5512623)",,
199778460,False,Via Alessandro Brenda,residential,False,44.228,"LINESTRING (17.7209226 40.5514649, 17.7204168 40.5513624)",,
199778453,True,Via delle Fosse Ardeatine,residential,False,62.455,"LINESTRING (17.7231019 40.5503785, 17.7238018 40.5505592)",,
199965188,False,Via Trieste,residential,True,45.868,"LINESTRING (17.7231019 40.5503785, 17.7232431 40.5499802)",,
1006240353,True,Via Trieste,residential,False,140.177,"LINESTRING (17.7231019 40.5503785, 17.722679 40.5515975)",,
92006861,True,Via Antonio d'Ippolito,residential,False,94.092,"LINESTRING (17.7211689 40.5507665, 17.7214479 40.5499473)",,
199778458,False,Via Liguria,residential,False,136.227,"LINESTRING (17.7211689 40.5507665, 17.7208507 40.5507057, 17.7207809 40.5506772, 17.7207273 40.5506446, 17.7206897 40.5505997, 17.720679 40.5505467, 17.7209333 40.5498152)",,
92006850,True,Via Osanna,residential,False,47.141,"LINESTRING (17.7215414 40.5513651, 17.7210001 40.5512623)",,
199778454,True,Via Caduti in guerra,residential,False,123.191,"LINESTRING (17.7215414 40.5513651, 17.7211779 40.552438)",,
199778453,True,Via delle Fosse Ardeatine,residential,False,48.572,"LINESTRING (17.721993 40.5500984, 17.7225372 40.5502392)",,
199778454,True,Via Caduti in guerra,residential,False,145.927,"LINESTRING (17.721993 40.5500984, 17.7215414 40.5513651)",,
199778453,True,Via delle Fosse Ardeatine,residential,False,49.025,"LINESTRING (17.7214479 40.5499473, 17.721993 40.5500984)",,
199778454,True,Via Caduti in guerra,residential,False,37.56,"LINESTRING (17.7211779 40.552438, 17.7210706 40.5527658)",,
199778462,False,Via Guglielmo Marconi,residential,True,50.042,"LINESTRING (17.7211779 40.552438, 17.7206037 40.5523276)",,
199778453,True,Via delle Fosse Ardeatine,residential,False,50.163,"LINESTRING (17.7225372 40.5502392, 17.7231019 40.5503785)",,
199965186,False,Via Pola,residential,True,12.538,"LINESTRING (17.7238018 40.5505592, 17.7237743 40.55067)",,
244530881,False,Via Giuseppe Di Vittorio,residential,True,45.887,"LINESTRING (17.7238018 40.5505592, 17.7238583 40.5504168, 17.7239586 40.5501641)",,
199778460,False,Via Alessandro Brenda,residential,True,44.228,"LINESTRING (17.7204168 40.5513624, 17.7209226 40.5514649)",,
199778461,True,Via Giacinta de Nitto,residential,False,133.947,"LINESTRING (17.7204168 40.5513624, 17.7200186 40.5525284)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,False,10.252,"LINESTRING (17.7200186 40.5525284, 17.7201283 40.5525678)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,39.727000000000004,"LINESTRING (17.7200186 40.5525284, 17.7197153 40.5524064, 17.7196109 40.5523514)",,
92006841,True,Via Salento,secondary,False,142.223,"LINESTRING (17.7193443 40.5522355, 17.7197693 40.5509979)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,False,25.951,"LINESTRING (17.7193443 40.5522355, 17.7196109 40.5523514)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,21.06,"LINESTRING (17.7193443 40.5522355, 17.7191191 40.5521543)",,
199778461,True,Via Giacinta de Nitto,residential,False,23.886,"LINESTRING (17.7204859 40.5511541, 17.7204168 40.5513624)",,
1006240345,False,Via Osanna,residential,False,45.079,"LINESTRING (17.7204859 40.5511541, 17.7210001 40.5512623)",,
"[1006240345, 199778459]",False,"['Via Marsala', 'Via Osanna']",residential,"[False, True]",36.688,"LINESTRING (17.7204859 40.5511541, 17.7202819 40.5511004, 17.72007 40.5510604)",,
199778459,False,Via Marsala,residential,False,22.126,"LINESTRING (17.7197693 40.5509979, 17.7195202 40.5509365)",,
199778459,False,Via Marsala,residential,True,26.339,"LINESTRING (17.7197693 40.5509979, 17.72007 40.5510604)",,
92006841,True,Via Salento,secondary,False,152.91500000000002,"LINESTRING (17.7197693 40.5509979, 17.7199336 40.5505696, 17.7202632 40.5501198, 17.7206809 40.5498536)",,
197910394,False,Via della Libertà,secondary,False,47.457,"LINESTRING (17.7222084 40.5528917, 17.7227662 40.552942)",2,
197910394,False,Via della Libertà,secondary,True,18.52,"LINESTRING (17.7222084 40.5528917, 17.7219914 40.5528681)",2,
199965188,False,Via Trieste,residential,False,45.868,"LINESTRING (17.7232431 40.5499802, 17.7231019 40.5503785)",,
92006850,True,Via Osanna,residential,False,18.917,"LINESTRING (17.7239632 40.5518518, 17.7237457 40.5518114)",,
197910394,False,Via della Libertà,secondary,False,30.558,"LINESTRING (17.7216338 40.5528269, 17.7219914 40.5528681)",2,
197910394,False,Via della Libertà,secondary,True,14.198,"LINESTRING (17.7216338 40.5528269, 17.7214673 40.5528096)",2,
197910394,False,Via della Libertà,secondary,False,3.801,"LINESTRING (17.723586 40.5530304, 17.7236305 40.5530354)",2,
199965194,True,Via Adolfo De Nitto,residential,False,135.33,"LINESTRING (17.723586 40.5530304, 17.7240921 40.5518757)",1,
197910394,False,Via della Libertà,secondary,True,29.05,"LINESTRING (17.723586 40.5530304, 17.7233435 40.5530034, 17.7232458 40.5529925)",2,
92006850,True,Via Osanna,residential,False,50.478,"LINESTRING (17.722679 40.5515975, 17.722101 40.5514826)",,
1006240352,True,Via Trieste,residential,False,149.3,"LINESTRING (17.722679 40.5515975, 17.7222084 40.5528917)",,
92006850,True,Via Osanna,residential,False,49.052,"LINESTRING (17.722101 40.5514826, 17.7215414 40.5513651)",,
199965192,True,Via Trento,residential,False,143.088,"LINESTRING (17.722101 40.5514826, 17.7225372 40.5502392)",,
1006240346,True,Via Trento,residential,False,154.603,"LINESTRING (17.722101 40.5514826, 17.7216338 40.5528269)",,
92006850,True,Via Osanna,residential,False,11.21,"LINESTRING (17.7240921 40.5518757, 17.7239632 40.5518518)",,
92006850,True,Via Osanna,residential,False,40.562,"LINESTRING (17.7237457 40.5518114, 17.7232793 40.5517249)",,
199965185,True,Via Pigna,residential,False,137.957,"LINESTRING (17.7237457 40.5518114, 17.7232458 40.5529925)",,
244530881,False,Via Giuseppe Di Vittorio,residential,False,45.887,"LINESTRING (17.7239586 40.5501641, 17.7238583 40.5504168, 17.7238018 40.5505592)",,
229705684,False,,residential,True,12.205,"LINESTRING (17.7166995 40.5564561, 17.7165556 40.5564658)",,
200578949,False,Via Borgo Zio,unclassified,True,190.675,"LINESTRING (17.7166995 40.5564561, 17.7166155 40.5574422, 17.7166155 40.5575726, 17.7166665 40.5576753, 17.7167631 40.5577487, 17.716924 40.5577732, 17.7172625 40.5577936)",,
1158677909,False,,residential,False,76.55799999999999,"LINESTRING (17.7166995 40.5564561, 17.7168285 40.5564475, 17.7171861 40.5564235, 17.7176036 40.5564337)",,
197910394,False,Via della Libertà,secondary,False,14.198,"LINESTRING (17.7214673 40.5528096, 17.7216338 40.5528269)",2,
197910394,False,Via della Libertà,secondary,True,24.916,"LINESTRING (17.7214673 40.5528096, 17.7211751 40.5527793)",2,
199559347,True,Via Barnaba Zizzi,residential,False,7.693,"LINESTRING (17.7214673 40.5528096, 17.7214441 40.5528765)",,
294239289,False,,secondary,True,78.608,"LINESTRING (17.7158724 40.5581503, 17.7168026 40.5581681)",,
294239289,False,,secondary,False,37.486,"LINESTRING (17.7158724 40.5581503, 17.7157322 40.5581449, 17.7154307 40.5581195)",,
41415402,False,Via San Vito dei Normanni,secondary,False,21.92,"LINESTRING (17.7154745 40.5579252, 17.7154307 40.5581195)",,
"[41415402, 1002382294]",False,Via San Vito dei Normanni,secondary,True,102.996,"LINESTRING (17.7154745 40.5579252, 17.7155326 40.5576674, 17.7156801 40.5570122)",,
775887344,True,,secondary,False,43.65,"LINESTRING (17.7154745 40.5579252, 17.7155453 40.5580259, 17.7157196 40.5581013, 17.7158724 40.5581503)",,
"[296777960, 294239289]",False,,"['secondary', 'tertiary']",False,15.464,"LINESTRING (17.7169856 40.5581711, 17.716891 40.5581688, 17.7168026 40.5581681)",,
294239289,False,,secondary,False,78.608,"LINESTRING (17.7168026 40.5581681, 17.7158724 40.5581503)",,
"[296777960, 294239289]",False,,"['secondary', 'tertiary']",True,15.464,"LINESTRING (17.7168026 40.5581681, 17.716891 40.5581688, 17.7169856 40.5581711)",,
77917269,True,,secondary,False,2.354,"LINESTRING (17.7156809 40.5565838, 17.7157043 40.5565723)",,roundabout
