osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,junction
793655411,,Porta Marina,residential,True,False,11.246,"LINESTRING (13.6339529 43.2341105, 13.6340296 43.2341948)",,
793655428,,Via Antonio Gramsci,residential,True,False,56.488,"LINESTRING (13.6329925 43.2338911, 13.6332527 43.2340064, 13.6333573 43.2340612, 13.6334646 43.2341247, 13.6335535 43.2341894)",,
1062817592,,Via Antonio Gramsci,residential,False,False,10.924,"LINESTRING (13.6329925 43.2338911, 13.6329848 43.2339002, 13.6329766 43.2339099, 13.6329636 43.2339252, 13.6329398 43.2339533, 13.6329217 43.2339747)",,
283268432,,Via Trivio,residential,True,False,26.431,"LINESTRING (13.6260173 43.2296899, 13.6257102 43.2296097)",,
913990922,,,residential,False,True,24.042,"LINESTRING (13.6260173 43.2296899, 13.6260742 43.2294777)",,
399030655,,Via Martiri d'Ungheria,unclassified,False,True,17.198,"LINESTRING (13.6362312 43.2336195, 13.6360891 43.2337344)",,
1054071823,,Via Martiri d'Ungheria,residential,False,False,47.28,"LINESTRING (13.6362312 43.2336195, 13.6357889 43.2333421)",,
399030655,,Via Martiri d'Ungheria,unclassified,False,False,200.961,"LINESTRING (13.6362312 43.2336195, 13.6362921 43.2335703, 13.6363431 43.2335295, 13.6364536 43.2334514, 13.6365113 43.2334329, 13.6365895 43.2334316, 13.6368326 43.2334712, 13.6371063 43.2335233, 13.6372542 43.2335716, 13.6374871 43.2337053, 13.6375534 43.2337648, 13.6376112 43.2338416, 13.6376401 43.2339183, 13.6376588 43.2340509, 13.6376528 43.2342243, 13.637637 43.2343019, 13.6375835 43.2344155)",,
1054071823,,Via Martiri d'Ungheria,residential,False,True,47.28,"LINESTRING (13.6357889 43.2333421, 13.6362312 43.2336195)",,
283268417,,Via Giotto,residential,False,True,43.158,"LINESTRING (13.6290545 43.2303477, 13.62946 43.2305994)",,
283791041,,Via Giotto,residential,False,False,34.552,"LINESTRING (13.6290545 43.2303477, 13.628975 43.2304026, 13.6288967 43.2304389, 13.6288101 43.2304678, 13.628691 43.2305037)",,
283791041,,Via Giotto,residential,False,True,14.408,"LINESTRING (13.6290545 43.2303477, 13.6291194 43.2302939, 13.6291333 43.2302706, 13.6291397 43.2302384)",,
1062886812,,,unclassified,False,False,4.611,"LINESTRING (13.6320027 43.2359043, 13.6320596 43.2359053)",,
283791025,,Via Liguria,residential,False,False,188.57700000000003,"LINESTRING (13.6320027 43.2359043, 13.6319351 43.2359549, 13.631759 43.2360196, 13.6315328 43.2360671, 13.6313585 43.236057, 13.6312051 43.2360461, 13.6310093 43.2360219, 13.6308425 43.2359911, 13.6306649 43.2359483, 13.6305537 43.2358977, 13.6304856 43.2358555, 13.6304066 43.2357522, 13.6303475 43.2356209, 13.6303521 43.2354758, 13.6303851 43.2353768)",,
283791025,,Via Liguria,residential,False,True,29.400000000000002,"LINESTRING (13.6320027 43.2359043, 13.6320394 43.2358768, 13.6320867 43.2356534)",,
279504878,,Via Mameli,residential,False,False,37.852,"LINESTRING (13.6325459 43.2355905, 13.6320867 43.2356534)",,
279504878,,Via Mameli,residential,False,True,24.422,"LINESTRING (13.6325459 43.2355905, 13.6328422 43.23555)",,
1062886812,,,unclassified,False,True,80.833,"LINESTRING (13.6325459 43.2355905, 13.6326141 43.2359096, 13.6321516 43.235907, 13.6320596 43.2359053)",,
1062886812,,,unclassified,False,True,4.611,"LINESTRING (13.6320596 43.2359053, 13.6320027 43.2359043)",,
1062886813,,,unclassified,False,False,33.304,"LINESTRING (13.6320596 43.2359053, 13.6320568 43.2362048)",,
1062886812,,,unclassified,False,False,80.833,"LINESTRING (13.6320596 43.2359053, 13.6321516 43.235907, 13.6326141 43.2359096, 13.6325459 43.2355905)",,
1062886813,,,unclassified,False,True,33.304,"LINESTRING (13.6320568 43.2362048, 13.6320596 43.2359053)",,
1062886816,,,unclassified,False,False,33.571,"LINESTRING (13.6320568 43.2362048, 13.6320528 43.2365067)",,
1062886813,,,unclassified,False,False,31.866,"LINESTRING (13.6320568 43.2362048, 13.6323264 43.2361999, 13.6323545 43.2362058, 13.6324417 43.2362322)",,
1062886815,,,unclassified,False,True,30.104,"LINESTRING (13.6324417 43.2362322, 13.6324363 43.2359615)",,
1062886813,,,unclassified,False,False,33.449000000000005,"LINESTRING (13.6324417 43.2362322, 13.6325315 43.2362449, 13.6325839 43.2362449, 13.6327381 43.2362419, 13.6328521 43.2362322)",,
1062886813,,,unclassified,False,True,31.866,"LINESTRING (13.6324417 43.2362322, 13.6323545 43.2362058, 13.6323264 43.2361999, 13.6320568 43.2362048)",,
1062886814,,,unclassified,False,True,26.286,"LINESTRING (13.6328521 43.2362322, 13.6327649 43.2360045)",,
1062886813,,,unclassified,False,False,25.953000000000003,"LINESTRING (13.6328521 43.2362322, 13.632899 43.2362478, 13.6329379 43.2362468, 13.6331521 43.236186)",,
1062886813,,,unclassified,False,True,33.449,"LINESTRING (13.6328521 43.2362322, 13.6327381 43.2362419, 13.6325839 43.2362449, 13.6325315 43.2362449, 13.6324417 43.2362322)",,
279504880,,Via Lombardia,residential,False,False,49.182,"LINESTRING (13.6331521 43.236186, 13.6332719 43.236418, 13.6334053 43.2365864)",,
279504880,,Via Lombardia,residential,False,True,51.826,"LINESTRING (13.6331521 43.236186, 13.6331482 43.2361785, 13.632938 43.2357468)",,
1062886813,,,unclassified,False,True,25.953,"LINESTRING (13.6331521 43.236186, 13.6329379 43.2362468, 13.632899 43.2362478, 13.6328521 43.2362322)",,
1062886814,,,unclassified,False,False,26.286,"LINESTRING (13.6327649 43.2360045, 13.6328521 43.2362322)",,
1062886815,,,unclassified,False,False,30.104,"LINESTRING (13.6324363 43.2359615, 13.6324417 43.2362322)",,
1062886816,,,unclassified,False,True,33.571,"LINESTRING (13.6320528 43.2365067, 13.6320568 43.2362048)",,
1062886817,,Piazzale Generale Carlo Alberto Dalla Chiesa,residential,False,False,42.839,"LINESTRING (13.6354857 43.235506, 13.6357723 43.2352439, 13.6357792 43.235194)",,
283791021,,Via Custoza,residential,False,True,12.068,"LINESTRING (13.6376291 43.2358353, 13.6377105 43.2357444)",,
283791021,,Via Custoza,residential,False,False,126.155,"LINESTRING (13.6376291 43.2358353, 13.6375849 43.2358846, 13.6373905 43.236099, 13.6373555 43.2361634, 13.6373281 43.2362636, 13.6373042 43.2363346, 13.6372756 43.2364218, 13.637237 43.2364897, 13.6371868 43.2365473, 13.636898 43.2368179)",,
