osmid,name,highway,junction,oneway,reversed,length,geometry,lanes,maxspeed,access
74810740,Via Alcide De Gasperi,residential,,True,False,15.523,"LINESTRING (18.3016534 40.1203186, 18.301626 40.1203918, 18.3016031 40.1204528)",,,
277923820,Via Giuseppe Mazzini,residential,,False,True,63.012,"LINESTRING (18.3016534 40.1203186, 18.3014383 40.1198401, 18.3014125 40.1197827)",,,
277963767,Via Nicola G. De Donno,residential,,False,False,85.463,"LINESTRING (18.2938252 40.1142608, 18.2942418 40.1143976, 18.2947491 40.1145633)",,,
"[277963629, 277963767]","['Via Oronzo Vincenti', 'Via Nicola G. De Donno']",residential,,False,"[False, True]",48.47800000000001,"LINESTRING (18.2938252 40.1142608, 18.293721 40.1142448, 18.2934014 40.1140801, 18.2933708 40.1140249)",,,
319885499,Via Luigi Puzzovio,unclassified,,False,True,33.363,"LINESTRING (18.2947491 40.1145633, 18.2945661 40.1148287)",,,
277963767,Via Nicola G. De Donno,residential,,False,True,85.463,"LINESTRING (18.2947491 40.1145633, 18.2942418 40.1143976, 18.2938252 40.1142608)",,,
76287128,Via Giosuè Carducci,residential,,False,True,15.289,"LINESTRING (18.3012165 40.1146294, 18.3011124 40.1147415)",,,
76287128,Via Giosuè Carducci,residential,,False,False,61.209999999999994,"LINESTRING (18.3012165 40.1146294, 18.3012505 40.1145894, 18.301391 40.114424, 18.3014249 40.1143841, 18.3016113 40.1142211, 18.3016469 40.1141899)",,,
277963753,Via Guido Rossa,residential,,True,False,17.953000000000003,"LINESTRING (18.3012165 40.1146294, 18.3012852 40.1146716, 18.301393 40.1147169)",,,
277963844,Via Guido Rossa,residential,,True,False,24.045,"LINESTRING (18.301393 40.1147169, 18.3012343 40.1147359, 18.3011124 40.1147415)",,,
278245161,Via Guido Rossa,residential,,False,False,128.57,"LINESTRING (18.301393 40.1147169, 18.3023235 40.1147627, 18.3029018 40.1147912)",,,
"[278245161, 375690361]","['Via Guido Rossa', 'Piazza Bachelet']",residential,,False,False,92.083,"LINESTRING (18.3034444 40.1148144, 18.3037753 40.1148583, 18.3040716 40.1149258, 18.3044923 40.1150186)",,,
278245161,Via Guido Rossa,residential,,False,True,46.219,"LINESTRING (18.3034444 40.1148144, 18.3033205 40.1148118, 18.3029018 40.1147912)",,,
375690364,Via Jan Palach,residential,,False,True,27.467,"LINESTRING (18.3034444 40.1148144, 18.3034427 40.1147549, 18.3034418 40.1145674)",,,
277963843,Via Medico Longo,residential,,False,True,84.04899999999999,"LINESTRING (18.2937949 40.1148696, 18.2936697 40.1150371, 18.2936429 40.1151431, 18.2937055 40.1153039, 18.2935869 40.1155764)",,,
315261915,Via Medico Longo,residential,,False,True,30.327,"LINESTRING (18.2935869 40.1155764, 18.2939259 40.1156611)",,,
277963843,Via Medico Longo,residential,,False,False,84.04899999999999,"LINESTRING (18.2935869 40.1155764, 18.2937055 40.1153039, 18.2936429 40.1151431, 18.2936697 40.1150371, 18.2937949 40.1148696)",,,
319885505,Via Carlo Margottini,residential,,True,False,99.358,"LINESTRING (18.2974353 40.1157063, 18.2985326 40.1160133)",,,
277963847,Via Armando Diaz,residential,,True,False,215.986,"LINESTRING (18.2974353 40.1157063, 18.2973506 40.1158834, 18.2968302 40.1169441, 18.2965524 40.1174777, 18.2965327 40.1175218)",,,
315261904,,residential,,False,True,33.933,"LINESTRING (18.2963838 40.1157789, 18.2962721 40.1159971, 18.2962424 40.1160642)",,,
310880475,Piazzetta Medico Longo,residential,,False,False,16.937,"LINESTRING (18.2962424 40.1160642, 18.2964245 40.1161259)",,,
310880475,Piazzetta Medico Longo,residential,,False,True,21.41,"LINESTRING (18.2962424 40.1160642, 18.2961704 40.1162487)",,,
315261904,,residential,,False,False,33.933,"LINESTRING (18.2962424 40.1160642, 18.2962721 40.1159971, 18.2963838 40.1157789)",,,
35094453,Via Salvatore Fitto,tertiary,roundabout,True,False,7.109999999999999,"LINESTRING (18.3043682 40.1161752, 18.3044191 40.1161817, 18.3044448 40.1161963)",,,
362664624,Corso Cavour,residential,,True,False,30.189999999999998,"LINESTRING (18.3043682 40.1161752, 18.3044368 40.1160807, 18.3045371 40.1159364)",,,
277963824,Via M. Viterbo,residential,,True,False,17.497999999999998,"LINESTRING (18.3041284 40.116145, 18.3042005 40.1161429, 18.3042803 40.1161673, 18.3043234 40.1161829)",,,
277963879,Via M. Viterbo,residential,,False,True,41.861000000000004,"LINESTRING (18.3041284 40.116145, 18.3041115 40.1161419, 18.3038013 40.116078, 18.3036531 40.116047)",,,
277963771,Via Salvatore Fitto,tertiary,,True,False,27.27,"LINESTRING (18.3046925 40.1162204, 18.3044633 40.1163235, 18.3044114 40.1163369)",1,,
277963780,Via Vittorio Emanuele II,tertiary,,True,False,26.448,"LINESTRING (18.304235 40.1166832, 18.3042456 40.116562, 18.3042494 40.1164937, 18.3042473 40.1164457)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,True,77.513,"LINESTRING (18.304235 40.1166832, 18.3039653 40.1172874, 18.3039425 40.1173434)",,,
37742301,Piazza Antonio Tamborino,tertiary,,True,False,34.803,"LINESTRING (18.2996502 40.1182762, 18.2995267 40.1185746)",,,
277963852,Via Adamuccio,residential,,False,False,35.996,"LINESTRING (18.2996502 40.1182762, 18.3000529 40.118376)",,,
277963852,Via Adamuccio,residential,,False,True,35.996,"LINESTRING (18.3000529 40.118376, 18.2996502 40.1182762)",,,
277963861,Via Sant'Andrea,residential,,False,False,37.256,"LINESTRING (18.3000529 40.118376, 18.2997729 40.1186337)",,,
76287112,Via Dante Alighieri,residential,,True,False,21.942,"LINESTRING (18.2997729 40.1186337, 18.2995267 40.1185746)",,,
277963861,Via Sant'Andrea,residential,,False,True,37.256,"LINESTRING (18.2997729 40.1186337, 18.3000529 40.118376)",,,
37742391,Piazza Antonio Tamborino,residential,,False,True,73.991,"LINESTRING (18.2987508 40.119067, 18.2988133 40.1184033)",,,
277963691,Via Giuseppe Verdi,residential,,False,False,46.655,"LINESTRING (18.2987508 40.119067, 18.2992695 40.1192038)",,,
437731472,Via Trento e Trieste,residential,,False,False,31.023,"LINESTRING (18.2987508 40.119067, 18.2987386 40.1193057, 18.2987373 40.1193458)",,,
277963691,Via Giuseppe Verdi,residential,,False,True,46.655,"LINESTRING (18.2992695 40.1192038, 18.2987508 40.119067)",,,
277963740,Via Donato Garzia,residential,,True,False,26.788,"LINESTRING (18.2992695 40.1192038, 18.2990906 40.1194021)",,,
52300158,Via Giuseppe Garibaldi,residential,,True,False,81.864,"LINESTRING (18.2990906 40.1194021, 18.3000331 40.1195523)",,,
316908986,Via Roma,residential,,True,False,30.879,"LINESTRING (18.2977055 40.1224165, 18.2975626 40.1226718)",,,
277963801,Via Anzilotto Cezzi,residential,,True,False,30.831,"LINESTRING (18.2980879 40.1224623, 18.298156 40.1224956, 18.2981548 40.1225577, 18.2983499 40.1225932)",,,
322683143,Via Anzilotto Cezzi,residential,,True,False,32.977000000000004,"LINESTRING (18.2980879 40.1224623, 18.2979498 40.1224519, 18.2977734 40.1224315, 18.2977055 40.1224165)",,,
322683151,Via Orfanotrofio,residential,,True,False,28.384,"LINESTRING (18.2983499 40.1225932, 18.2982589 40.1228388)",,,
277918278,Via Vittorio Veneto,tertiary,,False,False,6.828,"LINESTRING (18.2981267 40.1177493, 18.2982057 40.1177603)",2,,
278013793,Via Oronzo Andretta,residential,,False,True,115.077,"LINESTRING (18.2981267 40.1177493, 18.2980131 40.1182242, 18.2980969 40.1182394, 18.2982057 40.1177603)",,,
277918278,Via Vittorio Veneto,tertiary,,False,True,13.809999999999999,"LINESTRING (18.2981267 40.1177493, 18.298054 40.117739, 18.297967 40.1177267)",2,,
277918278,Via Vittorio Veneto,tertiary,,False,True,6.828,"LINESTRING (18.2982057 40.1177603, 18.2981267 40.1177493)",2,,
278013793,Via Oronzo Andretta,residential,,False,False,115.077,"LINESTRING (18.2982057 40.1177603, 18.2980969 40.1182394, 18.2980131 40.1182242, 18.2981267 40.1177493)",,,
277918278,Via Vittorio Veneto,tertiary,,False,False,46.34,"LINESTRING (18.2982057 40.1177603, 18.2986939 40.1178219, 18.2987434 40.1178281)",2,,
278106722,Via Guido Rossa,residential,,False,True,52.23,"LINESTRING (18.3034418 40.1145674, 18.3029018 40.1147912)",,,
375690364,Via Jan Palach,residential,,False,False,27.467,"LINESTRING (18.3034418 40.1145674, 18.3034427 40.1147549, 18.3034444 40.1148144)",,,
375690364,Via Jan Palach,residential,,False,True,58.95,"LINESTRING (18.3034418 40.1145674, 18.3034552 40.1141327, 18.3034581 40.1140374)",,,
278106722,Via Guido Rossa,residential,,False,False,52.23,"LINESTRING (18.3029018 40.1147912, 18.3034418 40.1145674)",,,
278245161,Via Guido Rossa,residential,,False,False,46.219,"LINESTRING (18.3029018 40.1147912, 18.3033205 40.1148118, 18.3034444 40.1148144)",,,
278245161,Via Guido Rossa,residential,,False,True,128.57,"LINESTRING (18.3029018 40.1147912, 18.3023235 40.1147627, 18.301393 40.1147169)",,,
319957825,Via Luisa Tamborino Magnini,residential,,True,False,44.73500000000001,"LINESTRING (18.2956735 40.1141336, 18.2958274 40.1141689, 18.2960234 40.1142616, 18.2961281 40.1143267)",,,
278245141,Via Orlando Piccinno,residential,,False,True,45.695,"LINESTRING (18.2970174 40.1143588, 18.2967585 40.1147189)",,,
278245141,Via Orlando Piccinno,residential,,False,False,39.744,"LINESTRING (18.2970174 40.1143588, 18.2970733 40.1142828, 18.2969412 40.114244, 18.2969107 40.1143022, 18.2970174 40.1143588)",,,
278245141,Via Orlando Piccinno,residential,,False,True,39.744,"LINESTRING (18.2970174 40.1143588, 18.2969107 40.1143022, 18.2969412 40.114244, 18.2970733 40.1142828, 18.2970174 40.1143588)",,,
278245141,Via Orlando Piccinno,residential,,False,False,45.695,"LINESTRING (18.2967585 40.1147189, 18.2970174 40.1143588)",,,
"[319957824, 319885506]","['Via Capitano Rizzelli', 'Via Luisa Tamborino Magnini']",residential,,False,False,84.069,"LINESTRING (18.2967585 40.1147189, 18.2969673 40.1149256, 18.2975248 40.1151768)",,,
319957824,Via Luisa Tamborino Magnini,residential,,False,True,69.309,"LINESTRING (18.2967585 40.1147189, 18.2966014 40.1145937, 18.2961281 40.1143267)",,,
27185471,Via Scorrano,secondary,,False,False,112.698,"LINESTRING (18.2990463 40.1147594, 18.2990316 40.1150481, 18.2989853 40.1156914, 18.2989826 40.1157717)",,50,
326294702,Via Carlo Margottini,residential,,False,True,64.883,"LINESTRING (18.2966292 40.1154577, 18.2973345 40.1156803)",,,
315261903,Via Francesco Baracca,residential,,False,False,15.523,"LINESTRING (18.2973345 40.1156803, 18.2974859 40.1156023)",,,
319885505,Via Carlo Margottini,residential,,True,False,9.046,"LINESTRING (18.2973345 40.1156803, 18.2974353 40.1157063)",,,
326294702,Via Carlo Margottini,residential,,False,False,64.883,"LINESTRING (18.2973345 40.1156803, 18.2966292 40.1154577)",,,
315261903,Via Francesco Baracca,residential,,False,True,91.929,"LINESTRING (18.2973345 40.1156803, 18.2967667 40.1159729, 18.2965188 40.1160838, 18.2964245 40.1161259)",,,
277963612,Viale Madonna Addolorata,residential,,True,False,59.268,"LINESTRING (18.299757 40.1157158, 18.2998306 40.1160743, 18.2998911 40.116238)",,,
375462084,Via 24 Maggio,residential,,False,False,103.006,"LINESTRING (18.299757 40.1157158, 18.2996877 40.115347, 18.29967 40.1147934)",,,
278013767,Corte Mellone,residential,,False,True,75.333,"LINESTRING (18.2974838 40.1212496, 18.2973703 40.1212191, 18.2966861 40.1209563)",,,
76146455,Via Otranto,secondary,,False,False,44.207,"LINESTRING (18.3041258 40.1212594, 18.3039918 40.1212354, 18.3036166 40.1211794)",2,,
277963622,Via Otranto,residential,,True,False,28.618,"LINESTRING (18.3041258 40.1212594, 18.304188 40.1212026, 18.3044265 40.1212208)",,,
316021507,Via Otranto,residential,,False,False,18.773,"LINESTRING (18.3046346 40.1212772, 18.3044265 40.1212208)",,,
316021509,Via Otranto,residential,,False,True,36.911,"LINESTRING (18.3047009 40.1214637, 18.3043966 40.1213732, 18.3042925 40.1213524)",,,destination
318301357,Via San Francesco d'Assisi,residential,,False,True,120.155,"LINESTRING (18.2974768 40.1165748, 18.2969917 40.1175897)",,,
318301357,Via San Francesco d'Assisi,residential,,False,False,120.155,"LINESTRING (18.2969917 40.1175897, 18.2974768 40.1165748)",,,
319920838,Via Thaon de Revel,tertiary,,False,False,40.263,"LINESTRING (18.2969917 40.1175897, 18.2974566 40.1176584)",2,,
319920838,Via Thaon de Revel,tertiary,,False,True,39.754,"LINESTRING (18.2969917 40.1175897, 18.2966164 40.1175342, 18.2965327 40.1175218)",2,,
76287178,Via Luisa Frisari,residential,,True,False,109.15299999999999,"LINESTRING (18.2937802 40.1204531, 18.2938539 40.1204624, 18.2943929 40.1205302, 18.2950499 40.1205969)",,,
310873961,Via Nicola Ferramosca,residential,,True,False,56.594,"LINESTRING (18.2937802 40.1204531, 18.2937664 40.1205186, 18.2936946 40.1208955, 18.293683 40.1209566)",,,
321132958,Piazza Duomo,residential,,False,False,6.787,"LINESTRING (18.2977915 40.1227379, 18.2978659 40.12276)",,,
"[37742270, 321132958]",Piazza Duomo,residential,,False,True,20.902,"LINESTRING (18.2977915 40.1227379, 18.2976361 40.1227022, 18.2975626 40.1226718)",,,
321132958,Piazza Duomo,residential,,False,True,6.787,"LINESTRING (18.2978659 40.12276, 18.2977915 40.1227379)",,,
321173875,Via Giulio De Giuseppe,residential,,True,False,34.545,"LINESTRING (18.2978659 40.12276, 18.2982589 40.1228388)",,,
322686678,Via Giulio Cesare Vanini,residential,,True,False,69.666,"LINESTRING (18.2995204 40.1224134, 18.2997155 40.1218049)",,,
321131909,Via Concetta Annesi,residential,,True,False,45.11,"LINESTRING (18.2995204 40.1224134, 18.2991068 40.1223261, 18.2990276 40.1222776)",,,
322819071,Corte Leone Macrì,residential,,False,True,28.887,"LINESTRING (18.2990132 40.1196217, 18.29891 40.1198043, 18.2988394 40.1198324)",,,
322965239,Via Martiri d'Otranto,residential,,True,False,92.373,"LINESTRING (18.2942493 40.1182253, 18.2951221 40.1187199)",,,
310873961,Via Nicola Ferramosca,residential,,True,False,67.449,"LINESTRING (18.2942493 40.1182253, 18.2941229 40.1187714, 18.2941111 40.1188226)",,,
74810719,Via Francesco Baracca,residential,,True,False,58.129,"LINESTRING (18.2951221 40.1187199, 18.2953769 40.1182348)",,,
351963032,Corso Cavour,residential,,False,False,19.142,"LINESTRING (18.3043782 40.115537, 18.304314 40.115702)",,,
351963032,Corso Cavour,residential,,False,True,25.917,"LINESTRING (18.3043782 40.115537, 18.3046679 40.1156094)",,,
351900887,Via Angelo Selleri,residential,,True,False,143.41,"LINESTRING (18.3043782 40.115537, 18.3044104 40.1154146, 18.3039358 40.1152948, 18.3036531 40.116047)",,,
277963854,Corso Cavour,residential,,False,True,13.701,"LINESTRING (18.3046679 40.1156094, 18.3046215 40.1157274)",,,
351963032,Corso Cavour,residential,,False,False,25.917,"LINESTRING (18.3046679 40.1156094, 18.3043782 40.115537)",,,
351963032,Corso Cavour,residential,,False,True,19.142,"LINESTRING (18.304314 40.115702, 18.3043782 40.115537)",,,
351963032,Corso Cavour,residential,,False,False,49.104,"LINESTRING (18.304314 40.115702, 18.3042576 40.1158418, 18.3041655 40.1158205, 18.304221 40.1156796, 18.304314 40.115702)",,,
351963032,Corso Cavour,residential,,False,True,49.104,"LINESTRING (18.304314 40.115702, 18.304221 40.1156796, 18.3041655 40.1158205, 18.3042576 40.1158418, 18.304314 40.115702)",,,
277963819,Piazza della Repubblica,residential,,False,True,33.971,"LINESTRING (18.3027907 40.1164552, 18.3026946 40.1163683, 18.3024497 40.1163274)",,,
351963037,Piazza Europa,residential,,False,False,24.392,"LINESTRING (18.3027907 40.1164552, 18.3028217 40.1164394, 18.3030639 40.1164855)",,,
351963037,Piazza Europa,residential,,False,True,34.683,"LINESTRING (18.3027907 40.1164552, 18.3027701 40.1165603, 18.3028579 40.1166137, 18.3030098 40.1166432)",,,
74810731,Piazza Europa,residential,,True,False,18.129,"LINESTRING (18.3030098 40.1166432, 18.3030639 40.1164855)",,,
351963037,Piazza Europa,residential,,False,False,34.683,"LINESTRING (18.3030098 40.1166432, 18.3028579 40.1166137, 18.3027701 40.1165603, 18.3027907 40.1164552)",,,
351963040,Piazza della Repubblica,residential,,False,False,26.109,"LINESTRING (18.3023314 40.1166975, 18.3020583 40.1165902)",,,
351963041,Piazza della Repubblica,residential,,False,False,42.365,"LINESTRING (18.3023314 40.1166975, 18.3024497 40.1163274)",,,
351963041,Piazza della Repubblica,residential,,False,True,43.738,"LINESTRING (18.3023314 40.1166975, 18.3023339 40.1168038, 18.3026274 40.1169827)",,,
35094453,Via Salvatore Fitto,tertiary,roundabout,True,False,3.905,"LINESTRING (18.3043234 40.1161829, 18.3043682 40.1161752)",,,
35094453,Via Salvatore Fitto,tertiary,roundabout,True,False,5.172,"LINESTRING (18.3044448 40.1161963, 18.304458 40.1162417)",,,
292928752,Via Indipendenza,residential,,False,True,37.23,"LINESTRING (18.2996311 40.1199044, 18.3000394 40.1200253)",,,
362664626,Via Indipendenza,residential,,True,False,21.708,"LINESTRING (18.3002805 40.1200895, 18.3001027 40.1200421, 18.3000394 40.1200253)",,,
437729867,Piazzetta Caduti di Via Fani,residential,,True,False,107.60300000000001,"LINESTRING (18.3002805 40.1200895, 18.2999957 40.1205144, 18.3000394 40.1200253)",,,
277918278,Via Vittorio Veneto,tertiary,,False,False,8.979,"LINESTRING (18.2987434 40.1178281, 18.2988476 40.1178412)",2,,
277918278,Via Vittorio Veneto,tertiary,,False,True,46.34,"LINESTRING (18.2987434 40.1178281, 18.2986939 40.1178219, 18.2982057 40.1177603)",2,,
277923815,Piazza Antonio Tamborino,tertiary,,True,False,18.734,"LINESTRING (18.2990109 40.1178653, 18.2991387 40.1178842, 18.2992272 40.1178973)",2,,
194970334,Piazza Antonio Tamborino,tertiary,,True,False,11.944,"LINESTRING (18.2988411 40.1179485, 18.2988476 40.1178412)",,,
437731470,Piazza Antonio Tamborino,tertiary,,True,False,16.826,"LINESTRING (18.2988411 40.1179485, 18.2988327 40.1178912, 18.2988019 40.1178619, 18.2987434 40.1178281)",,,
437731471,Piazza Antonio Tamborino,tertiary,,True,False,17.391,"LINESTRING (18.2988411 40.1179485, 18.2988951 40.1179091, 18.2989413 40.117886, 18.2990109 40.1178653)",,,
640504742,Corte Monfalcone,residential,,False,True,41.688,"LINESTRING (18.2962393 40.1208045, 18.2964866 40.1208818, 18.2967 40.1209316)",,,
76287114,Via Ignazio Ricci,residential,,True,False,2.99,"LINESTRING (18.2967 40.1209316, 18.2966861 40.1209563)",,,
640504742,Corte Monfalcone,residential,,False,False,41.688,"LINESTRING (18.2967 40.1209316, 18.2964866 40.1208818, 18.2962393 40.1208045)",,,
351963037,Piazza Europa,residential,,False,True,8.4,"LINESTRING (18.3031592 40.1165054, 18.3030639 40.1164855)",,,
351963038,Piazza Europa,residential,,True,False,35.893,"LINESTRING (18.3031592 40.1165054, 18.3031086 40.1166713, 18.3030858 40.116762, 18.3030796 40.1168219)",,,
277963879,Via M. Viterbo,residential,,False,False,26.314,"LINESTRING (18.3033545 40.1159849, 18.3036531 40.116047)",,,
277963879,Via M. Viterbo,residential,,False,True,12.33,"LINESTRING (18.3033545 40.1159849, 18.3032142 40.1159569)",,,
351963038,Piazza Europa,residential,,True,False,60.214000000000006,"LINESTRING (18.3033545 40.1159849, 18.3031715 40.1164695, 18.3031592 40.1165054)",,,
