osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
847435890,residential,False,False,64.881,,,,,"LINESTRING (-64.7120163 8.8433606, -64.7119983 8.8433596, -64.7119685 8.8433659, -64.7115125 8.8435686, -64.7115042 8.8435763, -64.7114984 8.8435859, -64.7114958 8.843595, -64.7114954 8.8436046)"
847436180,residential,False,True,35.562,,,,,"LINESTRING (-64.7140876 8.8420349, -64.7144106 8.8420553)"
847436181,residential,False,False,64.897,,,,,"LINESTRING (-64.7140876 8.8420349, -64.7141 8.8414514)"
847436181,residential,False,True,37.672,,,,,"LINESTRING (-64.7140876 8.8420349, -64.7140534 8.842372)"
847436180,residential,False,False,35.562,,,,,"LINESTRING (-64.7144106 8.8420553, -64.7140876 8.8420349)"
364025836,residential,False,False,26.426,,,,,"LINESTRING (-64.7141 8.8414514, -64.7138595 8.8414493)"
364025836,residential,False,True,13.207,,,,,"LINESTRING (-64.7141 8.8414514, -64.7142202 8.8414521)"
847436181,residential,False,True,64.897,,,,,"LINESTRING (-64.7141 8.8414514, -64.7140876 8.8420349)"
847436181,residential,False,False,37.672,,,,,"LINESTRING (-64.7140534 8.842372, -64.7140876 8.8420349)"
847436182,residential,False,False,46.44,,,,,"LINESTRING (-64.7140534 8.842372, -64.7136316 8.8423453)"
847436182,residential,False,True,34.604,,,,,"LINESTRING (-64.7140534 8.842372, -64.7143677 8.8423919)"
828247346,residential,False,False,39.803,,,,,"LINESTRING (-64.7136316 8.8423453, -64.7136551 8.8419881)"
828247346,residential,False,True,43.112,,,,,"LINESTRING (-64.7136316 8.8423453, -64.7136062 8.8427322)"
847436182,residential,False,True,46.44,,,,,"LINESTRING (-64.7136316 8.8423453, -64.7140534 8.842372)"
847436182,residential,False,False,34.604,,,,,"LINESTRING (-64.7143677 8.8423919, -64.7140534 8.842372)"
