osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
390550293,False,4,,5a Avenida N.O.,tertiary,True,69.515,"LINESTRING (-86.2765759 12.1571323, -86.2765603 12.1574069, -86.2765404 12.1577565)",
230140981,False,4,,5a Avenida N.O.,tertiary,False,57.253,"LINESTRING (-86.2766072 12.156583, -86.2766364 12.1560689)",
230140981,False,4,,5a Avenida N.O.,tertiary,True,28.087,"LINESTRING (-86.2766072 12.156583, -86.2765928 12.1568352)",
782440358,True,,,,tertiary_link,False,48.333999999999996,"LINESTRING (-86.2766072 12.156583, -86.2765281 12.1566882, -86.2764514 12.1567465, -86.2763853 12.1567653, -86.276246 12.156805)",
419262811,True,2,NIC-1,Dupla Norte,trunk,False,70.673,"LINESTRING (-86.2716443 12.1540235, -86.2713115 12.1540377, -86.270995 12.1540556)",60
"[1034846092, 419109206]",True,2,NIC-1,Dupla Norte,trunk,False,239.127,"LINESTRING (-86.2714773 12.1546751, -86.2716454 12.1546752, -86.2720004 12.1546644, -86.2723394 12.1546552, -86.2725587 12.1546492, -86.2731082 12.1546578, -86.2736758 12.1546885)",60
1105648056,True,,,,trunk_link,False,94.646,"LINESTRING (-86.2714773 12.1546751, -86.2715607 12.1546008, -86.2716152 12.1545657, -86.2717728 12.154464, -86.2717995 12.1544257, -86.2718043 12.1543816, -86.2717989 12.1543231, -86.2717895 12.1542671, -86.2717723 12.1542072, -86.2717451 12.1541523, -86.271706 12.1540884, -86.2716443 12.1540235)",
419518931,True,1,,,primary_link,False,65.27699999999999,"LINESTRING (-86.2737169 12.1551418, -86.2737313 12.1550888, -86.2737499 12.1550278, -86.2737653 12.154985, -86.2737794 12.1549475, -86.2737923 12.1549178, -86.2738014 12.1549012, -86.2738168 12.1548768, -86.2738295 12.15486, -86.2738437 12.1548423, -86.2738681 12.1548179, -86.2738849 12.154804, -86.273906 12.154789, -86.2739253 12.1547771, -86.2739484 12.1547651, -86.273975 12.1547547, -86.2740769 12.1547283)",
425650758,True,3,,Avenida Simón Bolivar,tertiary,False,49.992999999999995,"LINESTRING (-86.2737169 12.1551418, -86.2737717 12.1547585, -86.2737796 12.1546964)",
255735247,False,2,,4a Calle S.O.,residential,True,72.598,"LINESTRING (-86.2745027 12.150287, -86.2751683 12.1503405)",
