osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
521435420,Ruelle Jean Jacques Raymond,residential,False,False,43.68,"LINESTRING (-72.6492316 19.2991475, -72.6492586 19.299037, -72.6493069 19.2990332, -72.6493438 19.2989578, -72.6493976 19.298816)",,
521435421,Corridor Necerineç,residential,False,True,23.695,"LINESTRING (-72.6488629 19.2993167, -72.6488797 19.2991042)",,
48888410,Rue François Lafortune,unclassified,False,False,37.243,"LINESTRING (-72.6488797 19.2991042, -72.6492316 19.2991475)",,
48888410,Rue François Lafortune,unclassified,False,True,14.746,"LINESTRING (-72.6488797 19.2991042, -72.648742 19.2990778)",,
521435421,Corridor Necerineç,residential,False,False,23.695,"LINESTRING (-72.6488797 19.2991042, -72.6488629 19.2993167)",,
521435422,,residential,False,True,78.767,"LINESTRING (-72.6486961 19.2997812, -72.6486826 19.2996015, -72.6487242 19.2994154, -72.648742 19.2990778)",,
48719075,Rue Eustache Appolon,residential,False,False,45.102,"LINESTRING (-72.6503953 19.2993656, -72.6505134 19.2989756)",,
48888410,Rue François Lafortune,unclassified,False,True,90.217,"LINESTRING (-72.6503953 19.2993656, -72.6495557 19.2991914)",,
521435414,Rue Delphonse,unclassified,False,False,13.503,"LINESTRING (-72.6497507 19.2987372, -72.6496857 19.298842)",,
521435414,Rue Delphonse,unclassified,False,True,33.342,"LINESTRING (-72.6497507 19.2987372, -72.6497944 19.2986357, -72.6499032 19.2984755)",,
521438774,Corridor Tilarenn,residential,False,True,84.31800000000001,"LINESTRING (-72.6497507 19.2987372, -72.6500358 19.2988269, -72.6505134 19.2989756)",,
48719075,Rue Eustache Appolon,residential,False,True,45.102,"LINESTRING (-72.6505134 19.2989756, -72.6503953 19.2993656)",,
48719075,Rue Eustache Appolon,residential,False,False,57.124,"LINESTRING (-72.6505134 19.2989756, -72.6505686 19.2987744, -72.650726 19.298507)",,
521438774,Corridor Tilarenn,residential,False,False,84.31800000000001,"LINESTRING (-72.6505134 19.2989756, -72.6500358 19.2988269, -72.6497507 19.2987372)",,
521438776,Rue Eustache,residential,False,True,22.996,"LINESTRING (-72.6505856 19.2981358, -72.6504361 19.298287)",,
48719066,Rue Toussaint Louverture,unclassified,False,False,40.506,"LINESTRING (-72.6504361 19.298287, -72.6502262 19.2979813)",,
48719066,Rue Toussaint Louverture,unclassified,False,True,39.039,"LINESTRING (-72.6504361 19.298287, -72.650726 19.298507)",,
521438776,Rue Eustache,residential,False,False,22.996,"LINESTRING (-72.6504361 19.298287, -72.6505856 19.2981358)",,
"[521438777, 521438778]","['Corridor Clamesine P', 'Corridor Lodey']",residential,False,True,35.658,"LINESTRING (-72.6494738 19.2999534, -72.6494886 19.299766, -72.6493747 19.2996881)",,
521435414,Rue Delphonse,unclassified,False,True,58.416,"LINESTRING (-72.6493747 19.2996881, -72.649443 19.2995148, -72.6495557 19.2991914)",,
"[521438777, 521438778]","['Corridor Clamesine P', 'Corridor Lodey']",residential,False,False,35.658,"LINESTRING (-72.6493747 19.2996881, -72.6494886 19.299766, -72.6494738 19.2999534)",,
521438779,Impasse Christiana Milfort,residential,False,True,34.078,"LINESTRING (-72.6501176 19.2984028, -72.6500686 19.2985345, -72.6499032 19.2984755)",,
521435414,Rue Delphonse,unclassified,False,False,33.342,"LINESTRING (-72.6499032 19.2984755, -72.6497944 19.2986357, -72.6497507 19.2987372)",,
521435414,Rue Delphonse,unclassified,False,True,29.048000000000002,"LINESTRING (-72.6499032 19.2984755, -72.6499459 19.2983952, -72.6500243 19.2982406)",,
521438779,Impasse Christiana Milfort,residential,False,False,34.078,"LINESTRING (-72.6499032 19.2984755, -72.6500686 19.2985345, -72.6501176 19.2984028)",,
521438780,Impasse Jésus Devant Pharmacie,residential,False,True,10.068,"LINESTRING (-72.6500854 19.2983104, -72.6500243 19.2982406)",,
521438780,Impasse Jésus Devant Pharmacie,residential,False,False,10.068,"LINESTRING (-72.6500243 19.2982406, -72.6500854 19.2983104)",,
521435414,Rue Delphonse,unclassified,False,False,29.048000000000002,"LINESTRING (-72.6500243 19.2982406, -72.6499459 19.2983952, -72.6499032 19.2984755)",,
521435414,Rue Delphonse,unclassified,False,True,35.941,"LINESTRING (-72.6500243 19.2982406, -72.6500719 19.298156, -72.6502262 19.2979813)",,
520446793,Corridor Bazilor,unclassified,False,False,49.352000000000004,"LINESTRING (-72.6449665 19.2924056, -72.6449583 19.2925043, -72.6449821 19.2925461, -72.6449724 19.2925866, -72.6449335 19.2928398)",,
520446793,Corridor Bazilor,unclassified,False,True,49.634,"LINESTRING (-72.6449665 19.2924056, -72.6449684 19.2922847, -72.6449 19.2922765, -72.6449262 19.2920173)",,
"[524040139, 524040142]",Corridor Jeanbas,residential,False,True,80.92099999999999,"LINESTRING (-72.6449665 19.2924056, -72.6448967 19.2923985, -72.6446909 19.2923651, -72.6446914 19.2922891, -72.6442823 19.2922473)",,
524040140,Corridor Derrière Commissariat,residential,False,True,18.976,"LINESTRING (-72.6447257 19.2921594, -72.6447333 19.2919889)",,
252552211,Rue L’Union,residential,False,False,48.546,"LINESTRING (-72.6442823 19.2922473, -72.6442564 19.2926832)",,
252552211,Rue L’Union,residential,False,True,13.665,"LINESTRING (-72.6442823 19.2922473, -72.6442896 19.2921246)",,
"[524040139, 524040142]",Corridor Jeanbas,residential,False,False,80.92099999999999,"LINESTRING (-72.6442823 19.2922473, -72.6446914 19.2922891, -72.6446909 19.2923651, -72.6448967 19.2923985, -72.6449665 19.2924056)",,
528604859,Corridor Fanor,unclassified,False,True,76.08,"LINESTRING (-72.6455779 19.2968498, -72.6457385 19.2961826)",,
48719066,Rue Toussaint Louverture,unclassified,False,True,62.25,"LINESTRING (-72.6457385 19.2961826, -72.646315 19.2963143)",,
528604859,Corridor Fanor,unclassified,False,False,76.08,"LINESTRING (-72.6457385 19.2961826, -72.6455779 19.2968498)",,
48719066,Rue Toussaint Louverture,unclassified,False,False,192.785,"LINESTRING (-72.6457385 19.2961826, -72.6457116 19.2961766, -72.6449602 19.2960085, -72.6439468 19.2958005)",,
528613422,Impasse Dieuseul,unclassified,False,True,87.491,"LINESTRING (-72.6477398 19.2932132, -72.6477706 19.2928891, -72.6478189 19.2928145, -72.647893 19.2924471)",,
50406295,Rue Gilles Vincent,residential,False,True,12.84,"LINESTRING (-72.647893 19.2924471, -72.6480126 19.2924714)",,
50406295,Rue Gilles Vincent,residential,False,False,113.126,"LINESTRING (-72.647893 19.2924471, -72.6473477 19.2923364, -72.6470401 19.2922319, -72.6468503 19.2921978)",,
528613422,Impasse Dieuseul,unclassified,False,False,87.49100000000001,"LINESTRING (-72.647893 19.2924471, -72.6478189 19.2928145, -72.6477706 19.2928891, -72.6477398 19.2932132)",,
528613423,Corridor Louise,unclassified,False,True,35.542,"LINESTRING (-72.647996 19.2927891, -72.6480147 19.2927094, -72.6480126 19.2924714)",,
50406295,Rue Gilles Vincent,residential,False,False,12.84,"LINESTRING (-72.6480126 19.2924714, -72.647893 19.2924471)",,
50406295,Rue Gilles Vincent,residential,False,True,63.808,"LINESTRING (-72.6480126 19.2924714, -72.648607 19.292592)",,
528613423,Corridor Louise,unclassified,False,False,35.542,"LINESTRING (-72.6480126 19.2924714, -72.6480147 19.2927094, -72.647996 19.2927891)",,
528613424,Corridor Ago,unclassified,False,True,43.32,"LINESTRING (-72.6480711 19.2931005, -72.6484739 19.2931856)",,
528613424,Corridor Ago,unclassified,False,False,43.32,"LINESTRING (-72.6484739 19.2931856, -72.6480711 19.2931005)",,
48746318,Rue Maurepas,unclassified,False,False,66.584,"LINESTRING (-72.6484739 19.2931856, -72.648468 19.2932157, -72.6484385 19.2933018, -72.6484047 19.2934992, -72.6483473 19.2936182, -72.6482187 19.2937011)",,
48746318,Rue Maurepas,unclassified,False,True,67.47,"LINESTRING (-72.6484739 19.2931856, -72.6484885 19.293111, -72.648607 19.292592)",,
518926848,Rue Saint Pierre,unclassified,False,True,28.7,"LINESTRING (-72.6457675 19.2921695, -72.6455 19.2921159)",,
518926848,Rue Saint Pierre,unclassified,False,False,46.339999999999996,"LINESTRING (-72.6457675 19.2921695, -72.6458221 19.2921804, -72.6461241 19.2922754, -72.6461863 19.2922999)",,
528613425,Corridor Crisilia,unclassified,False,True,52.855000000000004,"LINESTRING (-72.6457675 19.2921695, -72.6457429 19.2923828, -72.6458502 19.292417, -72.6458167 19.2925676)",,
528613425,Corridor Crisilia,unclassified,False,False,52.855000000000004,"LINESTRING (-72.6458167 19.2925676, -72.6458502 19.292417, -72.6457429 19.2923828, -72.6457675 19.2921695)",,
528613426,Impasse Pème,residential,False,True,33.723,"LINESTRING (-72.6426168 19.2939606, -72.6423041 19.2938908)",,
528613426,Impasse Pème,residential,False,False,33.723,"LINESTRING (-72.6423041 19.2938908, -72.6426168 19.2939606)",,
50406296,Impasse Roul,residential,False,False,23.779999999999998,"LINESTRING (-72.6423041 19.2938908, -72.6423005 19.2938417, -72.6423587 19.2936865)",,
50406296,Impasse Roul,residential,False,True,151.263,"LINESTRING (-72.6423041 19.2938908, -72.6422844 19.2939961, -72.6422459 19.2940991, -72.6421059 19.2943182, -72.641747 19.2951394)",,
528613427,Impasse Docteur Raoul,unclassified,False,True,32.853,"LINESTRING (-72.6425551 19.2956663, -72.6426055 19.2953747)",,
48719066,Rue Toussaint Louverture,unclassified,False,False,5.902,"LINESTRING (-72.6426055 19.2953747, -72.642551 19.2953616)",,
48719066,Rue Toussaint Louverture,unclassified,False,True,13.577,"LINESTRING (-72.6426055 19.2953747, -72.6427309 19.2954047)",,
528613427,Impasse Docteur Raoul,unclassified,False,False,32.853,"LINESTRING (-72.6426055 19.2953747, -72.6425551 19.2956663)",,
528615316,Impasse École Adventiste,unclassified,False,True,17.569,"LINESTRING (-72.643467 19.291398, -72.6434659 19.291556)",,
528615316,Impasse École Adventiste,unclassified,False,False,17.569,"LINESTRING (-72.6434659 19.291556, -72.643467 19.291398)",,
762538399,,unclassified,False,False,19.467,"LINESTRING (-72.6434659 19.291556, -72.6436507 19.291541)",,
762538399,,unclassified,False,True,18.057,"LINESTRING (-72.6434659 19.291556, -72.6434121 19.2915562, -72.6432965 19.2915797)",,
528615317,Impasse Derrière L’Église Adventiste,unclassified,False,True,47.787000000000006,"LINESTRING (-72.6435153 19.2912423, -72.643691 19.2912854, -72.6436507 19.291541)",,
528615318,Impasse Altes,unclassified,False,True,50.083999999999996,"LINESTRING (-72.646164 19.291498, -72.6461975 19.291417, -72.6461425 19.2913816, -72.6461479 19.2912601, -72.6460983 19.2911968, -72.6460757 19.2910988)",,
48638096,Rue Capois Lamort,residential,False,False,1.629,"LINESTRING (-72.6460757 19.2910988, -72.6460602 19.2910981)",1,
48638096,Rue Capois Lamort,residential,False,True,62.42999999999999,"LINESTRING (-72.6460757 19.2910988, -72.6462601 19.2911069, -72.6466644 19.2911726)",1,
528615318,Impasse Altes,unclassified,False,False,50.084,"LINESTRING (-72.6460757 19.2910988, -72.6460983 19.2911968, -72.6461479 19.2912601, -72.6461425 19.2913816, -72.6461975 19.291417, -72.646164 19.291498)",,
30026388,Route de la Berge du Canal,unclassified,False,True,118.62800000000001,"LINESTRING (-72.6480925 19.299785, -72.6480527 19.2997712, -72.6478803 19.2996747, -72.6477904 19.2995902, -72.6476915 19.2994205, -72.6475733 19.2991064, -72.6475713 19.2989155)",,
530595388,Impasse Jean-Jacques Raymond,residential,False,True,92.905,"LINESTRING (-72.6480925 19.299785, -72.6481917 19.2996319, -72.6482942 19.2993137, -72.6483333 19.299247, -72.648355 19.2990006)",,
48888410,Rue François Lafortune,unclassified,False,False,41.512,"LINESTRING (-72.648355 19.2990006, -72.648742 19.2990778)",,
48888410,Rue François Lafortune,unclassified,False,True,71.246,"LINESTRING (-72.648355 19.2990006, -72.6481991 19.2989695, -72.6480261 19.2989295, -72.6476916 19.298865)",,
530595388,Impasse Jean-Jacques Raymond,residential,False,False,92.905,"LINESTRING (-72.648355 19.2990006, -72.6483333 19.299247, -72.6482942 19.2993137, -72.6481917 19.2996319, -72.6480925 19.299785)",,
48636875,Rue Christophe,unclassified,False,True,144.418,"LINESTRING (-72.6459777 19.2975719, -72.6460014 19.2975214, -72.6460351 19.2974367, -72.6461008 19.2971762, -72.6462066 19.2967523, -72.646315 19.2963143)",,
754985720,Route de la Berge du Canal,unclassified,False,False,108.693,"LINESTRING (-72.6459777 19.2975719, -72.6460693 19.2976459, -72.646214 19.2977555, -72.6463077 19.2978181, -72.6464665 19.2979082, -72.6465427 19.2979382, -72.6468548 19.2980812)",,
754985720,Route de la Berge du Canal,unclassified,False,True,264.431,"LINESTRING (-72.6459777 19.2975719, -72.6459272 19.2975311, -72.6457022 19.2974252, -72.6454958 19.2973128, -72.6453441 19.2972429, -72.6450841 19.2970873, -72.6448328 19.2969369, -72.6446966 19.2968707, -72.644547 19.2968114, -72.6442536 19.2967127, -72.6437135 19.2965652)",,
48743616,Rue Boisrond-Tonnerre,unclassified,False,True,18.66,"LINESTRING (-72.6468548 19.2980812, -72.6468782 19.2980614, -72.6469047 19.2980469, -72.6469717 19.2980421, -72.6470083 19.298012)",,
754985720,Route de la Berge du Canal,unclassified,False,False,122.479,"LINESTRING (-72.6468548 19.2980812, -72.6468918 19.2981027, -72.6470524 19.2981934, -72.6471309 19.2982492, -72.6471998 19.2983152, -72.6472643 19.2983944, -72.6473159 19.2984614, -72.6474063 19.2985964, -72.6474977 19.2987477, -72.6475278 19.2988279, -72.6475713 19.2989155)",,
754985720,Route de la Berge du Canal,unclassified,False,True,108.693,"LINESTRING (-72.6468548 19.2980812, -72.6465427 19.2979382, -72.6464665 19.2979082, -72.6463077 19.2978181, -72.646214 19.2977555, -72.6460693 19.2976459, -72.6459777 19.2975719)",,
48636876,Ruelle Jean Cilus,unclassified,False,False,90.056,"LINESTRING (-72.6470083 19.298012, -72.6470031 19.297987, -72.6469963 19.2979317, -72.6469783 19.2978033, -72.6469367 19.2976618, -72.6469093 19.2975678, -72.6468841 19.2974743, -72.6468699 19.2973746, -72.6468541 19.2972175)",,
48743616,Rue Boisrond-Tonnerre,unclassified,False,False,18.659999999999997,"LINESTRING (-72.6470083 19.298012, -72.6469717 19.2980421, -72.6469047 19.2980469, -72.6468782 19.2980614, -72.6468548 19.2980812)",,
48743616,Rue Boisrond-Tonnerre,unclassified,False,True,93.615,"LINESTRING (-72.6470083 19.298012, -72.6470567 19.2979833, -72.6470847 19.297963, -72.6471166 19.2979262, -72.6473305 19.2976323, -72.6475008 19.2973208)",,
48743608,Rue Geffrard,unclassified,False,False,48.671,"LINESTRING (-72.6457056 19.2913355, -72.6456206 19.2915759, -72.6455803 19.2917562)",,
"[48743608, 252552209, 48743614]",Rue Geffrard,unclassified,False,True,27.86,"LINESTRING (-72.6457056 19.2913355, -72.645717 19.2913031, -72.6457234 19.2912794, -72.6457275 19.2912525, -72.6457523 19.2910894)",,yes
762538399,,unclassified,False,False,186.99099999999999,"LINESTRING (-72.6457056 19.2913355, -72.6457696 19.2913403, -72.6458253 19.2913569, -72.6460159 19.2915133, -72.6461761 19.2916335, -72.6463679 19.2916834, -72.6466483 19.291619, -72.646856 19.2915569, -72.6470847 19.2915221, -72.6471899 19.2915037, -72.6472798 19.2914759, -72.6473307 19.2914405)",,
762538399,,unclassified,False,True,43.223,"LINESTRING (-72.6457056 19.2913355, -72.645535 19.2913069, -72.6454439 19.2913221, -72.6453097 19.2913765)",,
