osmid,highway,oneway,reversed,length,geometry,lanes,ref
730223203,residential,False,True,29.731,"LINESTRING (-7.0265662 33.8516173, -7.0267371 33.8518439)",,
204734679,residential,False,True,65.251,"LINESTRING (-7.0265662 33.8516173, -7.0268901 33.8514541, -7.0269011 33.8514357, -7.0269055 33.8514096, -7.0268974 33.8513845, -7.0267586 33.8512219)",,
730223203,residential,False,False,29.731,"LINESTRING (-7.0267371 33.8518439, -7.0265662 33.8516173)",,
730223204,residential,False,False,54.475,"LINESTRING (-7.0267371 33.8518439, -7.026236 33.8521024)",,
730223204,residential,False,True,51.232,"LINESTRING (-7.0267371 33.8518439, -7.0272083 33.8516007)",,
204734689,residential,False,False,30.063,"LINESTRING (-7.026236 33.8521024, -7.0260586 33.8518757)",,
730223204,residential,False,True,54.475,"LINESTRING (-7.026236 33.8521024, -7.0267371 33.8518439)",,
204734689,residential,False,True,35.399,"LINESTRING (-7.026236 33.8521024, -7.0263798 33.8522861, -7.0263905 33.8523201, -7.0263898 33.8523473, -7.0263697 33.8523802)",,
204734884,residential,False,False,27.601,"LINESTRING (-7.0262369 33.8514931, -7.0263805 33.8517108)",,
204734884,residential,False,True,27.593,"LINESTRING (-7.0262369 33.8514931, -7.0260935 33.8512754)",,
577898717,residential,False,True,56.837,"LINESTRING (-7.0262369 33.8514931, -7.0267586 33.8512219)",,
577898717,residential,False,False,56.837,"LINESTRING (-7.0267586 33.8512219, -7.0262369 33.8514931)",,
577898717,residential,False,True,21.604,"LINESTRING (-7.0267586 33.8512219, -7.0269394 33.8510986)",,
204734679,residential,False,False,65.251,"LINESTRING (-7.0267586 33.8512219, -7.0268974 33.8513845, -7.0269055 33.8514096, -7.0269011 33.8514357, -7.0268901 33.8514541, -7.0265662 33.8516173)",,
204734653,tertiary,False,True,12.832,"LINESTRING (-7.0243039 33.8524247, -7.0243192 33.85231)",,
204734653,tertiary,False,False,104.471,"LINESTRING (-7.0243039 33.8524247, -7.0242924 33.8525116, -7.0243058 33.8526742, -7.0243393 33.8528146, -7.0244184 33.8530106, -7.0245016 33.8531431, -7.0246196 33.8533057)",,
730223206,residential,False,True,160.152,"LINESTRING (-7.0243039 33.8524247, -7.0239329 33.8518111, -7.02389 33.8516574, -7.0238283 33.8515393, -7.0235227 33.8511471)",,
204734698,residential,False,False,15.791,"LINESTRING (-7.0235227 33.8511471, -7.0236513 33.8510535)",,
204734698,residential,False,True,65.631,"LINESTRING (-7.0235227 33.8511471, -7.0231792 33.8513832, -7.0229604 33.8515071)",,
730223206,residential,False,False,160.152,"LINESTRING (-7.0235227 33.8511471, -7.0238283 33.8515393, -7.02389 33.8516574, -7.0239329 33.8518111, -7.0243039 33.8524247)",,
204734689,residential,False,False,46.382,"LINESTRING (-7.0251284 33.853047, -7.025549 33.852819)",,
204734689,residential,False,True,20.467,"LINESTRING (-7.0251284 33.853047, -7.0249428 33.8531476)",,
730232437,residential,False,False,61.773,"LINESTRING (-7.0251284 33.853047, -7.0247819 33.8525718)",,
730232437,residential,False,True,61.773,"LINESTRING (-7.0247819 33.8525718, -7.0251284 33.853047)",,
730232442,residential,False,False,20.847,"LINESTRING (-7.0247819 33.8525718, -7.0245928 33.8526742)",,
730232442,residential,False,True,15.621,"LINESTRING (-7.0247819 33.8525718, -7.0249182 33.8524886)",,
204734670,residential,False,True,55.34,"LINESTRING (-7.0258197 33.8520816, -7.0261391 33.8525027)",,
730232440,residential,True,False,12.764000000000001,"LINESTRING (-7.0258197 33.8520816, -7.025843 33.8520604, -7.0258555 33.8520336, -7.0258553 33.8520049, -7.0258425 33.8519783)",,
730232442,residential,False,False,22.255,"LINESTRING (-7.0256913 33.8520677, -7.0254898 33.8521775)",,
730232440,residential,True,False,13.082,"LINESTRING (-7.0256913 33.8520677, -7.0257291 33.8520912, -7.0257759 33.8520963, -7.0258197 33.8520816)",,
204734679,residential,False,True,22.987,"LINESTRING (-7.0258425 33.8519783, -7.0260586 33.8518757)",,
730232440,residential,True,False,12.629999999999999,"LINESTRING (-7.0258425 33.8519783, -7.0258191 33.8519575, -7.0257883 33.8519452, -7.0257543 33.851943, -7.0257215 33.8519511)",,
730232445,residential,False,True,39.781,"LINESTRING (-7.0270938 33.8536589, -7.0267186 33.8538347)",,
730232446,residential,False,False,33.09,"LINESTRING (-7.0270938 33.8536589, -7.0269289 33.8533947)",,
730232446,residential,False,True,23.697,"LINESTRING (-7.0270938 33.8536589, -7.0272119 33.8538481)",,
204734665,residential,False,False,25.904,"LINESTRING (-7.0267186 33.8538347, -7.02686 33.8540359)",,
204734665,residential,False,True,35.407,"LINESTRING (-7.0267186 33.8538347, -7.0265253 33.8535597)",,
730232445,residential,False,False,39.781,"LINESTRING (-7.0267186 33.8538347, -7.0270938 33.8536589)",,
204734700,residential,False,False,56.043,"LINESTRING (-7.0269289 33.8533947, -7.0274734 33.8531721)",,
204734700,residential,False,True,41.541,"LINESTRING (-7.0269289 33.8533947, -7.0265253 33.8535597)",,
730232446,residential,False,True,33.09,"LINESTRING (-7.0269289 33.8533947, -7.0270938 33.8536589)",,
835695249,residential,False,False,4.298,"LINESTRING (-7.0332161 33.8463624, -7.033209 33.8464006)",,
1014633085,residential,False,False,74.59700000000001,"LINESTRING (-7.0324173 33.8479977, -7.0322759 33.8482915, -7.0321687 33.8486346)",,
1014633085,residential,False,True,70.75200000000001,"LINESTRING (-7.0324173 33.8479977, -7.0324577 33.8477446, -7.032492 33.8473647)",,
835695249,residential,False,True,137.45499999999998,"LINESTRING (-7.032492 33.8473647, -7.033092 33.8470277, -7.033209 33.8464006)",,
1014633085,residential,False,False,70.75200000000001,"LINESTRING (-7.032492 33.8473647, -7.0324577 33.8477446, -7.0324173 33.8479977)",,
1014633085,residential,False,True,87.333,"LINESTRING (-7.032492 33.8473647, -7.0324966 33.8473146, -7.0325647 33.8468848, -7.0326059 33.8465851)",,
835695249,residential,False,True,4.298,"LINESTRING (-7.033209 33.8464006, -7.0332161 33.8463624)",,
835695249,residential,False,False,137.45499999999998,"LINESTRING (-7.033209 33.8464006, -7.033092 33.8470277, -7.032492 33.8473647)",,
835695250,residential,False,False,55.092,"LINESTRING (-7.033209 33.8464006, -7.0330676 33.8464402, -7.0328684 33.8464672, -7.032623 33.8464725)",,
1014633085,residential,False,False,12.62,"LINESTRING (-7.032623 33.8464725, -7.0326059 33.8465851)",,
835695250,residential,False,True,55.092,"LINESTRING (-7.032623 33.8464725, -7.0328684 33.8464672, -7.0330676 33.8464402, -7.033209 33.8464006)",,
899258217,residential,False,True,38.25,"LINESTRING (-7.0295656 33.8483435, -7.029233 33.8485485)",,
899258231,residential,False,False,59.148,"LINESTRING (-7.0295656 33.8483435, -7.0299464 33.8487712)",,
899258231,residential,False,True,56.532,"LINESTRING (-7.0295656 33.8483435, -7.0291838 33.8479461)",,
899258217,residential,False,False,38.457,"LINESTRING (-7.0279777 33.8483836, -7.0281333 33.8487044)",,
"[899258216, 899258217]",residential,False,True,89.431,"LINESTRING (-7.0279777 33.8483836, -7.027688 33.8479871, -7.0279884 33.8477554)",,
899258225,residential,False,True,96.19800000000001,"LINESTRING (-7.0279777 33.8483836, -7.0283371 33.8481297, -7.0279884 33.8477554)",,
899258216,residential,False,True,34.198,"LINESTRING (-7.0279884 33.8477554, -7.0282771 33.8475628)",,
"[899258216, 899258217]",residential,False,False,89.431,"LINESTRING (-7.0279884 33.8477554, -7.027688 33.8479871, -7.0279777 33.8483836)",,
899258225,residential,False,False,96.19800000000001,"LINESTRING (-7.0279884 33.8477554, -7.0283371 33.8481297, -7.0279777 33.8483836)",,
204734771,residential,False,False,65.224,"LINESTRING (-7.0296729 33.8490074, -7.029233 33.8485485)",,
899258228,residential,False,False,36.438,"LINESTRING (-7.0296729 33.8490074, -7.0299464 33.8487712)",,
204734771,residential,False,True,130.75799999999998,"LINESTRING (-7.0296729 33.8490074, -7.029984 33.8493281, -7.0299464 33.849493, -7.0293188 33.8497826)",,
204734771,residential,False,False,53.774,"LINESTRING (-7.029233 33.8485485, -7.0288935 33.8481556)",,
204734771,residential,False,True,65.224,"LINESTRING (-7.029233 33.8485485, -7.0296729 33.8490074)",,
899258217,residential,False,False,38.25,"LINESTRING (-7.029233 33.8485485, -7.0295656 33.8483435)",,
899258217,residential,False,True,129.206,"LINESTRING (-7.029233 33.8485485, -7.0283318 33.8489628, -7.0281333 33.8487044)",,
899258216,residential,False,False,93.019,"LINESTRING (-7.0281333 33.8487044, -7.0288935 33.8481556)",,
899258216,residential,False,True,46.696,"LINESTRING (-7.0281333 33.8487044, -7.0277524 33.8489806)",,
899258217,residential,False,True,38.457,"LINESTRING (-7.0281333 33.8487044, -7.0279777 33.8483836)",,
899258217,residential,False,False,129.206,"LINESTRING (-7.0281333 33.8487044, -7.0283318 33.8489628, -7.029233 33.8485485)",,
899258216,residential,False,False,32.582,"LINESTRING (-7.0275056 33.84919, -7.0277524 33.8489806)",,
204734771,residential,False,False,87.094,"LINESTRING (-7.0288935 33.8481556, -7.0282771 33.8475628)",,
204734771,residential,False,True,53.774,"LINESTRING (-7.0288935 33.8481556, -7.029233 33.8485485)",,
899258216,residential,False,False,35.516,"LINESTRING (-7.0288935 33.8481556, -7.0291838 33.8479461)",,
899258216,residential,False,True,93.019,"LINESTRING (-7.0288935 33.8481556, -7.0281333 33.8487044)",,
899258227,residential,False,True,42.84,"LINESTRING (-7.0295958 33.8471225, -7.0293564 33.8474525)",,
204734701,tertiary,False,False,50.9,"LINESTRING (-7.0295958 33.8471225, -7.0294965 33.8470635, -7.0291431 33.8468614)",2,RP4030
204734701,tertiary,False,True,291.082,"LINESTRING (-7.0295958 33.8471225, -7.0302469 33.8475096, -7.0310301 33.8479652, -7.0321687 33.8486346)",2,RP4030
899258216,residential,False,False,36.67,"LINESTRING (-7.0285866 33.8473562, -7.0282771 33.8475628)",,
899258216,residential,False,True,90.30199999999999,"LINESTRING (-7.0285866 33.8473562, -7.0288897 33.847154, -7.0293564 33.8474525)",,
899258227,residential,False,False,99.43700000000001,"LINESTRING (-7.0285866 33.8473562, -7.0289755 33.8477153, -7.0293564 33.8474525)",,
899258228,residential,False,True,36.438,"LINESTRING (-7.0299464 33.8487712, -7.0296729 33.8490074)",,
899258231,residential,False,True,59.148,"LINESTRING (-7.0299464 33.8487712, -7.0295656 33.8483435)",,
"[899258228, 899258231]",residential,False,"[False, True]",179.92000000000002,"LINESTRING (-7.0299464 33.8487712, -7.03044 33.8484505, -7.0306814 33.8486688, -7.0301288 33.8489717, -7.0299464 33.8487712)",,
"[899258228, 899258231]",residential,False,"[False, True]",179.92000000000002,"LINESTRING (-7.0299464 33.8487712, -7.0301288 33.8489717, -7.0306814 33.8486688, -7.03044 33.8484505, -7.0299464 33.8487712)",,
899258216,residential,False,True,35.516,"LINESTRING (-7.0291838 33.8479461, -7.0288935 33.8481556)",,
899258231,residential,False,False,56.532,"LINESTRING (-7.0291838 33.8479461, -7.0295656 33.8483435)",,
899258216,residential,False,False,82.445,"LINESTRING (-7.0291838 33.8479461, -7.0296031 33.8476434, -7.0293564 33.8474525)",,
899258216,residential,False,False,46.696,"LINESTRING (-7.0277524 33.8489806, -7.0281333 33.8487044)",,
899258216,residential,False,True,32.582,"LINESTRING (-7.0277524 33.8489806, -7.0275056 33.84919)",,
899258234,residential,False,True,88.67099999999999,"LINESTRING (-7.0277524 33.8489806, -7.0274413 33.8484505, -7.0272374 33.8485708)",,
899258234,residential,False,False,88.67099999999999,"LINESTRING (-7.0272374 33.8485708, -7.0274413 33.8484505, -7.0277524 33.8489806)",,
899258227,residential,False,False,42.84,"LINESTRING (-7.0293564 33.8474525, -7.0295958 33.8471225)",,
899258216,residential,False,False,90.30199999999999,"LINESTRING (-7.0293564 33.8474525, -7.0288897 33.847154, -7.0285866 33.8473562)",,
899258227,residential,False,True,99.43700000000001,"LINESTRING (-7.0293564 33.8474525, -7.0289755 33.8477153, -7.0285866 33.8473562)",,
899258216,residential,False,True,82.445,"LINESTRING (-7.0293564 33.8474525, -7.0296031 33.8476434, -7.0291838 33.8479461)",,
204734771,residential,False,True,87.094,"LINESTRING (-7.0282771 33.8475628, -7.0288935 33.8481556)",,
899258216,residential,False,False,34.198,"LINESTRING (-7.0282771 33.8475628, -7.0279884 33.8477554)",,
899258216,residential,False,True,36.67,"LINESTRING (-7.0282771 33.8475628, -7.0285866 33.8473562)",,
204734771,residential,False,True,34.523,"LINESTRING (-7.0293188 33.8497826, -7.0290083 33.8499555)",,
899258202,residential,False,False,36.023,"LINESTRING (-7.0293188 33.8497826, -7.0295106 33.8500647)",,
204734771,residential,False,False,130.758,"LINESTRING (-7.0293188 33.8497826, -7.0299464 33.849493, -7.029984 33.8493281, -7.0296729 33.8490074)",,
1051281854,residential,False,False,59.727,"LINESTRING (-7.0322268 33.852841, -7.032234 33.8523039)",,
204734739,residential,False,False,127.485,"LINESTRING (-7.0322268 33.852841, -7.0313747 33.85275, -7.0312755 33.8527555, -7.0312151 33.8527644, -7.0308772 33.8528691)",,
204734739,residential,False,True,94.167,"LINESTRING (-7.0322268 33.852841, -7.0325522 33.8528758, -7.0326106 33.8528959, -7.0326555 33.8529349, -7.0328587 33.8533046, -7.0328701 33.8533313, -7.0328794 33.8533636)",,
1051281854,residential,False,True,59.727,"LINESTRING (-7.032234 33.8523039, -7.0322268 33.852841)",,
1051281855,residential,False,False,162.906,"LINESTRING (-7.032234 33.8523039, -7.0304801 33.8521466)",,
1051281854,residential,False,False,174.589,"LINESTRING (-7.032234 33.8523039, -7.0322155 33.8522426, -7.0321564 33.8521904, -7.0320826 33.8521532, -7.0319995 33.8521339, -7.0318491 33.8521195, -7.0308664 33.8520316, -7.0308141 33.8520316, -7.0307833 33.8520338, -7.0307431 33.8520438, -7.0304801 33.8521466)",,
1051281855,residential,False,True,162.906,"LINESTRING (-7.0304801 33.8521466, -7.032234 33.8523039)",,
1051281854,residential,False,True,174.589,"LINESTRING (-7.0304801 33.8521466, -7.0307431 33.8520438, -7.0307833 33.8520338, -7.0308141 33.8520316, -7.0308664 33.8520316, -7.0318491 33.8521195, -7.0319995 33.8521339, -7.0320826 33.8521532, -7.0321564 33.8521904, -7.0322155 33.8522426, -7.032234 33.8523039)",,
1051281854,residential,False,False,92.93100000000001,"LINESTRING (-7.0304801 33.8521466, -7.0304445 33.8521729, -7.030431 33.8522109, -7.0304437 33.852249, -7.0308772 33.8528691)",,
204734876,residential,False,False,10.963,"LINESTRING (-7.0237808 33.8505553, -7.0236907 33.8506195)",,
204734876,residential,False,True,14.75,"LINESTRING (-7.0237808 33.8505553, -7.023902 33.8504689)",,
1055602603,residential,False,True,33.406,"LINESTRING (-7.0237808 33.8505553, -7.024024 33.8507777)",,
204734698,residential,False,False,8.051,"LINESTRING (-7.024024 33.8507777, -7.0240883 33.8507288)",,
204734698,residential,False,True,24.496,"LINESTRING (-7.024024 33.8507777, -7.0238284 33.8509265)",,
1055602603,residential,False,False,33.406,"LINESTRING (-7.024024 33.8507777, -7.0237808 33.8505553)",,
1268506843,residential,False,False,37.549,"LINESTRING (-7.0274117 33.8518931, -7.0272083 33.8516007)",,
1053010422,residential,False,False,78.093,"LINESTRING (-7.0274117 33.8518931, -7.0274265 33.8518857, -7.0274922 33.8518567, -7.0276062 33.8517988, -7.0277122 33.8517498, -7.0278811 33.8516641, -7.0281222 33.8515143)",,
1053010422,residential,False,True,111.248,"LINESTRING (-7.0274117 33.8518931, -7.0272455 33.8519759, -7.0271181 33.8520394, -7.0268512 33.8521764, -7.0266125 33.8523123, -7.026473 33.852368, -7.0263697 33.8523802)",,
204734653,tertiary,False,False,26.976,"LINESTRING (-7.0255305 33.85443, -7.0256871 33.8546348)",,
204734653,tertiary,False,True,45.553,"LINESTRING (-7.0255305 33.85443, -7.025266 33.8540842)",,
1268506888,residential,False,True,26.006,"LINESTRING (-7.0255305 33.85443, -7.0252819 33.8545399)",,
730223204,residential,False,False,51.232,"LINESTRING (-7.0272083 33.8516007, -7.0267371 33.8518439)",,
730223204,residential,False,True,11.762,"LINESTRING (-7.0272083 33.8516007, -7.0273165 33.8515449)",,
1268506843,residential,False,True,37.549,"LINESTRING (-7.0272083 33.8516007, -7.0274117 33.8518931)",,
204734698,residential,False,False,65.631,"LINESTRING (-7.0229604 33.8515071, -7.0231792 33.8513832, -7.0235227 33.8511471)",,
1268506888,residential,False,False,26.006,"LINESTRING (-7.0252819 33.8545399, -7.0255305 33.85443)",,
730223183,residential,False,False,32.437,"LINESTRING (-7.0329975 33.8535283, -7.0331694 33.8537827)",,
730223183,residential,False,True,21.315,"LINESTRING (-7.0329975 33.8535283, -7.0328794 33.8533636)",,
1268506832,residential,False,True,124.73399999999997,"LINESTRING (-7.0329975 33.8535283, -7.0323008 33.8538448, -7.0322801 33.8538555, -7.0322651 33.8538714, -7.0322577 33.8538907, -7.0322588 33.8539109, -7.0322682 33.8539295, -7.0323185 33.8540117, -7.0323488 33.8540488, -7.0323883 33.8540793, -7.032435 33.8541019, -7.0324865 33.8541154, -7.0325403 33.8541191, -7.0325937 33.8541129)",,
204734635,residential,False,False,8.313,"LINESTRING (-7.0332462 33.8537437, -7.0331694 33.8537827)",,
