osmid,name,highway,oneway,reversed,length,maxspeed,geometry
1053231676,,residential,False,False,117.55700000000002,,"LINESTRING (-4.422517 34.0530577, -4.4222385 34.0530772, -4.4219729 34.0530861, -4.4217356 34.0530961, -4.4215599 34.0530917, -4.4213815 34.0530717, -4.4212461 34.0530528)"
737282022,,residential,False,False,136.14,,"LINESTRING (-4.4236206 34.0532029, -4.4236319 34.0531772, -4.4236306 34.053135, -4.4236319 34.0530706, -4.4236158 34.0530028, -4.423593 34.0529095, -4.4235662 34.0528816, -4.4234884 34.0528572, -4.4232081 34.052855, -4.4224977 34.0528829)"
737282022,,residential,False,True,186.709,,"LINESTRING (-4.4236206 34.0532029, -4.4236667 34.0532794, -4.4238478 34.053555, -4.4242287 34.0540572, -4.4246458 34.0546506)"
1053231289,,residential,False,False,99.81700000000001,,"LINESTRING (-4.4236206 34.0532029, -4.4235675 34.0532039, -4.423019 34.0532128, -4.4225375 34.0532259)"
285861840,,residential,False,True,18.798,,"LINESTRING (-4.4225375 34.0532259, -4.422517 34.0530577)"
"[285861840, 586393489]",,residential,False,False,137.641,,"LINESTRING (-4.4225375 34.0532259, -4.4225402 34.0532483, -4.4225422 34.0532844, -4.4225349 34.0533117, -4.4225154 34.053325, -4.4224665 34.0533361, -4.4219287 34.0534011, -4.421588 34.05344, -4.4214972 34.0534455, -4.4213842 34.0534405, -4.4213037 34.05343, -4.4211756 34.0533823)"
1053231289,,residential,False,True,99.81700000000001,,"LINESTRING (-4.4225375 34.0532259, -4.423019 34.0532128, -4.4235675 34.0532039, -4.4236206 34.0532029)"
737282025,,residential,False,False,107.22999999999999,,"LINESTRING (-4.4191592 34.0468073, -4.4190895 34.046858, -4.4190232 34.0469113, -4.418938 34.0470008, -4.4188482 34.0471036, -4.4187355 34.0472208, -4.4185961 34.0473611, -4.4185109 34.0474736, -4.4185065 34.0475267, -4.4185384 34.047572)"
737282025,,residential,False,True,94.97999999999999,,"LINESTRING (-4.4191592 34.0468073, -4.4193216 34.0467341, -4.4195107 34.0466452, -4.4196938 34.0465635, -4.4198594 34.0464724, -4.4200585 34.0463913)"
1054608296,,residential,False,True,91.61200000000001,,"LINESTRING (-4.4191592 34.0468073, -4.4192371 34.0469058, -4.4192532 34.046928, -4.4192773 34.0469813, -4.4193041 34.0470169, -4.4194141 34.0470947, -4.4194637 34.0471291, -4.4195254 34.0471491, -4.4195911 34.0471613, -4.4197843 34.0471925, -4.4199451 34.0472081)"
285861850,,residential,False,False,35.497,,"LINESTRING (-4.4199451 34.0472081, -4.4199251 34.0475269)"
285861850,,residential,False,True,91.807,,"LINESTRING (-4.4199451 34.0472081, -4.4199774 34.0466935, -4.4200042 34.0465585, -4.4200257 34.0464701, -4.4200585 34.0463913)"
1054608296,,residential,False,False,91.612,,"LINESTRING (-4.4199451 34.0472081, -4.4197843 34.0471925, -4.4195911 34.0471613, -4.4195254 34.0471491, -4.4194637 34.0471291, -4.4194141 34.0470947, -4.4193041 34.0470169, -4.4192773 34.0469813, -4.4192532 34.046928, -4.4192371 34.0469058, -4.4191592 34.0468073)"
186275790,Avenue Oued Addahab شارع وادي الذهب,residential,False,True,12.145,,"LINESTRING (-4.4208124 34.0510229, -4.4208853 34.0511139)"
186275790,Avenue Oued Addahab شارع وادي الذهب,residential,False,False,123.888,,"LINESTRING (-4.4208124 34.0510229, -4.4206855 34.0508349, -4.4206211 34.0506782, -4.4205903 34.0504105, -4.4206251 34.0499471)"
1054618173,,residential,False,True,78.657,,"LINESTRING (-4.4208124 34.0510229, -4.4209215 34.0509071, -4.4209926 34.0508149, -4.4211227 34.0506416, -4.4213199 34.0504564)"
285861840,,residential,False,False,48.014,,"LINESTRING (-4.4213199 34.0504564, -4.4215326 34.0508506)"
285861840,,residential,False,True,60.816,,"LINESTRING (-4.4213199 34.0504564, -4.4213132 34.0504014, -4.4212984 34.0502782, -4.4213011 34.0501415, -4.4213104 34.0499105)"
1054618173,,residential,False,False,78.65700000000001,,"LINESTRING (-4.4213199 34.0504564, -4.4211227 34.0506416, -4.4209926 34.0508149, -4.4209215 34.0509071, -4.4208124 34.0510229)"
1054608668,,residential,False,False,15.098,,"LINESTRING (-4.4185935 34.048359, -4.4186416 34.0482292)"
586393485,,residential,False,False,100.355,,"LINESTRING (-4.4185935 34.048359, -4.4188227 34.0484337, -4.4193819 34.0486326, -4.4196006 34.0487025)"
586393485,,residential,False,True,66.15100000000001,,"LINESTRING (-4.4185935 34.048359, -4.4184713 34.0483192, -4.4180462 34.0481736, -4.4179379 34.0481191)"
737282025,,residential,False,True,15.567,,"LINESTRING (-4.4187048 34.0475963, -4.4185384 34.047572)"
737282025,,residential,False,False,110.35400000000001,,"LINESTRING (-4.4187048 34.0475963, -4.4189031 34.0476125, -4.4190929 34.0476281, -4.4193008 34.0476597, -4.4194255 34.0476664, -4.4195113 34.0476464, -4.4195629 34.0476131, -4.4196344 34.0476092, -4.4198681 34.0476708)"
1054608669,,residential,False,True,70.935,,"LINESTRING (-4.4187048 34.0475963, -4.418698 34.0476858, -4.4186685 34.0479125, -4.4186282 34.048137, -4.4186336 34.0482059, -4.4186416 34.0482292)"
1054608668,,residential,False,True,15.098,,"LINESTRING (-4.4186416 34.0482292, -4.4185935 34.048359)"
1054608669,,residential,False,False,70.93499999999999,,"LINESTRING (-4.4186416 34.0482292, -4.4186336 34.0482059, -4.4186282 34.048137, -4.4186685 34.0479125, -4.418698 34.0476858, -4.4187048 34.0475963)"
1054608669,,residential,False,True,96.74000000000001,,"LINESTRING (-4.4186416 34.0482292, -4.4186778 34.0482437, -4.4187221 34.0482481, -4.4188052 34.048257, -4.4189715 34.0482837, -4.4191727 34.0483348, -4.4196458 34.0484728)"
285861850,,residential,False,False,25.878999999999998,,"LINESTRING (-4.4196458 34.0484728, -4.4196246 34.0485771, -4.4196006 34.0487025)"
285861850,,residential,False,True,91.95,,"LINESTRING (-4.4196458 34.0484728, -4.4198192 34.0480281, -4.4198681 34.0476708)"
1054608669,,residential,False,False,96.74,,"LINESTRING (-4.4196458 34.0484728, -4.4191727 34.0483348, -4.4189715 34.0482837, -4.4188052 34.048257, -4.4187221 34.0482481, -4.4186778 34.0482437, -4.4186416 34.0482292)"
586393486,,residential,False,False,22.005,,"LINESTRING (-4.4177801 34.0495704, -4.4177726 34.0497682)"
"[285861834, 586393486]",,residential,False,True,140.779,,"LINESTRING (-4.4177801 34.0495704, -4.4177954 34.0487565, -4.4177994 34.0487273, -4.4178128 34.0487129, -4.4178373 34.0487015, -4.4178759 34.0486942, -4.4182957 34.0487139)"
1054614101,,residential,False,True,128.136,,"LINESTRING (-4.4177801 34.0495704, -4.4180274 34.049566, -4.4181159 34.0495593, -4.4181588 34.0495349, -4.4181803 34.0494815, -4.4182017 34.0494193, -4.4182957 34.0487139)"
"[285861834, 586393486]",,residential,False,False,140.779,,"LINESTRING (-4.4182957 34.0487139, -4.4178759 34.0486942, -4.4178373 34.0487015, -4.4178128 34.0487129, -4.4177994 34.0487273, -4.4177954 34.0487565, -4.4177801 34.0495704)"
1054614101,,residential,False,False,128.136,,"LINESTRING (-4.4182957 34.0487139, -4.4182017 34.0494193, -4.4181803 34.0494815, -4.4181588 34.0495349, -4.4181159 34.0495593, -4.4180274 34.049566, -4.4177801 34.0495704)"
285861834,,residential,False,True,106.642,,"LINESTRING (-4.4182957 34.0487139, -4.4185048 34.0487237, -4.4190829 34.0487837, -4.4193591 34.0488076, -4.4194281 34.0488525)"
1054594213,,residential,False,False,82.259,,"LINESTRING (-4.4183371 34.0468717, -4.4180435 34.0471036, -4.4178879 34.0472547, -4.4178316 34.0473325, -4.4177923 34.0474421)"
1054609536,,residential,False,False,84.44500000000001,,"LINESTRING (-4.4183371 34.0468717, -4.4184807 34.0469791, -4.4185102 34.0470236, -4.4185048 34.0470613, -4.4182409 34.0475225)"
285861823,,residential,False,True,59.166000000000004,,"LINESTRING (-4.4177923 34.0474421, -4.4177672 34.0475547, -4.4177458 34.0476236, -4.4176787 34.0477569, -4.4175724 34.0479387)"
1054594213,,residential,False,True,82.259,,"LINESTRING (-4.4177923 34.0474421, -4.4178316 34.0473325, -4.4178879 34.0472547, -4.4180435 34.0471036, -4.4183371 34.0468717)"
1054609537,,residential,False,False,88.821,,"LINESTRING (-4.4177923 34.0474421, -4.4176519 34.0474147, -4.4174588 34.0473658, -4.4173273 34.0473702, -4.4172362 34.0474547, -4.4171879 34.0475614, -4.4171244 34.047729)"
1054609537,,residential,False,True,42.29,,"LINESTRING (-4.4177923 34.0474421, -4.4179255 34.047468, -4.4182205 34.0475192, -4.4182409 34.0475225)"
1054609536,,residential,False,True,71.973,,"LINESTRING (-4.4179379 34.0481191, -4.4182409 34.0475225)"
586393485,,residential,False,False,66.151,,"LINESTRING (-4.4179379 34.0481191, -4.4180462 34.0481736, -4.4184713 34.0483192, -4.4185935 34.048359)"
586393485,,residential,False,True,39.197,,"LINESTRING (-4.4179379 34.0481191, -4.4178276 34.0480636, -4.4175724 34.0479387)"
1054609536,,residential,False,False,71.973,,"LINESTRING (-4.4182409 34.0475225, -4.4179379 34.0481191)"
1054609537,,residential,False,True,27.957,,"LINESTRING (-4.4182409 34.0475225, -4.4185384 34.047572)"
1054609536,,residential,False,True,84.445,,"LINESTRING (-4.4182409 34.0475225, -4.4185048 34.0470613, -4.4185102 34.0470236, -4.4184807 34.0469791, -4.4183371 34.0468717)"
1054609537,,residential,False,False,42.29,,"LINESTRING (-4.4182409 34.0475225, -4.4182205 34.0475192, -4.4179255 34.047468, -4.4177923 34.0474421)"
586393485,,residential,False,False,11.59,,"LINESTRING (-4.4171244 34.047729, -4.4172339 34.0477803)"
1054609537,,residential,False,True,88.82100000000001,,"LINESTRING (-4.4171244 34.047729, -4.4171879 34.0475614, -4.4172362 34.0474547, -4.4173273 34.0473702, -4.4174588 34.0473658, -4.4176519 34.0474147, -4.4177923 34.0474421)"
586393485,,residential,False,False,35.817,,"LINESTRING (-4.4172339 34.0477803, -4.4175724 34.0479387)"
586393485,,residential,False,True,11.59,,"LINESTRING (-4.4172339 34.0477803, -4.4171244 34.047729)"
1054612768,,residential,False,False,60.3,,"LINESTRING (-4.4172339 34.0477803, -4.4170189 34.0482925)"
285861834,,residential,False,True,15.684,,"LINESTRING (-4.4194281 34.0488525, -4.4195978 34.0488637)"
285861834,,residential,False,False,106.642,,"LINESTRING (-4.4194281 34.0488525, -4.4193591 34.0488076, -4.4190829 34.0487837, -4.4185048 34.0487237, -4.4182957 34.0487139)"
1054615313,,residential,False,True,116.296,,"LINESTRING (-4.4194281 34.0488525, -4.4192424 34.0491771, -4.419052 34.0495482, -4.418939 34.0498157)"
586409029,,residential,False,False,60.123,,"LINESTRING (-4.418939 34.0498157, -4.4195831 34.0499026)"
586409029,,residential,False,True,107.591,,"LINESTRING (-4.418939 34.0498157, -4.4177726 34.0497682)"
1054615313,,residential,False,False,116.296,,"LINESTRING (-4.418939 34.0498157, -4.419052 34.0495482, -4.4192424 34.0491771, -4.4194281 34.0488525)"
1054615345,,residential,False,True,76.78,,"LINESTRING (-4.4189275 34.0507441, -4.4197592 34.050788)"
285861850,,residential,False,False,122.304,,"LINESTRING (-4.4189275 34.0507441, -4.4189206 34.0508238, -4.4188837 34.0511622, -4.4188549 34.0513927, -4.4188314 34.0515355, -4.418827 34.0516224, -4.4188361 34.051688, -4.4188636 34.0517638, -4.4188949 34.0518312)"
285861850,,residential,False,True,116.24799999999999,,"LINESTRING (-4.4189275 34.0507441, -4.4189394 34.0506077, -4.4189615 34.0504977, -4.4189957 34.050441, -4.4190567 34.0503682, -4.4191475 34.050319, -4.4192508 34.050236, -4.4193447 34.050176, -4.4194704 34.0500476, -4.4195831 34.0499026)"
1054615345,,residential,False,False,76.78,,"LINESTRING (-4.4197592 34.050788, -4.4189275 34.0507441)"
737282018,,residential,False,False,96.321,,"LINESTRING (-4.4197592 34.050788, -4.419684 34.0509396, -4.4196803 34.0509655, -4.4196843 34.0509844, -4.4196988 34.050996, -4.4197229 34.0510024, -4.4199472 34.0510466, -4.4200666 34.0510755, -4.4201135 34.0510927, -4.4201577 34.0511177, -4.4202362 34.0512205, -4.4203153 34.0513172)"
737282018,,residential,False,True,99.026,,"LINESTRING (-4.4197592 34.050788, -4.4197588 34.0507099, -4.4197682 34.0506571, -4.4197628 34.0506271, -4.4197598 34.0506118, -4.4197567 34.0505749, -4.4197678 34.0505079, -4.419795 34.0504232, -4.4198942 34.0501776, -4.4199727 34.0499238)"
186275790,Avenue Oued Addahab شارع وادي الذهب,residential,False,False,36.238,,"LINESTRING (-4.4210793 34.0513974, -4.4208853 34.0511139)"
285861839,,residential,False,False,63.996,,"LINESTRING (-4.4210793 34.0513974, -4.4217074 34.0511516)"
186275790,Avenue Oued Addahab شارع وادي الذهب,residential,False,True,23.028,,"LINESTRING (-4.4210793 34.0513974, -4.4211817 34.0515394, -4.4212044 34.0515766)"
285861857,,residential,False,False,95.794,,"LINESTRING (-4.4247936 34.0510342, -4.4250388 34.050197)"
285861857,,residential,False,True,34.671,,"LINESTRING (-4.4247936 34.0510342, -4.4247048 34.0513372)"
1054618658,,residential,False,True,57.67100000000001,,"LINESTRING (-4.4247936 34.0510342, -4.4251514 34.051086, -4.4252935 34.0511038, -4.4254102 34.0511233)"
186275790,Avenue Oued Addahab شارع وادي الذهب,residential,False,True,45.109,,"LINESTRING (-4.4212044 34.0515766, -4.4214254 34.0519386)"
186275790,Avenue Oued Addahab شارع وادي الذهب,residential,False,False,23.028,,"LINESTRING (-4.4212044 34.0515766, -4.4211817 34.0515394, -4.4210793 34.0513974)"
1054617903,,residential,False,False,190.46400000000003,,"LINESTRING (-4.4212044 34.0515766, -4.4211414 34.0517616, -4.4210556 34.052015, -4.4210449 34.0520727, -4.4210207 34.0520994, -4.4209698 34.0521016, -4.4201329 34.0518838, -4.4197574 34.0516377)"
285861840,,residential,False,True,36.462,,"LINESTRING (-4.4224977 34.0528829, -4.4224651 34.0525561)"
285861840,,residential,False,False,19.519,,"LINESTRING (-4.4224977 34.0528829, -4.4225067 34.0529728, -4.422517 34.0530577)"
737282022,,residential,False,True,136.14,,"LINESTRING (-4.4224977 34.0528829, -4.4232081 34.052855, -4.4234884 34.0528572, -4.4235662 34.0528816, -4.423593 34.0529095, -4.4236158 34.0530028, -4.4236319 34.0530706, -4.4236306 34.053135, -4.4236319 34.0531772, -4.4236206 34.0532029)"
285861850,,residential,False,True,25.014,,"LINESTRING (-4.4196151 34.0490882, -4.4195978 34.0488637)"
1057500011,,residential,False,False,94.533,,"LINESTRING (-4.4196151 34.0490882, -4.4206399 34.0491304)"
285861850,,residential,False,False,90.658,,"LINESTRING (-4.4196151 34.0490882, -4.4195938 34.0492737, -4.4195831 34.0499026)"
