osmid,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
735435220,primary,False,True,260.95399999999995,2,RN8,60,"LINESTRING (-5.9121057 32.6448245, -5.9121942 32.6438689, -5.9122532 32.6436913, -5.912333 32.6435667, -5.9123981 32.6434901, -5.9124465 32.6434332, -5.9126176 32.6432983, -5.9128357 32.6431941, -5.9130708 32.6431477, -5.9132896 32.6431375, -5.9134088 32.6431543)",
737598713,residential,False,True,104.915,,,,"LINESTRING (-5.9121057 32.6448245, -5.9118234 32.6444962, -5.9117684 32.6444092, -5.9116691 32.644267, -5.9115712 32.6441213, -5.9115337 32.6440479, -5.911526 32.6440213)",
737606721,residential,False,False,31.567,,,,"LINESTRING (-5.9146719 32.6453601, -5.9147268 32.64508)",
291871035,residential,False,False,239.35600000000002,,,,"LINESTRING (-5.9146719 32.6453601, -5.9141274 32.6452663, -5.9139504 32.6452031, -5.9132905 32.6449626, -5.9131685 32.6449287, -5.9130545 32.6449129, -5.9128855 32.6448926, -5.9127662 32.6449005, -5.9126656 32.6449185, -5.9125583 32.644931, -5.912451 32.6449208, -5.9122284 32.6448553)",
291871035,residential,False,True,124.979,,,,"LINESTRING (-5.9146719 32.6453601, -5.9155322 32.645457, -5.9159629 32.6456087)",
"[737606721, 250082983]",residential,False,True,113.57,,,,"LINESTRING (-5.9146719 32.6453601, -5.9146397 32.6455916, -5.9146309 32.6456458, -5.9146041 32.6458407, -5.9145747 32.6460599, -5.9144228 32.6463497)",
779507294,residential,False,True,41.415,,,,"LINESTRING (-5.9159629 32.6456087, -5.9162946 32.6453623)",
291871035,residential,False,False,124.979,,,,"LINESTRING (-5.9159629 32.6456087, -5.9155322 32.645457, -5.9146719 32.6453601)",
779507294,residential,False,False,100.59,,,,"LINESTRING (-5.9159629 32.6456087, -5.915731 32.6457849, -5.9155487 32.645933, -5.9152826 32.646174, -5.9152025 32.6462468)",
250082984,residential,False,True,23.366,,,,"LINESTRING (-5.9194095 32.6461843, -5.9196535 32.6461402)",
292914357,residential,False,False,20.444,,,,"LINESTRING (-5.9194095 32.6461843, -5.9194821 32.6463577)",
292914357,residential,False,True,47.623,,,,"LINESTRING (-5.9194095 32.6461843, -5.9191489 32.6458165)",
250082984,residential,False,False,141.13,,,,"LINESTRING (-5.9194095 32.6461843, -5.9186549 32.646373, -5.9179388 32.6464374)",
193230701,unclassified,False,False,29.025,,,,"LINESTRING (-5.9194821 32.6463577, -5.9196535 32.6461402)",
292914357,residential,False,True,20.444,,,,"LINESTRING (-5.9194821 32.6463577, -5.9194095 32.6461843)",
193230701,unclassified,False,True,132.835,,,,"LINESTRING (-5.9194821 32.6463577, -5.9189624 32.647003, -5.9186858 32.6473464)",
"[737581236, 292914357]",residential,False,False,173.784,,,,"LINESTRING (-5.9194821 32.6463577, -5.9199005 32.6470775, -5.9199156 32.6471126, -5.9199142 32.6471454, -5.9199035 32.6471815, -5.9195723 32.6477732)",
735435217,residential,True,False,22.545,,,,"LINESTRING (-5.9116564 32.6451089, -5.9118441 32.6452359)",
401039564,residential,False,True,73.981,,,,"LINESTRING (-5.9145136 32.6434931, -5.9146357 32.6436538, -5.914967 32.6440377)",
735435220,primary,False,False,110.328,2,RN8,60,"LINESTRING (-5.9145136 32.6434931, -5.9144204 32.6434703, -5.9142092 32.6434014, -5.9135224 32.6431703, -5.9134088 32.6431543)",
735435220,primary,False,True,58.107,2,RN8,60,"LINESTRING (-5.9145136 32.6434931, -5.9145716 32.6435033, -5.9146387 32.643514, -5.9147134 32.643516, -5.9148368 32.6435183, -5.9149495 32.643507, -5.9151163 32.643447)",
289147958,residential,False,False,7.481,,,,"LINESTRING (-5.9165085 32.6436346, -5.9165757 32.643671)",
289147958,residential,False,True,6.49,,,,"LINESTRING (-5.9165085 32.6436346, -5.9164468 32.643608)",
401039559,residential,False,False,71.979,,,,"LINESTRING (-5.9165085 32.6436346, -5.915899 32.6440291)",
289147958,residential,False,False,32.06,,,,"LINESTRING (-5.9165757 32.643671, -5.9168775 32.6438072)",
289147958,residential,False,True,7.481,,,,"LINESTRING (-5.9165757 32.643671, -5.9165085 32.6436346)",
401039548,residential,False,False,65.946,,,,"LINESTRING (-5.9165757 32.643671, -5.916359 32.6442353)",
289147954,residential,False,False,9.95,,,,"LINESTRING (-5.9155791 32.6437215, -5.9156314 32.6437994)",
289147954,residential,False,True,45.332,,,,"LINESTRING (-5.9155791 32.6437215, -5.9153451 32.6433646)",
401039555,residential,False,True,24.134,,,,"LINESTRING (-5.9155791 32.6437215, -5.9153594 32.643835)",
289147958,residential,False,False,23.342,,,,"LINESTRING (-5.9168775 32.6438072, -5.9170917 32.6439146)",
289147958,residential,False,True,32.06,,,,"LINESTRING (-5.9168775 32.6438072, -5.9165757 32.643671)",
401039552,residential,False,False,20.596,,,,"LINESTRING (-5.9168775 32.6438072, -5.9167748 32.643971)",
289147958,residential,False,True,23.342,,,,"LINESTRING (-5.9170917 32.6439146, -5.9168775 32.6438072)",
401039551,residential,False,False,20.898,,,,"LINESTRING (-5.9170917 32.6439146, -5.9169866 32.6440804)",
"[289147952, 289147958]",residential,False,"[False, True]",73.822,,,,"LINESTRING (-5.9170917 32.6439146, -5.9172226 32.6439728, -5.9172622 32.6439807, -5.917291 32.6439784, -5.9173427 32.6439581, -5.9173698 32.643929, -5.9175555 32.6435656)",
401039555,residential,False,False,43.103,,,,"LINESTRING (-5.914967 32.6440377, -5.9153594 32.643835)",
401039564,residential,False,True,40.014,,,,"LINESTRING (-5.914967 32.6440377, -5.9152083 32.6443347)",
401039564,residential,False,False,73.981,,,,"LINESTRING (-5.914967 32.6440377, -5.9146357 32.6436538, -5.9145136 32.6434931)",
401039559,residential,False,True,11.515,,,,"LINESTRING (-5.9154966 32.6442534, -5.9156014 32.6441992)",
401039566,residential,False,True,80.772,,,,"LINESTRING (-5.9154966 32.6442534, -5.916359 32.6442353)",
737606712,residential,False,False,28.467,,,,"LINESTRING (-5.9154966 32.6442534, -5.9152083 32.6443347)",
401039548,residential,False,True,65.946,,,,"LINESTRING (-5.916359 32.6442353, -5.9165757 32.643671)",
401039566,residential,False,False,80.772,,,,"LINESTRING (-5.916359 32.6442353, -5.9154966 32.6442534)",
401039566,residential,False,True,20.4,,,,"LINESTRING (-5.916359 32.6442353, -5.9165562 32.6443133)",
401039564,residential,False,False,40.014,,,,"LINESTRING (-5.9152083 32.6443347, -5.914967 32.6440377)",
737606712,residential,False,True,28.467,,,,"LINESTRING (-5.9152083 32.6443347, -5.9154966 32.6442534)",
737606712,residential,False,False,41.974000000000004,,,,"LINESTRING (-5.9152083 32.6443347, -5.9149481 32.6443934, -5.9147698 32.6444059)",
401039566,residential,False,False,20.4,,,,"LINESTRING (-5.9165562 32.6443133, -5.916359 32.6442353)",
401039566,residential,False,True,22.682,,,,"LINESTRING (-5.9165562 32.6443133, -5.9167707 32.6444081)",
401039552,residential,False,True,43.218,,,,"LINESTRING (-5.9165562 32.6443133, -5.9166445 32.6441714, -5.9167748 32.643971)",
401039566,residential,False,False,22.682,,,,"LINESTRING (-5.9167707 32.6444081, -5.9165562 32.6443133)",
401039551,residential,False,True,41.67,,,,"LINESTRING (-5.9167707 32.6444081, -5.9168558 32.644279, -5.9169866 32.6440804)",
401039566,residential,False,True,77.245,,,,"LINESTRING (-5.9167707 32.6444081, -5.9174842 32.644486, -5.9175847 32.6445131)",
401039553,residential,False,True,72.863,,,,"LINESTRING (-5.9175847 32.6445131, -5.9171087 32.6450315)",
401039566,residential,False,True,49.632,,,,"LINESTRING (-5.9175847 32.6445131, -5.9180599 32.6447109)",
401039566,residential,False,False,77.245,,,,"LINESTRING (-5.9175847 32.6445131, -5.9174842 32.644486, -5.9167707 32.6444081)",
284065671,residential,False,True,105.8,,,,"LINESTRING (-5.9180599 32.6447109, -5.9184036 32.6438045)",
401039566,residential,False,False,49.632,,,,"LINESTRING (-5.9180599 32.6447109, -5.9175847 32.6445131)",
284065671,residential,False,False,35.536,,,,"LINESTRING (-5.9180599 32.6447109, -5.9180237 32.6448896, -5.9180061 32.6450271)",
193230694,residential,False,False,24.669,,,,"LINESTRING (-5.9171839 32.6480669, -5.9169215 32.648087)",
193230694,residential,False,True,58.294,,,,"LINESTRING (-5.9171839 32.6480669, -5.9178045 32.6480247)",
401039563,residential,False,False,57.595,,,,"LINESTRING (-5.9171839 32.6480669, -5.9171993 32.6485847)",
401039563,residential,False,True,57.595,,,,"LINESTRING (-5.9171993 32.6485847, -5.9171839 32.6480669)",
779507293,residential,False,False,16.882,,,,"LINESTRING (-5.9171993 32.6485847, -5.9170252 32.6486242)",
401039549,residential,False,False,63.86,,,,"LINESTRING (-5.9168853 32.6486605, -5.9169215 32.648087)",
779507293,residential,False,True,13.706,,,,"LINESTRING (-5.9168853 32.6486605, -5.9170252 32.6486242)",
193230708,unclassified,False,False,93.369,,,,"LINESTRING (-5.9166208 32.643273, -5.9175555 32.6435656)",
193230708,unclassified,False,True,22.49,,,,"LINESTRING (-5.9166208 32.643273, -5.916389 32.64322)",
401462084,residential,False,True,40.657,,,,"LINESTRING (-5.9166208 32.643273, -5.9164468 32.643608)",
289147958,residential,False,False,6.49,,,,"LINESTRING (-5.9164468 32.643608, -5.9165085 32.6436346)",
401462084,residential,False,False,40.657,,,,"LINESTRING (-5.9164468 32.643608, -5.9166208 32.643273)",
289147958,residential,False,True,83.15,,,,"LINESTRING (-5.9164468 32.643608, -5.9162986 32.6435713, -5.9161967 32.6435657, -5.9160921 32.6435973, -5.9159768 32.6436357, -5.9156314 32.6437994)",
401039552,residential,False,True,20.596,,,,"LINESTRING (-5.9167748 32.643971, -5.9168775 32.6438072)",
401462083,residential,False,False,23.265,,,,"LINESTRING (-5.9167748 32.643971, -5.9169866 32.6440804)",
401039552,residential,False,False,43.218,,,,"LINESTRING (-5.9167748 32.643971, -5.9166445 32.6441714, -5.9165562 32.6443133)",
401039559,residential,False,False,33.678,,,,"LINESTRING (-5.915899 32.6440291, -5.9156014 32.6441992)",
401039559,residential,False,True,71.979,,,,"LINESTRING (-5.915899 32.6440291, -5.9165085 32.6436346)",
289147954,residential,False,True,36.83,,,,"LINESTRING (-5.915899 32.6440291, -5.9158561 32.6439965, -5.9158245 32.6439801, -5.9157903 32.6439705, -5.9157696 32.6439615, -5.9157448 32.6439474, -5.9156314 32.6437994)",
401039551,residential,False,True,20.898,,,,"LINESTRING (-5.9169866 32.6440804, -5.9170917 32.6439146)",
401462083,residential,False,True,23.265,,,,"LINESTRING (-5.9169866 32.6440804, -5.9167748 32.643971)",
401039551,residential,False,False,41.67,,,,"LINESTRING (-5.9169866 32.6440804, -5.9168558 32.644279, -5.9167707 32.6444081)",
403345450,residential,False,True,76.259,,,,"LINESTRING (-5.9214569 32.6439455, -5.9214965 32.6446305)",
193230699,residential,False,False,96.681,,,,"LINESTRING (-5.9214569 32.6439455, -5.9206036 32.6438503, -5.9205298 32.6438525, -5.9204973 32.6438582, -5.9204742 32.6438728, -5.9204549 32.6438983)",
403345450,residential,False,False,76.259,,,,"LINESTRING (-5.9214965 32.6446305, -5.9214569 32.6439455)",
193230693,residential,False,False,48.098,,,,"LINESTRING (-5.9214965 32.6446305, -5.921368 32.6446475, -5.9212393 32.6446825, -5.9210207 32.6447818)",
246205286,residential,False,False,74.837,,,,"LINESTRING (-5.9131498 32.6481562, -5.9124847 32.6485295)",
246205286,residential,False,True,20.017,,,,"LINESTRING (-5.9131498 32.6481562, -5.9132221 32.6481165, -5.9132798 32.6480905, -5.9133375 32.6480713)",
"[486727025, 486727026]",residential,False,"[False, True]",135.019,,,,"LINESTRING (-5.9131498 32.6481562, -5.9134615 32.6485123, -5.913483 32.6485163, -5.9135152 32.6485157, -5.9135554 32.6484987, -5.9142571 32.6481455)",
1058760354,residential,False,True,81.95400000000001,,,,"LINESTRING (-5.9131498 32.6481562, -5.9130867 32.6480928, -5.91308 32.6480804, -5.9130827 32.6480634, -5.9131148 32.648016, -5.9131913 32.6478636, -5.9132704 32.6477315, -5.9133334 32.6476208, -5.913389 32.6474965)",
246205281,residential,False,True,10.752,,,,"LINESTRING (-5.9142571 32.6481455, -5.9142339 32.6480508)",
"[486727025, 486727026]",residential,False,"[False, True]",135.019,,,,"LINESTRING (-5.9142571 32.6481455, -5.9135554 32.6484987, -5.9135152 32.6485157, -5.913483 32.6485163, -5.9134615 32.6485123, -5.9131498 32.6481562)",
737606720,residential,False,True,58.141,,,,"LINESTRING (-5.912219 32.6461551, -5.9124554 32.6456716)",
291871035,residential,False,False,11.988,,,,"LINESTRING (-5.9122284 32.6448553, -5.9121057 32.6448245)",
254113020,residential,False,False,259.7629999999999,,,,"LINESTRING (-5.9122284 32.6448553, -5.9122646 32.6447616, -5.9122968 32.6446921, -5.9123176 32.644665, -5.9123484 32.6446509, -5.9123819 32.6446368, -5.9132369 32.6446543, -5.9134548 32.6446661, -5.9135547 32.6446712, -5.9136647 32.6446848, -5.9137405 32.6446995, -5.9138196 32.6447243, -5.9138739 32.6447469, -5.9139255 32.6447746, -5.9140094 32.6448327, -5.914238 32.6449338, -5.9144352 32.6450196, -5.9147268 32.64508)",
291871035,residential,False,True,239.356,,,,"LINESTRING (-5.9122284 32.6448553, -5.912451 32.6449208, -5.9125583 32.644931, -5.9126656 32.6449185, -5.9127662 32.6449005, -5.9128855 32.6448926, -5.9130545 32.6449129, -5.9131685 32.6449287, -5.9132905 32.6449626, -5.9139504 32.6452031, -5.9141274 32.6452663, -5.9146719 32.6453601)",
735435219,primary,True,False,36.184,2,RN8,60,"LINESTRING (-5.9115833 32.6455916, -5.9117295 32.6455136, -5.9118301 32.6454346, -5.9118818 32.6453879)",
193230694,residential,False,True,62.285,,,,"LINESTRING (-5.9118818 32.6453879, -5.9124554 32.6456716)",
735435219,primary,True,False,39.366,2,RN8,60,"LINESTRING (-5.9118818 32.6453879, -5.9119125 32.6453367, -5.9119511 32.6452524, -5.9120158 32.6450534)",
735435218,primary,True,False,46.608999999999995,2,RN8,60,"LINESTRING (-5.9118441 32.6452359, -5.9117856 32.645295, -5.9117373 32.6453673, -5.9116702 32.6454751, -5.9115833 32.6455916)",
737606713,residential,False,True,95.123,,,,"LINESTRING (-5.9198311 32.6430902, -5.920475 32.6437519)",
254113019,residential,False,False,182.42200000000003,,,,"LINESTRING (-5.9198311 32.6430902, -5.9198177 32.6430428, -5.9197721 32.6429468, -5.9196836 32.642826, -5.9196071 32.6427503, -5.9194341 32.6426465, -5.9192196 32.6425268, -5.9188521 32.6422998, -5.9187448 32.6422015, -5.9185503 32.6419486, -5.9185269 32.6419222)",
254113019,residential,False,True,125.598,,,,"LINESTRING (-5.9198311 32.6430902, -5.919813 32.6432414, -5.9195539 32.6441943)",
1244284888,residential,False,True,25.102,,,,"LINESTRING (-5.920159 32.6448587, -5.9202442 32.6448982, -5.920405 32.6449468)",
737350083,residential,False,False,103.84,,,,"LINESTRING (-5.9204549 32.6438983, -5.9205385 32.6448295)",
737350083,residential,False,True,8.524,,,,"LINESTRING (-5.9204549 32.6438983, -5.9203996 32.6438374)",
193230699,residential,False,True,96.68100000000001,,,,"LINESTRING (-5.9204549 32.6438983, -5.9204742 32.6438728, -5.9204973 32.6438582, -5.9205298 32.6438525, -5.9206036 32.6438503, -5.9214569 32.6439455)",
461725439,primary,False,False,299.09900000000005,,RN8,80,"LINESTRING (-5.9214367 32.6398085, -5.9203804 32.6404287, -5.9192078 32.6411171, -5.9188276 32.6413599)",
246205249,residential,False,False,31.934,,,,"LINESTRING (-5.9205804 32.6452887, -5.9205721 32.6455758)",
246205249,residential,False,True,19.676,,,,"LINESTRING (-5.9205804 32.6452887, -5.9205856 32.6451118)",
737355228,residential,False,True,79.062,,,,"LINESTRING (-5.9205804 32.6452887, -5.9206559 32.6452776, -5.9206948 32.6452618, -5.9210609 32.6449366, -5.9210663 32.644888, -5.9210582 32.6448587, -5.9210207 32.6447818)",
193230693,residential,False,False,30.995,,,,"LINESTRING (-5.9210207 32.6447818, -5.9207234 32.6449044)",
193230693,residential,False,True,48.098,,,,"LINESTRING (-5.9210207 32.6447818, -5.9212393 32.6446825, -5.921368 32.6446475, -5.9214965 32.6446305)",
737355228,residential,False,False,79.062,,,,"LINESTRING (-5.9210207 32.6447818, -5.9210582 32.6448587, -5.9210663 32.644888, -5.9210609 32.6449366, -5.9206948 32.6452618, -5.9206559 32.6452776, -5.9205804 32.6452887)",
737606711,residential,False,True,75.065,,,,"LINESTRING (-5.9147268 32.64508, -5.9147698 32.6444059)",
737606721,residential,False,True,31.567,,,,"LINESTRING (-5.9147268 32.64508, -5.9146719 32.6453601)",
254113020,residential,False,False,168.39200000000002,,,,"LINESTRING (-5.9147268 32.64508, -5.9152908 32.6449677, -5.9154028 32.6449564, -5.9155342 32.6449479, -5.9156606 32.6449442, -5.9157518 32.6449544, -5.9158225 32.6449662, -5.9159003 32.6449849, -5.9159888 32.6450382, -5.9161229 32.6451478, -5.9162946 32.6453623)",
254113020,residential,False,True,259.76300000000003,,,,"LINESTRING (-5.9147268 32.64508, -5.9144352 32.6450196, -5.914238 32.6449338, -5.9140094 32.6448327, -5.9139255 32.6447746, -5.9138739 32.6447469, -5.9138196 32.6447243, -5.9137405 32.6446995, -5.9136647 32.6446848, -5.9135547 32.6446712, -5.9134548 32.6446661, -5.9132369 32.6446543, -5.9123819 32.6446368, -5.9123484 32.6446509, -5.9123176 32.644665, -5.9122968 32.6446921, -5.9122646 32.6447616, -5.9122284 32.6448553)",
246205286,residential,False,True,29.247,,,,"LINESTRING (-5.9133375 32.6480713, -5.9136485 32.6480466)",
246205286,residential,False,False,20.017,,,,"LINESTRING (-5.9133375 32.6480713, -5.9132798 32.6480905, -5.9132221 32.6481165, -5.9131498 32.6481562)",
1058760353,residential,False,True,61.492999999999995,,,,"LINESTRING (-5.9133375 32.6480713, -5.9134877 32.647824, -5.913639 32.64758)",
193230701,unclassified,False,False,9.381,,,,"LINESTRING (-5.9196535 32.6461402, -5.9197089 32.6460699)",
193230701,unclassified,False,True,29.025,,,,"LINESTRING (-5.9196535 32.6461402, -5.9194821 32.6463577)",
250082984,residential,False,False,23.366,,,,"LINESTRING (-5.9196535 32.6461402, -5.9194095 32.6461843)",
737598713,residential,False,False,104.91499999999999,,,,"LINESTRING (-5.911526 32.6440213, -5.9115337 32.6440479, -5.9115712 32.6441213, -5.9116691 32.644267, -5.9117684 32.6444092, -5.9118234 32.6444962, -5.9121057 32.6448245)",
401039559,residential,False,False,11.515,,,,"LINESTRING (-5.9156014 32.6441992, -5.9154966 32.6442534)",
401039559,residential,False,True,33.678,,,,"LINESTRING (-5.9156014 32.6441992, -5.915899 32.6440291)",
737606710,residential,False,False,46.405,,,,"LINESTRING (-5.9156014 32.6441992, -5.9153594 32.643835)",
401039555,residential,False,False,24.134,,,,"LINESTRING (-5.9153594 32.643835, -5.9155791 32.6437215)",
401039555,residential,False,True,43.103,,,,"LINESTRING (-5.9153594 32.643835, -5.914967 32.6440377)",
737606710,residential,False,True,46.405,,,,"LINESTRING (-5.9153594 32.643835, -5.9156014 32.6441992)",
1053007623,residential,False,True,48.78,,,,"LINESTRING (-5.9153594 32.643835, -5.9151163 32.643447)",
737606711,residential,False,False,124.467,,,,"LINESTRING (-5.9140945 32.643553, -5.9142622 32.6435984, -5.9143829 32.6436272, -5.9144305 32.6436526, -5.9144674 32.6437023, -5.9147503 32.6441947, -5.9147611 32.6442393, -5.9147678 32.6443133, -5.9147698 32.6444059)",
737606712,residential,False,True,135.983,,,,"LINESTRING (-5.9140945 32.643553, -5.9141086 32.6435804, -5.9141234 32.6436323, -5.9141187 32.6438062, -5.914114 32.6441117, -5.9141287 32.6441546, -5.9141435 32.64418, -5.9142092 32.6442353, -5.9143151 32.6442997, -5.9145042 32.6443629, -5.9147698 32.6444059)",
737606712,residential,False,False,78.577,,,,"LINESTRING (-5.9140945 32.643553, -5.914067 32.6435375, -5.9140188 32.6435115, -5.9136164 32.6433172, -5.9135239 32.6432597, -5.9134088 32.6431543)",
735435220,primary,False,False,260.954,2,RN8,60,"LINESTRING (-5.9134088 32.6431543, -5.9132896 32.6431375, -5.9130708 32.6431477, -5.9128357 32.6431941, -5.9126176 32.6432983, -5.9124465 32.6434332, -5.9123981 32.6434901, -5.912333 32.6435667, -5.9122532 32.6436913, -5.9121942 32.6438689, -5.9121057 32.6448245)",
735435220,primary,False,True,110.32800000000002,2,RN8,60,"LINESTRING (-5.9134088 32.6431543, -5.9135224 32.6431703, -5.9142092 32.6434014, -5.9144204 32.6434703, -5.9145136 32.6434931)",
737606712,residential,False,True,78.577,,,,"LINESTRING (-5.9134088 32.6431543, -5.9135239 32.6432597, -5.9136164 32.6433172, -5.9140188 32.6435115, -5.914067 32.6435375, -5.9140945 32.643553)",
737606711,residential,False,False,75.065,,,,"LINESTRING (-5.9147698 32.6444059, -5.9147268 32.64508)",
737606711,residential,False,True,124.46699999999998,,,,"LINESTRING (-5.9147698 32.6444059, -5.9147678 32.6443133, -5.9147611 32.6442393, -5.9147503 32.6441947, -5.9144674 32.6437023, -5.9144305 32.6436526, -5.9143829 32.6436272, -5.9142622 32.6435984, -5.9140945 32.643553)",
737606712,residential,False,False,135.983,,,,"LINESTRING (-5.9147698 32.6444059, -5.9145042 32.6443629, -5.9143151 32.6442997, -5.9142092 32.6442353, -5.9141435 32.64418, -5.9141287 32.6441546, -5.914114 32.6441117, -5.9141187 32.6438062, -5.9141234 32.6436323, -5.9141086 32.6435804, -5.9140945 32.643553)",
737606712,residential,False,True,41.974000000000004,,,,"LINESTRING (-5.9147698 32.6444059, -5.9149481 32.6443934, -5.9152083 32.6443347)",
193230707,residential,False,True,11.842,,,,"LINESTRING (-5.920475 32.6437519, -5.9203996 32.6438374)",
737606713,residential,False,False,95.123,,,,"LINESTRING (-5.920475 32.6437519, -5.9198311 32.6430902)",
193230707,residential,False,False,151.72400000000002,,,,"LINESTRING (-5.920475 32.6437519, -5.9205177 32.6437035, -5.921425 32.6426465)",
193230694,residential,False,False,62.285,,,,"LINESTRING (-5.9124554 32.6456716, -5.9118818 32.6453879)",
737606720,residential,False,False,58.141,,,,"LINESTRING (-5.9124554 32.6456716, -5.912219 32.6461551)",
193230694,residential,False,True,162.51600000000002,,,,"LINESTRING (-5.9124554 32.6456716, -5.9129284 32.6459055, -5.9131081 32.6460027, -5.9131725 32.6460376, -5.9133053 32.6461223, -5.9138387 32.6465425)",
254113036,residential,False,False,32.038,,,,"LINESTRING (-5.9163868 32.6401324, -5.9165736 32.639891)",
254113037,residential,False,False,7.67,,,,"LINESTRING (-5.9163868 32.6401324, -5.9163064 32.6401456)",
254113037,residential,False,True,24.653,,,,"LINESTRING (-5.9163868 32.6401324, -5.9166453 32.6400903)",
403345444,residential,False,True,35.591,,,,"LINESTRING (-5.914041 32.6405601, -5.9143011 32.6403267)",
737624142,residential,False,True,35.341,,,,"LINESTRING (-5.914041 32.6405601, -5.9142169 32.6408413)",
"[253141448, 403345444]",residential,False,False,64.622,,,,"LINESTRING (-5.914041 32.6405601, -5.9138632 32.6407188, -5.9138256 32.6407549, -5.9137988 32.6407967, -5.9137934 32.6408317, -5.9138082 32.6408859, -5.9138831 32.6410508)",
253141438,residential,False,False,45.266,,,,"LINESTRING (-5.9145808 32.6405733, -5.9142169 32.6408413)",
253141438,residential,False,True,27.467,,,,"LINESTRING (-5.9145808 32.6405733, -5.9147953 32.6404048)",
737624143,residential,False,False,40.667,,,,"LINESTRING (-5.9145808 32.6405733, -5.9148602 32.6408533)",
737624143,residential,False,True,37.918,,,,"LINESTRING (-5.9145808 32.6405733, -5.9143011 32.6403267)",
291871044,residential,False,True,61.264,,,,"LINESTRING (-5.9149446 32.6427114, -5.9147121 32.6421964)",
291871044,residential,False,False,82.053,,,,"LINESTRING (-5.9149446 32.6427114, -5.9149656 32.6427684, -5.915042 32.6429344, -5.9153451 32.6433646)",
737658368,residential,False,True,107.521,,,,"LINESTRING (-5.9149446 32.6427114, -5.9151801 32.6426239, -5.9152526 32.6426148, -5.9153397 32.6426261, -5.9155262 32.6426984, -5.9156911 32.6427966, -5.9159291 32.6429795)",
250082968,primary,True,False,32.442,,RN8,,"LINESTRING (-5.9159291 32.6429795, -5.9157488 32.6430942, -5.915692 32.6431837)",
737658368,residential,False,False,107.521,,,,"LINESTRING (-5.9159291 32.6429795, -5.9156911 32.6427966, -5.9155262 32.6426984, -5.9153397 32.6426261, -5.9152526 32.6426148, -5.9151801 32.6426239, -5.9149446 32.6427114)",
246205253,residential,False,False,12.428,,,,"LINESTRING (-5.9213551 32.6471729, -5.921305 32.6472764)",
246205253,residential,False,True,12.524,,,,"LINESTRING (-5.9213551 32.6471729, -5.9214056 32.6470686)",
270495543,residential,False,False,28.392,,,,"LINESTRING (-5.9149832 32.6406052, -5.9147953 32.6404048)",
779507296,residential,False,True,49.075,,,,"LINESTRING (-5.9149832 32.6406052, -5.9154566 32.6404158)",
270495543,residential,False,True,68.743,,,,"LINESTRING (-5.9149832 32.6406052, -5.9150326 32.6406578, -5.9153545 32.6411377)",
403345444,residential,False,False,35.591,,,,"LINESTRING (-5.9143011 32.6403267, -5.914041 32.6405601)",
737624143,residential,False,False,37.918,,,,"LINESTRING (-5.9143011 32.6403267, -5.9145808 32.6405733)",
"[403345444, 270495543]",residential,False,True,64.291,,,,"LINESTRING (-5.9143011 32.6403267, -5.9144459 32.6401967, -5.9144751 32.6401804, -5.9145123 32.6401744, -5.9145394 32.6401767, -5.9145626 32.6401852, -5.9147953 32.6404048)",
779507295,residential,False,True,19.031,,,,"LINESTRING (-5.9158609 32.6470638, -5.9156594 32.6470863)",
779507295,residential,False,False,124.179,,,,"LINESTRING (-5.9158609 32.6470638, -5.9160304 32.6470449, -5.9161364 32.6470438, -5.9162262 32.6470652, -5.9163 32.6471126, -5.9163643 32.6471849, -5.9164421 32.6473509, -5.9166208 32.6477835)",
1052655400,residential,False,True,53.838,,,,"LINESTRING (-5.9158609 32.6470638, -5.9160666 32.6467897, -5.9161297 32.6467242, -5.9161837 32.6466638)",
250082978,residential,False,True,17.982,,,,"LINESTRING (-5.9161837 32.6466638, -5.9160143 32.6465876)",
250082978,residential,False,False,137.339,,,,"LINESTRING (-5.9161837 32.6466638, -5.9162503 32.6466881, -5.9166017 32.6468524, -5.916709 32.6469252, -5.9167492 32.6469574, -5.916827 32.6470618, -5.9168373 32.6470823, -5.9170811 32.647568)",
1052655400,residential,False,False,53.838,,,,"LINESTRING (-5.9161837 32.6466638, -5.9161297 32.6467242, -5.9160666 32.6467897, -5.9158609 32.6470638)",
779507295,residential,False,False,24.092,,,,"LINESTRING (-5.9167567 32.6479206, -5.9169215 32.648087)",
779507295,residential,False,True,19.857,,,,"LINESTRING (-5.9167567 32.6479206, -5.9166208 32.6477835)",
1052656395,residential,False,True,88.239,,,,"LINESTRING (-5.9167567 32.6479206, -5.916827 32.6478974, -5.9169035 32.6478692, -5.917055 32.6477981, -5.9172387 32.6477111, -5.9175937 32.6475573)",
250082969,residential,False,False,25.584,,,,"LINESTRING (-5.9175937 32.6475573, -5.9174967 32.6473422)",
250082969,residential,False,True,55.594,,,,"LINESTRING (-5.9175937 32.6475573, -5.9178045 32.6480247)",
1052656395,residential,False,False,88.239,,,,"LINESTRING (-5.9175937 32.6475573, -5.9172387 32.6477111, -5.917055 32.6477981, -5.9169035 32.6478692, -5.916827 32.6478974, -5.9167567 32.6479206)",
735435220,primary,False,True,23.3,2,RN8,60,"LINESTRING (-5.9151163 32.643447, -5.9153451 32.6433646)",
1053007623,residential,False,False,48.78,,,,"LINESTRING (-5.9151163 32.643447, -5.9153594 32.643835)",
