osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
323031627,,,living_street,False,True,26.468,"LINESTRING (-8.3445132 33.2881962, -8.3447734 33.2882929)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,10.324,"LINESTRING (-8.3445132 33.2881962, -8.3445883 33.2881278)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,45.067,"LINESTRING (-8.3445132 33.2881962, -8.3441851 33.2884946)",2,
323031654,,,living_street,False,False,23.154,"LINESTRING (-8.3449323 33.2901272, -8.344705 33.290042)",,
323031621,,,living_street,False,True,51.231,"LINESTRING (-8.3464757 33.2877257, -8.3460943 33.2880583)",,
323031646,,,living_street,False,False,31.117,"LINESTRING (-8.3464757 33.2877257, -8.3462499 33.2875191)",,
323031621,,,living_street,False,False,35.03,"LINESTRING (-8.3464757 33.2877257, -8.3464942 33.2877098, -8.3467193 33.2874854)",,
323031640,,,living_street,False,False,18.638,"LINESTRING (-8.3431432 33.290051, -8.3431951 33.2898891)",,
323031640,,,living_street,False,True,44.199,"LINESTRING (-8.3431432 33.290051, -8.3430378 33.2904386)",,
323031654,,,living_street,False,False,34.481,"LINESTRING (-8.3431432 33.290051, -8.3427845 33.2899719)",,
323031654,,,living_street,False,True,27.826,"LINESTRING (-8.3431432 33.290051, -8.3434242 33.2901373)",,
323031632,,,living_street,False,False,31.957,"LINESTRING (-8.3433212 33.2904115, -8.3434242 33.2901373)",,
323031644,,,living_street,False,True,35.887,"LINESTRING (-8.3482535 33.2892587, -8.3481771 33.2891323, -8.3480731 33.2889734)",,
729989666,,,residential,False,True,133.752,"LINESTRING (-8.3482535 33.2892587, -8.3471982 33.2897696, -8.3471391 33.2898044, -8.3470934 33.2898464, -8.3470518 33.2899028)",,
323031631,,,living_street,False,True,48.221000000000004,"LINESTRING (-8.3459991 33.2882825, -8.3458773 33.2884788, -8.3457913 33.2886788)",,
"[323031627, 323031643]",,,living_street,False,"[False, True]",167.139,"LINESTRING (-8.3459991 33.2882825, -8.3462023 33.2883761, -8.3465785 33.2885376, -8.3466003 33.2885479, -8.3466073 33.2885564, -8.3466088 33.288566, -8.3465952 33.2886032, -8.3464786 33.2888475, -8.3464672 33.2888595, -8.3464546 33.2888648, -8.3464407 33.2888655, -8.3464276 33.2888621, -8.3457913 33.2886788)",,
323031643,,,living_street,False,False,107.126,"LINESTRING (-8.3459991 33.2882825, -8.3454399 33.2880101, -8.3450402 33.2877517)",,
175947253,,,residential,False,True,49.251,"LINESTRING (-8.3442879 33.2906827, -8.3437581 33.2906905)",,
323031664,,,living_street,False,False,32.516,"LINESTRING (-8.3442879 33.2906827, -8.3444528 33.2904248)",,
175947253,,,residential,False,False,94.377,"LINESTRING (-8.3442879 33.2906827, -8.3445722 33.2906748, -8.3453031 33.290679)",,
323031620,,,living_street,False,False,35.452,"LINESTRING (-8.3460943 33.2880583, -8.3457758 33.2878829)",,
323031620,,,living_street,False,True,32.774,"LINESTRING (-8.3460943 33.2880583, -8.3463988 33.2882069)",,
323031621,,,living_street,False,False,51.231,"LINESTRING (-8.3460943 33.2880583, -8.3464757 33.2877257)",,
323031610,,,living_street,False,False,47.332,"LINESTRING (-8.3475675 33.2872691, -8.347131 33.2874883)",,
323031645,,,living_street,False,False,21.312,"LINESTRING (-8.3475675 33.2872691, -8.3474302 33.2871156)",,
323031645,,,living_street,False,True,28.783,"LINESTRING (-8.3475675 33.2872691, -8.3477341 33.2874873)",,
323031610,,,living_street,False,True,101.32600000000001,"LINESTRING (-8.3475675 33.2872691, -8.3479055 33.2870751, -8.3479384 33.2870567, -8.3480215 33.2870096, -8.3481187 33.2869445, -8.348218 33.286875, -8.3484523 33.2867378)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,16.953,"LINESTRING (-8.3452541 33.28756, -8.3453748 33.2874457)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,8.9,"LINESTRING (-8.3452541 33.28756, -8.3451864 33.2876166)",2,
323031620,,,living_street,False,True,43.342,"LINESTRING (-8.3452541 33.28756, -8.345513 33.2877158, -8.3456308 33.2877897)",,
323031620,,,living_street,False,False,32.774,"LINESTRING (-8.3463988 33.2882069, -8.3460943 33.2880583)",,
323031620,,,living_street,False,True,29.002,"LINESTRING (-8.3463988 33.2882069, -8.3466657 33.288342)",,
323031612,,,living_street,False,False,75.118,"LINESTRING (-8.3463988 33.2882069, -8.3468107 33.2879048, -8.3469881 33.2877457)",,
323031663,,,living_street,False,True,38.236,"LINESTRING (-8.3469881 33.2877457, -8.3467193 33.2874854)",,
323031612,,,living_street,False,True,75.118,"LINESTRING (-8.3469881 33.2877457, -8.3468107 33.2879048, -8.3463988 33.2882069)",,
323031663,,,living_street,False,False,28.868,"LINESTRING (-8.3469881 33.2877457, -8.3470197 33.2877528, -8.347064 33.2877629, -8.3471049 33.2877668, -8.3471645 33.2877556, -8.3472826 33.2877108)",,
298829916,,,residential,False,True,38.237,"LINESTRING (-8.3479547 33.2881729, -8.3483192 33.2880135)",,
323031636,,,living_street,False,False,29.225,"LINESTRING (-8.3479547 33.2881729, -8.3477946 33.2879467)",,
"[298829916, 323031644]",,,"['residential', 'living_street']",False,False,62.826,"LINESTRING (-8.3479547 33.2881729, -8.3478162 33.2882524, -8.3477761 33.288287, -8.3477613 33.2883397, -8.3477533 33.2884182, -8.347771 33.2884887, -8.34783 33.2885909, -8.3478625 33.2886421)",,
323031654,,,living_street,False,False,30.972,"LINESTRING (-8.3437508 33.2899865, -8.3434812 33.2901502)",,
323031654,,,living_street,False,True,6.785,"LINESTRING (-8.3437508 33.2899865, -8.3437876 33.2899338)",,
323031668,,,living_street,False,True,13.766,"LINESTRING (-8.3437508 33.2899865, -8.343732 33.2901093)",,
323031636,,,living_street,False,True,29.225,"LINESTRING (-8.3477946 33.2879467, -8.3479547 33.2881729)",,
323031641,,,living_street,False,False,5.064,"LINESTRING (-8.3477946 33.2879467, -8.3478403 33.2879219)",,
323031641,,,living_street,False,True,65.142,"LINESTRING (-8.3477946 33.2879467, -8.3476815 33.287995, -8.3476299 33.288014, -8.3475796 33.2880146, -8.3475354 33.2879939, -8.3474978 33.2879328, -8.3474428 33.287847, -8.3473373 33.2876877)",,
298829916,,,residential,False,False,5.696,"LINESTRING (-8.3472826 33.2877108, -8.3473373 33.2876877)",,
323031657,,,living_street,False,True,28.472,"LINESTRING (-8.3472826 33.2877108, -8.347131 33.2874883)",,
323031663,,,living_street,False,True,28.868000000000002,"LINESTRING (-8.3472826 33.2877108, -8.3471645 33.2877556, -8.3471049 33.2877668, -8.347064 33.2877629, -8.3470197 33.2877528, -8.3469881 33.2877457)",,
323031662,,,living_street,False,False,10.653,"LINESTRING (-8.3429296 33.290407, -8.3430378 33.2904386)",,
323031615,,,living_street,False,False,77.458,"LINESTRING (-8.3445836 33.2902326, -8.3439694 33.2897618)",,
323031664,,,living_street,False,False,24.01,"LINESTRING (-8.3445836 33.2902326, -8.344705 33.290042)",,
323031664,,,living_street,False,True,24.588,"LINESTRING (-8.3445836 33.2902326, -8.3444528 33.2904248)",,
323031629,,,living_street,False,True,21.495,"LINESTRING (-8.3434812 33.2901502, -8.34369 33.2902333)",,
323031654,,,living_street,False,False,5.489,"LINESTRING (-8.3434812 33.2901502, -8.3434242 33.2901373)",,
323031654,,,living_street,False,True,30.972,"LINESTRING (-8.3434812 33.2901502, -8.3437508 33.2899865)",,
323031634,,,living_street,False,False,33.015,"LINESTRING (-8.3466284 33.2865631, -8.3468536 33.2867927)",,
323031634,,,living_street,False,True,5.966,"LINESTRING (-8.3466284 33.2865631, -8.3465922 33.2865188)",,
445260615,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,True,False,66.878,"LINESTRING (-8.3466284 33.2865631, -8.3472511 33.2862618)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,7.078,"LINESTRING (-8.3462881 33.2867024, -8.3462271 33.2867405)",2,
729049988,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,25.796,"LINESTRING (-8.3462881 33.2867024, -8.3465296 33.2865881)",2,
323031657,,,living_street,False,False,117.75999999999998,"LINESTRING (-8.3462881 33.2867024, -8.3467032 33.2870561, -8.3468417 33.287164, -8.3469339 33.287252, -8.3470013 33.2873313, -8.3470687 33.2874047, -8.347131 33.2874883)",,
323031654,,,living_street,False,True,23.154,"LINESTRING (-8.344705 33.290042, -8.3449323 33.2901272)",,
323031664,,,living_street,False,True,24.01,"LINESTRING (-8.344705 33.290042, -8.3445836 33.2902326)",,
323031654,,,living_street,False,False,22.681,"LINESTRING (-8.344705 33.290042, -8.3446285 33.2899961, -8.3445145 33.2899148)",,
323031620,,,living_street,False,False,17.002,"LINESTRING (-8.3457758 33.2878829, -8.3456308 33.2877897)",,
323031620,,,living_street,False,True,35.452,"LINESTRING (-8.3457758 33.2878829, -8.3460943 33.2880583)",,
323031666,,,living_street,False,False,59.82,"LINESTRING (-8.3457758 33.2878829, -8.3462499 33.2875191)",,
323031646,,,living_street,False,True,19.529,"LINESTRING (-8.3460997 33.2873963, -8.3462499 33.2875191)",,
323031649,,,living_street,False,False,44.954,"LINESTRING (-8.3460997 33.2873963, -8.3457775 33.2870948)",,
323031649,,,living_street,False,True,61.751,"LINESTRING (-8.3460997 33.2873963, -8.3456308 33.2877897)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,11.075,"LINESTRING (-8.346044 33.2868762, -8.3461356 33.2868125)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,12.424,"LINESTRING (-8.346044 33.2868762, -8.3459421 33.2869485)",2,
323031663,,,living_street,False,False,92.373,"LINESTRING (-8.346044 33.2868762, -8.3464913 33.2872669, -8.3467193 33.2874854)",,
323031654,,,living_street,False,False,23.123,"LINESTRING (-8.3441363 33.2896076, -8.3439694 33.2897618)",,
323031654,,,living_street,False,True,29.051,"LINESTRING (-8.3441363 33.2896076, -8.3443603 33.2897898)",,
323034494,,,living_street,False,False,44.086,"LINESTRING (-8.3441363 33.2896076, -8.3444059 33.2892814)",,
323031610,,,living_street,False,True,47.332,"LINESTRING (-8.347131 33.2874883, -8.3475675 33.2872691)",,
323031657,,,living_street,False,False,28.472,"LINESTRING (-8.347131 33.2874883, -8.3472826 33.2877108)",,
323031657,,,living_street,False,True,117.75999999999999,"LINESTRING (-8.347131 33.2874883, -8.3470687 33.2874047, -8.3470013 33.2873313, -8.3469339 33.287252, -8.3468417 33.287164, -8.3467032 33.2870561, -8.3462881 33.2867024)",,
119501200,,,residential,False,True,23.42,"LINESTRING (-8.3485472 33.2858823, -8.3484909 33.2858016, -8.3484131 33.2857041)",,
175947253,,,residential,False,True,17.218,"LINESTRING (-8.3429528 33.2906844, -8.3427677 33.2906905)",,
323031640,,,living_street,False,False,28.451,"LINESTRING (-8.3429528 33.2906844, -8.3430378 33.2904386)",,
175947253,,,residential,False,False,16.334,"LINESTRING (-8.3429528 33.2906844, -8.3430105 33.2906827, -8.3431285 33.2906832)",,
298829916,,,residential,False,False,30.629,"LINESTRING (-8.3481531 33.2877756, -8.3483192 33.2880135)",,
298830140,,,residential,False,False,37.117,"LINESTRING (-8.3481531 33.2877756, -8.3484994 33.2876094)",,
323031641,,,living_street,False,True,33.317,"LINESTRING (-8.3481531 33.2877756, -8.3478403 33.2879219)",,
298829916,,,residential,False,True,64.721,"LINESTRING (-8.3481531 33.2877756, -8.3480464 33.287624, -8.3478971 33.2874087, -8.3477341 33.2874873)",,
323031640,,,living_street,False,False,44.199,"LINESTRING (-8.3430378 33.2904386, -8.3431432 33.290051)",,
323031640,,,living_street,False,True,28.451,"LINESTRING (-8.3430378 33.2904386, -8.3429528 33.2906844)",,
323031662,,,living_street,False,True,10.653,"LINESTRING (-8.3430378 33.2904386, -8.3429296 33.290407)",,
323031611,,,living_street,False,True,8.93,"LINESTRING (-8.344365 33.2887382, -8.3444522 33.2887719)",,
323031642,,,living_street,False,True,49.178,"LINESTRING (-8.344365 33.2887382, -8.3440585 33.2890987)",,
323031611,,,living_street,False,False,31.945,"LINESTRING (-8.344365 33.2887382, -8.3442543 33.2886923, -8.3440572 33.2886104)",,
323031626,,,living_street,False,False,46.023,"LINESTRING (-8.3478403 33.2879219, -8.347591 33.2875643)",,
323031641,,,living_street,False,False,33.317,"LINESTRING (-8.3478403 33.2879219, -8.3481531 33.2877756)",,
323031641,,,living_street,False,True,5.064,"LINESTRING (-8.3478403 33.2879219, -8.3477946 33.2879467)",,
298829916,,,residential,False,False,15.819,"LINESTRING (-8.347591 33.2875643, -8.3477341 33.2874873)",,
298829916,,,residential,False,True,27.283,"LINESTRING (-8.347591 33.2875643, -8.3473373 33.2876877)",,
323031626,,,living_street,False,True,46.023,"LINESTRING (-8.347591 33.2875643, -8.3478403 33.2879219)",,
323031646,,,living_street,False,False,19.529,"LINESTRING (-8.3462499 33.2875191, -8.3460997 33.2873963)",,
323031646,,,living_street,False,True,31.117,"LINESTRING (-8.3462499 33.2875191, -8.3464757 33.2877257)",,
323031666,,,living_street,False,True,59.82,"LINESTRING (-8.3462499 33.2875191, -8.3457758 33.2878829)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,17.525,"LINESTRING (-8.3440572 33.2886104, -8.3441851 33.2884946)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,16.225,"LINESTRING (-8.3440572 33.2886104, -8.3439432 33.2887209)",2,
323031611,,,living_street,False,True,31.945,"LINESTRING (-8.3440572 33.2886104, -8.3442543 33.2886923, -8.344365 33.2887382)",,
323031652,,,living_street,False,False,52.728,"LINESTRING (-8.3442128 33.2902477, -8.3437876 33.2899338)",,
323031652,,,living_street,False,True,29.756,"LINESTRING (-8.3442128 33.2902477, -8.3444528 33.2904248)",,
323031668,,,living_street,False,False,60.804,"LINESTRING (-8.3442128 33.2902477, -8.3441102 33.2903537, -8.3440914 33.2903581, -8.3440736 33.2903573, -8.3440478 33.2903475, -8.343732 33.2901093)",,
323031638,,,living_street,False,True,36.594,"LINESTRING (-8.3437293 33.2889182, -8.3440585 33.2890987)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,29.607,"LINESTRING (-8.3437293 33.2889182, -8.3439432 33.2887209)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,32.219,"LINESTRING (-8.3437293 33.2889182, -8.3434886 33.2891267)",2,
259711041,,,residential,False,False,13.852,"LINESTRING (-8.3485298 33.2868442, -8.3484523 33.2867378)",,
298829916,,,residential,False,True,15.819,"LINESTRING (-8.3477341 33.2874873, -8.347591 33.2875643)",,
323031645,,,living_street,False,False,28.783,"LINESTRING (-8.3477341 33.2874873, -8.3475675 33.2872691)",,
298829916,,,residential,False,False,64.721,"LINESTRING (-8.3477341 33.2874873, -8.3478971 33.2874087, -8.3480464 33.287624, -8.3481531 33.2877756)",,
323031649,,,living_street,False,True,44.954,"LINESTRING (-8.3457775 33.2870948, -8.3460997 33.2873963)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,22.332,"LINESTRING (-8.3457775 33.2870948, -8.3459421 33.2869485)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,9.012,"LINESTRING (-8.3457775 33.2870948, -8.3457081 33.2871514)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,20.257,"LINESTRING (-8.3450402 33.2877517, -8.3451864 33.2876166)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,5.86,"LINESTRING (-8.3450402 33.2877517, -8.3449953 33.2877887)",2,
323031643,,,living_street,False,True,107.126,"LINESTRING (-8.3450402 33.2877517, -8.3454399 33.2880101, -8.3459991 33.2882825)",,
323031663,,,living_street,False,False,38.236,"LINESTRING (-8.3467193 33.2874854, -8.3469881 33.2877457)",,
323031621,,,living_street,False,True,35.03,"LINESTRING (-8.3467193 33.2874854, -8.3464942 33.2877098, -8.3464757 33.2877257)",,
323031663,,,living_street,False,True,92.373,"LINESTRING (-8.3467193 33.2874854, -8.3464913 33.2872669, -8.346044 33.2868762)",,
323031632,,,living_street,False,True,31.957,"LINESTRING (-8.3434242 33.2901373, -8.3433212 33.2904115)",,
323031654,,,living_street,False,False,27.826,"LINESTRING (-8.3434242 33.2901373, -8.3431432 33.290051)",,
323031654,,,living_street,False,True,5.489,"LINESTRING (-8.3434242 33.2901373, -8.3434812 33.2901502)",,
323031655,,,living_street,False,True,14.33,"LINESTRING (-8.343732 33.2901093, -8.34369 33.2902333)",,
323031668,,,living_street,False,False,13.766,"LINESTRING (-8.343732 33.2901093, -8.3437508 33.2899865)",,
323031668,,,living_street,False,True,60.804,"LINESTRING (-8.343732 33.2901093, -8.3440478 33.2903475, -8.3440736 33.2903573, -8.3440914 33.2903581, -8.3441102 33.2903537, -8.3442128 33.2902477)",,
323031611,,,living_street,False,True,28.043,"LINESTRING (-8.3449356 33.2889658, -8.3452052 33.289079)",,
323031611,,,living_street,False,False,49.85,"LINESTRING (-8.3449356 33.2889658, -8.3447687 33.2889042, -8.3444522 33.2887719)",,
323031638,,,living_street,False,False,81.086,"LINESTRING (-8.3449356 33.2889658, -8.344791 33.2892053, -8.3446221 33.2893966, -8.3446114 33.2894012, -8.3446014 33.2894025, -8.3445896 33.2894011, -8.3444059 33.2892814)",,
323031615,,,living_street,False,True,77.458,"LINESTRING (-8.3439694 33.2897618, -8.3445836 33.2902326)",,
323031654,,,living_street,False,False,25.521,"LINESTRING (-8.3439694 33.2897618, -8.3437876 33.2899338)",,
323031654,,,living_street,False,True,23.123,"LINESTRING (-8.3439694 33.2897618, -8.3441363 33.2896076)",,
323031652,,,living_street,False,True,52.728,"LINESTRING (-8.3437876 33.2899338, -8.3442128 33.2902477)",,
323031654,,,living_street,False,False,6.785,"LINESTRING (-8.3437876 33.2899338, -8.3437508 33.2899865)",,
323031654,,,living_street,False,True,25.521,"LINESTRING (-8.3437876 33.2899338, -8.3439694 33.2897618)",,
323031660,,,living_street,False,False,61.93299999999999,"LINESTRING (-8.3452991 33.2883016, -8.3449799 33.2881379, -8.3449527 33.2881346, -8.3449343 33.288139, -8.3449148 33.2881508, -8.3447734 33.2882929)",,
323031634,,,living_street,False,True,33.015,"LINESTRING (-8.3468536 33.2867927, -8.3466284 33.2865631)",,
323031620,,,living_street,False,False,29.002,"LINESTRING (-8.3466657 33.288342, -8.3463988 33.2882069)",,
259711041,,,residential,False,False,28.323,"LINESTRING (-8.3480953 33.2862186, -8.3479255 33.2860071)",,
259711041,,,residential,False,True,66.59,"LINESTRING (-8.3480953 33.2862186, -8.3484523 33.2867378)",,
298830140,,,residential,False,True,37.117,"LINESTRING (-8.3484994 33.2876094, -8.3481531 33.2877756)",,
323031620,,,living_street,False,True,17.002,"LINESTRING (-8.3456308 33.2877897, -8.3457758 33.2878829)",,
323031649,,,living_street,False,False,61.751,"LINESTRING (-8.3456308 33.2877897, -8.3460997 33.2873963)",,
323031620,,,living_street,False,False,43.342,"LINESTRING (-8.3456308 33.2877897, -8.345513 33.2877158, -8.3452541 33.28756)",,
323031645,,,living_street,False,True,21.312,"LINESTRING (-8.3474302 33.2871156, -8.3475675 33.2872691)",,
323031629,,,living_street,False,False,21.495,"LINESTRING (-8.34369 33.2902333, -8.3434812 33.2901502)",,
323031655,,,living_street,False,False,14.33,"LINESTRING (-8.34369 33.2902333, -8.343732 33.2901093)",,
323031655,,,living_street,False,True,51.211,"LINESTRING (-8.34369 33.2902333, -8.3435476 33.2906782)",,
323034464,,,residential,False,True,27.959,"LINESTRING (-8.3420536 33.2868963, -8.3422226 33.2871043)",,
323034469,,,residential,False,True,24.406,"LINESTRING (-8.3420536 33.2868963, -8.3422621 33.2867629)",,
323034464,,,residential,False,False,42.964,"LINESTRING (-8.3420536 33.2868963, -8.3418645 33.2869832, -8.3416298 33.287046)",,
323031654,,,living_street,False,False,19.965,"LINESTRING (-8.3445145 33.2899148, -8.3443603 33.2897898)",,
323034481,,,living_street,False,False,42.057,"LINESTRING (-8.3445145 33.2899148, -8.3448339 33.2896469)",,
323031654,,,living_street,False,True,22.681,"LINESTRING (-8.3445145 33.2899148, -8.3446285 33.2899961, -8.344705 33.290042)",,
323034471,,,residential,False,False,2.077,"LINESTRING (-8.345395 33.2850023, -8.3453762 33.2849922)",,
323034471,,,residential,False,True,28.644,"LINESTRING (-8.345395 33.2850023, -8.3455847 33.2847993)",,
323040527,,,living_street,False,True,42.532,"LINESTRING (-8.345395 33.2850023, -8.3454412 33.2850942, -8.3454446 33.2851071, -8.3454426 33.2851205, -8.3454372 33.2851334, -8.3454248 33.2851432, -8.345411 33.2851491, -8.3453463 33.2851856, -8.3453339 33.2851957, -8.3453306 33.2852057, -8.3453329 33.2852139, -8.3454131 33.2853094)",,
323034466,,,residential,False,False,42.132,"LINESTRING (-8.343159 33.2868641, -8.343211 33.2864877)",,
323034466,,,residential,False,True,2.797,"LINESTRING (-8.343159 33.2868641, -8.3431694 33.2868877)",,
323037211,,,living_street,False,False,88.765,"LINESTRING (-8.343159 33.2868641, -8.3429756 33.2869322, -8.3429629 33.2869437, -8.3429588 33.2869574, -8.3429612 33.2869737, -8.3429749 33.2870051, -8.3429769 33.2870185, -8.3429743 33.2870272, -8.3429638 33.2870372, -8.3424519 33.287324)",,
323034466,,,residential,False,True,81.929,"LINESTRING (-8.3426504 33.2840874, -8.3427188 33.2841704, -8.342806 33.2842724, -8.3428569 33.2843531, -8.3429106 33.2844484, -8.3429736 33.2845684, -8.3430715 33.2847321)",,
323034481,,,living_street,False,False,33.804,"LINESTRING (-8.3448339 33.2896469, -8.3451542 33.2897909)",,
323034481,,,living_street,False,True,42.057,"LINESTRING (-8.3448339 33.2896469, -8.3445145 33.2899148)",,
323034505,,,living_street,False,True,27.667,"LINESTRING (-8.3448339 33.2896469, -8.3449044 33.2895984, -8.3449517 33.2895745, -8.3449678 33.2895645, -8.3449782 33.289551, -8.3450194 33.2894641)",,
323034466,,,residential,False,False,10.143,"LINESTRING (-8.3431198 33.2848139, -8.3430715 33.2847321)",,
323034488,,,residential,False,True,20.588,"LINESTRING (-8.3431198 33.2848139, -8.3429186 33.2848913)",,
323034466,,,residential,False,True,41.141,"LINESTRING (-8.3431198 33.2848139, -8.3432143 33.2849776, -8.3432559 33.2850645, -8.3432901 33.2851547)",,
323034479,,,living_street,False,True,32.161,"LINESTRING (-8.3448062 33.2908996, -8.3451522 33.2909018)",,
323034503,,,living_street,False,True,35.597,"LINESTRING (-8.3448062 33.2908996, -8.344563 33.2911469)",,
323034479,,,living_street,False,False,59.386,"LINESTRING (-8.3448062 33.2908996, -8.3442369 33.2909108, -8.3441685 33.2909007)",,
323031640,,,living_street,False,True,18.638,"LINESTRING (-8.3431951 33.2898891, -8.3431432 33.290051)",,
323034481,,,living_street,False,True,33.804,"LINESTRING (-8.3451542 33.2897909, -8.3448339 33.2896469)",,
323031654,,,living_street,False,False,29.051,"LINESTRING (-8.3443603 33.2897898, -8.3441363 33.2896076)",,
323031654,,,living_street,False,True,19.965,"LINESTRING (-8.3443603 33.2897898, -8.3445145 33.2899148)",,
323034477,,,living_street,False,False,79.19400000000002,"LINESTRING (-8.3443603 33.2897898, -8.3444729 33.2896788, -8.3445387 33.2896222, -8.344833 33.2894207, -8.3448542 33.2894117, -8.344878 33.2894106, -8.3449028 33.289417, -8.3450194 33.2894641)",,
323034493,,,residential,False,True,72.00800000000001,"LINESTRING (-8.3452818 33.2840034, -8.3451884 33.2839849, -8.3451321 33.2839759, -8.3450845 33.2839692, -8.3450443 33.2839692, -8.344996 33.2839753, -8.3449316 33.2839955, -8.3448592 33.2840213, -8.3448438 33.2840252, -8.3448303 33.2840219, -8.3448129 33.284009, -8.3447646 33.2839347, -8.3447539 33.2839221, -8.3447388 33.2839159, -8.3447231 33.283917, -8.3446164 33.2839804)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,39.614,"LINESTRING (-8.3452818 33.2840034, -8.3453145 33.2837948, -8.3453212 33.2837393, -8.3453292 33.2836979, -8.3453406 33.2836507)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,35.054,"LINESTRING (-8.3452818 33.2840034, -8.3452722 33.2840757, -8.3452595 33.2841715, -8.3452266 33.284315)",,
323034466,,,residential,False,False,19.182,"LINESTRING (-8.3434027 33.2855908, -8.3433625 33.2854216)",,
323034466,,,residential,False,True,21.605,"LINESTRING (-8.3434027 33.2855908, -8.3434121 33.2856671, -8.3434061 33.2857259, -8.3433947 33.2857837)",,
323037215,,,living_street,False,False,93.303,"LINESTRING (-8.3434027 33.2855908, -8.3438641 33.2854642, -8.3439241 33.2854468, -8.3439358 33.2854364, -8.3439378 33.2854224, -8.3439328 33.2854073, -8.3438973 33.2853504, -8.3438916 33.2853397, -8.3438882 33.2853302, -8.3438896 33.2853201, -8.3438956 33.2853114, -8.3440549 33.2851881, -8.3440807 33.2851769, -8.3441082 33.2851693)",,
323034466,,,residential,False,True,42.132,"LINESTRING (-8.343211 33.2864877, -8.343159 33.2868641)",,
323034469,,,residential,False,False,21.073,"LINESTRING (-8.343211 33.2864877, -8.3429843 33.2864866)",,
323034469,,,residential,False,True,25.084,"LINESTRING (-8.343211 33.2864877, -8.3434765 33.2865281)",,
323034466,,,residential,False,False,64.39500000000001,"LINESTRING (-8.343211 33.2864877, -8.3432219 33.2864429, -8.3432995 33.2862713, -8.3433236 33.286203, -8.3433384 33.2861334, -8.3433545 33.2860068, -8.3433706 33.2859272)",,
298830130,,,residential,False,True,4.589,"LINESTRING (-8.3451522 33.2909018, -8.3451251 33.2909363)",,
323034479,,,living_street,False,False,32.161,"LINESTRING (-8.3451522 33.2909018, -8.3448062 33.2908996)",,
298830130,,,residential,False,False,28.472,"LINESTRING (-8.3451522 33.2909018, -8.3451958 33.2908407, -8.3453031 33.290679)",,
175947253,,,residential,False,False,49.251,"LINESTRING (-8.3437581 33.2906905, -8.3442879 33.2906827)",,
175947253,,,residential,False,True,19.613,"LINESTRING (-8.3437581 33.2906905, -8.3435476 33.2906782)",,
323034479,,,living_street,False,True,45.006,"LINESTRING (-8.3437581 33.2906905, -8.3440585 33.2908665, -8.3441685 33.2909007)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,23.614,"LINESTRING (-8.3450804 33.284699, -8.3450054 33.2849019)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,13.359,"LINESTRING (-8.3450804 33.284699, -8.3451059 33.284643, -8.3451261 33.2845852)",,
323037223,,,living_street,False,False,118.011,"LINESTRING (-8.3450804 33.284699, -8.3449826 33.2846934, -8.3449041 33.2846912, -8.344835 33.2846928, -8.3448163 33.2846923, -8.3448062 33.2846884, -8.3447998 33.2846819, -8.3447948 33.2846696, -8.3447874 33.2845995, -8.3447787 33.2845908, -8.3447677 33.2845877, -8.3447569 33.2845869, -8.3447204 33.2845953, -8.3447127 33.2846015, -8.344711 33.2846124, -8.3447117 33.2846247, -8.3447546 33.2848128, -8.3447552 33.2848226, -8.3447519 33.2848316, -8.3447435 33.2848361, -8.3446228 33.2848683, -8.3446128 33.2848689, -8.344603 33.2848661, -8.344596 33.2848599, -8.3445923 33.2848529, -8.3445507 33.2847147, -8.344546 33.2847097, -8.3445387 33.2847055, -8.3445276 33.2847041, -8.3443838 33.2847206)",,
323034469,,,residential,False,False,11.086,"LINESTRING (-8.3435945 33.2865426, -8.3434765 33.2865281)",,
323034469,,,residential,False,True,20.595,"LINESTRING (-8.3435945 33.2865426, -8.3438158 33.2865516)",,
