osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed,junction
"[147500162, 586417244]",False,,,residential,True,80.99700000000001,"LINESTRING (-2.2213925 35.0793096, -2.2215438 35.078948, -2.221555 35.0789388, -2.2215664 35.078933, -2.2215778 35.0789297, -2.2215892 35.0789291, -2.2219433 35.0790176)",,,
147500243,False,,,residential,False,12.826,"LINESTRING (-2.2219753 35.0785019, -2.2221096 35.0785369)",,,
147500243,False,,,residential,True,65.867,"LINESTRING (-2.2219753 35.0785019, -2.2212761 35.0783487)",,,
178591189,False,,,residential,False,33.593,"LINESTRING (-2.2219753 35.0785019, -2.2220667 35.0782092)",,,
147500175,False,,,residential,True,41.148,"LINESTRING (-2.2191159 35.0781673, -2.2195101 35.0783486)",,,
114426792,False,,,residential,True,61.915,"LINESTRING (-2.2196794 35.0778093, -2.2195101 35.0783486)",,,
147500229,False,,,residential,False,49.224,"LINESTRING (-2.2196794 35.0778093, -2.2201912 35.0779526)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,False,41.238,"LINESTRING (-2.2198476 35.0789533, -2.2197363 35.0793128)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,True,47.833,"LINESTRING (-2.2198476 35.0789533, -2.2199967 35.0785408)",,,
305507865,False,2,Boulevard Boujdour,residential,False,56.352,"LINESTRING (-2.2198476 35.0789533, -2.2204408 35.0790988)",,,
305507865,False,2,Boulevard Boujdour,residential,True,27.849,"LINESTRING (-2.2198476 35.0789533, -2.2195578 35.0788728)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,41.835,"LINESTRING (-2.2195103 35.080044, -2.2199534 35.0801443)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,39.23,"LINESTRING (-2.2195103 35.080044, -2.2190948 35.0799499)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,False,27.618,"LINESTRING (-2.2195103 35.080044, -2.2194364 35.0802849)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,True,38.064,"LINESTRING (-2.2195103 35.080044, -2.2196127 35.0797121)",,,
147500161,False,,Rue Idriss I,residential,True,43.075,"LINESTRING (-2.2218186 35.0793913, -2.2219433 35.0790176)",,,
305507865,False,2,Boulevard Boujdour,residential,False,92.148,"LINESTRING (-2.2218186 35.0793913, -2.222793 35.0796169)",,,
305507865,False,2,Boulevard Boujdour,residential,True,23.546,"LINESTRING (-2.2218186 35.0793913, -2.2215665 35.0793436)",,,
114426786,False,,Rue Tunisie زنقة تونس,residential,False,31.936,"LINESTRING (-2.2230858 35.0787568, -2.2231772 35.0784795)",,,
114426786,False,,Rue Tunisie زنقة تونس,residential,True,55.263,"LINESTRING (-2.2230858 35.0787568, -2.222923 35.0792356)",,,
147500243,False,,,residential,True,45.2,"LINESTRING (-2.2230858 35.0787568, -2.2226069 35.0786489)",,,
147500243,False,,,residential,False,63.854,"LINESTRING (-2.2230858 35.0787568, -2.2236598 35.078879, -2.2237643 35.0789032)",,,
147500192,False,,Rue Sebta زنقة سبتة,residential,False,47.847,"LINESTRING (-2.2205666 35.078681, -2.2204408 35.0790988)",,,
147500192,False,,Rue Sebta زنقة سبتة,residential,True,71.576,"LINESTRING (-2.2205666 35.078681, -2.2207776 35.0780609)",,,
178591195,False,,,residential,False,54.152,"LINESTRING (-2.2205666 35.078681, -2.2199967 35.0785408)",,,
147500161,False,,Rue Idriss I,residential,False,30.241,"LINESTRING (-2.2221096 35.0785369, -2.2220162 35.0787979)",,,
147500243,False,,,residential,False,46.936,"LINESTRING (-2.2221096 35.0785369, -2.2226069 35.0786489)",,,
147500243,False,,,residential,True,12.826,"LINESTRING (-2.2221096 35.0785369, -2.2219753 35.0785019)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,False,19.103,"LINESTRING (-2.2212761 35.0783487, -2.2213337 35.0781835)",,,
147500203,False,,Rue Al Hoceima زنقة الحسيمة,residential,True,31.055,"LINESTRING (-2.2212761 35.0783487, -2.2211971 35.0786204)",,,
147500243,False,,,residential,False,65.867,"LINESTRING (-2.2212761 35.0783487, -2.2219753 35.0785019)",,,
178591192,False,,Rue Challah,residential,True,28.308,"LINESTRING (-2.2277797 35.0817717, -2.2277451 35.0820247)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,44.091,"LINESTRING (-2.2277797 35.0817717, -2.2282626 35.081739)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,36.775,"LINESTRING (-2.2277797 35.0817717, -2.2273786 35.0818122)",,,
114426786,False,,Rue Tunisie زنقة تونس,residential,False,39.9,"LINESTRING (-2.2225953 35.0803351, -2.2226967 35.079986)",,,
729111966,False,,,residential,False,39.091,"LINESTRING (-2.2225953 35.0803351, -2.222178 35.0802516)",,,
729111966,False,,,residential,True,59.5,"LINESTRING (-2.2225953 35.0803351, -2.222984 35.0804272, -2.2232087 35.0805154)",,,
178591192,False,,Rue Challah,residential,False,32.234,"LINESTRING (-2.2275113 35.082814, -2.2275993 35.0825332)",,,
305527980,False,,,residential,False,33.185,"LINESTRING (-2.2275113 35.082814, -2.2271548 35.0827511)",,,
305527980,False,,,residential,True,31.823,"LINESTRING (-2.2275113 35.082814, -2.2278516 35.08288)",,,
178591192,False,,Rue Challah,residential,True,82.376,"LINESTRING (-2.2275113 35.082814, -2.2274415 35.0830834, -2.2273396 35.0835413)",,,
114273366,False,,Rue Idriss I,residential,False,40.51,"LINESTRING (-2.2215665 35.0793436, -2.2214536 35.079696)",,,
305507865,False,2,Boulevard Boujdour,residential,False,23.546,"LINESTRING (-2.2215665 35.0793436, -2.2218186 35.0793913)",,,
305507865,False,2,Boulevard Boujdour,residential,True,16.279,"LINESTRING (-2.2215665 35.0793436, -2.2213925 35.0793096)",,,
114273366,False,,Rue Idriss I,residential,False,55.018,"LINESTRING (-2.2212183 35.0804307, -2.2210776 35.0809119)",,,
114273366,False,,Rue Idriss I,residential,True,59.441,"LINESTRING (-2.2212183 35.0804307, -2.2213839 35.0799136)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,35.358,"LINESTRING (-2.2212183 35.0804307, -2.2215928 35.0805155)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,33.819,"LINESTRING (-2.2212183 35.0804307, -2.2208601 35.0803496)",,,
145786317,False,2,Boulevard Dakhla,tertiary,False,68.832,"LINESTRING (-2.228304 35.0797221, -2.2282671 35.0798418, -2.228116 35.0803217)",,,
145786317,False,2,Boulevard Dakhla,tertiary,True,57.82599999999999,"LINESTRING (-2.228304 35.0797221, -2.2284088 35.0793912, -2.2284356 35.0792825, -2.228453 35.0792167)",,,
"[145786345, 586417234]",False,,,residential,False,86.29500000000002,"LINESTRING (-2.228304 35.0797221, -2.2277901 35.0796046, -2.2277175 35.0795891, -2.2276055 35.0795929, -2.2274196 35.0797004)",,,
145786336,False,,,residential,True,30.097,"LINESTRING (-2.2296054 35.0809449, -2.2292898 35.0808639)",,,
"[178591170, 586417230]",False,,,residential,False,117.082,"LINESTRING (-2.2296054 35.0809449, -2.2299598 35.0802073, -2.2299619 35.0801878, -2.2299537 35.0801677, -2.2297014 35.0800929)",,,
178591170,False,,,residential,True,84.042,"LINESTRING (-2.2296054 35.0809449, -2.2294136 35.0814093, -2.2293241 35.0816646)",,,
114428608,False,,,residential,False,21.427,"LINESTRING (-2.2295883 35.0837125, -2.2296253 35.0835222)",,,
114428608,False,,,residential,True,26.493,"LINESTRING (-2.2295883 35.0837125, -2.2295269 35.0839454)",,,
596527736,False,,,residential,False,51.996,"LINESTRING (-2.2295883 35.0837125, -2.2290394 35.0835825)",,,
151552719,False,,,residential,False,38.197,"LINESTRING (-2.2273026 35.0811287, -2.2276913 35.0812584)",,,
586417229,False,,,residential,False,32.816,"LINESTRING (-2.2273026 35.0811287, -2.2271714 35.0814036)",,,
151552719,False,,,residential,True,104.371,"LINESTRING (-2.2273026 35.0811287, -2.2269931 35.0810346, -2.2267667 35.0809658, -2.2262235 35.0808107)",,,
145786342,False,,,residential,False,36.939,"LINESTRING (-2.2271714 35.0814036, -2.2275526 35.0815178)",,,
145786342,False,,,residential,True,61.027,"LINESTRING (-2.2271714 35.0814036, -2.2265346 35.0812314)",,,
586417229,False,,,residential,True,32.816,"LINESTRING (-2.2271714 35.0814036, -2.2273026 35.0811287)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,20.483,"LINESTRING (-2.2282626 35.081739, -2.2284871 35.0817255)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,44.091,"LINESTRING (-2.2282626 35.081739, -2.2277797 35.0817717)",,,
145786342,False,,,residential,True,69.133,"LINESTRING (-2.2282626 35.081739, -2.2279601 35.0816421, -2.2275526 35.0815178)",,,
151552712,False,,,residential,False,67.353,"LINESTRING (-2.2297014 35.0800929, -2.2299832 35.0795328)",,,
151552712,False,,,residential,True,93.556,"LINESTRING (-2.2297014 35.0800929, -2.2292898 35.0808639)",,,
"[178591170, 586417230]",False,,,residential,True,117.082,"LINESTRING (-2.2297014 35.0800929, -2.2299537 35.0801677, -2.2299619 35.0801878, -2.2299598 35.0802073, -2.2296054 35.0809449)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,False,143.872,"LINESTRING (-2.2268539 35.0853287, -2.2283833 35.0856571)",,,
305519117,False,,,residential,True,128.741,"LINESTRING (-2.2268539 35.0853287, -2.2281842 35.0849344)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,True,35.991,"LINESTRING (-2.2268539 35.0853287, -2.2265402 35.08525, -2.2264751 35.0852356)",,,
305517198,False,2,Rue Al Barid زنقة البريد,residential,True,86.114,"LINESTRING (-2.2268539 35.0853287, -2.2265909 35.0860507, -2.2265851 35.0860712)",,,
114428589,False,,Rue Al Farabi زنقة الفارابي,residential,False,80.762,"LINESTRING (-2.2215667 35.0819023, -2.2209722 35.0824416)",,,
94512451,False,,,residential,False,58.244,"LINESTRING (-2.2215667 35.0819023, -2.2214185 35.0818696, -2.2209487 35.0817659)",,,
94512451,False,,,residential,True,35.368,"LINESTRING (-2.2215667 35.0819023, -2.221696 35.0819293, -2.2218913 35.0819708, -2.221943 35.0819819)",,,
114428589,False,,Rue Al Farabi زنقة الفارابي,residential,True,80.762,"LINESTRING (-2.2209722 35.0824416, -2.2215667 35.0819023)",,,
393145948,True,,,residential,False,10.372,"LINESTRING (-2.2296602 35.0834334, -2.2296253 35.0835222)",,,
145786330,False,,Rue Ibn Sina زنقة ابن سينا,residential,True,54.916,"LINESTRING (-2.2222331 35.0829941, -2.2223705 35.0825132)",,,
305525949,False,,Boulevard Yacoub El Mansour,residential,False,119.619,"LINESTRING (-2.2222331 35.0829941, -2.223506 35.0832629)",,,
305525949,False,,Boulevard Yacoub El Mansour,residential,True,52.776,"LINESTRING (-2.2222331 35.0829941, -2.2216749 35.0828652)",,,
249652847,True,2,,tertiary,False,30.826999999999998,"LINESTRING (-2.2207787 35.0830431, -2.2207317 35.0830413, -2.2206908 35.0830454, -2.2206421 35.0830603, -2.2206058 35.0830804, -2.2205884 35.0830942, -2.2205621 35.0831237, -2.2205456 35.0831542, -2.2205368 35.0831904)",,,roundabout
305517186,False,2,Boulevard Dakhla,tertiary,False,29.537,"LINESTRING (-2.2268294 35.084148, -2.2268947 35.0838878)",,,
588374480,False,2,Boulevard Dakhla,tertiary,True,30.089,"LINESTRING (-2.2268294 35.084148, -2.2267472 35.0844101)",,,
305519955,True,2,Boulevard Moulay Abdellah,tertiary,False,132.83,"LINESTRING (-2.2268294 35.084148, -2.2258939 35.0839859, -2.2254019 35.0838981)",,30,
145786324,False,,Rue Sahara,residential,True,32.453,"LINESTRING (-2.2244351 35.0837343, -2.2245382 35.0834549)",,,
305519955,True,2,Boulevard Moulay Abdellah,tertiary,False,93.621,"LINESTRING (-2.2244351 35.0837343, -2.2234284 35.0835604)",,30,
157957165,True,,,residential,False,25.713,"LINESTRING (-2.2285114 35.0847728, -2.228447 35.0848023, -2.2284014 35.0848258, -2.2283544 35.084856, -2.2282848 35.0849091)",,,
249652845,True,2,,tertiary,False,12.54,"LINESTRING (-2.2285114 35.0847728, -2.2285735 35.0847972, -2.2286419 35.0848042)",,,roundabout
114428608,False,,,residential,False,27.169,"LINESTRING (-2.2293657 35.0845848, -2.229426 35.0843455)",,,
595162460,True,2,Boulevard Moulay Abdellah,tertiary,False,57.748,"LINESTRING (-2.2293657 35.0845848, -2.2287442 35.0844796)",,30,
249652845,True,2,,tertiary,False,8.333,"LINESTRING (-2.2286874 35.0847988, -2.2287302 35.0847855, -2.2287687 35.0847652)",,,roundabout
249652847,True,2,,tertiary,False,29.796,"LINESTRING (-2.2209127 35.0832785, -2.2209275 35.0832472, -2.2209341 35.0832141, -2.2209323 35.0831807, -2.2209223 35.0831483, -2.2209043 35.0831181, -2.2208792 35.0830917, -2.220848 35.08307, -2.2208121 35.083054)",,,roundabout
94512449,False,2,Avenue Bir Anzarene شارع بئر أنزران,residential,False,84.43,"LINESTRING (-2.2230943 35.0837024, -2.2228591 35.0844369)",,60,
305519510,True,2,,tertiary,False,9.177,"LINESTRING (-2.2230943 35.0837024, -2.2231267 35.0837097, -2.2231603 35.08371, -2.2231929 35.0837032)",,,roundabout
305519512,True,2,Boulevard Moulay Abdellah,tertiary,False,74.68,"LINESTRING (-2.2215865 35.0831563, -2.2215334 35.0831467, -2.2211011 35.0830398, -2.2210354 35.0830238, -2.2209931 35.0830151, -2.2209643 35.0830096, -2.2209308 35.0830063, -2.2209059 35.0830057, -2.2208758 35.0830123, -2.2208463 35.0830233, -2.2208121 35.083054)",,60,
305526729,False,2,Boulevard Smara,tertiary,True,33.353,"LINESTRING (-2.2215865 35.0831563, -2.2216027 35.0831031, -2.2216749 35.0828652)",,,
596573826,True,2,Boulevard Moulay Abdellah,tertiary,False,4.691,"LINESTRING (-2.2205368 35.0831904, -2.2204889 35.083206)",,60,
249652847,True,2,,tertiary,False,8.184999999999999,"LINESTRING (-2.2205368 35.0831904, -2.2205379 35.0832271, -2.2205493 35.0832628)",,,roundabout
249652845,True,2,,tertiary,False,9.305,"LINESTRING (-2.2287442 35.0844796, -2.2286975 35.0844624, -2.2286473 35.0844548)",,,roundabout
94512451,False,,,residential,True,61.229,"LINESTRING (-2.2191056 35.0813593, -2.2197553 35.0815026)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,True,54.21,"LINESTRING (-2.2191056 35.0813593, -2.2192509 35.0808865)",,,
114273368,False,2,Boulevard Boujdour,residential,True,19.274,"LINESTRING (-2.2195578 35.0788728, -2.2193636 35.0788036)",,,
305507055,False,,,residential,False,86.752,"LINESTRING (-2.2195578 35.0788728, -2.2192323 35.0796061)",,,
305507865,False,2,Boulevard Boujdour,residential,False,27.849,"LINESTRING (-2.2195578 35.0788728, -2.2198476 35.0789533)",,,
305507055,False,,,residential,False,40.224,"LINESTRING (-2.2192323 35.0796061, -2.2190948 35.0799499)",,,
305507055,False,,,residential,True,86.752,"LINESTRING (-2.2192323 35.0796061, -2.2195578 35.0788728)",,,
305507058,False,,Rue Sakia El Hamra,residential,False,36.567,"LINESTRING (-2.2192323 35.0796061, -2.2196127 35.0797121)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,39.23,"LINESTRING (-2.2190948 35.0799499, -2.2195103 35.080044)",,,
305507055,False,,,residential,True,40.224,"LINESTRING (-2.2190948 35.0799499, -2.2192323 35.0796061)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,False,38.064,"LINESTRING (-2.2196127 35.0797121, -2.2195103 35.080044)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,True,45.803,"LINESTRING (-2.2196127 35.0797121, -2.2197363 35.0793128)",,,
305507058,False,,Rue Sakia El Hamra,residential,True,36.567,"LINESTRING (-2.2196127 35.0797121, -2.2192323 35.0796061)",,,
305507169,False,,,living_street,False,67.198,"LINESTRING (-2.2207692 35.0806392, -2.2200598 35.0804713)",,,
305507171,False,,,living_street,False,33.247,"LINESTRING (-2.2207692 35.0806392, -2.2208601 35.0803496)",,,
305507171,False,,,living_street,True,29.447,"LINESTRING (-2.2207692 35.0806392, -2.2206887 35.0808957)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,False,35.56,"LINESTRING (-2.2194364 35.0802849, -2.2193409 35.080595)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,True,27.618,"LINESTRING (-2.2194364 35.0802849, -2.2195103 35.080044)",,,
305507172,False,,,living_street,False,60.131,"LINESTRING (-2.2194364 35.0802849, -2.2200697 35.0804393)",,,
305507176,False,,Rue Damas زنقة دمشق,residential,False,62.148,"LINESTRING (-2.2200296 35.0807492, -2.2206887 35.0808957)",,,
305507176,False,,Rue Damas زنقة دمشق,residential,True,4.872,"LINESTRING (-2.2200296 35.0807492, -2.2199779 35.0807378)",,,
305507178,False,,,living_street,False,33.326,"LINESTRING (-2.2200296 35.0807492, -2.219945 35.0810408)",,,
305507175,False,,Ibn Hazm,living_street,False,30.556,"LINESTRING (-2.2199779 35.0807378, -2.2200598 35.0804713)",,,
305507176,False,,Rue Damas زنقة دمشق,residential,False,4.872,"LINESTRING (-2.2199779 35.0807378, -2.2200296 35.0807492)",,,
305507176,False,,Rue Damas زنقة دمشق,residential,True,60.1,"LINESTRING (-2.2199779 35.0807378, -2.2193409 35.080595)",,,
305507172,False,,,living_street,True,60.131,"LINESTRING (-2.2200697 35.0804393, -2.2194364 35.0802849)",,,
305507175,False,,Ibn Hazm,living_street,False,28.806,"LINESTRING (-2.2200697 35.0804393, -2.2201466 35.080188)",,,
305507175,False,,Ibn Hazm,living_street,True,3.671,"LINESTRING (-2.2200697 35.0804393, -2.2200598 35.0804713)",,,
305507171,False,,,living_street,False,29.447,"LINESTRING (-2.2206887 35.0808957, -2.2207692 35.0806392)",,,
305507176,False,,Rue Damas زنقة دمشق,residential,False,34.855,"LINESTRING (-2.2206887 35.0808957, -2.2210579 35.0809792)",,,
305507176,False,,Rue Damas زنقة دمشق,residential,True,62.148,"LINESTRING (-2.2206887 35.0808957, -2.2200296 35.0807492)",,,
114273366,False,,Rue Idriss I,residential,False,33.036,"LINESTRING (-2.2210579 35.0809792, -2.2209727 35.081268)",,,
114273366,False,,Rue Idriss I,residential,True,7.695,"LINESTRING (-2.2210579 35.0809792, -2.2210776 35.0809119)",,,
305507176,False,,Rue Damas زنقة دمشق,residential,True,34.855,"LINESTRING (-2.2210579 35.0809792, -2.2206887 35.0808957)",,,
114426791,False,2,Boulevard Al Wahda,residential,False,33.819,"LINESTRING (-2.2208601 35.0803496, -2.2212183 35.0804307)",,,
114426791,False,2,Boulevard Al Wahda,residential,True,12.302,"LINESTRING (-2.2208601 35.0803496, -2.2207298 35.0803201)",,,
305507171,False,,,living_street,True,33.247,"LINESTRING (-2.2208601 35.0803496, -2.2207692 35.0806392)",,,
305507178,False,,,living_street,False,54.113,"LINESTRING (-2.219945 35.0810408, -2.2198108 35.0815149)",,,
305507178,False,,,living_street,True,33.326,"LINESTRING (-2.219945 35.0810408, -2.2200296 35.0807492)",,,
94512445,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,96.868,"LINESTRING (-2.219945 35.0810408, -2.2204387 35.0811506, -2.2209727 35.081268)",,,
94512445,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,65.449,"LINESTRING (-2.219945 35.0810408, -2.2198608 35.0810221, -2.2192509 35.0808865)",,,
305507169,False,,,living_street,True,67.198,"LINESTRING (-2.2200598 35.0804713, -2.2207692 35.0806392)",,,
305507175,False,,Ibn Hazm,living_street,False,3.671,"LINESTRING (-2.2200598 35.0804713, -2.2200697 35.0804393)",,,
305507175,False,,Ibn Hazm,living_street,True,30.556,"LINESTRING (-2.2200598 35.0804713, -2.2199779 35.0807378)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,False,33.432,"LINESTRING (-2.2193409 35.080595, -2.2192509 35.0808865)",,,
147500210,False,2,Boulevard Al Mouahidine,residential,True,35.56,"LINESTRING (-2.2193409 35.080595, -2.2194364 35.0802849)",,,
305507176,False,,Rue Damas زنقة دمشق,residential,False,60.1,"LINESTRING (-2.2193409 35.080595, -2.2199779 35.0807378)",,,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,False,120.811,"LINESTRING (-2.2278676 35.0863524, -2.2272916 35.0862256, -2.2267163 35.0860994, -2.2265851 35.0860712)",RP6000,60,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,True,24.541,"LINESTRING (-2.2278676 35.0863524, -2.2279889 35.0863796, -2.2281277 35.0864108)",RP6000,60,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,True,16.088,"LINESTRING (-2.2283469 35.08646, -2.2285174 35.0864983)",RP6000,60,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,False,20.681,"LINESTRING (-2.2283469 35.08646, -2.228237 35.0864354, -2.2281277 35.0864108)",RP6000,60,
94512444,False,2,Avenue Sidi Mohamed,residential,True,156.845,"LINESTRING (-2.2300475 35.0860247, -2.2283833 35.0856571)",,,
114428610,False,2,Rue Palestine ش. فلسطين,tertiary,True,126.241,"LINESTRING (-2.2300475 35.0860247, -2.2287434 35.0864122)",,,
174861496,False,2,Rue Lalla Meryem,residential,False,41.851,"LINESTRING (-2.2300475 35.0860247, -2.2299324 35.0863891)",,,
174861496,False,2,Rue Lalla Meryem,residential,True,41.851,"LINESTRING (-2.2299324 35.0863891, -2.2300475 35.0860247)",,,
249652845,True,2,,tertiary,False,48.587999999999994,"LINESTRING (-2.2286473 35.0844548, -2.2285856 35.0844589, -2.2285521 35.0844677, -2.2285177 35.0844825, -2.2284845 35.0845041, -2.2284595 35.0845281, -2.2284401 35.0845554, -2.2284251 35.0845914, -2.22842 35.0846256, -2.2284281 35.084677, -2.2284541 35.0847242, -2.2284959 35.0847631)",,,roundabout
305519955,True,2,Boulevard Moulay Abdellah,tertiary,False,46.956,"LINESTRING (-2.2286473 35.0844548, -2.228435 35.0844254, -2.2281421 35.0843696)",,30,
114428605,False,2,Boulevard Laayoune,residential,True,24.712,"LINESTRING (-2.2254019 35.0838981, -2.2253579 35.0841174)",,60,
178591197,False,,Boulevard Laayoune,residential,False,30.33,"LINESTRING (-2.2254019 35.0838981, -2.2254541 35.0836287)",,,
305519955,True,2,Boulevard Moulay Abdellah,tertiary,False,89.837,"LINESTRING (-2.2254019 35.0838981, -2.2244351 35.0837343)",,30,
393151841,False,,,residential,True,33.826,"LINESTRING (-2.2234284 35.0835604, -2.223506 35.0832629)",,,
305519955,True,2,Boulevard Moulay Abdellah,tertiary,False,20.858,"LINESTRING (-2.2234284 35.0835604, -2.2232358 35.0835179, -2.2232072 35.0835112)",,30,
305517198,False,2,Rue Al Barid زنقة البريد,residential,False,86.114,"LINESTRING (-2.2265851 35.0860712, -2.2265909 35.0860507, -2.2268539 35.0853287)",,,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,False,35.03,"LINESTRING (-2.2265851 35.0860712, -2.2262847 35.0860068, -2.2262127 35.0859913)",RP6000,60,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,True,120.811,"LINESTRING (-2.2265851 35.0860712, -2.2267163 35.0860994, -2.2272916 35.0862256, -2.2278676 35.0863524)",RP6000,60,
178591177,False,,Rue Aghbal,residential,False,99.045,"LINESTRING (-2.2236324 35.0827786, -2.2246866 35.0830004)",,,
178591177,False,,Rue Aghbal,residential,True,118.557,"LINESTRING (-2.2236324 35.0827786, -2.2223705 35.0825132)",,,
305517185,False,,,residential,False,55.066,"LINESTRING (-2.2236324 35.0827786, -2.223506 35.0832629)",,,
305519117,False,,,residential,False,9.576,"LINESTRING (-2.2282848 35.0849091, -2.2281842 35.0849344)",,,
305519116,True,,,residential,False,34.534,"LINESTRING (-2.2282848 35.0849091, -2.2284517 35.0848641, -2.2286419 35.0848042)",,,
305519510,True,2,,tertiary,False,4.519,"LINESTRING (-2.2230533 35.0836798, -2.2230724 35.0836927, -2.2230943 35.0837024)",,,roundabout
305519510,True,2,,tertiary,False,3.376,"LINESTRING (-2.2230536 35.0835288, -2.2230312 35.083553)",,,roundabout
596573829,True,2,Boulevard Moulay Abdellah,tertiary,False,23.839,"LINESTRING (-2.2230536 35.0835288, -2.2227989 35.083579)",,60,
305519510,True,2,,tertiary,False,8.75,"LINESTRING (-2.2232679 35.0835702, -2.2232467 35.0835384, -2.2232287 35.0835232, -2.2232072 35.0835112)",,,roundabout
305519952,False,4,Boulevard Moulay Abdellah,tertiary,False,59.419,"LINESTRING (-2.2234585 35.0837014, -2.224089 35.0838405)",,30,
596573831,True,2,Boulevard Moulay Abdellah,tertiary,False,23.045,"LINESTRING (-2.2234585 35.0837014, -2.2233847 35.0836681, -2.2233257 35.0836329, -2.2232679 35.0835702)",,30,
305519953,False,4,Boulevard Moulay Abdellah,tertiary,True,62.01,"LINESTRING (-2.2227989 35.083579, -2.222532 35.0835226, -2.2223979 35.0834979, -2.2221352 35.083453)",,60,
596573828,True,2,Boulevard Moulay Abdellah,tertiary,False,16.68,"LINESTRING (-2.2227989 35.083579, -2.2228921 35.0836154, -2.2229618 35.0836476)",,60,
305519510,True,2,,tertiary,False,4.957,"LINESTRING (-2.2232072 35.0835112, -2.2231821 35.0835026, -2.2231553 35.0834985)",,,roundabout
305519510,True,2,,tertiary,False,5.71,"LINESTRING (-2.2232732 35.083621, -2.2232743 35.0835953, -2.2232679 35.0835702)",,,roundabout
305519510,True,2,,tertiary,False,10.123000000000001,"LINESTRING (-2.2231553 35.0834985, -2.2231183 35.0835004, -2.2230834 35.0835108, -2.2230536 35.0835288)",,,roundabout
305519512,True,2,Boulevard Moulay Abdellah,tertiary,False,147.75,"LINESTRING (-2.2231553 35.0834985, -2.222923 35.083455, -2.2216313 35.0831663, -2.2215865 35.0831563)",,60,
305519511,True,2,Boulevard Moulay Abdellah,tertiary,False,6.162,"LINESTRING (-2.2231929 35.0837032, -2.2232605 35.0836999)",,30,
305519510,True,2,,tertiary,False,12.183,"LINESTRING (-2.2231929 35.0837032, -2.2232309 35.0836841, -2.2232588 35.0836556, -2.2232732 35.083621)",,,roundabout
586417228,True,2,Avenue Bir Anzarene شارع بئر أنزران,tertiary,False,87.178,"LINESTRING (-2.2229618 35.0836476, -2.2227023 35.0844023)",,,
596573828,True,2,Boulevard Moulay Abdellah,tertiary,False,9.063,"LINESTRING (-2.2229618 35.0836476, -2.2230533 35.0836798)",,60,
249652845,True,2,,tertiary,False,1.776,"LINESTRING (-2.2284959 35.0847631, -2.2285114 35.0847728)",,,roundabout
305519952,False,4,Boulevard Moulay Abdellah,tertiary,True,163.895,"LINESTRING (-2.2284959 35.0847631, -2.2283839 35.0847424, -2.228272 35.0847227, -2.2267968 35.0844208, -2.2267472 35.0844101)",,30,
94512444,False,2,Avenue Sidi Mohamed,residential,False,75.653,"LINESTRING (-2.2230158 35.0844715, -2.2238185 35.0846488)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,True,14.768,"LINESTRING (-2.2230158 35.0844715, -2.2228591 35.0844369)",,,
305519956,True,2,Avenue Bir Anzarene شارع بئر أنزران,tertiary,False,88.64,"LINESTRING (-2.2230158 35.0844715, -2.2232605 35.0836999)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,False,14.777,"LINESTRING (-2.2227023 35.0844023, -2.2228591 35.0844369)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,True,75.776,"LINESTRING (-2.2227023 35.0844023, -2.2218983 35.0842247)",,,
586417228,True,2,Avenue Bir Anzarene شارع بئر أنزران,tertiary,False,88.797,"LINESTRING (-2.2227023 35.0844023, -2.2224454 35.0851727)",,,
