osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
323458145,,Avenue Elkhaouarezmi شارع الخوارزمي,residential,False,True,99.16900000000001,"LINESTRING (-5.2716007 35.1669389, -5.2712603 35.1670481, -5.2705673 35.1672231)",,,
318519524,2,Avenue Mohamed Abdou شارع محمد عبده,tertiary,False,False,50.384,"LINESTRING (-5.2700392 35.1669709, -5.270449 35.167276)",,,
318519524,2,Avenue Mohamed Abdou شارع محمد عبده,tertiary,False,True,36.192,"LINESTRING (-5.2700392 35.1669709, -5.2697273 35.1667686)",,,
323458169,,Rue Maarakat Al Kadessia زنقة معركة القادسية,residential,False,False,40.638,"LINESTRING (-5.2700392 35.1669709, -5.2701172 35.1669574, -5.2704775 35.1668989)",,,
318519524,2,Avenue Mohamed Abdou شارع محمد عبده,tertiary,False,True,50.384,"LINESTRING (-5.270449 35.167276, -5.2700392 35.1669709)",,,
323458145,,Avenue Elkhaouarezmi شارع الخوارزمي,residential,False,False,12.257,"LINESTRING (-5.270449 35.167276, -5.2705673 35.1672231)",,,
318519524,2,Avenue Mohamed Abdou شارع محمد عبده,tertiary,False,False,54.934,"LINESTRING (-5.270449 35.167276, -5.2706985 35.1674668, -5.2707786 35.1675208, -5.2708824 35.1676191)",,,
323458154,,Rue Ben Taher زنقة بن طاهر,residential,False,True,44.504000000000005,"LINESTRING (-5.2658549 35.1690631, -5.2658408 35.1692281, -5.2658314 35.1692402, -5.2658214 35.169249, -5.2658039 35.169255, -5.2657872 35.1692605, -5.2655715 35.1692866)",,,
318519534,,Avenue Moulay Ali Ben Rachid شارع مولاي علي بن راشد,residential,True,False,19.935000000000002,"LINESTRING (-5.2655715 35.1692866, -5.2656121 35.1693881, -5.2656477 35.1694545)",,,
323458154,,Rue Ben Taher زنقة بن طاهر,residential,False,False,44.504000000000005,"LINESTRING (-5.2655715 35.1692866, -5.2657872 35.1692605, -5.2658039 35.169255, -5.2658214 35.169249, -5.2658314 35.1692402, -5.2658408 35.1692281, -5.2658549 35.1690631)",,,
323458164,,Rue Ibn Toufail زنقة ابن طفيل,residential,False,False,40.375,"LINESTRING (-5.2676614 35.1693087, -5.2672359 35.1694129)",,,
318519495,,Avenue Ghazouat Badr شارع غزوة بدر,residential,False,False,37.594,"LINESTRING (-5.2676614 35.1693087, -5.2675957 35.1692089, -5.2675191 35.1690871, -5.2674705 35.1690088)",,,
318519495,,Avenue Ghazouat Badr شارع غزوة بدر,residential,False,True,158.154,"LINESTRING (-5.2676614 35.1693087, -5.2677532 35.1694595, -5.2677718 35.1694884, -5.2679698 35.1697966, -5.2681113 35.1700081, -5.2681589 35.1700767, -5.2681971 35.1701282, -5.2682206 35.1701523, -5.2682434 35.1701649, -5.2682776 35.1701759, -5.2683172 35.1701792, -5.2683909 35.1701836, -5.2684868 35.1701731, -5.2687745 35.1701398)",,,
323458166,,Rue Imam El Habti زنقة الامام الهبطي,residential,False,True,89.833,"LINESTRING (-5.2665847 35.1693132, -5.2660735 35.1692835, -5.2660494 35.1692865, -5.2660292 35.1692925, -5.2659816 35.1693115, -5.2659421 35.1693285, -5.2658113 35.1693844, -5.2656477 35.1694545)",,,
323458164,,Rue Ibn Toufail زنقة ابن طفيل,residential,False,True,40.375,"LINESTRING (-5.2672359 35.1694129, -5.2676614 35.1693087)",,,
374136922,,Rue Fkeh Loukeli زنقة الفقيه الوكيلي,residential,False,True,10.313,"LINESTRING (-5.2672359 35.1694129, -5.2672323 35.1695056)",,,
374136922,,Rue Fkeh Loukeli زنقة الفقيه الوكيلي,residential,False,False,35.005,"LINESTRING (-5.2672359 35.1694129, -5.2672511 35.1692871, -5.2672231 35.1691001)",,,
318519534,,Avenue Moulay Ali Ben Rachid شارع مولاي علي بن راشد,residential,True,False,41.423,"LINESTRING (-5.2656477 35.1694545, -5.2656727 35.169501, -5.2657906 35.1696289, -5.2659154 35.1697542)",,,
323458166,,Rue Imam El Habti زنقة الامام الهبطي,residential,False,False,89.833,"LINESTRING (-5.2656477 35.1694545, -5.2658113 35.1693844, -5.2659421 35.1693285, -5.2659816 35.1693115, -5.2660292 35.1692925, -5.2660494 35.1692865, -5.2660735 35.1692835, -5.2665847 35.1693132)",,,
374136922,,Rue Fkeh Loukeli زنقة الفقيه الوكيلي,residential,False,False,10.313,"LINESTRING (-5.2672323 35.1695056, -5.2672359 35.1694129)",,,
376127951,,Avenue Abi Hassan El Mendri شارع ابي الحسن المنظري,residential,False,True,32.59,"LINESTRING (-5.2698065 35.1697273, -5.2696168 35.169976)",,,
577520777,,Rue Sayd Kotb زنقة السيد قطب,residential,False,True,31.667,"LINESTRING (-5.2698065 35.1697273, -5.2701166 35.1698571)",,,
376127951,,Avenue Abi Hassan El Mendri شارع ابي الحسن المنظري,residential,False,False,59.275000000000006,"LINESTRING (-5.2698065 35.1697273, -5.2699663 35.1695075, -5.2701508 35.1692747)",,,
323458150,,Rue Fils Martyrs,residential,True,False,83.163,"LINESTRING (-5.2734626 35.1699511, -5.2733919 35.1699714, -5.273333 35.1699978, -5.2732364 35.1700852, -5.2731105 35.1702563, -5.2729967 35.1704005, -5.2728939 35.1705158)",,,
338120093,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,True,17.357,"LINESTRING (-5.2734626 35.1699511, -5.2735166 35.1698886, -5.2735738 35.1698242)",,,
577520777,,Rue Sayd Kotb زنقة السيد قطب,residential,False,False,16.104,"LINESTRING (-5.2702743 35.1699231, -5.2701166 35.1698571)",,,
376127951,,Avenue Abi Hassan El Mendri شارع ابي الحسن المنظري,residential,False,False,32.59,"LINESTRING (-5.2696168 35.169976, -5.2698065 35.1697273)",,,
323458167,,Rue Lissan Edin Ben Lkhateb زنقة لسان الدين ابن الخطيب,residential,False,False,52.59,"LINESTRING (-5.2696168 35.169976, -5.2699272 35.1701326, -5.269958 35.1701485, -5.2699781 35.1701611, -5.2699868 35.1701666, -5.2699922 35.1701797, -5.2699925 35.1701937, -5.2699889 35.170206, -5.2699391 35.1702688)",,,
"[584759848, 318519491, 376127951]",,"['Avenue Abi Hassan El Mendri شارع ابي الحسن المنظري', 'Avenue Chakib Arsalan شارع شكيب ارسلان']",residential,False,"[False, True]",222.812,"LINESTRING (-5.2696168 35.169976, -5.2693908 35.1702789, -5.2689407 35.1700584, -5.2689796 35.1700248, -5.2692587 35.1697152, -5.2694641 35.1694875, -5.2698348 35.1690819)",,,
337165572,,Rue M'Salla Kdema زنقة المصلى القديمة,residential,False,True,104.774,"LINESTRING (-5.2664643 35.1700359, -5.2663189 35.1699939, -5.2662673 35.1699895, -5.2662324 35.1699955, -5.2662029 35.1700125, -5.2661815 35.170029, -5.2660212 35.1701413, -5.265981 35.1701605, -5.2658569 35.1701688, -5.2657503 35.1701726, -5.2656227 35.1701792, -5.2653954 35.1701995)",,,
1218839871,,Rue Ibn Toufail زنقة ابن طفيل,residential,False,True,35.094,"LINESTRING (-5.2679309 35.170229, -5.2676227 35.1704191)",,,
318519520,,Avenue Moulay Abdeslem Ben Mchich شارع مولاي عبد السلام بن مشيش,residential,False,False,34.675,"LINESTRING (-5.2679309 35.170229, -5.2681019 35.1702773, -5.2682944 35.1703233)",,,
318519520,,Avenue Moulay Abdeslem Ben Mchich شارع مولاي عبد السلام بن مشيش,residential,False,True,156.941,"LINESTRING (-5.2679309 35.170229, -5.2677566 35.1701677, -5.2675876 35.1700898, -5.2674334 35.170012, -5.2672657 35.1698815, -5.2671652 35.1698059, -5.267088 35.1697352, -5.267019 35.169688, -5.266958 35.1696497, -5.2668668 35.1696129, -5.2667756 35.1695981, -5.2666736 35.1695877, -5.2666207 35.1695855, -5.2665751 35.1695855, -5.2665161 35.1695954, -5.2664664 35.1696135)",,,
323458167,,Rue Lissan Edin Ben Lkhateb زنقة لسان الدين ابن الخطيب,residential,False,True,52.59,"LINESTRING (-5.2699391 35.1702688, -5.2699889 35.170206, -5.2699925 35.1701937, -5.2699922 35.1701797, -5.2699868 35.1701666, -5.2699781 35.1701611, -5.269958 35.1701485, -5.2699272 35.1701326, -5.2696168 35.169976)",,,
318519518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,False,True,8.646,"LINESTRING (-5.2728939 35.1705158, -5.2728296 35.1704585)",RR412,60,
318519518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,False,False,249.945,"LINESTRING (-5.2728939 35.1705158, -5.2729446 35.1705935, -5.2729737 35.1706641, -5.2729884 35.1707232, -5.2731675 35.171539, -5.2731928 35.1716418, -5.2732023 35.1717054, -5.2732041 35.1717662, -5.2731779 35.1718644, -5.2730827 35.1720813, -5.2730419 35.1722153, -5.2730195 35.1724004, -5.2730068 35.1725763, -5.2730027 35.1726618, -5.2730003 35.1727113)",RR412,60,
323458151,,Rue Adan زنقة عدن,residential,False,False,52.317,"LINESTRING (-5.270909 35.1725911, -5.2704185 35.1728373)",,,
318519516,,Avenue Machichi شارع المشيشي,residential,False,False,10.86,"LINESTRING (-5.2703427 35.1727618, -5.2704185 35.1728373)",,,
323458159,,Rue Hamane El Fetouaki زنقة حمان الفطواكي,residential,False,False,6.493,"LINESTRING (-5.2703427 35.1727618, -5.2702891 35.1728004)",,,
318519516,,Avenue Machichi شارع المشيشي,residential,False,True,80.95899999999999,"LINESTRING (-5.2703427 35.1727618, -5.2702309 35.1725926, -5.2701263 35.1724057, -5.2700914 35.1723372, -5.2700682 35.1722416, -5.27004 35.1720847)",,,
318519516,,Avenue Machichi شارع المشيشي,residential,False,True,10.86,"LINESTRING (-5.2704185 35.1728373, -5.2703427 35.1727618)",,,
323458151,,Rue Adan زنقة عدن,residential,False,True,52.317,"LINESTRING (-5.2704185 35.1728373, -5.270909 35.1725911)",,,
323458159,,Rue Hamane El Fetouaki زنقة حمان الفطواكي,residential,False,True,68.948,"LINESTRING (-5.2697951 35.1732706, -5.2701254 35.1729663, -5.2702041 35.1728809, -5.2702891 35.1728004)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,True,246.764,"LINESTRING (-5.2697951 35.1732706, -5.2694799 35.1730399, -5.2693632 35.17295, -5.2692144 35.1728283, -5.2691004 35.1727307, -5.2689756 35.1725794, -5.2688885 35.1724216, -5.2686189 35.1719348, -5.2683748 35.1714273)",,,
318519524,2,Avenue Mohamed Abdou شارع محمد عبده,tertiary,False,False,288.269,"LINESTRING (-5.2717735 35.16823, -5.2718171 35.1683953, -5.2718404 35.16854, -5.2718502 35.1687372, -5.2718587 35.1688081, -5.2718649 35.1688603, -5.2718979 35.1689727, -5.2719374 35.1691074, -5.2719602 35.1691401, -5.2719893 35.1691818, -5.2720716 35.1692886, -5.2721754 35.1693771, -5.2723544 35.169473, -5.2726283 35.1695818, -5.272693 35.1696075, -5.2727427 35.1696496, -5.2727857 35.169728, -5.272798 35.1697846, -5.2728112 35.1698256, -5.27284 35.1698992, -5.2728496 35.1699961, -5.2728648 35.1702115, -5.2728691 35.1703104, -5.2728296 35.1704585)",,,
318519524,2,Avenue Mohamed Abdou شارع محمد عبده,tertiary,False,True,109.86100000000002,"LINESTRING (-5.2717735 35.16823, -5.2717455 35.1681559, -5.2717155 35.1680869, -5.2716427 35.167995, -5.27154 35.1679276, -5.271305 35.1678231, -5.2711197 35.1677407, -5.2708824 35.1676191)",,,
318519563,,Rue Almoutamed Ibn Abad زنقة المعتمد ابن العباد,residential,False,True,37.644,"LINESTRING (-5.2717735 35.16823, -5.2719503 35.1681928, -5.2721733 35.1681418)",,,
318519566,,Rue El Ameria زنقة العامرية,residential,False,False,20.585,"LINESTRING (-5.2724398 35.1690033, -5.2722303 35.1690736)",,,
318519566,,Rue El Ameria زنقة العامرية,residential,False,True,51.978,"LINESTRING (-5.2724398 35.1690033, -5.2729688 35.1688258)",,,
318519567,,Rue El Kadi Aiyad زنقة القاضي عياض,residential,False,True,78.685,"LINESTRING (-5.2724398 35.1690033, -5.2725322 35.1691004, -5.2726221 35.1691733, -5.2727034 35.1692347, -5.2731166 35.1694309)",,,
318519495,,Avenue Ghazouat Badr شارع غزوة بدر,residential,False,True,37.593999999999994,"LINESTRING (-5.2674705 35.1690088, -5.2675191 35.1690871, -5.2675957 35.1692089, -5.2676614 35.1693087)",,,
318519481,,Avenue Abdellah Chefchaouni شارع عبد الله الشفشاوني,residential,False,False,154.75,"LINESTRING (-5.2695121 35.1724216, -5.2694531 35.1723821, -5.2693793 35.1722966, -5.2693404 35.1722358, -5.2692841 35.1721492, -5.269217 35.1720138, -5.2691775 35.1719655, -5.2691379 35.1719206, -5.2690749 35.1718636, -5.2689421 35.1717792, -5.2687611 35.1716739, -5.2686873 35.1716246, -5.2685612 35.1715248, -5.2684808 35.1714766, -5.2683748 35.1714273)",,,
318519481,,Avenue Abdellah Chefchaouni شارع عبد الله الشفشاوني,residential,False,True,82.30199999999999,"LINESTRING (-5.2695121 35.1724216, -5.269606 35.1724775, -5.2696905 35.172518, -5.2699481 35.1726356, -5.2701612 35.1727331, -5.2702891 35.1728004)",,,
318519575,,Rue Moulay Ali Nouazli زنقة مولاي علي النوازلي,residential,False,True,60.923,"LINESTRING (-5.2695121 35.1724216, -5.2697169 35.1723043, -5.2699054 35.1721755, -5.27004 35.1720847)",,,
374136922,,Rue Fkeh Loukeli زنقة الفقيه الوكيلي,residential,False,True,35.005,"LINESTRING (-5.2672231 35.1691001, -5.2672511 35.1692871, -5.2672359 35.1694129)",,,
1219259340,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,True,False,16.704,"LINESTRING (-5.2652778 35.1699387, -5.265451 35.1698885)",,,
318519631,,Rue Ancienne Msala,residential,False,False,30.909,"LINESTRING (-5.2652778 35.1699387, -5.2652873 35.1699605, -5.2653423 35.1700864, -5.2653954 35.1701995)",,,
337341518,2,Avenue Massira Khadra شارع المسيرة الخضراء,secondary,True,False,48.919000000000004,"LINESTRING (-5.2733416 35.173051, -5.2732806 35.1729821, -5.2732109 35.1729108, -5.2731586 35.1728658, -5.2731062 35.1728122, -5.2730003 35.1727113)",RR412,60,
337342112,2,,secondary,True,False,18.653,"LINESTRING (-5.2733416 35.173051, -5.2732905 35.1730549, -5.2732427 35.1730702, -5.273202 35.1730957, -5.2731715 35.1731294)",RR412,40,roundabout
337342112,2,,secondary,True,False,6.96,"LINESTRING (-5.2734153 35.1730667, -5.2733794 35.1730557, -5.2733416 35.173051)",RR412,40,roundabout
318519504,,Avenue Imam Ghazali شارع الامام الغزالي,residential,False,False,25.817999999999998,"LINESTRING (-5.265151 35.1660383, -5.2651229 35.1659498, -5.2651206 35.1659338, -5.2651029 35.16581)",,,
318519504,,Avenue Imam Ghazali شارع الامام الغزالي,residential,False,True,51.071,"LINESTRING (-5.265151 35.1660383, -5.2652241 35.1663049, -5.2652732 35.1664866)",,,
373614842,,Rue Imam Al Ghazal,residential,False,True,70.832,"LINESTRING (-5.265151 35.1660383, -5.2656783 35.1659374, -5.2659136 35.1659648)",,,
318519517,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,False,327.698,"LINESTRING (-5.2697354 35.1651527, -5.2697949 35.1651637, -5.2700581 35.1651887, -5.2702461 35.165195, -5.2704776 35.1651838, -5.2708162 35.1651716, -5.2710896 35.1651578, -5.2712149 35.1651599, -5.2714005 35.1651953, -5.2716996 35.1652623, -5.2721553 35.1653641, -5.2726216 35.1654706, -5.2729857 35.165565, -5.2732336 35.1656741)",,,
318519517,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,True,38.303,"LINESTRING (-5.2697354 35.1651527, -5.2696725 35.165141, -5.2693305 35.1650577)",,,
374419353,,Avenue Abi Kacem Chabi زنقة ابي القاسم الشابي,residential,False,True,58.332,"LINESTRING (-5.2697354 35.1651527, -5.269633 35.1655227, -5.2695803 35.1656614)",,,
377505392,,Rue Bataille Al Kalaa,residential,False,False,29.784,"LINESTRING (-5.273084 35.1662057, -5.2731869 35.1659514)",,,
377505392,,Rue Bataille Al Kalaa,residential,False,True,29.037,"LINESTRING (-5.273084 35.1662057, -5.2729921 35.1664558)",,,
1219088205,,Rue Bataille Al Kalaa,residential,False,True,84.596,"LINESTRING (-5.273084 35.1662057, -5.2725299 35.1660638, -5.2724615 35.16605, -5.2723888 35.1660576, -5.2722936 35.1660883, -5.2722137 35.1661426)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,True,44.144999999999996,"LINESTRING (-5.2720193 35.1687699, -5.2721822 35.1687322, -5.2724667 35.1686191)",,,
577520777,,Rue Sayd Kotb زنقة السيد قطب,residential,False,False,31.667,"LINESTRING (-5.2701166 35.1698571, -5.2698065 35.1697273)",,,
577520777,,Rue Sayd Kotb زنقة السيد قطب,residential,False,True,16.104,"LINESTRING (-5.2701166 35.1698571, -5.2702743 35.1699231)",,,
377325681,,Rue Sayd Kotb زنقة السيد قطب,residential,False,True,51.956,"LINESTRING (-5.2701166 35.1698571, -5.2702048 35.1697089, -5.2702826 35.1696157, -5.2703315 35.1695631, -5.2703839 35.1695311, -5.2704576 35.1694953)",,,
377505392,,Rue Bataille Al Kalaa,residential,False,True,29.784,"LINESTRING (-5.2731869 35.1659514, -5.273084 35.1662057)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,False,7.189,"LINESTRING (-5.2728716 35.1686026, -5.272794 35.1685901)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,True,70.158,"LINESTRING (-5.2728716 35.1686026, -5.2731398 35.1686033, -5.2732711 35.1686165, -5.2735072 35.1686592, -5.2736316 35.1686887)",,,
377505391,,Rue Sidi Redouane زنقة سيدي رضوان,residential,False,True,26.652,"LINESTRING (-5.2728716 35.1686026, -5.2729078 35.1687162, -5.2729239 35.1687699, -5.2729423 35.1687967, -5.2729688 35.1688258)",,,
318519570,,Rue Ibn Ourabi زنقة ابن عرابي,residential,False,False,18.662,"LINESTRING (-5.2738198 35.1687535, -5.2737142 35.1687079, -5.2736316 35.1686887)",,,
323458153,,Rue Algérie ز. الجزائر,residential,False,False,30.494999999999997,"LINESTRING (-5.2662519 35.1648812, -5.2662106 35.1648908, -5.2662068 35.1648908, -5.2662009 35.1648889, -5.2661965 35.1648855, -5.2661922 35.1648796, -5.2661788 35.1648091, -5.2661647 35.1647275, -5.266154 35.1646628)",,,
318519508,2,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,secondary,True,False,29.22,"LINESTRING (-5.2700924 35.1692391, -5.2698348 35.1690819)",RR412,60,
401727718,,,residential,False,False,23.357,"LINESTRING (-5.2700924 35.1692391, -5.2702418 35.1690682)",,,
401727718,,,residential,False,True,23.357,"LINESTRING (-5.2702418 35.1690682, -5.2700924 35.1692391)",,,
401727668,,Rue Ibn Sina زنقة ابن سينا,residential,False,False,76.91500000000002,"LINESTRING (-5.2702418 35.1690682, -5.2702137 35.1690514, -5.2700651 35.1689515, -5.2699525 35.1688825, -5.2699175 35.1688592, -5.26969 35.1687104, -5.2696553 35.1687016, -5.2696281 35.1686973, -5.2695929 35.1686923, -5.2695517 35.1686857)",,,
"[323458163, 401727668]",,Rue Ibn Sina زنقة ابن سينا,residential,False,True,79.878,"LINESTRING (-5.2702418 35.1690682, -5.2706949 35.1693558, -5.2706188 35.1694325, -5.2705103 35.1695543)",,,
318519508,2,Avenue Jamal Edin Elaafghani شارع جمال الدين الافغاني,secondary,True,False,170.26299999999998,"LINESTRING (-5.2715921 35.1704699, -5.2715013 35.1704748, -5.2713621 35.170477, -5.271226 35.1704837, -5.2710019 35.1704729, -5.2709716 35.170466, -5.2709212 35.1704544, -5.2708477 35.1704099, -5.2708019 35.1703656, -5.2707467 35.1702515, -5.2707002 35.1701006, -5.2706859 35.1700662, -5.2706273 35.1698913, -5.270625 35.1698844, -5.2705976 35.1698028, -5.2705483 35.169635, -5.2705103 35.1695543)",RR412,60,
318519486,2,Avenue Allal El Fassi شارع علال الفاسي,secondary,True,False,30.715,"LINESTRING (-5.2716327 35.1705764, -5.2716784 35.1705624, -5.2719545 35.1704923)",RR412,,
584910519,1,,secondary_link,True,False,14.549,"LINESTRING (-5.2716327 35.1705764, -5.2716538 35.1705292, -5.2716501 35.1705152, -5.2716455 35.1705086, -5.2716357 35.1704981, -5.2715921 35.1704699)",,,
383091822,,Rue Nejef,residential,False,True,44.299,"LINESTRING (-5.2650838 35.1643243, -5.2649912 35.1644032, -5.2649269 35.1644717, -5.264896 35.1645156, -5.2648732 35.1645611, -5.2648665 35.1646082, -5.2648699 35.1646636)",,,
584910527,,,residential,False,True,68.99100000000001,"LINESTRING (-5.2650838 35.1643243, -5.2654103 35.1644816, -5.2654479 35.1645013, -5.2654827 35.164526, -5.2655122 35.1645616, -5.2655377 35.1645995, -5.2655625 35.1646554, -5.26559 35.1647433)",,,
584910528,,,residential,False,True,127.109,"LINESTRING (-5.2695966 35.1645578, -5.269549 35.1645035, -5.2695121 35.1644756, -5.2694611 35.1644547, -5.2693478 35.1644388, -5.2692928 35.1644383, -5.2692492 35.1644443, -5.2692083 35.1644558, -5.2690273 35.16456, -5.2690065 35.1645907, -5.2689964 35.1646241, -5.2689924 35.1646614, -5.2689991 35.1647064, -5.2690246 35.1647502, -5.2691513 35.1648736, -5.2693305 35.1650577)",,,
1219476861,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,False,13.344999999999999,"LINESTRING (-5.2651041 35.1699958, -5.2651257 35.1699917, -5.2651419 35.1699873, -5.2652403 35.1699518)",,,
323458159,,Rue Hamane El Fetouaki زنقة حمان الفطواكي,residential,False,True,6.493,"LINESTRING (-5.2702891 35.1728004, -5.2703427 35.1727618)",,,
318519481,,Avenue Abdellah Chefchaouni شارع عبد الله الشفشاوني,residential,False,False,82.30199999999999,"LINESTRING (-5.2702891 35.1728004, -5.2701612 35.1727331, -5.2699481 35.1726356, -5.2696905 35.172518, -5.269606 35.1724775, -5.2695121 35.1724216)",,,
323458159,,Rue Hamane El Fetouaki زنقة حمان الفطواكي,residential,False,False,68.94800000000001,"LINESTRING (-5.2702891 35.1728004, -5.2702041 35.1728809, -5.2701254 35.1729663, -5.2697951 35.1732706)",,,
1219088205,,Rue Bataille Al Kalaa,residential,False,False,84.596,"LINESTRING (-5.2722137 35.1661426, -5.2722936 35.1660883, -5.2723888 35.1660576, -5.2724615 35.16605, -5.2725299 35.1660638, -5.273084 35.1662057)",,,
318519520,,Avenue Moulay Abdeslem Ben Mchich شارع مولاي عبد السلام بن مشيش,residential,False,False,156.94099999999997,"LINESTRING (-5.2664664 35.1696135, -5.2665161 35.1695954, -5.2665751 35.1695855, -5.2666207 35.1695855, -5.2666736 35.1695877, -5.2667756 35.1695981, -5.2668668 35.1696129, -5.266958 35.1696497, -5.267019 35.169688, -5.267088 35.1697352, -5.2671652 35.1698059, -5.2672657 35.1698815, -5.2674334 35.170012, -5.2675876 35.1700898, -5.2677566 35.1701677, -5.2679309 35.170229)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,False,268.28099999999995,"LINESTRING (-5.2664664 35.1696135, -5.2665503 35.1696255, -5.2667072 35.1696453, -5.266791 35.1696584, -5.2668567 35.1696721, -5.2669211 35.1697045, -5.26697 35.1697428, -5.2671343 35.1699243, -5.2671973 35.170012, -5.2672724 35.1701337, -5.2673824 35.1702904, -5.2674629 35.1704001, -5.2675273 35.1704779, -5.2676761 35.1706807, -5.2678719 35.1709044, -5.2679564 35.1709997, -5.2683105 35.1713768)",,,
1219259339,,Avenue Sidi Abdelhmid شارع سيدي عبد الحميد,residential,False,True,52.625,"LINESTRING (-5.2664664 35.1696135, -5.2664381 35.1696152, -5.2663109 35.1696403, -5.2662277 35.1696656, -5.266091 35.1697113, -5.2659154 35.1697542)",,,
318519548,,Avenue Sidi Srifi شارع سيدي السريفي,residential,False,True,9.104,"LINESTRING (-5.2683396 35.1671117, -5.2682582 35.1671594)",,,
318519548,,Avenue Sidi Srifi شارع سيدي السريفي,residential,False,False,102.722,"LINESTRING (-5.2683396 35.1671117, -5.2689468 35.1667684, -5.2691981 35.1666424, -5.2692847 35.1666067)",,,
318519572,,Rue Maarakat Anoual زنقة معركة الحمراء,residential,False,False,68.133,"LINESTRING (-5.2683396 35.1671117, -5.2683009 35.1670447, -5.2682696 35.1669977, -5.2682169 35.166943, -5.268055 35.1667971, -5.2678672 35.1666416)",,,
318519516,,Avenue Machichi شارع المشيشي,residential,False,True,4.241,"LINESTRING (-5.2683379 35.1703371, -5.2682944 35.1703233)",,,
1219087387,,Rue Ibn Batouta زنقة ابن بطوطة,residential,False,True,57.427,"LINESTRING (-5.2683379 35.1703371, -5.2678046 35.170614)",,,
318519516,,Avenue Machichi شارع المشيشي,residential,False,False,267.37000000000006,"LINESTRING (-5.2683379 35.1703371, -5.2684848 35.1703913, -5.2686305 35.1704516, -5.2688764 35.170581, -5.2691419 35.1707432, -5.2695175 35.1709767, -5.2696502 35.1710589, -5.2697817 35.1711762, -5.2698796 35.1713166, -5.2699412 35.1714141, -5.2699734 35.1715073, -5.2699935 35.1716465, -5.2700029 35.1717879, -5.27004 35.1720847)",,,
374419353,,Avenue Abi Kacem Chabi زنقة ابي القاسم الشابي,residential,False,False,58.332,"LINESTRING (-5.2695803 35.1656614, -5.269633 35.1655227, -5.2697354 35.1651527)",,,
374419353,,Avenue Abi Kacem Chabi زنقة ابي القاسم الشابي,residential,False,True,80.96100000000001,"LINESTRING (-5.2695803 35.1656614, -5.269504 35.1658625, -5.269443 35.165965, -5.2694014 35.1660264, -5.2693726 35.1660664, -5.2693056 35.1661376, -5.2692921 35.1661574, -5.2692848 35.1661777, -5.2692915 35.166199, -5.2693015 35.1662111, -5.2693223 35.1662193, -5.2694214 35.1662741)",,,
1052623773,,,residential,False,True,87.023,"LINESTRING (-5.2695803 35.1656614, -5.2693203 35.1656026, -5.2686543 35.1654629)",,,
318519517,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,False,13.879,"LINESTRING (-5.266944 35.1646441, -5.2669709 35.1646414, -5.2670954 35.164628)",,,
318519517,2,Avenue Maghreb Arabi شارع المغرب العربي,tertiary,False,True,72.138,"LINESTRING (-5.266944 35.1646441, -5.2668647 35.164652, -5.2667382 35.1646653, -5.2665643 35.1646773, -5.2664283 35.1646822, -5.2663338 35.1646793, -5.266154 35.1646628)",,,
1052623773,,,residential,False,False,202.875,"LINESTRING (-5.266944 35.1646441, -5.2669629 35.1648382, -5.2669653 35.1648626, -5.2669935 35.1649843, -5.2670525 35.1650895, -5.2671611 35.1651433, -5.2675259 35.1652167, -5.2679345 35.1653071, -5.2684821 35.1654283, -5.2686543 35.1654629)",,,
1052623773,,,residential,False,False,87.023,"LINESTRING (-5.2686543 35.1654629, -5.2693203 35.1656026, -5.2695803 35.1656614)",,,
1052623773,,,residential,False,True,202.87500000000003,"LINESTRING (-5.2686543 35.1654629, -5.2684821 35.1654283, -5.2679345 35.1653071, -5.2675259 35.1652167, -5.2671611 35.1651433, -5.2670525 35.1650895, -5.2669935 35.1649843, -5.2669653 35.1648626, -5.2669629 35.1648382, -5.266944 35.1646441)",,,
1057786450,,,residential,False,False,156.86999999999995,"LINESTRING (-5.2686543 35.1654629, -5.2685056 35.1660011, -5.2685036 35.1660275, -5.2685143 35.1660477, -5.2687369 35.1661497, -5.2690816 35.1662922, -5.2691996 35.1663152, -5.2693364 35.1662999, -5.2694214 35.1662741)",,,
374419353,,Avenue Abi Kacem Chabi زنقة ابي القاسم الشابي,residential,False,True,3.717,"LINESTRING (-5.2694214 35.1662741, -5.2694553 35.1662928)",,,
