osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
529559944,,residential,False,False,26.130000000000003,"LINESTRING (-5.0164845 34.0371371, -5.0165303 34.0371138, -5.016723 34.03701)",,,
587683973,Rue El Houcine Toulali,residential,False,False,29.042,"LINESTRING (-5.0177117 34.0365664, -5.0179752 34.0364231)",,,
587683973,Rue El Houcine Toulali,residential,False,True,39.36,"LINESTRING (-5.0177117 34.0365664, -5.0173482 34.0367523)",,,
529559945,Rue El Houcine Toulali,residential,False,False,70.273,"LINESTRING (-5.0177117 34.0365664, -5.0173694 34.0361155, -5.0173033 34.0360327)",,,
24260723,Rue Abdenbi El Jirari,residential,False,True,5.708,"LINESTRING (-5.0173033 34.0360327, -5.0173637 34.0360213)",,,
24260723,Rue Abdenbi El Jirari,residential,False,False,26.183,"LINESTRING (-5.0173033 34.0360327, -5.0171477 34.036063, -5.0170271 34.036088)",,,
529559945,Rue El Houcine Toulali,residential,False,True,70.273,"LINESTRING (-5.0173033 34.0360327, -5.0173694 34.0361155, -5.0177117 34.0365664)",,,
529559946,Rue El Houcine Toulali,residential,False,False,57.544,"LINESTRING (-5.0179752 34.0364231, -5.01765 34.0359813)",,,
587683973,Rue El Houcine Toulali,residential,False,True,29.042,"LINESTRING (-5.0179752 34.0364231, -5.0177117 34.0365664)",,,
"[587683972, 587683973]",Rue El Houcine Toulali,residential,False,False,69.719,"LINESTRING (-5.0179752 34.0364231, -5.0182042 34.0363082, -5.0181811 34.0359035)",,,
24260723,Rue Abdenbi El Jirari,residential,False,False,26.754,"LINESTRING (-5.01765 34.0359813, -5.0173637 34.0360213)",,,
529559946,Rue El Houcine Toulali,residential,False,True,57.544,"LINESTRING (-5.01765 34.0359813, -5.0179752 34.0364231)",,,
24260723,Rue Abdenbi El Jirari,residential,False,True,49.712,"LINESTRING (-5.01765 34.0359813, -5.018057 34.0359263, -5.0181811 34.0359035)",,,
587683971,Rue Boujmaï,residential,False,False,51.487,"LINESTRING (-5.0174817 34.036986, -5.0179524 34.0367365)",,,
739622600,Rue Bdelkrim Guenoun,residential,False,False,28.783,"LINESTRING (-5.0174817 34.036986, -5.0174643 34.0369559, -5.0173861 34.0368318, -5.0173482 34.0367523)",,,
739622600,Rue Bdelkrim Guenoun,residential,False,True,40.44,"LINESTRING (-5.0174817 34.036986, -5.0175675 34.0371449, -5.0176774 34.0373112)",,,
587683971,Rue Boujmaï,residential,False,False,26.456,"LINESTRING (-5.0179524 34.0367365, -5.0181945 34.0366086)",,,
587683971,Rue Boujmaï,residential,False,True,51.487,"LINESTRING (-5.0179524 34.0367365, -5.0174817 34.036986)",,,
725348312,,residential,False,False,39.974,"LINESTRING (-5.0179524 34.0367365, -5.0181789 34.0370431)",,,
587683971,Rue Boujmaï,residential,False,True,26.456,"LINESTRING (-5.0181945 34.0366086, -5.0179524 34.0367365)",,,
24260723,Rue Abdenbi El Jirari,residential,False,True,41.911,"LINESTRING (-5.0181811 34.0359035, -5.0185995 34.0357557)",,,
24260723,Rue Abdenbi El Jirari,residential,False,False,49.712,"LINESTRING (-5.0181811 34.0359035, -5.018057 34.0359263, -5.01765 34.0359813)",,,
"[587683972, 587683973]",Rue El Houcine Toulali,residential,False,True,69.719,"LINESTRING (-5.0181811 34.0359035, -5.0182042 34.0363082, -5.0179752 34.0364231)",,,
529559948,Rue Abdelmalek El Youbi,living_street,False,False,75.542,"LINESTRING (-5.016723 34.03701, -5.0171813 34.0375733)",,,
"[529559944, 529559943]",Rue Haj Ahmed Bouzebaâ,residential,False,"[False, True]",78.033,"LINESTRING (-5.016723 34.03701, -5.0169713 34.0368764, -5.0170652 34.0368281, -5.0169164 34.0366475, -5.0168185 34.0365259)",,,
529559944,,residential,False,True,26.130000000000003,"LINESTRING (-5.016723 34.03701, -5.0165303 34.0371138, -5.0164845 34.0371371)",,,
529559948,Rue Abdelmalek El Youbi,living_street,False,True,75.542,"LINESTRING (-5.0171813 34.0375733, -5.016723 34.03701)",,,
334905142,Rue Abdelkrim Raïs,residential,False,False,49.004,"LINESTRING (-5.0171813 34.0375733, -5.0173737 34.0374716, -5.0176299 34.0373366)",,,
334905142,Rue Abdelkrim Raïs,residential,False,True,28.288000000000004,"LINESTRING (-5.0171813 34.0375733, -5.0170874 34.0376244, -5.0169224 34.03771)",,,
145342043,Rue 42 زنقة,residential,False,False,38.138000000000005,"LINESTRING (-5.0162901 34.0368904, -5.0162572 34.0368468, -5.0160661 34.036602)",,,
145342043,Rue 42 زنقة,residential,False,True,32.764,"LINESTRING (-5.0162901 34.0368904, -5.0163525 34.0369726, -5.0164845 34.0371371)",,,
"[583798177, 529559950]",,living_street,False,False,75.394,"LINESTRING (-5.0162901 34.0368904, -5.0166217 34.0367226, -5.0163679 34.0364353)",,,
529559955,Rue Ahmed Taib Laâlaj,residential,False,False,28.05,"LINESTRING (-5.0173505 34.038403, -5.0171795 34.0381943)",,,
529559955,Rue Ahmed Taib Laâlaj,residential,False,True,28.481,"LINESTRING (-5.0173505 34.038403, -5.0175266 34.0386135)",,,
529559952,Rue Maj Ahmed Bojzebaâ,residential,False,False,81.128,"LINESTRING (-5.0173505 34.038403, -5.017595 34.0382684, -5.0178641 34.0381223, -5.0180858 34.0380017)",,,
24260718,Rue Bdelkrim Guenoun,residential,False,False,7.435,"LINESTRING (-5.0180858 34.0380017, -5.0180476 34.0379428)",,,
24260718,Rue Bdelkrim Guenoun,residential,False,True,22.094,"LINESTRING (-5.0180858 34.0380017, -5.0181314 34.0380801, -5.0181935 34.0381792)",,,
529559952,Rue Maj Ahmed Bojzebaâ,residential,False,True,81.128,"LINESTRING (-5.0180858 34.0380017, -5.0178641 34.0381223, -5.017595 34.0382684, -5.0173505 34.038403)",,,
529559954,Rue 8 زنقة,residential,False,False,41.14,"LINESTRING (-5.0175552 34.0379944, -5.0174305 34.0380607, -5.0171795 34.0381943)",,,
529559955,Rue Ahmed Taib Laâlaj,residential,False,False,57.941,"LINESTRING (-5.0171795 34.0381943, -5.0168286 34.0377619)",,,
529559955,Rue Ahmed Taib Laâlaj,residential,False,True,28.05,"LINESTRING (-5.0171795 34.0381943, -5.0173505 34.038403)",,,
529559954,Rue 8 زنقة,residential,False,True,41.14,"LINESTRING (-5.0171795 34.0381943, -5.0174305 34.0380607, -5.0175552 34.0379944)",,,
529559955,Rue Ahmed Taib Laâlaj,residential,False,False,28.481,"LINESTRING (-5.0175266 34.0386135, -5.0173505 34.038403)",,,
587685578,,residential,False,False,18.54,"LINESTRING (-5.0175266 34.0386135, -5.0176989 34.0385274)",,,
"[587685578, 529559956]",Rue Ahmed Tail Laâla,residential,False,True,27.900999999999996,"LINESTRING (-5.0175266 34.0386135, -5.0174515 34.0386524, -5.0175657 34.0388026)",,,
334905142,Rue Abdelkrim Raïs,residential,False,False,10.393,"LINESTRING (-5.0168286 34.0377619, -5.0169224 34.03771)",,,
334905142,Rue Abdelkrim Raïs,residential,False,True,36.221,"LINESTRING (-5.0168286 34.0377619, -5.0164986 34.0379389)",,,
529559955,Rue Ahmed Taib Laâlaj,residential,False,True,57.941,"LINESTRING (-5.0168286 34.0377619, -5.0171795 34.0381943)",,,
529559957,,residential,False,True,18.155,"LINESTRING (-5.0176989 34.0385274, -5.017804 34.0386655)",,,
587685578,,residential,False,False,58.474,"LINESTRING (-5.0176989 34.0385274, -5.0182381 34.0382501)",,,
587685578,,residential,False,True,18.54,"LINESTRING (-5.0176989 34.0385274, -5.0175266 34.0386135)",,,
24260718,Rue Bdelkrim Guenoun,residential,False,False,33.125,"LINESTRING (-5.018395 34.0387247, -5.0183192 34.0384335)",,,
24260718,Rue Bdelkrim Guenoun,residential,False,True,41.354,"LINESTRING (-5.018395 34.0387247, -5.0184647 34.0389802, -5.0184926 34.0390877)",,,
"[739622605, 529559958]",,residential,False,"[False, True]",74.97,"LINESTRING (-5.018395 34.0387247, -5.0187757 34.0385253, -5.018971 34.0387791)",,,
23994474,Avenue des Almohades شارع الموحدين,residential,False,False,46.787000000000006,"LINESTRING (-5.018971 34.0387791, -5.019152 34.0386657, -5.0193733 34.0385224)",,,
23994474,Avenue des Almohades شارع الموحدين,residential,False,True,55.864000000000004,"LINESTRING (-5.018971 34.0387791, -5.0186665 34.0389769, -5.0184926 34.0390877)",,,
"[739622605, 529559958]",,residential,False,"[False, True]",74.97,"LINESTRING (-5.018971 34.0387791, -5.0187757 34.0385253, -5.018395 34.0387247)",,,
529559961,,living_street,False,False,12.018,"LINESTRING (-5.018562 34.0379831, -5.0186719 34.0379249)",,,
529559961,,living_street,False,True,40.354,"LINESTRING (-5.018562 34.0379831, -5.0181935 34.0381792)",,,
"[529559960, 583798181]",,living_street,False,True,77.505,"LINESTRING (-5.018562 34.0379831, -5.0187497 34.0382132, -5.0183192 34.0384335)",,,
24260718,Rue Bdelkrim Guenoun,residential,False,True,8.891,"LINESTRING (-5.0181935 34.0381792, -5.0182381 34.0382501)",,,
529559961,,living_street,False,False,40.354,"LINESTRING (-5.0181935 34.0381792, -5.018562 34.0379831)",,,
24260718,Rue Bdelkrim Guenoun,residential,False,False,22.094,"LINESTRING (-5.0181935 34.0381792, -5.0181314 34.0380801, -5.0180858 34.0380017)",,,
529559961,,living_street,False,True,12.018,"LINESTRING (-5.0186719 34.0379249, -5.018562 34.0379831)",,,
334905123,,residential,False,False,88.456,"LINESTRING (-5.0148079 34.0365441, -5.0147861 34.0373394)",4,60,
334905123,,residential,False,True,26.949,"LINESTRING (-5.0148079 34.0365441, -5.0148145 34.0363018)",4,60,
529559962,,residential,False,False,49.455,"LINESTRING (-5.0148079 34.0365441, -5.0153446 34.036547)",,,
23994478,Rue Abdessalam Amer,residential,False,True,40.937,"LINESTRING (-5.0153446 34.036547, -5.0156048 34.0368454)",,,
529559962,,residential,False,True,49.455,"LINESTRING (-5.0153446 34.036547, -5.0148079 34.0365441)",,,
23994478,Rue Abdessalam Amer,residential,False,False,52.952999999999996,"LINESTRING (-5.0153446 34.036547, -5.0150765 34.0362255, -5.0150584 34.0361973, -5.0150323 34.0361484)",,,
532272701,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,102.659,"LINESTRING (-5.0126101 34.0376949, -5.0117472 34.0382789)",2,,
739622608,,residential,False,True,92.561,"LINESTRING (-5.0126101 34.0376949, -5.0123201 34.0373749, -5.0120083 34.0370284)",,,
530114936,,residential,True,False,7.659,"LINESTRING (-5.0140691 34.0349513, -5.0140423 34.0350165)",,,
532272703,,residential,False,True,67.55300000000001,"LINESTRING (-5.0140344 34.0303438, -5.0139284 34.0305588, -5.0138647 34.0306955, -5.0138325 34.0307861, -5.0138151 34.0308422, -5.0138084 34.0308814, -5.0138057 34.0309181)",2,,
531143649,,tertiary,True,False,2.089,"LINESTRING (-5.0174048 34.0342922, -5.0174094 34.0342738)",2,,roundabout
24260732,Rue Abdessadak Chekkara,residential,False,False,49.461,"LINESTRING (-5.0174048 34.0342922, -5.0175159 34.0343693, -5.0175467 34.0344048, -5.0175739 34.0344418, -5.0177014 34.0346547)",,,
531143649,,tertiary,True,False,14.983,"LINESTRING (-5.0172912 34.0343803, -5.0173413 34.0343632, -5.0173809 34.0343325, -5.0174048 34.0342922)",2,,roundabout
531143649,,tertiary,True,False,2.754,"LINESTRING (-5.0171052 34.0342712, -5.017115 34.0342946)",2,,roundabout
334905140,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,12.675,"LINESTRING (-5.0179698 34.0339697, -5.0178387 34.0340042)",2,,
532272700,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,False,False,35.992,"LINESTRING (-5.0179698 34.0339697, -5.0183 34.0337968)",2,,
531143649,,tertiary,True,False,9.72,"LINESTRING (-5.0173579 34.0341627, -5.0173287 34.0341465, -5.0172958 34.0341362, -5.0172609 34.0341326)",2,,roundabout
531143649,,tertiary,True,False,20.618999999999996,"LINESTRING (-5.017115 34.0342946, -5.0171303 34.0343228, -5.0171534 34.034347, -5.017183 34.0343659, -5.0172172 34.0343781, -5.017254 34.034383, -5.0172912 34.0343803)",2,,roundabout
532272701,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,187.208,"LINESTRING (-5.017115 34.0342946, -5.0170056 34.0344804, -5.0169231 34.034591, -5.0168071 34.034731, -5.0164007 34.03508, -5.0157663 34.03553)",2,,
531143886,,residential,False,False,15.977,"LINESTRING (-5.0168746 34.0339283, -5.0167769 34.034047)",,,
334905131,Avenue du Pakistan شارع باكيستان,residential,True,False,411.009,"LINESTRING (-5.0168746 34.0339283, -5.0167796 34.033888, -5.0166482 34.0338247, -5.0165402 34.0337641, -5.0164034 34.0336846, -5.0162579 34.0335857, -5.0161332 34.0334863, -5.0159669 34.0333368, -5.0155874 34.0330056, -5.0154734 34.0329211, -5.0153084 34.0328167, -5.0150469 34.0326733, -5.0148323 34.0325627, -5.0146003 34.0324366, -5.0144172 34.032326, -5.0142597 34.0322093, -5.0141349 34.0320954, -5.0140297 34.0319825, -5.0139311 34.0318586, -5.0138808 34.0317725, -5.0138479 34.0316891, -5.0138406 34.0316452, -5.0138439 34.0316074, -5.0138637 34.0315574, -5.0139658 34.0314312)",,,
537481009,,residential,False,False,66.994,"LINESTRING (-5.0168746 34.0339283, -5.0170371 34.0337277, -5.0167227 34.033478)",,,
531143886,,residential,False,True,15.977,"LINESTRING (-5.0167769 34.034047, -5.0168746 34.0339283)",,,
532272702,Avenue du Pakistan شارع باكيستان,residential,True,False,39.201,"LINESTRING (-5.0167769 34.034047, -5.0171052 34.0342712)",,,
102028188,,secondary,True,False,14.361000000000002,"LINESTRING (-5.0138162 34.031456, -5.0138383 34.0314581, -5.0138606 34.0314582, -5.0138827 34.0314565, -5.0139046 34.0314528, -5.0139258 34.0314474, -5.0139463 34.0314401, -5.0139658 34.0314312)",3,40,roundabout
532272702,Avenue du Pakistan شارع باكيستان,residential,True,False,53.61699999999999,"LINESTRING (-5.0138162 34.031456, -5.0137601 34.0315594, -5.0137497 34.0316233, -5.0137524 34.0316697, -5.0137604 34.0317102, -5.0137765 34.0317561, -5.0138158 34.0318347, -5.0138466 34.0319147)",,,
24002480,,residential,True,False,42.277,"LINESTRING (-5.0134366 34.0318014, -5.0135579 34.0317939, -5.0136317 34.0317964, -5.0136763 34.0318056, -5.0137179 34.0318225, -5.0137759 34.0318547, -5.0138466 34.0319147)",,,
145264140,Avenue du Prince Héritier,residential,False,True,187.47199999999998,"LINESTRING (-5.0134366 34.0318014, -5.012932 34.0322865, -5.0125739 34.0326188, -5.0120964 34.0330698)",4,60,
531144022,Avenue du Prince Héritier,residential,False,False,50.325,"LINESTRING (-5.0134366 34.0318014, -5.0135314 34.0317147, -5.0136039 34.0316413, -5.0136776 34.0315569, -5.0137754 34.031447)",4,,
533195058,,residential,True,False,13.196,"LINESTRING (-5.0119587 34.0369632, -5.0118604 34.0370495)",,,
739622608,,residential,False,False,8.57,"LINESTRING (-5.0119587 34.0369632, -5.0120083 34.0370284)",,,
530033176,Rue Lalla Aicha زنقة للا عائشة,tertiary,True,False,7.955,"LINESTRING (-5.0110581 34.0373968, -5.0110132 34.0373357)",2,60,
531414914,,residential,False,False,83.411,"LINESTRING (-5.0110581 34.0373968, -5.0111836 34.0373456, -5.0118604 34.0370495)",,,
739622608,,residential,False,True,8.57,"LINESTRING (-5.0120083 34.0370284, -5.0119587 34.0369632)",,,
530114938,,residential,True,False,88.684,"LINESTRING (-5.0120083 34.0370284, -5.0124346 34.0368054, -5.0128093 34.0365867)",,,
739622608,,residential,False,False,92.561,"LINESTRING (-5.0120083 34.0370284, -5.0123201 34.0373749, -5.0126101 34.0376949)",,,
24260439,,residential,True,False,11.171,"LINESTRING (-5.0140423 34.0350165, -5.0141181 34.0350949)",,,
533195058,,residential,True,False,115.05,"LINESTRING (-5.0140423 34.0350165, -5.0139965 34.0351042, -5.0139673 34.0351544, -5.0138748 34.0353223, -5.0138198 34.0354151, -5.0137688 34.0354878, -5.0135783 34.0357555, -5.0134602 34.0359006, -5.013442 34.0359212)",,,
531489000,,residential,True,False,11.743,"LINESTRING (-5.0141491 34.0350335, -5.0140691 34.0349513)",,,
530114938,,residential,True,False,243.08199999999997,"LINESTRING (-5.0141491 34.0350335, -5.014174 34.0349495, -5.0141788 34.0349369, -5.0142062 34.0348318, -5.0142228 34.0346971, -5.0142236 34.0346675, -5.0142248 34.034621, -5.0142223 34.0345869, -5.0142222 34.0345644, -5.0142182 34.034499, -5.0141651 34.0342692, -5.0140974 34.0340964, -5.0140478 34.0340092, -5.0139293 34.0338372, -5.0138667 34.0337686, -5.0137728 34.033673, -5.0136682 34.0335874, -5.013514 34.0334907, -5.0133578 34.0334085, -5.0131888 34.033329, -5.0130466 34.0332757)",,,
738684247,,residential,False,True,31.711,"LINESTRING (-5.012425 34.0331545, -5.0120964 34.0330698)",,,
530114936,,residential,True,False,57.846999999999994,"LINESTRING (-5.012425 34.0331545, -5.0125075 34.0332245, -5.0127167 34.0332801, -5.0129137 34.0333409, -5.0129454 34.0333507, -5.0129868 34.0333672)",,,
530114938,,residential,True,False,7.401,"LINESTRING (-5.0141181 34.0350949, -5.0141491 34.0350335)",,,
24260439,,residential,True,False,134.82299999999998,"LINESTRING (-5.0141181 34.0350949, -5.0147091 34.0357114, -5.014952 34.0359864, -5.014969 34.0360138, -5.014993 34.0360635)",,,
726104744,,residential,False,True,11.571,"LINESTRING (-5.0130466 34.0332757, -5.0129868 34.0333672)",,,
530114938,,residential,True,False,59.764,"LINESTRING (-5.0130466 34.0332757, -5.0125426 34.0331405, -5.012425 34.0331545)",,,
529560776,Rue Lalla Aicha زنقة للا عائشة,tertiary,True,False,7.925,"LINESTRING (-5.0109207 34.037373, -5.0109627 34.0374352)",2,60,
529560776,Rue Lalla Aicha زنقة للا عائشة,tertiary,True,False,9.541,"LINESTRING (-5.0116661 34.0383336, -5.0117348 34.0383978)",2,60,
726097089,Rue Moulay Kamel,residential,True,False,72.052,"LINESTRING (-5.0116661 34.0383336, -5.0110725 34.0387554)",,,
533194208,,residential,True,False,12.675,"LINESTRING (-5.0110396 34.0389037, -5.0111349 34.0389859)",,,
529560774,Rue Moulay Kamel,residential,True,False,13.243,"LINESTRING (-5.0110396 34.0389037, -5.0110739 34.0388746, -5.011141 34.0388193)",,,
726097089,Rue Moulay Kamel,residential,True,False,13.255,"LINESTRING (-5.0110725 34.0387554, -5.0109651 34.0388347)",,,
262792338,,residential,False,False,11.223,"LINESTRING (-5.0135187 34.0359996, -5.013442 34.0359212)",,,
262792338,,residential,False,True,93.036,"LINESTRING (-5.0135187 34.0359996, -5.0138445 34.0363326, -5.0141537 34.0366501)",,,
530114938,,residential,True,False,115.08400000000002,"LINESTRING (-5.0135187 34.0359996, -5.0136321 34.0358612, -5.0137556 34.0356983, -5.0139137 34.0354762, -5.0140142 34.0353046, -5.0141 34.0351303, -5.0141181 34.0350949)",,,
262792340,,residential,False,True,84.337,"LINESTRING (-5.0128093 34.0365867, -5.013076 34.0368679, -5.0133653 34.0371891)",,,
530114938,,residential,True,False,92.702,"LINESTRING (-5.0128093 34.0365867, -5.0129347 34.0364986, -5.0131184 34.0363742, -5.0132505 34.036263, -5.0133303 34.0361924, -5.0135187 34.0359996)",,,
334905131,Avenue du Pakistan شارع باكيستان,residential,True,False,42.303,"LINESTRING (-5.0172609 34.0341326, -5.0170834 34.0340253, -5.0168746 34.0339283)",,,
531143649,,tertiary,True,False,23.467999999999996,"LINESTRING (-5.0172609 34.0341326, -5.0172258 34.0341357, -5.0171925 34.0341456, -5.0171628 34.0341616, -5.0171385 34.0341828, -5.0171207 34.0342082, -5.0171106 34.0342362, -5.0171052 34.0342712)",2,,roundabout
533194210,,residential,True,False,18.534,"LINESTRING (-5.0111349 34.0389859, -5.011141 34.0388193)",,,
485456029,Rue Moulay Kamel,residential,True,False,9.504,"LINESTRING (-5.011141 34.0388193, -5.0110725 34.0387554)",,,
529560774,Rue Moulay Kamel,residential,True,False,72.059,"LINESTRING (-5.011141 34.0388193, -5.0113008 34.0386981, -5.0117348 34.0383978)",,,
534661121,,residential,False,False,56.977,"LINESTRING (-5.016797 34.0307113, -5.0172222 34.0303393)",,,
26435759,,residential,False,False,69.0,"LINESTRING (-5.016797 34.0307113, -5.0170397 34.0308911, -5.0170773 34.030925, -5.0171077 34.0309625, -5.0171712 34.031084, -5.0171942 34.0311164, -5.0172584 34.0311884)",,,
26435759,,residential,False,True,52.065000000000005,"LINESTRING (-5.016797 34.0307113, -5.0166911 34.0308022, -5.016622 34.0308383, -5.0165469 34.0308633, -5.0164376 34.0308889, -5.0163706 34.030899, -5.0163333 34.0309036, -5.0163032 34.0309078)",,,
534661121,,residential,False,True,56.977,"LINESTRING (-5.0172222 34.0303393, -5.016797 34.0307113)",,,
534661123,,residential,False,False,73.19800000000001,"LINESTRING (-5.0172222 34.0303393, -5.0177009 34.0307344, -5.0177144 34.0307539, -5.0177231 34.0307744, -5.0177231 34.0307983, -5.0177036 34.0308239)",,,
534661123,,residential,False,True,179.49900000000002,"LINESTRING (-5.0172222 34.0303393, -5.0166904 34.0298847, -5.0166576 34.0298625, -5.0166193 34.0298597, -5.0165818 34.0298636, -5.0165375 34.0298808, -5.015823 34.0304798)",,,
534661123,,residential,False,True,57.67,"LINESTRING (-5.0172584 34.0311884, -5.0177036 34.0308239)",,,
"[534661125, 26435759]",,residential,False,False,106.452,"LINESTRING (-5.0172584 34.0311884, -5.0177115 34.0315501, -5.0177601 34.0315691, -5.0178092 34.0315759, -5.0178741 34.0315711, -5.017963 34.0315564, -5.0180223 34.0315566, -5.0180817 34.0315661, -5.0182111 34.0316238)",,,
26435759,,residential,False,True,69.0,"LINESTRING (-5.0172584 34.0311884, -5.0171942 34.0311164, -5.0171712 34.031084, -5.0171077 34.0309625, -5.0170773 34.030925, -5.0170397 34.0308911, -5.016797 34.0307113)",,,
534661125,,residential,False,False,18.486,"LINESTRING (-5.0182111 34.0316238, -5.0182866 34.0316555, -5.0183701 34.0317222)",,,
"[534661125, 26435759]",,residential,False,True,106.452,"LINESTRING (-5.0182111 34.0316238, -5.0180817 34.0315661, -5.0180223 34.0315566, -5.017963 34.0315564, -5.0178741 34.0315711, -5.0178092 34.0315759, -5.0177601 34.0315691, -5.0177115 34.0315501, -5.0172584 34.0311884)",,,
534661128,,residential,False,False,122.15100000000001,"LINESTRING (-5.0182111 34.0316238, -5.0183843 34.0314848, -5.0184017 34.0314588, -5.018399 34.0314218, -5.0183718 34.0313822, -5.0177036 34.0308239)",,,
534661123,,residential,False,False,57.67,"LINESTRING (-5.0177036 34.0308239, -5.0172584 34.0311884)",,,
534661123,,residential,False,True,73.19800000000001,"LINESTRING (-5.0177036 34.0308239, -5.0177231 34.0307983, -5.0177231 34.0307744, -5.0177144 34.0307539, -5.0177009 34.0307344, -5.0172222 34.0303393)",,,
534661128,,residential,False,True,122.151,"LINESTRING (-5.0177036 34.0308239, -5.0183718 34.0313822, -5.018399 34.0314218, -5.0184017 34.0314588, -5.0183843 34.0314848, -5.0182111 34.0316238)",,,
532272700,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,False,False,6.19,"LINESTRING (-5.0200988 34.0328111, -5.0201529 34.0327781)",2,,
532272700,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,False,True,77.496,"LINESTRING (-5.0200988 34.0328111, -5.0194102 34.0332112)",2,,
537476515,Rue Errazi,residential,False,False,93.572,"LINESTRING (-5.0200988 34.0328111, -5.0204294 34.0332234, -5.0206755 34.0335035)",,,
24260726,Rue Kacem Zheri,residential,False,True,20.307,"LINESTRING (-5.0209598 34.0338297, -5.0207892 34.0339453)",,,
537476515,Rue Errazi,residential,False,True,44.743,"LINESTRING (-5.0209598 34.0338297, -5.0206755 34.0335035)",,,
24260726,Rue Kacem Zheri,residential,False,False,54.233000000000004,"LINESTRING (-5.0209598 34.0338297, -5.0212147 34.0336447, -5.0214072 34.0335129)",,,
"[583796248, 583796249]",,residential,False,True,68.801,"LINESTRING (-5.020123 34.0335413, -5.020192 34.0336285, -5.0202397 34.033688, -5.0202638 34.0337085, -5.0202852 34.0337191, -5.0203087 34.0337191, -5.0203396 34.0337113, -5.0203778 34.0336908, -5.020414 34.0336658, -5.0206755 34.0335035)",,,
537476515,Rue Errazi,residential,False,False,44.743,"LINESTRING (-5.0206755 34.0335035, -5.0209598 34.0338297)",,,
537476515,Rue Errazi,residential,False,True,93.572,"LINESTRING (-5.0206755 34.0335035, -5.0204294 34.0332234, -5.0200988 34.0328111)",,,
"[583796248, 583796249]",,residential,False,False,68.801,"LINESTRING (-5.0206755 34.0335035, -5.020414 34.0336658, -5.0203778 34.0336908, -5.0203396 34.0337113, -5.0203087 34.0337191, -5.0202852 34.0337191, -5.0202638 34.0337085, -5.0202397 34.033688, -5.020192 34.0336285, -5.020123 34.0335413)",,,
24260732,Rue Abdessadak Chekkara,residential,False,False,48.916000000000004,"LINESTRING (-5.0177014 34.0346547, -5.0177227 34.0346924, -5.0178763 34.0349347, -5.0179273 34.0350119, -5.0179511 34.0350427)",,,
24260732,Rue Abdessadak Chekkara,residential,False,True,49.461000000000006,"LINESTRING (-5.0177014 34.0346547, -5.0175739 34.0344418, -5.0175467 34.0344048, -5.0175159 34.0343693, -5.0174048 34.0342922)",,,
537479606,Rue Mohmed Zghari,residential,False,False,121.611,"LINESTRING (-5.0177014 34.0346547, -5.018692 34.0341303, -5.0188127 34.0340648)",,,
24260747,Rue Abdellah Ben Omar,residential,False,True,49.928,"LINESTRING (-5.0192674 34.0338136, -5.019545 34.0341992)",,,
537479606,Rue Mohmed Zghari,residential,False,True,50.357,"LINESTRING (-5.0192674 34.0338136, -5.0188127 34.0340648)",,,
24260747,Rue Abdellah Ben Omar,residential,False,False,49.684,"LINESTRING (-5.0192674 34.0338136, -5.0190526 34.0335269, -5.018983 34.033434)",,,
532272700,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,False,False,22.602,"LINESTRING (-5.0185209 34.0336812, -5.0187255 34.0335691)",2,,
532272700,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,False,True,24.074,"LINESTRING (-5.0185209 34.0336812, -5.0183 34.0337968)",2,,
583798187,Rue Mohmed Zghari,residential,False,True,50.422,"LINESTRING (-5.0185209 34.0336812, -5.0188127 34.0340648)",,,
537479606,Rue Mohmed Zghari,residential,False,False,50.357,"LINESTRING (-5.0188127 34.0340648, -5.0192674 34.0338136)",,,
583798187,Rue Mohmed Zghari,residential,False,False,50.422,"LINESTRING (-5.0188127 34.0340648, -5.0185209 34.0336812)",,,
537479606,Rue Mohmed Zghari,residential,False,True,121.611,"LINESTRING (-5.0188127 34.0340648, -5.018692 34.0341303, -5.0177014 34.0346547)",,,
532272700,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,False,False,24.074,"LINESTRING (-5.0183 34.0337968, -5.0185209 34.0336812)",2,,
532272700,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,False,True,35.992,"LINESTRING (-5.0183 34.0337968, -5.0179698 34.0339697)",2,,
537481008,,residential,False,False,165.895,"LINESTRING (-5.0183 34.0337968, -5.0179147 34.0333417, -5.0174947 34.0335689, -5.0178387 34.0340042)",,,
334905140,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,47.726000000000006,"LINESTRING (-5.0178387 34.0340042, -5.0177593 34.034025, -5.0176017 34.0340731, -5.0174752 34.0341189, -5.0173579 34.0341627)",2,,
537481008,,residential,False,True,165.89499999999998,"LINESTRING (-5.0178387 34.0340042, -5.0174947 34.0335689, -5.0179147 34.0333417, -5.0183 34.0337968)",,,
