osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
"[173855025, 183484829]",False,,,"['residential', 'living_street']",,"[False, True]",79.67500000000001,"LINESTRING (-4.6652263 34.2853487, -4.6652356 34.2853299, -4.6652442 34.2853196, -4.6652604 34.2853162, -4.6655007 34.2853924, -4.6655222 34.2854097, -4.6655162 34.2854367, -4.6653284 34.2858108)"
"[173855025, 183484829]",False,,,"['living_street', 'residential']",,"[False, True]",79.675,"LINESTRING (-4.6653284 34.2858108, -4.6655162 34.2854367, -4.6655222 34.2854097, -4.6655007 34.2853924, -4.6652604 34.2853162, -4.6652442 34.2853196, -4.6652356 34.2853299, -4.6652263 34.2853487)"
183484837,False,,,living_street,,False,27.951,"LINESTRING (-4.6653284 34.2858108, -4.6651596 34.285761, -4.6650412 34.2857279)"
183484837,False,,,living_street,,True,70.551,"LINESTRING (-4.6653284 34.2858108, -4.6654279 34.2858284, -4.6657197 34.2858393, -4.6657617 34.2859472, -4.6658343 34.2861335)"
172894257,False,,,unclassified,,False,62.163,"LINESTRING (-4.6658343 34.2861335, -4.665214 34.2863568)"
172894257,False,,,unclassified,,True,16.978,"LINESTRING (-4.6658343 34.2861335, -4.6660084 34.2860823)"
183484837,False,,,living_street,,False,70.551,"LINESTRING (-4.6658343 34.2861335, -4.6657617 34.2859472, -4.6657197 34.2858393, -4.6654279 34.2858284, -4.6653284 34.2858108)"
174996894,False,,,living_street,,False,42.899,"LINESTRING (-4.6630967 34.2845227, -4.6632627 34.2841621)"
174996894,False,,,living_street,,True,28.323,"LINESTRING (-4.6630967 34.2845227, -4.6629872 34.2847608)"
184997702,False,,,living_street,,False,31.142,"LINESTRING (-4.6630967 34.2845227, -4.6634129 34.2846236)"
184997702,False,,,living_street,,True,61.914,"LINESTRING (-4.6630967 34.2845227, -4.662775 34.2844145, -4.6627414 34.2844189, -4.66272 34.2844366, -4.6626276 34.2846394)"
184997702,False,,,living_street,,True,31.142,"LINESTRING (-4.6634129 34.2846236, -4.6630967 34.2845227)"
185002322,False,,,residential,,True,28.157,"LINESTRING (-4.6634129 34.2846236, -4.6633015 34.2848595)"
185002322,False,,,residential,,False,55.068,"LINESTRING (-4.6634129 34.2846236, -4.6635882 34.2841857, -4.6636064 34.2841552)"
185002322,False,,,residential,,True,55.068,"LINESTRING (-4.6636064 34.2841552, -4.6635882 34.2841857, -4.6634129 34.2846236)"
"[185324833, 173855034]",False,,,"['living_street', 'residential']",,True,37.686,"LINESTRING (-4.6656748 34.2850853, -4.6660527 34.285115, -4.6660587 34.2851227, -4.6660595 34.2851388)"
185324834,False,,,living_street,,True,16.961,"LINESTRING (-4.6651652 34.2851608, -4.6650945 34.2853017)"
183484832,False,,,living_street,,True,14.507,"LINESTRING (-4.6649487 34.2852516, -4.6650945 34.2853017)"
185324835,False,,,living_street,,True,48.598,"LINESTRING (-4.6649487 34.2852516, -4.6647535 34.2856578)"
183484832,False,,,living_street,,False,137.72699999999998,"LINESTRING (-4.6649487 34.2852516, -4.6647631 34.2851824, -4.6647464 34.2851685, -4.6647434 34.2851448, -4.664792 34.2850328, -4.6647947 34.2850006, -4.6647678 34.2849829, -4.663811 34.2846781)"
183484832,False,,,living_street,,False,14.507,"LINESTRING (-4.6650945 34.2853017, -4.6649487 34.2852516)"
183484832,False,,,living_street,,True,13.189,"LINESTRING (-4.6650945 34.2853017, -4.6652263 34.2853487)"
185324834,False,,,living_street,,False,16.961,"LINESTRING (-4.6650945 34.2853017, -4.6651652 34.2851608)"
185324836,False,,,living_street,,True,23.831,"LINESTRING (-4.6645135 34.2855765, -4.6647535 34.2856578)"
185324835,False,,,living_street,,False,48.598,"LINESTRING (-4.6647535 34.2856578, -4.6649487 34.2852516)"
185324836,False,,,living_street,,False,23.831,"LINESTRING (-4.6647535 34.2856578, -4.6645135 34.2855765)"
185324836,False,,,living_street,,True,27.474,"LINESTRING (-4.6647535 34.2856578, -4.6650302 34.2857515)"
173855025,False,,,residential,,False,2.812,"LINESTRING (-4.6650302 34.2857515, -4.6650412 34.2857279)"
173855025,False,,,residential,,True,34.827,"LINESTRING (-4.6650302 34.2857515, -4.6648934 34.2860436)"
185324836,False,,,living_street,,False,27.474,"LINESTRING (-4.6650302 34.2857515, -4.6647535 34.2856578)"
177588041,False,,,residential,,True,32.088,"LINESTRING (-4.6617948 34.2879129, -4.6619241 34.2879087, -4.6621424 34.287887)"
149016381,False,2,RR508,secondary,60,False,6.268,"LINESTRING (-4.6646556 34.2865393, -4.6647215 34.2865539)"
149016381,False,2,RR508,secondary,60,True,29.070999999999998,"LINESTRING (-4.6646556 34.2865393, -4.6645197 34.2864921, -4.664364 34.2864378)"
149016381,False,2,RR508,secondary,60,True,22.255,"LINESTRING (-4.664364 34.2864378, -4.6641378 34.2863662)"
735364927,False,,,unclassified,,False,13.476,"LINESTRING (-4.664364 34.2864378, -4.6642873 34.2865411)"
149016381,False,2,RR508,secondary,60,False,29.070999999999998,"LINESTRING (-4.664364 34.2864378, -4.6645197 34.2864921, -4.6646556 34.2865393)"
172894258,False,,,residential,,False,9.735,"LINESTRING (-4.6610222 34.2870012, -4.6610823 34.2870733)"
"[173855023, 736248871]",False,,,residential,,False,301.062,"LINESTRING (-4.6610222 34.2870012, -4.6607303 34.287214, -4.6605847 34.2874358, -4.660571 34.2876839, -4.6606984 34.2879847, -4.6607439 34.2881576, -4.6607122 34.2883681, -4.6605483 34.2886953, -4.6603868 34.2890215, -4.660319 34.2891578, -4.6602792 34.2892611, -4.660259 34.2893597, -4.6602371 34.2894734)"
736288032,False,,,residential,,True,34.074,"LINESTRING (-4.6691063 34.2867099, -4.6690705 34.2870149)"
"[174691434, 172894254]",False,,,residential,,"[False, True]",59.260000000000005,"LINESTRING (-4.6691063 34.2867099, -4.6689543 34.2867098, -4.6690317 34.2863075)"
174691434,False,,,residential,,True,62.529,"LINESTRING (-4.6691063 34.2867099, -4.6691658 34.28671, -4.6697869 34.2867077)"
149016381,False,2,RR508,secondary,60,True,13.133,"LINESTRING (-4.6665425 34.2871757, -4.6664096 34.2871322)"
149016381,False,2,RR508,secondary,60,False,47.25,"LINESTRING (-4.6665425 34.2871757, -4.6668748 34.2872844, -4.6670207 34.2873321)"
174856163,False,,,living_street,,False,87.451,"LINESTRING (-4.6665425 34.2871757, -4.6665783 34.2870982, -4.6665944 34.2870883, -4.6666279 34.2870883, -4.6668693 34.2871315, -4.6668895 34.2871226, -4.6669042 34.2871071, -4.6668758 34.2866912)"
172894257,False,,,unclassified,,False,16.978,"LINESTRING (-4.6660084 34.2860823, -4.6658343 34.2861335)"
172894257,False,,,unclassified,,True,9.518,"LINESTRING (-4.6660084 34.2860823, -4.666106 34.2860536)"
736292492,False,,,residential,,False,40.01200000000001,"LINESTRING (-4.6660084 34.2860823, -4.666011 34.2862384, -4.6659837 34.2864015, -4.6659772 34.2864402)"
149016381,False,2,RR508,secondary,60,False,19.349,"LINESTRING (-4.6670207 34.2873321, -4.6672165 34.2873962)"
149016381,False,2,RR508,secondary,60,True,47.25,"LINESTRING (-4.6670207 34.2873321, -4.6668748 34.2872844, -4.6665425 34.2871757)"
736292494,False,,,residential,,True,170.14299999999997,"LINESTRING (-4.6670207 34.2873321, -4.667007 34.2859325, -4.6670127 34.2858021)"
173055882,False,,,living_street,,False,49.013,"LINESTRING (-4.6668021 34.2880273, -4.6665572 34.2884189)"
173055882,False,,,living_street,,True,21.163,"LINESTRING (-4.6668021 34.2880273, -4.6669078 34.2878582)"
174691427,False,,,living_street,,True,53.834999999999994,"LINESTRING (-4.6668021 34.2880273, -4.666699 34.2879669, -4.6666141 34.2879429, -4.6662471 34.2879049)"
172894247,False,,,residential,,True,71.527,"LINESTRING (-4.6666075 34.2858405, -4.6669639 34.2852686)"
736310550,False,,,residential,,False,68.177,"LINESTRING (-4.6666075 34.2858405, -4.6665667 34.2852283)"
736310550,False,,,residential,,True,7.161,"LINESTRING (-4.6666075 34.2858405, -4.6666118 34.2859048)"
149016381,False,2,RR508,secondary,60,True,14.868,"LINESTRING (-4.6648712 34.2866047, -4.6647215 34.2865539)"
736530169,True,,,unclassified,,False,25.063,"LINESTRING (-4.6648712 34.2866047, -4.6650354 34.2864247)"
149016381,False,2,RR508,secondary,60,False,73.46000000000001,"LINESTRING (-4.6648712 34.2866047, -4.6652117 34.2867204, -4.6656141 34.2868489)"
172894257,False,,,unclassified,,True,18.062,"LINESTRING (-4.6650354 34.2864247, -4.665214 34.2863568)"
736530170,True,,,unclassified,,False,32.219,"LINESTRING (-4.6650354 34.2864247, -4.6647215 34.2865539)"
149016381,False,2,RR508,secondary,60,False,14.868,"LINESTRING (-4.6647215 34.2865539, -4.6648712 34.2866047)"
149016381,False,2,RR508,secondary,60,True,6.268,"LINESTRING (-4.6647215 34.2865539, -4.6646556 34.2865393)"
735364927,False,,,unclassified,,False,9.269,"LINESTRING (-4.6642873 34.2865411, -4.6642307 34.2866101)"
735364927,False,,,unclassified,,True,13.476,"LINESTRING (-4.6642873 34.2865411, -4.664364 34.2864378)"
736581992,True,,,unclassified,,False,22.432000000000002,"LINESTRING (-4.6642873 34.2865411, -4.6642569 34.2865015, -4.6642119 34.2864705, -4.664163 34.2864533, -4.6640892 34.2864395)"
735364927,False,,,unclassified,,False,22.049,"LINESTRING (-4.6641167 34.2866613, -4.6640661 34.2866702, -4.66388 34.2866937)"
735364927,False,,,unclassified,,True,12.059999999999999,"LINESTRING (-4.6641167 34.2866613, -4.6641657 34.2866484, -4.6642307 34.2866101)"
149016381,False,2,RR508,secondary,60,False,11.444,"LINESTRING (-4.6640185 34.2863366, -4.6641378 34.2863662)"
149016381,False,2,RR508,secondary,60,True,49.481,"LINESTRING (-4.6640185 34.2863366, -4.6635146 34.2861795)"
736581994,True,,,secondary_link,,False,18.154,"LINESTRING (-4.6640185 34.2863366, -4.6640329 34.2864035, -4.6640356 34.2864472, -4.6640328 34.2864987)"
736248869,False,,,unclassified,,False,8.377,"LINESTRING (-4.6640892 34.2864395, -4.6640328 34.2864987)"
736248869,False,,,unclassified,,True,9.293,"LINESTRING (-4.6640892 34.2864395, -4.6641378 34.2863662)"
149016381,False,2,RR508,secondary,60,False,6.017,"LINESTRING (-4.6625215 34.2858339, -4.6625817 34.2858552)"
149016381,False,2,RR508,secondary,60,True,40.489,"LINESTRING (-4.6625215 34.2858339, -4.6621162 34.2856909)"
1057100481,False,,,residential,,True,63.271,"LINESTRING (-4.6625215 34.2858339, -4.6627925 34.2853108)"
735364926,True,,,secondary_link,,False,15.755,"LINESTRING (-4.6644875 34.2865673, -4.6646556 34.2865393)"
1059804005,False,,,residential,,False,19.359,"LINESTRING (-4.6644875 34.2865673, -4.6644309 34.286735)"
