osmid,oneway,highway,reversed,length,geometry
151216786,False,residential,True,89.087,"LINESTRING (36.7293407 34.930672, 36.7284092 34.9304298)"
151111442,False,residential,False,75.576,"LINESTRING (36.734147 34.9239892, 36.7340855 34.924667)"
151111442,False,residential,True,16.524,"LINESTRING (36.734147 34.9239892, 36.7341604 34.923841)"
151220136,False,residential,False,144.37,"LINESTRING (36.734147 34.9239892, 36.7347735 34.9241824, 36.735173 34.9242938, 36.7353295 34.9243647, 36.7354736 34.9244626, 36.7355358 34.9245527)"
151167112,False,residential,True,8.047,"LINESTRING (36.7304785 34.9243586, 36.7303903 34.9243558)"
151111450,False,residential,True,103.42199999999998,"LINESTRING (36.7304785 34.9243586, 36.7307545 34.9244998, 36.7311004 34.9246956, 36.731331 34.9247868, 36.7314627 34.9248003)"
151167112,False,residential,False,213.991,"LINESTRING (36.7304785 34.9243586, 36.7310015 34.9243749, 36.7313104 34.924331, 36.7327048 34.9238553)"
151167112,False,residential,False,91.777,"LINESTRING (36.7271033 34.9244073, 36.7281089 34.9243695)"
151167112,False,residential,True,18.089,"LINESTRING (36.7271033 34.9244073, 36.7269051 34.9244148)"
151220091,False,residential,False,42.096,"LINESTRING (36.7271033 34.9244073, 36.7271288 34.9247853)"
151220091,False,residential,True,42.096,"LINESTRING (36.7271288 34.9247853, 36.7271033 34.9244073)"
151111450,False,residential,False,103.422,"LINESTRING (36.7314627 34.9248003, 36.731331 34.9247868, 36.7311004 34.9246956, 36.7307545 34.9244998, 36.7304785 34.9243586)"
151111450,False,residential,True,133.24900000000002,"LINESTRING (36.7314627 34.9248003, 36.7318004 34.9247462, 36.732381 34.9247395, 36.7329172 34.9247606)"
151220084,False,residential,False,83.387,"LINESTRING (36.7314627 34.9248003, 36.7316151 34.9248543, 36.7317222 34.9249421, 36.7318169 34.9250873, 36.7320104 34.9253709)"
151220111,False,residential,False,92.017,"LINESTRING (36.7320104 34.9253709, 36.7330197 34.9253728)"
151220084,False,residential,False,136.642,"LINESTRING (36.7320104 34.9253709, 36.7321628 34.9255667, 36.7323028 34.9256646, 36.7324304 34.9256984, 36.7325293 34.9257895, 36.7325869 34.9259381, 36.7326569 34.9259955, 36.7327599 34.9259853, 36.733112 34.9259438)"
151220084,False,residential,True,83.387,"LINESTRING (36.7320104 34.9253709, 36.7318169 34.9250873, 36.7317222 34.9249421, 36.7316151 34.9248543, 36.7314627 34.9248003)"
151076414,False,secondary,False,68.712,"LINESTRING (36.7330197 34.9253728, 36.7329172 34.9247606)"
151220111,False,residential,True,92.017,"LINESTRING (36.7330197 34.9253728, 36.7320104 34.9253709)"
151076414,False,secondary,True,64.048,"LINESTRING (36.7330197 34.9253728, 36.733072 34.9256851, 36.733112 34.9259438)"
151076414,False,secondary,True,25.712,"LINESTRING (36.733112 34.9259438, 36.7331474 34.9261732)"
151076414,False,secondary,False,64.048,"LINESTRING (36.733112 34.9259438, 36.733072 34.9256851, 36.7330197 34.9253728)"
151220084,False,residential,True,136.642,"LINESTRING (36.733112 34.9259438, 36.7327599 34.9259853, 36.7326569 34.9259955, 36.7325869 34.9259381, 36.7325293 34.9257895, 36.7324304 34.9256984, 36.7323028 34.9256646, 36.7321628 34.9255667, 36.7320104 34.9253709)"
151111395,False,residential,False,27.204,"LINESTRING (36.7357733 34.925101, 36.7357629 34.9248565)"
151111395,False,residential,True,9.965,"LINESTRING (36.7357733 34.925101, 36.7357749 34.9251374, 36.7357804 34.9251904)"
152871708,True,residential,False,51.675,"LINESTRING (36.735208 34.9251349, 36.7357733 34.925101)"
152871731,False,residential,True,9.645,"LINESTRING (36.735208 34.9251349, 36.7352186 34.9252212)"
152871704,True,residential,False,51.333,"LINESTRING (36.7357804 34.9251904, 36.7352186 34.9252212)"
151111395,False,residential,False,9.965,"LINESTRING (36.7357804 34.9251904, 36.7357749 34.9251374, 36.7357733 34.925101)"
151111395,False,residential,True,134.96800000000002,"LINESTRING (36.7357804 34.9251904, 36.7358426 34.9257843, 36.7358665 34.9264017)"
151111442,False,residential,True,59.4,"LINESTRING (36.7341589 34.9251978, 36.7340855 34.924667)"
152871708,True,residential,False,95.901,"LINESTRING (36.7341589 34.9251978, 36.735208 34.9251349)"
151111442,False,residential,False,9.054,"LINESTRING (36.7341589 34.9251978, 36.7341631 34.925228, 36.734169 34.9252788)"
152871704,True,residential,False,95.905,"LINESTRING (36.7352186 34.9252212, 36.734169 34.9252788)"
152871731,False,residential,False,9.645,"LINESTRING (36.7352186 34.9252212, 36.735208 34.9251349)"
152871731,False,residential,True,116.12100000000001,"LINESTRING (36.7352186 34.9252212, 36.7352966 34.9259246, 36.7352358 34.9262589)"
151111442,False,residential,False,48.511,"LINESTRING (36.734169 34.9252788, 36.7342195 34.9257131)"
151111442,False,residential,True,9.054,"LINESTRING (36.734169 34.9252788, 36.7341631 34.925228, 36.7341589 34.9251978)"
151111398,False,residential,False,59.652,"LINESTRING (36.7352358 34.9262589, 36.7358665 34.9264017)"
151111398,False,residential,True,6.053,"LINESTRING (36.7352358 34.9262589, 36.7351718 34.9262444)"
152871731,False,residential,False,116.12100000000001,"LINESTRING (36.7352358 34.9262589, 36.7352966 34.9259246, 36.7352186 34.9252212)"
151076416,False,unclassified,True,36.297,"LINESTRING (36.7329022 34.9280447, 36.7325059 34.9280133)"
151076416,False,unclassified,False,47.138,"LINESTRING (36.7329022 34.9280447, 36.7333125 34.9280772, 36.7334155 34.9280933)"
152871764,False,residential,False,158.01700000000002,"LINESTRING (36.7329022 34.9280447, 36.7328775 34.9281763, 36.732751 34.9281914, 36.7325917 34.9283303, 36.7324814 34.9284157, 36.7324814 34.9284709, 36.7317627 34.9287019, 36.7316499 34.9285475)"
152871675,False,residential,False,34.485,"LINESTRING (36.7321405 34.9283537, 36.7317626 34.9283673)"
151076391,False,residential,True,34.142,"LINESTRING (36.7347079 34.9284924, 36.7343539 34.9283922)"
151076391,False,residential,False,121.56899999999999,"LINESTRING (36.7347079 34.9284924, 36.7347664 34.9285089, 36.7354154 34.9288024, 36.7359124 34.9289544)"
152871727,False,residential,False,60.69500000000001,"LINESTRING (36.7347079 34.9284924, 36.7346131 34.9285847, 36.7344824 34.9287019, 36.734172 34.9287806)"
152871727,False,residential,True,60.69500000000001,"LINESTRING (36.734172 34.9287806, 36.7344824 34.9287019, 36.7346131 34.9285847, 36.7347079 34.9284924)"
151076391,False,residential,False,31.352,"LINESTRING (36.7359605 34.9289661, 36.7362902 34.9290463)"
151076391,False,residential,True,4.574,"LINESTRING (36.7359605 34.9289661, 36.7359124 34.9289544)"
"[152871739, 152871732]",False,residential,False,238.53799999999998,"LINESTRING (36.7359605 34.9289661, 36.7358239 34.9293732, 36.7352072 34.9295222, 36.7349459 34.9295557, 36.7344416 34.9294318, 36.734462 34.929338, 36.7339229 34.9292426)"
152871741,False,residential,True,22.715,"LINESTRING (36.7339781 34.9290434, 36.7339229 34.9292426)"
151111397,False,residential,True,16.065,"LINESTRING (36.7369438 34.9290997, 36.736884 34.9292356)"
152871650,False,residential,False,74.938,"LINESTRING (36.7369438 34.9290997, 36.737763 34.9291554)"
151111397,False,residential,False,63.683,"LINESTRING (36.7369438 34.9290997, 36.7369623 34.9290576, 36.7370539 34.928535)"
152871650,False,residential,True,74.938,"LINESTRING (36.737763 34.9291554, 36.7369438 34.9290997)"
151076391,False,residential,True,85.94800000000001,"LINESTRING (36.737763 34.9291554, 36.7376775 34.9292211, 36.7374661 34.9292819, 36.7372436 34.9293093, 36.7370619 34.9293001, 36.736884 34.9292356)"
152871741,False,residential,False,22.715,"LINESTRING (36.7339229 34.9292426, 36.7339781 34.9290434)"
"[152871739, 152871732]",False,residential,True,238.53799999999995,"LINESTRING (36.7339229 34.9292426, 36.734462 34.929338, 36.7344416 34.9294318, 36.7349459 34.9295557, 36.7352072 34.9295222, 36.7358239 34.9293732, 36.7359605 34.9289661)"
152871741,False,residential,True,51.855000000000004,"LINESTRING (36.7339229 34.9292426, 36.7339107 34.9292995, 36.7338474 34.9295239, 36.73363 34.9295254)"
151167117,False,residential,False,73.87899999999999,"LINESTRING (36.7312216 34.9293254, 36.7313029 34.9290388, 36.7313654 34.9286722)"
151167117,False,residential,True,91.054,"LINESTRING (36.7312216 34.9293254, 36.7311894 34.9294388, 36.7310569 34.9298025, 36.7310359 34.9301249)"
152871632,False,residential,True,93.704,"LINESTRING (36.7312216 34.9293254, 36.7314034 34.9293832, 36.7314197 34.9294619, 36.7314095 34.9296896, 36.7313972 34.9298871, 36.7313972 34.9300645)"
152871741,False,residential,False,51.855,"LINESTRING (36.73363 34.9295254, 36.7338474 34.9295239, 36.7339107 34.9292995, 36.7339229 34.9292426)"
152871753,False,residential,False,28.222,"LINESTRING (36.73363 34.9295254, 36.7336126 34.9296427, 36.7336085 34.9297783)"
152871753,False,residential,True,96.883,"LINESTRING (36.73363 34.9295254, 36.73368 34.9291891, 36.7337453 34.9288308, 36.7337489 34.9286606)"
152871753,False,residential,True,28.222,"LINESTRING (36.7336085 34.9297783, 36.7336126 34.9296427, 36.73363 34.9295254)"
151111441,False,residential,False,158.09199999999998,"LINESTRING (36.7313972 34.9300645, 36.7313258 34.9302554, 36.7315157 34.9303123, 36.7315034 34.9303809, 36.7318526 34.930483, 36.7319056 34.9304345, 36.7320935 34.9303056, 36.7321323 34.9302169, 36.7321993 34.9298988)"
152871632,False,residential,True,112.996,"LINESTRING (36.7313972 34.9300645, 36.7314462 34.9299758, 36.7315177 34.9298637, 36.7316137 34.9297247, 36.7317198 34.9296209, 36.7319669 34.9296912, 36.73212 34.9298436, 36.7321993 34.9298988)"
152871632,False,residential,False,93.704,"LINESTRING (36.7313972 34.9300645, 36.7313972 34.9298871, 36.7314095 34.9296896, 36.7314197 34.9294619, 36.7314034 34.9293832, 36.7312216 34.9293254)"
151111400,False,residential,False,80.652,"LINESTRING (36.7304323 34.9304259, 36.7305596 34.9308158, 36.7306666 34.9311253)"
151111400,False,residential,True,39.225,"LINESTRING (36.7304323 34.9304259, 36.730399 34.9303238, 36.7303567 34.9301275, 36.7303661 34.9300804)"
152871738,False,residential,False,79.49600000000001,"LINESTRING (36.7304323 34.9304259, 36.7308541 34.9304563, 36.730946 34.9302236, 36.7310359 34.9301249)"
151111441,False,residential,True,135.63099999999997,"LINESTRING (36.7330776 34.9308044, 36.7332675 34.9304412, 36.7333757 34.9303274, 36.7333376 34.9302891, 36.7329741 34.9300928, 36.732656 34.9300087)"
152871721,False,residential,False,63.129999999999995,"LINESTRING (36.7329286 34.9310137, 36.7325754 34.9309484, 36.73225 34.9309013)"
151218114,False,residential,True,34.55,"LINESTRING (36.7297253 34.931509, 36.7298511 34.9318021)"
151218114,False,residential,False,87.78200000000001,"LINESTRING (36.7297253 34.931509, 36.729674 34.9313896, 36.7294306 34.9307575)"
152871730,False,residential,False,115.496,"LINESTRING (36.7297253 34.931509, 36.7300756 34.9314833, 36.7302084 34.931997, 36.7299337 34.9319944)"
152871717,False,residential,False,14.034,"LINESTRING (36.7296976 34.9317925, 36.7298511 34.9318021)"
152871717,False,residential,True,36.526,"LINESTRING (36.7296976 34.9317925, 36.7292981 34.9317674)"
152871761,False,residential,False,21.958,"LINESTRING (36.7296976 34.9317925, 36.7296663 34.9319883)"
151218114,False,residential,False,34.55,"LINESTRING (36.7298511 34.9318021, 36.7297253 34.931509)"
151218114,False,residential,True,22.67,"LINESTRING (36.7298511 34.9318021, 36.7299337 34.9319944)"
152871717,False,residential,True,14.034,"LINESTRING (36.7298511 34.9318021, 36.7296976 34.9317925)"
152871761,False,residential,False,11.193,"LINESTRING (36.7296663 34.9319883, 36.7296485 34.9320879)"
152871761,False,residential,True,21.958,"LINESTRING (36.7296663 34.9319883, 36.7296976 34.9317925)"
151218114,False,residential,False,22.67,"LINESTRING (36.7299337 34.9319944, 36.7298511 34.9318021)"
152871730,False,residential,True,115.496,"LINESTRING (36.7299337 34.9319944, 36.7302084 34.931997, 36.7300756 34.9314833, 36.7297253 34.931509)"
152871761,False,residential,True,11.193,"LINESTRING (36.7296485 34.9320879, 36.7296663 34.9319883)"
152871712,False,residential,False,41.699,"LINESTRING (36.7296485 34.9320879, 36.7294846 34.9321674, 36.7292248 34.9322178)"
152871629,False,residential,False,121.80600000000001,"LINESTRING (36.7311584 34.9321017, 36.7311563 34.9319277, 36.731093 34.9317887, 36.7309154 34.9314489, 36.73075 34.9311459, 36.7306666 34.9311253)"
152871758,False,residential,True,116.934,"LINESTRING (36.7311584 34.9321017, 36.7312666 34.9321972, 36.7314095 34.9322457, 36.7314707 34.9320582, 36.731726 34.9320733, 36.731973 34.9320967, 36.7321909 34.9321509)"
152871712,False,residential,True,41.699,"LINESTRING (36.7292248 34.9322178, 36.7294846 34.9321674, 36.7296485 34.9320879)"
1156031549,False,secondary,True,8.455,"LINESTRING (36.7376782 34.9235269, 36.7375885 34.9235462)"
