osmid,highway,oneway,reversed,length,name,geometry,junction
941666801,residential,False,True,49.044,,"LINESTRING (49.7440983 35.8090101, 49.7438616 35.808613)",
539504903,residential,False,False,78.355,انصاری رادمندی,"LINESTRING (49.7438616 35.808613, 49.7446503 35.8083173)",
941666801,residential,False,False,49.044,,"LINESTRING (49.7438616 35.808613, 49.7440983 35.8090101)",
941666801,residential,False,True,77.753,,"LINESTRING (49.7438616 35.808613, 49.7434809 35.8079856)",
539504903,residential,False,True,81.349,انصاری رادمندی,"LINESTRING (49.7438616 35.808613, 49.7436056 35.808709, 49.7430493 35.8089311)",
941666801,residential,False,False,77.753,,"LINESTRING (49.7434809 35.8079856, 49.7438616 35.808613)",
941666803,residential,False,False,101.926,بوستان ۷,"LINESTRING (49.7434809 35.8079856, 49.7445032 35.8075946)",
941666803,residential,False,True,22.724,بوستان ۷,"LINESTRING (49.7434809 35.8079856, 49.743253 35.8080728)",
539503773,residential,False,False,35.285,شهید مجتبی درزی,"LINESTRING (49.7428915 35.8073884, 49.7432452 35.8072527)",
539503773,residential,False,True,90.927,شهید مجتبی درزی,"LINESTRING (49.7428915 35.8073884, 49.7419801 35.8077382)",
941666802,residential,False,True,50.415,,"LINESTRING (49.7428915 35.8073884, 49.7431124 35.8078049)",
539503776,residential,False,False,89.493,شهید حسینعلی درزی,"LINESTRING (49.7431124 35.8078049, 49.7422101 35.80814)",
539503776,residential,False,True,114.944,شهید حسینعلی درزی,"LINESTRING (49.7431124 35.8078049, 49.7442713 35.8073745)",
941666802,residential,False,False,50.415,,"LINESTRING (49.7431124 35.8078049, 49.7428915 35.8073884)",
941666802,residential,False,True,32.375,,"LINESTRING (49.7431124 35.8078049, 49.743253 35.8080728)",
941666802,residential,False,False,32.375,,"LINESTRING (49.743253 35.8080728, 49.7431124 35.8078049)",
941666803,residential,False,False,22.724,بوستان ۷,"LINESTRING (49.743253 35.8080728, 49.7434809 35.8079856)",
941666803,residential,False,True,88.447,بوستان ۷,"LINESTRING (49.743253 35.8080728, 49.7423659 35.8084121)",
941666803,residential,False,True,101.926,بوستان ۷,"LINESTRING (49.7445032 35.8075946, 49.7434809 35.8079856)",
539497117,secondary,True,False,79.014,بلوار آیت الله خامنه ای,"LINESTRING (49.7423659 35.8084121, 49.7427349 35.8090566)",
941666803,residential,False,False,88.447,بوستان ۷,"LINESTRING (49.7423659 35.8084121, 49.743253 35.8080728)",
