osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
598283983,شهید حاجی جعفری,residential,,False,True,55.379,"LINESTRING (49.6939807 33.400102, 49.6941662 33.400166, 49.6943625 33.4002725, 49.6944665 33.4003759)",
813341759,,residential,,False,False,104.986,"LINESTRING (49.6944424 33.3992401, 49.6939807 33.400102)",
752301030,پونه زار,tertiary,,True,False,63.045,"LINESTRING (49.6963742 33.4000812, 49.6958269 33.3997455)",
813341522,,residential,,False,True,34.587,"LINESTRING (49.6963742 33.4000812, 49.6966566 33.3998783)",
813341522,,residential,,False,False,34.587,"LINESTRING (49.6966566 33.3998783, 49.6963742 33.4000812)",
598284048,شهید علی توکلی,residential,,False,False,51.114,"LINESTRING (49.6970694 33.3994697, 49.6967795 33.3990789)",
598284048,شهید علی توکلی,residential,,False,True,47.318,"LINESTRING (49.6970694 33.3994697, 49.6973887 33.3998014)",
813341523,,residential,,False,True,46.994,"LINESTRING (49.6970694 33.3994697, 49.6975136 33.399267)",
813341523,,residential,,False,False,46.994,"LINESTRING (49.6975136 33.399267, 49.6970694 33.3994697)",
752301030,پونه زار,tertiary,,True,False,30.344,"LINESTRING (49.6972679 33.4006294, 49.6970045 33.4004678)",
598283983,شهید حاجی جعفری,residential,,False,True,33.986,"LINESTRING (49.6931811 33.3998939, 49.6935205 33.4000085)",
813342007,,residential,,False,True,47.608000000000004,"LINESTRING (49.6931811 33.3998939, 49.6930048 33.400044, 49.6927607 33.4001212)",
813342007,,residential,,False,False,47.608000000000004,"LINESTRING (49.6927607 33.4001212, 49.6930048 33.400044, 49.6931811 33.3998939)",
1236308989,مطهری,tertiary,,True,False,117.718,"LINESTRING (49.693035 33.4010914, 49.6940566 33.4017186)",
813342008,علی ابن موسی رضا,residential,,False,True,220.895,"LINESTRING (49.693035 33.4010914, 49.6936271 33.4005254, 49.693729 33.400568, 49.693957 33.4007874, 49.693957 33.4008859, 49.6941635 33.4010158, 49.6947824 33.4008765)",
598283983,شهید حاجی جعفری,residential,,False,True,13.516,"LINESTRING (49.6947824 33.4008765, 49.6948197 33.400994)",
598283983,شهید حاجی جعفری,residential,,False,False,63.51,"LINESTRING (49.6947824 33.4008765, 49.6945948 33.4005034, 49.6944665 33.4003759)",
813342008,علی ابن موسی رضا,residential,,False,False,220.895,"LINESTRING (49.6947824 33.4008765, 49.6941635 33.4010158, 49.693957 33.4008859, 49.693957 33.4007874, 49.693729 33.400568, 49.6936271 33.4005254, 49.693035 33.4010914)",
598283983,شهید حاجی جعفری,residential,,False,False,55.379000000000005,"LINESTRING (49.6944665 33.4003759, 49.6943625 33.4002725, 49.6941662 33.400166, 49.6939807 33.400102)",
598283983,شهید حاجی جعفری,residential,,False,True,63.51,"LINESTRING (49.6944665 33.4003759, 49.6945948 33.4005034, 49.6947824 33.4008765)",
813342009,رشیدی,residential,,False,True,149.47400000000002,"LINESTRING (49.6944665 33.4003759, 49.6947885 33.4000932, 49.6948072 33.3998312, 49.6949172 33.3997103, 49.6954655 33.3994241)",
813342009,رشیدی,residential,,False,False,149.474,"LINESTRING (49.6954655 33.3994241, 49.6949172 33.3997103, 49.6948072 33.3998312, 49.6947885 33.4000932, 49.6944665 33.4003759)",
813381203,,residential,,False,True,49.632999999999996,"LINESTRING (49.6931791 33.40643, 49.6929672 33.4062979, 49.6927156 33.4063802)",
"[492438564, 1236326383]",ولیعصر شمالی,tertiary,,True,False,88.81400000000001,"LINESTRING (49.6927156 33.4063802, 49.6930985 33.4070241, 49.6930786 33.4071022)",
813381203,,residential,,False,False,49.632999999999996,"LINESTRING (49.6927156 33.4063802, 49.6929672 33.4062979, 49.6931791 33.40643)",
257505481,شهید مدرس,tertiary,,False,False,3.641,"LINESTRING (49.6940407 33.4066352, 49.6940618 33.4066076)",
257505481,شهید مدرس,tertiary,,False,True,83.779,"LINESTRING (49.6940407 33.4066352, 49.6935538 33.4072696)",
813381204,,residential,,False,True,66.107,"LINESTRING (49.6940407 33.4066352, 49.6933293 33.4066629)",
813381204,,residential,,False,False,66.107,"LINESTRING (49.6933293 33.4066629, 49.6940407 33.4066352)",
813384811,وحدت۱۰,residential,,False,True,83.679,"LINESTRING (49.6872918 33.4065122, 49.6880092 33.4060565)",
595597603,فاطمیه,tertiary,30,False,False,65.826,"LINESTRING (49.6880092 33.4060565, 49.6879683 33.4066475)",
595597603,فاطمیه,tertiary,30,False,True,10.325,"LINESTRING (49.6880092 33.4060565, 49.6880156 33.4059638)",
813384811,وحدت۱۰,residential,,False,False,83.679,"LINESTRING (49.6880092 33.4060565, 49.6872918 33.4065122)",
813383778,,residential,,False,True,66.816,"LINESTRING (49.6928412 33.4035002, 49.6930383 33.4033065, 49.6932663 33.4034285, 49.6933981 33.403379)",
325187336,طالقانی شمالی,tertiary,30,False,False,36.598,"LINESTRING (49.6933981 33.403379, 49.6935178 33.4036926)",
325187336,طالقانی شمالی,tertiary,30,False,True,8.131,"LINESTRING (49.6933981 33.403379, 49.6933705 33.4033096)",
813383778,,residential,,False,False,66.816,"LINESTRING (49.6933981 33.403379, 49.6932663 33.4034285, 49.6930383 33.4033065, 49.6928412 33.4035002)",
354313392,,residential,30,False,True,51.564,"LINESTRING (49.6923602 33.4045893, 49.6919356 33.4042903)",
354313392,,residential,30,False,False,42.712,"LINESTRING (49.6923602 33.4045893, 49.6924139 33.4046271, 49.6926849 33.4043931)",
813383779,,residential,,False,True,83.275,"LINESTRING (49.6923602 33.4045893, 49.6921398 33.4048224, 49.6917016 33.404557)",
354313393,,residential,30,False,False,36.76,"LINESTRING (49.6917016 33.404557, 49.6919356 33.4042903)",
354313393,,residential,30,False,True,8.594,"LINESTRING (49.6917016 33.404557, 49.6916753 33.4046311)",
813383779,,residential,,False,False,83.275,"LINESTRING (49.6917016 33.404557, 49.6921398 33.4048224, 49.6923602 33.4045893)",
813383780,,residential,,False,True,93.973,"LINESTRING (49.6898907 33.4056061, 49.6897218 33.4053665, 49.6891577 33.4050505)",
595597606,,residential,,False,False,39.064,"LINESTRING (49.6891577 33.4050505, 49.6888063 33.4052438)",
595597606,,residential,,False,True,31.608,"LINESTRING (49.6891577 33.4050505, 49.6894298 33.4048796)",
813383780,,residential,,False,False,93.973,"LINESTRING (49.6891577 33.4050505, 49.6897218 33.4053665, 49.6898907 33.4056061)",
813383781,,residential,,False,True,92.184,"LINESTRING (49.6902678 33.4051714, 49.689463 33.4046857)",
813383781,,residential,,False,False,92.184,"LINESTRING (49.689463 33.4046857, 49.6902678 33.4051714)",
813383782,,residential,,False,False,21.78,"LINESTRING (49.689463 33.4046857, 49.6894298 33.4048796)",
813383782,,residential,,False,True,33.895,"LINESTRING (49.689463 33.4046857, 49.6895126 33.4043837)",
813383783,,residential,,False,True,27.923,"LINESTRING (49.6907745 33.4047731, 49.6909783 33.4045884)",
813383783,,residential,,False,False,27.923,"LINESTRING (49.6909783 33.4045884, 49.6907745 33.4047731)",
813383783,,residential,,False,True,45.864,"LINESTRING (49.6909783 33.4045884, 49.6914413 33.4044444)",
1237067114,,residential,,False,True,26.232,"LINESTRING (49.6909783 33.4045884, 49.6907303 33.4044753)",
813383491,ولیعصر شمالی,tertiary,,True,False,10.51,"LINESTRING (49.6914413 33.4044444, 49.6913908 33.4043598)",
813383783,,residential,,False,False,45.864,"LINESTRING (49.6914413 33.4044444, 49.6909783 33.4045884)",
813383784,,residential,,False,True,43.837,"LINESTRING (49.690399 33.4046567, 49.6904621 33.404266)",
813383784,,residential,,False,False,37.354,"LINESTRING (49.6906981 33.4039939, 49.6904621 33.404266)",
813383784,,residential,,False,False,43.837,"LINESTRING (49.6904621 33.404266, 49.690399 33.4046567)",
813383784,,residential,,False,True,37.354,"LINESTRING (49.6904621 33.404266, 49.6906981 33.4039939)",
813383785,,residential,,False,True,89.615,"LINESTRING (49.6904621 33.404266, 49.6912117 33.4044205, 49.6913908 33.4043598)",
813383491,ولیعصر شمالی,tertiary,,True,False,66.744,"LINESTRING (49.6913908 33.4043598, 49.6910705 33.4038224)",
813383785,,residential,,False,False,89.615,"LINESTRING (49.6913908 33.4043598, 49.6912117 33.4044205, 49.6904621 33.404266)",
813383786,,residential,,False,False,117.11500000000001,"LINESTRING (49.6907363 33.403493, 49.6902196 33.4033471, 49.6895949 33.4030547)",
595597603,فاطمیه,tertiary,30,False,False,10.325,"LINESTRING (49.6880156 33.4059638, 49.6880092 33.4060565)",
813384695,,residential,,False,False,81.189,"LINESTRING (49.6880156 33.4059638, 49.688789 33.4063048)",
595597603,فاطمیه,tertiary,30,False,True,74.849,"LINESTRING (49.6880156 33.4059638, 49.6880447 33.4055441, 49.6880676 33.4052921)",
354298649,زاگرس,residential,30,False,False,48.939,"LINESTRING (49.6883341 33.4076957, 49.6888374 33.4078268)",
354298649,زاگرس,residential,30,False,True,16.406,"LINESTRING (49.6883341 33.4076957, 49.6881654 33.4076517)",
813384696,,residential,,False,True,139.42,"LINESTRING (49.6883341 33.4076957, 49.6884515 33.4064457)",
595597617,جمهوری اسلامی,tertiary,30,False,False,35.027,"LINESTRING (49.6884515 33.4064457, 49.688789 33.4063048)",
595597617,جمهوری اسلامی,tertiary,30,False,True,50.152,"LINESTRING (49.6884515 33.4064457, 49.6879683 33.4066475)",
813384696,,residential,,False,False,139.42,"LINESTRING (49.6884515 33.4064457, 49.6883341 33.4076957)",
318509622,رضایي,residential,,False,False,40.587,"LINESTRING (49.6958439 33.4017306, 49.6954293 33.4016147)",
921223445,علامه طباطبای۸,residential,,False,True,32.535,"LINESTRING (49.6958439 33.4017306, 49.696064 33.4015029)",
318509622,رضایي,residential,,False,True,42.224000000000004,"LINESTRING (49.6958439 33.4017306, 49.6960589 33.4017574, 49.6962439 33.4018817)",
318509622,رضایي,residential,,False,False,26.146,"LINESTRING (49.6964985 33.4021715, 49.6963062 33.4019997)",
318509622,رضایي,residential,,False,True,45.549,"LINESTRING (49.6964985 33.4021715, 49.6967926 33.4024994)",
813385235,علامه طباطبای۶,residential,,False,True,54.297,"LINESTRING (49.6964985 33.4021715, 49.6969076 33.4018225)",
318509622,رضایي,residential,,False,False,45.549,"LINESTRING (49.6967926 33.4024994, 49.6964985 33.4021715)",
813385238,افروغ,residential,,False,True,106.15,"LINESTRING (49.6967926 33.4024994, 49.6975714 33.4018004)",
318509622,رضایي,residential,,False,True,55.81100000000001,"LINESTRING (49.6967926 33.4024994, 49.6968796 33.4026565, 49.69701 33.4029668)",
598283990,نعمت لاهی,residential,,False,False,42.943,"LINESTRING (49.6975714 33.4018004, 49.6972358 33.4015346)",
813385238,افروغ,residential,,False,False,106.15,"LINESTRING (49.6975714 33.4018004, 49.6967926 33.4024994)",
685615011,کرامت۸,residential,,False,False,32.587,"LINESTRING (49.6924136 33.407574, 49.6926822 33.4077627)",
685615011,کرامت۸,residential,,False,True,122.28500000000001,"LINESTRING (49.6924136 33.407574, 49.6921451 33.4074219, 49.6913701 33.407832, 49.6913065 33.4078657)",
257505481,شهید مدرس,tertiary,,False,False,40.351,"LINESTRING (49.6940618 33.4066076, 49.6942964 33.4063021)",
257505481,شهید مدرس,tertiary,,False,True,3.641,"LINESTRING (49.6940618 33.4066076, 49.6940407 33.4066352)",
813384583,امید۵,residential,,False,True,76.084,"LINESTRING (49.6940618 33.4066076, 49.6947976 33.4069091)",
325187336,طالقانی شمالی,tertiary,30,False,False,5.248,"LINESTRING (49.6947976 33.4069091, 49.6948154 33.4069539)",
325187336,طالقانی شمالی,tertiary,30,False,True,93.982,"LINESTRING (49.6947976 33.4069091, 49.6944795 33.4061067)",
813384583,امید۵,residential,,False,False,76.084,"LINESTRING (49.6947976 33.4069091, 49.6940618 33.4066076)",
325187336,طالقانی شمالی,tertiary,30,False,False,12.649,"LINESTRING (49.6948154 33.4069539, 49.6948582 33.4070619)",
325187336,طالقانی شمالی,tertiary,30,False,True,5.248,"LINESTRING (49.6948154 33.4069539, 49.6947976 33.4069091)",
813384584,امید۶,residential,,False,True,69.819,"LINESTRING (49.6948154 33.4069539, 49.6943896 33.4074715)",
598284042,شفیعی,residential,,False,False,87.074,"LINESTRING (49.6943896 33.4074715, 49.6951851 33.4078865)",
813384584,امید۶,residential,,False,False,69.819,"LINESTRING (49.6943896 33.4074715, 49.6948154 33.4069539)",
598284042,شفیعی,residential,,False,True,85.29299999999999,"LINESTRING (49.6943896 33.4074715, 49.6938576 33.4072255, 49.693789 33.4072221, 49.6935538 33.4072696)",
595597617,جمهوری اسلامی,tertiary,30,False,True,59.812,"LINESTRING (49.6918006 33.4050473, 49.6912243 33.4052879)",
813383491,ولیعصر شمالی,tertiary,,True,False,74.878,"LINESTRING (49.6918006 33.4050473, 49.6914413 33.4044444)",
813383490,شهید سرلک,residential,,False,True,31.592,"LINESTRING (49.6923516 33.4059718, 49.6920543 33.4061101)",
813383491,ولیعصر شمالی,tertiary,,True,False,114.821,"LINESTRING (49.6923516 33.4059718, 49.6918006 33.4050473)",
813383489,ولیعصر شمالی,tertiary,,False,False,14.806,"LINESTRING (49.6930786 33.4071022, 49.6931697 33.4072115)",
"[1236326384, 813383491]",ولیعصر شمالی,tertiary,,True,False,143.739,"LINESTRING (49.6930786 33.4071022, 49.6929977 33.4070557, 49.6923516 33.4059718)",
813385143,,residential,,False,True,26.953,"LINESTRING (49.69701 33.4029668, 49.6972579 33.4028406)",
318509622,رضایي,residential,,False,False,55.81100000000001,"LINESTRING (49.69701 33.4029668, 49.6968796 33.4026565, 49.6967926 33.4024994)",
318509622,رضایي,residential,,False,True,65.473,"LINESTRING (49.69701 33.4029668, 49.6970942 33.403167, 49.6971157 33.4035432)",
318509622,رضایي,residential,,False,False,15.134,"LINESTRING (49.6971998 33.4036598, 49.6971157 33.4035432)",
318509622,رضایي,residential,,False,True,41.933,"LINESTRING (49.6971998 33.4036598, 49.6974363 33.4039811)",
325187338,مدرس,tertiary,,False,False,42.348,"LINESTRING (49.6971117 33.4042487, 49.6974363 33.4039811)",
325187338,مدرس,tertiary,,False,True,17.663,"LINESTRING (49.6971117 33.4042487, 49.6969763 33.4043603)",
813385145,لادن۹,residential,,False,True,115.675,"LINESTRING (49.6971117 33.4042487, 49.6968403 33.4039424, 49.6964702 33.4036379, 49.6962395 33.4037552)",
318509619,مطهری,tertiary,,True,False,70.129,"LINESTRING (49.6962395 33.4037552, 49.6966911 33.4042608)",
813385145,لادن۹,residential,,False,False,115.67499999999998,"LINESTRING (49.6962395 33.4037552, 49.6964702 33.4036379, 49.6968403 33.4039424, 49.6971117 33.4042487)",
318509619,مطهری,tertiary,,True,False,28.046,"LINESTRING (49.6960589 33.403553, 49.6962395 33.4037552)",
813385146,,residential,,False,True,69.548,"LINESTRING (49.6960589 33.403553, 49.6966655 33.4031859)",
813383490,شهید سرلک,residential,,False,False,31.592,"LINESTRING (49.6920543 33.4061101, 49.6923516 33.4059718)",
813383490,شهید سرلک,residential,,False,True,37.743,"LINESTRING (49.6920543 33.4061101, 49.6916991 33.4062753)",
813383897,,residential,,False,True,126.06,"LINESTRING (49.6920543 33.4061101, 49.6919824 33.4060095, 49.6910414 33.4053643)",
595597617,جمهوری اسلامی,tertiary,30,False,False,18.985,"LINESTRING (49.6910414 33.4053643, 49.6912243 33.4052879)",
595597617,جمهوری اسلامی,tertiary,30,False,True,48.74,"LINESTRING (49.6910414 33.4053643, 49.6905718 33.4055604)",
813383897,,residential,,False,False,126.06,"LINESTRING (49.6910414 33.4053643, 49.6919824 33.4060095, 49.6920543 33.4061101)",
813383898,,residential,,False,True,68.627,"LINESTRING (49.6928573 33.4056188, 49.6923047 33.4052088)",
595597609,امید۱,residential,,False,False,35.482,"LINESTRING (49.6928573 33.4056188, 49.6929015 33.405455, 49.6930291 33.4053477)",
1077016260,شهید محمد جعفر برزگری,residential,,False,True,56.93300000000001,"LINESTRING (49.6928573 33.4056188, 49.6928094 33.4057962, 49.6924481 33.4059305)",
813383898,,residential,,False,False,68.627,"LINESTRING (49.6923047 33.4052088, 49.6928573 33.4056188)",
813383899,نسترن۹,residential,,False,False,25.178,"LINESTRING (49.6923047 33.4052088, 49.6921152 33.4053708)",
813383899,نسترن۹,residential,,False,True,92.481,"LINESTRING (49.6923047 33.4052088, 49.6930479 33.4046549)",
354313391,,residential,30,False,False,53.137,"LINESTRING (49.6930479 33.4046549, 49.693479 33.4049693)",
354313391,,residential,30,False,True,44.529,"LINESTRING (49.6930479 33.4046549, 49.6926849 33.4043931)",
813383899,نسترن۹,residential,,False,False,92.481,"LINESTRING (49.6930479 33.4046549, 49.6923047 33.4052088)",
813383899,نسترن۹,residential,,False,True,53.18,"LINESTRING (49.6930479 33.4046549, 49.6934576 33.4043206)",
813384969,,residential,,False,True,35.817,"LINESTRING (49.6939241 33.4039909, 49.694193 33.4037599)",
598284010,گودرزی,residential,,False,False,41.937,"LINESTRING (49.6939241 33.4039909, 49.6937156 33.4038394, 49.6935563 33.4037782)",
598284010,گودرزی,residential,,False,True,50.44499999999999,"LINESTRING (49.6939241 33.4039909, 49.6940526 33.4040537, 49.6943462 33.4042737)",
813384969,,residential,,False,False,35.817,"LINESTRING (49.694193 33.4037599, 49.6939241 33.4039909)",
598284010,گودرزی,residential,,False,True,33.079,"LINESTRING (49.6943462 33.4042737, 49.6946114 33.4044724)",
813384970,,residential,,False,True,48.582,"LINESTRING (49.6943462 33.4042737, 49.6945833 33.4038842)",
598284010,گودرزی,residential,,False,False,50.44499999999999,"LINESTRING (49.6943462 33.4042737, 49.6940526 33.4040537, 49.6939241 33.4039909)",
813384970,,residential,,False,False,48.582,"LINESTRING (49.6945833 33.4038842, 49.6943462 33.4042737)",
598284022,معصومی,residential,,False,False,161.494,"LINESTRING (49.6962239 33.4043946, 49.6949602 33.4033964)",
598284022,معصومی,residential,,False,True,33.723,"LINESTRING (49.6962239 33.4043946, 49.6964913 33.4045999)",
813384971,,residential,,False,True,45.849,"LINESTRING (49.6962239 33.4043946, 49.6966911 33.4042608)",
318509619,مطهری,tertiary,,True,False,9.838,"LINESTRING (49.6966911 33.4042608, 49.6967545 33.4043317)",
813384971,,residential,,False,False,45.849,"LINESTRING (49.6966911 33.4042608, 49.6962239 33.4043946)",
598285184,مولایی,residential,,False,False,29.581,"LINESTRING (49.6965924 33.4061578, 49.6963458 33.4063263)",
598285184,مولایی,residential,,False,True,39.394,"LINESTRING (49.6965924 33.4061578, 49.6969208 33.4059334)",
813384972,,residential,,False,True,62.223,"LINESTRING (49.6965924 33.4061578, 49.6960773 33.4057997)",
813384972,,residential,,False,False,62.223,"LINESTRING (49.6960773 33.4057997, 49.6965924 33.4061578)",
325187336,طالقانی شمالی,tertiary,30,False,False,73.039,"LINESTRING (49.6941318 33.4052297, 49.694379 33.4058533)",
325187336,طالقانی شمالی,tertiary,30,False,True,53.469,"LINESTRING (49.6941318 33.4052297, 49.6939508 33.4047732)",
813384973,,residential,,False,True,43.244,"LINESTRING (49.6941318 33.4052297, 49.6944854 33.4054829)",
813384973,,residential,,False,False,43.244,"LINESTRING (49.6944854 33.4054829, 49.6941318 33.4052297)",
354298649,زاگرس,residential,30,False,False,16.406,"LINESTRING (49.6881654 33.4076517, 49.6883341 33.4076957)",
354298649,زاگرس,residential,30,False,True,25.461,"LINESTRING (49.6881654 33.4076517, 49.6879034 33.4075839)",
813385433,,residential,,False,True,50.63,"LINESTRING (49.6923316 33.3995928, 49.6919359 33.3994562, 49.6918187 33.3994568)",
751768013,طالقانی شمالی,tertiary,,True,False,17.797,"LINESTRING (49.6918187 33.3994568, 49.6918738 33.3996101)",
813385433,,residential,,False,False,50.63,"LINESTRING (49.6918187 33.3994568, 49.6919359 33.3994562, 49.6923316 33.3995928)",
318509620,حسینیه غربی,residential,,False,False,10.943,"LINESTRING (49.6948197 33.400994, 49.6947438 33.4010693)",
318509620,حسینیه غربی,residential,,False,True,55.308,"LINESTRING (49.6948197 33.400994, 49.6951704 33.4005919)",
598283983,شهید حاجی جعفری,residential,,False,False,13.516,"LINESTRING (49.6948197 33.400994, 49.6947824 33.4008765)",
598285174,دکتر محمود حسابی,residential,,False,True,62.262,"LINESTRING (49.6966655 33.4031859, 49.6962622 33.4027385)",
813385146,,residential,,False,False,69.548,"LINESTRING (49.6966655 33.4031859, 49.6960589 33.403553)",
598285174,دکتر محمود حسابی,residential,,False,False,61.685,"LINESTRING (49.6966655 33.4031859, 49.6968118 33.4033482, 49.6969449 33.4035237, 49.6971157 33.4035432)",
813385147,اقبال ۹,residential,,False,True,41.731,"LINESTRING (49.6947258 33.4021294, 49.6951036 33.401926)",
"[318509619, 1236308989]",مطهری,tertiary,,True,False,24.991,"LINESTRING (49.6947258 33.4021294, 49.6948618 33.4022129, 49.6949218 33.4022801)",
813385147,اقبال ۹,residential,,False,False,41.731,"LINESTRING (49.6951036 33.401926, 49.6947258 33.4021294)",
813385148,حقیقت,residential,,False,True,84.9,"LINESTRING (49.6944935 33.4019868, 49.6951882 33.4014902)",
1236308989,مطهری,tertiary,,True,False,26.766,"LINESTRING (49.6944935 33.4019868, 49.6947258 33.4021294)",
318509622,رضایي,residential,,False,False,62.388,"LINESTRING (49.6951882 33.4014902, 49.6947438 33.4010693)",
318509622,رضایي,residential,,False,True,26.317,"LINESTRING (49.6951882 33.4014902, 49.6954293 33.4016147)",
813385148,حقیقت,residential,,False,False,84.9,"LINESTRING (49.6951882 33.4014902, 49.6944935 33.4019868)",
318509619,مطهری,tertiary,,True,False,15.518,"LINESTRING (49.6949218 33.4022801, 49.6950217 33.402392)",
813385149,شهید عربستانی,residential,,False,True,85.33099999999999,"LINESTRING (49.6949218 33.4022801, 49.6953195 33.4021074, 49.6957085 33.4018858)",
813385149,شهید عربستانی,residential,,False,False,85.33099999999999,"LINESTRING (49.6957085 33.4018858, 49.6953195 33.4021074, 49.6949218 33.4022801)",
813385331,,residential,,False,True,54.874,"LINESTRING (49.6916194 33.4000283, 49.6918313 33.3999667, 49.6917214 33.3996746)",
354312561,سعیدی,residential,30,True,False,15.862,"LINESTRING (49.6917214 33.3996746, 49.6918738 33.3996101)",
813385331,,residential,,False,False,54.874,"LINESTRING (49.6917214 33.3996746, 49.6918313 33.3999667, 49.6916194 33.4000283)",
813385332,,residential,,False,True,49.37,"LINESTRING (49.6914312 33.4006956, 49.6910922 33.4003535)",
813385332,,residential,,False,False,49.37,"LINESTRING (49.6910922 33.4003535, 49.6914312 33.4006956)",
813385333,,residential,,False,False,109.27,"LINESTRING (49.6910922 33.4003535, 49.6900914 33.4008708)",
813385333,,residential,,False,True,52.164,"LINESTRING (49.6910922 33.4003535, 49.6912073 33.4002776, 49.6909714 33.3999923)",
813385333,,residential,,False,True,109.27,"LINESTRING (49.6900914 33.4008708, 49.6910922 33.4003535)",
354312561,سعیدی,residential,30,True,False,78.073,"LINESTRING (49.6909714 33.3999923, 49.6917214 33.3996746)",
813385333,,residential,,False,False,52.164,"LINESTRING (49.6909714 33.3999923, 49.6912073 33.4002776, 49.6910922 33.4003535)",
813385235,علامه طباطبای۶,residential,,False,False,54.297,"LINESTRING (49.6969076 33.4018225, 49.6964985 33.4021715)",
813385235,علامه طباطبای۶,residential,,False,True,44.193,"LINESTRING (49.6969076 33.4018225, 49.6972358 33.4015346)",
813385335,,residential,,False,True,36.761,"LINESTRING (49.6969076 33.4018225, 49.6970683 33.4019686, 49.6971796 33.4018745)",
813385335,,residential,,False,False,36.761,"LINESTRING (49.6971796 33.4018745, 49.6970683 33.4019686, 49.6969076 33.4018225)",
813387309,اندیشه ۲,residential,30,False,True,54.226,"LINESTRING (49.6873869 33.4074824, 49.6878936 33.4077251)",
1031968680,,residential,,False,True,66.544,"LINESTRING (49.6873869 33.4074824, 49.6870391 33.4080057)",
1031968680,,residential,,False,False,66.544,"LINESTRING (49.6870391 33.4080057, 49.6873869 33.4074824)",
354298688,شهید محمودی,tertiary,30,False,False,49.564,"LINESTRING (49.6885874 33.4045773, 49.6883293 33.4049675)",
354298688,شهید محمودی,tertiary,30,False,True,19.071,"LINESTRING (49.6885874 33.4045773, 49.6886868 33.4044272)",
909077352,۷وحدت,residential,,False,False,83.394,"LINESTRING (49.6885874 33.4045773, 49.6882439 33.4043857, 49.6879214 33.404083)",
354317949,کرامت۵,residential,30,False,False,21.345,"LINESTRING (49.6879431 33.4038919, 49.6879214 33.404083)",
354317949,کرامت۵,residential,30,False,True,27.173,"LINESTRING (49.6879431 33.4038919, 49.6878961 33.4036507)",
909077004,کوچه رمضانی,residential,,False,True,91.153,"LINESTRING (49.6879431 33.4038919, 49.6886868 33.4044272)",
813383491,ولیعصر شمالی,tertiary,,True,False,82.043,"LINESTRING (49.6890703 33.4004665, 49.6886815 33.3998039)",
916463214,,residential,,False,False,113.525,"LINESTRING (49.6890703 33.4004665, 49.6886111 33.400651, 49.6879918 33.4003555)",
916463214,,residential,,False,False,33.599,"LINESTRING (49.6879918 33.4003555, 49.6877473 33.4001327)",
916463946,,residential,,False,False,24.265,"LINESTRING (49.6879918 33.4003555, 49.6878856 33.4005549)",
916463214,,residential,,False,True,113.525,"LINESTRING (49.6879918 33.4003555, 49.6886111 33.400651, 49.6890703 33.4004665)",
257505470,امام خمینی,secondary,,False,False,55.124,"LINESTRING (49.6877473 33.4001327, 49.6872172 33.4003561)",
257505470,امام خمینی,secondary,,False,True,6.446,"LINESTRING (49.6877473 33.4001327, 49.6878093 33.4001066)",
916463214,,residential,,False,True,33.599,"LINESTRING (49.6877473 33.4001327, 49.6879918 33.4003555)",
813383491,ولیعصر شمالی,tertiary,,True,False,83.724,"LINESTRING (49.6897666 33.4016347, 49.6893648 33.4009606)",
916464568,,residential,,False,False,167.916,"LINESTRING (49.6897666 33.4016347, 49.6895089 33.4017717, 49.6888706 33.4012165, 49.6893648 33.4009606)",
813383491,ولیعصر شمالی,tertiary,,True,False,27.983,"LINESTRING (49.6893648 33.4009606, 49.6892305 33.4007353)",
916464568,,residential,,False,True,167.916,"LINESTRING (49.6893648 33.4009606, 49.6888706 33.4012165, 49.6895089 33.4017717, 49.6897666 33.4016347)",
916464167,,residential,,False,False,55.279,"LINESTRING (49.6878791 33.4007516, 49.6872937 33.4008427)",
916464167,,residential,,False,True,21.88,"LINESTRING (49.6878791 33.4007516, 49.6878856 33.4005549)",
916464295,,residential,,False,False,77.136,"LINESTRING (49.6878791 33.4007516, 49.6879435 33.4011972, 49.6882363 33.4012116)",
916466007,,residential,,False,False,90.908,"LINESTRING (49.689985 33.4025473, 49.6892367 33.4020199)",
813383487,شهید محمودی,tertiary,30,True,False,29.268,"LINESTRING (49.689985 33.4025473, 49.6901214 33.4023974, 49.6902054 33.4023709)",
916466007,,residential,,False,True,90.908,"LINESTRING (49.6892367 33.4020199, 49.689985 33.4025473)",
916466007,,residential,,False,False,127.60100000000001,"LINESTRING (49.6892367 33.4020199, 49.6890176 33.401765, 49.6889199 33.401688, 49.6885219 33.4015614, 49.6881651 33.4013486)",
916466343,,residential,,False,True,31.577,"LINESTRING (49.6892367 33.4020199, 49.689103 33.4020777, 49.6889509 33.4021722)",
752301031,بابایی,residential,30,False,False,16.612,"LINESTRING (49.6881651 33.4013486, 49.688216 33.4012462, 49.6882363 33.4012116)",
752301031,بابایی,residential,30,False,True,32.150999999999996,"LINESTRING (49.6881651 33.4013486, 49.6881321 33.4014313, 49.6880804 33.4016286)",
916466007,,residential,,False,True,127.601,"LINESTRING (49.6881651 33.4013486, 49.6885219 33.4015614, 49.6889199 33.401688, 49.6890176 33.401765, 49.6892367 33.4020199)",
813383487,شهید محمودی,tertiary,30,True,False,35.444,"LINESTRING (49.689754 33.4028011, 49.689985 33.4025473)",
916466343,,residential,,False,False,121.564,"LINESTRING (49.689754 33.4028011, 49.6888169 33.4022554, 49.6889509 33.4021722)",
