osmid,oneway,name,highway,reversed,length,geometry,junction
539415604,False,نظام,residential,False,129.675,"LINESTRING (50.1565231 33.0796628, 50.1571963 33.0806835)",
539415604,False,نظام,residential,True,48.498,"LINESTRING (50.1565231 33.0796628, 50.1563047 33.0792669)",
539415604,False,نظام,residential,False,48.498,"LINESTRING (50.1563047 33.0792669, 50.1565231 33.0796628)",
539412269,False,فردوسی,residential,True,40.298,"LINESTRING (50.1571963 33.0806835, 50.1575635 33.080492)",
539415604,False,نظام,residential,True,129.675,"LINESTRING (50.1571963 33.0806835, 50.1565231 33.0796628)",
539412269,False,فردوسی,residential,False,72.86099999999999,"LINESTRING (50.1571963 33.0806835, 50.1566094 33.0809895, 50.1565282 33.0810235)",
539415603,False,کوی فرهنگ,residential,False,74.925,"LINESTRING (50.1569328 33.0794452, 50.1576244 33.0791014)",
539415603,False,کوی فرهنگ,residential,True,45.195,"LINESTRING (50.1569328 33.0794452, 50.1565231 33.0796628)",
539415605,False,,residential,True,130.391,"LINESTRING (50.1569328 33.0794452, 50.1575635 33.080492)",
539415608,False,اقبال,residential,True,89.194,"LINESTRING (50.1559902 33.077443, 50.1552389 33.0779401)",
539415610,False,همت,residential,True,64.801,"LINESTRING (50.1559902 33.077443, 50.1563812 33.0775072, 50.156537 33.0776328, 50.1565869 33.0776861)",
539415610,False,همت,residential,True,52.997,"LINESTRING (50.1570369 33.078206, 50.1573434 33.0786075)",
539415611,False,شهید رفیعی,residential,False,122.191,"LINESTRING (50.1570369 33.078206, 50.1559001 33.0787539)",
539415616,False,,residential,True,22.661,"LINESTRING (50.1570369 33.078206, 50.1572418 33.0780962)",
539415610,False,همت,residential,False,71.431,"LINESTRING (50.1570369 33.078206, 50.1567108 33.0778186, 50.1565869 33.0776861)",
539415608,False,اقبال,residential,False,89.194,"LINESTRING (50.1552389 33.0779401, 50.1559902 33.077443)",
539415608,False,اقبال,residential,True,49.391,"LINESTRING (50.1552389 33.0779401, 50.1548229 33.0782154)",
539415611,False,شهید رفیعی,residential,True,46.188,"LINESTRING (50.1552389 33.0779401, 50.1554642 33.0781902, 50.155536 33.0782726)",
539415611,False,شهید رفیعی,residential,False,19.383,"LINESTRING (50.155638 33.0784238, 50.1555781 33.0783208, 50.155536 33.0782726)",
539415611,False,شهید رفیعی,residential,True,50.559000000000005,"LINESTRING (50.155638 33.0784238, 50.1556919 33.0785167, 50.1557698 33.0786724, 50.1558418 33.0787828, 50.1559001 33.0787539)",
539415612,False,,residential,False,57.366,"LINESTRING (50.155638 33.0784238, 50.1553203 33.0784765, 50.1550425 33.0785514)",
539415612,False,,residential,True,23.844,"LINESTRING (50.1547989 33.0786171, 50.1550425 33.0785514)",
539415608,False,اقبال,residential,False,49.391,"LINESTRING (50.1548229 33.0782154, 50.1552389 33.0779401)",
539415613,False,,residential,False,42.597,"LINESTRING (50.1548229 33.0782154, 50.1550425 33.0785514)",
539415612,False,,residential,False,23.844,"LINESTRING (50.1550425 33.0785514, 50.1547989 33.0786171)",
539415613,False,,residential,True,42.597,"LINESTRING (50.1550425 33.0785514, 50.1548229 33.0782154)",
539415612,False,,residential,True,57.366,"LINESTRING (50.1550425 33.0785514, 50.1553203 33.0784765, 50.155638 33.0784238)",
539415614,False,مدرس,residential,False,18.639,"LINESTRING (50.1570616 33.0778602, 50.1571694 33.0780014)",
539415614,False,مدرس,residential,False,12.515,"LINESTRING (50.1571694 33.0780014, 50.1572418 33.0780962)",
539415614,False,مدرس,residential,True,18.639,"LINESTRING (50.1571694 33.0780014, 50.1570616 33.0778602)",
539415615,False,,residential,False,69.554,"LINESTRING (50.1571694 33.0780014, 50.1577983 33.0776644)",
539415614,False,مدرس,residential,False,42.163,"LINESTRING (50.1572418 33.0780962, 50.1574855 33.0784157)",
539415614,False,مدرس,residential,True,12.515,"LINESTRING (50.1572418 33.0780962, 50.1571694 33.0780014)",
539415616,False,,residential,False,22.661,"LINESTRING (50.1572418 33.0780962, 50.1570369 33.078206)",
539415615,False,,residential,True,69.554,"LINESTRING (50.1577983 33.0776644, 50.1571694 33.0780014)",
539415617,False,شهید بهارلو,residential,False,38.986,"LINESTRING (50.1565869 33.0776861, 50.1562386 33.0778804)",
539415610,False,همت,residential,False,64.801,"LINESTRING (50.1565869 33.0776861, 50.156537 33.0776328, 50.1563812 33.0775072, 50.1559902 33.077443)",
539415610,False,همت,residential,True,71.431,"LINESTRING (50.1565869 33.0776861, 50.1567108 33.0778186, 50.1570369 33.078206)",
539415617,False,شهید بهارلو,residential,True,34.056,"LINESTRING (50.155536 33.0782726, 50.1558402 33.0781028)",
539415611,False,شهید رفیعی,residential,False,46.188,"LINESTRING (50.155536 33.0782726, 50.1554642 33.0781902, 50.1552389 33.0779401)",
539415611,False,شهید رفیعی,residential,True,19.383,"LINESTRING (50.155536 33.0782726, 50.1555781 33.0783208, 50.155638 33.0784238)",
539415617,False,شهید بهارلو,residential,False,34.056,"LINESTRING (50.1558402 33.0781028, 50.155536 33.0782726)",
539415617,False,شهید بهارلو,residential,True,44.604,"LINESTRING (50.1558402 33.0781028, 50.1562386 33.0778804)",
539415618,False,,residential,False,40.481,"LINESTRING (50.1558402 33.0781028, 50.1561055 33.0783911)",
539415618,False,,residential,True,40.481,"LINESTRING (50.1561055 33.0783911, 50.1558402 33.0781028)",
539415617,False,شهید بهارلو,residential,False,44.604,"LINESTRING (50.1562386 33.0778804, 50.1558402 33.0781028)",
539415617,False,شهید بهارلو,residential,True,38.986,"LINESTRING (50.1562386 33.0778804, 50.1565869 33.0776861)",
539415619,False,,residential,False,30.949,"LINESTRING (50.1562386 33.0778804, 50.1564351 33.0781048)",
539415619,False,,residential,True,30.949,"LINESTRING (50.1564351 33.0781048, 50.1562386 33.0778804)",
539415611,False,شهید رفیعی,residential,True,122.191,"LINESTRING (50.1559001 33.0787539, 50.1570369 33.078206)",
539415620,False,,residential,False,45.468,"LINESTRING (50.1559001 33.0787539, 50.1559956 33.0791549)",
539415611,False,شهید رفیعی,residential,False,50.559,"LINESTRING (50.1559001 33.0787539, 50.1558418 33.0787828, 50.1557698 33.0786724, 50.1556919 33.0785167, 50.155638 33.0784238)",
539415620,False,,residential,True,45.468,"LINESTRING (50.1559956 33.0791549, 50.1559001 33.0787539)",
539247201,True,امام حسین,secondary,False,136.205,"LINESTRING (50.1559956 33.0791549, 50.156119 33.0791382, 50.1562893 33.0791055, 50.1565489 33.0790183, 50.1568015 33.0788849, 50.1573167 33.0786547)",
539247198,True,امام حسین,secondary,False,55.892,"LINESTRING (50.1584242 33.0780853, 50.1589431 33.0778331)",
539415626,False,محمد ناصر احمدی,residential,False,39.958,"LINESTRING (50.1584242 33.0780853, 50.1582131 33.0777725)",
539415626,False,محمد ناصر احمدی,residential,True,40.392,"LINESTRING (50.1579997 33.0774563, 50.1581708 33.0777099, 50.1582131 33.0777725)",
539415626,False,محمد ناصر احمدی,residential,True,39.958,"LINESTRING (50.1582131 33.0777725, 50.1584242 33.0780853)",
539415627,False,,residential,False,33.451,"LINESTRING (50.1582131 33.0777725, 50.1579006 33.0779206)",
539415626,False,محمد ناصر احمدی,residential,False,40.392,"LINESTRING (50.1582131 33.0777725, 50.1581708 33.0777099, 50.1579997 33.0774563)",
539415627,False,,residential,True,33.451,"LINESTRING (50.1579006 33.0779206, 50.1582131 33.0777725)",
791815967,True,بلوار امام خمینی,tertiary,False,35.874,"LINESTRING (50.1637963 33.0770599, 50.1638745 33.0773758)",
791815967,True,بلوار امام خمینی,tertiary,False,82.87899999999999,"LINESTRING (50.1638745 33.0773758, 50.1639698 33.0777612, 50.1640575 33.0781052)",
539421092,False,امام خمینی۶,residential,False,82.338,"LINESTRING (50.1649207 33.0779466, 50.1640575 33.0781052)",
539421092,False,امام خمینی۶,residential,True,82.338,"LINESTRING (50.1640575 33.0781052, 50.1649207 33.0779466)",
791815967,True,بلوار امام خمینی,tertiary,False,60.471,"LINESTRING (50.1640575 33.0781052, 50.1642003 33.0786357)",
539421100,False,,tertiary,True,18.344,"LINESTRING (50.1644256 33.0799538, 50.164464 33.079792)",
539421100,False,,tertiary,False,32.847,"LINESTRING (50.1644256 33.0799538, 50.1644436 33.0800342, 50.1645398 33.080232)",
539421100,False,,tertiary,True,32.847,"LINESTRING (50.1645398 33.080232, 50.1644436 33.0800342, 50.1644256 33.0799538)",
539415614,False,مدرس,residential,True,42.163,"LINESTRING (50.1574855 33.0784157, 50.1572418 33.0780962)",
1021629446,False,وحدت,tertiary,False,17.987,"LINESTRING (50.1642643 33.0804184, 50.1640807 33.0804684)",
1021629447,True,وحدت,tertiary,False,32.992,"LINESTRING (50.1642643 33.0804184, 50.1645398 33.080232)",
1021629635,True,,tertiary,False,13.142,"LINESTRING (50.1634893 33.0832957, 50.1635205 33.0833251, 50.1635279 33.083364, 50.1635089 33.0834001)",roundabout
1116490752,False,,residential,False,283.906,"LINESTRING (50.1634893 33.0832957, 50.1636225 33.0823682, 50.1633248 33.0815277, 50.1630293 33.0808279)",
539412217,False,ساحل,residential,True,78.8,"LINESTRING (50.1634228 33.0834224, 50.1628522 33.0839455)",
1021629635,True,,tertiary,False,17.519999999999996,"LINESTRING (50.1634228 33.0834224, 50.1633829 33.0834015, 50.1633627 33.0833659, 50.1633688 33.0833269, 50.1633991 33.0832968)",roundabout
1116490751,False,,residential,True,43.996,"LINESTRING (50.1649287 33.0811771, 50.1645039 33.0813499)",
1116490751,False,,residential,False,43.996,"LINESTRING (50.1645039 33.0813499, 50.1649287 33.0811771)",
539412198,False,استقلال,residential,False,41.613,"LINESTRING (50.1645039 33.0813499, 50.164496 33.0812999, 50.1644706 33.0809768)",
539412198,False,استقلال,residential,True,75.166,"LINESTRING (50.1645039 33.0813499, 50.1645721 33.0817805, 50.1645997 33.082021)",
