osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
733260015,گلنوش یک,residential,,False,False,73.969,"LINESTRING (52.341518 35.2192059, 52.3412296 35.219828)",
733260015,گلنوش یک,residential,,False,True,73.969,"LINESTRING (52.3412296 35.219828, 52.341518 35.2192059)",
675763302,خیابان شهید رجایی,residential,30,True,False,23.829,"LINESTRING (52.3417829 35.2193529, 52.3419999 35.2194733)",
733259480,گلنوش دو,residential,,False,False,32.92,"LINESTRING (52.3417829 35.2193529, 52.3420221 35.2191305)",
733259480,گلنوش دو,residential,,False,True,32.92,"LINESTRING (52.3420221 35.2191305, 52.3417829 35.2193529)",
212269601,خیابان نواب صفوی,residential,30,False,True,43.757,"LINESTRING (52.3428985 35.2262515, 52.3432041 35.2259473)",
982778799,میدان مادر,tertiary,,True,False,26.383,"LINESTRING (52.3428985 35.2262515, 52.3429281 35.2262865, 52.3429471 35.2263249, 52.3429579 35.2263591, 52.3429612 35.2263884, 52.3429643 35.2264368, 52.3429582 35.2264766)",roundabout
982778799,میدان مادر,tertiary,,True,False,2.032,"LINESTRING (52.3428481 35.2265245, 52.3428325 35.2265114)",roundabout
1165357635,,residential,30,True,False,32.461,"LINESTRING (52.3425781 35.2266162, 52.3427309 35.2263523)",
1165357636,نواب صفوی,residential,,True,False,25.88,"LINESTRING (52.3428325 35.2265114, 52.3425781 35.2266162)",
982778799,میدان مادر,tertiary,,True,False,20.228,"LINESTRING (52.3428325 35.2265114, 52.3428113 35.2264936, 52.3427838 35.2264613, 52.342755 35.2264158, 52.3427416 35.226384, 52.3427309 35.2263523)",roundabout
675194653,خیابان چمران,secondary,,True,False,65.935,"LINESTRING (52.3387673 35.2204498, 52.3383325 35.219975)",
223390313,خیابان امام خمینی,secondary,,True,False,32.46,"LINESTRING (52.3391882 35.2203332, 52.3390591 35.2206054)",
1187265587,,secondary_link,,True,False,51.49,"LINESTRING (52.3391882 35.2203332, 52.3391018 35.2204367, 52.3390563 35.2204877, 52.3390214 35.2205129, 52.3389624 35.2205272, 52.3389309 35.2205299, 52.3389021 35.2205272, 52.3388639 35.2205179, 52.3387673 35.2204498)",
1189686090,,residential,,False,True,85.53500000000001,"LINESTRING (52.3393906 35.2187825, 52.339129 35.219252, 52.3390517 35.2193302, 52.3388858 35.2194009)",
212269601,خیابان نواب صفوی,residential,30,False,False,34.102,"LINESTRING (52.343463 35.2257252, 52.3432041 35.2259473)",
212060139,۵ غربی(ادیب),residential,30,False,False,221.89800000000002,"LINESTRING (52.343463 35.2257252, 52.342858 35.2252556, 52.3439761 35.2243112)",
