osmid,highway,oneway,reversed,length,name,geometry,junction
572368766,residential,False,True,115.228,,"LINESTRING (54.2835813 27.0182803, 54.2833603 27.0182758, 54.283222 27.018254, 54.2829819 27.018211, 54.2824507 27.0180623)",
767693857,residential,False,False,80.491,,"LINESTRING (54.2835813 27.0182803, 54.2835358 27.0187499, 54.2834879 27.0189988)",
767693858,residential,False,True,60.635,,"LINESTRING (54.2835813 27.0182803, 54.2840697 27.0182543, 54.2841919 27.0182432)",
572368771,residential,False,False,40.954,,"LINESTRING (54.2867391 27.0169597, 54.2863354 27.0168803)",
572368771,residential,False,True,66.231,,"LINESTRING (54.2867391 27.0169597, 54.287404 27.0168972)",
808110351,residential,False,True,29.591,,"LINESTRING (54.2867391 27.0169597, 54.2867424 27.0171323, 54.2867356 27.0172256)",
572368755,residential,False,False,47.693,,"LINESTRING (54.288229 27.0189765, 54.2882955 27.0185517)",
572368775,residential,False,False,85.613,,"LINESTRING (54.288229 27.0189765, 54.2873679 27.0189107)",
572368775,residential,False,True,53.002,,"LINESTRING (54.288229 27.0189765, 54.2887621 27.0190172)",
572368780,residential,False,False,43.35,,"LINESTRING (54.2834109 27.0137476, 54.2833837 27.0141367)",
572368780,residential,False,True,95.182,,"LINESTRING (54.2834109 27.0137476, 54.2843398 27.0135288)",
812621384,residential,False,True,57.161,,"LINESTRING (54.2834109 27.0137476, 54.2835228 27.0132433)",
572368762,residential,False,False,23.484,پلی,"LINESTRING (54.2855242 27.0189091, 54.2853572 27.019059)",
572368756,residential,False,True,115.587,,"LINESTRING (54.2855242 27.0189091, 54.2855312 27.0186229, 54.2857161 27.0181439, 54.2858908 27.0179525)",
572368764,residential,False,False,108.54,,"LINESTRING (54.2855242 27.0189091, 54.285768 27.019047, 54.2864169 27.0191279, 54.2863801 27.019259)",
842643319,residential,False,False,191.387,پلی,"LINESTRING (54.2855242 27.0189091, 54.286458 27.0182951, 54.2868602 27.0178325, 54.2869675 27.0177966)",
256367698,tertiary,True,False,41.692,,"LINESTRING (54.2850923 27.0170823, 54.2852478 27.0169375, 54.2853118 27.0168454, 54.2853527 27.0167901)",
572368778,residential,False,False,85.742,,"LINESTRING (54.2850923 27.0170823, 54.284419 27.0168942, 54.2842778 27.0168273)",
572368786,residential,False,False,92.393,,"LINESTRING (54.2863801 27.019259, 54.2873069 27.0191656)",
572368764,residential,False,False,64.335,,"LINESTRING (54.2863801 27.019259, 54.2863576 27.0193395, 54.2861343 27.0194421, 54.2858293 27.0194357)",
572368764,residential,False,True,108.54,,"LINESTRING (54.2863801 27.019259, 54.2864169 27.0191279, 54.285768 27.019047, 54.2855242 27.0189091)",
256367682,secondary,False,False,42.631,,"LINESTRING (54.2888343 27.01742, 54.2888177 27.0178031)",
256367682,secondary,False,True,15.935,,"LINESTRING (54.2888343 27.01742, 54.2888405 27.0172768)",
842643319,residential,False,True,51.383,پلی,"LINESTRING (54.2888343 27.01742, 54.2884048 27.0176791)",
572368764,residential,False,True,46.422,,"LINESTRING (54.2853608 27.0194259, 54.2858293 27.0194357)",
572368781,residential,False,False,80.26599999999999,,"LINESTRING (54.2853608 27.0194259, 54.2853142 27.0197238, 54.2850847 27.0200919)",
572368781,residential,False,True,40.974,,"LINESTRING (54.2853608 27.0194259, 54.285377 27.0193225, 54.2853572 27.019059)",
256367682,secondary,False,False,28.231,,"LINESTRING (54.2888515 27.0170231, 54.2888405 27.0172768)",
256367682,secondary,False,True,26.139,,"LINESTRING (54.2888515 27.0170231, 54.2888617 27.0167882)",
572368762,residential,False,True,23.484,پلی,"LINESTRING (54.2853572 27.019059, 54.2855242 27.0189091)",
572368762,residential,False,False,86.90700000000001,پلی,"LINESTRING (54.2853572 27.019059, 54.2850043 27.0193758, 54.2847181 27.0195935)",
572368781,residential,False,False,40.974,,"LINESTRING (54.2853572 27.019059, 54.285377 27.0193225, 54.2853608 27.0194259)",
572361231,residential,False,False,42.45,,"LINESTRING (54.2876189 27.0217297, 54.2880265 27.0216118)",
572368755,residential,False,True,228.81400000000002,,"LINESTRING (54.2876189 27.0217297, 54.2875455 27.0210477, 54.2873875 27.0203389, 54.2871364 27.0198786, 54.2871687 27.0197434)",
256367682,secondary,False,False,18.024,,"LINESTRING (54.2887621 27.0190172, 54.2887453 27.0191786)",
572368775,residential,False,False,53.002,,"LINESTRING (54.2887621 27.0190172, 54.288229 27.0189765)",
572368786,residential,False,True,66.532,,"LINESTRING (54.2887621 27.0190172, 54.2881415 27.019246)",
256367682,secondary,False,True,31.466,,"LINESTRING (54.2887621 27.0190172, 54.2887671 27.0189697, 54.2887773 27.0187346)",
256367706,residential,False,False,99.542,,"LINESTRING (54.2874075 27.0140477, 54.2868836 27.0148116)",
256367706,residential,False,True,66.682,,"LINESTRING (54.2874075 27.0140477, 54.2877585 27.013536)",
572368783,residential,False,True,107.753,,"LINESTRING (54.2874075 27.0140477, 54.2883486 27.0145336)",
572393810,residential,False,False,125.53,,"LINESTRING (54.2846454 27.0141596, 54.2843817 27.0152638)",
572423519,secondary,False,False,69.751,,"LINESTRING (54.2846454 27.0141596, 54.2853495 27.014158)",
572423519,secondary,False,True,7.502,,"LINESTRING (54.2846454 27.0141596, 54.2845698 27.0141557)",
572393803,residential,False,False,95.58900000000001,نیاز,"LINESTRING (54.2808725 27.018376, 54.2808785 27.0182965, 54.2807096 27.0182649, 54.2806462 27.0182298, 54.2806452 27.0181843, 54.2806312 27.018161, 54.28055 27.0181546, 54.2805047 27.0181405, 54.2804816 27.0181236, 54.2805048 27.0179917, 54.2805094 27.0179614, 54.2805179 27.0179229, 54.2803602 27.0178992)",
572393880,residential,True,False,125.95400000000001,راز,"LINESTRING (54.2808725 27.018376, 54.2806539 27.0183379, 54.280507 27.0183277, 54.2800893 27.0183123, 54.27961 27.0182567)",
572393843,residential,False,True,15.699,,"LINESTRING (54.2804243 27.0208096, 54.2804892 27.0206808)",
630324333,tertiary,False,False,119.806,بازارچه,"LINESTRING (54.2804243 27.0208096, 54.2815018 27.021299)",
630324333,tertiary,False,True,71.288,بازارچه,"LINESTRING (54.2804243 27.0208096, 54.2797839 27.0205171)",
256367694,secondary,False,False,135.838,آیت الله خامنه ای,"LINESTRING (54.2823649 27.0169195, 54.2827036 27.016406, 54.2828047 27.0162354, 54.2829057 27.0160387, 54.2829961 27.0158374)",
256367694,secondary,False,True,38.964,آیت الله خامنه ای,"LINESTRING (54.2823649 27.0169195, 54.2822755 27.0170551, 54.2821524 27.0172141)",
572393846,residential,False,False,93.156,,"LINESTRING (54.2823649 27.0169195, 54.2825839 27.0170156, 54.2826 27.0170412, 54.2825946 27.01708, 54.2825203 27.0174548, 54.2825158 27.0175163, 54.2825222 27.0175542, 54.2825607 27.0176167)",
767693857,residential,False,True,18.007,,"LINESTRING (54.2834571 27.0191584, 54.2834879 27.0189988)",
572393840,residential,False,False,132.97,,"LINESTRING (54.2834571 27.0191584, 54.2826086 27.018982, 54.2821686 27.0188322)",
767693857,residential,False,False,106.578,,"LINESTRING (54.2834571 27.0191584, 54.2833278 27.0197322, 54.283272 27.0201021)",
572368779,residential,False,True,50.666,,"LINESTRING (54.2835405 27.0178261, 54.2835813 27.0182803)",
572368779,residential,False,False,36.572,,"LINESTRING (54.2835405 27.0178261, 54.2835205 27.0176514, 54.283483 27.0175018)",
572393836,residential,False,False,99.916,,"LINESTRING (54.2835405 27.0178261, 54.283014 27.0176964, 54.2826882 27.0176319, 54.2825607 27.0176167)",
572393874,residential,False,False,3.952,,"LINESTRING (54.282351 27.0153388, 54.2823902 27.0153454)",
572393874,residential,False,True,80.309,,"LINESTRING (54.282351 27.0153388, 54.2815626 27.0151706)",
572393858,residential,False,False,144.865,بزشک,"LINESTRING (54.282351 27.0153388, 54.2819826 27.0159045, 54.2816601 27.0164862)",
572393846,residential,False,False,69.345,,"LINESTRING (54.2821686 27.0188322, 54.2818879 27.0194035)",
572393846,residential,False,True,32.132,,"LINESTRING (54.2821686 27.0188322, 54.2822625 27.0185556)",
572393840,residential,False,True,132.97,,"LINESTRING (54.2821686 27.0188322, 54.2826086 27.018982, 54.2834571 27.0191584)",
572393818,residential,False,False,60.062,اتخون,"LINESTRING (54.2800238 27.0171314, 54.2794285 27.0170289)",
572423519,secondary,False,False,7.714,,"LINESTRING (54.2800238 27.0171314, 54.2800516 27.0170666)",
572423519,secondary,False,True,79.287,,"LINESTRING (54.2800238 27.0171314, 54.2798549 27.0175876, 54.2797961 27.0178143)",
572393843,residential,False,False,16.418,,"LINESTRING (54.2806546 27.0206713, 54.2804892 27.0206808)",
572393858,residential,False,True,88.05499999999999,بزشک,"LINESTRING (54.2806546 27.0206713, 54.2806871 27.0204502, 54.2806985 27.0202717, 54.2807212 27.0201107, 54.2807233 27.0200666, 54.2807169 27.0200329, 54.280666 27.0198904)",
767693062,residential,False,False,91.62799999999999,,"LINESTRING (54.2806546 27.0206713, 54.2809053 27.0207155, 54.2811623 27.0207147, 54.2815696 27.0207725)",
256367694,secondary,False,False,0.308,آیت الله خامنه ای,"LINESTRING (54.2817496 27.0197787, 54.2817503 27.019776)",
256367694,secondary,False,True,112.126,آیت الله خامنه ای,"LINESTRING (54.2817496 27.0197787, 54.2816842 27.0200211, 54.2816339 27.0202357, 54.2815696 27.0207725)",
767693063,residential,False,False,108.413,,"LINESTRING (54.2817496 27.0197787, 54.2815103 27.0197818, 54.2812238 27.0198087, 54.2808103 27.0198187, 54.2806572 27.0198269)",
572393820,residential,False,False,72.731,,"LINESTRING (54.2848945 27.0153816, 54.2847898 27.016029)",
572393820,residential,False,True,52.461,,"LINESTRING (54.2848945 27.0153816, 54.2843817 27.0152638)",
767694693,residential,False,False,68.716,,"LINESTRING (54.2848945 27.0153816, 54.2849922 27.0153126, 54.2850673 27.0152815, 54.2851451 27.0152672, 54.2852712 27.0152863, 54.2853329 27.0152863, 54.2854026 27.0152695, 54.285537 27.0152212)",
572393858,residential,False,True,7.114,بزشک,"LINESTRING (54.280666 27.0198904, 54.2806572 27.0198269)",
572393828,residential,False,False,178.29700000000003,,"LINESTRING (54.280666 27.0198904, 54.2801653 27.0198496, 54.2800656 27.0198335, 54.2799851 27.0197802, 54.2798127 27.0196962, 54.2791703 27.0195078, 54.2790986 27.019496, 54.2789588 27.0194481)",
572393858,residential,False,False,88.055,بزشک,"LINESTRING (54.280666 27.0198904, 54.2807169 27.0200329, 54.2807233 27.0200666, 54.2807212 27.0201107, 54.2806985 27.0202717, 54.2806871 27.0204502, 54.2806546 27.0206713)",
572393810,residential,False,True,125.53,,"LINESTRING (54.2843817 27.0152638, 54.2846454 27.0141596)",
572393820,residential,False,False,52.461,,"LINESTRING (54.2843817 27.0152638, 54.2848945 27.0153816)",
572393820,residential,False,True,78.067,,"LINESTRING (54.2843817 27.0152638, 54.2836008 27.0151694)",
256367694,secondary,False,False,27.676,آیت الله خامنه ای,"LINESTRING (54.2831854 27.0151222, 54.28323 27.0148765)",
256367694,secondary,False,True,38.993,آیت الله خامنه ای,"LINESTRING (54.2831854 27.0151222, 54.2830989 27.0154643)",
572393820,residential,False,False,41.484,,"LINESTRING (54.2831854 27.0151222, 54.2836008 27.0151694)",
572393846,residential,False,True,50.733,,"LINESTRING (54.2824507 27.0180623, 54.2825607 27.0176167)",
572368766,residential,False,False,115.228,,"LINESTRING (54.2824507 27.0180623, 54.2829819 27.018211, 54.283222 27.018254, 54.2833603 27.0182758, 54.2835813 27.0182803)",
572393846,residential,False,False,58.336,,"LINESTRING (54.2824507 27.0180623, 54.2824025 27.0181274, 54.282387 27.018159, 54.2823717 27.0182098, 54.2823593 27.0182703, 54.2822625 27.0185556)",
256367717,residential,False,False,31.12,بیست فروردین,"LINESTRING (54.2813286 27.017124, 54.2816258 27.0172147)",
256367717,residential,False,True,57.944,بیست فروردین,"LINESTRING (54.2813286 27.017124, 54.2807774 27.0169496)",
572393858,residential,False,True,41.857,بزشک,"LINESTRING (54.2813286 27.017124, 54.2815061 27.0167824)",
572393858,residential,False,False,30.232,بزشک,"LINESTRING (54.2813286 27.017124, 54.2812729 27.0172302, 54.2812323 27.0173566, 54.2812193 27.0173767)",
572393852,residential,False,True,50.15,طلوع,"LINESTRING (54.2810065 27.0176821, 54.2805463 27.017537, 54.2805341 27.0175251)",
572393858,residential,False,False,47.275,بزشک,"LINESTRING (54.2810065 27.0176821, 54.2809873 27.0178082, 54.2809859 27.0181061)",
572393858,residential,False,True,40.482,بزشک,"LINESTRING (54.2810065 27.0176821, 54.2810786 27.0175342, 54.2810955 27.0175162, 54.2811749 27.0174454, 54.2812193 27.0173767)",
839802786,residential,False,False,90.50099999999999,,"LINESTRING (54.2810065 27.0176821, 54.2815344 27.0177832, 54.2815556 27.0177508, 54.281586 27.0176751, 54.2815647 27.0175994, 54.2815767 27.0174629)",
572393812,residential,False,True,34.65,قلعه,"LINESTRING (54.2807137 27.0163366, 54.2803669 27.016296)",
767693064,residential,False,True,86.861,دانش,"LINESTRING (54.2807137 27.0163366, 54.2808227 27.0155615)",
572393812,residential,False,False,19.04,قلعه,"LINESTRING (54.2807137 27.0163366, 54.2807893 27.0163309, 54.2809054 27.0163375)",
572423519,secondary,False,False,24.883,,"LINESTRING (54.2826346 27.0141314, 54.2828814 27.0140898)",
572423519,secondary,False,True,18.135,,"LINESTRING (54.2826346 27.0141314, 54.2824531 27.0141527)",
767693065,residential,False,False,25.001,,"LINESTRING (54.2826346 27.0141314, 54.28259 27.0143527)",
572393874,residential,False,True,27.464,,"LINESTRING (54.280903 27.0150336, 54.2806315 27.0149836)",
767693064,residential,False,False,59.236,دانش,"LINESTRING (54.280903 27.0150336, 54.2808227 27.0155615)",
572393874,residential,False,False,67.105,,"LINESTRING (54.280903 27.0150336, 54.2809705 27.0150442, 54.2815626 27.0151706)",
572393843,residential,False,False,15.699,,"LINESTRING (54.2804892 27.0206808, 54.2804243 27.0208096)",
572393843,residential,False,True,16.418,,"LINESTRING (54.2804892 27.0206808, 54.2806546 27.0206713)",
572393805,residential,False,False,101.441,رستاخیز,"LINESTRING (54.2804892 27.0206808, 54.2800652 27.0203083, 54.2799654 27.0203003, 54.2798909 27.0203223, 54.2798291 27.0203802, 54.2797839 27.0205171)",
572393846,residential,False,False,50.733,,"LINESTRING (54.2825607 27.0176167, 54.2824507 27.0180623)",
572393836,residential,False,False,62.238,,"LINESTRING (54.2825607 27.0176167, 54.2822667 27.0176244, 54.2822229 27.0176228, 54.2821816 27.0176168, 54.281967 27.0175052)",
572393836,residential,False,True,99.916,,"LINESTRING (54.2825607 27.0176167, 54.2826882 27.0176319, 54.283014 27.0176964, 54.2835405 27.0178261)",
572393846,residential,False,True,93.156,,"LINESTRING (54.2825607 27.0176167, 54.2825222 27.0175542, 54.2825158 27.0175163, 54.2825203 27.0174548, 54.2825946 27.01708, 54.2826 27.0170412, 54.2825839 27.0170156, 54.2823649 27.0169195)",
256367694,secondary,False,False,38.993,آیت الله خامنه ای,"LINESTRING (54.2830989 27.0154643, 54.2831854 27.0151222)",
572393874,residential,False,True,71.439,,"LINESTRING (54.2830989 27.0154643, 54.2823902 27.0153454)",
256367694,secondary,False,True,42.747,آیت الله خامنه ای,"LINESTRING (54.2830989 27.0154643, 54.2830679 27.0156052, 54.2829961 27.0158374)",
572393818,residential,False,True,60.062,اتخون,"LINESTRING (54.2794285 27.0170289, 54.2800238 27.0171314)",
572393812,residential,False,False,18.784,قلعه,"LINESTRING (54.2809054 27.0163375, 54.281095 27.0163353)",
572393812,residential,False,True,19.04,قلعه,"LINESTRING (54.2809054 27.0163375, 54.2807893 27.0163309, 54.2807137 27.0163366)",
767694700,residential,False,True,30.148000000000003,,"LINESTRING (54.2809054 27.0163375, 54.2808804 27.0165503, 54.280866 27.016606)",
256367717,residential,False,False,12.498,بیست فروردین,"LINESTRING (54.2806585 27.016912, 54.2807774 27.0169496)",
256367717,residential,False,True,50.034,بیست فروردین,"LINESTRING (54.2806585 27.016912, 54.2801914 27.0167408)",
572393852,residential,False,False,12.012,طلوع,"LINESTRING (54.2806585 27.016912, 54.2806357 27.0170181)",
572393858,residential,False,False,29.874,بزشک,"LINESTRING (54.2816601 27.0164862, 54.2815334 27.01673)",
572393812,residential,False,True,58.876,قلعه,"LINESTRING (54.2816601 27.0164862, 54.2813556 27.0163764, 54.2811491 27.0163347, 54.281095 27.0163353)",
572393858,residential,False,True,144.865,بزشک,"LINESTRING (54.2816601 27.0164862, 54.2819826 27.0159045, 54.282351 27.0153388)",
572423519,secondary,False,False,52.958,,"LINESTRING (54.2789588 27.0194481, 54.2791846 27.0190164)",
572393828,residential,False,True,178.29700000000003,,"LINESTRING (54.2789588 27.0194481, 54.2790986 27.019496, 54.2791703 27.0195078, 54.2798127 27.0196962, 54.2799851 27.0197802, 54.2800656 27.0198335, 54.2801653 27.0198496, 54.280666 27.0198904)",
256367694,secondary,False,True,58.928,آیت الله خامنه ای,"LINESTRING (54.2815696 27.0207725, 54.2815018 27.021299)",
256367694,secondary,False,False,112.126,آیت الله خامنه ای,"LINESTRING (54.2815696 27.0207725, 54.2816339 27.0202357, 54.2816842 27.0200211, 54.2817496 27.0197787)",
767693062,residential,False,True,91.62799999999999,,"LINESTRING (54.2815696 27.0207725, 54.2811623 27.0207147, 54.2809053 27.0207155, 54.2806546 27.0206713)",
572423519,secondary,False,False,6.282,,"LINESTRING (54.2797771 27.0178682, 54.2797961 27.0178143)",
839802782,residential,False,False,71.907,محراب,"LINESTRING (54.2797771 27.0178682, 54.2790579 27.0177806)",
572423519,secondary,False,True,46.265,,"LINESTRING (54.2797771 27.0178682, 54.2797093 27.0180313, 54.27961 27.0182567)",
572423519,secondary,False,True,30.528,,"LINESTRING (54.27961 27.0182567, 54.2794683 27.0185005)",
572423519,secondary,False,False,46.265,,"LINESTRING (54.27961 27.0182567, 54.2797093 27.0180313, 54.2797771 27.0178682)",
572393852,residential,False,False,50.15,طلوع,"LINESTRING (54.2805341 27.0175251, 54.2805463 27.017537, 54.2810065 27.0176821)",
572393852,residential,False,True,57.36,طلوع,"LINESTRING (54.2805341 27.0175251, 54.280532 27.0174996, 54.2806357 27.0170181)",
839802785,residential,False,True,49.156000000000006,,"LINESTRING (54.2805341 27.0175251, 54.2804554 27.0176348, 54.2804081 27.0176329, 54.2803602 27.0178992)",
572393858,residential,False,False,70.959,بزشک,"LINESTRING (54.2806162 27.0191898, 54.2806572 27.0198269)",
572393883,residential,False,False,82.368,سمند,"LINESTRING (54.2806162 27.0191898, 54.2797863 27.0191437)",
572393858,residential,False,True,118.47,بزشک,"LINESTRING (54.2806162 27.0191898, 54.2806163 27.0191383, 54.2806254 27.0190619, 54.2806128 27.0190294, 54.2805125 27.0189235, 54.2804871 27.0188982, 54.2804763 27.0188571, 54.28047 27.0187547, 54.2804721 27.0186674, 54.2804908 27.018637, 54.2805315 27.0186264, 54.2806865 27.0185974, 54.2807402 27.0185862, 54.2807857 27.0185492, 54.2809212 27.0184149)",
256367694,secondary,False,True,22.146,آیت الله خامنه ای,"LINESTRING (54.2821524 27.0172141, 54.2820211 27.0173753)",
572428971,residential,False,False,45.508,,"LINESTRING (54.2821524 27.0172141, 54.2817458 27.0170236)",
256367694,secondary,False,False,38.964,آیت الله خامنه ای,"LINESTRING (54.2821524 27.0172141, 54.2822755 27.0170551, 54.2823649 27.0169195)",
572428971,residential,False,False,24.348,,"LINESTRING (54.2817458 27.0170236, 54.2816258 27.0172147)",
572428971,residential,False,True,45.508,,"LINESTRING (54.2817458 27.0170236, 54.2821524 27.0172141)",
767694701,residential,False,True,46.141999999999996,,"LINESTRING (54.2817458 27.0170236, 54.2817655 27.016935, 54.2817682 27.0168849, 54.2817494 27.0168323, 54.2816904 27.0167917, 54.2815334 27.01673)",
572393820,residential,False,False,14.867,,"LINESTRING (54.2847898 27.016029, 54.2846882 27.0161274)",
572393820,residential,False,True,72.731,,"LINESTRING (54.2847898 27.016029, 54.2848945 27.0153816)",
572428973,residential,False,False,48.285,,"LINESTRING (54.2847898 27.016029, 54.2852705 27.0161009)",
572368782,residential,False,False,44.242,,"LINESTRING (54.2853915 27.0157179, 54.2852705 27.0161009)",
572368782,residential,False,True,57.08,,"LINESTRING (54.2853915 27.0157179, 54.285537 27.0152212)",
572428970,residential,False,False,76.638,,"LINESTRING (54.2853915 27.0157179, 54.2861454 27.0158726)",
572368782,residential,False,True,44.242,,"LINESTRING (54.2852705 27.0161009, 54.2853915 27.0157179)",
572428973,residential,False,True,48.285,,"LINESTRING (54.2852705 27.0161009, 54.2847898 27.016029)",
572368782,residential,False,False,82.98,,"LINESTRING (54.2852705 27.0161009, 54.28518 27.0164261, 54.285188 27.0164901, 54.2852041 27.0166005, 54.2852578 27.0167079, 54.2853527 27.0167901)",
256367704,tertiary,False,False,14.533,آزرم,"LINESTRING (54.2861454 27.0158726, 54.2862195 27.0157598)",
256367704,tertiary,False,True,58.747,آزرم,"LINESTRING (54.2861454 27.0158726, 54.2858461 27.0163287)",
572428970,residential,False,True,76.638,,"LINESTRING (54.2861454 27.0158726, 54.2853915 27.0157179)",
256367717,residential,False,False,43.038,بیست فروردین,"LINESTRING (54.2816258 27.0172147, 54.2820211 27.0173753)",
256367717,residential,False,True,31.12,بیست فروردین,"LINESTRING (54.2816258 27.0172147, 54.2813286 27.017124)",
572428971,residential,False,True,24.348,,"LINESTRING (54.2816258 27.0172147, 54.2817458 27.0170236)",
839802786,residential,False,True,28.029,,"LINESTRING (54.2816258 27.0172147, 54.2816099 27.0173083, 54.2815767 27.0174629)",
630324313,tertiary,True,False,11.02,,"LINESTRING (54.2841919 27.0182432, 54.2841547 27.0181498)",
767693858,residential,False,False,60.635,,"LINESTRING (54.2841919 27.0182432, 54.2840697 27.0182543, 54.2835813 27.0182803)",
256367704,tertiary,False,False,95.484,آزرم,"LINESTRING (54.2862195 27.0157598, 54.286706 27.0150185)",
256367704,tertiary,False,True,14.533,آزرم,"LINESTRING (54.2862195 27.0157598, 54.2861454 27.0158726)",
767694690,residential,False,True,97.597,,"LINESTRING (54.2862195 27.0157598, 54.2871163 27.0161232)",
630324309,tertiary,False,False,9.594,بوستان,"LINESTRING (54.2871163 27.0161232, 54.2871715 27.0160523)",
767694690,residential,False,False,97.597,,"LINESTRING (54.2871163 27.0161232, 54.2862195 27.0157598)",
630324309,tertiary,False,True,62.952,بوستان,"LINESTRING (54.2871163 27.0161232, 54.2868926 27.0164104, 54.2867497 27.0165856)",
572393846,residential,False,False,32.132,,"LINESTRING (54.2822625 27.0185556, 54.2821686 27.0188322)",
767694691,residential,False,True,42.775,,"LINESTRING (54.2822625 27.0185556, 54.2818667 27.0184018)",
572393846,residential,False,True,58.336,,"LINESTRING (54.2822625 27.0185556, 54.2823593 27.0182703, 54.2823717 27.0182098, 54.282387 27.018159, 54.2824025 27.0181274, 54.2824507 27.0180623)",
572393858,residential,False,False,7.114,بزشک,"LINESTRING (54.2806572 27.0198269, 54.280666 27.0198904)",
572393858,residential,False,True,70.959,بزشک,"LINESTRING (54.2806572 27.0198269, 54.2806162 27.0191898)",
767693063,residential,False,True,108.41299999999998,,"LINESTRING (54.2806572 27.0198269, 54.2808103 27.0198187, 54.2812238 27.0198087, 54.2815103 27.0197818, 54.2817496 27.0197787)",
572368779,residential,False,False,48.278999999999996,,"LINESTRING (54.283483 27.0175018, 54.2834297 27.017448, 54.283361 27.0173645, 54.2833447 27.0172973, 54.2833418 27.0172299, 54.2833294 27.0171077)",
572368779,residential,False,True,36.572,,"LINESTRING (54.283483 27.0175018, 54.2835205 27.0176514, 54.2835405 27.0178261)",
812621390,residential,False,False,91.964,,"LINESTRING (54.283483 27.0175018, 54.2836913 27.0175229, 54.2843395 27.0177995)",
572423519,secondary,False,False,30.528,,"LINESTRING (54.2794683 27.0185005, 54.27961 27.0182567)",
572423519,secondary,False,True,37.556,,"LINESTRING (54.2794683 27.0185005, 54.2793015 27.0188038)",
767694703,residential,False,True,97.342,سروش,"LINESTRING (54.2794683 27.0185005, 54.279695 27.018548, 54.2797845 27.0185707, 54.27981 27.0185897, 54.2798185 27.0186352, 54.2797863 27.0191437)",
572393874,residential,False,False,71.439,,"LINESTRING (54.2823902 27.0153454, 54.2830989 27.0154643)",
572393874,residential,False,True,3.952,,"LINESTRING (54.2823902 27.0153454, 54.282351 27.0153388)",
767693065,residential,False,True,69.261,,"LINESTRING (54.2823902 27.0153454, 54.2825136 27.0147323)",
572423495,tertiary,True,False,74.142,پلی,"LINESTRING (54.2823429 27.0207019, 54.282938 27.0202975)",
767694692,residential,False,False,150.296,,"LINESTRING (54.2823429 27.0207019, 54.2824033 27.020319, 54.2824252 27.0201143, 54.2824236 27.0200841, 54.28241 27.020054, 54.2823678 27.0200059, 54.2823306 27.0199592, 54.2823019 27.0198975, 54.2822715 27.0198719, 54.282214 27.0198569, 54.2817503 27.019776)",
256367704,tertiary,False,False,28.813,آزرم,"LINESTRING (54.286706 27.0150185, 54.2868528 27.0147948)",
256367704,tertiary,False,True,95.484,آزرم,"LINESTRING (54.286706 27.0150185, 54.2862195 27.0157598)",
767694693,residential,False,True,121.39100000000002,,"LINESTRING (54.286706 27.0150185, 54.2866123 27.0150019, 54.2864835 27.0149924, 54.2862663 27.0149947, 54.2860249 27.0150139, 54.2857593 27.0151381, 54.285537 27.0152212)",
767694694,residential,False,True,64.442,,"LINESTRING (54.2837101 27.0145981, 54.2836008 27.0151694)",
572393820,residential,False,False,78.067,,"LINESTRING (54.2836008 27.0151694, 54.2843817 27.0152638)",
572393820,residential,False,True,41.484,,"LINESTRING (54.2836008 27.0151694, 54.2831854 27.0151222)",
767694694,residential,False,False,64.442,,"LINESTRING (54.2836008 27.0151694, 54.2837101 27.0145981)",
767694694,residential,False,True,79.092,,"LINESTRING (54.2836008 27.0151694, 54.2835143 27.0158765)",
767694694,residential,False,False,79.092,,"LINESTRING (54.2835143 27.0158765, 54.2836008 27.0151694)",
767694695,residential,False,False,51.763,,"LINESTRING (54.2835143 27.0158765, 54.2833614 27.0158765, 54.2830878 27.0158335, 54.2829961 27.0158374)",
767694695,residential,False,True,122.827,,"LINESTRING (54.2835143 27.0158765, 54.2836511 27.0158765, 54.2838174 27.0158645, 54.2840669 27.0158908, 54.2842385 27.0159362, 54.2843753 27.0159912, 54.2844209 27.0160366, 54.2844665 27.0160629, 54.2846882 27.0161274)",
572393820,residential,False,True,14.867,,"LINESTRING (54.2846882 27.0161274, 54.2847898 27.016029)",
572393820,residential,False,False,87.809,,"LINESTRING (54.2846882 27.0161274, 54.2846369 27.0162094, 54.2842778 27.0168273)",
767694695,residential,False,False,122.827,,"LINESTRING (54.2846882 27.0161274, 54.2844665 27.0160629, 54.2844209 27.0160366, 54.2843753 27.0159912, 54.2842385 27.0159362, 54.2840669 27.0158908, 54.2838174 27.0158645, 54.2836511 27.0158765, 54.2835143 27.0158765)",
767693065,residential,False,False,69.261,,"LINESTRING (54.2825136 27.0147323, 54.2823902 27.0153454)",
767693065,residential,False,True,42.883,,"LINESTRING (54.2825136 27.0147323, 54.28259 27.0143527)",
767694696,residential,False,False,72.757,,"LINESTRING (54.2825136 27.0147323, 54.28323 27.0148765)",
767694696,residential,False,True,45.413,,"LINESTRING (54.2825136 27.0147323, 54.2820612 27.0146663)",
767694696,residential,False,False,46.909,,"LINESTRING (54.2815939 27.0145981, 54.2820612 27.0146663)",
767694697,residential,False,True,8.569,سبز,"LINESTRING (54.2815939 27.0145981, 54.2816123 27.0146734)",
767694697,residential,False,False,40.257,سبز,"LINESTRING (54.2815939 27.0145981, 54.2816046 27.0144451, 54.2816093 27.0142364)",
572393874,residential,False,False,80.309,,"LINESTRING (54.2815626 27.0151706, 54.282351 27.0153388)",
