osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
501468903,بوستان چهارم,residential,30,False,False,94.66499999999999,"LINESTRING (51.0596588 35.5962533, 51.0601037 35.5964576, 51.0605531 35.5966952)",
501468896,بوستان,residential,30,False,False,34.903,"LINESTRING (51.0609569 35.5968968, 51.0611634 35.5966316)",
501468896,بوستان,residential,30,False,True,98.611,"LINESTRING (51.0609569 35.5968968, 51.0603643 35.5976413)",
501468903,بوستان چهارم,residential,30,False,False,30.794,"LINESTRING (51.0609569 35.5968968, 51.0612089 35.5970831)",
501468903,بوستان چهارم,residential,30,False,True,42.843,"LINESTRING (51.0609569 35.5968968, 51.0605531 35.5966952)",
501468903,بوستان چهارم,residential,30,False,True,7.005,"LINESTRING (51.0612662 35.5971255, 51.0612089 35.5970831)",
501468904,بوستان سوم,residential,30,False,False,67.84,"LINESTRING (51.0608801 35.5976315, 51.0612089 35.5970831)",
501468903,بوستان چهارم,residential,30,False,False,7.005,"LINESTRING (51.0612089 35.5970831, 51.0612662 35.5971255)",
501468903,بوستان چهارم,residential,30,False,True,30.794,"LINESTRING (51.0612089 35.5970831, 51.0609569 35.5968968)",
501468904,بوستان سوم,residential,30,False,True,67.84,"LINESTRING (51.0612089 35.5970831, 51.0608801 35.5976315)",
531331464,پورسیف,residential,30,False,False,26.55,"LINESTRING (51.059338 35.5995907, 51.0595119 35.5993983)",
531331464,پورسیف,residential,30,False,True,34.33,"LINESTRING (51.059338 35.5995907, 51.0591647 35.5998654)",
501468911,صلابت,residential,30,False,False,100.40299999999999,"LINESTRING (51.059338 35.5995907, 51.0590735 35.5994079, 51.0587065 35.5991542, 51.0584919 35.5990059)",
501468909,شمشیری,residential,30,False,False,66.767,"LINESTRING (51.059718 35.5991704, 51.0591236 35.5988141)",
531331464,پورسیف,residential,30,False,False,56.938,"LINESTRING (51.059718 35.5991704, 51.06008 35.5987514)",
531331464,پورسیف,residential,30,False,True,31.455,"LINESTRING (51.059718 35.5991704, 51.0595119 35.5993983)",
442963524,سعدی,tertiary,40,False,False,11.49,"LINESTRING (51.0603218 35.5984714, 51.0604314 35.5985237)",
531331464,پورسیف,residential,30,False,True,38.044,"LINESTRING (51.0603218 35.5984714, 51.06008 35.5987514)",
442963524,سعدی,tertiary,40,False,True,94.112,"LINESTRING (51.0603218 35.5984714, 51.0598678 35.5982549, 51.0594373 35.5980257)",
501468908,نصرتی,residential,30,False,False,95.042,"LINESTRING (51.06008 35.5987514, 51.0591847 35.5983035)",
531331464,پورسیف,residential,30,False,False,38.044,"LINESTRING (51.06008 35.5987514, 51.0603218 35.5984714)",
531331464,پورسیف,residential,30,False,True,56.938,"LINESTRING (51.06008 35.5987514, 51.059718 35.5991704)",
501468908,نصرتی,residential,30,False,True,95.042,"LINESTRING (51.0591847 35.5983035, 51.06008 35.5987514)",
501468912,نسیم,residential,30,False,False,38.416,"LINESTRING (51.0591847 35.5983035, 51.0594373 35.5980257)",
501468912,نسیم,residential,30,False,True,47.752,"LINESTRING (51.0591847 35.5983035, 51.0588707 35.5986488)",
501468920,آیینی,residential,30,False,True,73.511,"LINESTRING (51.0591847 35.5983035, 51.0584494 35.5980214)",
501468909,شمشیری,residential,30,False,True,66.767,"LINESTRING (51.0591236 35.5988141, 51.059718 35.5991704)",
501468910,عدالت,residential,30,False,False,69.868,"LINESTRING (51.0595119 35.5993983, 51.0589063 35.599008)",
531331464,پورسیف,residential,30,False,False,31.455,"LINESTRING (51.0595119 35.5993983, 51.059718 35.5991704)",
531331464,پورسیف,residential,30,False,True,26.55,"LINESTRING (51.0595119 35.5993983, 51.059338 35.5995907)",
501468910,عدالت,residential,30,False,True,69.868,"LINESTRING (51.0589063 35.599008, 51.0595119 35.5993983)",
501468911,صلابت,residential,30,False,True,69.718,"LINESTRING (51.0579044 35.5985998, 51.0584919 35.5990059)",
"[501468913, 501468914]",,residential,30,False,False,117.835,"LINESTRING (51.0579044 35.5985998, 51.0582167 35.5982769, 51.0588707 35.5986488)",
"[531335280, 501468913]",,residential,30,False,True,63.047,"LINESTRING (51.0579044 35.5985998, 51.0577526 35.598748, 51.057418 35.5984912)",
501468912,نسیم,residential,30,False,False,20.86,"LINESTRING (51.05834 35.5991471, 51.0584919 35.5990059)",
501468911,صلابت,residential,30,False,False,69.718,"LINESTRING (51.0584919 35.5990059, 51.0579044 35.5985998)",
501468912,نسیم,residential,30,False,False,52.438,"LINESTRING (51.0584919 35.5990059, 51.0588707 35.5986488)",
501468912,نسیم,residential,30,False,True,20.86,"LINESTRING (51.0584919 35.5990059, 51.05834 35.5991471)",
501468911,صلابت,residential,30,False,True,100.40299999999999,"LINESTRING (51.0584919 35.5990059, 51.0587065 35.5991542, 51.0590735 35.5994079, 51.059338 35.5995907)",
442963524,سعدی,tertiary,40,False,True,98.994,"LINESTRING (51.0594373 35.5980257, 51.0585214 35.5975379)",
501468912,نسیم,residential,30,False,True,38.416,"LINESTRING (51.0594373 35.5980257, 51.0591847 35.5983035)",
442963524,سعدی,tertiary,40,False,False,94.112,"LINESTRING (51.0594373 35.5980257, 51.0598678 35.5982549, 51.0603218 35.5984714)",
501468912,نسیم,residential,30,False,False,47.752,"LINESTRING (51.0588707 35.5986488, 51.0591847 35.5983035)",
501468912,نسیم,residential,30,False,True,52.438,"LINESTRING (51.0588707 35.5986488, 51.0584919 35.5990059)",
"[501468913, 501468914]",,residential,30,False,True,117.835,"LINESTRING (51.0588707 35.5986488, 51.0582167 35.5982769, 51.0579044 35.5985998)",
501468916,شهید احمد خازنی,residential,30,False,False,15.725,"LINESTRING (51.0577111 35.5978963, 51.0575448 35.5978549)",
"[501468915, 501468916]",شهید احمد خازنی,residential,30,False,"[False, True]",105.932,"LINESTRING (51.0577111 35.5978963, 51.0581725 35.5980185, 51.0585214 35.5975379)",
501468916,شهید احمد خازنی,residential,30,False,False,25.697,"LINESTRING (51.0575448 35.5978549, 51.0572686 35.5978004)",
501468916,شهید احمد خازنی,residential,30,False,True,15.725,"LINESTRING (51.0575448 35.5978549, 51.0577111 35.5978963)",
501468918,,residential,30,False,False,35.437,"LINESTRING (51.0575448 35.5978549, 51.0577433 35.5975801)",
501468916,شهید احمد خازنی,residential,30,False,True,25.697,"LINESTRING (51.0572686 35.5978004, 51.0575448 35.5978549)",
501468918,,residential,30,False,True,35.437,"LINESTRING (51.0577433 35.5975801, 51.0575448 35.5978549)",
501468919,دوم,residential,30,False,False,22.838,"LINESTRING (51.0577433 35.5975801, 51.0579606 35.5976848)",
501468919,دوم,residential,30,False,True,20.128,"LINESTRING (51.0577433 35.5975801, 51.0575529 35.5974863)",
501468919,دوم,residential,30,False,False,20.128,"LINESTRING (51.0575529 35.5974863, 51.0577433 35.5975801)",
501468919,دوم,residential,30,False,True,22.838,"LINESTRING (51.0579606 35.5976848, 51.0577433 35.5975801)",
501468920,آیینی,residential,30,False,False,73.511,"LINESTRING (51.0584494 35.5980214, 51.0591847 35.5983035)",
530724483,غلامی,residential,30,False,False,26.522,"LINESTRING (51.0574516 35.5971525, 51.0576103 35.5969519)",
501468930,,residential,30,False,False,32.913,"LINESTRING (51.0678388 35.5961971, 51.0682028 35.5961994)",
501468930,,residential,30,False,True,51.704,"LINESTRING (51.0678388 35.5961971, 51.0672723 35.5962605)",
501468930,,residential,30,False,False,51.704,"LINESTRING (51.0672723 35.5962605, 51.0678388 35.5961971)",
501468930,,residential,30,False,True,22.888,"LINESTRING (51.0672723 35.5962605, 51.0670417 35.5963454)",
501468880,فروردین,residential,30,False,True,148.226,"LINESTRING (51.0631039 35.5957283, 51.0625187 35.5969735)",
501468936,سوم,residential,30,False,False,31.093,"LINESTRING (51.0631039 35.5957283, 51.0634398 35.5957882)",
"[501468880, 501468881]","['فروردین', 'چهارم']",residential,30,False,False,212.77100000000002,"LINESTRING (51.0631039 35.5957283, 51.0633317 35.5952436, 51.0636617 35.5953583, 51.064987 35.5955923)",
506483841,آذرشهر,residential,30,False,True,56.617,"LINESTRING (51.0657719 35.6041172, 51.0651472 35.6040816)",
506483841,آذرشهر,residential,30,False,False,56.617,"LINESTRING (51.0651472 35.6040816, 51.0657719 35.6041172)",
515088893,بلوار امام خمینی,tertiary,40,True,False,43.277,"LINESTRING (51.0651472 35.6040816, 51.0651484 35.6041173, 51.0651765 35.6044006, 51.0651678 35.6044695)",
444974028,دکتر حسابی,residential,30,False,False,25.296,"LINESTRING (51.0672716 35.6008538, 51.06729 35.6006268)",
444974028,دکتر حسابی,residential,30,False,True,19.387,"LINESTRING (51.0672716 35.6008538, 51.0672531 35.6010275)",
512244039,,residential,30,False,True,92.495,"LINESTRING (51.0672716 35.6008538, 51.0663066 35.6005776)",
512244041,,residential,30,False,True,86.186,"LINESTRING (51.0663879 35.6003763, 51.06729 35.6006268)",
444974028,دکتر حسابی,residential,30,False,False,19.387,"LINESTRING (51.0672531 35.6010275, 51.0672716 35.6008538)",
512244040,,residential,30,False,True,97.306,"LINESTRING (51.0672531 35.6010275, 51.0662351 35.6007435)",
444974028,دکتر حسابی,residential,30,False,True,42.735,"LINESTRING (51.0672531 35.6010275, 51.067228 35.6012847, 51.0672255 35.601411)",
512244039,,residential,30,False,False,92.495,"LINESTRING (51.0663066 35.6005776, 51.0672716 35.6008538)",
444974028,دکتر حسابی,residential,30,False,False,54.644,"LINESTRING (51.06729 35.6006268, 51.0673889 35.600142)",
444974028,دکتر حسابی,residential,30,False,True,25.296,"LINESTRING (51.06729 35.6006268, 51.0672716 35.6008538)",
512244041,,residential,30,False,False,86.186,"LINESTRING (51.06729 35.6006268, 51.0663879 35.6003763)",
512244040,,residential,30,False,False,97.306,"LINESTRING (51.0662351 35.6007435, 51.0672531 35.6010275)",
444974027,میرزا کوچک خان,residential,30,False,False,50.038,"LINESTRING (51.0664602 35.5975633, 51.0664031 35.5980109)",
444974027,میرزا کوچک خان,residential,30,False,True,56.765,"LINESTRING (51.0664602 35.5975633, 51.0665769 35.5970617)",
513654492,محتشم کاشانی,residential,30,False,False,144.015,"LINESTRING (51.0664602 35.5975633, 51.0679825 35.5979444)",
513654492,محتشم کاشانی,residential,30,False,True,144.015,"LINESTRING (51.0679825 35.5979444, 51.0664602 35.5975633)",
729227513,,residential,,False,False,53.49,"LINESTRING (51.0679825 35.5979444, 51.067732 35.5983802)",
729227513,,residential,,False,True,58.46,"LINESTRING (51.0679825 35.5979444, 51.0682849 35.5974797)",
444974027,میرزا کوچک خان,residential,30,False,False,56.765,"LINESTRING (51.0665769 35.5970617, 51.0664602 35.5975633)",
444974027,میرزا کوچک خان,residential,30,False,True,53.074,"LINESTRING (51.0665769 35.5970617, 51.066721 35.596599)",
513654493,هشت متری باب الحوایج,residential,30,False,False,161.273,"LINESTRING (51.0665769 35.5970617, 51.0682849 35.5974797)",
513654493,هشت متری باب الحوایج,residential,30,False,True,161.273,"LINESTRING (51.0682849 35.5974797, 51.0665769 35.5970617)",
729227513,,residential,,False,False,58.46,"LINESTRING (51.0682849 35.5974797, 51.0679825 35.5979444)",
444974029,میرزا کوچک خان,residential,30,False,False,46.15,"LINESTRING (51.0660921 35.5994849, 51.0661837 35.5990766)",
444974029,میرزا کوچک خان,residential,30,False,True,16.284,"LINESTRING (51.0660921 35.5994849, 51.0660527 35.5996278)",
513654495,صائب تبریزی,residential,30,False,False,126.0,"LINESTRING (51.0660921 35.5994849, 51.0674643 35.5996827)",
513654495,صائب تبریزی,residential,30,False,True,126.0,"LINESTRING (51.0674643 35.5996827, 51.0660921 35.5994849)",
729227513,,residential,,False,False,51.674,"LINESTRING (51.0674643 35.5996827, 51.0674478 35.5999164, 51.0673889 35.600142)",
729227513,,residential,,False,True,148.726,"LINESTRING (51.0674643 35.5996827, 51.0675001 35.5988805, 51.067619 35.5986063, 51.067732 35.5983802)",
444974028,دکتر حسابی,residential,30,False,True,28.67,"LINESTRING (51.0672255 35.601411, 51.0672203 35.6016688)",
513654496,,residential,30,False,False,106.409,"LINESTRING (51.0672255 35.601411, 51.0661068 35.6011137)",
444974028,دکتر حسابی,residential,30,False,False,42.735,"LINESTRING (51.0672255 35.601411, 51.067228 35.6012847, 51.0672531 35.6010275)",
513654496,,residential,30,False,True,106.409,"LINESTRING (51.0661068 35.6011137, 51.0672255 35.601411)",
513654497,بیات,residential,30,False,False,93.951,"LINESTRING (51.0643953 35.6023153, 51.0646174 35.6014899)",
444973663,اصغر رحمتوند,residential,30,False,True,82.937,"LINESTRING (51.0646174 35.6014899, 51.0655265 35.6015896)",
513654497,بیات,residential,30,False,True,93.951,"LINESTRING (51.0646174 35.6014899, 51.0643953 35.6023153)",
444973663,اصغر رحمتوند,residential,30,False,False,143.54399999999998,"LINESTRING (51.0646174 35.6014899, 51.0642052 35.6014447, 51.06388 35.60236)",
513654498,گلشن,residential,30,False,False,74.879,"LINESTRING (51.0645914 35.6022543, 51.0653983 35.6024061)",
513654498,گلشن,residential,30,False,True,74.879,"LINESTRING (51.0653983 35.6024061, 51.0645914 35.6022543)",
515088894,بلوار امام خمینی,tertiary,40,True,False,71.918,"LINESTRING (51.0653983 35.6024061, 51.0655352 35.6018358, 51.0655816 35.601782)",
513654499,توسلی,residential,30,False,False,31.652,"LINESTRING (51.066076 35.604364, 51.0661423 35.6040845)",
512573866,احمد فیوج,tertiary,40,False,True,21.524,"LINESTRING (51.066076 35.604364, 51.0661291 35.6043599, 51.0663113 35.6043847)",
513654499,توسلی,residential,30,False,True,31.652,"LINESTRING (51.0661423 35.6040845, 51.066076 35.604364)",
1136145273,دوم,residential,30,False,True,114.59,"LINESTRING (51.0635085 35.5962917, 51.0647491 35.5965023)",
513654502,خرم,residential,30,False,True,49.147999999999996,"LINESTRING (51.0591743 35.5961521, 51.0592623 35.5962173, 51.0595762 35.5964497)",
515088894,بلوار امام خمینی,tertiary,40,True,False,52.467,"LINESTRING (51.0652226 35.6031463, 51.0652539 35.6029543, 51.0653278 35.6026827)",
515089704,افشار,residential,30,False,True,141.06099999999998,"LINESTRING (51.0652226 35.6031463, 51.0649146 35.6031355, 51.0645554 35.603078, 51.0636806 35.6029645)",
501468827,,residential,30,False,True,90.832,"LINESTRING (51.0650993 35.6039945, 51.0641033 35.6038873)",
515088894,بلوار امام خمینی,tertiary,40,True,False,34.293,"LINESTRING (51.0650993 35.6039945, 51.0651456 35.6036884)",
501468871,کردار,residential,30,False,True,62.776,"LINESTRING (51.06388 35.60236, 51.0632128 35.6022037)",
530137031,۱۲ متری,residential,30,False,False,6.659,"LINESTRING (51.06388 35.60236, 51.063859 35.6024174)",
444973663,اصغر رحمتوند,residential,30,False,True,143.54399999999998,"LINESTRING (51.06388 35.60236, 51.0642052 35.6014447, 51.0646174 35.6014899)",
527379637,سهراب سپهری,residential,30,False,True,126.976,"LINESTRING (51.067732 35.5983802, 51.0664031 35.5980109)",
729227513,,residential,,False,True,53.49,"LINESTRING (51.067732 35.5983802, 51.0679825 35.5979444)",
729227513,,residential,,False,False,148.726,"LINESTRING (51.067732 35.5983802, 51.067619 35.5986063, 51.0675001 35.5988805, 51.0674643 35.5996827)",
501468827,,residential,30,False,False,90.832,"LINESTRING (51.0641033 35.6038873, 51.0650993 35.6039945)",
530136213,مقدسی,residential,30,False,True,23.991,"LINESTRING (51.0641033 35.6038873, 51.0640053 35.6040878)",
530136215,چابک,residential,30,False,False,71.14,"LINESTRING (51.0641033 35.6038873, 51.0634006 35.6035994)",
"[530136213, 530136214]","['حافظ', 'مقدسی']",residential,30,False,False,114.24100000000001,"LINESTRING (51.0641033 35.6038873, 51.0642093 35.6036489, 51.0646 35.6036981, 51.0647653 35.6036543, 51.0651456 35.6036884)",
530724486,نشاط,residential,30,False,False,49.323,"LINESTRING (51.0611063 35.597774, 51.0616243 35.5979131)",
459455992,نیاز,residential,30,False,True,57.403,"LINESTRING (51.0611063 35.597774, 51.0610732 35.5977747, 51.0607259 35.5981743)",
"[530724488, 501468905]",بجنوردی,residential,30,False,False,75.32000000000001,"LINESTRING (51.0611063 35.597774, 51.0612471 35.5975611, 51.0617621 35.5976812)",
530724498,طالبی,residential,30,False,False,25.91,"LINESTRING (51.063331 35.5970508, 51.0636173 35.5970608)",
501468842,توحید۲,residential,30,False,False,13.038,"LINESTRING (51.0634889 35.6003629, 51.0634726 35.6004794)",
501468842,توحید۲,residential,30,False,True,172.939,"LINESTRING (51.0634889 35.6003629, 51.063742 35.5988213)",
"[530724481, 444973659]","['توحید۳', 'فکوری']",residential,30,False,True,56.411,"LINESTRING (51.0634889 35.6003629, 51.0637686 35.6002459, 51.0640437 35.6001308)",
442963523,مطهری جنوبی,residential,30,False,False,23.003,"LINESTRING (51.0616243 35.5979131, 51.0614906 35.5980891)",
530724486,نشاط,residential,30,False,True,49.323,"LINESTRING (51.0616243 35.5979131, 51.0611063 35.597774)",
442963523,مطهری جنوبی,residential,30,False,True,28.917,"LINESTRING (51.0616243 35.5979131, 51.0617323 35.597771, 51.0617621 35.5976812)",
530724498,طالبی,residential,30,False,True,25.91,"LINESTRING (51.0636173 35.5970608, 51.063331 35.5970508)",
501468878,تاجیک,residential,30,False,False,83.114,"LINESTRING (51.0636173 35.5970608, 51.0636316 35.5969053, 51.0635567 35.5966829, 51.0634004 35.5965134, 51.0632278 35.5964631)",
501468878,تاجیک,residential,30,False,True,46.78,"LINESTRING (51.0636173 35.5970608, 51.0635925 35.597329, 51.0635383 35.5974742)",
530724492,مطهری شمالی,residential,30,False,False,133.489,"LINESTRING (51.0606423 35.5992733, 51.0600979 35.6003892)",
530724492,مطهری شمالی,residential,30,False,True,51.854,"LINESTRING (51.0606423 35.5992733, 51.0608378 35.5988349)",
530724494,نماز,residential,30,False,False,43.31,"LINESTRING (51.0606423 35.5992733, 51.0610708 35.5994474)",
530724494,نماز,residential,30,False,True,43.31,"LINESTRING (51.0610708 35.5994474, 51.0606423 35.5992733)",
530724482,,residential,30,False,True,127.70599999999999,"LINESTRING (51.0610708 35.5994474, 51.0608573 35.5998152, 51.0608082 35.5999388, 51.0606096 35.600529)",
"[530724491, 530724494]","['گلرنگ', 'نماز']",residential,30,False,False,58.82899999999999,"LINESTRING (51.0610708 35.5994474, 51.0611203 35.5994497, 51.0611606 35.5994297, 51.0614013 35.5990241)",
531331464,پورسیف,residential,30,False,False,8.498,"LINESTRING (51.0584868 35.6009403, 51.0585297 35.6008723)",
501468907,,residential,30,False,True,106.643,"LINESTRING (51.0584868 35.6009403, 51.0584849 35.6010699, 51.0586118 35.6011821, 51.0593155 35.601544)",
531336234,پورسیف,residential,30,False,False,56.343,"LINESTRING (51.0584868 35.6009403, 51.0583591 35.601004, 51.0580749 35.6013118)",
501468907,,residential,30,False,False,106.64300000000001,"LINESTRING (51.0593155 35.601544, 51.0586118 35.6011821, 51.0584849 35.6010699, 51.0584868 35.6009403)",
530724492,مطهری شمالی,residential,30,False,True,73.815,"LINESTRING (51.0593155 35.601544, 51.0596359 35.6011323, 51.0597412 35.6009778)",
531331466,,residential,30,False,True,259.282,"LINESTRING (51.0593155 35.601544, 51.0588112 35.6020977, 51.0578384 35.602949, 51.0573977 35.6032695)",
531336227,,residential,30,False,True,57.92,"LINESTRING (51.0578311 35.6036531, 51.0573977 35.6032695)",
531331464,پورسیف,residential,30,False,False,46.538,"LINESTRING (51.0585297 35.6008723, 51.0587646 35.6004999)",
531331464,پورسیف,residential,30,False,True,8.498,"LINESTRING (51.0585297 35.6008723, 51.0584868 35.6009403)",
531336236,,residential,30,False,True,50.348,"LINESTRING (51.0585297 35.6008723, 51.0590066 35.6011061)",
729226363,,residential,30,False,False,51.69,"LINESTRING (51.0575929 35.6010618, 51.0580749 35.6013118)",
729226363,,residential,30,False,True,170.553,"LINESTRING (51.0575929 35.6010618, 51.0570905 35.6007506, 51.0578643 35.5999474)",
531336227,,residential,30,False,False,57.92,"LINESTRING (51.0573977 35.6032695, 51.0578311 35.6036531)",
531331466,,residential,30,False,False,259.282,"LINESTRING (51.0573977 35.6032695, 51.0578384 35.602949, 51.0588112 35.6020977, 51.0593155 35.601544)",
531336236,,residential,30,False,False,50.348,"LINESTRING (51.0590066 35.6011061, 51.0585297 35.6008723)",
729226363,,residential,30,False,True,51.69,"LINESTRING (51.0580749 35.6013118, 51.0575929 35.6010618)",
531336234,پورسیف,residential,30,False,True,56.343,"LINESTRING (51.0580749 35.6013118, 51.0583591 35.601004, 51.0584868 35.6009403)",
531331464,پورسیف,residential,30,False,False,29.404,"LINESTRING (51.0587646 35.6004999, 51.058913 35.6002646)",
531331464,پورسیف,residential,30,False,True,46.538,"LINESTRING (51.0587646 35.6004999, 51.0585297 35.6008723)",
531335277,گل نرگس,residential,30,False,True,101.98,"LINESTRING (51.0587646 35.6004999, 51.0578643 35.5999474)",
531336230,۱۵ خرداد,residential,30,False,True,103.05699999999999,"LINESTRING (51.0587646 35.6004999, 51.0595572 35.6008847, 51.0597412 35.6009778)",
"[531335280, 501468913]",,residential,30,False,False,63.047,"LINESTRING (51.057418 35.5984912, 51.0577526 35.598748, 51.0579044 35.5985998)",
531331464,پورسیف,residential,30,False,False,6.37,"LINESTRING (51.0591326 35.5999164, 51.0591647 35.5998654)",
531331464,پورسیف,residential,30,False,True,43.512,"LINESTRING (51.0591326 35.5999164, 51.058913 35.6002646)",
531335285,میعاد,residential,30,False,True,86.012,"LINESTRING (51.0591326 35.5999164, 51.0583927 35.5994302)",
531331464,پورسیف,residential,30,False,False,43.512,"LINESTRING (51.058913 35.6002646, 51.0591326 35.5999164)",
531331464,پورسیف,residential,30,False,True,29.404,"LINESTRING (51.058913 35.6002646, 51.0587646 35.6004999)",
531335282,,residential,30,False,True,95.658,"LINESTRING (51.058913 35.6002646, 51.0580587 35.5997571)",
531335272,میعاد,residential,30,False,True,80.997,"LINESTRING (51.0576868 35.5989817, 51.0583927 35.5994302)",
531335277,گل نرگس,residential,30,False,False,101.98,"LINESTRING (51.0578643 35.5999474, 51.0587646 35.6004999)",
531335278,,residential,30,False,True,27.508,"LINESTRING (51.0578643 35.5999474, 51.0580587 35.5997571)",
729226363,,residential,30,False,False,170.553,"LINESTRING (51.0578643 35.5999474, 51.0570905 35.6007506, 51.0575929 35.6010618)",
531335278,,residential,30,False,False,27.508,"LINESTRING (51.0580587 35.5997571, 51.0578643 35.5999474)",
531335278,,residential,30,False,True,47.257,"LINESTRING (51.0580587 35.5997571, 51.0583927 35.5994302)",
531335282,,residential,30,False,False,95.658,"LINESTRING (51.0580587 35.5997571, 51.058913 35.6002646)",
531335272,میعاد,residential,30,False,False,80.997,"LINESTRING (51.0583927 35.5994302, 51.0576868 35.5989817)",
531335278,,residential,30,False,False,47.257,"LINESTRING (51.0583927 35.5994302, 51.0580587 35.5997571)",
531335285,میعاد,residential,30,False,False,86.012,"LINESTRING (51.0583927 35.5994302, 51.0591326 35.5999164)",
501468896,بوستان,residential,30,False,True,34.903,"LINESTRING (51.0611634 35.5966316, 51.0609569 35.5968968)",
729226361,بجنوردی,residential,30,False,False,91.845,"LINESTRING (51.0613933 35.5973397, 51.0618039 35.5965842)",
501468897,بوستان پنجم,residential,30,False,True,45.999,"LINESTRING (51.06086 35.5977344, 51.0603643 35.5976413)",
501468832,کوهسار,residential,30,False,True,96.316,"LINESTRING (51.0613444 35.6007298, 51.0610276 35.6015568)",
501468832,کوهسار,residential,30,False,False,29.437,"LINESTRING (51.0613444 35.6007298, 51.0613989 35.6005876, 51.0615389 35.6005664)",
729226362,,residential,,False,True,70.086,"LINESTRING (51.0613444 35.6007298, 51.0607211 35.6005595, 51.0606096 35.600529)",
501468829,طهماسبی,residential,30,False,True,52.186,"LINESTRING (51.06237 35.6032213, 51.0618836 35.6029686)",
843608179,پوریای ولی,residential,,False,True,65.367,"LINESTRING (51.0679547 35.6032989, 51.0675578 35.6030907, 51.0676266 35.6028947)",
501451127,خادم,residential,30,False,False,50.591,"LINESTRING (51.0676266 35.6028947, 51.0681495 35.6030567)",
501451127,خادم,residential,30,False,True,52.848,"LINESTRING (51.0676266 35.6028947, 51.0670804 35.6027254)",
843608179,پوریای ولی,residential,,False,False,65.367,"LINESTRING (51.0676266 35.6028947, 51.0675578 35.6030907, 51.0679547 35.6032989)",
501468879,فرامرز خلج,residential,30,False,False,30.829,"LINESTRING (51.0631145 35.5967246, 51.0632278 35.5964631)",
501468879,فرامرز خلج,residential,30,False,True,57.037,"LINESTRING (51.0631145 35.5967246, 51.0629049 35.5972084)",
857484680,سمیه,residential,30,False,True,17.894,"LINESTRING (51.0631145 35.5967246, 51.0629256 35.5966766)",
857484680,سمیه,residential,30,False,False,17.894,"LINESTRING (51.0629256 35.5966766, 51.0631145 35.5967246)",
878486796,گلنار,residential,30,False,True,94.102,"LINESTRING (51.0634446 35.6027625, 51.0633776 35.6025967, 51.063002 35.602673, 51.0628974 35.6023263)",
444973662,خزر,residential,30,False,False,26.837,"LINESTRING (51.0628974 35.6023263, 51.0626306 35.6024321)",
444973662,خزر,residential,30,False,True,31.607,"LINESTRING (51.0628974 35.6023263, 51.0632128 35.6022037)",
878486796,گلنار,residential,30,False,False,94.102,"LINESTRING (51.0628974 35.6023263, 51.063002 35.602673, 51.0633776 35.6025967, 51.0634446 35.6027625)",
531336230,۱۵ خرداد,residential,30,False,True,132.936,"LINESTRING (51.0597412 35.6009778, 51.0610276 35.6015568)",
530724492,مطهری شمالی,residential,30,False,False,73.815,"LINESTRING (51.0597412 35.6009778, 51.0596359 35.6011323, 51.0593155 35.601544)",
530724492,مطهری شمالی,residential,30,False,True,73.106,"LINESTRING (51.0597412 35.6009778, 51.0599859 35.6006189, 51.0600979 35.6003892)",
531336230,۱۵ خرداد,residential,30,False,False,103.05699999999999,"LINESTRING (51.0597412 35.6009778, 51.0595572 35.6008847, 51.0587646 35.6004999)",
530724492,مطهری شمالی,residential,30,False,True,133.489,"LINESTRING (51.0600979 35.6003892, 51.0606423 35.5992733)",
729226362,,residential,,False,False,48.806,"LINESTRING (51.0600979 35.6003892, 51.0606096 35.600529)",
530724492,مطهری شمالی,residential,30,False,False,73.106,"LINESTRING (51.0600979 35.6003892, 51.0599859 35.6006189, 51.0597412 35.6009778)",
530724482,,residential,30,False,True,25.562,"LINESTRING (51.0606096 35.600529, 51.0605344 35.6007506)",
729226362,,residential,,False,True,48.806,"LINESTRING (51.0606096 35.600529, 51.0600979 35.6003892)",
530724482,,residential,30,False,False,127.70599999999999,"LINESTRING (51.0606096 35.600529, 51.0608082 35.5999388, 51.0608573 35.5998152, 51.0610708 35.5994474)",
729226362,,residential,,False,False,70.086,"LINESTRING (51.0606096 35.600529, 51.0607211 35.6005595, 51.0613444 35.6007298)",
530724482,,residential,30,False,False,25.562,"LINESTRING (51.0605344 35.6007506, 51.0606096 35.600529)",
501468930,,residential,30,False,True,32.913,"LINESTRING (51.0682028 35.5961994, 51.0678388 35.5961971)",
1106752984,,residential,,False,True,53.791,"LINESTRING (51.0626051 35.5990909, 51.0624051 35.5995465)",
442963526,متری ۱۴,residential,30,False,False,37.185,"LINESTRING (51.0624051 35.5995465, 51.0627681 35.5997037)",
442963526,متری ۱۴,residential,30,False,True,45.807,"LINESTRING (51.0624051 35.5995465, 51.0619784 35.5993244)",
1106752984,,residential,,False,False,53.791,"LINESTRING (51.0624051 35.5995465, 51.0626051 35.5990909)",
1131915756,ابوریحان,residential,,False,True,72.512,"LINESTRING (51.06697 35.599205, 51.0661837 35.5990766)",
1136145273,دوم,residential,30,False,False,114.59,"LINESTRING (51.0647491 35.5965023, 51.0635085 35.5962917)",
1136145276,انقلاب,residential,30,True,False,52.173,"LINESTRING (51.0647491 35.5965023, 51.0648739 35.5960442)",
1136145274,انقلاب,residential,30,False,True,40.477,"LINESTRING (51.0646382 35.5971406, 51.0646031 35.5975035)",
