osmid,name,highway,oneway,reversed,length,maxspeed,geometry,junction
316257374,امام خمینی جنوبی,tertiary,False,True,89.134,,"LINESTRING (51.5014604 32.3416479, 51.5014249 32.3414782, 51.5013525 32.3409614, 51.5013354 32.3408535)",
532930871,شکوفه,residential,False,False,85.024,,"LINESTRING (51.5014604 32.3416479, 51.5013832 32.3416564, 51.5013103 32.3416515, 51.5012549 32.3416392, 51.5011966 32.3416096, 51.5011675 32.3415653, 51.5011471 32.3415013, 51.5011238 32.3414496, 51.5010684 32.34142, 51.5009401 32.3413855, 51.5007798 32.3413855, 51.5007157 32.3413806)",
379037039,مالک اشتر,residential,False,False,65.096,,"LINESTRING (51.5025106 32.3418725, 51.5027268 32.3424287)",
379037039,مالک اشتر,residential,False,True,82.617,,"LINESTRING (51.5025106 32.3418725, 51.5023109 32.3413589, 51.5022362 32.3411666)",
532930873,سجاد دوست,residential,False,False,15.715,,"LINESTRING (51.5025106 32.3418725, 51.5024442 32.3418854, 51.5023451 32.341883)",
532930873,سجاد دوست,residential,False,False,53.283,,"LINESTRING (51.5023451 32.341883, 51.5022197 32.3418608, 51.5020915 32.341819, 51.5019632 32.3417549, 51.5018583 32.3416613)",
532930873,سجاد دوست,residential,False,True,15.715,,"LINESTRING (51.5023451 32.341883, 51.5024442 32.3418854, 51.5025106 32.3418725)",
532930874,,residential,False,False,68.566,,"LINESTRING (51.5023451 32.341883, 51.5023334 32.3419445, 51.502383 32.3421982, 51.5024179 32.3423263, 51.5024669 32.3424868)",
532930873,سجاد دوست,residential,False,True,53.282999999999994,,"LINESTRING (51.5018583 32.3416613, 51.5019632 32.3417549, 51.5020915 32.341819, 51.5022197 32.3418608, 51.5023451 32.341883)",
734613023,حافظ شرقی,secondary,False,True,8.444,,"LINESTRING (51.5024669 32.3424868, 51.5025538 32.3424674)",
532930874,,residential,False,True,68.566,,"LINESTRING (51.5024669 32.3424868, 51.5024179 32.3423263, 51.502383 32.3421982, 51.5023334 32.3419445, 51.5023451 32.341883)",
734613023,حافظ شرقی,secondary,False,False,58.385000000000005,,"LINESTRING (51.5024669 32.3424868, 51.501967 32.3425985, 51.501866 32.3426208)",
379037039,مالک اشتر,residential,False,False,82.617,,"LINESTRING (51.5022362 32.3411666, 51.5023109 32.3413589, 51.5025106 32.3418725)",
379037039,مالک اشتر,residential,False,True,74.214,,"LINESTRING (51.5022362 32.3411666, 51.5021297 32.3408928, 51.5019897 32.3405325)",
532930880,پیام,residential,False,False,135.723,,"LINESTRING (51.5022362 32.3411666, 51.5025083 32.341058, 51.5025987 32.3410531, 51.5035868 32.3407452)",
532930880,پیام,residential,False,True,135.723,,"LINESTRING (51.5035868 32.3407452, 51.5025987 32.3410531, 51.5025083 32.341058, 51.5022362 32.3411666)",
532930889,کمیل,residential,False,False,37.289,,"LINESTRING (51.5035868 32.3407452, 51.5036043 32.3408831, 51.5036541 32.3410752)",
532930889,کمیل,residential,False,True,73.82,,"LINESTRING (51.5035868 32.3407452, 51.5036159 32.3407009, 51.503613 32.3406147, 51.5035839 32.3405531, 51.5035168 32.3405384, 51.5034556 32.340531, 51.503409 32.3404866, 51.5033191 32.3402062)",
316257370,ابوذر غفاری,tertiary,False,False,130.05700000000002,,"LINESTRING (51.5033191 32.3402062, 51.5028985 32.3403094, 51.5027343 32.3403497, 51.5024606 32.3404169, 51.5019897 32.3405325)",
316257370,ابوذر غفاری,tertiary,False,True,53.506,,"LINESTRING (51.5033191 32.3402062, 51.5037336 32.3401044, 51.503866 32.3400719)",
532930889,کمیل,residential,False,False,73.82000000000001,,"LINESTRING (51.5033191 32.3402062, 51.503409 32.3404866, 51.5034556 32.340531, 51.5035168 32.3405384, 51.5035839 32.3405531, 51.503613 32.3406147, 51.5036159 32.3407009, 51.5035868 32.3407452)",
734613023,حافظ شرقی,secondary,False,False,12.05,,"LINESTRING (51.5047288 32.3419814, 51.5046048 32.3420091)",
734613023,حافظ شرقی,secondary,False,True,30.436,,"LINESTRING (51.5047288 32.3419814, 51.505042 32.3419114)",
532930892,,residential,True,False,81.50299999999999,,"LINESTRING (51.5047288 32.3419814, 51.504677 32.3417869, 51.5046303 32.3416096, 51.5046174 32.3414977, 51.5046099 32.3414323, 51.5046041 32.3413437, 51.5046126 32.3412589)",
40036694,بسیج جنوبی,secondary,False,False,103.672,,"LINESTRING (51.5044028 32.3408865, 51.503866 32.3400719)",
40036694,بسیج جنوبی,secondary,False,True,26.269,,"LINESTRING (51.5044028 32.3408865, 51.504523 32.3410998)",
532930895,کمیل,residential,False,False,73.401,,"LINESTRING (51.5044028 32.3408865, 51.5040022 32.3409874, 51.5036541 32.3410752)",
532930889,کمیل,residential,False,False,124.179,,"LINESTRING (51.5036541 32.3410752, 51.5036713 32.3411417, 51.5037413 32.3413313, 51.503852 32.3415875, 51.5039541 32.3418214, 51.5039832 32.341915, 51.504024 32.3420381, 51.5040339 32.3421412)",
532930889,کمیل,residential,False,True,37.289,,"LINESTRING (51.5036541 32.3410752, 51.5036043 32.3408831, 51.5035868 32.3407452)",
532930895,کمیل,residential,False,True,73.401,,"LINESTRING (51.5036541 32.3410752, 51.5040022 32.3409874, 51.5044028 32.3408865)",
40036694,بسیج جنوبی,secondary,False,False,26.269,,"LINESTRING (51.504523 32.3410998, 51.5044028 32.3408865)",
40036694,بسیج جنوبی,secondary,False,True,19.592,,"LINESTRING (51.504523 32.3410998, 51.5046126 32.3412589)",
532930898,علیرضا ایرانپور ۲۲,tertiary,False,True,164.325,,"LINESTRING (51.504523 32.3410998, 51.5046221 32.3408846, 51.504823 32.3402917, 51.5049158 32.340097, 51.5050429 32.3399118, 51.5051549 32.3397286)",
532930898,علیرضا ایرانپور ۲۲,tertiary,False,False,12.452,,"LINESTRING (51.5052243 32.3396332, 51.5051549 32.3397286)",
631903145,علیرضا ایرانپور,tertiary,True,False,49.493,,"LINESTRING (51.5052243 32.3396332, 51.5052312 32.339509, 51.5054901 32.3392744)",
532930903,لاله,residential,False,True,70.125,,"LINESTRING (51.5050248 32.3387818, 51.5052055 32.338991, 51.5054901 32.3392744)",
40036694,بسیج جنوبی,secondary,False,True,54.886,,"LINESTRING (51.502779 32.3384835, 51.5030787 32.3389072)",
40036694,بسیج جنوبی,secondary,False,False,73.369,,"LINESTRING (51.502779 32.3384835, 51.5027525 32.338446, 51.5026113 32.3382766, 51.5024338 32.3380636, 51.5023275 32.3379454)",
"[532930905, 532930915]","['آبان', 'خرم ۳۰']",residential,False,False,229.22,,"LINESTRING (51.502779 32.3384835, 51.5029938 32.3384444, 51.5034758 32.3383601, 51.5036754 32.3383281, 51.5038131 32.3382641, 51.5040093 32.3381332, 51.5040334 32.3380721, 51.504061 32.3380169, 51.5042055 32.3379441, 51.5043123 32.3379471, 51.5044224 32.3382379, 51.504505 32.3385113)",
40036694,بسیج جنوبی,secondary,False,True,73.369,,"LINESTRING (51.5023275 32.3379454, 51.5024338 32.3380636, 51.5026113 32.3382766, 51.5027525 32.338446, 51.502779 32.3384835)",
532930915,آبان,residential,False,False,125.634,,"LINESTRING (51.504505 32.3385113, 51.5045429 32.3386974, 51.5045482 32.3387361, 51.5045601 32.3388225, 51.504598 32.3389243, 51.504684 32.3390668, 51.5049766 32.3394827, 51.5050176 32.3395372)",
"[532930905, 532930915]","['آبان', 'خرم ۳۰']",residential,False,True,229.22,,"LINESTRING (51.504505 32.3385113, 51.5044224 32.3382379, 51.5043123 32.3379471, 51.5042055 32.3379441, 51.504061 32.3380169, 51.5040334 32.3380721, 51.5040093 32.3381332, 51.5038131 32.3382641, 51.5036754 32.3383281, 51.5034758 32.3383601, 51.5029938 32.3384444, 51.502779 32.3384835)",
532930919,پارسا ۲۸,residential,False,False,138.751,,"LINESTRING (51.504505 32.3385113, 51.5039647 32.3387204, 51.5031622 32.3390308)",
532930915,آبان,residential,False,False,17.038,,"LINESTRING (51.5050624 32.3395968, 51.5051549 32.3397286)",
532930915,آبان,residential,False,True,7.851,,"LINESTRING (51.5050624 32.3395968, 51.5050176 32.3395372)",
532930916,آبان ۲۴,residential,True,False,126.398,,"LINESTRING (51.5050624 32.3395968, 51.5049278 32.3396365, 51.5047136 32.3397436, 51.5045395 32.3398521, 51.5044259 32.3399336, 51.5043673 32.3399626, 51.5040041 32.3400631, 51.503866 32.3400719)",
532930898,علیرضا ایرانپور ۲۲,tertiary,False,True,12.452,,"LINESTRING (51.5051549 32.3397286, 51.5052243 32.3396332)",
532930915,آبان,residential,False,True,17.038,,"LINESTRING (51.5051549 32.3397286, 51.5050624 32.3395968)",
532930898,علیرضا ایرانپور ۲۲,tertiary,False,False,164.325,,"LINESTRING (51.5051549 32.3397286, 51.5050429 32.3399118, 51.5049158 32.340097, 51.504823 32.3402917, 51.5046221 32.3408846, 51.504523 32.3410998)",
40036694,بسیج جنوبی,secondary,False,False,15.825,,"LINESTRING (51.5031622 32.3390308, 51.5030787 32.3389072)",
40036694,بسیج جنوبی,secondary,False,True,80.751,,"LINESTRING (51.5031622 32.3390308, 51.5035885 32.3396614)",
532930919,پارسا ۲۸,residential,False,True,138.751,,"LINESTRING (51.5031622 32.3390308, 51.5039647 32.3387204, 51.504505 32.3385113)",
532930922,تعاون ۱۶,residential,False,False,19.265,,"LINESTRING (51.505592 32.3393636, 51.5057088 32.339506)",
631903143,علیرضا ایرانپور,tertiary,True,False,46.385,,"LINESTRING (51.505592 32.3393636, 51.5053475 32.3395838, 51.5052243 32.3396332)",
734613023,حافظ شرقی,secondary,False,False,40.858,,"LINESTRING (51.5065656 32.3415643, 51.5061457 32.34166)",
734613023,حافظ شرقی,secondary,False,True,67.412,,"LINESTRING (51.5065656 32.3415643, 51.5072584 32.3414064)",
532930922,تعاون ۱۶,residential,False,True,159.731,,"LINESTRING (51.5065656 32.3415643, 51.50645 32.341254, 51.5063973 32.3411224, 51.5063552 32.3410171, 51.5062934 32.3408628, 51.5062278 32.340699, 51.506208 32.3406493, 51.5060737 32.340314, 51.5060507 32.3402564, 51.5060276 32.3402017)",
532930923,شیخی ۲۰,residential,False,False,85.576,,"LINESTRING (51.5053209 32.3410562, 51.5054035 32.3412918, 51.5056467 32.3417737)",
734613023,حافظ شرقی,secondary,False,False,31.459,,"LINESTRING (51.5056467 32.3417737, 51.5053233 32.3418471)",
734613023,حافظ شرقی,secondary,False,True,35.085,,"LINESTRING (51.5056467 32.3417737, 51.5060073 32.3416916)",
532930923,شیخی ۲۰,residential,False,True,85.576,,"LINESTRING (51.5056467 32.3417737, 51.5054035 32.3412918, 51.5053209 32.3410562)",
532930922,تعاون ۱۶,residential,False,False,159.731,,"LINESTRING (51.5060276 32.3402017, 51.5060507 32.3402564, 51.5060737 32.340314, 51.506208 32.3406493, 51.5062278 32.340699, 51.5062934 32.3408628, 51.5063552 32.3410171, 51.5063973 32.3411224, 51.50645 32.341254, 51.5065656 32.3415643)",
532930922,تعاون ۱۶,residential,False,True,83.104,,"LINESTRING (51.5060276 32.3402017, 51.5059507 32.3400194, 51.5058545 32.339791, 51.5057374 32.3395409, 51.5057088 32.339506)",
532930924,ایمان,residential,False,False,50.260999999999996,,"LINESTRING (51.5060276 32.3402017, 51.5057959 32.3402855, 51.5057064 32.3403204, 51.5056204 32.3403785, 51.5055553 32.3404087)",
532930924,ایمان,residential,False,True,18.994,,"LINESTRING (51.5053656 32.3404658, 51.5055137 32.340428, 51.5055553 32.3404087)",
532930925,ایمان ۱۸,residential,False,False,148.838,,"LINESTRING (51.5055553 32.3404087, 51.5060073 32.3416916)",
532930924,ایمان,residential,False,False,18.994,,"LINESTRING (51.5055553 32.3404087, 51.5055137 32.340428, 51.5053656 32.3404658)",
532930924,ایمان,residential,False,True,50.261,,"LINESTRING (51.5055553 32.3404087, 51.5056204 32.3403785, 51.5057064 32.3403204, 51.5057959 32.3402855, 51.5060276 32.3402017)",
532930925,ایمان ۱۸,residential,False,True,148.838,,"LINESTRING (51.5060073 32.3416916, 51.5055553 32.3404087)",
734613023,حافظ شرقی,secondary,False,False,35.085,,"LINESTRING (51.5060073 32.3416916, 51.5056467 32.3417737)",
734613023,حافظ شرقی,secondary,False,True,13.469,,"LINESTRING (51.5060073 32.3416916, 51.5061457 32.34166)",
532930922,تعاون ۱۶,residential,False,True,19.265,,"LINESTRING (51.5057088 32.339506, 51.505592 32.3393636)",
532930922,تعاون ۱۶,residential,False,False,83.104,,"LINESTRING (51.5057088 32.339506, 51.5057374 32.3395409, 51.5058545 32.339791, 51.5059507 32.3400194, 51.5060276 32.3402017)",
532930935,ایثار ۱۲,residential,False,False,117.86099999999999,,"LINESTRING (51.5057088 32.339506, 51.5058476 32.3394769, 51.5059474 32.3394798, 51.5061092 32.3394944, 51.5063639 32.3395147, 51.5065085 32.3395205, 51.5065877 32.3395147, 51.5067495 32.3394711, 51.5068115 32.3394595, 51.5068528 32.3394886, 51.506878 32.3395543)",
734613023,حافظ شرقی,secondary,False,False,67.412,,"LINESTRING (51.5072584 32.3414064, 51.5065656 32.3415643)",
532930935,ایثار ۱۲,residential,False,True,70.634,,"LINESTRING (51.5072584 32.3414064, 51.5072004 32.3412067, 51.5071427 32.341008, 51.5071213 32.3409341, 51.5070801 32.3407893)",
734613023,حافظ شرقی,secondary,False,True,46.374,,"LINESTRING (51.5072584 32.3414064, 51.5073278 32.3413906, 51.507735 32.3412978)",
532930939,,residential,False,False,37.005,,"LINESTRING (51.5072142 32.3393809, 51.506878 32.3395543)",
532930940,عدالت ۱۰,residential,False,False,79.264,,"LINESTRING (51.5072142 32.3393809, 51.507376 32.3397852, 51.5075353 32.3400376)",
532930940,عدالت ۱۰,residential,False,True,132.12800000000001,,"LINESTRING (51.5072142 32.3393809, 51.5071729 32.3393228, 51.5071798 32.339253, 51.5071865 32.3391882, 51.5071936 32.3391192, 51.5071557 32.3390174, 51.5070834 32.3389301, 51.5069078 32.3387992, 51.506777 32.3387178, 51.5065326 32.3385927, 51.5064148 32.3385149)",
532930939,,residential,False,True,37.005,,"LINESTRING (51.506878 32.3395543, 51.5072142 32.3393809)",
532930935,ایثار ۱۲,residential,False,False,70.088,,"LINESTRING (51.506878 32.3395543, 51.5069388 32.3397125, 51.5069272 32.3399334, 51.5069251 32.3399743, 51.5069589 32.3401742)",
532930935,ایثار ۱۲,residential,False,True,117.86100000000002,,"LINESTRING (51.506878 32.3395543, 51.5068528 32.3394886, 51.5068115 32.3394595, 51.5067495 32.3394711, 51.5065877 32.3395147, 51.5065085 32.3395205, 51.5063639 32.3395147, 51.5061092 32.3394944, 51.5059474 32.3394798, 51.5058476 32.3394769, 51.5057088 32.339506)",
532930940,عدالت ۱۰,residential,False,False,132.128,,"LINESTRING (51.5064148 32.3385149, 51.5065326 32.3385927, 51.506777 32.3387178, 51.5069078 32.3387992, 51.5070834 32.3389301, 51.5071557 32.3390174, 51.5071936 32.3391192, 51.5071865 32.3391882, 51.5071798 32.339253, 51.5071729 32.3393228, 51.5072142 32.3393809)",
631903143,علیرضا ایرانپور,tertiary,True,False,122.0,,"LINESTRING (51.5064148 32.3385149, 51.5061516 32.3387786, 51.5056686 32.3392791, 51.505592 32.3393636)",
532930940,عدالت ۱۰,residential,False,False,26.957,,"LINESTRING (51.5077444 32.3402942, 51.507889 32.3405036)",
532930940,عدالت ۱۰,residential,False,True,11.532,,"LINESTRING (51.5077444 32.3402942, 51.507666 32.3402144)",
532930949,صفا,residential,False,True,151.95999999999998,,"LINESTRING (51.5077444 32.3402942, 51.507913 32.3402302, 51.5080507 32.3401575, 51.5080955 32.3400964, 51.5080851 32.3400034, 51.5079853 32.3396369, 51.507971 32.3395905, 51.507827 32.3391221)",
734613023,حافظ شرقی,secondary,False,True,27.332,,"LINESTRING (51.5084154 32.3411428, 51.5086963 32.3410788)",
532930940,عدالت ۱۰,residential,False,True,87.275,,"LINESTRING (51.5084154 32.3411428, 51.5083123 32.3409806, 51.5082538 32.340905, 51.5081919 32.3408381, 51.5081024 32.3407799, 51.5079888 32.3406432, 51.507889 32.3405036)",
734613023,حافظ شرقی,secondary,False,False,45.236,,"LINESTRING (51.5084154 32.3411428, 51.50826 32.3411782, 51.5079505 32.3412487)",
532930940,عدالت ۱۰,residential,False,True,26.957,,"LINESTRING (51.507889 32.3405036, 51.5077444 32.3402942)",
532930940,عدالت ۱۰,residential,False,False,87.275,,"LINESTRING (51.507889 32.3405036, 51.5079888 32.3406432, 51.5081024 32.3407799, 51.5081919 32.3408381, 51.5082538 32.340905, 51.5083123 32.3409806, 51.5084154 32.3411428)",
532930941,۳,residential,False,False,82.845,,"LINESTRING (51.507889 32.3405036, 51.5075963 32.3406199, 51.5073381 32.3407305, 51.5072039 32.3407741, 51.5070801 32.3407893)",
532930935,ایثار ۱۲,residential,False,False,70.634,,"LINESTRING (51.5070801 32.3407893, 51.5071213 32.3409341, 51.5071427 32.341008, 51.5072004 32.3412067, 51.5072584 32.3414064)",
532930935,ایثار ۱۲,residential,False,True,38.525999999999996,,"LINESTRING (51.5070801 32.3407893, 51.5070352 32.3406316, 51.507005 32.3404491)",
532930941,۳,residential,False,True,82.845,,"LINESTRING (51.5070801 32.3407893, 51.5072039 32.3407741, 51.5073381 32.3407305, 51.5075963 32.3406199, 51.507889 32.3405036)",
532930940,عدالت ۱۰,residential,False,False,11.532,,"LINESTRING (51.507666 32.3402144, 51.5077444 32.3402942)",
532930940,عدالت ۱۰,residential,False,True,23.239,,"LINESTRING (51.507666 32.3402144, 51.5075963 32.3401342, 51.5075353 32.3400376)",
532930943,شادمان,residential,False,False,67.582,,"LINESTRING (51.507666 32.3402144, 51.5074896 32.3403, 51.5072177 32.3403902, 51.507005 32.3404491)",
532930935,ایثار ۱۲,residential,False,False,38.525999999999996,,"LINESTRING (51.507005 32.3404491, 51.5070352 32.3406316, 51.5070801 32.3407893)",
532930935,ایثار ۱۲,residential,False,True,30.873,,"LINESTRING (51.507005 32.3404491, 51.506987 32.3403407, 51.5069589 32.3401742)",
532930943,شادمان,residential,False,True,67.58200000000001,,"LINESTRING (51.507005 32.3404491, 51.5072177 32.3403902, 51.5074896 32.3403, 51.507666 32.3402144)",
532930944,یکم,residential,False,False,56.241,,"LINESTRING (51.5075353 32.3400376, 51.5069589 32.3401742)",
532930940,عدالت ۱۰,residential,False,False,23.239,,"LINESTRING (51.5075353 32.3400376, 51.5075963 32.3401342, 51.507666 32.3402144)",
532930940,عدالت ۱۰,residential,False,True,79.264,,"LINESTRING (51.5075353 32.3400376, 51.507376 32.3397852, 51.5072142 32.3393809)",
532930944,یکم,residential,False,True,56.241,,"LINESTRING (51.5069589 32.3401742, 51.5075353 32.3400376)",
532930935,ایثار ۱۲,residential,False,False,30.873,,"LINESTRING (51.5069589 32.3401742, 51.506987 32.3403407, 51.507005 32.3404491)",
532930935,ایثار ۱۲,residential,False,True,70.08800000000001,,"LINESTRING (51.5069589 32.3401742, 51.5069251 32.3399743, 51.5069272 32.3399334, 51.5069388 32.3397125, 51.506878 32.3395543)",
532930947,,residential,False,False,39.101,,"LINESTRING (51.507416 32.3391775, 51.507827 32.3391221)",
532930947,,residential,False,True,39.101,,"LINESTRING (51.507827 32.3391221, 51.507416 32.3391775)",
532930947,,residential,False,False,126.885,,"LINESTRING (51.507827 32.3391221, 51.5079991 32.3391046, 51.5081092 32.3390843, 51.5084414 32.3389863, 51.508543 32.3389563, 51.5086635 32.3389447, 51.5087495 32.3389679, 51.5088563 32.3392879)",
532930949,صفا,residential,False,False,151.96,,"LINESTRING (51.507827 32.3391221, 51.507971 32.3395905, 51.5079853 32.3396369, 51.5080851 32.3400034, 51.5080955 32.3400964, 51.5080507 32.3401575, 51.507913 32.3402302, 51.5077444 32.3402942)",
532930947,,residential,False,True,126.885,,"LINESTRING (51.5088563 32.3392879, 51.5087495 32.3389679, 51.5086635 32.3389447, 51.508543 32.3389563, 51.5084414 32.3389863, 51.5081092 32.3390843, 51.5079991 32.3391046, 51.507827 32.3391221)",
532930960,طاهری,residential,False,False,35.443,,"LINESTRING (51.5021504 32.3393053, 51.5019301 32.3393519, 51.5017911 32.3393999)",
532930960,طاهری,residential,False,True,99.931,,"LINESTRING (51.5021504 32.3393053, 51.502233 32.3392035, 51.5022984 32.3391657, 51.5024671 32.3391105, 51.5027012 32.3390348, 51.5028492 32.3389883, 51.5029663 32.3389505, 51.5030787 32.3389072)",
532930963,سجاددوست,residential,False,False,190.33400000000003,,"LINESTRING (51.5021504 32.3393053, 51.502147 32.3394827, 51.5021642 32.3395816, 51.5021798 32.3396277, 51.5022193 32.3397445, 51.5022881 32.3398172, 51.502388 32.3397852, 51.5025842 32.3397416, 51.5027528 32.3397445, 51.5029697 32.3398172, 51.5030145 32.3398347, 51.5030936 32.3398492, 51.5031969 32.3398288, 51.5032692 32.3397998, 51.5035885 32.3396614)",
40036694,بسیج جنوبی,secondary,False,False,80.751,,"LINESTRING (51.5035885 32.3396614, 51.5031622 32.3390308)",
40036694,بسیج جنوبی,secondary,False,True,52.566,,"LINESTRING (51.5035885 32.3396614, 51.5036046 32.3396853, 51.5037081 32.3398384, 51.503866 32.3400719)",
532930963,سجاددوست,residential,False,True,190.334,,"LINESTRING (51.5035885 32.3396614, 51.5032692 32.3397998, 51.5031969 32.3398288, 51.5030936 32.3398492, 51.5030145 32.3398347, 51.5029697 32.3398172, 51.5027528 32.3397445, 51.5025842 32.3397416, 51.502388 32.3397852, 51.5022881 32.3398172, 51.5022193 32.3397445, 51.5021798 32.3396277, 51.5021642 32.3395816, 51.502147 32.3394827, 51.5021504 32.3393053)",
532930970,فرهنگ,residential,False,False,58.763,,"LINESTRING (51.5023294 32.3383891, 51.5020953 32.3384095, 51.5017064 32.3384357)",
532930970,فرهنگ,residential,False,False,64.093,,"LINESTRING (51.5017064 32.3384357, 51.5010328 32.338527)",
532930970,فرهنگ,residential,False,True,58.763,,"LINESTRING (51.5017064 32.3384357, 51.5020953 32.3384095, 51.5023294 32.3383891)",
532930972,نیلوفر,residential,False,False,108.78399999999999,,"LINESTRING (51.5017064 32.3384357, 51.5017239 32.338721, 51.5017304 32.3388283, 51.5017132 32.3392442, 51.5017911 32.3393999)",
532930960,طاهری,residential,False,False,59.79899999999999,,"LINESTRING (51.5017911 32.3393999, 51.5017029 32.3394304, 51.5011886 32.3395728)",
532930960,طاهری,residential,False,True,35.443,,"LINESTRING (51.5017911 32.3393999, 51.5019301 32.3393519, 51.5021504 32.3393053)",
532930972,نیلوفر,residential,False,True,108.78399999999999,,"LINESTRING (51.5017911 32.3393999, 51.5017132 32.3392442, 51.5017304 32.3388283, 51.5017239 32.338721, 51.5017064 32.3384357)",
532930970,فرهنگ,residential,False,True,64.093,,"LINESTRING (51.5010328 32.338527, 51.5017064 32.3384357)",
532936720,۲۲ بهمن,tertiary,False,False,12.303,,"LINESTRING (51.5010328 32.338527, 51.5009973 32.3386335)",
532936720,۲۲ بهمن,tertiary,False,True,12.303,,"LINESTRING (51.5009973 32.3386335, 51.5010328 32.338527)",
532936721,شهدا,residential,False,False,142.83,,"LINESTRING (51.5009973 32.3386335, 51.500937 32.3386202, 51.5006842 32.3387444, 51.5006301 32.3387803, 51.5005658 32.3388174, 51.5003436 32.3389258, 51.5002573 32.3389842, 51.5002245 32.3390197, 51.5001956 32.3390509, 51.5000919 32.3391135, 51.4999561 32.3391552, 51.4998227 32.3391864, 51.4997957 32.3391927, 51.4996826 32.3391893)",
532936724,۲۲ بهمن,tertiary,True,False,42.056999999999995,,"LINESTRING (51.5009973 32.3386335, 51.5010559 32.3386546, 51.5010955 32.3387508, 51.5011006 32.3388638, 51.5010808 32.338972)",
316257370,ابوذر غفاری,tertiary,False,True,3.177,,"LINESTRING (51.5001612 32.3409563, 51.5001937 32.3409484)",
532936705,سجاد,residential,False,True,202.81199999999998,,"LINESTRING (51.5001612 32.3409563, 51.500008 32.3405169, 51.499941 32.3401333, 51.4998662 32.3397046, 51.4998561 32.3396569, 51.4998222 32.3395202, 51.4997973 32.3394196, 51.4997311 32.3393428, 51.4996826 32.3391893)",
532936722,۲۲ بهمن,tertiary,False,False,67.59,,"LINESTRING (51.5010808 32.338972, 51.501093 32.3390323, 51.501117 32.3391893, 51.5011753 32.3394731, 51.5011886 32.3395728)",
532936723,۲۲ بهمن,tertiary,True,False,44.266,,"LINESTRING (51.5010808 32.338972, 51.5010026 32.3388549, 51.5009533 32.3387694, 51.5009286 32.338711, 51.5009335 32.3386798, 51.5009607 32.3386443, 51.5009973 32.3386335)",
532930903,لاله,residential,False,False,70.125,,"LINESTRING (51.5054901 32.3392744, 51.5052055 32.338991, 51.5050248 32.3387818)",
631903145,علیرضا ایرانپور,tertiary,True,False,171.392,,"LINESTRING (51.5054901 32.3392744, 51.5059752 32.3387329, 51.5064482 32.3382375, 51.5065673 32.3381115, 51.5066155 32.3380615)",
693708813,۱۲,residential,False,False,38.814,,"LINESTRING (51.507735 32.3412978, 51.507613 32.3409643)",
734613023,حافظ شرقی,secondary,False,True,20.969,,"LINESTRING (51.507735 32.3412978, 51.5079505 32.3412487)",
734613023,حافظ شرقی,secondary,False,False,46.374,,"LINESTRING (51.507735 32.3412978, 51.5073278 32.3413906, 51.5072584 32.3414064)",
693708813,۱۲,residential,False,True,38.814,,"LINESTRING (51.507613 32.3409643, 51.507735 32.3412978)",
693708814,۸,residential,False,False,24.464,,"LINESTRING (51.5086963 32.3410788, 51.5086934 32.3408588)",
734613023,حافظ شرقی,secondary,False,False,27.332,,"LINESTRING (51.5086963 32.3410788, 51.5084154 32.3411428)",
734613023,حافظ شرقی,secondary,False,True,16.679,,"LINESTRING (51.5086963 32.3410788, 51.5088677 32.3410397)",
693708814,۸,residential,False,True,24.464,,"LINESTRING (51.5086934 32.3408588, 51.5086963 32.3410788)",
693708815,۲,residential,False,False,23.619,,"LINESTRING (51.509825 32.340791, 51.5098362 32.3405788)",
734613023,حافظ شرقی,secondary,False,False,94.095,,"LINESTRING (51.509825 32.340791, 51.5089328 32.3410249, 51.5088677 32.3410397)",
693708815,۲,residential,False,True,23.619,,"LINESTRING (51.5098362 32.3405788, 51.509825 32.340791)",
693708816,۵,residential,False,False,17.132,,"LINESTRING (51.5079505 32.3412487, 51.5080055 32.3413956)",
734613023,حافظ شرقی,secondary,False,False,20.969,,"LINESTRING (51.5079505 32.3412487, 51.507735 32.3412978)",
734613023,حافظ شرقی,secondary,False,True,45.236,,"LINESTRING (51.5079505 32.3412487, 51.50826 32.3411782, 51.5084154 32.3411428)",
693708816,۵,residential,False,True,17.132,,"LINESTRING (51.5080055 32.3413956, 51.5079505 32.3412487)",
693750414,۲۰,tertiary,False,True,34.812,,"LINESTRING (51.5049662 32.3411653, 51.5046126 32.3412589)",
693750415,۱۸,tertiary,False,False,26.572,,"LINESTRING (51.5047828 32.3414225, 51.5050532 32.3413524)",
40036692,بسیج جنوبی,secondary,True,False,44.101,20,"LINESTRING (51.5047828 32.3414225, 51.5048054 32.3414442, 51.5050338 32.3417572)",
693750415,۱۸,tertiary,False,True,26.572,,"LINESTRING (51.5050532 32.3413524, 51.5047828 32.3414225)",
40036692,بسیج جنوبی,secondary,True,False,17.438,20,"LINESTRING (51.5050338 32.3417572, 51.5051312 32.3418907)",
693750416,۱۶,tertiary,False,False,13.413,,"LINESTRING (51.5050338 32.3417572, 51.5051719 32.3417266)",
693750416,۱۶,tertiary,False,True,13.413,,"LINESTRING (51.5051719 32.3417266, 51.5050338 32.3417572)",
693750417,۱۶,tertiary,False,False,13.704,,"LINESTRING (51.5051719 32.3417266, 51.5051402 32.3416063)",
693750418,۲۲,tertiary,False,False,19.541,,"LINESTRING (51.5051719 32.3417266, 51.5053233 32.3418471)",
693750417,۱۶,tertiary,False,True,13.704,,"LINESTRING (51.5051402 32.3416063, 51.5051719 32.3417266)",
