osmid,highway,oneway,reversed,length,name,geometry,junction
929919424,residential,False,True,7.393,,"LINESTRING (54.362412 27.1974919, 54.3623547 27.1974492)",
929919422,residential,False,False,55.03,,"LINESTRING (54.362412 27.1974919, 54.362572 27.1974333, 54.3627465 27.1974314, 54.3629552 27.1974389)",
929919423,residential,False,False,50.938,,"LINESTRING (54.3629553 27.197897, 54.3629552 27.1974389)",
929919424,residential,False,True,70.116,,"LINESTRING (54.3629553 27.197897, 54.362412 27.1974919)",
929919424,residential,False,False,53.68899999999999,,"LINESTRING (54.3629553 27.197897, 54.3630204 27.1979396, 54.363133 27.197973, 54.3631893 27.1980183, 54.3632188 27.1980875, 54.3632457 27.1982496)",
929919427,residential,False,True,171.423,,"LINESTRING (54.358077 27.1987436, 54.3597648 27.1990945)",
323936671,secondary,True,False,21.362,عدالت,"LINESTRING (54.3615298 27.2019817, 54.3615422 27.2017899)",
1192679859,residential,False,True,65.599,,"LINESTRING (54.3664992 27.1974649, 54.3664134 27.197119, 54.3664053 27.1970832, 54.3664348 27.1970545, 54.3666092 27.197014)",
667851644,residential,False,False,26.452,,"LINESTRING (54.3666092 27.197014, 54.3665569 27.1967807)",
667851644,residential,False,True,14.757,,"LINESTRING (54.3666092 27.197014, 54.3666309 27.1971453)",
1192679859,residential,False,False,65.599,,"LINESTRING (54.3666092 27.197014, 54.3664348 27.1970545, 54.3664053 27.1970832, 54.3664134 27.197119, 54.3664992 27.1974649)",
810899784,residential,False,False,22.337,,"LINESTRING (54.3671554 27.1979271, 54.3673752 27.1978809)",
810899784,residential,False,True,7.519,,"LINESTRING (54.3671554 27.1979271, 54.3670801 27.1979364)",
1192679866,residential,False,True,27.559,,"LINESTRING (54.3671554 27.1979271, 54.3672504 27.1981601)",
1192679866,residential,False,False,27.559,,"LINESTRING (54.3672504 27.1981601, 54.3671554 27.1979271)",
1192679867,residential,False,False,17.782,,"LINESTRING (54.3672504 27.1981601, 54.367423 27.1981153)",
1192679867,residential,False,True,36.4,,"LINESTRING (54.3672504 27.1981601, 54.3669042 27.1982712)",
810899782,residential,False,True,26.489,,"LINESTRING (54.367423 27.1981153, 54.3673752 27.1978809)",
1192679867,residential,False,True,17.782,,"LINESTRING (54.367423 27.1981153, 54.3672504 27.1981601)",
1192679867,residential,False,False,36.4,,"LINESTRING (54.3669042 27.1982712, 54.3672504 27.1981601)",
1192679868,residential,False,False,36.727,,"LINESTRING (54.367016 27.1985031, 54.3672073 27.1987862)",
561485271,residential,False,True,224.321,,"LINESTRING (54.3588041 27.1974486, 54.361006 27.1979326)",
1194720000,residential,False,False,67.712,,"LINESTRING (54.3588041 27.1974486, 54.3589588 27.1968554)",
