osmid,oneway,lanes,name,highway,reversed,length,geometry,junction,access
325830147,False,,,living_street,False,22.016,"LINESTRING (97.1508551 5.1749437, 97.150805 5.1747521)",,
325830147,False,,,living_street,True,61.772,"LINESTRING (97.1508551 5.1749437, 97.1510039 5.1754791)",,
325830148,False,,,living_street,False,13.722,"LINESTRING (97.1508551 5.1749437, 97.1509734 5.174907)",,
297477413,True,,Jalan Sukaramai,unclassified,False,42.418,"LINESTRING (97.1492288 5.1752039, 97.1492541 5.175292, 97.149334 5.1755707)",,
300161093,False,,Jalan Gudang,residential,False,6.332,"LINESTRING (97.1513831 5.1753701, 97.151328 5.1753853)",,
300161093,False,,Jalan Gudang,residential,True,41.742,"LINESTRING (97.1513831 5.1753701, 97.1517433 5.1752595)",,
325830144,False,,,living_street,True,62.817,"LINESTRING (97.1513831 5.1753701, 97.1512287 5.1748265)",,
300161093,False,,Jalan Gudang,residential,False,14.771,"LINESTRING (97.1512522 5.1754072, 97.1511241 5.1754442)",,
300161093,False,,Jalan Gudang,residential,True,8.74,"LINESTRING (97.1512522 5.1754072, 97.151328 5.1753853)",,
325830143,False,,,living_street,False,62.383,"LINESTRING (97.1512522 5.1754072, 97.1511005 5.1748669)",,
300161093,False,,Jalan Gudang,residential,False,13.865,"LINESTRING (97.1511241 5.1754442, 97.1510039 5.1754791)",,
300161093,False,,Jalan Gudang,residential,True,14.771,"LINESTRING (97.1511241 5.1754442, 97.1512522 5.1754072)",,
325830145,False,,,living_street,True,62.021,"LINESTRING (97.1511241 5.1754442, 97.1509734 5.174907)",,
300161093,False,,Jalan Gudang,residential,False,19.126,"LINESTRING (97.1510039 5.1754791, 97.1508361 5.1755198)",,
300161093,False,,Jalan Gudang,residential,True,13.865,"LINESTRING (97.1510039 5.1754791, 97.1511241 5.1754442)",,
325830147,False,,,living_street,False,61.772,"LINESTRING (97.1510039 5.1754791, 97.1508551 5.1749437)",,
300161093,False,,Jalan Gudang,residential,False,41.927,"LINESTRING (97.1509022 5.1757904, 97.1510148 5.1761504)",,
300161093,False,,Jalan Gudang,residential,True,30.967,"LINESTRING (97.1509022 5.1757904, 97.1508361 5.1755198)",,
325830146,False,,,living_street,True,84.067,"LINESTRING (97.1509022 5.1757904, 97.1501752 5.176008)",,
325830146,False,,,living_street,False,84.067,"LINESTRING (97.1501752 5.176008, 97.1509022 5.1757904)",,
329640633,True,,Jalan Perdagangan,residential,False,2.683,"LINESTRING (97.1501752 5.176008, 97.1501682 5.1759849)",,
297797346,False,,,residential,False,59.421,"LINESTRING (97.147026 5.1804623, 97.1475291 5.1802765)",,
297797346,False,,,residential,True,38.303,"LINESTRING (97.147026 5.1804623, 97.146703 5.1805855)",,
485238358,False,,,residential,False,101.44,"LINESTRING (97.147026 5.1804623, 97.1469069 5.1800979, 97.1469069 5.1800875, 97.1469164 5.1800797, 97.1473922 5.1799011)",,
711593195,False,,,residential,True,23.471,"LINESTRING (97.1473922 5.1799011, 97.1473118 5.1797058)",,
485238358,False,,,residential,True,101.44,"LINESTRING (97.1473922 5.1799011, 97.1469164 5.1800797, 97.1469069 5.1800875, 97.1469069 5.1800979, 97.147026 5.1804623)",,
711593195,False,,,residential,False,44.811,"LINESTRING (97.1473922 5.1799011, 97.1474004 5.1799246, 97.1474326 5.179962, 97.1475291 5.1802765)",,
297477433,False,,Jalan Chik Ditiro,unclassified,False,52.228,"LINESTRING (97.1474658 5.1828429, 97.1476078 5.1832908)",,
297477433,False,,Jalan Chik Ditiro,unclassified,True,39.628,"LINESTRING (97.1474658 5.1828429, 97.1473497 5.1825058)",,
485252062,False,,Jalan Angsana,residential,False,119.445,"LINESTRING (97.1474658 5.1828429, 97.1464441 5.1831872)",,
485252062,False,,Jalan Angsana,residential,True,119.445,"LINESTRING (97.1464441 5.1831872, 97.1474658 5.1828429)",,
297477433,False,,Jalan Chik Ditiro,unclassified,False,4.74,"LINESTRING (97.1476078 5.1832908, 97.1476184 5.1833321)",,
297477433,False,,Jalan Chik Ditiro,unclassified,True,52.228,"LINESTRING (97.1476078 5.1832908, 97.1474658 5.1828429)",,
297797354,False,,,residential,False,56.275,"LINESTRING (97.1448977 5.1833136, 97.1453869 5.1831766)",,
679207579,False,,,residential,True,69.367,"LINESTRING (97.1520419 5.1833144, 97.1514393 5.1831441)",,
711593200,False,,,residential,False,39.98,"LINESTRING (97.1520419 5.1833144, 97.1521016 5.1829598)",,
329640635,False,,Jalan Iskandar Muda,unclassified,False,12.529,"LINESTRING (97.1514393 5.1831441, 97.1514054 5.1832516)",,
329640635,False,,Jalan Iskandar Muda,unclassified,True,66.673,"LINESTRING (97.1514393 5.1831441, 97.151611 5.1825694)",,
679207579,False,,,residential,False,69.367,"LINESTRING (97.1514393 5.1831441, 97.1520419 5.1833144)",,
"[679214083, 297797347]",False,,,residential,False,89.785,"LINESTRING (97.1505258 5.1810154, 97.1505248 5.1810408, 97.1505476 5.1813514, 97.1505557 5.1813614, 97.1505724 5.1813646, 97.1510145 5.181343)",,
297797347,False,,,residential,True,116.40500000000002,"LINESTRING (97.1505258 5.1810154, 97.150554 5.1810134, 97.15131 5.180964, 97.1513265 5.1809697, 97.1513409 5.1809821, 97.1513469 5.1810021, 97.1513506 5.1811069, 97.1513593 5.1811276, 97.1513865 5.1811423, 97.1514351 5.1811487)",,
711595896,False,,,residential,False,75.323,"LINESTRING (97.1505258 5.1810154, 97.1505054 5.1809166, 97.1504899 5.1808762, 97.1504712 5.1808438, 97.1504433 5.1808191, 97.1503934 5.1808071, 97.1503374 5.1808088, 97.1502241 5.1808381, 97.1499944 5.1808929)",,
297477447,False,,Jalan Diponegoro,residential,False,80.91499999999999,"LINESTRING (97.1507072 5.1789504, 97.1507327 5.1789397, 97.1508526 5.1789048, 97.1514128 5.1787627)",,
297477447,False,,Jalan Diponegoro,residential,True,152.411,"LINESTRING (97.1507072 5.1789504, 97.1497957 5.1792826, 97.1496145 5.179349, 97.1494144 5.1794205)",,
297477448,False,,,residential,False,371.5130000000001,"LINESTRING (97.1507072 5.1789504, 97.1509037 5.1795221, 97.1509529 5.1796763, 97.1509603 5.1797049, 97.150959 5.1797269, 97.1509489 5.1797476, 97.1509269 5.1797666, 97.1507116 5.1798725, 97.1506839 5.1798913, 97.1502953 5.1801914, 97.1502891 5.1802019, 97.1502863 5.1802141, 97.1502863 5.1802241, 97.1503489 5.1803657, 97.1503585 5.1803733, 97.1503682 5.1803747, 97.1507866 5.1803812, 97.1508021 5.180376, 97.1511228 5.1801944, 97.1511427 5.180185, 97.1512125 5.1801857, 97.151256 5.1801948, 97.1512755 5.1801964, 97.1517931 5.1800285)",,
679214085,False,,,residential,True,98.993,"LINESTRING (97.1524604 5.1779398, 97.1520032 5.1779958, 97.1519829 5.1779946, 97.1519633 5.1779851, 97.1519533 5.1779727, 97.1518258 5.1776213)",,
297479224,True,2,Jalan Merdeka,residential,False,17.806,"LINESTRING (97.1518258 5.1776213, 97.1519777 5.1775688)",,
679214085,False,,,residential,False,98.993,"LINESTRING (97.1518258 5.1776213, 97.1519533 5.1779727, 97.1519633 5.1779851, 97.1519829 5.1779946, 97.1520032 5.1779958, 97.1524604 5.1779398)",,
297797330,False,,,residential,False,115.139,"LINESTRING (97.1456106 5.1769193, 97.1445965 5.1771477)",,
297797330,False,,,residential,True,25.103,"LINESTRING (97.1456106 5.1769193, 97.1458317 5.1768695)",,
297797337,False,,,residential,True,59.734,"LINESTRING (97.1456106 5.1769193, 97.1456883 5.1774509)",,
679218421,False,,,residential,True,175.872,"LINESTRING (97.1499944 5.1808929, 97.1494144 5.1794205)",,
711595896,False,,,residential,False,126.911,"LINESTRING (97.1499944 5.1808929, 97.1498157 5.1809463, 97.1495502 5.1810171, 97.1489148 5.1812709)",,
711595896,False,,,residential,True,75.323,"LINESTRING (97.1499944 5.1808929, 97.1502241 5.1808381, 97.1503374 5.1808088, 97.1503934 5.1808071, 97.1504433 5.1808191, 97.1504712 5.1808438, 97.1504899 5.1808762, 97.1505054 5.1809166, 97.1505258 5.1810154)",,
679218421,False,,,residential,False,175.872,"LINESTRING (97.1494144 5.1794205, 97.1499944 5.1808929)",,
297477447,False,,Jalan Diponegoro,residential,False,152.411,"LINESTRING (97.1494144 5.1794205, 97.1496145 5.179349, 97.1497957 5.1792826, 97.1507072 5.1789504)",,
297477447,False,,Jalan Diponegoro,residential,True,123.00399999999999,"LINESTRING (97.1494144 5.1794205, 97.1488166 5.1796386, 97.148369 5.1797942)",,
679235038,False,,,unclassified,True,10.385,"LINESTRING (97.1447266 5.1748087, 97.1447309 5.174902)",,
297797358,True,,Jalan Pase,unclassified,False,25.622,"LINESTRING (97.1447309 5.174902, 97.1449622 5.1748963)",,
679235038,False,,,unclassified,False,10.385,"LINESTRING (97.1447309 5.174902, 97.1447266 5.1748087)",,
298592172,False,,,living_street,False,51.503,"LINESTRING (97.1506407 5.1765143, 97.1510874 5.1763854)",,
298592172,False,,,living_street,True,33.16,"LINESTRING (97.1506407 5.1765143, 97.1503531 5.1765973)",,
682477838,False,,,residential,True,148.558,"LINESTRING (97.1506407 5.1765143, 97.1510237 5.1777947)",,
682477838,False,,,residential,False,148.558,"LINESTRING (97.1510237 5.1777947, 97.1506407 5.1765143)",,
682480656,True,2,Jalan Merdeka,residential,False,34.64,"LINESTRING (97.1510237 5.1777947, 97.1507296 5.1779008)",,
297471427,True,,,residential,False,8.877,"LINESTRING (97.1516092 5.17479, 97.1515888 5.1747128)",,
682480658,False,,,residential,True,115.86600000000001,"LINESTRING (97.1516092 5.17479, 97.1521144 5.1746595, 97.1521533 5.1746515, 97.152168 5.1746622, 97.1522887 5.1751109)",,
301226628,False,,,residential,True,62.618,"LINESTRING (97.1522887 5.1751109, 97.1517433 5.1752595)",,
682480658,False,,,residential,False,115.866,"LINESTRING (97.1522887 5.1751109, 97.152168 5.1746622, 97.1521533 5.1746515, 97.1521144 5.1746595, 97.1516092 5.17479)",,
297477436,False,,,residential,False,123.0,"LINESTRING (97.1481969 5.1815339, 97.1471495 5.181902)",,
297477436,False,,,residential,True,30.993,"LINESTRING (97.1481969 5.1815339, 97.1484608 5.1814411)",,
682481486,False,,,residential,True,215.39,"LINESTRING (97.1481969 5.1815339, 97.1482332 5.1817143, 97.1482335 5.181743, 97.1482299 5.1817737, 97.1482211 5.1818091, 97.148201 5.1818322, 97.1481742 5.1818465, 97.1481259 5.1818599, 97.1480931 5.1818722, 97.1480719 5.1818893, 97.1480589 5.181908, 97.1480522 5.181944, 97.1480602 5.182294, 97.1480924 5.1828656, 97.1480937 5.1833678)",,
297797348,False,,,residential,False,60.695,"LINESTRING (97.1480937 5.1833678, 97.1486401 5.1834105)",,
297797348,False,,,residential,True,52.784,"LINESTRING (97.1480937 5.1833678, 97.1476184 5.1833321)",,
682481486,False,,,residential,False,215.39,"LINESTRING (97.1480937 5.1833678, 97.1480924 5.1828656, 97.1480602 5.182294, 97.1480522 5.181944, 97.1480589 5.181908, 97.1480719 5.1818893, 97.1480931 5.1818722, 97.1481259 5.1818599, 97.1481742 5.1818465, 97.148201 5.1818322, 97.1482211 5.1818091, 97.1482299 5.1817737, 97.1482335 5.181743, 97.1482332 5.1817143, 97.1481969 5.1815339)",,
711593183,False,,,residential,False,104.694,"LINESTRING (97.148703 5.1767564, 97.1496082 5.1764848)",,
300163848,False,,,residential,False,10.752,"LINESTRING (97.1488317 5.1776369, 97.1489205 5.1775978)",,
300163848,False,,,residential,True,130.783,"LINESTRING (97.1488317 5.1776369, 97.1477518 5.178113)",,
711593184,False,,,residential,True,61.969,"LINESTRING (97.1488317 5.1776369, 97.1486368 5.1771145)",,
297893242,False,,,residential,False,42.953,"LINESTRING (97.1475985 5.1753192, 97.147618 5.175705)",,
297893242,False,,,residential,True,56.199,"LINESTRING (97.1475985 5.1753192, 97.1475858 5.1750666, 97.1476016 5.1748146)",,
711593186,False,,,residential,False,96.356,"LINESTRING (97.1475985 5.1753192, 97.1471041 5.1753083, 97.1467288 5.1753226)",,
297471423,False,,Jalan Samudera Baru,unclassified,False,14.109,"LINESTRING (97.1467288 5.1753226, 97.146688 5.1752024)",,
297471423,False,,Jalan Samudera Baru,unclassified,True,37.364,"LINESTRING (97.1467288 5.1753226, 97.1468378 5.1756406)",,
711593186,False,,,residential,True,96.356,"LINESTRING (97.1467288 5.1753226, 97.1471041 5.1753083, 97.1475985 5.1753192)",,
297797335,False,,,residential,False,86.25,"LINESTRING (97.1466279 5.1779825, 97.1459152 5.1782953)",,
297797335,False,,,residential,True,111.844,"LINESTRING (97.1466279 5.1779825, 97.1475521 5.1775769)",,
711593187,False,,,residential,False,56.496,"LINESTRING (97.1466279 5.1779825, 97.1464187 5.1775191)",,
297797334,False,,,residential,False,14.594,"LINESTRING (97.1464187 5.1775191, 97.1465468 5.1774883)",,
711593187,False,,,residential,True,56.496,"LINESTRING (97.1464187 5.1775191, 97.1466279 5.1779825)",,
297797334,False,,,residential,True,86.412,"LINESTRING (97.1464187 5.1775191, 97.1460418 5.1776099, 97.1460206 5.1776131, 97.1460046 5.177611, 97.1459869 5.1776046, 97.1456883 5.1774509)",,
711593189,False,,,residential,False,36.947,"LINESTRING (97.1458608 5.1793796, 97.1459788 5.1796904)",,
711593193,False,,,residential,False,81.427,"LINESTRING (97.1458608 5.1793796, 97.1451741 5.1796414)",,
711593188,False,,,residential,False,45.587,"LINESTRING (97.1458608 5.1793796, 97.1458501 5.1793209, 97.1457111 5.1789991)",,
293045124,True,2,Jalan Merdeka,tertiary,False,133.827,"LINESTRING (97.1459788 5.1796904, 97.1448469 5.180112)",,
711593189,False,,,residential,True,36.947,"LINESTRING (97.1459788 5.1796904, 97.1458608 5.1793796)",,
297797336,False,,,residential,False,4.275,"LINESTRING (97.1457111 5.1789991, 97.1456735 5.1790078)",,
297797336,False,,,residential,True,47.47,"LINESTRING (97.1457111 5.1789991, 97.1458721 5.1789427, 97.1459949 5.1788895, 97.1461032 5.1788292)",,
711593188,False,,,residential,True,45.587,"LINESTRING (97.1457111 5.1789991, 97.1458501 5.1793209, 97.1458608 5.1793796)",,
297479232,False,,Jalan Panglateh,unclassified,False,138.229,"LINESTRING (97.1440651 5.1782043, 97.1443016 5.1794249)",,
297479232,False,,Jalan Panglateh,unclassified,True,10.187,"LINESTRING (97.1440651 5.1782043, 97.144049 5.1781141)",,
711593191,False,,,residential,False,93.328,"LINESTRING (97.1440651 5.1782043, 97.1448684 5.1779505)",,
711593191,False,,,residential,True,93.328,"LINESTRING (97.1448684 5.1779505, 97.1440651 5.1782043)",,
711593192,False,,,residential,False,49.935,"LINESTRING (97.1451741 5.1796414, 97.1450454 5.179211)",,
711593193,False,,,residential,False,50.346,"LINESTRING (97.1451741 5.1796414, 97.144745 5.179791)",,
711593193,False,,,residential,True,81.427,"LINESTRING (97.1451741 5.1796414, 97.1458608 5.1793796)",,
711593192,False,,,residential,True,49.935,"LINESTRING (97.1450454 5.179211, 97.1451741 5.1796414)",,
297797336,False,,,residential,False,52.498000000000005,"LINESTRING (97.1450454 5.179211, 97.1447352 5.1793109, 97.1445935 5.1793536)",,
297797336,False,,,residential,True,73.134,"LINESTRING (97.1450454 5.179211, 97.1454592 5.1790777, 97.1456735 5.1790078)",,
711593193,False,,,residential,True,50.346,"LINESTRING (97.144745 5.179791, 97.1451741 5.1796414)",,
711593194,False,,,residential,False,51.449,"LINESTRING (97.144745 5.179791, 97.1445935 5.1793536)",,
711593194,False,,,residential,True,37.689,"LINESTRING (97.144745 5.179791, 97.1447504 5.1798605, 97.1448469 5.180112)",,
297797336,False,,,residential,False,33.283,"LINESTRING (97.1445935 5.1793536, 97.1443016 5.1794249)",,
711593194,False,,,residential,True,51.449,"LINESTRING (97.1445935 5.1793536, 97.144745 5.179791)",,
297797336,False,,,residential,True,52.498000000000005,"LINESTRING (97.1445935 5.1793536, 97.1447352 5.1793109, 97.1450454 5.179211)",,
293045124,True,2,Jalan Merdeka,tertiary,False,46.869,"LINESTRING (97.1448469 5.180112, 97.1444505 5.1802597)",,
711593194,False,,,residential,False,37.689,"LINESTRING (97.1448469 5.180112, 97.1447504 5.1798605, 97.144745 5.179791)",,
301205515,True,2,Jalan Merdeka,tertiary,False,91.842,"LINESTRING (97.1471804 5.1793776, 97.1479558 5.1790846)",,
711593195,False,,,residential,False,39.288,"LINESTRING (97.1471804 5.1793776, 97.1473118 5.1797058)",,
302942853,False,,,residential,False,94.83,"LINESTRING (97.1473118 5.1797058, 97.1465187 5.1800274)",,
302942853,False,,,residential,True,27.57,"LINESTRING (97.1473118 5.1797058, 97.1475427 5.1796131)",,
711593195,False,,,residential,False,23.471,"LINESTRING (97.1473118 5.1797058, 97.1473922 5.1799011)",,
711593195,False,,,residential,True,39.288,"LINESTRING (97.1473118 5.1797058, 97.1471804 5.1793776)",,
297797346,False,,,residential,True,59.421,"LINESTRING (97.1475291 5.1802765, 97.147026 5.1804623)",,
"[297797346, 485238299, 298554750]",False,,,residential,"[False, True]",122.36599999999999,"LINESTRING (97.1475291 5.1802765, 97.1477645 5.1801895, 97.1477899 5.1801798, 97.1477927 5.1801764, 97.1477936 5.1801708, 97.1477925 5.1801649, 97.1477417 5.1800482, 97.1477417 5.1800438, 97.1477427 5.1800396, 97.1477463 5.1800347, 97.1478851 5.1799761, 97.148369 5.1797942)",,
711593195,False,,,residential,True,44.811,"LINESTRING (97.1475291 5.1802765, 97.1474326 5.179962, 97.1474004 5.1799246, 97.1473922 5.1799011)",,
681897839,False,,Jalan Darussalam,tertiary,False,8.871,"LINESTRING (97.1450898 5.1822486, 97.1450645 5.1821729)",,
681897839,False,,Jalan Darussalam,tertiary,True,46.66,"LINESTRING (97.1450898 5.1822486, 97.145223 5.1826467)",,
"[308431413, 711593198]",False,,,residential,"[False, True]",83.715,"LINESTRING (97.1450898 5.1822486, 97.1448147 5.1823287, 97.1447196 5.1823607, 97.1443725 5.1824853)",,
711593200,False,,,residential,True,39.98,"LINESTRING (97.1521016 5.1829598, 97.1520419 5.1833144)",,
297471421,False,,Jalan Samudera,unclassified,False,50.66,"LINESTRING (97.1489148 5.1812709, 97.148755 5.180844)",,
297471421,False,,Jalan Samudera,unclassified,True,116.588,"LINESTRING (97.1489148 5.1812709, 97.1492827 5.1822533)",,
812437846,False,,,residential,False,53.72,"LINESTRING (97.1489148 5.1812709, 97.1484608 5.1814411)",,
711595896,False,,,residential,True,126.911,"LINESTRING (97.1489148 5.1812709, 97.1495502 5.1810171, 97.1498157 5.1809463, 97.1499944 5.1808929)",,
316672467,False,,,residential,False,82.26,"LINESTRING (97.1505359 5.1830192, 97.1507562 5.1823127)",,
812437845,False,,,residential,True,99.696,"LINESTRING (97.1505359 5.1830192, 97.1514054 5.1832516)",,
297797336,False,,,residential,True,4.275,"LINESTRING (97.1456735 5.1790078, 97.1457111 5.1789991)",,
297797336,False,,,residential,False,73.134,"LINESTRING (97.1456735 5.1790078, 97.1454592 5.1790777, 97.1450454 5.179211)",,
711593190,False,,,residential,False,138.461,"LINESTRING (97.1456735 5.1790078, 97.1456601 5.1789581, 97.1454116 5.1781896, 97.1452659 5.1778315)",,
810456679,True,,Jalan Samudera Baru,unclassified,False,37.389,"LINESTRING (97.1478968 5.1785062, 97.1479562 5.1788372)",,
297471423,False,,Jalan Samudera Baru,unclassified,False,46.58,"LINESTRING (97.1478968 5.1785062, 97.1478917 5.1784894, 97.1478792 5.1784547, 97.1478416 5.178354, 97.1478334 5.1783318, 97.1477518 5.178113)",,
297797358,True,,Jalan Pase,unclassified,False,65.396,"LINESTRING (97.1436428 5.1749653, 97.1436794 5.1749565, 97.1437834 5.1749373, 97.1439315 5.1749241, 97.1442298 5.174916)",,
297797330,False,,,residential,False,25.103,"LINESTRING (97.1458317 5.1768695, 97.1456106 5.1769193)",,
297797330,False,,,residential,True,65.126,"LINESTRING (97.1458317 5.1768695, 97.1464053 5.1767403)",,
812430670,False,,,residential,True,152.923,"LINESTRING (97.1458317 5.1768695, 97.1457394 5.176669, 97.1457015 5.1766262, 97.1456422 5.1765928, 97.1455785 5.1765591, 97.145547 5.1765421, 97.1455212 5.1765167, 97.1454806 5.1764776, 97.1454558 5.17647, 97.1454216 5.1764706, 97.145199 5.17652, 97.1449804 5.1765701, 97.1448999 5.1765988, 97.1448402 5.1766342, 97.1447162 5.1767438)",,
297797330,False,,,residential,False,16.69,"LINESTRING (97.1444639 5.1763507, 97.1444394 5.1762026)",,
297797330,False,,,residential,True,40.613,"LINESTRING (97.1444639 5.1763507, 97.1445234 5.1767111)",,
812430671,False,,,residential,True,59.711999999999996,"LINESTRING (97.1444639 5.1763507, 97.1446028 5.1763771, 97.1446337 5.1763972, 97.1446491 5.1764225, 97.1446793 5.1765047, 97.1447141 5.1766937, 97.1447162 5.1767438)",,
812430670,False,,,residential,False,152.92300000000003,"LINESTRING (97.1447162 5.1767438, 97.1448402 5.1766342, 97.1448999 5.1765988, 97.1449804 5.1765701, 97.145199 5.17652, 97.1454216 5.1764706, 97.1454558 5.17647, 97.1454806 5.1764776, 97.1455212 5.1765167, 97.145547 5.1765421, 97.1455785 5.1765591, 97.1456422 5.1765928, 97.1457015 5.1766262, 97.1457394 5.176669, 97.1458317 5.1768695)",,
812430671,False,,,residential,False,59.71199999999999,"LINESTRING (97.1447162 5.1767438, 97.1447141 5.1766937, 97.1446793 5.1765047, 97.1446491 5.1764225, 97.1446337 5.1763972, 97.1446028 5.1763771, 97.1444639 5.1763507)",,
812430671,False,,,residential,True,23.814999999999998,"LINESTRING (97.1447162 5.1767438, 97.144694 5.1767952, 97.1446518 5.1768232, 97.1445455 5.1768431)",,
297797330,False,,,residential,False,14.88,"LINESTRING (97.1445455 5.1768431, 97.1445234 5.1767111)",,
297797330,False,,,residential,True,34.338,"LINESTRING (97.1445455 5.1768431, 97.1445965 5.1771477)",,
812430671,False,,,residential,False,23.815,"LINESTRING (97.1445455 5.1768431, 97.1446518 5.1768232, 97.144694 5.1767952, 97.1447162 5.1767438)",,
711593190,False,,,residential,False,29.969,"LINESTRING (97.1452659 5.1778315, 97.1451643 5.1775817)",,
812437842,False,,,residential,True,53.284,"LINESTRING (97.1452659 5.1778315, 97.1457217 5.177678)",,
711593190,False,,,residential,True,138.461,"LINESTRING (97.1452659 5.1778315, 97.1454116 5.1781896, 97.1456601 5.1789581, 97.1456735 5.1790078)",,
297797337,False,,,residential,False,25.522,"LINESTRING (97.1457217 5.177678, 97.1456883 5.1774509)",,
812437842,False,,,residential,False,53.284,"LINESTRING (97.1457217 5.177678, 97.1452659 5.1778315)",,
297797337,False,,,residential,True,71.998,"LINESTRING (97.1457217 5.177678, 97.1457303 5.1777368, 97.1459152 5.1782953)",,
297797334,False,,,residential,True,53.456,"LINESTRING (97.1451643 5.1775817, 97.1447074 5.1777368)",,
711593190,False,,,residential,True,29.969,"LINESTRING (97.1451643 5.1775817, 97.1452659 5.1778315)",,
297797334,False,,,residential,False,59.917,"LINESTRING (97.1451643 5.1775817, 97.1452589 5.1775496, 97.1456154 5.1774603, 97.1456883 5.1774509)",,
329640635,False,,Jalan Iskandar Muda,unclassified,True,12.529,"LINESTRING (97.1514054 5.1832516, 97.1514393 5.1831441)",,
812437845,False,,,residential,False,99.696,"LINESTRING (97.1514054 5.1832516, 97.1505359 5.1830192)",,
297471421,False,,Jalan Samudera,unclassified,True,49.612,"LINESTRING (97.1482156 5.179375, 97.148369 5.1797942)",,
812731369,True,,Jalan Samudera,unclassified,False,33.586,"LINESTRING (97.1482156 5.179375, 97.148187 5.1790743)",,
