osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction
46351936,True,,شارع الحد,residential,False,53.295,"LINESTRING (50.6542635 26.2479081, 50.65422 26.2474304)",,
182880174,False,,شارع 2,residential,False,57.853,"LINESTRING (50.6542635 26.2479081, 50.654833 26.2478091)",,
182880258,False,,ممر 218,residential,False,44.649,"LINESTRING (50.6553231 26.2480207, 50.6548765 26.2480488)",,
182880261,False,,طريق 221,residential,True,27.476,"LINESTRING (50.6553231 26.2480207, 50.6553221 26.2477736)",,
"[182880260, 182880261]",False,,طريق 221,residential,"[False, True]",69.713,"LINESTRING (50.6553231 26.2480207, 50.6553597 26.2482035, 50.6554117 26.2482792, 50.6555536 26.2483148, 50.6557902 26.2483734)",,
182880257,False,,ممر 218,residential,False,27.004,"LINESTRING (50.6548765 26.2480488, 50.654833 26.2478091)",,
182880258,False,,ممر 218,residential,True,44.649,"LINESTRING (50.6548765 26.2480488, 50.6553231 26.2480207)",,
182880258,False,,ممر 218,residential,False,68.49799999999999,"LINESTRING (50.6548765 26.2480488, 50.654847 26.2481496, 50.6542817 26.2482195)",,
46351936,True,,شارع الحد,residential,False,21.29,"LINESTRING (50.6542817 26.2482195, 50.6542736 26.2481666, 50.6542736 26.2481233, 50.6542656 26.2480288)",,
182880258,False,,ممر 218,residential,True,68.49799999999999,"LINESTRING (50.6542817 26.2482195, 50.654847 26.2481496, 50.6548765 26.2480488)",,
182880262,False,,طريق 221,residential,True,34.214,"LINESTRING (50.6557902 26.2483734, 50.6561303 26.2484138)",,
"[182880260, 182880261]",False,,طريق 221,residential,"[False, True]",69.713,"LINESTRING (50.6557902 26.2483734, 50.6555536 26.2483148, 50.6554117 26.2482792, 50.6553597 26.2482035, 50.6553231 26.2480207)",,
182880262,False,,طريق 221,residential,False,34.214,"LINESTRING (50.6561303 26.2484138, 50.6557902 26.2483734)",,
182880262,False,,طريق 221,residential,True,6.164,"LINESTRING (50.6561303 26.2484138, 50.656192 26.2484171)",,
182880184,False,,طريق 213,residential,True,71.173,"LINESTRING (50.656192 26.2484171, 50.6562436 26.2477787)",,
182880262,False,,طريق 221,residential,False,6.164,"LINESTRING (50.656192 26.2484171, 50.6561303 26.2484138)",,
182880262,False,,طريق 221,residential,True,43.053,"LINESTRING (50.656192 26.2484171, 50.6566216 26.2484552)",,
182880262,False,,طريق 221,residential,False,43.053,"LINESTRING (50.6566216 26.2484552, 50.656192 26.2484171)",,
182880262,False,,طريق 221,residential,True,52.89,"LINESTRING (50.6566216 26.2484552, 50.6571517 26.2484695)",,
182880262,False,,طريق 221,residential,False,52.89,"LINESTRING (50.6571517 26.2484695, 50.6566216 26.2484552)",,
182880256,False,,طريق 217,residential,True,72.933,"LINESTRING (50.6571517 26.2484695, 50.6572026 26.2478947, 50.6571956 26.2478397, 50.6571841 26.2478181)",,
145381512,True,1,شارع بن المقرب,tertiary,False,15.961,"LINESTRING (50.6555739 26.241746, 50.6557327 26.2417638)",,
182986560,True,1,,tertiary,False,9.126000000000001,"LINESTRING (50.6555739 26.241746, 50.6555807 26.2417522, 50.655594 26.241776, 50.6555987 26.2418022, 50.6555954 26.2418222)",,roundabout
182986560,True,1,,tertiary,False,8.054,"LINESTRING (50.6554045 26.2417989, 50.6554105 26.2417723, 50.6554254 26.2417487, 50.6554403 26.2417364)",,roundabout
71340809,True,1,شارع بن المقرب,tertiary,False,10.198,"LINESTRING (50.6553171 26.2418465, 50.6554045 26.2417989)",,
489142250,False,2,شارع بن المقرب,tertiary,False,28.892000000000003,"LINESTRING (50.6553171 26.2418465, 50.6551816 26.2418889, 50.6550407 26.2419238)",,
489143615,True,1,شارع أحمد بن ماجد,tertiary,False,14.501,"LINESTRING (50.6555353 26.2418846, 50.6555125 26.2420134)",,
182986560,True,1,,tertiary,False,6.795000000000001,"LINESTRING (50.6555353 26.2418846, 50.6555062 26.2418899, 50.6554738 26.2418864, 50.6554686 26.2418841)",,roundabout
182880308,False,,طريق 420,residential,False,19.107,"LINESTRING (50.6550443 26.2420956, 50.6550407 26.2419238)",,
182880308,False,,طريق 420,residential,True,12.132,"LINESTRING (50.6550443 26.2420956, 50.6550431 26.2422047)",,
182986677,False,,ممر 430,residential,False,57.084,"LINESTRING (50.6550443 26.2420956, 50.6547329 26.2421378, 50.6544758 26.2421493)",,
182986679,False,,ممر 430,residential,False,17.314,"LINESTRING (50.6544758 26.2421493, 50.6544494 26.2423032)",,
182986679,False,,ممر 430,residential,True,16.525,"LINESTRING (50.6544758 26.2421493, 50.6544547 26.2420019)",,
182986677,False,,ممر 430,residential,True,57.084,"LINESTRING (50.6544758 26.2421493, 50.6547329 26.2421378, 50.6550443 26.2420956)",,
182880308,False,,طريق 420,residential,False,12.132,"LINESTRING (50.6550431 26.2422047, 50.6550443 26.2420956)",,
182880308,False,,طريق 420,residential,True,30.517000000000003,"LINESTRING (50.6550431 26.2422047, 50.6550453 26.2423009, 50.6550419 26.2424791)",,
182986680,False,,ممر 430,residential,True,60.403999999999996,"LINESTRING (50.6550431 26.2422047, 50.6546348 26.2422858, 50.6545938 26.2422971, 50.6544494 26.2423032)",,
183414951,True,,طريق 515,residential,False,29.707,"LINESTRING (50.653278 26.2422577, 50.6533357 26.2425198)",,
489142250,False,2,شارع بن المقرب,tertiary,True,10.833,"LINESTRING (50.653278 26.2422577, 50.6533824 26.2422308)",,
489142250,False,2,شارع بن المقرب,tertiary,False,44.464,"LINESTRING (50.653278 26.2422577, 50.6531225 26.2422826, 50.6528959 26.2422937, 50.652835 26.242295)",,
182986679,False,,ممر 430,residential,True,17.314,"LINESTRING (50.6544494 26.2423032, 50.6544758 26.2421493)",,
"[182986683, 182986679]",False,,"['ممر 430', 'ممر 431']",residential,"[False, True]",31.732999999999997,"LINESTRING (50.6544494 26.2423032, 50.6544386 26.2423688, 50.6544547 26.2424514, 50.6545016 26.2425221, 50.6545457 26.2425573)",,
182986680,False,,ممر 430,residential,False,60.403999999999996,"LINESTRING (50.6544494 26.2423032, 50.6545938 26.2422971, 50.6546348 26.2422858, 50.6550431 26.2422047)",,
183161930,False,,ممر 433,residential,True,46.649,"LINESTRING (50.6541509 26.2424769, 50.6539544 26.242462, 50.6539357 26.2424604, 50.6539223 26.242452, 50.6539109 26.242439, 50.6538966 26.2424303, 50.6538753 26.2424263, 50.6536982 26.2424417)",,
182986676,False,,ممر 430,residential,True,17.933999999999997,"LINESTRING (50.654332 26.2424671, 50.6543458 26.2425195, 50.6543363 26.2426266)",,
182986681,False,,طريق 431,residential,True,33.329,"LINESTRING (50.6553759 26.2424888, 50.6550419 26.2424791)",,
182986670,False,,طريق 429,residential,False,14.328,"LINESTRING (50.6540748 26.2425992, 50.6540903 26.2427273)",,
182986688,False,,ممر 431,residential,True,30.964,"LINESTRING (50.6540748 26.2425992, 50.653766 26.242628)",,
182986688,False,,ممر 431,residential,False,26.264,"LINESTRING (50.6540748 26.2425992, 50.6541705 26.2426068, 50.6543363 26.2426266)",,
182986688,False,,ممر 431,residential,False,4.783,"LINESTRING (50.6543363 26.2426266, 50.6543729 26.2426544)",,
182986676,False,,ممر 430,residential,False,17.933999999999997,"LINESTRING (50.6543363 26.2426266, 50.6543458 26.2425195, 50.654332 26.2424671)",,
182986688,False,,ممر 431,residential,True,26.264,"LINESTRING (50.6543363 26.2426266, 50.6541705 26.2426068, 50.6540748 26.2425992)",,
182986688,False,,ممر 431,residential,False,30.964,"LINESTRING (50.653766 26.242628, 50.6540748 26.2425992)",,
46351936,True,,شارع الحد,residential,False,17.353,"LINESTRING (50.653766 26.242628, 50.6537512 26.2425484, 50.6537198 26.2424785)",,
145381514,False,,طريق 608,residential,True,40.094,"LINESTRING (50.6563747 26.2428841, 50.6559727 26.242882)",,
145381514,False,,طريق 608,residential,False,54.965999999999994,"LINESTRING (50.6563747 26.2428841, 50.6565862 26.2428866, 50.6569258 26.2428877)",,
182986592,False,,,residential,False,130.051,"LINESTRING (50.6563747 26.2428841, 50.6564183 26.2431881, 50.6564368 26.2432481, 50.6564637 26.2433059, 50.6564851 26.2434213, 50.656471 26.2436002, 50.6564851 26.2436294, 50.65652 26.2436523, 50.6569311 26.2436955)",,
145381517,False,,طريق 607,residential,False,26.009,"LINESTRING (50.6569311 26.2436955, 50.6569409 26.2438055, 50.6569263 26.2438688, 50.6568942 26.2439202)",,
145381517,False,,طريق 607,residential,True,89.836,"LINESTRING (50.6569311 26.2436955, 50.6569244 26.2435359, 50.6569247 26.2434715, 50.6569258 26.2428877)",,
182986592,False,,,residential,True,130.051,"LINESTRING (50.6569311 26.2436955, 50.65652 26.2436523, 50.6564851 26.2436294, 50.656471 26.2436002, 50.6564851 26.2434213, 50.6564637 26.2433059, 50.6564368 26.2432481, 50.6564183 26.2431881, 50.6563747 26.2428841)",,
145381517,False,,طريق 607,residential,False,83.81800000000001,"LINESTRING (50.6568942 26.2439202, 50.6568283 26.2439486, 50.6566948 26.2439474, 50.6565071 26.2439538, 50.6560612 26.2439466)",,
145381517,False,,طريق 607,residential,True,26.009,"LINESTRING (50.6568942 26.2439202, 50.6569263 26.2438688, 50.6569409 26.2438055, 50.6569311 26.2436955)",,
182986692,False,,طريق 606,residential,False,124.46,"LINESTRING (50.6568942 26.2439202, 50.656946 26.2439997, 50.6570253 26.2440443, 50.657144 26.2440626, 50.6572017 26.2440827, 50.6572075 26.2448624)",,
4809163,False,2,شارع أحمد بن ماجد,tertiary,False,37.479,"LINESTRING (50.6556744 26.2439569, 50.6556549 26.2436203)",,
145381517,False,,طريق 607,residential,True,38.594,"LINESTRING (50.6556744 26.2439569, 50.6560612 26.2439466)",,
4809163,False,2,شارع أحمد بن ماجد,tertiary,True,15.839,"LINESTRING (50.6556744 26.2439569, 50.6556699 26.2440293, 50.6556722 26.2440992)",,
182880212,True,1,,secondary_link,False,47.067,"LINESTRING (50.6572075 26.2448624, 50.6572414 26.2448187, 50.657286 26.2447338, 50.6573264 26.2446473, 50.6573477 26.2445568, 50.6573726 26.2444697)",,
182986692,False,,طريق 606,residential,True,124.46000000000001,"LINESTRING (50.6572075 26.2448624, 50.6572017 26.2440827, 50.657144 26.2440626, 50.6570253 26.2440443, 50.656946 26.2439997, 50.6568942 26.2439202)",,
183161993,False,,طريق 811,residential,True,21.311,"LINESTRING (50.6542279 26.2396037, 50.6541821 26.2397909)",,
183162005,False,,طريق 816,residential,False,39.077,"LINESTRING (50.6550737 26.2396187, 50.6550686 26.2399701)",,
183161993,False,,طريق 811,residential,False,21.311,"LINESTRING (50.6541821 26.2397909, 50.6542279 26.2396037)",,
"[183161985, 183161991]",False,,"['طريق 811', 'ممر 809']",residential,"[False, True]",46.385000000000005,"LINESTRING (50.6541821 26.2397909, 50.6541557 26.2399041, 50.6544504 26.2399377, 50.654489 26.2399431)",,
183161994,False,,طريق 811,residential,False,66.398,"LINESTRING (50.6541821 26.2397909, 50.6538087 26.2397017, 50.653715 26.2396806, 50.6535468 26.2396166)",,
"[183161984, 183161986]",False,,ممر 809,residential,False,121.548,"LINESTRING (50.653477 26.2398356, 50.6536797 26.2398857, 50.6537993 26.2399131, 50.6539863 26.2399424, 50.6539781 26.2400626, 50.6538314 26.2400596, 50.6537913 26.2400434, 50.6536555 26.2400267, 50.6534314 26.2399691)",,
1031638736,True,1,شارع الحد,residential,False,25.336,"LINESTRING (50.653477 26.2398356, 50.6535293 26.2396816, 50.6535468 26.2396166)",,
183161985,False,,ممر 809,residential,False,20.256,"LINESTRING (50.654489 26.2399431, 50.6546917 26.2399544)",,
183161989,False,,ممر 810,residential,False,14.655,"LINESTRING (50.654489 26.2399431, 50.6544739 26.2400742)",,
"[183161985, 183161991]",False,,"['طريق 811', 'ممر 809']",residential,"[False, True]",46.385,"LINESTRING (50.654489 26.2399431, 50.6544504 26.2399377, 50.6541557 26.2399041, 50.6541821 26.2397909)",,
183161982,False,,ممر 808,residential,False,20.626,"LINESTRING (50.6546917 26.2399544, 50.6546801 26.2401396)",,
183161985,False,,ممر 809,residential,False,37.631,"LINESTRING (50.6546917 26.2399544, 50.6550686 26.2399701)",,
183161985,False,,ممر 809,residential,True,20.256,"LINESTRING (50.6546917 26.2399544, 50.654489 26.2399431)",,
183161942,False,,طريق 708,residential,False,52.084,"LINESTRING (50.6528212 26.2399666, 50.652823 26.240435)",,
183161982,False,,ممر 808,residential,False,15.979,"LINESTRING (50.6546801 26.2401396, 50.6546603 26.2402822)",,
183161982,False,,ممر 808,residential,True,20.626,"LINESTRING (50.6546801 26.2401396, 50.6546917 26.2399544)",,
183161987,False,,ممر 810,residential,False,39.011,"LINESTRING (50.6546801 26.2401396, 50.6550652 26.240201)",,
183161987,False,,ممر 810,residential,True,21.814,"LINESTRING (50.6546801 26.2401396, 50.6544739 26.2400742)",,
183161987,False,,ممر 810,residential,True,39.011,"LINESTRING (50.6550652 26.240201, 50.6546801 26.2401396)",,
183162005,False,,طريق 816,residential,False,11.777,"LINESTRING (50.6550652 26.240201, 50.6550637 26.2403069)",,
183162005,False,,طريق 816,residential,True,6.428,"LINESTRING (50.6550652 26.240201, 50.6550661 26.2401432)",,
183161990,False,,ممر 810,residential,True,33.069,"LINESTRING (50.6541145 26.2402306, 50.6544448 26.2402565)",,
183161989,False,,ممر 810,residential,True,20.478,"LINESTRING (50.6544448 26.2402565, 50.6544739 26.2400742)",,
183161990,False,,ممر 810,residential,False,33.069,"LINESTRING (50.6544448 26.2402565, 50.6541145 26.2402306)",,
183161990,False,,ممر 810,residential,True,21.682,"LINESTRING (50.6544448 26.2402565, 50.6546603 26.2402822)",,
183161982,False,,ممر 808,residential,False,17.255,"LINESTRING (50.6546603 26.2402822, 50.6545883 26.2404233)",,
183161982,False,,ممر 808,residential,True,15.979,"LINESTRING (50.6546603 26.2402822, 50.6546801 26.2401396)",,
183161990,False,,ممر 810,residential,False,21.682,"LINESTRING (50.6546603 26.2402822, 50.6544448 26.2402565)",,
183161990,False,,ممر 810,residential,True,40.353,"LINESTRING (50.6546603 26.2402822, 50.6548125 26.2402853, 50.6550637 26.2403069)",,
183161978,False,,ممر 807,residential,False,52.967,"LINESTRING (50.6532637 26.2403811, 50.6535662 26.2404089, 50.6537925 26.2404248)",,
1031638736,True,1,شارع الحد,residential,False,48.77,"LINESTRING (50.6532637 26.2403811, 50.6534032 26.2400389, 50.6534314 26.2399691)",,
183161941,False,,طريق 707,residential,False,68.679,"LINESTRING (50.652823 26.240435, 50.6521368 26.2403834)",,
183161941,False,,طريق 707,residential,True,9.674,"LINESTRING (50.652823 26.240435, 50.65292 26.2404354)",,
183161942,False,,طريق 708,residential,True,52.084,"LINESTRING (50.652823 26.240435, 50.6528212 26.2399666)",,
183161976,False,,ممر 812,residential,True,37.382999999999996,"LINESTRING (50.6537925 26.2404248, 50.6538041 26.2405747, 50.6538059 26.240611, 50.6538044 26.2407606)",,
"[183161977, 183161978]",False,,ممر 807,residential,False,81.666,"LINESTRING (50.6537925 26.2404248, 50.6538293 26.2404183, 50.6538748 26.2404093, 50.6540747 26.2403942, 50.6541241 26.2404311, 50.6542256 26.2405016, 50.6543757 26.2405174, 50.6545647 26.2405374)",,
183161978,False,,ممر 807,residential,True,52.967,"LINESTRING (50.6537925 26.2404248, 50.6535662 26.2404089, 50.6532637 26.2403811)",,
183161980,False,,ممر 808,residential,False,47.273,"LINESTRING (50.6550622 26.2404153, 50.6545883 26.2404233)",,
183162005,False,,طريق 816,residential,False,21.872999999999998,"LINESTRING (50.6550622 26.2404153, 50.6550611 26.2404897, 50.6550604 26.240612)",,
183162005,False,,طريق 816,residential,True,12.055,"LINESTRING (50.6550622 26.2404153, 50.6550628 26.2403671, 50.6550637 26.2403069)",,
183161980,False,,ممر 808,residential,True,47.273,"LINESTRING (50.6545883 26.2404233, 50.6550622 26.2404153)",,
183161982,False,,ممر 808,residential,False,12.904,"LINESTRING (50.6545883 26.2404233, 50.6545647 26.2405374)",,
183161982,False,,ممر 808,residential,True,17.255,"LINESTRING (50.6545883 26.2404233, 50.6546603 26.2402822)",,
183161982,False,,ممر 808,residential,True,12.904,"LINESTRING (50.6545647 26.2405374, 50.6545883 26.2404233)",,
"[183161977, 183161978]",False,,ممر 807,residential,True,81.66600000000001,"LINESTRING (50.6545647 26.2405374, 50.6543757 26.2405174, 50.6542256 26.2405016, 50.6541241 26.2404311, 50.6540747 26.2403942, 50.6538748 26.2404093, 50.6538293 26.2404183, 50.6537925 26.2404248)",,
183161981,False,,ممر 808,residential,False,58.536,"LINESTRING (50.6545647 26.2405374, 50.6545611 26.2406159, 50.6546303 26.2406156, 50.6550604 26.240612)",,
183162005,False,,طريق 816,residential,False,11.48,"LINESTRING (50.6550604 26.240612, 50.6550637 26.2407152)",,
183161981,False,,ممر 808,residential,True,58.536,"LINESTRING (50.6550604 26.240612, 50.6546303 26.2406156, 50.6545611 26.2406159, 50.6545647 26.2405374)",,
183162005,False,,طريق 816,residential,True,21.872999999999998,"LINESTRING (50.6550604 26.240612, 50.6550611 26.2404897, 50.6550622 26.2404153)",,
183161979,False,,ممر 808,residential,True,31.934,"LINESTRING (50.6553838 26.2407218, 50.6550637 26.2407152)",,
489142248,False,2,شارع آل محمود,tertiary,False,62.346000000000004,"LINESTRING (50.6553838 26.2407218, 50.6553814 26.2403139, 50.6553872 26.2401612)",,
489142248,False,2,شارع آل محمود,tertiary,True,100.267,"LINESTRING (50.6553838 26.2407218, 50.655378 26.2412952, 50.6553968 26.2414084, 50.6554057 26.2414746, 50.6554426 26.241618)",,
183161976,False,,ممر 812,residential,False,37.382999999999996,"LINESTRING (50.6538044 26.2407606, 50.6538059 26.240611, 50.6538041 26.2405747, 50.6537925 26.2404248)",,
182880194,False,1,شارع الحد,residential,False,23.762,"LINESTRING (50.6531847 26.2408336, 50.6532138 26.2406215)",,
183161938,False,,طريق 705,residential,False,31.84,"LINESTRING (50.6531847 26.2408336, 50.6528667 26.2408084)",,
182880194,False,1,شارع الحد,residential,True,79.301,"LINESTRING (50.6531847 26.2408336, 50.6531724 26.2409975, 50.6531343 26.2413937, 50.6531374 26.2415449)",,
183162010,False,,ممر 827,residential,True,41.834999999999994,"LINESTRING (50.6542273 26.2409, 50.6545759 26.2409099, 50.6546465 26.2409131)",,
182986580,False,,شارع حاتم الطائي,residential,False,18.704,"LINESTRING (50.6520184 26.2409168, 50.6519849 26.2410823)",,
182986580,False,,شارع حاتم الطائي,residential,True,21.177,"LINESTRING (50.6520184 26.2409168, 50.6520592 26.2407299)",,
183162010,False,,ممر 827,residential,True,41.317,"LINESTRING (50.6546465 26.2409131, 50.6550601 26.2409341)",,
"[183161865, 183161969]",False,,ممر 805,residential,"[False, True]",39.516999999999996,"LINESTRING (50.6546465 26.2409131, 50.6546475 26.2410956, 50.6548401 26.2411024)",,
183162010,False,,ممر 827,residential,False,41.834999999999994,"LINESTRING (50.6546465 26.2409131, 50.6545759 26.2409099, 50.6542273 26.2409)",,
183161857,False,,ممر 805,residential,True,25.042,"LINESTRING (50.6538329 26.2409816, 50.6540693 26.2410575)",,
"[183161970, 183161956]",False,,"['ممر 801', 'ممر 805']",residential,"[False, True]",83.871,"LINESTRING (50.6538329 26.2409816, 50.6538291 26.240953, 50.6538165 26.2409308, 50.653682 26.2408983, 50.6535324 26.2408549, 50.6534447 26.2406426, 50.6533215 26.2406313, 50.6532138 26.2406215)",,
183161956,False,,ممر 801,residential,True,68.462,"LINESTRING (50.6538329 26.2409816, 50.653757 26.2411989, 50.6536635 26.2412346, 50.6536131 26.241255, 50.6535872 26.241343, 50.6535694 26.2414984)",,
145381515,False,,طريق 701,residential,False,21.273,"LINESTRING (50.6528272 26.2409964, 50.6528667 26.2408084)",,
145381515,False,,طريق 701,residential,True,20.59,"LINESTRING (50.6528272 26.2409964, 50.6528433 26.2410905, 50.6528833 26.241173)",,
183161939,True,,طريق 705,residential,False,81.158,"LINESTRING (50.6528272 26.2409964, 50.6525921 26.2409687, 50.6520184 26.2409168)",,
183161857,False,,ممر 805,residential,False,25.042,"LINESTRING (50.6540693 26.2410575, 50.6538329 26.2409816)",,
183161968,False,,ممر 805,residential,False,21.638,"LINESTRING (50.6548401 26.2411024, 50.6548282 26.2412967)",,
183161969,False,,ممر 805,residential,True,21.155,"LINESTRING (50.6548401 26.2411024, 50.6550522 26.2411008)",,
"[183161969, 183161865]",False,,ممر 805,residential,"[False, True]",39.516999999999996,"LINESTRING (50.6548401 26.2411024, 50.6546475 26.2410956, 50.6546465 26.2409131)",,
183161969,False,,ممر 805,residential,False,21.155,"LINESTRING (50.6550522 26.2411008, 50.6548401 26.2411024)",,
183162005,False,,طريق 816,residential,True,18.553,"LINESTRING (50.6550522 26.2411008, 50.6550601 26.2409341)",,
183162005,False,,طريق 816,residential,False,21.841,"LINESTRING (50.6550522 26.2411008, 50.6550512 26.241173, 50.6550494 26.2412972)",,
183161974,False,,ممر 806,residential,False,17.778,"LINESTRING (50.6546257 26.2411216, 50.6546315 26.2412814)",,
182986580,False,,شارع حاتم الطائي,residential,False,46.966,"LINESTRING (50.6519849 26.2410823, 50.6519009 26.2414979)",,
182986580,False,,شارع حاتم الطائي,residential,True,18.704,"LINESTRING (50.6519849 26.2410823, 50.6520184 26.2409168)",,
183161940,False,,طريق 706,residential,False,35.618,"LINESTRING (50.6519849 26.2410823, 50.6523406 26.2411109)",,
183161940,False,,طريق 706,residential,True,35.618,"LINESTRING (50.6523406 26.2411109, 50.6519849 26.2410823)",,
1031662836,True,,طريق 704,residential,False,46.776,"LINESTRING (50.6523406 26.2411109, 50.6522422 26.2415222)",,
"[183161940, 183161870]",False,,طريق 706,residential,False,54.635,"LINESTRING (50.6523406 26.2411109, 50.6525672 26.2411337, 50.6527504 26.2411473, 50.6528833 26.241173)",,
145381515,False,,طريق 701,residential,False,20.59,"LINESTRING (50.6528833 26.241173, 50.6528433 26.2410905, 50.6528272 26.2409964)",,
145381515,False,,طريق 701,residential,True,48.791,"LINESTRING (50.6528833 26.241173, 50.653077 26.2414138, 50.6531374 26.2415449)",,
"[183161940, 183161870]",False,,طريق 706,residential,True,54.635000000000005,"LINESTRING (50.6528833 26.241173, 50.6527504 26.2411473, 50.6525672 26.2411337, 50.6523406 26.2411109)",,
183161974,False,,ممر 806,residential,True,17.778,"LINESTRING (50.6546315 26.2412814, 50.6546257 26.2411216)",,
183161975,False,,ممر 806,residential,False,17.015,"LINESTRING (50.6546315 26.2412814, 50.6546223 26.2414342)",,
183161975,False,,ممر 806,residential,True,19.692,"LINESTRING (50.6546315 26.2412814, 50.6548282 26.2412967)",,
183161968,False,,ممر 805,residential,True,21.638,"LINESTRING (50.6548282 26.2412967, 50.6548401 26.2411024)",,
183161975,False,,ممر 806,residential,False,19.692,"LINESTRING (50.6548282 26.2412967, 50.6546315 26.2412814)",,
183161975,False,,ممر 806,residential,True,22.062,"LINESTRING (50.6548282 26.2412967, 50.6550494 26.2412972)",,
183161975,False,,ممر 806,residential,False,22.062,"LINESTRING (50.6550494 26.2412972, 50.6548282 26.2412967)",,
183162005,False,,طريق 816,residential,False,42.58,"LINESTRING (50.6550494 26.2412972, 50.6550474 26.2414341, 50.6550439 26.2416801)",,
183162005,False,,طريق 816,residential,True,21.841,"LINESTRING (50.6550494 26.2412972, 50.6550512 26.241173, 50.6550522 26.2411008)",,
183161958,False,,ممر 802,residential,False,14.269,"LINESTRING (50.6537586 26.2413686, 50.6537457 26.2414964)",,
183161962,False,,طريق 803,residential,True,22.056,"LINESTRING (50.6544036 26.2414048, 50.6546223 26.2414342)",,
183161962,False,,طريق 803,residential,False,22.056,"LINESTRING (50.6546223 26.2414342, 50.6544036 26.2414048)",,
183161975,False,,ممر 806,residential,True,17.015,"LINESTRING (50.6546223 26.2414342, 50.6546315 26.2412814)",,
"[183161962, 183161972]",False,,"['ممر 806', 'طريق 803']",residential,True,29.312,"LINESTRING (50.6546223 26.2414342, 50.6546841 26.2414577, 50.654685 26.2416611)",,
183161956,False,,ممر 801,residential,True,13.167,"LINESTRING (50.6535694 26.2414984, 50.6535674 26.2416168)",,
183161959,False,,ممر 802,residential,False,17.585,"LINESTRING (50.6535694 26.2414984, 50.6537457 26.2414964)",,
183161956,False,,ممر 801,residential,False,68.462,"LINESTRING (50.6535694 26.2414984, 50.6535872 26.241343, 50.6536131 26.241255, 50.6536635 26.2412346, 50.653757 26.2411989, 50.6538329 26.2409816)",,
183161958,False,,ممر 802,residential,True,14.269,"LINESTRING (50.6537457 26.2414964, 50.6537586 26.2413686)",,
183161959,False,,ممر 802,residential,True,17.585,"LINESTRING (50.6537457 26.2414964, 50.6535694 26.2414984)",,
183161959,False,,ممر 802,residential,False,18.273000000000003,"LINESTRING (50.6537457 26.2414964, 50.6538249 26.2415265, 50.6538479 26.2416112)",,
182986580,False,,شارع حاتم الطائي,residential,True,46.966,"LINESTRING (50.6519009 26.2414979, 50.6519849 26.2410823)",,
183161935,False,,طريق 704,residential,True,29.839,"LINESTRING (50.6519009 26.2414979, 50.6521991 26.2415196)",,
182986580,False,,شارع حاتم الطائي,residential,False,61.168000000000006,"LINESTRING (50.6519009 26.2414979, 50.651851 26.2417364, 50.651795 26.2420397)",,
183161935,False,,طريق 704,residential,False,29.839,"LINESTRING (50.6521991 26.2415196, 50.6519009 26.2414979)",,
183161935,False,,طريق 704,residential,True,4.308,"LINESTRING (50.6521991 26.2415196, 50.6522422 26.2415222)",,
183161936,False,,طريق 704,residential,False,85.226,"LINESTRING (50.6521991 26.2415196, 50.6521787 26.2417924, 50.6521656 26.242001, 50.6521466 26.2422846)",,
183161935,False,,طريق 704,residential,False,4.308,"LINESTRING (50.6522422 26.2415222, 50.6521991 26.2415196)",,
183161967,False,,ممر 804,residential,False,64.84800000000001,"LINESTRING (50.6540412 26.2416016, 50.6542604 26.2416445, 50.65442 26.2416624, 50.654685 26.2416611)",,
183161959,False,,ممر 802,residential,True,18.273000000000003,"LINESTRING (50.6538479 26.2416112, 50.6538249 26.2415265, 50.6537457 26.2414964)",,
183161956,False,,ممر 801,residential,False,13.167,"LINESTRING (50.6535674 26.2416168, 50.6535694 26.2414984)",,
183161956,False,,ممر 801,residential,True,40.025,"LINESTRING (50.6535674 26.2416168, 50.6531742 26.2416888)",,
183161954,False,,ممر 801,residential,True,36.471000000000004,"LINESTRING (50.6535674 26.2416168, 50.653567 26.2418471, 50.6535776 26.2418889, 50.6536136 26.2419332)",,
183161967,False,,ممر 804,residential,False,35.857,"LINESTRING (50.654685 26.2416611, 50.6550439 26.2416801)",,
183161967,False,,ممر 804,residential,True,64.848,"LINESTRING (50.654685 26.2416611, 50.65442 26.2416624, 50.6542604 26.2416445, 50.6540412 26.2416016)",,
"[183161962, 183161972]",False,,"['طريق 803', 'ممر 806']",residential,False,29.312,"LINESTRING (50.654685 26.2416611, 50.6546841 26.2414577, 50.6546223 26.2414342)",,
183161967,False,,ممر 804,residential,True,35.857,"LINESTRING (50.6550439 26.2416801, 50.654685 26.2416611)",,
183162005,False,,طريق 816,residential,False,27.1,"LINESTRING (50.6550439 26.2416801, 50.6550407 26.2419238)",,
183162005,False,,طريق 816,residential,True,42.58,"LINESTRING (50.6550439 26.2416801, 50.6550474 26.2414341, 50.6550494 26.2412972)",,
183161956,False,,ممر 801,residential,False,40.025,"LINESTRING (50.6531742 26.2416888, 50.6535674 26.2416168)",,
182880194,False,1,شارع الحد,residential,False,16.416999999999998,"LINESTRING (50.6531742 26.2416888, 50.6531484 26.2415879, 50.6531374 26.2415449)",,
182880194,False,1,شارع الحد,residential,True,63.875,"LINESTRING (50.6531742 26.2416888, 50.6532116 26.2418354, 50.6532486 26.2419235, 50.6533824 26.2422308)",,
