osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
186708730,Dove Street,residential,False,False,80.914,"LINESTRING (-89.0776634 17.1561391, -89.0777181 17.156138, -89.0784248 17.156124)",2,25 mph,
1060135923,Independence Street,residential,False,True,78.692,"LINESTRING (-89.0776634 17.1561391, -89.0776619 17.1567937, -89.0776617 17.1568468)",2,25 mph,
482125510,Cahal Pech Hill Road,residential,False,True,55.594,"LINESTRING (-89.0724602 17.1492264, -89.0729586 17.1493786)",,,
482125510,Cahal Pech Hill Road,residential,False,False,129.87199999999999,"LINESTRING (-89.0724602 17.1492264, -89.072032 17.1490892, -89.0718684 17.149035, -89.0717592 17.1489772, -89.0716867 17.1489043, -89.0716526 17.1488184, -89.0716363 17.1487103, -89.0716349 17.1485603)",,,
482125510,Cahal Pech Hill Road,residential,False,False,55.594,"LINESTRING (-89.0729586 17.1493786, -89.0724602 17.1492264)",,,
186708916,,residential,False,False,53.355999999999995,"LINESTRING (-89.0729586 17.1493786, -89.0730396 17.1489815, -89.0730767 17.1489151)",,,
482125510,Cahal Pech Hill Road,residential,False,True,219.32999999999998,"LINESTRING (-89.0729586 17.1493786, -89.0735087 17.149505, -89.0739726 17.1496241, -89.0742427 17.1497125, -89.0743413 17.1497585, -89.0744165 17.1498023, -89.0745059 17.1498706, -89.0745852 17.1499645, -89.0746561 17.150076, -89.0747269 17.1502105)",,,
482125510,Cahal Pech Hill Road,residential,False,True,23.934,"LINESTRING (-89.0747269 17.1502105, -89.074813 17.1504094)",,,
482125510,Cahal Pech Hill Road,residential,False,False,219.32999999999998,"LINESTRING (-89.0747269 17.1502105, -89.0746561 17.150076, -89.0745852 17.1499645, -89.0745059 17.1498706, -89.0744165 17.1498023, -89.0743413 17.1497585, -89.0742427 17.1497125, -89.0739726 17.1496241, -89.0735087 17.149505, -89.0729586 17.1493786)",,,
186708916,,residential,False,False,40.435,"LINESTRING (-89.0730767 17.1489151, -89.0732161 17.1488638, -89.0734462 17.1488851)",,,
186708916,,residential,False,True,53.355999999999995,"LINESTRING (-89.0730767 17.1489151, -89.0730396 17.1489815, -89.0729586 17.1493786)",,,
186708916,,residential,False,True,40.435,"LINESTRING (-89.0734462 17.1488851, -89.0732161 17.1488638, -89.0730767 17.1489151)",,,
225371754,Bullet Tree Road,secondary,False,False,53.172,"LINESTRING (-89.0786805 17.156765, -89.0791799 17.156734)",2,,
225371754,Bullet Tree Road,secondary,False,True,108.626,"LINESTRING (-89.0786805 17.156765, -89.0776617 17.1568468)",2,,
225371754,Bullet Tree Road,secondary,False,False,83.964,"LINESTRING (-89.0746224 17.1569202, -89.0754124 17.1569399)",2,,
225371754,Bullet Tree Road,secondary,False,True,18.009,"LINESTRING (-89.0746224 17.1569202, -89.0744529 17.1569193)",2,,
225371754,Bullet Tree Road,secondary,False,False,103.296,"LINESTRING (-89.0762982 17.1569231, -89.077269 17.1568728)",2,,
225371754,Bullet Tree Road,secondary,False,True,94.132,"LINESTRING (-89.0762982 17.1569231, -89.0761676 17.1569256, -89.0754124 17.1569399)",2,,
26235302,George Price Highway,trunk,False,True,17.823,"LINESTRING (-89.0770781 17.1491816, -89.0769212 17.1492383)",2,55 mph,
26235302,George Price Highway,trunk,False,False,55.153,"LINESTRING (-89.0770781 17.1491816, -89.0772937 17.149099, -89.0775658 17.1490124)",2,55 mph,
215848753,Maya Vista Drive,residential,False,True,83.02000000000001,"LINESTRING (-89.0770781 17.1491816, -89.0770772 17.1491202, -89.0770756 17.1488664, -89.0770728 17.148435)",2,25 mph,
26235302,George Price Highway,trunk,False,True,49.949,"LINESTRING (-89.0780217 17.1489035, -89.0777831 17.1489541, -89.0775658 17.1490124)",2,55 mph,
1060906879,Bullet Tree Road,secondary,False,False,18.217,"LINESTRING (-89.0727938 17.157079, -89.0729531 17.1570184)",2,25 mph,
710778063,Bullet Tree Road,secondary,False,False,8.055,"LINESTRING (-89.0737509 17.1569063, -89.0738267 17.1569049)",2,,
1060906879,Bullet Tree Road,secondary,False,True,86.06700000000001,"LINESTRING (-89.0737509 17.1569063, -89.0737152 17.1569081, -89.0735135 17.156918, -89.0733552 17.1569331, -89.073215 17.1569506, -89.0731063 17.1569711, -89.0730275 17.1569927, -89.0729531 17.1570184)",2,25 mph,
186708540,Quarry Hill Street,residential,False,True,116.553,"LINESTRING (-89.0737269 17.1549402, -89.073688 17.1549399, -89.0736817 17.1549398, -89.0734555 17.1549377, -89.0734332 17.1549475, -89.0734228 17.1549739, -89.0733368 17.1557065)",2,25 mph,
378027716,Joseph Andrews Drive,trunk,True,False,218.636,"LINESTRING (-89.0737269 17.1549402, -89.0737351 17.1555032, -89.0737509 17.1569063)",2,25 mph,
378027716,Joseph Andrews Drive,trunk,True,False,93.487,"LINESTRING (-89.0737054 17.1540997, -89.0737269 17.1549402)",2,25 mph,
186708532,Thornley Street,residential,False,True,150.42,"LINESTRING (-89.0737054 17.1540997, -89.0736461 17.1541208, -89.0736048 17.1541438, -89.0735699 17.1541731, -89.0733971 17.154351, -89.0730104 17.1547493, -89.0729299 17.1548425, -89.0728728 17.1549072, -89.0728331 17.154966, -89.0728058 17.155023, -89.072781 17.1550974)",2,25 mph,
176876069,Benque Viejo Road,secondary,True,False,171.76,"LINESTRING (-89.0736799 17.1530834, -89.0735875 17.1531456, -89.0735291 17.1531977, -89.0734649 17.1532742, -89.0733105 17.1534699, -89.0732473 17.1535407, -89.0731822 17.1536005, -89.0730487 17.1536985, -89.072729 17.153889, -89.0724394 17.1540436)",1,25 mph,
378027716,Joseph Andrews Drive,trunk,True,False,113.099,"LINESTRING (-89.0736799 17.1530834, -89.0736762 17.1531233, -89.0736748 17.1532236, -89.0736974 17.1536115, -89.0737054 17.1540997)",2,25 mph,
547544342,,trunk,True,False,3.989,"LINESTRING (-89.0748447 17.1506498, -89.0748356 17.1506846)",,,roundabout
547544342,,trunk,True,False,3.422,"LINESTRING (-89.0750099 17.1507668, -89.0750307 17.1507433)",,,roundabout
547544342,,trunk,True,False,4.577,"LINESTRING (-89.0749772 17.1505968, -89.0749346 17.1505907)",,,roundabout
482125510,Cahal Pech Hill Road,residential,False,False,23.934,"LINESTRING (-89.074813 17.1504094, -89.0747269 17.1502105)",,,
176876070,Cahal Pech Hill Road,residential,True,False,26.945,"LINESTRING (-89.074813 17.1504094, -89.07483 17.150527, -89.0748447 17.1506498)",,,
482125509,Cahal Pech Hill Road,residential,True,False,23.947000000000003,"LINESTRING (-89.0749346 17.1505907, -89.07488 17.1505121, -89.074813 17.1504094)",,,
547544342,,trunk,True,False,12.123999999999999,"LINESTRING (-89.0749346 17.1505907, -89.0748976 17.1505993, -89.0748663 17.1506199, -89.0748447 17.1506498)",,,roundabout
355831341,Buena Vista Street,secondary,False,True,162.719,"LINESTRING (-89.0746475 17.1508277, -89.0744387 17.1509598, -89.074313 17.1510386, -89.0741806 17.1511081, -89.0740327 17.1511714, -89.0738826 17.1512296, -89.0737655 17.1512651, -89.073689 17.1512873, -89.0735292 17.1513183, -89.0733488 17.1513447, -89.0732428 17.1513603)",2,25 mph,
482125512,Buena Vista Street,secondary,True,False,24.320999999999998,"LINESTRING (-89.0746475 17.1508277, -89.074778 17.1507792, -89.0748199 17.1507672, -89.0748645 17.1507606)",2,,
482125511,Buena Vista Street,secondary,True,False,25.546,"LINESTRING (-89.0748356 17.1506846, -89.0746475 17.1508277)",,,
547544342,,trunk,True,False,9.188,"LINESTRING (-89.0748356 17.1506846, -89.0748417 17.1507255, -89.0748645 17.1507606)",,,roundabout
482125514,Benque Viejo Road,trunk,True,False,26.875,"LINESTRING (-89.0748723 17.1509696, -89.0750099 17.1507668)",,,
186708226,Benque Viejo Road,trunk,False,True,112.402,"LINESTRING (-89.0748723 17.1509696, -89.0746103 17.1514667, -89.0744852 17.151704, -89.074391 17.1518697)",2,25 mph,
482125513,Benque Viejo Road,trunk,True,False,22.043,"LINESTRING (-89.0748794 17.1507729, -89.0748864 17.1508131, -89.0748878 17.1508564, -89.0748723 17.1509696)",,,
547544342,,trunk,True,False,14.912,"LINESTRING (-89.0748794 17.1507729, -89.0749109 17.1507876, -89.0749458 17.1507916, -89.07498 17.1507844, -89.0750099 17.1507668)",,,roundabout
186708033,Coral Street,residential,False,False,188.82,"LINESTRING (-89.0769139 17.1497541, -89.0769376 17.1504757, -89.0769332 17.1508328, -89.0769134 17.1508873, -89.0768804 17.1509272, -89.0768277 17.1509562, -89.0767619 17.1509768, -89.0766721 17.1509898, -89.076359 17.1510015)",2,25 mph,
186708033,Coral Street,residential,False,True,57.36,"LINESTRING (-89.0769139 17.1497541, -89.0769202 17.1493089, -89.0769212 17.1492383)",2,25 mph,
1060135916,Coral Street,residential,False,False,193.16400000000002,"LINESTRING (-89.0769139 17.1497541, -89.0768596 17.1497997, -89.0759341 17.1505772, -89.0759115 17.1506284, -89.0759115 17.1506914, -89.0759383 17.1507545, -89.0760855 17.1509422, -89.076129 17.1509977)",2,25 mph,
176876059,18th Street,residential,False,False,86.412,"LINESTRING (-89.0787802 17.1489128, -89.078766 17.1496898)",2,25 mph,
26235302,George Price Highway,trunk,False,False,49.949,"LINESTRING (-89.0775658 17.1490124, -89.0777831 17.1489541, -89.0780217 17.1489035)",2,55 mph,
26235302,George Price Highway,trunk,False,True,55.153,"LINESTRING (-89.0775658 17.1490124, -89.0772937 17.149099, -89.0770781 17.1491816)",2,55 mph,
372280674,Blue Bird Street,tertiary,False,True,78.718,"LINESTRING (-89.0775658 17.1490124, -89.0775692 17.1490901, -89.0775971 17.1497197)",2,25 mph,
186708024,14th Street,residential,False,True,85.605,"LINESTRING (-89.0737795 17.1540988, -89.0738334 17.1540981, -89.0745852 17.1540966)",,,
186708114,Joseph Andrews Drive,trunk,True,False,45.534,"LINESTRING (-89.0737795 17.1540988, -89.0737756 17.1539927, -89.0737712 17.1536894)",2,25 mph,
215848753,Maya Vista Drive,residential,False,False,83.02000000000001,"LINESTRING (-89.0770728 17.148435, -89.0770756 17.1488664, -89.0770772 17.1491202, -89.0770781 17.1491816)",2,25 mph,
661515125,Lemon Caye Street,residential,False,False,86.213,"LINESTRING (-89.0770728 17.148435, -89.0770255 17.1484404, -89.0763092 17.1485555, -89.0762723 17.1485614)",2,25 mph,
661515125,Lemon Caye Street,residential,False,True,86.213,"LINESTRING (-89.0762723 17.1485614, -89.0763092 17.1485555, -89.0770255 17.1484404, -89.0770728 17.148435)",2,25 mph,
481122113,George Price Highway,trunk,True,False,28.608,"LINESTRING (-89.0750307 17.1507433, -89.0751811 17.1505299)",2,50,
547544342,,trunk,True,False,19.537,"LINESTRING (-89.0750307 17.1507433, -89.0750453 17.1507016, -89.07504 17.150658, -89.0750158 17.1506207, -89.0749772 17.1505968)",,,roundabout
225371754,Bullet Tree Road,secondary,False,True,18.024,"LINESTRING (-89.0800493 17.1566607, -89.0798804 17.1566758)",2,,
1252141191,Pond Avenue,unclassified,False,False,46.988,"LINESTRING (-89.080504 17.1523739, -89.0804959 17.1527964)",2,25 mph,
1252141191,Pond Avenue,unclassified,False,True,29.546,"LINESTRING (-89.080504 17.1523739, -89.0805016 17.1521082)",2,25 mph,
847326732,Kiwi Drive,residential,False,True,70.313,"LINESTRING (-89.080504 17.1523739, -89.080451 17.152374, -89.0799869 17.1523747, -89.0798761 17.1524636)",2,25 mph,
26235302,George Price Highway,trunk,False,True,5.075,"LINESTRING (-89.075217 17.1504998, -89.0751811 17.1505299)",2,55 mph,
26235302,George Price Highway,trunk,False,False,229.705,"LINESTRING (-89.075217 17.1504998, -89.0752765 17.1504444, -89.0757413 17.1500448, -89.0762423 17.1496588, -89.0765854 17.1494237, -89.0769212 17.1492383)",2,55 mph,
186708025,Theodocio Ochoa Street,tertiary,False,False,99.67699999999999,"LINESTRING (-89.075217 17.1504998, -89.0752544 17.1505789, -89.075273 17.150618, -89.075289 17.1506757, -89.0752975 17.1507386, -89.0753066 17.1508518, -89.0753288 17.1513814)",2,25 mph,
176876051,Peacock Street,residential,False,True,140.917,"LINESTRING (-89.0795089 17.1538418, -89.0797734 17.1539515, -89.0797966 17.1539807, -89.0797968 17.1540272, -89.079672 17.1544052, -89.079654 17.1545357, -89.0796448 17.1546709, -89.0796505 17.1547799, -89.0796812 17.1549127)",2,25 mph,
847326732,Kiwi Drive,residential,False,False,70.313,"LINESTRING (-89.0798761 17.1524636, -89.0799869 17.1523747, -89.080451 17.152374, -89.080504 17.1523739)",2,25 mph,
186708226,Benque Viejo Road,trunk,False,False,4.373,"LINESTRING (-89.0737651 17.1528602, -89.0737819 17.1528243)",2,25 mph,
378027716,Joseph Andrews Drive,trunk,True,False,26.773000000000003,"LINESTRING (-89.0737651 17.1528602, -89.0737139 17.1529439, -89.0736969 17.152987, -89.0736884 17.1530307, -89.0736799 17.1530834)",2,25 mph,
186708728,Independence Street,residential,False,True,48.453,"LINESTRING (-89.0774996 17.1552019, -89.0775782 17.1552492, -89.0776123 17.1552965, -89.0776482 17.155376, -89.0776652 17.1554347, -89.0776705 17.1554913, -89.0776677 17.1555765)",2,25 mph,
