osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
239704295,False,,residential,False,70.271,"LINESTRING (108.9261858 13.9095833, 108.9262541 13.9095407, 108.9262824 13.9095156, 108.9263028 13.9094808, 108.9263628 13.9093295, 108.9263803 13.9092813, 108.9264004 13.9092514, 108.9264406 13.909198, 108.9264724 13.9091586, 108.9265432 13.9090717)",,,
748848666,False,Bình Khê,residential,False,167.976,"LINESTRING (108.9261858 13.9095833, 108.9260763 13.9091813, 108.9259806 13.9088713, 108.9258758 13.9085162, 108.9257522 13.9081327)",,,
231894289,False,Nguyễn Huệ,primary,False,17.301,"LINESTRING (108.9226175 13.9075125, 108.9226119 13.907357)",2,QL.19B,
231894289,False,Nguyễn Huệ,primary,True,18.82,"LINESTRING (108.9226175 13.9075125, 108.9226387 13.9076805)",2,QL.19B,
826833641,True,,tertiary,False,34.071,"LINESTRING (108.9226175 13.9075125, 108.9223027 13.9075351)",,,
826816039,False,,residential,True,85.45100000000001,"LINESTRING (108.9258827 13.9107914, 108.9255287 13.9108773, 108.9254804 13.9108877, 108.9254268 13.9108955, 108.9251049 13.9109229)",,,
204145508,False,Thuận Ninh,residential,False,3.061,"LINESTRING (108.9251049 13.9109229, 108.9251076 13.9109503)",,,
204145508,False,Thuận Ninh,residential,True,37.204,"LINESTRING (108.9251049 13.9109229, 108.9250864 13.9105888)",,,
826816039,False,,residential,False,85.45100000000001,"LINESTRING (108.9251049 13.9109229, 108.9254268 13.9108955, 108.9254804 13.9108877, 108.9255287 13.9108773, 108.9258827 13.9107914)",,,
826816040,False,,residential,True,101.172,"LINESTRING (108.9273137 13.9104972, 108.9270441 13.910531, 108.9270133 13.9105291, 108.9269905 13.9105232, 108.926965 13.9105056, 108.9269348 13.9104607, 108.9269167 13.9104536, 108.9268738 13.9104516, 108.926788 13.9104542, 108.9264118 13.9104545)",,,
748848666,False,Bình Khê,residential,False,51.019,"LINESTRING (108.9264118 13.9104545, 108.9264098 13.9104425, 108.926308 13.9100069)",,,
"[748848666, 748848667]",False,"['Đào Duy Từ', 'Bình Khê']",residential,"[False, True]",144.752,"LINESTRING (108.9264118 13.9104545, 108.9264087 13.9104661, 108.9263997 13.9104695, 108.9263843 13.9104724, 108.9250864 13.9105888)",,,
826816040,False,,residential,False,101.172,"LINESTRING (108.9264118 13.9104545, 108.926788 13.9104542, 108.9268738 13.9104516, 108.9269167 13.9104536, 108.9269348 13.9104607, 108.926965 13.9105056, 108.9269905 13.9105232, 108.9270133 13.9105291, 108.9270441 13.910531, 108.9273137 13.9104972)",,,
748848659,False,Đô Đốc Lân,residential,False,9.561,"LINESTRING (108.9263928 13.9079618, 108.9263093 13.9079905)",,,
748848659,False,Đô Đốc Lân,residential,True,32.758,"LINESTRING (108.9263928 13.9079618, 108.9266874 13.907891)",,,
239704296,False,,residential,False,37.725,"LINESTRING (108.9263928 13.9079618, 108.926454 13.9080303, 108.9264809 13.9080511, 108.9265305 13.9080707, 108.9266939 13.9081093)",,,
826828753,False,,residential,True,44.854,"LINESTRING (108.9268711 13.909241, 108.9268523 13.9091524, 108.9268363 13.9091401, 108.9268188 13.9091342, 108.9266244 13.9090958, 108.9265928 13.9090887, 108.9265707 13.9090808, 108.9265432 13.9090717)",,,
239704295,False,,residential,False,32.495000000000005,"LINESTRING (108.9265432 13.9090717, 108.9266547 13.9089307, 108.9267199 13.9088353)",,,
239704295,False,,residential,True,70.271,"LINESTRING (108.9265432 13.9090717, 108.9264724 13.9091586, 108.9264406 13.909198, 108.9264004 13.9092514, 108.9263803 13.9092813, 108.9263628 13.9093295, 108.9263028 13.9094808, 108.9262824 13.9095156, 108.9262541 13.9095407, 108.9261858 13.9095833)",,,
826828753,False,,residential,False,44.854,"LINESTRING (108.9265432 13.9090717, 108.9265707 13.9090808, 108.9265928 13.9090887, 108.9266244 13.9090958, 108.9268188 13.9091342, 108.9268363 13.9091401, 108.9268523 13.9091524, 108.9268711 13.909241)",,,
230797843,False,Phan Đình Phùng,tertiary,True,92.431,"LINESTRING (108.9223027 13.9075351, 108.9215191 13.9078704)",2,,50
826833640,True,,tertiary,False,38.815,"LINESTRING (108.9223027 13.9075351, 108.9225239 13.9074041, 108.9226119 13.907357)",,,
826835910,False,,residential,True,72.584,"LINESTRING (108.9272842 13.9093555, 108.9274438 13.9093503, 108.9274813 13.9093497, 108.9274974 13.9093464, 108.9275068 13.9093392, 108.9275202 13.9092618, 108.927539 13.9092305, 108.9275611 13.9092104, 108.9276208 13.9091785, 108.9276409 13.9091629, 108.927655 13.9091446, 108.9276651 13.9091153, 108.9277002 13.9089746)",,,
826835911,False,,residential,True,38.007999999999996,"LINESTRING (108.9274719 13.9095638, 108.9274894 13.9096679, 108.9274981 13.9096836, 108.9275189 13.9096953, 108.927606 13.9097135, 108.9276201 13.9097233, 108.9276288 13.9097356, 108.9276469 13.9098105)",,,
233199147,False,Đô Đốc Bảo,residential,True,146.35899999999998,"LINESTRING (108.9276469 13.9098105, 108.9273078 13.909879, 108.9271514 13.9099075, 108.926961 13.90994, 108.9265238 13.9099949, 108.9264178 13.9100051, 108.926308 13.9100069)",,,
826835911,False,,residential,False,38.007999999999996,"LINESTRING (108.9276469 13.9098105, 108.9276288 13.9097356, 108.9276201 13.9097233, 108.927606 13.9097135, 108.9275189 13.9096953, 108.9274981 13.9096836, 108.9274894 13.9096679, 108.9274719 13.9095638)",,,
1122194667,False,Phan Huy Ích,residential,True,86.736,"LINESTRING (108.9218716 13.9070285, 108.9211453 13.9073623)",,,
748848646,False,,residential,True,118.434,"LINESTRING (108.9218716 13.9070285, 108.9217427 13.9068118, 108.921732 13.9068014, 108.921714 13.906799, 108.9209797 13.907122)",,,
1122194667,False,Phan Huy Ích,residential,False,75.336,"LINESTRING (108.9218716 13.9070285, 108.9218962 13.9070172, 108.9225562 13.9069011)",,,
155925868,False,,residential,True,35.34,"LINESTRING (108.9202992 13.9063768, 108.9200426 13.9065742)",,,
155925854,False,,residential,True,110.15400000000001,"LINESTRING (108.9202992 13.9063768, 108.920118 13.9061811, 108.9201099 13.9061622, 108.9201133 13.9061421, 108.9201301 13.9061167, 108.9201522 13.9060945, 108.9201562 13.9060724, 108.9201508 13.906049, 108.9200704 13.9059852, 108.9200194 13.9059683, 108.9199752 13.9059539, 108.9199007 13.905966, 108.9197418 13.9060737, 108.919715 13.9061258, 108.9197033 13.9061859)",,,
155925868,False,,residential,False,49.147,"LINESTRING (108.9202992 13.9063768, 108.9204716 13.9061612, 108.9205487 13.9060096)",,,
826841480,False,,residential,True,28.781,"LINESTRING (108.9190538 13.9064695, 108.9192858 13.9063419)",,,
240407115,False,,residential,True,44.369,"LINESTRING (108.9194924 13.9070826, 108.9195956 13.906968, 108.9196131 13.9069472, 108.9196196 13.9069158, 108.9196028 13.9068647, 108.919543 13.9067436)",,,
155925854,False,,residential,False,50.069,"LINESTRING (108.9193844 13.9065129, 108.9197033 13.9061859)",,,
816771686,False,,residential,False,10.108,"LINESTRING (108.9193844 13.9065129, 108.91943 13.9065923)",,,
816771686,False,,residential,True,21.79,"LINESTRING (108.9193844 13.9065129, 108.9192858 13.9063419)",,,
826841482,False,,residential,True,25.533,"LINESTRING (108.9190605 13.9058107, 108.9189579 13.9056038)",,,
254783378,False,Nguyễn Thiện Thuật,residential,False,7.984,"LINESTRING (108.9189579 13.9056038, 108.9188936 13.9056393)",,,
826841482,False,,residential,False,25.533,"LINESTRING (108.9189579 13.9056038, 108.9190605 13.9058107)",,,
254783378,False,Nguyễn Thiện Thuật,residential,True,77.07499999999999,"LINESTRING (108.9189579 13.9056038, 108.919014 13.9055727, 108.9192826 13.9053828, 108.9193653 13.905272, 108.9194326 13.9051139)",,,
827257305,False,,residential,True,9.358,"LINESTRING (108.9273968 13.9066621, 108.9273101 13.906662)",,,
827259388,False,,residential,False,16.088,"LINESTRING (108.9273968 13.9066621, 108.9273888 13.9067298, 108.927374 13.9067637, 108.9273567 13.9067997)",,,
827257305,False,,residential,False,9.358,"LINESTRING (108.9273101 13.906662, 108.9273968 13.9066621)",,,
827257308,False,,residential,False,54.001000000000005,"LINESTRING (108.9273101 13.906662, 108.9273123 13.9066296, 108.927315 13.9065931, 108.9273132 13.9064967, 108.927307 13.9061766)",,,
827257308,False,,residential,True,13.504,"LINESTRING (108.9273101 13.906662, 108.927307 13.9066777, 108.9272922 13.9067246, 108.9272655 13.9067747)",,,
748848650,True,Phan Đình Phùng,residential,False,72.077,"LINESTRING (108.927307 13.9061766, 108.9268926 13.9062885, 108.926663 13.906348)",,,
827257308,False,,residential,True,54.001,"LINESTRING (108.927307 13.9061766, 108.9273132 13.9064967, 108.927315 13.9065931, 108.9273123 13.9066296, 108.9273101 13.906662)",,,
827259389,False,,residential,False,24.199,"LINESTRING (108.9273567 13.9067997, 108.9275725 13.9068587)",,,
827259389,False,,residential,True,10.229,"LINESTRING (108.9273567 13.9067997, 108.9272655 13.9067747)",,,
827259388,False,,residential,True,16.088,"LINESTRING (108.9273567 13.9067997, 108.927374 13.9067637, 108.9273888 13.9067298, 108.9273968 13.9066621)",,,
827259389,False,,residential,True,24.199,"LINESTRING (108.9275725 13.9068587, 108.9273567 13.9067997)",,,
827259389,False,,residential,False,10.229,"LINESTRING (108.9272655 13.9067747, 108.9273567 13.9067997)",,,
827257308,False,,residential,False,13.504,"LINESTRING (108.9272655 13.9067747, 108.9272922 13.9067246, 108.927307 13.9066777, 108.9273101 13.906662)",,,
827257308,False,,residential,True,13.508,"LINESTRING (108.9272655 13.9067747, 108.927252 13.9068001, 108.927208 13.9068826)",,,
748848651,False,Huỳnh Thị Cúc,residential,False,46.767,"LINESTRING (108.9266268 13.9061996, 108.9265049 13.905796)",,,
748848651,False,Huỳnh Thị Cúc,residential,True,6.088,"LINESTRING (108.9266268 13.9061996, 108.9266388 13.9062531)",,,
748848647,False,,residential,False,39.475,"LINESTRING (108.9266268 13.9061996, 108.9266507 13.906118, 108.9266824 13.9060443, 108.9267701 13.9058741)",,,
748848651,False,Huỳnh Thị Cúc,residential,False,6.088,"LINESTRING (108.9266388 13.9062531, 108.9266268 13.9061996)",,,
748848651,False,Huỳnh Thị Cúc,residential,True,10.871,"LINESTRING (108.9266388 13.9062531, 108.926663 13.906348)",,,
241067312,False,Hùng Vương,trunk,False,17.706,"LINESTRING (108.9276149 13.904584, 108.9277733 13.9045426)",2,QL.19,
241067312,False,Hùng Vương,trunk,True,22.411,"LINESTRING (108.9276149 13.904584, 108.9274134 13.9046326)",2,QL.19,
827261097,False,,residential,True,38.352999999999994,"LINESTRING (108.9276149 13.904584, 108.9276248 13.9047185, 108.9276181 13.9047368, 108.9276034 13.9047524, 108.9274359 13.9048003)",,,
748848652,False,Đô Đốc Mưu,residential,True,4.479,"LINESTRING (108.9264635 13.9057932, 108.9265049 13.905796)",,,
748848652,False,Đô Đốc Mưu,residential,False,143.36,"LINESTRING (108.9264635 13.9057932, 108.9263914 13.9057822, 108.9262932 13.9057925, 108.925179 13.9060931)",,,
827263902,False,,residential,True,27.448,"LINESTRING (108.9264635 13.9057932, 108.9264755 13.9057352, 108.9264889 13.9057053, 108.9265171 13.9056597, 108.9265667 13.9055699)",,,
827263902,False,,residential,False,27.448,"LINESTRING (108.9265667 13.9055699, 108.9265171 13.9056597, 108.9264889 13.9057053, 108.9264755 13.9057352, 108.9264635 13.9057932)",,,
230797829,False,Hùng Vương,trunk,False,7.429,"LINESTRING (108.927347 13.9046502, 108.9274134 13.9046326)",2,QL.19,
230797829,False,Hùng Vương,trunk,True,148.871,"LINESTRING (108.927347 13.9046502, 108.9260185 13.90501)",2,QL.19,
230797829,False,Hùng Vương,trunk,False,41.288,"LINESTRING (108.9225057 13.9059649, 108.9228772 13.9058764)",2,QL.19,
236851621,False,Quang Trung,trunk,True,13.566,"LINESTRING (108.9225057 13.9059649, 108.9223863 13.906003)",4,QL.19,50
155925842,False,Nguyễn Thiện Thuật,tertiary,False,161.65300000000002,"LINESTRING (108.9225057 13.9059649, 108.9224464 13.9057974, 108.9220971 13.9050655, 108.9219703 13.9048275, 108.9218637 13.9046539)",,,
1042182719,True,,secondary,False,25.68,"LINESTRING (108.9225057 13.9059649, 108.9226085 13.905989, 108.9226457 13.9060218, 108.9226723 13.906097)",,,
241584879,True,,primary,False,37.997,"LINESTRING (108.9223815 13.9061746, 108.9222528 13.9061317, 108.9220376 13.9061142)",,,
1042182720,True,,secondary,False,19.435000000000002,"LINESTRING (108.9223815 13.9061746, 108.9223673 13.9061037, 108.9223732 13.9060555, 108.9223863 13.906003)",,,
241584880,True,,primary,False,36.398,"LINESTRING (108.9226723 13.906097, 108.9226141 13.9062285, 108.9225448 13.9064)",,,
236851621,False,Quang Trung,trunk,False,13.566,"LINESTRING (108.9223863 13.906003, 108.9225057 13.9059649)",4,QL.19,50
236851621,False,Quang Trung,trunk,True,39.616,"LINESTRING (108.9223863 13.906003, 108.9220376 13.9061142)",4,QL.19,50
748848658,False,Trương Văn Đa,residential,True,71.144,"LINESTRING (108.9264867 13.9086067, 108.9263093 13.9079905)",,,
