osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
313420813,False,,Phố Cẩm Bình,tertiary,True,95.43400000000001,"LINESTRING (107.2802071 21.0045925, 107.2801877 21.004731, 107.2802258 21.0048123, 107.2802857 21.0048632, 107.2803783 21.0049241, 107.2804817 21.0050309, 107.2805579 21.0051427, 107.2806123 21.0052697, 107.2806363 21.0052969)",
957426006,False,,,residential,False,172.02800000000002,"LINESTRING (107.2802071 21.0045925, 107.2796568 21.0044805, 107.2796246 21.0044805, 107.2796018 21.0045031, 107.2795764 21.0045757, 107.2795415 21.0048586, 107.2795375 21.0050452, 107.279579 21.0051679, 107.2796582 21.0052918, 107.2797623 21.0053918)",
313420803,False,,,residential,False,44.639,"LINESTRING (107.2827326 21.0067316, 107.2828117 21.006337)",
313420803,False,,,residential,True,40.169,"LINESTRING (107.2827326 21.0067316, 107.2826489 21.0070843)",
962501099,False,,,residential,False,175.16699999999997,"LINESTRING (107.2827326 21.0067316, 107.2826683 21.0067197, 107.2825751 21.0066953, 107.2825342 21.0067178, 107.2825127 21.0067222, 107.2824745 21.0067222, 107.2824524 21.0067166, 107.2824215 21.006694, 107.2823954 21.0066183, 107.2821108 21.0065014, 107.2819823 21.0064449, 107.281628 21.0063399, 107.2814365 21.0062934, 107.2811931 21.0062514)",
962501050,False,,,residential,False,73.326,"LINESTRING (107.2794754 21.006296, 107.2798384 21.0057303)",
962501118,False,,,residential,True,57.928,"LINESTRING (107.2811707 21.0051956, 107.2812554 21.0048962, 107.2813402 21.0047003)",
313420768,False,,,residential,False,64.398,"LINESTRING (107.2811931 21.0062514, 107.281299 21.0061381, 107.281362 21.006018, 107.2813889 21.0059942, 107.2814687 21.0059403, 107.2815592 21.0057945)",
313420768,False,,,residential,True,99.557,"LINESTRING (107.2811931 21.0062514, 107.2811602 21.0062746, 107.2811379 21.0062769, 107.2810958 21.0062871, 107.2810609 21.0063128, 107.2809762 21.006453, 107.2809 21.0066446, 107.2808652 21.006741, 107.2808585 21.0067735, 107.2808585 21.0067923, 107.2809315 21.00691, 107.2809778 21.0069626, 107.2809912 21.0069907)",
962501099,False,,,residential,True,175.167,"LINESTRING (107.2811931 21.0062514, 107.2814365 21.0062934, 107.281628 21.0063399, 107.2819823 21.0064449, 107.2821108 21.0065014, 107.2823954 21.0066183, 107.2824215 21.006694, 107.2824524 21.0067166, 107.2824745 21.0067222, 107.2825127 21.0067222, 107.2825342 21.0067178, 107.2825751 21.0066953, 107.2826683 21.0067197, 107.2827326 21.0067316)",
962501050,False,,,residential,True,73.326,"LINESTRING (107.2798384 21.0057303, 107.2794754 21.006296)",
"[679438504, 957425473, 957425474, 313420775]",False,,Ngõ 229 Trần Phú,residential,False,47.655,"LINESTRING (107.2798384 21.0057303, 107.2796608 21.0054959, 107.2796917 21.0054583, 107.2797386 21.0054082, 107.2797623 21.0053918)",yes
313420775,False,,Ngõ 229 Trần Phú,residential,True,82.45400000000001,"LINESTRING (107.2798384 21.0057303, 107.2799103 21.0058489, 107.2800726 21.0060655, 107.2803203 21.006316)",
313420775,False,,Ngõ 229 Trần Phú,residential,True,22.162,"LINESTRING (107.2803203 21.006316, 107.280467 21.0064608)",
313420775,False,,Ngõ 229 Trần Phú,residential,False,82.45400000000001,"LINESTRING (107.2803203 21.006316, 107.2800726 21.0060655, 107.2799103 21.0058489, 107.2798384 21.0057303)",
"[962501068, 962501125]",False,,,residential,False,98.696,"LINESTRING (107.2803203 21.006316, 107.2802855 21.0063649, 107.28013 21.006614, 107.2800173 21.0068582, 107.2799945 21.0069065, 107.2799165 21.0071161)",
313420789,False,,,residential,False,67.369,"LINESTRING (107.2816564 21.0053569, 107.2819293 21.0048072)",
313420789,False,,,residential,True,46.996,"LINESTRING (107.2816564 21.0053569, 107.2816055 21.0054533, 107.2814713 21.0057425)",
962501059,False,,,residential,True,50.021,"LINESTRING (107.2732337 21.0052845, 107.273585 21.0052369, 107.2737091 21.0052122)",
962501051,False,,,residential,True,74.364,"LINESTRING (107.2746815 21.0026023, 107.2744785 21.0026921, 107.2742408 21.0028169, 107.2742039 21.0028229, 107.274149 21.0028195, 107.274023 21.0028087)",
313420840,False,,,residential,True,60.432,"LINESTRING (107.2796593 21.0024147, 107.2790813 21.0023499)",
313420840,False,,,residential,False,207.18099999999998,"LINESTRING (107.2796593 21.0024147, 107.2797178 21.0024213, 107.2802839 21.0009576, 107.2803742 21.0007201)",
962501121,False,,,residential,False,193.91500000000002,"LINESTRING (107.2796593 21.0024147, 107.2795254 21.0027991, 107.2793829 21.0032864, 107.2793511 21.0034051, 107.279335 21.0034802, 107.2793266 21.0035756, 107.2793443 21.0038558, 107.2793405 21.004115)",
962501133,False,,,residential,True,86.748,"LINESTRING (107.2796304 21.008167, 107.2798848 21.0082189, 107.2799968 21.0082696, 107.2801118 21.008316, 107.2802583 21.0083704, 107.2804152 21.0084261)",
240002820,False,,Đường Thanh Niên,tertiary,False,61.293,"LINESTRING (107.2782827 21.0059506, 107.2781616 21.0064901)",
240002820,False,,Đường Thanh Niên,tertiary,True,111.099,"LINESTRING (107.2782827 21.0059506, 107.2785022 21.0049727)",
962501049,False,,,residential,True,138.393,"LINESTRING (107.2782827 21.0059506, 107.278774 21.0059905, 107.2787773 21.005717, 107.2787891 21.0056787, 107.2788088 21.0056601, 107.2788488 21.0056543, 107.2788893 21.0056576, 107.2792555 21.0057108, 107.2792786 21.0057187)",
678843451,True,QL.18,Đường Lê Thanh Nghị,trunk,False,114.616,"LINESTRING (107.2813402 21.0047003, 107.2802599 21.0044873)",
962501118,False,,,residential,False,57.928,"LINESTRING (107.2813402 21.0047003, 107.2812554 21.0048962, 107.2811707 21.0051956)",
679438486,False,,,residential,False,5.666,"LINESTRING (107.2753341 21.0078531, 107.2752808 21.0078421)",
679438486,False,,,residential,True,26.805,"LINESTRING (107.2753341 21.0078531, 107.2754256 21.0078721, 107.2755689 21.0079475)",
957411077,False,,,residential,False,26.668999999999997,"LINESTRING (107.2737091 21.0052122, 107.2737171 21.0051929, 107.2737305 21.005124, 107.2737332 21.0050076, 107.2737586 21.0049851)",
957411077,False,,,residential,True,54.17100000000001,"LINESTRING (107.2737091 21.0052122, 107.273697 21.0052317, 107.2736916 21.0052605, 107.2736809 21.0053632, 107.2736929 21.0055259, 107.2737097 21.0056943)",
962501059,False,,,residential,False,50.021,"LINESTRING (107.2737091 21.0052122, 107.273585 21.0052369, 107.2732337 21.0052845)",
"[60975784, 313309314, 313309315]",True,QL.18,Đường Lê Thanh Nghị,trunk,False,45.247,"LINESTRING (107.2793405 21.004115, 107.2793973 21.004127, 107.2796281 21.0042206, 107.2797515 21.0042444)",yes
962501121,False,,,residential,True,193.91500000000002,"LINESTRING (107.2793405 21.004115, 107.2793443 21.0038558, 107.2793266 21.0035756, 107.279335 21.0034802, 107.2793511 21.0034051, 107.2793829 21.0032864, 107.2795254 21.0027991, 107.2796593 21.0024147)",
313420828,False,,Ngõ 271 Trần Phú,unclassified,False,195.601,"LINESTRING (107.2799165 21.0071161, 107.2797816 21.0070942, 107.2797117 21.0070826, 107.2796272 21.0070609, 107.2795712 21.0070466, 107.2790371 21.006835, 107.2788957 21.0067789, 107.2787148 21.006716, 107.2781616 21.0064901)",
313420828,False,,Ngõ 271 Trần Phú,unclassified,True,54.4,"LINESTRING (107.2799165 21.0071161, 107.2803286 21.0071802, 107.2804018 21.0072004, 107.2804226 21.0072205)",
"[962501068, 962501125]",False,,,residential,True,98.696,"LINESTRING (107.2799165 21.0071161, 107.2799945 21.0069065, 107.2800173 21.0068582, 107.28013 21.006614, 107.2802855 21.0063649, 107.2803203 21.006316)",
679438612,False,,Ngõ 2 Đường Thanh Niên,residential,True,113.72200000000001,"LINESTRING (107.2767627 21.0079084, 107.2767768 21.0079291, 107.2770191 21.0079639, 107.2772737 21.008018, 107.2778226 21.0081349)",
