osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,junction
403752179,True,Calle General Antonio Rosales,tertiary,False,74.945,"LINESTRING (-108.9353723 27.0240372, -108.9349312 27.0238602, -108.9347521 27.0238029, -108.9347072 27.0237975, -108.9346706 27.0238035)",,,
202909894,True,Calle José María Morelos y Pavón,tertiary,False,169.52700000000002,"LINESTRING (-108.935255 27.0243267, -108.9366856 27.0247817, -108.9368772 27.0247975)",,,
403752270,False,Calle Pípila,residential,True,118.886,"LINESTRING (-108.932976 27.0206084, -108.933118 27.0205324, -108.9332628 27.0204894, -108.9334197 27.0204595, -108.9336209 27.0204356, -108.9338221 27.0204117, -108.9339696 27.0204105, -108.9341375 27.0204143)",,,
399338722,False,Calle Gutiérrez,residential,False,50.179,"LINESTRING (-108.9339118 27.0218706, -108.9337453 27.0222968)",,,
727227964,False,Calle Comercio,residential,False,67.85,"LINESTRING (-108.9339118 27.0218706, -108.9345585 27.0220717)",,,
727227964,False,Calle Comercio,residential,True,14.134,"LINESTRING (-108.9339118 27.0218706, -108.9337801 27.0218217)",,,
381480220,False,Calle Ramón Corral,residential,True,80.141,"LINESTRING (-108.9313141 27.0215419, -108.9308765 27.0221481)",,,
727227961,True,Calle General Antonio Rosales,tertiary,False,141.874,"LINESTRING (-108.9313141 27.0215419, -108.9306352 27.0213132, -108.9301716 27.02123, -108.9299427 27.0211888)",,,
727227964,False,Calle Comercio,residential,False,104.855,"LINESTRING (-108.9313141 27.0215419, -108.9313564 27.0215144, -108.9314057 27.0214974, -108.9314664 27.0214905, -108.9315439 27.021501, -108.9320719 27.0216327, -108.9323306 27.0216856)",,,
636670600,False,Calle Arroyo de la Aduana,tertiary,True,10.113,"LINESTRING (-108.9297331 27.0207893, -108.9297733 27.0208729)",,,
727228258,False,Calle Altavista,residential,False,23.551000000000002,"LINESTRING (-108.9390678 27.0185282, -108.9390323 27.0185473, -108.9390034 27.0185653, -108.9389712 27.0185886, -108.9389357 27.0186131, -108.9389048 27.018631, -108.93887 27.0186441)",,,
"[727228258, 727228259]",False,"['Calle Altavista', 'Calle Francisco Javier Mina']",residential,False,115.52000000000001,"LINESTRING (-108.93887 27.0186441, -108.9388298 27.0186543, -108.938756 27.018677, -108.9386433 27.0187045, -108.9385374 27.0187284, -108.9384596 27.0187451, -108.9383778 27.0187582, -108.9382665 27.0187702, -108.938127 27.0187797, -108.9378642 27.0187821, -108.937722 27.0187797)",,,
727228258,False,Calle Altavista,residential,True,23.551000000000002,"LINESTRING (-108.93887 27.0186441, -108.9389048 27.018631, -108.9389357 27.0186131, -108.9389712 27.0185886, -108.9390034 27.0185653, -108.9390323 27.0185473, -108.9390678 27.0185282)",,,
970453375,False,Calle Agua Escalonada,residential,False,100.857,"LINESTRING (-108.93887 27.0186441, -108.9388177 27.0186196, -108.9387761 27.0186053, -108.9386943 27.0185874, -108.9386259 27.0185778, -108.9385039 27.0185623, -108.9383389 27.018539, -108.9382886 27.018527, -108.938241 27.0185115, -108.9380888 27.0184571, -108.9379795 27.0184183, -108.9378977 27.0183938)",,,
202909901,False,Calle Receptora,tertiary,False,55.840999999999994,"LINESTRING (-108.9366505 27.0252572, -108.9367074 27.0251515, -108.9368772 27.0247975)",,,
"[179330808, 202909901]",False,"['Calle Receptora', 'Calle Miguel Hidalgo y Costilla']",tertiary,True,28.279,"LINESTRING (-108.9366505 27.0252572, -108.9366084 27.0253359, -108.9365424 27.0254136, -108.9364955 27.0254694)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,246.899,"LINESTRING (-108.9366505 27.0252572, -108.9356191 27.0249157, -108.9343037 27.0245094)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,167.429,"LINESTRING (-108.9366505 27.0252572, -108.9372407 27.0254426, -108.9377671 27.0256183, -108.9380747 27.0257352, -108.9381203 27.0257633, -108.9382045 27.0258297)",,,
399284498,False,Callejón Plutarco Elías Calles,residential,False,16.845,"LINESTRING (-108.9390061 27.0271467, -108.9391746 27.0271672)",,,
202912741,False,,residential,True,100.41,"LINESTRING (-108.9363514 27.0220317, -108.9363594 27.0219409, -108.9363648 27.02188, -108.9363728 27.0218131, -108.9363876 27.0217163, -108.9364238 27.02153, -108.9364466 27.0213567, -108.9364282 27.021135)",,,
"[202912742, 775948423]",False,Calle Escuela de la Cárcel,residential,False,106.48,"LINESTRING (-108.9363514 27.0220317, -108.9364623 27.0220622, -108.9365418 27.0219995, -108.936637 27.0219397, -108.9367671 27.0218908, -108.936924 27.0218585, -108.9370675 27.0218537, -108.9371963 27.0218788, -108.9373399 27.0219386)",,,
202912742,False,,residential,True,67.002,"LINESTRING (-108.9363514 27.0220317, -108.9361314 27.0220102, -108.9359437 27.0219923, -108.9356822 27.0219474)",,,
399338842,False,Calle Felipe Salido,residential,False,41.453,"LINESTRING (-108.9321751 27.0235717, -108.932422 27.0232707)",,,
399338842,False,Calle Felipe Salido,residential,True,50.28,"LINESTRING (-108.9321751 27.0235717, -108.9318627 27.0239281)",,,
974099108,False,,residential,False,38.706,"LINESTRING (-108.9321751 27.0235717, -108.9318627 27.0233626)",,,
399338722,False,Calle Gutiérrez,residential,False,8.31,"LINESTRING (-108.9337453 27.0222968, -108.9337254 27.0223694)",,,
399338722,False,Calle Gutiérrez,residential,True,50.179,"LINESTRING (-108.9337453 27.0222968, -108.9339118 27.0218706)",,,
381480221,False,Calle Ignacio Zaragoza,residential,True,80.05099999999999,"LINESTRING (-108.9337453 27.0222968, -108.9336061 27.0222325, -108.9334667 27.0221512, -108.93335 27.0220317, -108.9332373 27.0219206, -108.9331516 27.0218233)",,,
202909900,False,Calle Francisco I. Madero,residential,False,42.394,"LINESTRING (-108.933558 27.0226739, -108.9339546 27.0228172)",,,
971666792,False,Calle Alberto Gutiérrez,residential,False,40.201,"LINESTRING (-108.933558 27.0226739, -108.9333895 27.0230028)",,,
971666792,False,Calle Alberto Gutiérrez,residential,True,37.701,"LINESTRING (-108.933558 27.0226739, -108.9337254 27.0223694)",,,
381480224,False,Calle Ignacio Zaragoza,residential,False,63.702,"LINESTRING (-108.9342743 27.0226679, -108.9337254 27.0223694)",,,
403752268,True,Calle Guadalupe Victoria,residential,False,27.976,"LINESTRING (-108.9342743 27.0226679, -108.9341746 27.0229033)",,,
381480224,False,Calle Ignacio Zaragoza,residential,True,63.702,"LINESTRING (-108.9337254 27.0223694, -108.9342743 27.0226679)",,,
399338722,False,Calle Gutiérrez,residential,True,8.31,"LINESTRING (-108.9337254 27.0223694, -108.9337453 27.0222968)",,,
971666792,False,Calle Alberto Gutiérrez,residential,False,37.701,"LINESTRING (-108.9337254 27.0223694, -108.933558 27.0226739)",,,
399283110,False,Calle General Ignacio Aldama,residential,False,24.403,"LINESTRING (-108.9320604 27.0251917, -108.9320048 27.0254055)",,,
399283110,False,Calle General Ignacio Aldama,residential,False,21.775,"LINESTRING (-108.9320827 27.0259085, -108.9320934 27.0259957, -108.9320713 27.026102)",,,
399283110,False,Calle General Ignacio Aldama,residential,True,57.42,"LINESTRING (-108.9320827 27.0259085, -108.9320277 27.0258057, -108.9320062 27.0257245, -108.9320022 27.0256229, -108.9320048 27.02547, -108.9320048 27.0254055)",,,
970919583,False,Calle Rayón,residential,True,52.396,"LINESTRING (-108.9320827 27.0259085, -108.9321303 27.0258964, -108.9322645 27.0259091, -108.9323295 27.0259498, -108.9325839 27.0260161)",,,
775948427,False,Privada Ignacio Pesqueira,residential,True,93.712,"LINESTRING (-108.9381096 27.0225479, -108.9381894 27.0224738, -108.9382135 27.02246, -108.9382457 27.0224541, -108.9382765 27.0224565, -108.9383188 27.0224678, -108.9386983 27.0225932, -108.9389585 27.0227061)",,,
776479607,False,Calle Arroyo de La Aduana,residential,False,19.539,"LINESTRING (-108.9322088 27.0241535, -108.9320264 27.0240866)",,,
399283106,False,Abasolo - AguistínLara,residential,False,15.293000000000001,"LINESTRING (-108.9322088 27.0241535, -108.9321725 27.0242073, -108.9321169 27.0242633)",,,
970928291,False,Abasolo - AguistínLara,residential,True,96.75200000000001,"LINESTRING (-108.9322088 27.0241535, -108.9323361 27.0241965, -108.9324756 27.0242431, -108.9326687 27.0243136, -108.933138 27.0244151)",,,
399283106,False,Abasolo - AguistínLara,residential,False,43.967,"LINESTRING (-108.9313296 27.0247024, -108.9309508 27.0249085)",,,
776982829,False,,residential,False,91.817,"LINESTRING (-108.9313296 27.0247024, -108.9308044 27.024022)",,,
399283106,False,Abasolo - AguistínLara,residential,True,92.727,"LINESTRING (-108.9313296 27.0247024, -108.9318413 27.0244701, -108.9319894 27.0243778, -108.9320431 27.0243286, -108.9321108 27.0242694, -108.9321169 27.0242633)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,20.645,"LINESTRING (-108.9318627 27.0239281, -108.9320578 27.0239934)",,,
399338842,False,Calle Felipe Salido,residential,False,50.28,"LINESTRING (-108.9318627 27.0239281, -108.9321751 27.0235717)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,75.118,"LINESTRING (-108.9318627 27.0239281, -108.9316656 27.0238453, -108.9313095 27.0236799, -108.9311895 27.0236177)",,,
776982829,False,,residential,True,91.817,"LINESTRING (-108.9308044 27.024022, -108.9313296 27.0247024)",,,
777008267,False,Callejón Rayón,residential,True,120.162,"LINESTRING (-108.9310147 27.0257354, -108.9316776 27.0257197, -108.9317755 27.0257245, -108.9318151 27.0257194, -108.9318423 27.0257066, -108.931859 27.0256895, -108.9318775 27.0256695, -108.9319056 27.0255895, -108.9319418 27.025488, -108.931969 27.0254408, -108.9320048 27.0254055)",,,
403752179,True,Calle General Antonio Rosales,tertiary,False,8.583,"LINESTRING (-108.9370294 27.0246461, -108.9369832 27.0245808)",,,
905193390,True,Calle Receptora,tertiary,False,9.529,"LINESTRING (-108.9370294 27.0246461, -108.9370843 27.0246349, -108.937124 27.0246316)",,,
202909901,False,Calle Receptora,tertiary,True,11.649,"LINESTRING (-108.9369205 27.0247001, -108.9368772 27.0247975)",,,
905193390,True,Calle Receptora,tertiary,False,12.401,"LINESTRING (-108.9369205 27.0247001, -108.9369589 27.0246757, -108.9370008 27.0246563, -108.9370294 27.0246461)",,,
905193392,True,,secondary,False,10.587,"LINESTRING (-108.9372351 27.0245126, -108.9372201 27.0244929, -108.9371996 27.0244777, -108.9371751 27.0244681, -108.9371486 27.024465)",,,roundabout
905193389,True,Calle Francisco I. Madero,secondary,False,21.457,"LINESTRING (-108.9372102 27.0246152, -108.9374223 27.0246544)",,SON 162,
905193392,True,,secondary,False,12.525,"LINESTRING (-108.9372102 27.0246152, -108.9372309 27.0245939, -108.9372426 27.0245677, -108.937244 27.0245396, -108.9372351 27.0245126)",,,roundabout
905193392,True,,secondary,False,9.038,"LINESTRING (-108.937124 27.0246316, -108.9371543 27.0246346, -108.937184 27.0246289, -108.9372102 27.0246152)",,,roundabout
905193388,True,Calle Receptora,tertiary,False,8.797,"LINESTRING (-108.9370557 27.0245351, -108.9369832 27.0245808)",,,
905193392,True,,secondary,False,13.863999999999999,"LINESTRING (-108.9370557 27.0245351, -108.9370549 27.02456, -108.9370623 27.0245841, -108.9370773 27.0246052, -108.9370984 27.0246215, -108.937124 27.0246316)",,,roundabout
373534024,False,Calle 16 de Septiembre,residential,False,143.444,"LINESTRING (-108.9325839 27.0260161, -108.9326071 27.0259596, -108.932764 27.0255178, -108.9327921 27.0254199, -108.9327948 27.0253446, -108.9327909 27.0252546, -108.9327908 27.0252215, -108.9328035 27.0251845, -108.9330013 27.0247942)",,,
373534024,False,Calle 16 de Septiembre,residential,True,87.703,"LINESTRING (-108.9325839 27.0260161, -108.9324783 27.0262733, -108.9322759 27.0266508, -108.9322461 27.0267436)",,,
970919583,False,Calle Rayón,residential,False,52.396,"LINESTRING (-108.9325839 27.0260161, -108.9323295 27.0259498, -108.9322645 27.0259091, -108.9321303 27.0258964, -108.9320827 27.0259085)",,,
399281631,False,Callejón 3ra,residential,False,32.965,"LINESTRING (-108.9357744 27.0255637, -108.9359405 27.0253068)",,,
971670771,False,,residential,True,46.484,"LINESTRING (-108.9357744 27.0255637, -108.9362273 27.0256732)",,,
399281631,False,Callejón 3ra,residential,True,81.789,"LINESTRING (-108.9357744 27.0255637, -108.9356245 27.0257956, -108.9353835 27.0262114)",,,
971670771,False,,residential,False,46.484,"LINESTRING (-108.9362273 27.0256732, -108.9357744 27.0255637)",,,
974099104,False,,residential,False,11.539,"LINESTRING (-108.9310393 27.0238262, -108.9311117 27.0237449)",,,
974099104,False,,residential,True,11.539,"LINESTRING (-108.9311117 27.0237449, -108.9310393 27.0238262)",,,
974099104,False,,residential,False,16.108,"LINESTRING (-108.9311117 27.0237449, -108.9311383 27.0237004, -108.9311895 27.0236177)",,,
974099105,False,,residential,True,75.70400000000001,"LINESTRING (-108.9311117 27.0237449, -108.9316267 27.0240101, -108.9316615 27.0240173, -108.9317045 27.0240149, -108.9317853 27.0239784)",,,
776479607,False,Calle Arroyo de La Aduana,residential,True,26.741,"LINESTRING (-108.9317853 27.0239784, -108.9320264 27.0240866)",,,
776479607,False,Calle Arroyo de La Aduana,residential,False,73.37799999999999,"LINESTRING (-108.9317853 27.0239784, -108.9315497 27.0238729, -108.9312914 27.0237569, -108.9312364 27.0236995, -108.9311895 27.0236177)",,,
974099105,False,,residential,False,75.70400000000001,"LINESTRING (-108.9317853 27.0239784, -108.9317045 27.0240149, -108.9316615 27.0240173, -108.9316267 27.0240101, -108.9311117 27.0237449)",,,
776479607,False,Calle Arroyo de La Aduana,residential,False,26.741,"LINESTRING (-108.9320264 27.0240866, -108.9317853 27.0239784)",,,
776479607,False,Calle Arroyo de La Aduana,residential,True,19.539,"LINESTRING (-108.9320264 27.0240866, -108.9322088 27.0241535)",,,
974099106,False,,residential,True,10.82,"LINESTRING (-108.9320264 27.0240866, -108.9320578 27.0239934)",,,
974099107,False,,residential,True,46.77,"LINESTRING (-108.9309803 27.0231667, -108.9313293 27.02345)",,,
399338841,False,Calle Alfonso Ortiz Tirado,residential,False,83.159,"LINESTRING (-108.9313293 27.02345, -108.9318297 27.0228495)",,,
399338841,False,Calle Alfonso Ortiz Tirado,residential,True,23.227,"LINESTRING (-108.9313293 27.02345, -108.9311895 27.0236177)",,,
974099107,False,,residential,False,46.77,"LINESTRING (-108.9313293 27.02345, -108.9309803 27.0231667)",,,
974099108,False,,residential,True,38.706,"LINESTRING (-108.9318627 27.0233626, -108.9321751 27.0235717)",,,
399283106,False,Abasolo - AguistínLara,residential,False,92.727,"LINESTRING (-108.9321169 27.0242633, -108.9321108 27.0242694, -108.9320431 27.0243286, -108.9319894 27.0243778, -108.9318413 27.0244701, -108.9313296 27.0247024)",,,
399283106,False,Abasolo - AguistínLara,residential,True,15.293000000000001,"LINESTRING (-108.9321169 27.0242633, -108.9321725 27.0242073, -108.9322088 27.0241535)",,,
974104097,False,,residential,True,101.619,"LINESTRING (-108.9321169 27.0242633, -108.9325977 27.0244088, -108.9331018 27.0245154)",,,
373534024,False,Calle 16 de Septiembre,residential,False,11.715,"LINESTRING (-108.9331018 27.0245154, -108.933138 27.0244151)",,,
373534024,False,Calle 16 de Septiembre,residential,True,32.56,"LINESTRING (-108.9331018 27.0245154, -108.9330013 27.0247942)",,,
974104097,False,,residential,False,101.619,"LINESTRING (-108.9331018 27.0245154, -108.9325977 27.0244088, -108.9321169 27.0242633)",,,
