osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
905395873,False,,,residential,,False,47.188,"LINESTRING (-103.1155993 23.3248912, -103.1155571 23.3253138)"
905395873,False,,,residential,,True,54.042,"LINESTRING (-103.1155993 23.3248912, -103.11566 23.3244084)"
469592111,False,,,residential,,False,65.111,"LINESTRING (-103.1155993 23.3248912, -103.1157459 23.3249396, -103.1162217 23.3250097)"
469592098,False,,,residential,,False,37.058,"LINESTRING (-103.1150893 23.3257157, -103.1154522 23.325711)"
469592098,False,,,residential,,True,49.652,"LINESTRING (-103.1150893 23.3257157, -103.114605 23.3257559)"
469592112,False,,,residential,,False,49.66,"LINESTRING (-103.1150893 23.3257157, -103.1150745 23.3252693)"
469592111,False,,,residential,,False,49.937,"LINESTRING (-103.1151126 23.3248471, -103.1155993 23.3248912)"
469592111,False,,,residential,,True,51.261,"LINESTRING (-103.1151126 23.3248471, -103.1146106 23.3248421)"
469592112,False,,,residential,,False,52.25,"LINESTRING (-103.1151126 23.3248471, -103.1151441 23.3243781)"
469592112,False,,,residential,,True,47.107,"LINESTRING (-103.1151126 23.3248471, -103.1150745 23.3252693)"
469590995,False,,,residential,,False,52.785,"LINESTRING (-103.1151441 23.3243781, -103.11566 23.3244084)"
469590995,False,,,residential,,True,54.279,"LINESTRING (-103.1151441 23.3243781, -103.1146136 23.3243469)"
469592112,False,,,residential,,False,48.373,"LINESTRING (-103.1151441 23.3243781, -103.115198 23.3239459)"
469592112,False,,,residential,,True,52.25,"LINESTRING (-103.1151441 23.3243781, -103.1151126 23.3248471)"
469592107,False,,,residential,,False,58.314,"LINESTRING (-103.1106311 23.3289081, -103.111202 23.3288936)"
469592107,False,,,residential,,True,51.398,"LINESTRING (-103.1106311 23.3289081, -103.1101279 23.3289208)"
905395869,False,,,residential,,False,41.663,"LINESTRING (-103.1106311 23.3289081, -103.1106015 23.3292818)"
905395869,False,,,residential,,True,41.663,"LINESTRING (-103.1106015 23.3292818, -103.1106311 23.3289081)"
905395870,False,,,residential,,False,53.528,"LINESTRING (-103.1106015 23.3292818, -103.1100892 23.3291796)"
905395870,False,,,residential,,True,61.742,"LINESTRING (-103.1106015 23.3292818, -103.111202 23.3293471)"
469591003,False,,,residential,,False,50.427,"LINESTRING (-103.111202 23.3293471, -103.111202 23.3288936)"
469591003,False,,,residential,,True,6.572,"LINESTRING (-103.111202 23.3293471, -103.1112019 23.3294062)"
905395870,False,,,residential,,False,61.742,"LINESTRING (-103.111202 23.3293471, -103.1106015 23.3292818)"
469591003,False,,,residential,,False,6.572,"LINESTRING (-103.1112019 23.3294062, -103.111202 23.3293471)"
905395878,False,,,residential,,True,50.144,"LINESTRING (-103.1112019 23.3294062, -103.1116902 23.3294543)"
"[469591003, 905395868]",False,,,residential,,True,169.011,"LINESTRING (-103.1112019 23.3294062, -103.1112019 23.3298048, -103.1111419 23.3298557, -103.1109394 23.3298483, -103.1104513 23.329767, -103.1100268 23.329658)"
905395871,False,,,residential,,True,49.525,"LINESTRING (-103.1155571 23.3253138, -103.1150745 23.3252693)"
905395873,False,,,residential,,False,44.262,"LINESTRING (-103.1155571 23.3253138, -103.1155176 23.3257102)"
905395873,False,,,residential,,True,47.188,"LINESTRING (-103.1155571 23.3253138, -103.1155993 23.3248912)"
469592112,False,,,residential,,False,47.107,"LINESTRING (-103.1150745 23.3252693, -103.1151126 23.3248471)"
469592112,False,,,residential,,True,49.66,"LINESTRING (-103.1150745 23.3252693, -103.1150893 23.3257157)"
905395871,False,,,residential,,False,49.525,"LINESTRING (-103.1150745 23.3252693, -103.1155571 23.3253138)"
905395871,False,,,residential,,True,47.666,"LINESTRING (-103.1150745 23.3252693, -103.1146081 23.3252511)"
469590994,False,,,residential,,False,45.48,"LINESTRING (-103.1146081 23.3252511, -103.1146106 23.3248421)"
469590994,False,,,residential,,True,56.132,"LINESTRING (-103.1146081 23.3252511, -103.114605 23.3257559)"
905395871,False,,,residential,,False,47.666,"LINESTRING (-103.1146081 23.3252511, -103.1150745 23.3252693)"
469590991,False,,,residential,,False,82.322,"LINESTRING (-103.1162217 23.3250097, -103.1160322 23.3257293)"
469592111,False,,,residential,,False,51.075,"LINESTRING (-103.1162217 23.3250097, -103.1167156 23.3250824)"
469592111,False,,,residential,,True,65.111,"LINESTRING (-103.1162217 23.3250097, -103.1157459 23.3249396, -103.1155993 23.3248912)"
469590991,False,,,residential,,True,82.322,"LINESTRING (-103.1160322 23.3257293, -103.1162217 23.3250097)"
469592098,False,,,residential,,True,52.587,"LINESTRING (-103.1160322 23.3257293, -103.1155176 23.3257102)"
469590991,False,,,residential,,False,120.549,"LINESTRING (-103.1160322 23.3257293, -103.1159843 23.3262607, -103.1153861 23.3262188)"
469592098,False,,,residential,,False,58.744,"LINESTRING (-103.1160322 23.3257293, -103.1162122 23.325736, -103.1166061 23.3257069)"
905395872,False,,,residential,,True,67.313,"LINESTRING (-103.1153221 23.3268213, -103.1153861 23.3262188)"
469592098,False,,,residential,,False,6.678,"LINESTRING (-103.1154522 23.325711, -103.1155176 23.3257102)"
469592098,False,,,residential,,True,37.058,"LINESTRING (-103.1154522 23.325711, -103.1150893 23.3257157)"
905395872,False,,,residential,,False,56.867,"LINESTRING (-103.1154522 23.325711, -103.1153861 23.3262188)"
469592112,False,,,residential,,False,84.5,"LINESTRING (-103.115198 23.3239459, -103.1152921 23.3231909)"
469592112,False,,,residential,,True,48.373,"LINESTRING (-103.115198 23.3239459, -103.1151441 23.3243781)"
907702102,False,,,residential,,True,52.69,"LINESTRING (-103.115198 23.3239459, -103.1157127 23.3239798)"
469592098,False,,,residential,,True,57.352,"LINESTRING (-103.1172032 23.3251527, -103.1171 23.3256597)"
469592111,False,,,residential,,True,50.398,"LINESTRING (-103.1172032 23.3251527, -103.1167156 23.3250824)"
469590995,False,,,residential,,False,50.658,"LINESTRING (-103.1167722 23.3246298, -103.1167156 23.3250824)"
469590995,False,,,residential,,True,17.327,"LINESTRING (-103.1167722 23.3246298, -103.1167916 23.324475)"
469590995,False,,,residential,,True,70.336,"LINESTRING (-103.1166061 23.3257069, -103.1167156 23.3250824)"
469592098,False,,,residential,,False,50.703,"LINESTRING (-103.1166061 23.3257069, -103.1171 23.3256597)"
469592098,False,,,residential,,True,58.744,"LINESTRING (-103.1166061 23.3257069, -103.1162122 23.325736, -103.1160322 23.3257293)"
469590995,False,,,residential,,False,70.336,"LINESTRING (-103.1167156 23.3250824, -103.1166061 23.3257069)"
469590995,False,,,residential,,True,50.658,"LINESTRING (-103.1167156 23.3250824, -103.1167722 23.3246298)"
469592111,False,,,residential,,False,50.398,"LINESTRING (-103.1167156 23.3250824, -103.1172032 23.3251527)"
469592111,False,,,residential,,True,51.075,"LINESTRING (-103.1167156 23.3250824, -103.1162217 23.3250097)"
907680976,False,,,secondary,40,False,48.286,"LINESTRING (-103.1096493 23.3267091, -103.1101222 23.3267082)"
"[905395875, 469590991]",False,,,residential,,"[False, True]",99.74700000000001,"LINESTRING (-103.1096493 23.3267091, -103.109664 23.3262376, -103.1097642 23.3262286, -103.1101261 23.3262089)"
907680976,False,,,secondary,40,True,112.93299999999999,"LINESTRING (-103.1096493 23.3267091, -103.1090703 23.3267101, -103.1085494 23.3266365)"
469592108,False,,,residential,,False,112.016,"LINESTRING (-103.1101054 23.3284208, -103.111202 23.3284502)"
469592108,False,,,residential,,True,6.19,"LINESTRING (-103.1101054 23.3284208, -103.1100448 23.3284192)"
905395877,False,,,residential,,True,55.645,"LINESTRING (-103.1101054 23.3284208, -103.1101279 23.3289208)"
469590962,False,,Ramal a Montemariana,secondary,60,False,17.415,"LINESTRING (-103.1096161 23.3291672, -103.1095238 23.3292989)"
469590962,False,,Ramal a Montemariana,secondary,60,True,35.075,"LINESTRING (-103.1096161 23.3291672, -103.1098021 23.328902)"
905395876,False,,,residential,,False,48.325,"LINESTRING (-103.1096161 23.3291672, -103.1100892 23.3291796)"
469592107,False,,,residential,,False,51.398,"LINESTRING (-103.1101279 23.3289208, -103.1106311 23.3289081)"
469592107,False,,,residential,,True,33.331,"LINESTRING (-103.1101279 23.3289208, -103.1098021 23.328902)"
905395877,False,,,residential,,False,55.645,"LINESTRING (-103.1101279 23.3289208, -103.1101054 23.3284208)"
905395877,False,,,residential,,True,29.047,"LINESTRING (-103.1101279 23.3289208, -103.1100892 23.3291796)"
905395870,False,,,residential,,True,53.528,"LINESTRING (-103.1100892 23.3291796, -103.1106015 23.3292818)"
905395876,False,,,residential,,True,48.325,"LINESTRING (-103.1100892 23.3291796, -103.1096161 23.3291672)"
905395877,False,,,residential,,False,29.047,"LINESTRING (-103.1100892 23.3291796, -103.1101279 23.3289208)"
905395877,False,,,residential,,True,53.576,"LINESTRING (-103.1100892 23.3291796, -103.1100268 23.329658)"
905395877,False,,,residential,,False,53.576,"LINESTRING (-103.1100268 23.329658, -103.1100892 23.3291796)"
905395877,False,,,residential,,True,18.233,"LINESTRING (-103.1100268 23.329658, -103.1100133 23.3298215)"
"[469591003, 905395868]",False,,,residential,,False,169.01100000000002,"LINESTRING (-103.1100268 23.329658, -103.1104513 23.329767, -103.1109394 23.3298483, -103.1111419 23.3298557, -103.1112019 23.3298048, -103.1112019 23.3294062)"
905395877,False,,,residential,,False,18.233,"LINESTRING (-103.1100133 23.3298215, -103.1100268 23.329658)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,False,111.338,"LINESTRING (-103.1100133 23.3298215, -103.1100539 23.3298837, -103.110424 23.3300462, -103.1107083 23.3300905, -103.1110147 23.3300324)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,True,78.17399999999999,"LINESTRING (-103.1100133 23.3298215, -103.1098608 23.3295881, -103.1096828 23.3294665, -103.1094416 23.3294162)"
905395878,False,,,residential,,False,50.144,"LINESTRING (-103.1116902 23.3294543, -103.1112019 23.3294062)"
905395878,False,,,residential,,True,45.451,"LINESTRING (-103.1116902 23.3294543, -103.1121353 23.32946)"
907699287,False,,,residential,,False,49.94,"LINESTRING (-103.1116902 23.3294543, -103.1116953 23.3299034)"
907699287,False,,,residential,,True,62.351,"LINESTRING (-103.1116902 23.3294543, -103.1116838 23.3288936)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,False,44.56,"LINESTRING (-103.1121241 23.3298716, -103.1125591 23.3298393)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,True,43.925,"LINESTRING (-103.1121241 23.3298716, -103.1116953 23.3299034)"
905395879,False,,,residential,,False,45.782,"LINESTRING (-103.1121241 23.3298716, -103.1121353 23.32946)"
905411179,False,,,residential,,True,82.193,"LINESTRING (-103.1121241 23.3298716, -103.1123154 23.3305896)"
469590989,False,,,residential,,False,50.082,"LINESTRING (-103.1121453 23.3290097, -103.1121353 23.32946)"
469590989,False,,,residential,,True,11.8,"LINESTRING (-103.1121453 23.3290097, -103.1121476 23.3289036)"
905395880,False,,,residential,,True,51.597,"LINESTRING (-103.1121453 23.3290097, -103.1126503 23.3290266)"
905395883,False,,,residential,,False,92.098,"LINESTRING (-103.108928 23.3292096, -103.1092121 23.3284235)"
905395885,False,,,residential,,False,138.007,"LINESTRING (-103.108928 23.3292096, -103.1075788 23.3291353)"
905395885,False,,,residential,,True,62.144999999999996,"LINESTRING (-103.108928 23.3292096, -103.1092992 23.3292301, -103.1095238 23.3292989)"
905395883,False,,,residential,,True,92.098,"LINESTRING (-103.1092121 23.3284235, -103.108928 23.3292096)"
469592108,False,,,residential,,False,85.137,"LINESTRING (-103.1092121 23.3284235, -103.1096998 23.3284404, -103.1100448 23.3284192)"
"[905395883, 905395885]",False,,,residential,,"[False, True]",111.995,"LINESTRING (-103.1092121 23.3284235, -103.1092349 23.3283385, -103.1087038 23.3282769, -103.1085134 23.3282055, -103.1082532 23.3281932)"
"[905395883, 905395885]",False,,,residential,,"[False, True]",111.99499999999999,"LINESTRING (-103.1082532 23.3281932, -103.1085134 23.3282055, -103.1087038 23.3282769, -103.1092349 23.3283385, -103.1092121 23.3284235)"
905395885,False,,,residential,,True,94.37899999999999,"LINESTRING (-103.1082532 23.3281932, -103.1082881 23.3277154, -103.1082693 23.3273459)"
905411159,False,,,residential,,True,164.958,"LINESTRING (-103.1082532 23.3281932, -103.1082103 23.3285294, -103.1076121 23.3285405, -103.1075788 23.3291353)"
905395882,False,,,residential,,True,108.06099999999999,"LINESTRING (-103.1082693 23.3273459, -103.1086354 23.3272474, -103.1085335 23.3268152, -103.1085494 23.3266365)"
905395885,False,,,residential,,False,94.37899999999999,"LINESTRING (-103.1082693 23.3273459, -103.1082881 23.3277154, -103.1082532 23.3281932)"
469590962,False,,Ramal a Montemariana,secondary,60,False,15.51,"LINESTRING (-103.1095238 23.3292989, -103.1094416 23.3294162)"
469590962,False,,Ramal a Montemariana,secondary,60,True,17.415,"LINESTRING (-103.1095238 23.3292989, -103.1096161 23.3291672)"
905395885,False,,,residential,,False,62.144999999999996,"LINESTRING (-103.1095238 23.3292989, -103.1092992 23.3292301, -103.108928 23.3292096)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,False,13.393,"LINESTRING (-103.1157176 23.3306403, -103.1158211 23.3307143)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,True,125.504,"LINESTRING (-103.1157176 23.3306403, -103.1147473 23.3299474)"
905411158,False,,,residential,,True,220.527,"LINESTRING (-103.1167826 23.3295847, -103.115868 23.3297202, -103.1146462 23.3298752)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,False,13.077,"LINESTRING (-103.1146462 23.3298752, -103.1147473 23.3299474)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,True,48.885999999999996,"LINESTRING (-103.1146462 23.3298752, -103.1144098 23.3297063, -103.1142402 23.329653)"
905411158,False,,,residential,,False,220.527,"LINESTRING (-103.1146462 23.3298752, -103.115868 23.3297202, -103.1167826 23.3295847)"
905395885,False,,,residential,,True,138.007,"LINESTRING (-103.1075788 23.3291353, -103.108928 23.3292096)"
905411159,False,,,residential,,False,164.958,"LINESTRING (-103.1075788 23.3291353, -103.1076121 23.3285405, -103.1082103 23.3285294, -103.1082532 23.3281932)"
469590995,False,,,residential,,False,50.934,"LINESTRING (-103.11566 23.3244084, -103.1161578 23.3244377)"
469590995,False,,,residential,,True,52.785,"LINESTRING (-103.11566 23.3244084, -103.1151441 23.3243781)"
905395873,False,,,residential,,False,54.042,"LINESTRING (-103.11566 23.3244084, -103.1155993 23.3248912)"
907703643,False,,,residential,,True,47.961,"LINESTRING (-103.11566 23.3244084, -103.1157127 23.3239798)"
469590985,False,,,residential,,False,47.415,"LINESTRING (-103.1101334 23.3252684, -103.1101367 23.324842)"
469590985,False,,,residential,,True,55.288,"LINESTRING (-103.1101334 23.3252684, -103.1101295 23.3257656)"
905411160,False,,,residential,,True,122.775,"LINESTRING (-103.1101334 23.3252684, -103.1094414 23.3252647, -103.1094803 23.3250024, -103.1096301 23.3248518)"
469592110,False,,,residential,,False,55.055,"LINESTRING (-103.1096345 23.3243567, -103.1096301 23.3248518)"
907699285,False,,,unclassified,,False,51.656,"LINESTRING (-103.1096345 23.3243567, -103.1101404 23.3243566)"
907699285,False,,,unclassified,,True,44.228,"LINESTRING (-103.1096345 23.3243567, -103.109204 23.3243128)"
469592110,False,,,residential,,True,96.71799999999999,"LINESTRING (-103.1096345 23.3243567, -103.1096694 23.3242721, -103.1096815 23.3239174, -103.1101437 23.3239232)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,False,70.957,"LINESTRING (-103.1110147 23.3300324, -103.1116953 23.3299034)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,True,111.338,"LINESTRING (-103.1110147 23.3300324, -103.1107083 23.3300905, -103.110424 23.3300462, -103.1100539 23.3298837, -103.1100133 23.3298215)"
905411164,False,,,residential,,True,95.96799999999999,"LINESTRING (-103.1110147 23.3300324, -103.1110185 23.3305219, -103.1110695 23.3308925)"
905411164,False,,,residential,,False,95.96799999999999,"LINESTRING (-103.1110695 23.3308925, -103.1110185 23.3305219, -103.1110147 23.3300324)"
905411175,False,,,residential,,False,49.578,"LINESTRING (-103.1146744 23.3306955, -103.1145859 23.3302571)"
905411177,False,,,residential,,False,53.401,"LINESTRING (-103.1146744 23.3306955, -103.1142238 23.3304517)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,True,13.393,"LINESTRING (-103.1158211 23.3307143, -103.1157176 23.3306403)"
905411177,False,,,residential,,True,55.467,"LINESTRING (-103.1139193 23.3308648, -103.1142238 23.3304517)"
905411174,False,,,residential,,True,48.599000000000004,"LINESTRING (-103.1139193 23.3308648, -103.113741 23.3307201, -103.1135707 23.3305674)"
905411178,False,,,residential,,True,48.169,"LINESTRING (-103.1138272 23.3302171, -103.1142238 23.3304517)"
905411179,False,,,residential,,False,46.937,"LINESTRING (-103.1138272 23.3302171, -103.1135707 23.3305674)"
905411179,False,,,residential,,True,75.582,"LINESTRING (-103.1138272 23.3302171, -103.1142402 23.329653)"
905411177,False,,,residential,,False,55.467,"LINESTRING (-103.1142238 23.3304517, -103.1139193 23.3308648)"
905411177,False,,,residential,,True,53.401,"LINESTRING (-103.1142238 23.3304517, -103.1146744 23.3306955)"
905411178,False,,,residential,,False,48.169,"LINESTRING (-103.1142238 23.3304517, -103.1138272 23.3302171)"
905411178,False,,,residential,,True,42.838,"LINESTRING (-103.1142238 23.3304517, -103.1145859 23.3302571)"
905411175,False,,,residential,,True,49.578,"LINESTRING (-103.1145859 23.3302571, -103.1146744 23.3306955)"
905411178,False,,,residential,,False,42.838,"LINESTRING (-103.1145859 23.3302571, -103.1142238 23.3304517)"
905411178,False,,,residential,,True,38.177,"LINESTRING (-103.1145859 23.3302571, -103.1147473 23.3299474)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,False,125.504,"LINESTRING (-103.1147473 23.3299474, -103.1157176 23.3306403)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,True,13.077,"LINESTRING (-103.1147473 23.3299474, -103.1146462 23.3298752)"
905411178,False,,,residential,,False,38.177,"LINESTRING (-103.1147473 23.3299474, -103.1145859 23.3302571)"
905411179,False,,,residential,,False,75.582,"LINESTRING (-103.1142402 23.329653, -103.1138272 23.3302171)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,False,48.885999999999996,"LINESTRING (-103.1142402 23.329653, -103.1144098 23.3297063, -103.1146462 23.3298752)"
469592099,False,ZAC 121,Carretera El Porvenir-El Centro-Montemariana,tertiary,40,True,180.25799999999998,"LINESTRING (-103.1142402 23.329653, -103.1138184 23.3295203, -103.1136417 23.3295059, -103.1134741 23.3295515, -103.1130472 23.3296768, -103.1125591 23.3298393)"
905411179,False,,,residential,,False,47.459,"LINESTRING (-103.1135707 23.3305674, -103.1131241 23.3306857)"
905411179,False,,,residential,,True,46.937,"LINESTRING (-103.1135707 23.3305674, -103.1138272 23.3302171)"
905411174,False,,,residential,,False,48.599000000000004,"LINESTRING (-103.1135707 23.3305674, -103.113741 23.3307201, -103.1139193 23.3308648)"
905411179,False,,,residential,,True,47.459,"LINESTRING (-103.1131241 23.3306857, -103.1135707 23.3305674)"
905411179,False,,,residential,,False,84.41499999999999,"LINESTRING (-103.1131241 23.3306857, -103.1127808 23.3305896, -103.1124026 23.3306068, -103.1123154 23.3305896)"
905411179,False,,,residential,,False,82.193,"LINESTRING (-103.1123154 23.3305896, -103.1121241 23.3298716)"
905411179,False,,,residential,,True,84.41499999999999,"LINESTRING (-103.1123154 23.3305896, -103.1124026 23.3306068, -103.1127808 23.3305896, -103.1131241 23.3306857)"
907702101,False,,,residential,,True,49.121,"LINESTRING (-103.1172696 23.3231204, -103.1167889 23.3231031)"
907702105,False,,,residential,,False,54.764,"LINESTRING (-103.1172696 23.3231204, -103.1172076 23.3236096)"
907702104,False,,,residential,,True,47.866,"LINESTRING (-103.1172076 23.3236096, -103.1167409 23.3235691)"
907702105,False,,,residential,,False,52.009,"LINESTRING (-103.1172076 23.3236096, -103.1171488 23.3240742)"
907702105,False,,,residential,,True,54.764,"LINESTRING (-103.1172076 23.3236096, -103.1172696 23.3231204)"
907702102,False,,,residential,,False,29.012,"LINESTRING (-103.1171488 23.3240742, -103.1168654 23.3240555)"
907702105,False,,,residential,,True,52.009,"LINESTRING (-103.1171488 23.3240742, -103.1172076 23.3236096)"
189460426,False,ZAC 158,Carretera Montemariana-El Ahijadero,residential,40,False,16.836,"LINESTRING (-103.1150548 23.3221496, -103.1151371 23.3220184)"
189460426,False,ZAC 158,Carretera Montemariana-El Ahijadero,residential,40,True,48.203,"LINESTRING (-103.1150548 23.3221496, -103.114837 23.3225342)"
907703641,False,,,residential,,True,37.27,"LINESTRING (-103.1150548 23.3221496, -103.1154187 23.3221756)"
469592112,False,,,residential,,True,45.888,"LINESTRING (-103.1154187 23.3221756, -103.1153676 23.3225856)"
907703641,False,,,residential,,False,37.27,"LINESTRING (-103.1154187 23.3221756, -103.1150548 23.3221496)"
907703641,False,,,residential,,True,49.184,"LINESTRING (-103.1154187 23.3221756, -103.1159002 23.3221876)"
907703641,False,,,residential,,False,49.184,"LINESTRING (-103.1159002 23.3221876, -103.1154187 23.3221756)"
907703641,False,,,residential,,True,52.643,"LINESTRING (-103.1159002 23.3221876, -103.1164157 23.3221947)"
907703643,False,,,residential,,False,45.643,"LINESTRING (-103.1159002 23.3221876, -103.1158575 23.3225962)"
907703641,False,,,residential,,False,52.643,"LINESTRING (-103.1164157 23.3221947, -103.1159002 23.3221876)"
907703641,False,,,residential,,True,47.608,"LINESTRING (-103.1164157 23.3221947, -103.1168819 23.3222007)"
907703646,False,,,residential,,True,48.182,"LINESTRING (-103.1164157 23.3221947, -103.116363 23.3226253)"
189460426,False,ZAC 158,Carretera Montemariana-El Ahijadero,residential,40,False,48.203,"LINESTRING (-103.114837 23.3225342, -103.1150548 23.3221496)"
189460426,False,ZAC 158,Carretera Montemariana-El Ahijadero,residential,40,True,31.935,"LINESTRING (-103.114837 23.3225342, -103.1146927 23.322789)"
907703647,False,,,residential,,True,54.48,"LINESTRING (-103.114837 23.3225342, -103.1153676 23.3225856)"
469592112,False,,,residential,,False,45.888,"LINESTRING (-103.1153676 23.3225856, -103.1154187 23.3221756)"
469592112,False,,,residential,,True,49.749,"LINESTRING (-103.1153676 23.3225856, -103.1153122 23.3230301)"
907703647,False,,,residential,,False,54.48,"LINESTRING (-103.1153676 23.3225856, -103.114837 23.3225342)"
907703647,False,,,residential,,True,50.037,"LINESTRING (-103.1153676 23.3225856, -103.1158575 23.3225962)"
907703643,False,,,residential,,False,52.19,"LINESTRING (-103.1158575 23.3225962, -103.1158086 23.3230634)"
907703643,False,,,residential,,True,45.643,"LINESTRING (-103.1158575 23.3225962, -103.1159002 23.3221876)"
907703647,False,,,residential,,False,50.037,"LINESTRING (-103.1158575 23.3225962, -103.1153676 23.3225856)"
907703647,False,,,residential,,True,51.718,"LINESTRING (-103.1158575 23.3225962, -103.116363 23.3226253)"
907703646,False,,,residential,,False,48.182,"LINESTRING (-103.116363 23.3226253, -103.1164157 23.3221947)"
907703646,False,,,residential,,True,51.025,"LINESTRING (-103.116363 23.3226253, -103.1163071 23.3230813)"
907703647,False,,,residential,,False,51.718,"LINESTRING (-103.116363 23.3226253, -103.1158575 23.3225962)"
907703647,False,,,residential,,True,48.367,"LINESTRING (-103.116363 23.3226253, -103.1168363 23.3226427)"
189460426,False,ZAC 158,Carretera Montemariana-El Ahijadero,residential,40,False,25.345,"LINESTRING (-103.1145999 23.3230004, -103.1146927 23.322789)"
189460426,False,ZAC 158,Carretera Montemariana-El Ahijadero,residential,40,True,36.179,"LINESTRING (-103.1145999 23.3230004, -103.1144675 23.3233022)"
907703642,False,,,residential,,True,73.786,"LINESTRING (-103.1145999 23.3230004, -103.1152921 23.3231909)"
469592112,False,,,residential,,False,17.998,"LINESTRING (-103.1152921 23.3231909, -103.1153122 23.3230301)"
469592112,False,,,residential,,True,84.5,"LINESTRING (-103.1152921 23.3231909, -103.115198 23.3239459)"
907703642,False,,,residential,,False,73.786,"LINESTRING (-103.1152921 23.3231909, -103.1145999 23.3230004)"
469592112,False,,,residential,,False,49.749,"LINESTRING (-103.1153122 23.3230301, -103.1153676 23.3225856)"
469592112,False,,,residential,,True,17.998,"LINESTRING (-103.1153122 23.3230301, -103.1152921 23.3231909)"
907702101,False,,,residential,,False,50.822,"LINESTRING (-103.1153122 23.3230301, -103.1158086 23.3230634)"
907702101,False,,,residential,,False,50.94,"LINESTRING (-103.1158086 23.3230634, -103.1163071 23.3230813)"
907702101,False,,,residential,,True,50.822,"LINESTRING (-103.1158086 23.3230634, -103.1153122 23.3230301)"
907703643,False,,,residential,,False,50.257,"LINESTRING (-103.1158086 23.3230634, -103.1157615 23.3235133)"
907703643,False,,,residential,,True,52.19,"LINESTRING (-103.1158086 23.3230634, -103.1158575 23.3225962)"
907702101,False,,,residential,,False,49.256,"LINESTRING (-103.1163071 23.3230813, -103.1167889 23.3231031)"
907702101,False,,,residential,,True,50.94,"LINESTRING (-103.1163071 23.3230813, -103.1158086 23.3230634)"
907703646,False,,,residential,,False,51.025,"LINESTRING (-103.1163071 23.3230813, -103.116363 23.3226253)"
907703646,False,,,residential,,True,51.171,"LINESTRING (-103.1163071 23.3230813, -103.116251 23.3235386)"
907702104,False,,,residential,,False,50.061,"LINESTRING (-103.1157615 23.3235133, -103.116251 23.3235386)"
907703643,False,,,residential,,False,52.111,"LINESTRING (-103.1157615 23.3235133, -103.1157127 23.3239798)"
907703643,False,,,residential,,True,50.257,"LINESTRING (-103.1157615 23.3235133, -103.1158086 23.3230634)"
907702104,False,,,residential,,False,50.138,"LINESTRING (-103.116251 23.3235386, -103.1167409 23.3235691)"
907702104,False,,,residential,,True,50.061,"LINESTRING (-103.116251 23.3235386, -103.1157615 23.3235133)"
907703646,False,,,residential,,False,51.171,"LINESTRING (-103.116251 23.3235386, -103.1163071 23.3230813)"
907703646,False,,,residential,,True,52.893,"LINESTRING (-103.116251 23.3235386, -103.1161931 23.3240113)"
907702102,False,,,residential,,False,52.69,"LINESTRING (-103.1157127 23.3239798, -103.115198 23.3239459)"
907702102,False,,,residential,,True,49.178,"LINESTRING (-103.1157127 23.3239798, -103.1161931 23.3240113)"
907703643,False,,,residential,,False,47.961,"LINESTRING (-103.1157127 23.3239798, -103.11566 23.3244084)"
907703643,False,,,residential,,True,52.111,"LINESTRING (-103.1157127 23.3239798, -103.1157615 23.3235133)"
907702102,False,,,residential,,False,49.178,"LINESTRING (-103.1161931 23.3240113, -103.1157127 23.3239798)"
907702102,False,,,residential,,True,51.062,"LINESTRING (-103.1161931 23.3240113, -103.1166919 23.3240441)"
907703646,False,,,residential,,False,52.893,"LINESTRING (-103.1161931 23.3240113, -103.116251 23.3235386)"
907703646,False,,,residential,,True,47.55,"LINESTRING (-103.1161931 23.3240113, -103.1161578 23.3244377)"
469590995,False,,,residential,,False,64.849,"LINESTRING (-103.1161578 23.3244377, -103.1167916 23.324475)"
469590995,False,,,residential,,True,50.934,"LINESTRING (-103.1161578 23.3244377, -103.11566 23.3244084)"
907703646,False,,,residential,,False,47.55,"LINESTRING (-103.1161578 23.3244377, -103.1161931 23.3240113)"
907702104,False,,,residential,,False,47.866,"LINESTRING (-103.1167409 23.3235691, -103.1172076 23.3236096)"
907702104,False,,,residential,,True,50.138,"LINESTRING (-103.1167409 23.3235691, -103.116251 23.3235386)"
